t,v,s,r
2022-03-31T23:45-07:00,9.355751037597656,0,0
2022-04-01T00:00-07:00,11.228764533996582,0,0
2022-04-01T00:15-07:00,9.409150123596191,0,0
2022-04-01T00:30-07:00,9.294983863830566,0,0
2022-04-01T00:45-07:00,9.355754852294922,0,0
2022-04-01T01:00-07:00,9.339202880859377,0,0
2022-04-01T01:15-07:00,9.282081604003906,0,0
2022-04-01T01:30-07:00,9.350859642028809,0,0
2022-04-01T01:45-07:00,9.254254341125488,0,0
2022-04-01T02:00-07:00,9.370501518249512,0,0
2022-04-01T02:15-07:00,9.315067291259766,0,0
2022-04-01T02:30-07:00,9.238630294799805,0,0
2022-04-01T02:45-07:00,9.220996856689451,0,0
2022-04-01T03:00-07:00,9.314501762390137,0,0
2022-04-01T03:15-07:00,9.289219856262209,0,0
2022-04-01T03:30-07:00,9.21530055999756,0,0
2022-04-01T03:45-07:00,9.33420753479004,0,0
2022-04-01T04:00-07:00,9.414337158203123,0,0
2022-04-01T04:15-07:00,9.405670166015623,0,0
2022-04-01T04:30-07:00,9.45467758178711,0,0
2022-04-01T04:45-07:00,9.612293243408203,0,0
2022-04-01T05:00-07:00,9.281204223632812,0,0
2022-04-01T05:15-07:00,9.31594467163086,0,0
2022-04-01T05:30-07:00,9.342447280883787,0,0
2022-04-01T05:45-07:00,9.290372848510742,0,0
2022-04-01T06:00-07:00,9.246902465820312,0,0
2022-04-01T06:15-07:00,9.247238159179688,0,0
2022-04-01T06:30-07:00,9.388545989990234,0,0
2022-04-01T06:45-07:00,9.391374588012695,0,0
2022-04-01T07:00-07:00,9.44952392578125,0,0
2022-04-01T07:15-07:00,11.789349555969238,0,0
2022-04-01T07:30-07:00,9.220775604248049,0,0
2022-04-01T07:45-07:00,9.37489414215088,0,0
2022-04-01T08:00-07:00,9.38418197631836,0,0
2022-04-01T08:15-07:00,9.41126823425293,0,0
2022-04-01T08:30-07:00,9.315141677856444,0,0
2022-04-01T08:45-07:00,9.333139419555664,0,0
2022-04-01T09:00-07:00,9.670400619506836,0,0
2022-04-01T09:15-07:00,9.982440948486328,0,0
2022-04-01T09:30-07:00,10.617793083190918,0,0
2022-04-01T09:45-07:00,10.82795524597168,0,0
2022-04-01T10:00-07:00,10.558124542236328,0,0
2022-04-01T10:15-07:00,11.54623794555664,0,0
2022-04-01T10:30-07:00,11.410364151000977,0,0
2022-04-01T10:45-07:00,12.155733108520508,0,0
2022-04-01T11:00-07:00,13.046377182006836,0,0
2022-04-01T11:15-07:00,13.358160018920898,0,0
2022-04-01T11:30-07:00,13.091890335083008,0,0
2022-04-01T11:45-07:00,12.933967590332031,0,0
2022-04-01T12:00-07:00,13.077974319458008,0,0
2022-04-01T12:15-07:00,13.056739807128906,0,0
2022-04-01T12:30-07:00,12.879969596862791,0,0
2022-04-01T12:45-07:00,13.236597061157228,0,0
2022-04-01T13:00-07:00,12.682122230529783,0,0
2022-04-01T13:15-07:00,12.078495025634766,0,0
2022-04-01T13:30-07:00,13.048095703125,0,0
2022-04-01T13:45-07:00,13.73210620880127,0,0
2022-04-01T14:00-07:00,14.378690719604492,0,0
2022-04-01T14:15-07:00,13.96925926208496,0,0
2022-04-01T14:30-07:00,14.172439575195312,0,0
2022-04-01T14:45-07:00,14.093513488769531,0,0
2022-04-01T15:00-07:00,14.13296890258789,0,0
2022-04-01T15:15-07:00,14.077203750610352,0,0
2022-04-01T15:30-07:00,14.23721694946289,0,0
2022-04-01T15:45-07:00,13.61294937133789,0,0
2022-04-01T16:00-07:00,13.727581977844238,0,0
2022-04-01T16:15-07:00,14.638249397277832,0,0
2022-04-01T16:30-07:00,13.554547309875488,0,0
2022-04-01T16:45-07:00,13.35333251953125,0,0
2022-04-01T17:00-07:00,13.474666595458984,0,0
2022-04-01T17:15-07:00,14.084858894348145,0,0
2022-04-01T17:30-07:00,14.604243278503418,0,0
2022-04-01T17:45-07:00,15.743684768676758,0,0
2022-04-01T18:00-07:00,18.0477294921875,0,0
2022-04-01T18:15-07:00,16.200645446777344,0,0
2022-04-01T18:30-07:00,16.98459243774414,0,0
2022-04-01T18:45-07:00,16.296104431152344,0,0
2022-04-01T19:00-07:00,14.12021827697754,0,0
2022-04-01T19:15-07:00,14.64520263671875,0,0
2022-04-01T19:30-07:00,13.001827239990234,0,0
2022-04-01T19:45-07:00,12.942431449890137,0,0
2022-04-01T20:00-07:00,9.989547729492188,0,0
2022-04-01T20:15-07:00,10.50090217590332,0,0
2022-04-01T20:30-07:00,10.233848571777344,0,0
2022-04-01T20:45-07:00,11.080059051513672,0,0
2022-04-01T21:00-07:00,10.755363464355469,0,0
2022-04-01T21:15-07:00,10.044275283813477,0,0
2022-04-01T21:30-07:00,9.98276138305664,0,0
2022-04-01T21:45-07:00,9.994653701782228,0,0
2022-04-01T22:00-07:00,10.155606269836426,0,0
2022-04-01T22:15-07:00,9.971756935119627,0,0
2022-04-01T22:30-07:00,9.895940780639648,0,0
2022-04-01T22:45-07:00,9.928378105163574,0,0
2022-04-01T23:00-07:00,9.936235427856444,0,0
2022-04-01T23:15-07:00,9.842358589172363,0,0
2022-04-01T23:30-07:00,9.7709321975708,0,0
2022-04-01T23:45-07:00,10.057559967041016,0,0
2022-04-02T00:00-07:00,9.847975730895996,0,0
2022-04-02T00:15-07:00,9.921734809875488,0,0
2022-04-02T00:30-07:00,9.870101928710938,0,0
2022-04-02T00:45-07:00,9.7758207321167,0,0
2022-04-02T01:00-07:00,9.833603858947754,0,0
2022-04-02T01:15-07:00,9.828784942626951,0,0
2022-04-02T01:30-07:00,9.83742332458496,0,0
2022-04-02T01:45-07:00,9.742358207702637,0,0
2022-04-02T02:00-07:00,9.76877212524414,0,0
2022-04-02T02:15-07:00,9.83695125579834,0,0
2022-04-02T02:30-07:00,12.30375862121582,0,0
2022-04-02T02:45-07:00,9.737256050109863,0,0
2022-04-02T03:00-07:00,9.740757942199709,0,0
2022-04-02T03:15-07:00,9.756683349609377,0,0
2022-04-02T03:30-07:00,9.910562515258787,0,0
2022-04-02T03:45-07:00,11.486207962036133,0,0
2022-04-02T04:00-07:00,11.536813735961914,0,0
2022-04-02T04:15-07:00,9.954214096069336,0,0
2022-04-02T04:30-07:00,11.892215728759766,0,0
2022-04-02T04:45-07:00,12.775262832641602,0,0
2022-04-02T05:00-07:00,11.602863311767578,0,0
2022-04-02T05:15-07:00,9.982574462890623,0,0
2022-04-02T05:30-07:00,9.778217315673828,0,0
2022-04-02T05:45-07:00,9.772357940673828,0,0
2022-04-02T06:00-07:00,9.836560249328612,0,0
2022-04-02T06:15-07:00,9.815352439880373,0,0
2022-04-02T06:30-07:00,9.827192306518556,0,0
2022-04-02T06:45-07:00,9.804101943969728,0,0
2022-04-02T07:00-07:00,9.718175888061523,0,0
2022-04-02T07:15-07:00,9.779500961303713,0,0
2022-04-02T07:30-07:00,9.64788818359375,0,0
2022-04-02T07:45-07:00,9.633931159973145,0,0
2022-04-02T08:00-07:00,9.6190824508667,0,0
2022-04-02T08:15-07:00,9.71039867401123,0,0
2022-04-02T08:30-07:00,9.74610424041748,0,0
2022-04-02T08:45-07:00,9.672685623168944,0,0
2022-04-02T09:00-07:00,9.66751194000244,0,0
2022-04-02T09:15-07:00,9.61296272277832,0,0
2022-04-02T09:30-07:00,9.73393726348877,0,0
2022-04-02T09:45-07:00,9.638593673706056,0,0
2022-04-02T10:00-07:00,9.589436531066896,0,0
2022-04-02T10:15-07:00,9.638781547546388,0,0
2022-04-02T10:30-07:00,9.632137298583984,0,0
2022-04-02T10:45-07:00,9.760868072509766,0,0
2022-04-02T11:00-07:00,9.732303619384766,0,0
2022-04-02T11:15-07:00,9.902441024780272,0,0
2022-04-02T11:30-07:00,9.784896850585938,0,0
2022-04-02T11:45-07:00,9.72854709625244,0,0
2022-04-02T12:00-07:00,9.730135917663574,0,0
