t,kvaA,kvaB,kvaC
2022-01-01T15:00-07:00,76845.3208291392,76718.30376991747,71079.90104101159
2022-01-01T15:15-07:00,79639.69613201698,76686.54950511205,73836.74857639206
2022-01-01T15:30-07:00,76813.56656433377,80869.45220539089,72413.58016283963
2022-01-01T15:45-07:00,76750.05803472291,79442.24233995413,72383.55794884177
2022-01-01T16:00-07:00,78177.84525042884,78113.18202027961,72443.60237683749
2022-01-01T16:15-07:00,72563.69123282893,69657.30997772835,68179.29328860292
2022-01-01T16:30-07:00,73897.94770492615,69599.57495080939,68122.71296222233
2022-01-01T16:45-07:00,75167.54094687414,73714.35031932386,70814.89726745355
2022-01-01T17:00-07:00,75198.71786141038,75105.18711780166,70814.89726745355
2022-01-01T17:15-07:00,79277.69751323509,83346.28486021438,73469.55380518745
2022-01-01T17:30-07:00,76305.4983274469,74855.77180151174,70520.44863016684
2022-01-01T17:45-07:00,74886.94871604798,73438.9542409204,70520.44863016684
2022-01-01T18:00-07:00,77725.20263938418,74886.94871604798,73347.15554811925
2022-01-01T18:15-07:00,79080.24372117223,74855.77180151174,73316.5559838522
2022-01-01T18:30-07:00,77725.20263938418,74855.77180151174,71933.22473887386
2022-01-01T18:45-07:00,76400.76112186318,76337.25259225232,72023.29138086743
2022-01-01T19:00-07:00,77854.52909968267,75011.65637419294,73438.9542409204
2022-01-01T19:15-07:00,77854.52909968267,73622.5516265227,70697.11781253887
2022-01-01T19:30-07:00,73714.35031932386,73683.7507550568,69282.03230275509
2022-01-01T19:45-07:00,73591.95206225566,73500.1533694545,67839.81133031941
2022-01-01T20:00-07:00,73806.14901212501,75167.54094687414,69426.3698700525
2022-01-01T20:15-07:00,72533.66901883107,72443.60237683749,68066.13263584174
2022-01-01T20:30-07:00,75042.83328872918,73561.3524979886,69224.29727583613
2022-01-01T20:45-07:00,74949.30254512046,73469.55380518745,69079.95970853872
2022-01-01T21:00-07:00,74112.1446547955,74050.9455262614,69686.17749118783
2022-01-01T21:15-07:00,77951.52394490651,73622.5516265227,70697.11781253887
2022-01-01T21:30-07:00,70932.67672236824,69484.10489697146,66566.1766364871
2022-01-01T21:45-07:00,73744.9498835909,72233.44687885247,67924.68181989029
2022-01-01T22:00-07:00,75261.07169048286,75198.71786141038,69484.10489697146
2022-01-01T22:15-07:00,72623.73566082465,72503.6468048332,68207.58345179321
2022-01-01T22:30-07:00,72563.69123282893,72443.60237683749,68151.00312541262
2022-01-01T22:45-07:00,73897.94770492615,73775.54944785795,66704.74070109261
2022-01-01T23:00-07:00,73959.14683346025,72443.60237683749,69512.97241043094
2022-01-01T23:15-07:00,73867.3481406591,75105.18711780166,68066.13263584174
2022-01-01T23:30-07:00,73928.54726919321,71021.01131355425,68122.71296222233
2022-01-01T23:45-07:00,74020.34596199436,73959.14683346025,69599.57495080939
2022-01-02T00:00-07:00,75416.95626316406,75354.60243409158,69628.44246426887
2022-01-02T00:15-07:00,74762.24105790303,70520.44863016684,68993.35716816028
2022-01-02T00:30-07:00,77628.20779416032,77531.21294893647,73224.75729105105
2022-01-02T00:45-07:00,73500.1533694545,76146.72700341974,70491.00376643817
2022-01-02T01:00-07:00,77757.5342544588,79047.33475582843,71963.24695287172
2022-01-02T01:15-07:00,74918.12563058423,77628.20779416032,69137.69473545768
2022-01-02T01:30-07:00,76464.26965147404,74949.30254512046,70638.22808508153
2022-01-02T01:45-07:00,76432.51538666862,73561.3524979886,70667.6729488102
2022-01-02T02:00-07:00,75105.18711780166,70844.34213118222,70697.11781253887
2022-01-02T02:15-07:00,76559.53244589033,73683.7507550568,70785.45240372488
2022-01-02T02:30-07:00,76623.0409755012,72353.5357348439,70844.34213118222
2022-01-02T02:45-07:00,73806.14901212501,69541.83992389042,69397.50235659302
2022-01-02T03:00-07:00,73897.94770492615,69628.44246426887,69512.97241043094
2022-01-02T03:15-07:00,75261.07169048286,70962.12158609691,69455.23738351198
2022-01-02T03:30-07:00,73897.94770492615,73806.14901212501,69512.97241043094
2022-01-02T03:45-07:00,73867.3481406591,77951.52394490651,69484.10489697146
2022-01-02T04:00-07:00,75229.89477594662,72353.5357348439,69397.50235659302
2022-01-02T04:15-07:00,76559.53244589033,72323.51352084604,72203.4246648546
2022-01-02T04:30-07:00,76527.7781810849,77854.52909968267,69368.63484313354
2022-01-02T04:45-07:00,76464.26965147404,73591.95206225566,72053.31359486529
2022-01-02T05:00-07:00,75042.83328872918,79047.33475582843,70638.22808508153
2022-01-02T05:15-07:00,74855.77180151174,74762.24105790303,71873.18031087813
2022-01-02T05:30-07:00,73530.75293372155,74762.24105790303,69108.8272219982
2022-01-02T05:45-07:00,74918.12563058423,73408.35467665335,70491.00376643817
2022-01-02T06:00-07:00,76305.4983274469,77563.54456401108,70549.89349389552
2022-01-02T06:15-07:00,74793.41797243926,74668.71031429431,69051.09219507924
2022-01-02T06:30-07:00,76114.97273861432,80199.72589313092,70373.22431152349
2022-01-02T06:45-07:00,75229.89477594662,73714.35031932386,70844.34213118222
2022-01-02T07:00-07:00,72473.62459083534,72413.58016283963,68151.00312541262
2022-01-02T07:15-07:00,73897.94770492615,75167.54094687414,69512.97241043094
2022-01-02T07:30-07:00,77983.85555998114,79277.69751323509,72203.4246648546
2022-01-02T07:45-07:00,73806.14901212501,77854.52909968267,70814.89726745355
2022-01-02T08:00-07:00,75292.24860501911,75198.71786141038,70932.67672236824
2022-01-02T08:15-07:00,76496.02391627948,75011.65637419294,70756.00753999621
2022-01-02T08:30-07:00,75261.07169048286,73744.9498835909,70903.23185863957
2022-01-02T08:45-07:00,76654.79524030662,79277.69751323509,72233.44687885247
2022-01-02T09:00-07:00,78080.850405205,73806.14901212501,72353.5357348439
2022-01-02T09:15-07:00,75416.95626316406,75323.42551955534,71050.45617728292
2022-01-02T09:30-07:00,75416.95626316406,79442.24233995413,71050.45617728292
2022-01-02T09:45-07:00,77854.52909968267,77757.5342544588,73469.55380518745
2022-01-02T10:00-07:00,73653.15119078975,73530.75293372155,70697.11781253887
2022-01-02T10:15-07:00,74081.54509052845,73989.7463977273,71138.79076846893
2022-01-02T10:30-07:00,74142.74421906256,71197.68049592628,68377.32443093495
2022-01-02T10:45-07:00,76337.25259225232,74824.59488697551,70638.22808508153
2022-01-02T11:00-07:00,76686.54950511205,73744.9498835909,70903.23185863957
2022-01-02T11:15-07:00,78177.84525042884,79442.24233995413,71050.45617728292
2022-01-02T11:30-07:00,76845.3208291392,78177.84525042884,69715.04500464731
2022-01-02T11:45-07:00,75136.36403233791,75011.65637419294,70814.89726745355
2022-01-02T12:00-07:00,77822.19748460804,77692.87102430957,70726.56267626754
2022-01-02T12:15-07:00,77951.52394490651,70814.89726745355,70785.45240372488
2022-01-02T12:30-07:00,74020.34596199436,75292.24860501911,71079.90104101159
2022-01-02T12:45-07:00,77854.52909968267,74980.47945965671,72143.38023685888
2022-01-02T13:00-07:00,75105.18711780166,72173.40245085674,69368.63484313354
2022-01-02T13:15-07:00,76813.56656433377,73897.94770492615,71050.45617728292
2022-01-02T13:30-07:00,76940.58362355549,79508.06027064174,71079.90104101159
2022-01-02T13:45-07:00,76908.82935875005,78145.51363535423,71168.2356321976
2022-01-02T14:00-07:00,76877.07509394463,76718.30376991747,71109.34590474026
2022-01-02T14:15-07:00,78113.18202027961,82161.56210783726,72353.5357348439
2022-01-02T14:30-07:00,75354.60243409158,73806.14901212501,69628.44246426887
2022-01-02T14:45-07:00,78177.84525042884,80869.45220539089,72473.62459083534
2022-01-02T15:00-07:00,78307.17171072733,79573.87820132937,73897.94770492615
2022-01-02T15:15-07:00,76654.79524030662,80702.0206273259,72323.51352084604
2022-01-02T15:30-07:00,77854.52909968267,80501.1027336479,72113.35802286102
2022-01-02T15:45-07:00,79475.15130529794,83519.48994097127,75136.36403233791
2022-01-02T16:00-07:00,80768.99325855188,86196.08578893438,77757.5342544588
2022-01-02T16:15-07:00,82127.49844195507,79211.87958254747,76337.25259225232
2022-01-02T16:30-07:00,79244.78854789128,76337.25259225232,74855.77180151174
2022-01-02T16:45-07:00,82502.19876665914,78210.17686550347,76686.54950511205
2022-01-02T17:00-07:00,78882.78992910938,78784.06303307795,74512.82574161311
2022-01-02T17:15-07:00,83103.79774715473,85730.74147196753,80065.78063067893
2022-01-02T17:30-07:00,81923.11644666195,79047.33475582843,76083.21847380888
2022-01-02T17:45-07:00,84805.82634072575,83346.28486021438,80400.64378680891
2022-01-02T18:00-07:00,81957.18011254414,79047.33475582843,77498.88133386185
2022-01-02T18:15-07:00,81752.79811725102,78915.69889445319,75956.20141458717
2022-01-02T18:30-07:00,81991.24377842633,77757.5342544588,76146.72700341974
2022-01-02T18:45-07:00,80668.5343117129,81957.18011254414,76241.98979783604
2022-01-02T19:00-07:00,82127.49844195507,84805.82634072575,76305.4983274469
2022-01-02T19:15-07:00,79409.33337461032,75136.36403233791,73591.95206225566
2022-01-02T19:30-07:00,79211.87958254747,81854.98911489757,73377.7551123863
2022-01-02T19:45-07:00,79047.33475582843,78981.5168251408,73224.75729105105
2022-01-02T20:00-07:00,80668.5343117129,77789.86586953342,74793.41797243926
2022-01-02T20:15-07:00,80568.0753648739,81854.98911489757,76146.72700341974
2022-01-02T20:30-07:00,77919.1923298319,80601.5616804869,73500.1533694545
2022-01-02T20:45-07:00,80668.5343117129,80568.0753648739,74824.59488697551
2022-01-02T21:00-07:00,79376.42440926652,80668.5343117129,73530.75293372155
2022-01-02T21:15-07:00,79442.24233995413,79310.60647857889,75011.65637419294
2022-01-02T21:30-07:00,78080.850405205,75136.36403233791,73561.3524979886
2022-01-02T21:45-07:00,76718.30376991747,72443.60237683749,73683.7507550568
2022-01-02T22:00-07:00,80568.0753648739,77660.53940923495,74731.06414336678
2022-01-02T22:15-07:00,79244.78854789128,73591.95206225566,73408.35467665335
2022-01-02T22:30-07:00,78016.18717505576,76496.02391627948,74980.47945965671
2022-01-02T22:45-07:00,78080.850405205,80768.99325855188,73653.15119078975
2022-01-02T23:00-07:00,80969.91115222988,82229.68943960164,75136.36403233791
2022-01-02T23:15-07:00,76750.05803472291,82229.68943960164,72353.5357348439
2022-01-02T23:30-07:00,79639.69613201698,82331.88043724821,73806.14901212501
2022-01-02T23:45-07:00,79409.33337461032,76527.7781810849,74980.47945965671
2022-01-03T00:00-07:00,78145.51363535423,79409.33337461032,73683.7507550568
2022-01-03T00:15-07:00,76813.56656433377,80835.96588977789,70962.12158609691
2022-01-03T00:30-07:00,75479.31009223654,71168.2356321976,71021.01131355425
2022-01-03T00:45-07:00,76464.26965147404,76337.25259225232,70697.11781253887
2022-01-03T01:00-07:00,74886.94871604798,71963.24695287172,70491.00376643817
2022-01-03T01:15-07:00,75354.60243409158,73836.74857639206,70873.7869949109
2022-01-03T01:30-07:00,79606.78716667318,82263.75310548383,73775.54944785795
2022-01-03T01:45-07:00,76813.56656433377,75354.60243409158,71021.01131355425
2022-01-03T02:00-07:00,76845.3208291392,73928.54726919321,72383.55794884177
2022-01-03T02:15-07:00,76813.56656433377,82297.81677136602,70991.56644982558
2022-01-03T02:30-07:00,78210.17686550347,82263.75310548383,73806.14901212501
2022-01-03T02:45-07:00,78113.18202027961,79409.33337461032,72293.49130684818
2022-01-03T03:00-07:00,78177.84525042884,76654.79524030662,75167.54094687414
2022-01-03T03:15-07:00,79508.06027064174,83588.77197327402,75105.18711780166
2022-01-03T03:30-07:00,79475.15130529794,75198.71786141038,73683.7507550568
2022-01-03T03:45-07:00,78048.51879013037,77951.52394490651,72263.46909285033
2022-01-03T04:00-07:00,76496.02391627948,76369.00685705776,72083.33580886316
2022-01-03T04:15-07:00,77983.85555998114,75074.01020326542,73530.75293372155
2022-01-03T04:30-07:00,77919.1923298319,79211.87958254747,73469.55380518745
2022-01-03T04:45-07:00,76496.02391627948,76400.76112186318,72053.31359486529
2022-01-03T05:00-07:00,76400.76112186318,73530.75293372155,71993.26916686958
2022-01-03T05:15-07:00,80601.5616804869,83207.72079560887,76114.97273861432
2022-01-03T05:30-07:00,81616.54345372226,77369.55487356338,75797.43009056002
2022-01-03T05:45-07:00,79409.33337461032,80702.0206273259,74949.30254512046
2022-01-03T06:00-07:00,77434.21810371261,77304.89164341414,71633.00259889525
2022-01-03T06:15-07:00,84488.86104294065,81582.47978784007,77272.56002833952
2022-01-03T06:30-07:00,80802.47957416488,80668.5343117129,74949.30254512046
2022-01-03T06:45-07:00,80768.99325855188,84805.82634072575,74886.94871604798
2022-01-03T07:00-07:00,80768.99325855188,80534.5890492609,74855.77180151174
2022-01-03T07:15-07:00,80467.6164180349,77531.21294893647,73224.75729105105
2022-01-03T07:30-07:00,76305.4983274469,76178.48126822518,71843.15809688027
2022-01-03T07:45-07:00,79146.06165185985,78981.5168251408,73285.95641958516
2022-01-03T08:00-07:00,77886.86071475728,77757.5342544588,72053.31359486529
2022-01-03T08:15-07:00,80835.96588977789,77854.52909968267,76337.25259225232
2022-01-03T08:30-07:00,80467.6164180349,83103.79774715473,74637.53339975806
2022-01-03T08:45-07:00,81889.05278077976,84453.64267652009,78816.97199842177
2022-01-03T09:00-07:00,82025.30744430852,80400.64378680891,76178.48126822518
2022-01-03T09:15-07:00,80367.15747119591,78784.06303307795,77337.22325848875
2022-01-03T09:30-07:00,82025.30744430852,87331.73376843036,77531.21294893647
2022-01-03T09:45-07:00,82025.30744430852,79113.15268651604,77595.87617908571
2022-01-03T10:00-07:00,84876.2630735669,87440.8529693072,77628.20779416032
2022-01-03T10:15-07:00,83519.48994097127,84700.17124146405,77692.87102430957
2022-01-03T10:30-07:00,83242.36181176025,81650.60711960445,78751.15406773415
2022-01-03T10:45-07:00,83277.00282791162,85909.72005541631,78849.88096376558
2022-01-03T11:00-07:00,81991.24377842633,80400.64378680891,78948.607859797
2022-01-03T11:15-07:00,86267.67722231388,90216.75306357093,81786.8617831332
2022-01-03T11:30-07:00,83519.48994097127,86088.6986388651,79047.33475582843
2022-01-03T11:45-07:00,83380.92587636576,85909.72005541631,80300.18483996991
2022-01-03T12:00-07:00,84981.91817282859,88939.65426812347,80501.1027336479
2022-01-03T12:15-07:00,84911.48143998746,86088.6986388651,81854.98911489757
2022-01-03T12:30-07:00,82229.68943960164,80668.5343117129,77789.86586953342
2022-01-03T12:45-07:00,84911.48143998746,84664.95287504348,79080.24372117223
2022-01-03T13:00-07:00,85122.79163851085,86339.2686556934,80668.5343117129
2022-01-03T13:15-07:00,82263.75310548383,84911.48143998746,77886.86071475728
2022-01-03T13:30-07:00,85087.57327209029,87731.83750497877,79310.60647857889
2022-01-03T13:45-07:00,86088.6986388651,87222.61456755352,80233.21220874392
2022-01-03T14:00-07:00,88939.65426812347,88717.95176475466,84524.07940936122
2022-01-03T14:15-07:00,84559.29777578179,82999.8746987006,81480.2887901935
2022-01-03T14:30-07:00,83380.92587636576,81820.92544901538,78948.607859797
2022-01-03T14:45-07:00,86017.10720548559,88681.00134752653,81616.54345372226
2022-01-03T15:00-07:00,81820.92544901538,85766.5371886573,78751.15406773415
2022-01-03T15:15-07:00,83311.643844063,84524.07940936122,78849.88096376558
2022-01-03T15:30-07:00,83346.28486021438,87404.47990234826,77563.54456401108
2022-01-03T15:45-07:00,86196.08578893438,87404.47990234826,81684.67078548664
2022-01-03T16:00-07:00,78080.850405205,73714.35031932386,73561.3524979886
2022-01-03T16:15-07:00,80768.99325855188,81957.18011254414,76241.98979783604
2022-01-03T16:30-07:00,84805.82634072575,80467.6164180349,81650.60711960445
2022-01-03T16:45-07:00,81820.92544901538,81616.54345372226,78718.24510239034
2022-01-03T17:00-07:00,81991.24377842633,83242.36181176025,77498.88133386185
2022-01-03T17:15-07:00,84876.2630735669,83277.00282791162,80266.69852435692
2022-01-03T17:30-07:00,82161.56210783726,83415.56689251713,77595.87617908571
2022-01-03T17:45-07:00,83831.25908633367,85052.35490566972,77854.52909968267
2022-01-03T18:00-07:00,82263.75310548383,82059.37111019071,76273.74406264146
2022-01-03T18:15-07:00,83519.48994097127,86088.6986388651,77595.87617908571
2022-01-03T18:30-07:00,82161.56210783726,84770.60797430518,77595.87617908571
2022-01-03T18:45-07:00,83207.72079560887,80233.21220874392,78619.51820635892
2022-01-03T19:00-07:00,82025.30744430852,76305.4983274469,76083.21847380888
2022-01-03T19:15-07:00,82025.30744430852,80467.6164180349,76114.97273861432
2022-01-03T19:30-07:00,79310.60647857889,84735.38960788462,74793.41797243926
2022-01-03T19:45-07:00,82127.49844195507,80601.5616804869,76178.48126822518
2022-01-03T20:00-07:00,80568.0753648739,76178.48126822518,76019.70994419802
2022-01-03T20:15-07:00,80802.47957416488,86124.49435555485,76210.2355330306
2022-01-03T20:30-07:00,79672.60509736079,78048.51879013037,75074.01020326542
2022-01-03T20:45-07:00,81003.39746784288,82195.62577371945,76400.76112186318
2022-01-03T21:00-07:00,80969.91115222988,79376.42440926652,75011.65637419294
2022-01-03T21:15-07:00,80735.5069429389,76337.25259225232,74793.41797243926
2022-01-03T21:30-07:00,82025.30744430852,84629.73450862292,76114.97273861432
2022-01-03T21:45-07:00,77951.52394490651,77757.5342544588,72053.31359486529
2022-01-03T22:00-07:00,77822.19748460804,76273.74406264146,71933.22473887386
2022-01-03T22:15-07:00,78016.18717505576,81957.18011254414,72113.35802286102
2022-01-03T22:30-07:00,80668.5343117129,79047.33475582843,74731.06414336678
2022-01-03T22:45-07:00,79244.78854789128,83207.72079560887,74731.06414336678
2022-01-03T23:00-07:00,79508.06027064174,76496.02391627948,74949.30254512046
2022-01-03T23:15-07:00,79672.60509736079,80869.45220539089,73714.35031932386
2022-01-03T23:30-07:00,79672.60509736079,75292.24860501911,75167.54094687414
2022-01-03T23:45-07:00,79573.87820132937,83588.77197327402,73714.35031932386
2022-01-04T00:00-07:00,79705.5140627046,76686.54950511205,75198.71786141038
2022-01-04T00:15-07:00,79508.06027064174,75136.36403233791,73591.95206225566
2022-01-04T00:30-07:00,81003.39746784288,79442.24233995413,75105.18711780166
2022-01-04T00:45-07:00,78177.84525042884,78016.18717505576,73714.35031932386
2022-01-04T01:00-07:00,78404.16655595119,76845.3208291392,71138.79076846893
2022-01-04T01:15-07:00,78080.850405205,72323.51352084604,72203.4246648546
2022-01-04T01:30-07:00,76781.81229952833,76591.28671069576,72293.49130684818
2022-01-04T01:45-07:00,78177.84525042884,75229.89477594662,73683.7507550568
2022-01-04T02:00-07:00,79705.5140627046,76781.81229952833,75229.89477594662
2022-01-04T02:15-07:00,79244.78854789128,76369.00685705776,74793.41797243926
2022-01-04T02:30-07:00,78816.97199842177,81480.2887901935,73010.5603411817
2022-01-04T02:45-07:00,77498.88133386185,74575.17957068559,73041.15990544875
2022-01-04T03:00-07:00,78882.78992910938,77369.55487356338,73071.7594697158
2022-01-04T03:15-07:00,80233.21220874392,77337.22325848875,73041.15990544875
2022-01-04T03:30-07:00,77498.88133386185,77369.55487356338,71693.04702689097
2022-01-04T03:45-07:00,77498.88133386185,81548.41612195788,73102.35903398285
2022-01-04T04:00-07:00,78882.78992910938,81514.35245607569,71723.06924088883
2022-01-04T04:15-07:00,78718.24510239034,82688.1055533382,72918.76164838055
2022-01-04T04:30-07:00,77498.88133386185,77401.88648863799,70343.77944779482
2022-01-04T04:45-07:00,78915.69889445319,75987.9556793926,73071.7594697158
2022-01-04T05:00-07:00,79146.06165185985,76273.74406264146,71933.22473887386
2022-01-04T05:15-07:00,81786.8617831332,76051.46420900346,74544.00265614934
2022-01-04T05:30-07:00,79014.42579048462,80266.69852435692,73255.3568553181
2022-01-04T05:45-07:00,80400.64378680891,76114.97273861432,74544.00265614934
2022-01-04T06:00-07:00,79178.97061720367,74855.77180151174,74731.06414336678
2022-01-04T06:15-07:00,80434.13010242191,80266.69852435692,74575.17957068559
2022-01-04T06:30-07:00,81786.8617831332,78915.69889445319,75987.9556793926
2022-01-04T06:45-07:00,81752.79811725102,84418.42431009951,74575.17957068559
2022-01-04T07:00-07:00,79047.33475582843,76146.72700341974,71873.18031087813
2022-01-04T07:15-07:00,77531.21294893647,80166.23957751792,71723.06924088883
2022-01-04T07:30-07:00,80266.69852435692,84242.33247799668,75860.93862017088
2022-01-04T07:45-07:00,77692.87102430957,76178.48126822518,71903.202524876
2022-01-04T08:00-07:00,81923.11644666195,83242.36181176025,76146.72700341974
2022-01-04T08:15-07:00,79211.87958254747,83207.72079560887,73377.7551123863
2022-01-04T08:30-07:00,80568.0753648739,79014.42579048462,76083.21847380888
2022-01-04T08:45-07:00,82093.43477607289,76369.00685705776,76210.2355330306
2022-01-04T09:00-07:00,83484.84892481989,81889.05278077976,76273.74406264146
2022-01-04T09:15-07:00,83346.28486021438,85909.72005541631,77466.54971878722
2022-01-04T09:30-07:00,82025.30744430852,81889.05278077976,76241.98979783604
2022-01-04T09:45-07:00,83277.00282791162,83034.51571485198,77434.21810371261
2022-01-04T10:00-07:00,83588.77197327402,81957.18011254414,79113.15268651604
2022-01-04T10:15-07:00,80768.99325855188,79244.78854789128,77725.20263938418
2022-01-04T10:30-07:00,84911.48143998746,87477.22603626615,80434.13010242191
2022-01-04T10:45-07:00,80768.99325855188,79146.06165185985,77692.87102430957
2022-01-04T11:00-07:00,86554.04295583194,87731.83750497877,80601.5616804869
2022-01-04T11:15-07:00,85298.8834706137,89198.30718872043,79310.60647857889
2022-01-04T11:30-07:00,83761.97705403091,86339.2686556934,79310.60647857889
2022-01-04T11:45-07:00,83519.48994097127,80501.1027336479,77660.53940923495
2022-01-04T12:00-07:00,86267.67722231388,85981.31148879584,79014.42579048462
2022-01-04T12:15-07:00,83380.92587636576,83138.43876330611,77563.54456401108
2022-01-04T12:30-07:00,87404.47990234826,88570.15009584211,78849.88096376558
2022-01-04T12:45-07:00,86267.67722231388,83277.00282791162,79113.15268651604
2022-01-04T13:00-07:00,86375.06437238316,88976.60468535162,79146.06165185985
2022-01-04T13:15-07:00,82093.43477607289,80467.6164180349,77628.20779416032
2022-01-04T13:30-07:00,85122.79163851085,83519.48994097127,79277.69751323509
2022-01-04T13:45-07:00,83415.56689251713,86017.10720548559,78981.5168251408
2022-01-04T14:00-07:00,84911.48143998746,79146.06165185985,77725.20263938418
2022-01-04T14:15-07:00,83554.13095712264,80568.0753648739,79080.24372117223
2022-01-04T14:30-07:00,82229.68943960164,84876.2630735669,76432.51538666862
2022-01-04T14:45-07:00,86339.2686556934,87586.34523714299,81957.18011254414
2022-01-04T15:00-07:00,85193.22837135199,87768.21057193773,80702.0206273259
2022-01-04T15:15-07:00,84876.2630735669,80534.5890492609,79080.24372117223
2022-01-04T15:30-07:00,84946.69980640803,88865.7534336672,80467.6164180349
2022-01-04T15:45-07:00,86231.88150562413,88865.7534336672,80400.64378680891
2022-01-04T16:00-07:00,83519.48994097127,86124.49435555485,79047.33475582843
