t,cu
2022-01-01T12:30-07:00,3.774736442970848
2022-01-01T12:45-07:00,3.0170586378056594
2022-01-01T13:00-07:00,6.798410419414167
2022-01-01T13:15-07:00,6.04810432354274
2022-01-01T13:30-07:00,3.3790244449387696
2022-01-01T13:45-07:00,4.78140378752795
2022-01-01T14:00-07:00,12.404298066707392
2022-01-01T14:15-07:00,5.711456324240092
2022-01-01T14:30-07:00,3.8319192464129914
2022-01-01T14:45-07:00,7.552868352513292
2022-01-01T15:00-07:00,2.1916667273647628
2022-01-01T15:15-07:00,3.0660183265205454
2022-01-01T15:30-07:00,5.660041815775194
2022-01-01T15:45-07:00,2.8909538403881325
2022-01-01T16:00-07:00,7.392466367498954
2022-01-01T16:15-07:00,3.964933718991599
2022-01-01T16:30-07:00,6.105219215764721
2022-01-01T16:45-07:00,4.702261386554055
2022-01-01T17:00-07:00,4.616935975720355
2022-01-01T17:15-07:00,3.8253147196202204
2022-01-01T17:30-07:00,3.866630629307938
2022-01-01T17:45-07:00,7.483743685312418
2022-01-01T18:00-07:00,4.143210630823271
2022-01-01T18:15-07:00,3.7033655888756423
2022-01-01T18:30-07:00,6.262119922770897
2022-01-01T18:45-07:00,8.512609975532518
2022-01-01T19:00-07:00,4.695598612913279
2022-01-01T19:15-07:00,7.458278091532078
2022-01-01T19:30-07:00,7.935313702875444
2022-01-01T19:45-07:00,5.289102222086469
2022-01-01T20:00-07:00,6.478658060702203
2022-01-01T20:15-07:00,4.054213622026164
2022-01-01T20:30-07:00,7.646789430039257
2022-01-01T20:45-07:00,4.449275809234855
2022-01-01T21:00-07:00,4.78869431103841
2022-01-01T21:15-07:00,3.788664522781477
2022-01-01T21:30-07:00,2.119942493404197
2022-01-01T21:45-07:00,4.054623303470133
2022-01-01T22:00-07:00,3.1792355103720435
2022-01-01T22:15-07:00,3.9307159829515643
2022-01-01T22:30-07:00,2.53377080622497
2022-01-01T22:45-07:00,7.764172634533877
2022-01-01T23:00-07:00,5.933878784990587
2022-01-01T23:15-07:00,2.6973488616820966
2022-01-01T23:30-07:00,2.2074352333986784
2022-01-01T23:45-07:00,3.4828177727145446
2022-01-02T00:00-07:00,2.6371953440544087
2022-01-02T00:15-07:00,5.035115062049688
2022-01-02T00:30-07:00,2.114006013306724
2022-01-02T00:45-07:00,3.400965377695341
2022-01-02T01:00-07:00,4.621843467989609
2022-01-02T01:15-07:00,4.200939494076238
2022-01-02T01:30-07:00,5.095590829093916
2022-01-02T01:45-07:00,8.576095995303183
2022-01-02T02:00-07:00,1.692986553624331
2022-01-02T02:15-07:00,1.8776591993267269
2022-01-02T02:30-07:00,4.168918334531761
2022-01-02T02:45-07:00,4.145404896906924
2022-01-02T03:00-07:00,3.5513335940663033
2022-01-02T03:15-07:00,3.724942903814296
2022-01-02T03:30-07:00,4.046266064536968
2022-01-02T03:45-07:00,4.889844043454562
2022-01-02T04:00-07:00,4.5670411820287296
2022-01-02T04:15-07:00,1.1178497635519151
2022-01-02T04:30-07:00,2.7836117144053087
2022-01-02T04:45-07:00,3.9252985865102032
2022-01-02T05:00-07:00,4.49137148442463
2022-01-02T05:15-07:00,4.899775932038669
2022-01-02T05:30-07:00,3.551391155352142
2022-01-02T05:45-07:00,3.369505275785477
2022-01-02T06:00-07:00,5.5303793777689005
2022-01-02T06:15-07:00,5.181378714401193
2022-01-02T06:30-07:00,3.899698479277291
2022-01-02T06:45-07:00,6.629142440419428
2022-01-02T07:00-07:00,3.654408552153632
2022-01-02T07:15-07:00,5.144289471554667
2022-01-02T07:30-07:00,3.611966991123944
2022-01-02T07:45-07:00,7.839358479743517
2022-01-02T08:00-07:00,5.072103320543914
2022-01-02T08:15-07:00,5.455882286785463
2022-01-02T08:30-07:00,9.591957692788922
2022-01-02T08:45-07:00,4.675871463067307
2022-01-02T09:00-07:00,5.8150704533781665
2022-01-02T09:15-07:00,1.700034053977071
2022-01-02T09:30-07:00,3.5629608725450863
2022-01-02T09:45-07:00,3.756420085113695
2022-01-02T10:00-07:00,5.511062564622432
2022-01-02T10:15-07:00,4.487341738926632
2022-01-02T10:30-07:00,0.9927765533495441
2022-01-02T10:45-07:00,3.3122851123710997
2022-01-02T11:00-07:00,2.910200049708032
2022-01-02T11:15-07:00,4.988373739433674
2022-01-02T11:30-07:00,6.051856240071422
2022-01-02T11:45-07:00,6.280682848267358
2022-01-02T12:00-07:00,2.6347111346800847
2022-01-02T12:15-07:00,1.5101665985391752
2022-01-02T12:30-07:00,4.6690597470449475
2022-01-02T12:45-07:00,5.170957017222484
2022-01-02T13:00-07:00,2.8054383900468585
2022-01-02T13:15-07:00,5.295841690663758
2022-01-02T13:30-07:00,2.272954062740852
2022-01-02T13:45-07:00,2.2075666142901524
2022-01-02T14:00-07:00,4.785110038114595
2022-01-02T14:15-07:00,0.9677481320474709
2022-01-02T14:30-07:00,0.770930281522246
2022-01-02T14:45-07:00,4.27638069547445
2022-01-02T15:00-07:00,1.7053237259223286
2022-01-02T15:15-07:00,3.390656203487839
2022-01-02T15:30-07:00,3.4953254816932025
2022-01-02T15:45-07:00,1.0007472431774218
2022-01-02T16:00-07:00,2.673332183707174
2022-01-02T16:15-07:00,1.4869462367586608
2022-01-02T16:30-07:00,4.191642329726243
2022-01-02T16:45-07:00,3.138382482153653
2022-01-02T17:00-07:00,4.465260470422762
2022-01-02T17:15-07:00,0.6439699315718537
2022-01-02T17:30-07:00,2.8778986627604484
2022-01-02T17:45-07:00,5.002206855456398
2022-01-02T18:00-07:00,3.9436514636370843
2022-01-02T18:15-07:00,5.70495483015717
2022-01-02T18:30-07:00,3.8451843479097447
2022-01-02T18:45-07:00,3.6156384521606664
2022-01-02T19:00-07:00,5.681812413144875
2022-01-02T19:15-07:00,6.34324997717091
2022-01-02T19:30-07:00,5.031858580664315
2022-01-02T19:45-07:00,4.311092669749661
2022-01-02T20:00-07:00,2.4227333262178745
2022-01-02T20:15-07:00,0.4854335810594069
2022-01-02T20:30-07:00,9.297126285671295
2022-01-02T20:45-07:00,6.037398525143088
2022-01-02T21:00-07:00,7.001414512418612
2022-01-02T21:15-07:00,7.757371652892657
2022-01-02T21:30-07:00,4.543069149976818
2022-01-02T21:45-07:00,5.144020254501085
2022-01-02T22:00-07:00,6.334725859885662
2022-01-02T22:15-07:00,8.803151692748925
2022-01-02T22:30-07:00,4.057297290134945
2022-01-02T22:45-07:00,8.285023317370472
2022-01-02T23:00-07:00,9.947892870840771
2022-01-02T23:15-07:00,6.70421408064227
2022-01-02T23:30-07:00,7.015763139205259
2022-01-02T23:45-07:00,11.909826719854067
2022-01-03T00:00-07:00,7.3152055273254515
2022-01-03T00:15-07:00,4.984153924193725
2022-01-03T00:30-07:00,7.56667484782929
2022-01-03T00:45-07:00,5.314624411685515
2022-01-03T01:00-07:00,7.66701025417268
2022-01-03T01:15-07:00,12.726205503361484
2022-01-03T01:30-07:00,11.56082578819704
2022-01-03T01:45-07:00,10.643862422153122
2022-01-03T02:00-07:00,11.357167809162059
2022-01-03T02:15-07:00,7.613899811258913
2022-01-03T02:30-07:00,6.34914421234598
2022-01-03T02:45-07:00,8.044210888501683
2022-01-03T03:00-07:00,6.2788220761787725
2022-01-03T03:15-07:00,6.364367105001854
2022-01-03T03:30-07:00,5.045236964514614
2022-01-03T03:45-07:00,8.150967915885742
2022-01-03T04:00-07:00,5.548770301329591
2022-01-03T04:15-07:00,5.94219206722558
2022-01-03T04:30-07:00,4.537011305508536
2022-01-03T04:45-07:00,8.380318432605964
2022-01-03T05:00-07:00,6.499348784148411
2022-01-03T05:15-07:00,6.2359466743395755
2022-01-03T05:30-07:00,2.4190347008215882
2022-01-03T05:45-07:00,6.322498264194467
2022-01-03T06:00-07:00,9.201090894496565
2022-01-03T06:15-07:00,4.680167993737844
2022-01-03T06:30-07:00,9.092285485261124
2022-01-03T06:45-07:00,10.440589044986194
2022-01-03T07:00-07:00,5.1360239027423695
2022-01-03T07:15-07:00,9.563991435639334
2022-01-03T07:30-07:00,6.475849380515842
2022-01-03T07:45-07:00,6.37380057897666
2022-01-03T08:00-07:00,5.315939036285247
2022-01-03T08:15-07:00,6.532411941849701
2022-01-03T08:30-07:00,5.729940260492351
2022-01-03T08:45-07:00,4.633448740874753
2022-01-03T09:00-07:00,9.313709151202751
2022-01-03T09:15-07:00,1.3017627170123534
2022-01-03T09:30-07:00,4.97898830815018
2022-01-03T09:45-07:00,3.984157513450514
2022-01-03T10:00-07:00,1.4806368860066426
2022-01-03T10:15-07:00,3.5511996735204225
2022-01-03T10:30-07:00,3.8346161394406613
2022-01-03T10:45-07:00,7.424394527653775
2022-01-03T11:00-07:00,9.649438352774586
2022-01-03T11:15-07:00,8.716936279164374
2022-01-03T11:30-07:00,12.650875314985758
2022-01-03T11:45-07:00,6.568231410417462
2022-01-03T12:00-07:00,8.049097425336846
2022-01-03T12:15-07:00,1.4876177131462458
2022-01-03T12:30-07:00,6.917532936374413
2022-01-03T12:45-07:00,2.4630815768373466
2022-01-03T13:00-07:00,5.524791306939826
2022-01-03T13:15-07:00,2.7832782517741212
2022-01-03T13:30-07:00,3.228207115198857
2022-01-03T13:45-07:00,0.5880246588704818
2022-01-03T14:00-07:00,1.5461805183908959
2022-01-03T14:15-07:00,2.521715698672963
2022-01-03T14:30-07:00,1.0545722513217208
2022-01-03T14:45-07:00,4.965282341320333
2022-01-03T15:00-07:00,3.126894526811992
2022-01-03T15:15-07:00,3.657684503617118
2022-01-03T15:30-07:00,3.9910259267298316
2022-01-03T15:45-07:00,4.336664822782407
2022-01-03T16:00-07:00,3.1427951507215957
2022-01-03T16:15-07:00,5.492945642530331
2022-01-03T16:30-07:00,2.8090207360325388
2022-01-03T16:45-07:00,3.3180926428958974
2022-01-03T17:00-07:00,5.03773877219613
2022-01-03T17:15-07:00,9.656674820877532
2022-01-03T17:30-07:00,6.139124103517716
2022-01-03T17:45-07:00,4.108408320059964
2022-01-03T18:00-07:00,5.365123242057454
2022-01-03T18:15-07:00,3.7922384677099266
2022-01-03T18:30-07:00,9.28646981050256
2022-01-03T18:45-07:00,5.534139563201397
2022-01-03T19:00-07:00,5.101050662555994
2022-01-03T19:15-07:00,6.266313639003771
2022-01-03T19:30-07:00,9.553948095070464
2022-01-03T19:45-07:00,5.074616002785965
2022-01-03T20:00-07:00,6.602357016316769
2022-01-03T20:15-07:00,6.405697443013277
2022-01-03T20:30-07:00,8.594472086560556
2022-01-03T20:45-07:00,5.80995090468757
2022-01-03T21:00-07:00,6.546683413213564
2022-01-03T21:15-07:00,5.461031738896336
2022-01-03T21:30-07:00,5.458753927700789
2022-01-03T21:45-07:00,6.4364611788677335
2022-01-03T22:00-07:00,5.435795093032314
2022-01-03T22:15-07:00,4.423778218030324
2022-01-03T22:30-07:00,2.895602698961324
2022-01-03T22:45-07:00,3.9727672552598223
2022-01-03T23:00-07:00,6.081257691139264
2022-01-03T23:15-07:00,3.8016169264269983
2022-01-03T23:30-07:00,4.822703418532895
2022-01-03T23:45-07:00,9.409595958295109
2022-01-04T00:00-07:00,3.2404182399779597
2022-01-04T00:15-07:00,6.241776942283282
2022-01-04T00:30-07:00,7.108033852728938
2022-01-04T00:45-07:00,5.209970700418334
2022-01-04T01:00-07:00,6.245791976509186
2022-01-04T01:15-07:00,6.2482382093467095
2022-01-04T01:30-07:00,6.149523797109762
2022-01-04T01:45-07:00,6.227345181458811
2022-01-04T02:00-07:00,4.687088635885819
2022-01-04T02:15-07:00,6.949927052609898
2022-01-04T02:30-07:00,6.425976023418019
2022-01-04T02:45-07:00,3.3217719996133708
2022-01-04T03:00-07:00,6.627077882303665
2022-01-04T03:15-07:00,3.8869690471975047
2022-01-04T03:30-07:00,0.5028574895806867
2022-01-04T03:45-07:00,5.022381369224101
2022-01-04T04:00-07:00,4.828760309156028
2022-01-04T04:15-07:00,6.070169055166843
2022-01-04T04:30-07:00,8.558593511932832
2022-01-04T04:45-07:00,6.159097069084364
2022-01-04T05:00-07:00,10.604361504160739
2022-01-04T05:15-07:00,2.417608163879248
2022-01-04T05:30-07:00,3.3266509593657334
2022-01-04T05:45-07:00,7.088705653525153
2022-01-04T06:00-07:00,2.5553723295174184
2022-01-04T06:15-07:00,5.9739032432868
2022-01-04T06:30-07:00,5.785029018789046
2022-01-04T06:45-07:00,5.466138287838704
2022-01-04T07:00-07:00,9.031057150339308
2022-01-04T07:15-07:00,8.656307319500177
2022-01-04T07:30-07:00,7.006410222823917
2022-01-04T07:45-07:00,4.5607633775069765
2022-01-04T08:00-07:00,7.994970702360434
2022-01-04T08:15-07:00,6.769216355367855
2022-01-04T08:30-07:00,9.444278496531759
2022-01-04T08:45-07:00,2.44783194938028
2022-01-04T09:00-07:00,2.7495248589372268
2022-01-04T09:15-07:00,2.1536837168479717
2022-01-04T09:30-07:00,5.129090441081781
2022-01-04T09:45-07:00,5.803473826809187
2022-01-04T10:00-07:00,5.22924945237615
2022-01-04T10:15-07:00,6.410958791917721
2022-01-04T10:30-07:00,2.0515222162950133
2022-01-04T10:45-07:00,7.798708005723842
2022-01-04T11:00-07:00,6.106094619317533
2022-01-04T11:15-07:00,9.588919310748677
2022-01-04T11:30-07:00,5.104476884352114
2022-01-04T11:45-07:00,8.408589845738836
2022-01-04T12:00-07:00,3.3505799967176384
2022-01-04T12:15-07:00,4.97670931741809
2022-01-04T12:30-07:00,3.481769805943663
2022-01-04T12:45-07:00,5.703823766868154
2022-01-04T13:00-07:00,4.203471685599446
2022-01-04T13:15-07:00,5.248021908765664
2022-01-04T13:30-07:00,7.882626586598579
2022-01-04T13:45-07:00,7.7728676669930366
2022-01-04T14:00-07:00,7.186607128675766
2022-01-04T14:15-07:00,2.420664601855139
2022-01-04T14:30-07:00,5.905957348331578
2022-01-04T14:45-07:00,0.05122522052503255
2022-01-04T15:00-07:00,1.626892967872694
2022-01-04T15:15-07:00,3.81401554071903
2022-01-04T15:30-07:00,2.699951812039636
2022-01-04T15:45-07:00,4.588500133842376
2022-01-04T16:00-07:00,0.8171771857719892
2022-01-04T16:15-07:00,7.318420669268342
2022-01-04T16:30-07:00,6.423951590286794
2022-01-04T16:45-07:00,7.7831257544364245
2022-01-04T17:00-07:00,6.814112612978486
2022-01-04T17:15-07:00,5.069641877464066
2022-01-04T17:30-07:00,5.998873688533101
2022-01-04T17:45-07:00,6.677294146949471
2022-01-04T18:00-07:00,3.7938296589517524
2022-01-04T18:15-07:00,7.058018919574003
2022-01-04T18:30-07:00,8.660312800688686
2022-01-04T18:45-07:00,8.966193430428977
2022-01-04T19:00-07:00,3.7830449472057266
2022-01-04T19:15-07:00,4.04348060246634
2022-01-04T19:30-07:00,3.5654239915424113
2022-01-04T19:45-07:00,4.992883044158269
2022-01-04T20:00-07:00,6.183397064265449
2022-01-04T20:15-07:00,1.960461936606644
2022-01-04T20:30-07:00,1.9034844511491775
2022-01-04T20:45-07:00,2.4451167721422182
2022-01-04T21:00-07:00,3.0400943084978893
2022-01-04T21:15-07:00,3.3554360700496844
2022-01-04T21:30-07:00,2.611412192392014
2022-01-04T21:45-07:00,4.01102494901869
2022-01-04T22:00-07:00,1.3841754891868987
2022-01-04T22:15-07:00,6.457351259917711
2022-01-04T22:30-07:00,2.415401903826599
2022-01-04T22:45-07:00,6.700135155762219
2022-01-04T23:00-07:00,5.352725991417452
2022-01-04T23:15-07:00,7.0705906875625795
2022-01-04T23:30-07:00,6.835303311786765
2022-01-04T23:45-07:00,6.411194682472943
2022-01-05T00:00-07:00,6.255868111936936
2022-01-05T00:15-07:00,7.585026899936447
2022-01-05T00:30-07:00,3.6282553371896245
2022-01-05T00:45-07:00,4.680667661271091
2022-01-05T01:00-07:00,2.1354281974542744
2022-01-05T01:15-07:00,5.081090532933623
2022-01-05T01:30-07:00,1.660284918682634
2022-01-05T01:45-07:00,4.127659417305771
2022-01-05T02:00-07:00,6.519531886175616
2022-01-05T02:15-07:00,3.673779982365489
2022-01-05T02:30-07:00,7.47265016870849
2022-01-05T02:45-07:00,4.661142531556603
2022-01-05T03:00-07:00,4.429304459869363
2022-01-05T03:15-07:00,9.037155457067804
2022-01-05T03:30-07:00,6.0439174727605085
2022-01-05T03:45-07:00,5.9752624703139405
2022-01-05T04:00-07:00,4.846031959430199
2022-01-05T04:15-07:00,9.181952359202931
2022-01-05T04:30-07:00,7.149438409138579
2022-01-05T04:45-07:00,4.390171266056394
2022-01-05T05:00-07:00,12.48515523957921
2022-01-05T05:15-07:00,8.02656369933503
2022-01-05T05:30-07:00,4.542926850478748
2022-01-05T05:45-07:00,7.987036672489433
2022-01-05T06:00-07:00,6.582742026054381
2022-01-05T06:15-07:00,8.016226292899708
2022-01-05T06:30-07:00,8.119746583114129
2022-01-05T06:45-07:00,5.803339124603577
2022-01-05T07:00-07:00,5.459492870022815
2022-01-05T07:15-07:00,6.122622058931648
2022-01-05T07:30-07:00,2.7868077656846224
2022-01-05T07:45-07:00,6.492950892142892
2022-01-05T08:00-07:00,7.718467372077807
2022-01-05T08:15-07:00,8.30107252814973
2022-01-05T08:30-07:00,7.212647530378797
2022-01-05T08:45-07:00,4.412309449861698
2022-01-05T09:00-07:00,4.956274060392984
2022-01-05T09:15-07:00,4.724188600274564
2022-01-05T09:30-07:00,7.474643711387235
2022-01-05T09:45-07:00,7.4073036179273775
2022-01-05T10:00-07:00,3.8162087510521725
2022-01-05T10:15-07:00,7.647201684780859
2022-01-05T10:30-07:00,6.302080654165155
2022-01-05T10:45-07:00,4.525787644810738
2022-01-05T11:00-07:00,8.002907037939659
2022-01-05T11:15-07:00,4.985658150489219
2022-01-05T11:30-07:00,3.342018386164131
2022-01-05T11:45-07:00,7.820370268872679
2022-01-05T12:00-07:00,3.99234885766017
2022-01-05T12:15-07:00,6.613837513334323
2022-01-05T12:30-07:00,3.9567940895304794
2022-01-05T12:45-07:00,4.303896752843174
2022-01-05T13:00-07:00,2.773719345227131
2022-01-05T13:15-07:00,3.25215781886899
2022-01-05T13:30-07:00,4.108927417581224
2022-01-05T13:45-07:00,3.2798912058577465
2022-01-05T14:00-07:00,2.0918610411875744
2022-01-05T14:15-07:00,3.745615532740029
2022-01-05T14:30-07:00,0.8926116092544132
2022-01-05T14:45-07:00,2.8288194627616936
2022-01-05T15:00-07:00,1.82905052181179
2022-01-05T15:15-07:00,4.000959031276134
2022-01-05T15:30-07:00,1.2548006717543836
2022-01-05T15:45-07:00,1.02084282389722
2022-01-05T16:00-07:00,3.5661459943215097
2022-01-05T16:15-07:00,4.345503544435244
2022-01-05T16:30-07:00,1.4337335271316116
2022-01-05T16:45-07:00,12.180086179920709
2022-01-05T17:00-07:00,7.1065215381388445
2022-01-05T17:15-07:00,4.120080889938694
2022-01-05T17:30-07:00,4.505631680775343
2022-01-05T17:45-07:00,9.743442827632379
2022-01-05T18:00-07:00,11.394516462117814
2022-01-05T18:15-07:00,7.548949020840163
2022-01-05T18:30-07:00,2.178899330298539
2022-01-05T18:45-07:00,4.109533611474704
2022-01-05T19:00-07:00,6.385248010917675
2022-01-05T19:15-07:00,3.1371681411767054
2022-01-05T19:30-07:00,1.5636910302129234
2022-01-05T19:45-07:00,2.624884692168214
2022-01-05T20:00-07:00,4.433475345310742
2022-01-05T20:15-07:00,7.9985641143669675
2022-01-05T20:30-07:00,4.217721746926136
2022-01-05T20:45-07:00,6.124498395416689
2022-01-05T21:00-07:00,2.0827070263024368
2022-01-05T21:15-07:00,6.589952978236053
2022-01-05T21:30-07:00,6.152913304203721
2022-01-05T21:45-07:00,1.4129182082042133
2022-01-05T22:00-07:00,5.54035185047951
2022-01-05T22:15-07:00,3.206934530949736
2022-01-05T22:30-07:00,3.629843831193301
2022-01-05T22:45-07:00,1.4134366987294256
2022-01-05T23:00-07:00,3.0085002606318803
2022-01-05T23:15-07:00,7.986513786342376
2022-01-05T23:30-07:00,5.177316201356411
2022-01-05T23:45-07:00,2.6032560589531477
2022-01-06T00:00-07:00,6.084066819675474
2022-01-06T00:15-07:00,6.720746263092004
2022-01-06T00:30-07:00,7.582764257282823
2022-01-06T00:45-07:00,5.161399378652774
2022-01-06T01:00-07:00,7.578874551210182
2022-01-06T01:15-07:00,6.8929977653972
2022-01-06T01:30-07:00,1.122691302028264
2022-01-06T01:45-07:00,3.5395936612875234
2022-01-06T02:00-07:00,4.362461582688474
2022-01-06T02:15-07:00,2.059293477340168
2022-01-06T02:30-07:00,5.353780053821951
2022-01-06T02:45-07:00,4.4074175715108055
2022-01-06T03:00-07:00,3.5869322272383437
2022-01-06T03:15-07:00,3.5916864925263163
2022-01-06T03:30-07:00,9.816698347726582
2022-01-06T03:45-07:00,4.782662254265882
2022-01-06T04:00-07:00,3.3994668772528693
2022-01-06T04:15-07:00,5.458617551120234
2022-01-06T04:30-07:00,4.6832070814143
2022-01-06T04:45-07:00,3.585265066652976
2022-01-06T05:00-07:00,4.7061666261244595
2022-01-06T05:15-07:00,3.901777776144593
2022-01-06T05:30-07:00,1.734376138461808
2022-01-06T05:45-07:00,7.149339825963797
2022-01-06T06:00-07:00,9.487192894617325
2022-01-06T06:15-07:00,0.7168084565463942
2022-01-06T06:30-07:00,5.27496901693313
2022-01-06T06:45-07:00,4.554629901678386
2022-01-06T07:00-07:00,7.596149577162366
2022-01-06T07:15-07:00,3.91724596178238
2022-01-06T07:30-07:00,4.385479370530264
2022-01-06T07:45-07:00,3.83792194242131
2022-01-06T08:00-07:00,3.1943501486462154
2022-01-06T08:15-07:00,5.323308542286686
2022-01-06T08:30-07:00,8.970422328083338
2022-01-06T08:45-07:00,6.778820551975199
2022-01-06T09:00-07:00,3.3018182538876863
2022-01-06T09:15-07:00,5.517493109817481
2022-01-06T09:30-07:00,5.7954768108658055
2022-01-06T09:45-07:00,3.6973089132728787
2022-01-06T10:00-07:00,6.821943207455884
2022-01-06T10:15-07:00,4.397716925638191
2022-01-06T10:30-07:00,2.326160905346198
2022-01-06T10:45-07:00,3.133200504868524
2022-01-06T11:00-07:00,5.726215790658267
2022-01-06T11:15-07:00,4.228423533470284
2022-01-06T11:30-07:00,0.9639552041351379
2022-01-06T11:45-07:00,7.612626342062847
2022-01-06T12:00-07:00,5.864894529978973
2022-01-06T12:15-07:00,6.404504666228687
2022-01-06T12:30-07:00,5.512968855715244
2022-01-06T12:45-07:00,5.137699263690561
2022-01-06T13:00-07:00,1.8240153146298426
2022-01-06T13:15-07:00,6.1640286342671065
2022-01-06T13:30-07:00,3.347451396495503
2022-01-06T13:45-07:00,4.7707181800096
2022-01-06T14:00-07:00,7.562100923425185
2022-01-06T14:15-07:00,1.560967320189046
2022-01-06T14:30-07:00,2.145142591902597
2022-01-06T14:45-07:00,2.054566657202757
2022-01-06T15:00-07:00,5.415162642622253
2022-01-06T15:15-07:00,5.393062443813557
2022-01-06T15:30-07:00,1.6668031957187905
2022-01-06T15:45-07:00,2.8989957142831906
2022-01-06T16:00-07:00,1.4218251270208775
2022-01-06T16:15-07:00,2.2770378089583403
2022-01-06T16:30-07:00,6.264107269679561
2022-01-06T16:45-07:00,6.7789278986957955
2022-01-06T17:00-07:00,3.386958799847176
2022-01-06T17:15-07:00,3.934885411906353
2022-01-06T17:30-07:00,7.793803104537218
2022-01-06T17:45-07:00,8.819615844317253
2022-01-06T18:00-07:00,4.389566828037102
2022-01-06T18:15-07:00,8.300414034910474
2022-01-06T18:30-07:00,6.327116916761397
2022-01-06T18:45-07:00,5.065491407847785
2022-01-06T19:00-07:00,5.118936488213505
2022-01-06T19:15-07:00,5.760348046976655
2022-01-06T19:30-07:00,3.8242447241321673
2022-01-06T19:45-07:00,1.0225126679099288
2022-01-06T20:00-07:00,5.378704365205126
2022-01-06T20:15-07:00,7.0535514397274826
2022-01-06T20:30-07:00,4.861148269870462
2022-01-06T20:45-07:00,5.215940597489081
2022-01-06T21:00-07:00,4.39644988355041
2022-01-06T21:15-07:00,6.498907277911493
2022-01-06T21:30-07:00,1.3752970264668085
2022-01-06T21:45-07:00,2.0244510697330744
2022-01-06T22:00-07:00,0.4327133123851437
2022-01-06T22:15-07:00,1.2639427753307004
2022-01-06T22:30-07:00,3.9086169712867216
2022-01-06T22:45-07:00,3.5262764274960663
2022-01-06T23:00-07:00,8.573153894313089
2022-01-06T23:15-07:00,2.5789378840673853
2022-01-06T23:30-07:00,1.6166087190035439
2022-01-06T23:45-07:00,2.3463763249956053
2022-01-07T00:00-07:00,7.254712063324092
2022-01-07T00:15-07:00,5.8323947018251765
2022-01-07T00:30-07:00,7.327344854868344
2022-01-07T00:45-07:00,5.434263351399275
2022-01-07T01:00-07:00,3.5152800690022756
2022-01-07T01:15-07:00,6.505841145555832
2022-01-07T01:30-07:00,4.16838970025124
2022-01-07T01:45-07:00,6.436461936022413
2022-01-07T02:00-07:00,5.623102014804566
2022-01-07T02:15-07:00,6.078135827501646
2022-01-07T02:30-07:00,4.596153378655158
2022-01-07T02:45-07:00,6.47622448891683
2022-01-07T03:00-07:00,4.62868798083066
2022-01-07T03:15-07:00,6.57164529864586
2022-01-07T03:30-07:00,7.488274324900282
2022-01-07T03:45-07:00,10.022198130460348
2022-01-07T04:00-07:00,6.240940018621713
2022-01-07T04:15-07:00,7.322880700484271
2022-01-07T04:30-07:00,6.685138273190452
2022-01-07T04:45-07:00,6.199219974516691
