t,v,s,r
2022-03-31T23:45:08.125-07:00,0,4,0
2022-04-01T00:00:11.119-07:00,0,4,0
2022-04-01T00:15:08.270-07:00,0,4,0
2022-04-01T00:30:07.731-07:00,0,4,0
2022-04-01T00:45:08.134-07:00,0,4,0
2022-04-01T01:00:09.098-07:00,0,4,0
2022-04-01T01:15:08.478-07:00,0,4,0
2022-04-01T01:30:08.142-07:00,0,4,0
2022-04-01T01:45:08.023-07:00,0,4,0
2022-04-01T02:00:25.076-07:00,0,4,0
2022-04-01T02:15:08.465-07:00,0,4,0
2022-04-01T02:30:08.075-07:00,0,4,0
2022-04-01T02:45:07.975-07:00,0,4,0
2022-04-01T03:00:08.171-07:00,0,4,0
2022-04-01T03:15:08.182-07:00,0,4,0
2022-04-01T03:30:07.968-07:00,0,4,0
2022-04-01T03:45:07.925-07:00,0,4,0
2022-04-01T04:00:08.286-07:00,0,4,0
2022-04-01T04:15:08.854-07:00,0,4,0
2022-04-01T04:30:08.132-07:00,0,4,0
2022-04-01T04:45:08.033-07:00,0,4,0
2022-04-01T05:00:10.763-07:00,0,4,0
2022-04-01T05:15:11.060-07:00,0,4,0
2022-04-01T05:30:08.026-07:00,0,4,0
2022-04-01T05:45:11.016-07:00,0,4,0
2022-04-01T06:00:27.169-07:00,0,4,0
2022-04-01T06:15:08.069-07:00,0,4,0
2022-04-01T06:30:10.202-07:00,0,4,0
2022-04-01T06:45:09.981-07:00,0,4,0
2022-04-01T07:00:08.044-07:00,0,4,0
2022-04-01T07:15:11.010-07:00,0,4,0
2022-04-01T07:30:08.307-07:00,0,4,0
2022-04-01T07:45:08.047-07:00,0,4,0
2022-04-01T08:00:08.169-07:00,0,4,0
2022-04-01T08:15:08.247-07:00,0,4,0
2022-04-01T08:30:08.545-07:00,0,4,0
2022-04-01T08:45:08.287-07:00,0,4,0
2022-04-01T09:00:07.844-07:00,0,4,0
2022-04-01T09:15:07.976-07:00,0,4,0
2022-04-01T09:30:07.901-07:00,0,4,0
2022-04-01T09:45:08.101-07:00,0,4,0
2022-04-01T10:00:26.658-07:00,0,4,0
2022-04-01T10:15:08.147-07:00,0,4,0
2022-04-01T10:30:10.885-07:00,0,4,0
2022-04-01T10:45:07.921-07:00,0,4,0
2022-04-01T11:00:08.027-07:00,0,4,0
2022-04-01T11:15:08.057-07:00,0,4,0
2022-04-01T11:30:07.872-07:00,0,4,0
2022-04-01T11:45:08.302-07:00,0,4,0
2022-04-01T12:00:08.236-07:00,0,4,0
2022-04-01T12:15:10.030-07:00,0,4,0
2022-04-01T12:30:08.205-07:00,0,4,0
2022-04-01T12:45:08.351-07:00,0,4,0
2022-04-01T13:00:08.289-07:00,0,4,0
2022-04-01T13:15:08.066-07:00,0,4,0
2022-04-01T13:30:08.147-07:00,0,4,0
2022-04-01T13:45:08.026-07:00,0,4,0
2022-04-01T14:00:27.673-07:00,0,4,0
2022-04-01T14:15:08.113-07:00,0,4,0
2022-04-01T14:30:08.188-07:00,0,4,0
2022-04-01T14:45:08.100-07:00,0,4,0
2022-04-01T15:00:07.800-07:00,0,4,0
2022-04-01T15:15:07.907-07:00,0,4,0
2022-04-01T15:30:08.484-07:00,0,4,0
