t,cu
2022-06-01T23:15-07:00,45.714285714285715
2022-06-01T23:30-07:00,46.72897196261682
2022-06-01T23:45-07:00,45.45454545454545
2022-06-02T00:00-07:00,45.714285714285715
2022-06-02T00:15-07:00,46.22641509433962
2022-06-02T00:30-07:00,46.478873239436616
2022-06-02T00:45-07:00,47.706422018348626
2022-06-02T01:00-07:00,47.706422018348626
2022-06-02T01:15-07:00,46.478873239436616
2022-06-02T01:30-07:00,46.478873239436616
2022-06-02T01:45-07:00,47.945205479452056
2022-06-02T02:00-07:00,48.87892376681614
2022-06-02T02:15-07:00,45.714285714285715
2022-06-02T02:30-07:00,55.81395348837209
2022-06-02T02:45-07:00,54.581673306772906
2022-06-02T03:00-07:00,53.08641975308642
2022-06-02T03:15-07:00,55.98455598455598
2022-06-02T03:30-07:00,46.478873239436616
2022-06-02T03:45-07:00,46.478873239436616
2022-06-02T04:00-07:00,46.478873239436616
2022-06-02T04:15-07:00,46.72897196261682
2022-06-02T04:30-07:00,46.97674418604651
2022-06-02T04:45-07:00,46.478873239436616
2022-06-02T05:00-07:00,48.41628959276018
2022-06-02T05:15-07:00,46.478873239436616
2022-06-02T05:30-07:00,46.22641509433962
2022-06-02T05:45-07:00,46.22641509433962
2022-06-02T06:00-07:00,46.72897196261682
2022-06-02T06:15-07:00,46.22641509433962
2022-06-02T06:30-07:00,47.706422018348626
2022-06-02T06:45-07:00,47.945205479452056
2022-06-02T07:00-07:00,48.18181818181818
2022-06-02T07:15-07:00,46.72897196261682
2022-06-02T07:30-07:00,48.41628959276018
2022-06-02T07:45-07:00,46.22641509433962
2022-06-02T08:00-07:00,45.97156398104265
2022-06-02T08:15-07:00,47.22222222222222
2022-06-02T08:30-07:00,45.97156398104265
2022-06-02T08:45-07:00,55.294117647058826
2022-06-02T09:00-07:00,55.294117647058826
2022-06-02T09:15-07:00,53.65853658536585
2022-06-02T09:30-07:00,54.03225806451613
2022-06-02T09:45-07:00,47.945205479452056
2022-06-02T10:00-07:00,49.557522123893804
2022-06-02T10:15-07:00,47.22222222222222
2022-06-02T10:30-07:00,47.706422018348626
2022-06-02T10:45-07:00,47.22222222222222
2022-06-02T11:00-07:00,47.465437788018434
2022-06-02T11:15-07:00,47.706422018348626
2022-06-02T11:30-07:00,47.465437788018434
2022-06-02T11:45-07:00,46.97674418604651
2022-06-02T12:00-07:00,47.05882352941177
2022-06-02T12:15-07:00,50.0
2022-06-02T12:30-07:00,49.333333333333336
2022-06-02T12:45-07:00,47.465437788018434
2022-06-02T13:00-07:00,45.0
2022-06-02T13:15-07:00,49.10714285714286
2022-06-02T13:30-07:00,49.557522123893804
2022-06-02T13:45-07:00,48.87892376681614
2022-06-02T14:00-07:00,47.706422018348626
2022-06-02T14:15-07:00,46.97674418604651
2022-06-02T14:30-07:00,46.52173913043478
2022-06-02T14:45-07:00,45.97701149425287
2022-06-02T15:00-07:00,47.22222222222222
2022-06-02T15:15-07:00,47.945205479452056
2022-06-02T15:30-07:00,47.706422018348626
2022-06-02T15:45-07:00,45.78313253012048
2022-06-02T16:00-07:00,46.97674418604651
2022-06-02T16:15-07:00,46.97674418604651
2022-06-02T16:30-07:00,54.940711462450594
2022-06-02T16:45-07:00,54.581673306772906
2022-06-02T17:00-07:00,54.4
2022-06-02T17:15-07:00,49.10714285714286
2022-06-02T17:30-07:00,46.478873239436616
2022-06-02T17:45-07:00,46.72897196261682
2022-06-02T18:00-07:00,47.53363228699551
2022-06-02T18:15-07:00,47.706422018348626
2022-06-02T18:30-07:00,48.648648648648646
2022-06-02T18:45-07:00,49.333333333333336
2022-06-02T19:00-07:00,48.18181818181818
2022-06-02T19:15-07:00,48.648648648648646
2022-06-02T19:30-07:00,48.18181818181818
2022-06-02T19:45-07:00,48.87892376681614
2022-06-02T20:00-07:00,45.714285714285715
2022-06-02T20:15-07:00,45.714285714285715
2022-06-02T20:30-07:00,46.97674418604651
2022-06-02T20:45-07:00,46.97674418604651
2022-06-02T21:00-07:00,46.97674418604651
2022-06-02T21:15-07:00,46.72897196261682
2022-06-02T21:30-07:00,46.478873239436616
2022-06-02T21:45-07:00,46.22641509433962
2022-06-02T22:00-07:00,47.945205479452056
2022-06-02T22:15-07:00,46.478873239436616
2022-06-02T22:30-07:00,46.97674418604651
2022-06-02T22:45-07:00,46.72897196261682
2022-06-02T23:00-07:00,46.72897196261682
2022-06-02T23:15-07:00,46.97674418604651
2022-06-02T23:30-07:00,47.945205479452056
2022-06-02T23:45-07:00,46.72897196261682
2022-06-03T00:00-07:00,45.97156398104265
2022-06-03T00:15-07:00,47.706422018348626
2022-06-03T00:30-07:00,48.648648648648646
2022-06-03T00:45-07:00,45.97156398104265
2022-06-03T01:00-07:00,46.478873239436616
2022-06-03T01:15-07:00,46.72897196261682
2022-06-03T01:30-07:00,47.22222222222222
2022-06-03T01:45-07:00,46.72897196261682
2022-06-03T02:00-07:00,54.4
2022-06-03T02:15-07:00,46.72897196261682
2022-06-03T02:30-07:00,46.478873239436616
2022-06-03T02:45-07:00,45.97156398104265
2022-06-03T03:00-07:00,46.97674418604651
2022-06-03T03:15-07:00,47.706422018348626
2022-06-03T03:30-07:00,46.97674418604651
2022-06-03T03:45-07:00,46.478873239436616
2022-06-03T04:00-07:00,48.41628959276018
2022-06-03T04:15-07:00,48.648648648648646
2022-06-03T04:30-07:00,47.706422018348626
2022-06-03T04:45-07:00,46.97674418604651
2022-06-03T05:00-07:00,48.41628959276018
2022-06-03T05:15-07:00,46.22641509433962
2022-06-03T05:30-07:00,46.72897196261682
2022-06-03T05:45-07:00,47.945205479452056
2022-06-03T06:00-07:00,47.945205479452056
2022-06-03T06:15-07:00,48.18181818181818
2022-06-03T06:30-07:00,46.22641509433962
2022-06-03T06:45-07:00,46.72897196261682
2022-06-03T07:00-07:00,48.41628959276018
2022-06-03T07:15-07:00,46.72897196261682
2022-06-03T07:30-07:00,48.41628959276018
2022-06-03T07:45-07:00,48.648648648648646
2022-06-03T08:00-07:00,48.18181818181818
2022-06-03T08:15-07:00,48.648648648648646
2022-06-03T08:30-07:00,46.97674418604651
2022-06-03T08:45-07:00,46.97674418604651
2022-06-03T09:00-07:00,46.97674418604651
2022-06-03T09:15-07:00,46.22641509433962
2022-06-03T09:30-07:00,46.97674418604651
2022-06-03T09:45-07:00,47.706422018348626
2022-06-03T10:00-07:00,54.03225806451613
2022-06-03T10:15-07:00,54.4
2022-06-03T10:30-07:00,46.478873239436616
2022-06-03T10:45-07:00,46.478873239436616
2022-06-03T11:00-07:00,45.714285714285715
2022-06-03T11:15-07:00,46.478873239436616
2022-06-03T11:30-07:00,46.22641509433962
2022-06-03T11:45-07:00,45.97156398104265
2022-06-03T12:00-07:00,46.97674418604651
2022-06-03T12:15-07:00,46.97674418604651
2022-06-03T12:30-07:00,47.706422018348626
2022-06-03T12:45-07:00,49.10714285714286
2022-06-03T13:00-07:00,48.648648648648646
2022-06-03T13:15-07:00,46.22641509433962
2022-06-03T13:30-07:00,45.97156398104265
2022-06-03T13:45-07:00,46.72897196261682
2022-06-03T14:00-07:00,47.465437788018434
2022-06-03T14:15-07:00,48.41628959276018
2022-06-03T14:30-07:00,47.22222222222222
2022-06-03T14:45-07:00,49.779735682819386
2022-06-03T15:00-07:00,47.465437788018434
2022-06-03T15:15-07:00,46.97674418604651
2022-06-03T15:30-07:00,46.97674418604651
2022-06-03T15:45-07:00,46.478873239436616
2022-06-03T16:00-07:00,46.22641509433962
2022-06-03T16:15-07:00,46.72897196261682
2022-06-03T16:30-07:00,46.22641509433962
2022-06-03T16:45-07:00,48.648648648648646
2022-06-03T17:00-07:00,48.648648648648646
2022-06-03T17:15-07:00,48.41628959276018
2022-06-03T17:30-07:00,49.333333333333336
2022-06-03T17:45-07:00,47.706422018348626
2022-06-03T18:00-07:00,55.294117647058826
2022-06-03T18:15-07:00,55.118110236220474
2022-06-03T18:30-07:00,55.118110236220474
2022-06-03T18:45-07:00,47.945205479452056
2022-06-03T19:00-07:00,47.945205479452056
2022-06-03T19:15-07:00,47.945205479452056
2022-06-03T19:30-07:00,48.41628959276018
2022-06-03T19:45-07:00,47.706422018348626
2022-06-03T20:00-07:00,48.18181818181818
2022-06-03T20:15-07:00,48.18181818181818
2022-06-03T20:30-07:00,48.87892376681614
2022-06-03T20:45-07:00,48.18181818181818
2022-06-03T21:00-07:00,49.10714285714286
2022-06-03T21:15-07:00,48.18181818181818
2022-06-03T21:30-07:00,48.18181818181818
2022-06-03T21:45-07:00,48.648648648648646
2022-06-03T22:00-07:00,47.945205479452056
2022-06-03T22:15-07:00,46.57534246575342
2022-06-03T22:30-07:00,55.81395348837209
2022-06-03T22:45-07:00,55.0
2022-06-03T23:00-07:00,53.75494071146245
2022-06-03T23:15-07:00,54.11764705882353
2022-06-03T23:30-07:00,60.06825938566553
2022-06-03T23:45-07:00,48.648648648648646
2022-06-04T00:00-07:00,47.945205479452056
2022-06-04T00:15-07:00,47.465437788018434
2022-06-04T00:30-07:00,54.474708171206224
2022-06-04T00:45-07:00,47.945205479452056
2022-06-04T01:00-07:00,47.706422018348626
2022-06-04T01:15-07:00,47.945205479452056
2022-06-04T01:30-07:00,46.12676056338028
2022-06-04T01:45-07:00,48.41628959276018
2022-06-04T02:00-07:00,48.648648648648646
2022-06-04T02:15-07:00,48.18181818181818
2022-06-04T02:30-07:00,47.706422018348626
2022-06-04T02:45-07:00,49.10714285714286
2022-06-04T03:00-07:00,49.10714285714286
2022-06-04T03:15-07:00,47.465437788018434
2022-06-04T03:30-07:00,47.465437788018434
2022-06-04T03:45-07:00,47.22222222222222
2022-06-04T04:00-07:00,48.18181818181818
2022-06-04T04:15-07:00,48.41628959276018
2022-06-04T04:30-07:00,47.945205479452056
2022-06-04T04:45-07:00,47.465437788018434
2022-06-04T05:00-07:00,55.46875
2022-06-04T05:15-07:00,54.03225806451613
2022-06-04T05:30-07:00,53.84615384615385
2022-06-04T05:45-07:00,53.278688524590166
2022-06-04T06:00-07:00,54.21686746987952
2022-06-04T06:15-07:00,48.18181818181818
2022-06-04T06:30-07:00,45.97156398104265
2022-06-04T06:45-07:00,46.22641509433962
2022-06-04T07:00-07:00,46.97674418604651
2022-06-04T07:15-07:00,46.72897196261682
2022-06-04T07:30-07:00,46.97674418604651
2022-06-04T07:45-07:00,46.478873239436616
2022-06-04T08:00-07:00,48.87892376681614
2022-06-04T08:15-07:00,48.18181818181818
2022-06-04T08:30-07:00,45.97156398104265
2022-06-04T08:45-07:00,48.87892376681614
2022-06-04T09:00-07:00,47.465437788018434
2022-06-04T09:15-07:00,46.97674418604651
2022-06-04T09:30-07:00,46.97674418604651
2022-06-04T09:45-07:00,46.22641509433962
2022-06-04T10:00-07:00,45.97156398104265
2022-06-04T10:15-07:00,47.465437788018434
2022-06-04T10:30-07:00,46.72897196261682
2022-06-04T10:45-07:00,46.478873239436616
2022-06-04T11:00-07:00,46.22641509433962
2022-06-04T11:15-07:00,46.72897196261682
2022-06-04T11:30-07:00,47.945205479452056
2022-06-04T11:45-07:00,46.478873239436616
2022-06-04T12:00-07:00,45.32710280373831
2022-06-04T12:15-07:00,46.478873239436616
2022-06-04T12:30-07:00,47.706422018348626
2022-06-04T12:45-07:00,46.22641509433962
2022-06-04T13:00-07:00,48.87892376681614
2022-06-04T13:15-07:00,46.72897196261682
2022-06-04T13:30-07:00,47.22222222222222
2022-06-04T13:45-07:00,47.945205479452056
2022-06-04T14:00-07:00,48.87892376681614
2022-06-04T14:15-07:00,48.87892376681614
2022-06-04T14:30-07:00,47.465437788018434
2022-06-04T14:45-07:00,46.97674418604651
2022-06-04T15:00-07:00,46.478873239436616
2022-06-04T15:15-07:00,47.93388429752066
2022-06-04T15:30-07:00,47.945205479452056
2022-06-04T15:45-07:00,46.22641509433962
2022-06-04T16:00-07:00,47.22222222222222
2022-06-04T16:15-07:00,47.22222222222222
2022-06-04T16:30-07:00,46.97674418604651
2022-06-04T16:45-07:00,47.22222222222222
2022-06-04T17:00-07:00,46.97674418604651
2022-06-04T17:15-07:00,45.97156398104265
2022-06-04T17:30-07:00,46.22641509433962
2022-06-04T17:45-07:00,46.97674418604651
2022-06-04T18:00-07:00,46.97674418604651
2022-06-04T18:15-07:00,46.72897196261682
2022-06-04T18:30-07:00,46.97674418604651
2022-06-04T18:45-07:00,45.45454545454545
2022-06-04T19:00-07:00,46.22641509433962
2022-06-04T19:15-07:00,48.18181818181818
2022-06-04T19:30-07:00,48.648648648648646
2022-06-04T19:45-07:00,46.72897196261682
2022-06-04T20:00-07:00,47.22222222222222
2022-06-04T20:15-07:00,47.465437788018434
2022-06-04T20:30-07:00,46.22641509433962
2022-06-04T20:45-07:00,46.22641509433962
2022-06-04T21:00-07:00,45.45454545454545
2022-06-04T21:15-07:00,45.714285714285715
2022-06-04T21:30-07:00,46.478873239436616
2022-06-04T21:45-07:00,46.22641509433962
2022-06-04T22:00-07:00,46.22641509433962
2022-06-04T22:15-07:00,46.478873239436616
2022-06-04T22:30-07:00,45.45454545454545
2022-06-04T22:45-07:00,46.478873239436616
2022-06-04T23:00-07:00,49.10714285714286
2022-06-04T23:15-07:00,46.22641509433962
2022-06-04T23:30-07:00,45.97156398104265
2022-06-04T23:45-07:00,45.714285714285715
2022-06-05T00:00-07:00,45.714285714285715
2022-06-05T00:15-07:00,46.97674418604651
2022-06-05T00:30-07:00,46.478873239436616
2022-06-05T00:45-07:00,46.97674418604651
2022-06-05T01:00-07:00,46.478873239436616
2022-06-05T01:15-07:00,46.72897196261682
2022-06-05T01:30-07:00,46.22641509433962
2022-06-05T01:45-07:00,45.714285714285715
2022-06-05T02:00-07:00,46.478873239436616
2022-06-05T02:15-07:00,46.22641509433962
2022-06-05T02:30-07:00,48.18181818181818
2022-06-05T02:45-07:00,47.22222222222222
2022-06-05T03:00-07:00,47.706422018348626
2022-06-05T03:15-07:00,47.945205479452056
2022-06-05T03:30-07:00,46.72897196261682
2022-06-05T03:45-07:00,46.478873239436616
2022-06-05T04:00-07:00,45.714285714285715
2022-06-05T04:15-07:00,47.706422018348626
2022-06-05T04:30-07:00,45.97156398104265
2022-06-05T04:45-07:00,46.22641509433962
2022-06-05T05:00-07:00,45.714285714285715
2022-06-05T05:15-07:00,45.714285714285715
2022-06-05T05:30-07:00,47.945205479452056
2022-06-05T05:45-07:00,46.97674418604651
2022-06-05T06:00-07:00,46.72897196261682
2022-06-05T06:15-07:00,47.22222222222222
2022-06-05T06:30-07:00,46.97674418604651
2022-06-05T06:45-07:00,46.72897196261682
2022-06-05T07:00-07:00,46.478873239436616
2022-06-05T07:15-07:00,47.945205479452056
2022-06-05T07:30-07:00,48.41628959276018
2022-06-05T07:45-07:00,47.945205479452056
2022-06-05T08:00-07:00,48.41628959276018
2022-06-05T08:15-07:00,47.945205479452056
2022-06-05T08:30-07:00,47.706422018348626
2022-06-05T08:45-07:00,47.22222222222222
2022-06-05T09:00-07:00,48.18181818181818
2022-06-05T09:15-07:00,46.97674418604651
2022-06-05T09:30-07:00,46.478873239436616
2022-06-05T09:45-07:00,46.478873239436616
2022-06-05T10:00-07:00,46.72897196261682
2022-06-05T10:15-07:00,46.22641509433962
2022-06-05T10:30-07:00,48.41628959276018
2022-06-05T10:45-07:00,46.22641509433962
2022-06-05T11:00-07:00,46.72897196261682
2022-06-05T11:15-07:00,46.97674418604651
2022-06-05T11:30-07:00,46.72897196261682
2022-06-05T11:45-07:00,46.72897196261682
2022-06-05T12:00-07:00,45.97156398104265
2022-06-05T12:15-07:00,46.72897196261682
2022-06-05T12:30-07:00,45.97156398104265
2022-06-05T12:45-07:00,54.21686746987952
2022-06-05T13:00-07:00,54.76190476190476
2022-06-05T13:15-07:00,54.21686746987952
2022-06-05T13:30-07:00,48.41628959276018
2022-06-05T13:45-07:00,45.714285714285715
2022-06-05T14:00-07:00,47.22222222222222
2022-06-05T14:15-07:00,46.72897196261682
2022-06-05T14:30-07:00,46.22641509433962
2022-06-05T14:45-07:00,45.97156398104265
2022-06-05T15:00-07:00,45.714285714285715
2022-06-05T15:15-07:00,47.465437788018434
2022-06-05T15:30-07:00,45.97156398104265
2022-06-05T15:45-07:00,45.714285714285715
2022-06-05T16:00-07:00,45.97156398104265
2022-06-05T16:15-07:00,46.478873239436616
2022-06-05T16:30-07:00,46.97674418604651
2022-06-05T16:45-07:00,47.465437788018434
2022-06-05T17:00-07:00,49.779735682819386
2022-06-05T17:15-07:00,47.465437788018434
2022-06-05T17:30-07:00,44.25675675675676
2022-06-05T17:45-07:00,45.97156398104265
2022-06-05T18:00-07:00,46.97674418604651
2022-06-05T18:15-07:00,45.97156398104265
2022-06-05T18:30-07:00,46.72897196261682
2022-06-05T18:45-07:00,45.97156398104265
2022-06-05T19:00-07:00,45.714285714285715
2022-06-05T19:15-07:00,44.927536231884055
2022-06-05T19:30-07:00,45.97156398104265
2022-06-05T19:45-07:00,45.97156398104265
2022-06-05T20:00-07:00,45.97156398104265
2022-06-05T20:15-07:00,46.72897196261682
2022-06-05T20:30-07:00,45.97156398104265
2022-06-05T20:45-07:00,46.97674418604651
2022-06-05T21:00-07:00,45.45454545454545
2022-06-05T21:15-07:00,46.478873239436616
2022-06-05T21:30-07:00,47.706422018348626
2022-06-05T21:45-07:00,47.945205479452056
2022-06-05T22:00-07:00,48.18181818181818
2022-06-05T22:15-07:00,44.66019417475728
2022-06-05T22:30-07:00,45.714285714285715
2022-06-05T22:45-07:00,46.22641509433962
2022-06-05T23:00-07:00,46.22641509433962
2022-06-05T23:15-07:00,45.97156398104265
2022-06-05T23:30-07:00,46.22641509433962
2022-06-05T23:45-07:00,46.22641509433962
2022-06-06T00:00-07:00,46.97674418604651
2022-06-06T00:15-07:00,46.72897196261682
2022-06-06T00:30-07:00,46.72897196261682
2022-06-06T00:45-07:00,46.478873239436616
2022-06-06T01:00-07:00,46.72897196261682
2022-06-06T01:15-07:00,47.465437788018434
2022-06-06T01:30-07:00,46.22641509433962
2022-06-06T01:45-07:00,53.08641975308642
2022-06-06T02:00-07:00,51.48936170212766
2022-06-06T02:15-07:00,48.648648648648646
2022-06-06T02:30-07:00,46.478873239436616
2022-06-06T02:45-07:00,45.45454545454545
2022-06-06T03:00-07:00,48.648648648648646
2022-06-06T03:15-07:00,47.465437788018434
2022-06-06T03:30-07:00,46.22641509433962
2022-06-06T03:45-07:00,47.945205479452056
2022-06-06T04:00-07:00,47.945205479452056
2022-06-06T04:15-07:00,47.706422018348626
2022-06-06T04:30-07:00,48.18181818181818
2022-06-06T04:45-07:00,47.706422018348626
2022-06-06T05:00-07:00,47.22222222222222
2022-06-06T05:15-07:00,48.18181818181818
2022-06-06T05:30-07:00,48.648648648648646
2022-06-06T05:45-07:00,48.18181818181818
2022-06-06T06:00-07:00,47.706422018348626
2022-06-06T06:15-07:00,47.465437788018434
2022-06-06T06:30-07:00,48.648648648648646
2022-06-06T06:45-07:00,46.72897196261682
2022-06-06T07:00-07:00,45.97156398104265
2022-06-06T07:15-07:00,45.97156398104265
2022-06-06T07:30-07:00,45.714285714285715
2022-06-06T07:45-07:00,46.22641509433962
2022-06-06T08:00-07:00,46.22641509433962
2022-06-06T08:15-07:00,46.72897196261682
2022-06-06T08:30-07:00,46.22641509433962
2022-06-06T08:45-07:00,46.72897196261682
2022-06-06T09:00-07:00,46.478873239436616
2022-06-06T09:15-07:00,46.22641509433962
2022-06-06T09:30-07:00,47.465437788018434
2022-06-06T09:45-07:00,48.87892376681614
2022-06-06T10:00-07:00,46.72897196261682
2022-06-06T10:15-07:00,46.97674418604651
2022-06-06T10:30-07:00,46.478873239436616
2022-06-06T10:45-07:00,46.478873239436616
2022-06-06T11:00-07:00,44.921875
2022-06-06T11:15-07:00,46.22641509433962
2022-06-06T11:30-07:00,46.478873239436616
2022-06-06T11:45-07:00,48.41628959276018
2022-06-06T12:00-07:00,49.10714285714286
2022-06-06T12:15-07:00,47.945205479452056
2022-06-06T12:30-07:00,48.41628959276018
2022-06-06T12:45-07:00,47.945205479452056
2022-06-06T13:00-07:00,49.333333333333336
2022-06-06T13:15-07:00,55.98455598455598
2022-06-06T13:30-07:00,53.278688524590166
2022-06-06T13:45-07:00,52.5
2022-06-06T14:00-07:00,53.46938775510204
2022-06-06T14:15-07:00,53.46938775510204
2022-06-06T14:30-07:00,53.278688524590166
2022-06-06T14:45-07:00,53.278688524590166
2022-06-06T15:00-07:00,53.57142857142857
2022-06-06T15:15-07:00,54.4
2022-06-06T15:30-07:00,48.87892376681614
2022-06-06T15:45-07:00,46.478873239436616
2022-06-06T16:00-07:00,47.465437788018434
2022-06-06T16:15-07:00,48.18181818181818
2022-06-06T16:30-07:00,47.465437788018434
2022-06-06T16:45-07:00,53.46938775510204
2022-06-06T17:00-07:00,53.278688524590166
2022-06-06T17:15-07:00,48.87892376681614
2022-06-06T17:30-07:00,46.72897196261682
2022-06-06T17:45-07:00,47.22222222222222
2022-06-06T18:00-07:00,47.39336492890995
2022-06-06T18:15-07:00,46.72897196261682
2022-06-06T18:30-07:00,46.22641509433962
2022-06-06T18:45-07:00,45.97156398104265
2022-06-06T19:00-07:00,45.19230769230769
2022-06-06T19:15-07:00,45.714285714285715
2022-06-06T19:30-07:00,46.72897196261682
2022-06-06T19:45-07:00,46.478873239436616
2022-06-06T20:00-07:00,46.22641509433962
2022-06-06T20:15-07:00,47.465437788018434
2022-06-06T20:30-07:00,47.945205479452056
2022-06-06T20:45-07:00,46.97674418604651
2022-06-06T21:00-07:00,46.22641509433962
2022-06-06T21:15-07:00,46.72897196261682
2022-06-06T21:30-07:00,46.478873239436616
2022-06-06T21:45-07:00,46.97674418604651
2022-06-06T22:00-07:00,46.478873239436616
2022-06-06T22:15-07:00,45.714285714285715
2022-06-06T22:30-07:00,45.714285714285715
2022-06-06T22:45-07:00,46.22641509433962
2022-06-06T23:00-07:00,46.72897196261682
2022-06-06T23:15-07:00,46.478873239436616
2022-06-06T23:30-07:00,45.714285714285715
2022-06-06T23:45-07:00,45.714285714285715
2022-06-07T00:00-07:00,45.97156398104265
2022-06-07T00:15-07:00,46.97674418604651
2022-06-07T00:30-07:00,47.465437788018434
2022-06-07T00:45-07:00,48.18181818181818
2022-06-07T01:00-07:00,47.945205479452056
2022-06-07T01:15-07:00,45.19230769230769
2022-06-07T01:30-07:00,45.714285714285715
2022-06-07T01:45-07:00,46.22641509433962
2022-06-07T02:00-07:00,47.22222222222222
2022-06-07T02:15-07:00,50.86206896551724
2022-06-07T02:30-07:00,52.892561983471076
2022-06-07T02:45-07:00,52.892561983471076
2022-06-07T03:00-07:00,53.65853658536585
2022-06-07T03:15-07:00,48.648648648648646
2022-06-07T03:30-07:00,45.97156398104265
2022-06-07T03:45-07:00,47.22222222222222
2022-06-07T04:00-07:00,46.478873239436616
2022-06-07T04:15-07:00,47.706422018348626
2022-06-07T04:30-07:00,46.22641509433962
2022-06-07T04:45-07:00,45.97156398104265
2022-06-07T05:00-07:00,48.41628959276018
2022-06-07T05:15-07:00,46.478873239436616
2022-06-07T05:30-07:00,47.945205479452056
2022-06-07T05:45-07:00,47.706422018348626
2022-06-07T06:00-07:00,46.22641509433962
2022-06-07T06:15-07:00,45.714285714285715
2022-06-07T06:30-07:00,53.46938775510204
2022-06-07T06:45-07:00,53.01204819277108
2022-06-07T07:00-07:00,53.278688524590166
2022-06-07T07:15-07:00,53.278688524590166
2022-06-07T07:30-07:00,45.97156398104265
2022-06-07T07:45-07:00,46.22641509433962
2022-06-07T08:00-07:00,46.15384615384615
2022-06-07T08:15-07:00,48.18181818181818
2022-06-07T08:30-07:00,46.72897196261682
2022-06-07T08:45-07:00,46.478873239436616
2022-06-07T09:00-07:00,46.38297872340426
2022-06-07T09:15-07:00,46.22641509433962
2022-06-07T09:30-07:00,47.22222222222222
2022-06-07T09:45-07:00,46.478873239436616
2022-06-07T10:00-07:00,46.22641509433962
2022-06-07T10:15-07:00,48.41628959276018
2022-06-07T10:30-07:00,48.41628959276018
2022-06-07T10:45-07:00,48.41628959276018
2022-06-07T11:00-07:00,46.3302752293578
2022-06-07T11:15-07:00,47.465437788018434
2022-06-07T11:30-07:00,46.72897196261682
2022-06-07T11:45-07:00,48.458149779735685
2022-06-07T12:00-07:00,46.72897196261682
2022-06-07T12:15-07:00,47.22222222222222
2022-06-07T12:30-07:00,46.478873239436616
2022-06-07T12:45-07:00,47.465437788018434
2022-06-07T13:00-07:00,46.478873239436616
2022-06-07T13:15-07:00,45.45454545454545
2022-06-07T13:30-07:00,46.72897196261682
2022-06-07T13:45-07:00,54.21686746987952
2022-06-07T14:00-07:00,54.03225806451613
2022-06-07T14:15-07:00,52.11726384364821
2022-06-07T14:30-07:00,46.22641509433962
2022-06-07T14:45-07:00,46.478873239436616
2022-06-07T15:00-07:00,47.22222222222222
2022-06-07T15:15-07:00,47.22222222222222
2022-06-07T15:30-07:00,48.18181818181818
2022-06-07T15:45-07:00,46.22641509433962
2022-06-07T16:00-07:00,48.87892376681614
