t,v,s,r
2022-03-31T23:45:01.121-07:00,43.24371337890625,0,0
2022-04-01T00:00:01.127-07:00,43.236114501953125,0,0
2022-04-01T00:15:01.117-07:00,43.205841064453125,0,0
2022-04-01T00:30:01.195-07:00,43.16796875,0,0
2022-04-01T00:45:01.123-07:00,43.130126953125,0,0
2022-04-01T01:00:01.146-07:00,43.107391357421875,0,0
2022-04-01T01:15:01.804-07:00,43.1376953125,0,0
2022-04-01T01:30:01.205-07:00,43.190704345703125,0,0
2022-04-01T01:45:01.134-07:00,43.220977783203125,0,0
2022-04-01T02:00:01.132-07:00,43.213409423828125,0,0
2022-04-01T02:15:01.119-07:00,43.183135986328125,0,0
2022-04-01T02:30:01.158-07:00,43.160400390625,0,0
2022-04-01T02:45:01.129-07:00,43.160400390625,0,0
2022-04-01T03:00:01.132-07:00,43.130126953125,0,0
2022-04-01T03:15:01.159-07:00,43.160400390625,0,0
2022-04-01T03:30:01.241-07:00,43.190704345703125,0,0
2022-04-01T03:45:01.109-07:00,43.183135986328125,0,0
2022-04-01T04:00:01.108-07:00,43.160400390625,0,0
2022-04-01T04:15:01.116-07:00,43.1376953125,0,0
2022-04-01T04:30:01.157-07:00,43.114959716796875,0,0
2022-04-01T04:45:01.135-07:00,43.130126953125,0,0
2022-04-01T05:00:01.147-07:00,43.12255859375,0,0
2022-04-01T05:15:01.093-07:00,43.145263671875,0,0
2022-04-01T05:30:01.110-07:00,43.1376953125,0,0
2022-04-01T05:45:01.108-07:00,43.130126953125,0,0
2022-04-01T06:00:01.110-07:00,43.16796875,0,0
2022-04-01T06:15:01.124-07:00,43.145263671875,0,0
2022-04-01T06:30:01.166-07:00,43.145263671875,0,0
2022-04-01T06:45:01.135-07:00,43.16796875,0,0
2022-04-01T07:00:01.141-07:00,43.220977783203125,0,0
2022-04-01T07:15:01.127-07:00,43.190704345703125,0,0
2022-04-01T07:30:01.172-07:00,43.160400390625,0,0
2022-04-01T07:45:01.115-07:00,43.1376953125,0,0
2022-04-01T08:00:03.362-07:00,43.114959716796875,0,0
2022-04-01T08:15:01.098-07:00,43.205841064453125,0,0
2022-04-01T08:30:01.139-07:00,43.28912353515625,0,0
2022-04-01T08:45:01.557-07:00,43.349700927734375,0,0
2022-04-01T09:00:01.231-07:00,43.334564208984375,0,0
2022-04-01T09:15:01.187-07:00,43.3875732421875,0,0
2022-04-01T09:30:01.107-07:00,43.4102783203125,0,0
2022-04-01T09:45:01.129-07:00,43.4027099609375,0,0
2022-04-01T10:00:01.113-07:00,43.342132568359375,0,0
2022-04-01T10:15:00.095-07:00,43.3648681640625,0,0
2022-04-01T10:30:01.181-07:00,43.326995849609375,0,0
2022-04-01T10:45:01.184-07:00,43.349700927734375,0,0
2022-04-01T11:00:01.119-07:00,43.342132568359375,0,0
2022-04-01T11:15:01.104-07:00,43.27398681640625,0,0
2022-04-01T11:30:01.110-07:00,43.24371337890625,0,0
2022-04-01T11:45:01.049-07:00,43.28155517578125,0,0
2022-04-01T12:00:01.160-07:00,43.3648681640625,0,0
2022-04-01T12:15:01.117-07:00,43.4102783203125,0,0
2022-04-01T12:30:01.134-07:00,43.3800048828125,0,0
2022-04-01T12:45:01.141-07:00,43.4254150390625,0,0
2022-04-01T13:00:01.149-07:00,43.3951416015625,0,0
2022-04-01T13:15:01.200-07:00,43.4254150390625,0,0
2022-04-01T13:30:01.133-07:00,43.3875732421875,0,0
2022-04-01T13:45:01.141-07:00,43.440582275390625,0,0
2022-04-01T14:00:00.101-07:00,43.4102783203125,0,0
2022-04-01T14:15:01.126-07:00,43.3951416015625,0,0
2022-04-01T14:30:01.094-07:00,43.3800048828125,0,0
2022-04-01T14:45:01.216-07:00,43.3951416015625,0,0
2022-04-01T15:00:01.136-07:00,43.455718994140625,0,0
2022-04-01T15:15:01.154-07:00,43.4102783203125,0,0
2022-04-01T15:30:01.094-07:00,43.4027099609375,0,0
2022-04-01T15:45:01.150-07:00,43.4178466796875,0,0
2022-04-01T16:00:01.118-07:00,43.3951416015625,0,0
2022-04-01T16:15:01.102-07:00,43.334564208984375,0,0
2022-04-01T16:30:01.095-07:00,43.29669189453125,0,0
2022-04-01T16:45:01.120-07:00,43.24371337890625,0,0
2022-04-01T17:00:01.117-07:00,43.183135986328125,0,0
2022-04-01T17:15:01.136-07:00,43.228546142578125,0,0
