t,v,s,r
2022-03-31T23:45:01.136-07:00,61.75008773803711,0,0
2022-04-01T00:00:01.139-07:00,62.500091552734375,0,0
2022-04-01T00:15:01.132-07:00,62.500091552734375,0,0
2022-04-01T00:30:01.207-07:00,63.250091552734375,0,0
2022-04-01T00:45:01.143-07:00,63.000091552734375,0,0
2022-04-01T01:00:01.159-07:00,62.75008773803711,0,0
2022-04-01T01:15:01.821-07:00,62.00008773803711,0,0
2022-04-01T01:30:01.222-07:00,64.00009155273438,0,0
2022-04-01T01:45:01.146-07:00,62.75008773803711,0,0
2022-04-01T02:00:01.144-07:00,64.00009155273438,0,0
2022-04-01T02:15:01.139-07:00,63.500099182128906,0,0
2022-04-01T02:30:01.172-07:00,64.00009155273438,0,0
2022-04-01T02:45:01.149-07:00,63.500099182128906,0,0
2022-04-01T03:00:01.145-07:00,63.250091552734375,0,0
2022-04-01T03:15:01.171-07:00,63.500099182128906,0,0
2022-04-01T03:30:01.253-07:00,64.50009155273438,0,0
2022-04-01T03:45:01.127-07:00,64.25009155273438,0,0
2022-04-01T04:00:01.120-07:00,65.00009155273438,0,0
2022-04-01T04:15:01.131-07:00,65.25009155273438,0,0
2022-04-01T04:30:01.169-07:00,65.25009155273438,0,0
2022-04-01T04:45:01.148-07:00,65.00009155273438,0,0
2022-04-01T05:00:01.165-07:00,64.75009155273438,0,0
2022-04-01T05:15:01.105-07:00,64.50009155273438,0,0
2022-04-01T05:30:01.123-07:00,65.50009155273438,0,0
2022-04-01T05:45:01.120-07:00,65.75009155273438,0,0
2022-04-01T06:00:01.122-07:00,64.75009155273438,0,0
2022-04-01T06:15:01.138-07:00,64.50009155273438,0,0
2022-04-01T06:30:01.186-07:00,65.50009155273438,0,0
2022-04-01T06:45:01.148-07:00,65.25009155273438,0,0
2022-04-01T07:00:01.153-07:00,65.00009155273438,0,0
2022-04-01T07:15:01.141-07:00,65.75009155273438,0,0
2022-04-01T07:30:01.186-07:00,64.50009155273438,0,0
2022-04-01T07:45:01.127-07:00,64.25009155273438,0,0
2022-04-01T08:00:03.374-07:00,63.250091552734375,0,0
2022-04-01T08:15:01.110-07:00,62.500091552734375,0,0
2022-04-01T08:30:01.158-07:00,61.000091552734375,0,0
2022-04-01T08:45:01.577-07:00,61.50008773803711,0,0
2022-04-01T09:00:01.251-07:00,60.750083923339844,0,0
2022-04-01T09:15:01.200-07:00,60.00008773803711,0,0
