t,v,s,r
2022-03-31T23:45:12.355-07:00,25,0,0
2022-04-01T00:00:12.201-07:00,25,0,0
2022-04-01T00:15:12.224-07:00,24,0,0
2022-04-01T00:30:13.531-07:00,25,0,0
2022-04-01T00:45:12.387-07:00,25,0,0
2022-04-01T01:00:12.810-07:00,25,0,0
2022-04-01T01:15:12.529-07:00,24,0,0
2022-04-01T01:30:12.416-07:00,24,0,0
2022-04-01T01:45:12.513-07:00,24,0,0
2022-04-01T02:00:12.172-07:00,25,0,0
2022-04-01T02:15:12.423-07:00,25,0,0
2022-04-01T02:30:12.022-07:00,24,0,0
2022-04-01T02:45:12.373-07:00,25,0,0
2022-04-01T03:00:12.469-07:00,24,0,0
2022-04-01T03:15:12.328-07:00,25,0,0
2022-04-01T03:30:12.253-07:00,24,0,0
2022-04-01T03:45:12.388-07:00,24,0,0
2022-04-01T04:00:13.299-07:00,25,0,0
2022-04-01T04:15:12.594-07:00,24,0,0
2022-04-01T04:30:12.242-07:00,24,0,0
2022-04-01T04:45:12.313-07:00,24,0,0
2022-04-01T05:00:12.160-07:00,24,0,0
2022-04-01T05:15:12.379-07:00,25,0,0
2022-04-01T05:30:12.356-07:00,24,0,0
2022-04-01T05:45:12.393-07:00,24,0,0
2022-04-01T06:00:12.296-07:00,24,0,0
2022-04-01T06:15:12.365-07:00,25,0,0
2022-04-01T06:30:12.438-07:00,24,0,0
2022-04-01T06:45:12.250-07:00,24,0,0
2022-04-01T07:00:12.094-07:00,24,0,0
2022-04-01T07:15:12.366-07:00,24,0,0
2022-04-01T07:30:12.300-07:00,25,0,0
2022-04-01T07:45:12.585-07:00,24,0,0
2022-04-01T08:00:13.251-07:00,25,0,0
2022-04-01T08:15:12.360-07:00,25,0,0
2022-04-01T08:30:12.383-07:00,24,0,0
2022-04-01T08:45:12.262-07:00,24,0,0
2022-04-01T09:00:12.381-07:00,25,0,0
2022-04-01T09:15:12.387-07:00,25,0,0
2022-04-01T09:30:12.168-07:00,25,0,0
2022-04-01T09:45:12.004-07:00,25,0,0
2022-04-01T10:00:12.345-07:00,26,0,0
2022-04-01T10:15:37.259-07:00,26,0,0
2022-04-01T10:30:12.402-07:00,26,0,0
2022-04-01T10:45:12.374-07:00,27,0,0
2022-04-01T11:00:12.362-07:00,28,0,0
2022-04-01T11:15:12.275-07:00,26,0,0
2022-04-01T11:30:12.193-07:00,27,0,0
2022-04-01T11:45:12.390-07:00,27,0,0
2022-04-01T12:00:13.425-07:00,27,0,0
2022-04-01T12:15:12.228-07:00,27,0,0
2022-04-01T12:30:12.501-07:00,27,0,0
2022-04-01T12:45:12.550-07:00,26,0,0
2022-04-01T13:00:12.261-07:00,26,0,0
2022-04-01T13:15:12.381-07:00,26,0,0
2022-04-01T13:30:12.143-07:00,26,0,0
2022-04-01T13:45:12.278-07:00,28,0,0
2022-04-01T14:00:12.432-07:00,27,0,0
2022-04-01T14:15:12.424-07:00,28,0,0
2022-04-01T14:30:12.449-07:00,29,0,0
2022-04-01T14:45:12.730-07:00,29,0,0
2022-04-01T15:00:12.517-07:00,28,0,0
2022-04-01T15:15:12.167-07:00,27,0,0
2022-04-01T15:30:12.364-07:00,29,0,0
2022-04-01T15:45:12.199-07:00,29,0,0
2022-04-01T16:00:12.127-07:00,29,0,0
2022-04-01T16:15:12.421-07:00,29,0,0
2022-04-01T16:30:12.191-07:00,28,0,0
