t,v,s,r
2022-03-31T23:45-07:00,4804.59228515625,0,0
2022-04-01T00:00-07:00,4804.59228515625,0,0
2022-04-01T00:15-07:00,4804.59228515625,0,0
2022-04-01T00:30-07:00,4804.59228515625,0,0
2022-04-01T00:45-07:00,4804.59228515625,0,0
2022-04-01T01:00-07:00,4804.6025390625,0,0
2022-04-01T01:15-07:00,4804.6025390625,0,0
2022-04-01T01:30-07:00,4804.60693359375,0,0
2022-04-01T01:45-07:00,4804.60693359375,0,0
2022-04-01T02:00-07:00,4804.607421875,0,0
2022-04-01T02:15-07:00,4804.607421875,0,0
2022-04-01T02:30-07:00,4804.607421875,0,0
2022-04-01T02:45-07:00,4804.607421875,0,0
2022-04-01T03:00-07:00,4804.607421875,0,0
2022-04-01T03:15-07:00,4804.6142578125,0,0
2022-04-01T03:30-07:00,4804.6142578125,0,0
2022-04-01T03:45-07:00,4804.6142578125,0,0
2022-04-01T04:00-07:00,4804.6142578125,0,0
2022-04-01T04:15-07:00,4804.623046875,0,0
2022-04-01T04:30-07:00,4804.623046875,0,0
2022-04-01T04:45-07:00,4804.623046875,0,0
2022-04-01T05:00-07:00,4804.6240234375,0,0
2022-04-01T05:15-07:00,4804.6240234375,0,0
2022-04-01T05:30-07:00,4804.6240234375,0,0
2022-04-01T05:45-07:00,4804.62451171875,0,0
2022-04-01T06:00-07:00,4804.62451171875,0,0
2022-04-01T06:15-07:00,4804.62451171875,0,0
2022-04-01T06:30-07:00,4804.62646484375,0,0
2022-04-01T06:45-07:00,4804.638671875,0,0
2022-04-01T07:00-07:00,4804.638671875,0,0
2022-04-01T07:15-07:00,4804.638671875,0,0
2022-04-01T07:30-07:00,4804.6533203125,0,0
2022-04-01T07:45-07:00,4804.6533203125,0,0
2022-04-01T08:00-07:00,4804.6533203125,0,0
2022-04-01T08:15-07:00,4804.6533203125,0,0
2022-04-01T08:30-07:00,4804.943359375,0,0
2022-04-01T08:45-07:00,4805.111328125,0,0
2022-04-01T09:00-07:00,4805.126953125,0,0
2022-04-01T09:15-07:00,4805.51171875,0,0
2022-04-01T09:30-07:00,4806.09033203125,0,0
2022-04-01T09:45-07:00,4806.55419921875,0,0
2022-04-01T10:00-07:00,4806.67822265625,0,0
2022-04-01T10:15-07:00,4807.00048828125,0,0
2022-04-01T10:30-07:00,4807.51025390625,0,0
2022-04-01T10:45-07:00,4807.642578125,0,0
2022-04-01T11:00-07:00,4807.64892578125,0,0
2022-04-01T11:15-07:00,4807.65087890625,0,0
2022-04-01T11:30-07:00,4807.7392578125,0,0
2022-04-01T11:45-07:00,4808.0849609375,0,0
2022-04-01T12:00-07:00,4808.67626953125,0,0
2022-04-01T12:15-07:00,4809.2490234375,0,0
2022-04-01T12:30-07:00,4809.4423828125,0,0
2022-04-01T12:45-07:00,4809.87939453125,0,0
2022-04-01T13:00-07:00,4810.3671875,0,0
2022-04-01T13:15-07:00,4810.7001953125,0,0
2022-04-01T13:30-07:00,4811.37158203125,0,0
2022-04-01T13:45-07:00,4811.4658203125,0,0
2022-04-01T14:00-07:00,4811.47607421875,0,0
2022-04-01T14:15-07:00,4811.47607421875,0,0
2022-04-01T14:30-07:00,4811.65478515625,0,0
2022-04-01T14:45-07:00,4811.99462890625,0,0
2022-04-01T15:00-07:00,4812.0166015625,0,0
2022-04-01T15:15-07:00,4812.22705078125,0,0
2022-04-01T15:30-07:00,4812.23876953125,0,0
2022-04-01T15:45-07:00,4812.5751953125,0,0
2022-04-01T16:00-07:00,4813.1025390625,0,0
2022-04-01T16:15-07:00,4813.40966796875,0,0
2022-04-01T16:30-07:00,4813.91650390625,0,0
2022-04-01T16:45-07:00,4814.11962890625,0,0
2022-04-01T17:00-07:00,4814.12060546875,0,0
2022-04-01T17:15-07:00,4814.2802734375,0,0
2022-04-01T17:30-07:00,4814.29638671875,0,0
2022-04-01T17:45-07:00,4814.4482421875,0,0
2022-04-01T18:00-07:00,4814.90576171875,0,0
2022-04-01T18:15-07:00,4815.66015625,0,0
2022-04-01T18:30-07:00,4816.1455078125,0,0
2022-04-01T18:45-07:00,4816.14990234375,0,0
2022-04-01T19:00-07:00,4816.14990234375,0,0
2022-04-01T19:15-07:00,4816.14990234375,0,0
2022-04-01T19:30-07:00,4816.1533203125,0,0
2022-04-01T19:45-07:00,4816.15673828125,0,0
2022-04-01T20:00-07:00,4816.3203125,0,0
2022-04-01T20:15-07:00,4816.90283203125,0,0
2022-04-01T20:30-07:00,4816.986328125,0,0
2022-04-01T20:45-07:00,4817.35205078125,0,0
2022-04-01T21:00-07:00,4818.251953125,0,0
2022-04-01T21:15-07:00,4818.45751953125,0,0
2022-04-01T21:30-07:00,4818.89599609375,0,0
2022-04-01T21:45-07:00,4819.1650390625,0,0
2022-04-01T22:00-07:00,4819.59033203125,0,0
2022-04-01T22:15-07:00,4820.1064453125,0,0
2022-04-01T22:30-07:00,4820.25341796875,0,0
2022-04-01T22:45-07:00,4820.55908203125,0,0
2022-04-01T23:00-07:00,4820.57763671875,0,0
