t,v,s,r
2022-03-31T23:45:07.527-07:00,427.5711364746094,0,0
2022-04-01T00:00:07.537-07:00,405.51861572265625,0,0
2022-04-01T00:15:07.525-07:00,392.15057373046875,0,0
2022-04-01T00:30:07.164-07:00,422.1192626953125,0,0
2022-04-01T00:45:07.887-07:00,386.9925231933594,0,0
2022-04-01T01:00:11.204-07:00,409.158203125,0,0
2022-04-01T01:15:07.326-07:00,390.046630859375,0,0
2022-04-01T01:30:13.845-07:00,403.9774169921875,0,0
2022-04-01T01:45:07.631-07:00,401.2413024902344,0,0
2022-04-01T02:00:07.654-07:00,406.21124267578125,0,0
2022-04-01T02:15:07.516-07:00,457.41650390625,0,0
2022-04-01T02:30:07.706-07:00,404.60150146484375,0,0
2022-04-01T02:45:07.677-07:00,403.29644775390625,0,0
2022-04-01T03:00:07.800-07:00,413.8586120605469,0,0
2022-04-01T03:15:07.635-07:00,447.567626953125,0,0
2022-04-01T03:30:07.280-07:00,412.77032470703125,0,0
2022-04-01T03:45:07.701-07:00,402.31256103515625,0,0
2022-04-01T04:00:07.255-07:00,405.54302978515625,0,0
2022-04-01T04:15:07.681-07:00,467.23187255859375,0,0
2022-04-01T04:30:07.833-07:00,401.23272705078125,0,0
2022-04-01T04:45:07.832-07:00,408.37615966796875,0,0
2022-04-01T05:00:07.706-07:00,410.99951171875,0,0
2022-04-01T05:15:07.586-07:00,399.572265625,0,0
2022-04-01T05:30:07.387-07:00,418.86212158203125,0,0
2022-04-01T05:45:07.185-07:00,389.1093444824219,0,0
2022-04-01T06:00:07.436-07:00,474.66876220703125,0,0
2022-04-01T06:15:10.855-07:00,486.96630859375,0,0
2022-04-01T06:30:07.415-07:00,416.49017333984375,0,0
2022-04-01T06:45:07.201-07:00,441.11688232421875,0,0
2022-04-01T07:00:07.534-07:00,431.4468078613281,0,0
2022-04-01T07:15:07.238-07:00,447.116943359375,0,0
2022-04-01T07:30:07.398-07:00,423.37420654296875,0,0
2022-04-01T07:45:07.773-07:00,430.62725830078125,0,0
2022-04-01T08:00:07.261-07:00,442.01666259765625,0,0
2022-04-01T08:15:07.493-07:00,457.1551818847656,0,0
2022-04-01T08:30:07.367-07:00,439.79876708984375,0,0
2022-04-01T08:45:07.242-07:00,515.3648681640625,0,0
2022-04-01T09:00:07.625-07:00,458.0363464355469,0,0
2022-04-01T09:15:07.444-07:00,470.83514404296875,0,0
2022-04-01T09:30:07.773-07:00,492.17156982421875,0,0
2022-04-01T09:45:07.636-07:00,432.12860107421875,0,0
2022-04-01T10:00:07.630-07:00,537.7734985351562,0,0
2022-04-01T10:15:07.717-07:00,484.7513122558594,0,0
2022-04-01T10:30:07.695-07:00,468.5550537109375,0,0
2022-04-01T10:45:13.324-07:00,457.65167236328125,0,0
2022-04-01T11:00:07.953-07:00,540.4400024414062,0,0
2022-04-01T11:15:07.563-07:00,453.52752685546875,0,0
2022-04-01T11:30:08.322-07:00,486.3995361328125,0,0
2022-04-01T11:45:07.406-07:00,454.1168212890625,0,0
2022-04-01T12:00:07.517-07:00,472.4375915527344,0,0
2022-04-01T12:15:07.564-07:00,414.7021789550781,0,0
2022-04-01T12:30:07.563-07:00,493.106689453125,0,0
2022-04-01T12:45:07.679-07:00,468.41314697265625,0,0
2022-04-01T13:00:07.587-07:00,518.5150756835938,0,0
2022-04-01T13:15:07.514-07:00,498.0230712890625,0,0
2022-04-01T13:30:07.420-07:00,451.0372314453125,0,0
2022-04-01T13:45:07.515-07:00,465.18603515625,0,0
2022-04-01T14:00:07.357-07:00,532.5277709960938,0,0
2022-04-01T14:15:07.105-07:00,478.44793701171875,0,0
2022-04-01T14:30:07.402-07:00,475.8551025390625,0,0
2022-04-01T14:45:07.109-07:00,460.2969665527344,0,0
2022-04-01T15:00:07.560-07:00,488.6683654785156,0,0
2022-04-01T15:15:08.136-07:00,514.0841674804688,0,0
2022-04-01T15:30:07.270-07:00,498.4197998046875,0,0
2022-04-01T15:45:11.108-07:00,469.4326477050781,0,0
2022-04-01T16:00:07.637-07:00,461.5326232910156,0,0
2022-04-01T16:15:07.533-07:00,510.10711669921875,0,0
2022-04-01T16:30:07.704-07:00,476.6246032714844,0,0
2022-04-01T16:45:09.804-07:00,438.92596435546875,0,0
2022-04-01T17:00:07.613-07:00,462.79058837890625,0,0
2022-04-01T17:15:07.916-07:00,434.862548828125,0,0
2022-04-01T17:30:10.822-07:00,497.89959716796875,0,0
2022-04-01T17:45:10.425-07:00,462.12786865234375,0,0
2022-04-01T18:00:07.287-07:00,463.625244140625,0,0
2022-04-01T18:15:07.411-07:00,442.1498107910156,0,0
2022-04-01T18:30:07.633-07:00,439.29461669921875,0,0
2022-04-01T18:45:07.799-07:00,460.977294921875,0,0
2022-04-01T19:00:07.458-07:00,444.66241455078125,0,0
2022-04-01T19:15:07.758-07:00,449.1463928222656,0,0
2022-04-01T19:30:07.324-07:00,488.26715087890625,0,0
2022-04-01T19:45:07.516-07:00,494.9886474609375,0,0
2022-04-01T20:00:07.374-07:00,480.63739013671875,0,0
2022-04-01T20:15:07.993-07:00,432.25811767578125,0,0
2022-04-01T20:30:07.483-07:00,439.1150207519531,0,0
2022-04-01T20:45:07.675-07:00,450.1824645996094,0,0
2022-04-01T21:00:07.679-07:00,433.0928955078125,4,0
2022-04-01T21:15:07.681-07:00,436.865234375,0,0
2022-04-01T21:30:07.358-07:00,431.2234802246094,0,0
2022-04-01T21:45:11.778-07:00,427.78118896484375,0,0
2022-04-01T22:00:07.226-07:00,413.5874938964844,0,0
2022-04-01T22:15:07.440-07:00,441.5159606933594,0,0
2022-04-01T22:30:07.900-07:00,414.5880432128906,0,0
2022-04-01T22:45:10.799-07:00,432.6872253417969,0,0
2022-04-01T23:00:07.598-07:00,415.7513732910156,0,0
2022-04-01T23:15:07.805-07:00,417.644775390625,0,0
2022-04-01T23:30:07.506-07:00,403.8424072265625,0,0
2022-04-01T23:45:07.818-07:00,424.7415771484375,0,0
2022-04-02T00:00:07.526-07:00,419.41424560546875,0,0
2022-04-02T00:15:07.502-07:00,404.80615234375,0,0
2022-04-02T00:30:07.827-07:00,415.31024169921875,0,0
2022-04-02T00:45:07.275-07:00,418.4102783203125,0,0
2022-04-02T01:00:07.852-07:00,408.9815673828125,0,0
2022-04-02T01:15:07.548-07:00,451.2095642089844,0,0
2022-04-02T01:30:07.530-07:00,406.6092529296875,0,0
2022-04-02T01:45:07.196-07:00,399.7373962402344,0,0
2022-04-02T02:00:07.539-07:00,411.5802307128906,0,0
2022-04-02T02:15:13.024-07:00,404.467529296875,0,0
2022-04-02T02:30:07.634-07:00,404.55712890625,0,0
2022-04-02T02:45:07.358-07:00,401.206298828125,0,0
2022-04-02T03:00:07.322-07:00,408.08892822265625,0,0
2022-04-02T03:15:07.309-07:00,411.4160461425781,0,0
2022-04-02T03:30:13.853-07:00,406.52685546875,0,0
2022-04-02T03:45:07.349-07:00,401.68914794921875,0,0
2022-04-02T04:00:07.233-07:00,418.1470031738281,4,0
2022-04-02T04:15:07.586-07:00,396.67462158203125,0,0
2022-04-02T04:30:07.600-07:00,405.877685546875,0,0
2022-04-02T04:45:07.314-07:00,406.387939453125,0,0
2022-04-02T05:00:15.291-07:00,408.0406188964844,0,0
2022-04-02T05:15:07.522-07:00,400.1480407714844,0,0
2022-04-02T05:30:07.645-07:00,395.9466857910156,0,0
2022-04-02T05:45:07.221-07:00,412.0214538574219,0,0
2022-04-02T06:00:07.151-07:00,423.99176025390625,0,0
2022-04-02T06:15:07.609-07:00,414.4100341796875,0,0
2022-04-02T06:30:07.665-07:00,503.9959716796875,0,0
2022-04-02T06:45:07.598-07:00,405.132568359375,0,0
2022-04-02T07:00:13.117-07:00,408.6163330078125,0,0
2022-04-02T07:15:06.961-07:00,407.36700439453125,0,0
2022-04-02T07:30:07.332-07:00,412.7519226074219,0,0
2022-04-02T07:45:07.940-07:00,413.08428955078125,0,0
2022-04-02T08:00:07.838-07:00,414.23809814453125,0,0
2022-04-02T08:15:10.769-07:00,416.2406921386719,0,0
2022-04-02T08:30:07.752-07:00,424.6917724609375,0,0
2022-04-02T08:45:07.524-07:00,426.703125,0,0
2022-04-02T09:00:07.584-07:00,428.72760009765625,0,0
2022-04-02T09:15:07.245-07:00,508.45220947265625,0,0
2022-04-02T09:30:07.595-07:00,425.678466796875,0,0
2022-04-02T09:45:07.459-07:00,482.34912109375,0,0
2022-04-02T10:00:07.636-07:00,428.35906982421875,0,0
2022-04-02T10:15:07.693-07:00,441.0409851074219,0,0
2022-04-02T10:30:07.646-07:00,430.68621826171875,0,0
2022-04-02T10:45:07.014-07:00,435.2582092285156,0,0
2022-04-02T11:00:07.769-07:00,485.16009521484375,0,0
2022-04-02T11:15:07.595-07:00,445.1304931640625,0,0
2022-04-02T11:30:08.413-07:00,437.2039794921875,0,0
2022-04-02T11:45:07.487-07:00,485.77117919921875,0,0
2022-04-02T12:00:07.438-07:00,428.02105712890625,0,0
2022-04-02T12:15:07.260-07:00,409.4488220214844,0,0
