t,v,s,r
2022-03-31T23:45-07:00,316.71240234375,0,0
2022-04-01T00:00-07:00,280.5019836425781,0,0
2022-04-01T00:15-07:00,339.6886901855469,0,0
2022-04-01T00:30-07:00,499.3005676269531,0,0
2022-04-01T00:45-07:00,306.1334228515625,0,0
2022-04-01T01:00-07:00,311.6123046875,0,0
2022-04-01T01:15-07:00,389.11712646484375,0,0
2022-04-01T01:30-07:00,348.86553955078125,0,0
2022-04-01T01:45-07:00,403.864501953125,0,0
2022-04-01T02:00-07:00,252.6286773681641,0,0
2022-04-01T02:15-07:00,261.8508605957031,0,0
2022-04-01T02:30-07:00,306.124267578125,0,0
2022-04-01T02:45-07:00,534.9090576171875,0,0
2022-04-01T03:00-07:00,318.3653564453125,0,0
2022-04-01T03:15-07:00,287.0297241210937,0,0
2022-04-01T03:30-07:00,286.6082763671875,0,0
2022-04-01T03:45-07:00,434.5664367675781,0,0
2022-04-01T04:00-07:00,388.5523071289063,0,0
2022-04-01T04:15-07:00,486.0593872070313,0,0
2022-04-01T04:30-07:00,408.2855529785156,0,0
2022-04-01T04:45-07:00,300.7889404296875,0,0
2022-04-01T05:00-07:00,344.8436279296875,0,0
2022-04-01T05:15-07:00,442.707275390625,0,0
2022-04-01T05:30-07:00,459.0269775390625,0,0
2022-04-01T05:45-07:00,427.9902038574219,0,0
2022-04-01T06:00-07:00,591.54833984375,0,0
2022-04-01T06:15-07:00,305.30010986328125,0,0
2022-04-01T06:30-07:00,316.6878967285156,0,0
2022-04-01T06:45-07:00,494.6902160644531,0,0
2022-04-01T07:00-07:00,416.0296936035156,0,0
2022-04-01T07:15-07:00,431.6138000488281,0,0
2022-04-01T07:30-07:00,554.2198486328125,0,0
2022-04-01T07:45-07:00,323.78045654296875,0,0
2022-04-01T08:00-07:00,357.8555908203125,0,0
2022-04-01T08:15-07:00,272.5798645019531,0,0
2022-04-01T08:30-07:00,132.00990295410156,0,0
2022-04-01T08:45-07:00,310.73065185546875,0,0
2022-04-01T09:00-07:00,277.5326538085937,0,0
2022-04-01T09:15-07:00,240.6123809814453,0,0
2022-04-01T09:30-07:00,96.31954193115234,0,0
2022-04-01T09:45-07:00,145.80348205566406,0,0
2022-04-01T10:00-07:00,165.64852905273438,0,0
2022-04-01T10:15-07:00,224.8973846435547,0,0
2022-04-01T10:30-07:00,295.6620178222656,0,0
2022-04-01T10:45-07:00,229.13400268554688,0,0
2022-04-01T11:00-07:00,113.86830139160156,0,0
2022-04-01T11:15-07:00,249.15911865234372,0,0
2022-04-01T11:30-07:00,367.0699157714844,0,0
2022-04-01T11:45-07:00,172.6511688232422,0,0
2022-04-01T12:00-07:00,63.032135009765625,0,0
2022-04-01T12:15-07:00,212.7116851806641,0,0
2022-04-01T12:30-07:00,163.00750732421875,0,0
