t,v,s,r
2022-03-31T23:45-07:00,137.54339599609375,0,0
2022-04-01T00:00-07:00,139.27947998046875,0,0
2022-04-01T00:15-07:00,138.99774169921875,0,0
2022-04-01T00:30-07:00,137.88604736328125,0,0
2022-04-01T00:45-07:00,138.64749145507812,0,0
2022-04-01T01:00-07:00,139.2718505859375,0,0
2022-04-01T01:15-07:00,137.42916870117188,0,0
2022-04-01T01:30-07:00,138.83023071289062,0,0
2022-04-01T01:45-07:00,138.1982421875,0,0
2022-04-01T02:00-07:00,138.97491455078125,0,0
2022-04-01T02:15-07:00,137.61953735351562,0,0
2022-04-01T02:30-07:00,139.02059936523438,0,0
2022-04-01T02:45-07:00,138.2210693359375,0,0
2022-04-01T03:00-07:00,138.99774169921875,0,0
2022-04-01T03:15-07:00,139.02059936523438,0,0
2022-04-01T03:30-07:00,137.0103759765625,0,0
2022-04-01T03:45-07:00,138.79214477539062,0,0
2022-04-01T04:00-07:00,137.74136352539062,0,0
2022-04-01T04:15-07:00,138.7236328125,0,0
2022-04-01T04:30-07:00,137.794677734375,0,0
2022-04-01T04:45-07:00,137.96218872070312,0,0
2022-04-01T05:00-07:00,138.2591552734375,0,0
2022-04-01T05:15-07:00,138.26675415039062,0,0
2022-04-01T05:30-07:00,137.70330810546875,0,0
2022-04-01T05:45-07:00,138.076416015625,0,0
2022-04-01T06:00-07:00,138.320068359375,0,0
2022-04-01T06:15-07:00,137.95455932617188,0,0
2022-04-01T06:30-07:00,143.77960205078125,0,0
2022-04-01T06:45-07:00,138.0992431640625,0,0
2022-04-01T07:00-07:00,137.5738525390625,0,0
2022-04-01T07:15-07:00,138.12210083007812,0,0
2022-04-01T07:30-07:00,138.63986206054688,0,0
2022-04-01T07:45-07:00,137.8555908203125,0,0
2022-04-01T08:00-07:00,137.84036254882812,0,0
2022-04-01T08:15-07:00,139.59927368164062,0,0
2022-04-01T08:30-07:00,138.27438354492188,0,0
2022-04-01T08:45-07:00,138.5408935546875,0,0
2022-04-01T09:00-07:00,138.95968627929688,0,0
2022-04-01T09:15-07:00,138.15255737304688,0,0
2022-04-01T09:30-07:00,138.7464599609375,0,0
2022-04-01T09:45-07:00,138.53326416015625,0,0
2022-04-01T10:00-07:00,138.03073120117188,0,0
2022-04-01T10:15-07:00,137.68045043945312,0,0
2022-04-01T10:30-07:00,137.84796142578125,0,0
2022-04-01T10:45-07:00,137.9774169921875,0,0
2022-04-01T11:00-07:00,138.27438354492188,0,0
2022-04-01T11:15-07:00,138.685546875,0,0
2022-04-01T11:30-07:00,138.44952392578125,0,0
2022-04-01T11:45-07:00,138.86831665039062,0,0
2022-04-01T12:00-07:00,138.6627197265625,0,0
2022-04-01T12:15-07:00,138.92160034179688,0,0
2022-04-01T12:30-07:00,137.55862426757812,0,0
2022-04-01T12:45-07:00,137.56625366210938,0,0
2022-04-01T13:00-07:00,138.24392700195312,0,0
2022-04-01T13:15-07:00,138.883544921875,0,0
2022-04-01T13:30-07:00,137.92410278320312,0,0
2022-04-01T13:45-07:00,138.57135009765625,0,0
2022-04-01T14:00-07:00,139.29470825195312,0,0
2022-04-01T14:15-07:00,137.89364624023438,0,0
2022-04-01T14:30-07:00,138.61703491210938,0,0
2022-04-01T14:45-07:00,138.7236328125,0,0
2022-04-01T15:00-07:00,138.7464599609375,0,0
2022-04-01T15:15-07:00,138.59417724609375,0,0
2022-04-01T15:30-07:00,137.71853637695312,0,0
2022-04-01T15:45-07:00,137.58148193359375,0,0
2022-04-01T16:00-07:00,138.08401489257812,0,0
2022-04-01T16:15-07:00,138.86831665039062,0,0
2022-04-01T16:30-07:00,138.55612182617188,0,0
