t,v,s,r
2022-03-31T23:45:08.159-07:00,160,0,0
2022-04-01T00:00:07.777-07:00,155,0,0
2022-04-01T00:15:08.489-07:00,153,0,0
2022-04-01T00:30:07.767-07:00,151,0,0
2022-04-01T00:45:06.932-07:00,171,0,0
2022-04-01T01:00:07.935-07:00,157,0,0
2022-04-01T01:15:07.171-07:00,167,0,0
2022-04-01T01:30:07.695-07:00,157,0,0
2022-04-01T01:45:07.938-07:00,161,0,0
2022-04-01T02:00:07.576-07:00,157,0,0
2022-04-01T02:15:08.120-07:00,158,0,0
2022-04-01T02:30:08.031-07:00,156,0,0
2022-04-01T02:45:07.937-07:00,153,0,0
2022-04-01T03:00:08.116-07:00,162,0,0
2022-04-01T03:15:11.343-07:00,161,0,0
2022-04-01T03:30:07.230-07:00,167,0,0
2022-04-01T03:45:08.182-07:00,153,0,0
2022-04-01T04:00:07.989-07:00,155,0,0
2022-04-01T04:15:08.071-07:00,161,0,0
2022-04-01T04:30:11.295-07:00,163,0,0
2022-04-01T04:45:08.264-07:00,164,0,0
2022-04-01T05:00:10.031-07:00,162,0,0
2022-04-01T05:15:07.675-07:00,165,0,0
2022-04-01T05:30:07.956-07:00,175,0,0
2022-04-01T05:45:10.752-07:00,174,0,0
2022-04-01T06:00:08.035-07:00,185,0,0
2022-04-01T06:15:07.872-07:00,171,0,0
2022-04-01T06:30:10.336-07:00,164,0,0
2022-04-01T06:45:07.606-07:00,157,0,0
2022-04-01T07:00:07.948-07:00,166,0,0
2022-04-01T07:15:10.592-07:00,171,0,0
2022-04-01T07:30:07.986-07:00,166,0,0
2022-04-01T07:45:07.998-07:00,174,0,0
2022-04-01T08:00:08.986-07:00,178,0,0
2022-04-01T08:15:07.539-07:00,173,0,0
2022-04-01T08:30:07.915-07:00,176,0,0
2022-04-01T08:45:07.923-07:00,170,0,0
2022-04-01T09:00:08.381-07:00,175,0,0
2022-04-01T09:15:07.691-07:00,173,0,0
2022-04-01T09:30:08.048-07:00,177,0,0
2022-04-01T09:45:07.644-07:00,173,0,0
2022-04-01T10:00:07.652-07:00,181,0,0
2022-04-01T10:15:08.449-07:00,177,0,0
2022-04-01T10:30:07.741-07:00,182,0,0
2022-04-01T10:45:08.008-07:00,182,0,0
2022-04-01T11:00:07.874-07:00,180,0,0
2022-04-01T11:15:08.202-07:00,184,0,0
2022-04-01T11:30:08.013-07:00,184,0,0
2022-04-01T11:45:07.940-07:00,189,0,0
2022-04-01T12:00:08.041-07:00,184,0,0
2022-04-01T12:15:07.620-07:00,192,0,0
2022-04-01T12:30:08.409-07:00,186,0,0
2022-04-01T12:45:08.271-07:00,178,0,0
2022-04-01T13:00:07.929-07:00,173,0,0
2022-04-01T13:15:08.136-07:00,175,0,0
2022-04-01T13:30:08.325-07:00,178,0,0
2022-04-01T13:45:07.454-07:00,179,0,0
2022-04-01T14:00:08.363-07:00,178,0,0
2022-04-01T14:15:08.137-07:00,179,0,0
2022-04-01T14:30:08.523-07:00,199,0,0
2022-04-01T14:45:08.046-07:00,183,0,0
2022-04-01T15:00:07.660-07:00,178,0,0
2022-04-01T15:15:07.893-07:00,190,0,0
2022-04-01T15:30:09.293-07:00,189,0,0
2022-04-01T15:45:08.261-07:00,185,0,0
2022-04-01T16:00:09.044-07:00,185,0,0
2022-04-01T16:15:07.922-07:00,185,0,0
2022-04-01T16:30:09.790-07:00,181,0,0
2022-04-01T16:45:08.072-07:00,187,0,0
2022-04-01T17:00:11.288-07:00,182,0,0
2022-04-01T17:15:08.313-07:00,188,0,0
2022-04-01T17:30:11.371-07:00,177,0,0
2022-04-01T17:45:07.431-07:00,166,0,0
2022-04-01T18:00:11.078-07:00,172,0,0
2022-04-01T18:15:07.871-07:00,173,0,0
2022-04-01T18:30:12.017-07:00,173,0,0
2022-04-01T18:45:08.632-07:00,167,0,0
2022-04-01T19:00:11.328-07:00,168,0,0
2022-04-01T19:15:07.913-07:00,159,0,0
2022-04-01T19:30:11.152-07:00,151,0,0
2022-04-01T19:45:07.672-07:00,154,0,0
2022-04-01T20:00:10.746-07:00,157,0,0
2022-04-01T20:15:07.096-07:00,150,0,0
2022-04-01T20:30:10.728-07:00,158,0,0
2022-04-01T20:45:07.645-07:00,166,0,0
2022-04-01T21:00:11.098-07:00,160,0,0
2022-04-01T21:15:07.301-07:00,161,0,0
2022-04-01T21:30:11.388-07:00,159,0,0
2022-04-01T21:45:10.723-07:00,158,0,0
2022-04-01T22:00:11.092-07:00,164,0,0
2022-04-01T22:15:08.188-07:00,148,0,0
2022-04-01T22:30:11.479-07:00,155,0,0
2022-04-01T22:45:08.255-07:00,151,0,0
2022-04-01T23:00:11.123-07:00,156,0,0
