t,v,s,r
2022-03-31T23:45:08.272-07:00,209,0,0
2022-04-01T00:00:07.847-07:00,210,0,0
2022-04-01T00:15:08.548-07:00,210,0,0
2022-04-01T00:30:07.841-07:00,210,0,0
2022-04-01T00:45:07.008-07:00,209,0,0
2022-04-01T01:00:08.037-07:00,208,0,0
2022-04-01T01:15:07.227-07:00,209,0,0
2022-04-01T01:30:07.763-07:00,209,0,0
2022-04-01T01:45:08.051-07:00,209,0,0
2022-04-01T02:00:07.643-07:00,209,0,0
2022-04-01T02:15:08.180-07:00,209,0,0
2022-04-01T02:30:08.099-07:00,209,0,0
2022-04-01T02:45:08.007-07:00,209,0,0
2022-04-01T03:00:08.219-07:00,209,0,0
2022-04-01T03:15:11.429-07:00,209,0,0
2022-04-01T03:30:07.280-07:00,209,0,0
2022-04-01T03:45:08.247-07:00,209,0,0
2022-04-01T04:00:08.071-07:00,209,0,0
2022-04-01T04:15:08.135-07:00,210,0,0
2022-04-01T04:30:11.349-07:00,210,0,0
2022-04-01T04:45:08.365-07:00,210,0,0
2022-04-01T05:00:10.109-07:00,210,0,0
2022-04-01T05:15:07.739-07:00,210,0,0
2022-04-01T05:30:08.017-07:00,209,0,0
2022-04-01T05:45:10.822-07:00,209,0,0
2022-04-01T06:00:08.135-07:00,208,0,0
2022-04-01T06:15:07.931-07:00,210,0,0
2022-04-01T06:30:10.395-07:00,209,0,0
2022-04-01T06:45:07.664-07:00,209,0,0
2022-04-01T07:00:08.008-07:00,209,0,0
2022-04-01T07:15:10.643-07:00,209,0,0
2022-04-01T07:30:08.059-07:00,210,0,0
2022-04-01T07:45:08.086-07:00,208,0,0
2022-04-01T08:00:09.142-07:00,210,0,0
2022-04-01T08:15:07.680-07:00,209,0,0
2022-04-01T08:30:08.000-07:00,210,0,0
2022-04-01T08:45:07.985-07:00,209,0,0
2022-04-01T09:00:08.468-07:00,209,0,0
2022-04-01T09:15:07.770-07:00,209,0,0
2022-04-01T09:30:08.106-07:00,210,0,0
2022-04-01T09:45:07.711-07:00,211,0,0
2022-04-01T10:00:07.765-07:00,210,0,0
2022-04-01T10:15:08.506-07:00,209,0,0
2022-04-01T10:30:07.802-07:00,209,0,0
2022-04-01T10:45:08.066-07:00,209,0,0
2022-04-01T11:00:07.958-07:00,209,0,0
2022-04-01T11:15:08.289-07:00,208,0,0
2022-04-01T11:30:08.073-07:00,210,0,0
2022-04-01T11:45:08.000-07:00,210,0,0
2022-04-01T12:00:08.100-07:00,209,0,0
2022-04-01T12:15:07.681-07:00,210,0,0
2022-04-01T12:30:08.473-07:00,210,0,0
2022-04-01T12:45:08.369-07:00,210,0,0
2022-04-01T13:00:07.988-07:00,210,0,0
2022-04-01T13:15:08.201-07:00,210,0,0
2022-04-01T13:30:08.381-07:00,210,0,0
2022-04-01T13:45:07.529-07:00,210,0,0
2022-04-01T14:00:08.437-07:00,209,0,0
2022-04-01T14:15:08.190-07:00,209,0,0
2022-04-01T14:30:08.582-07:00,209,0,0
2022-04-01T14:45:08.108-07:00,209,0,0
2022-04-01T15:00:07.724-07:00,209,0,0
2022-04-01T15:15:07.955-07:00,209,0,0
2022-04-01T15:30:09.341-07:00,209,0,0
2022-04-01T15:45:08.301-07:00,209,0,0
2022-04-01T16:00:09.155-07:00,209,0,0
2022-04-01T16:15:07.990-07:00,209,0,0
2022-04-01T16:30:09.886-07:00,209,0,0
2022-04-01T16:45:08.146-07:00,209,0,0
2022-04-01T17:00:11.360-07:00,209,0,0
2022-04-01T17:15:08.380-07:00,209,0,0
2022-04-01T17:30:11.454-07:00,209,0,0
2022-04-01T17:45:07.564-07:00,209,0,0
2022-04-01T18:00:11.135-07:00,209,0,0
2022-04-01T18:15:07.938-07:00,208,0,0
2022-04-01T18:30:12.084-07:00,208,0,0
2022-04-01T18:45:08.694-07:00,209,0,0
2022-04-01T19:00:11.416-07:00,209,0,0
2022-04-01T19:15:07.976-07:00,208,0,0
2022-04-01T19:30:11.204-07:00,208,0,0
2022-04-01T19:45:07.741-07:00,208,0,0
2022-04-01T20:00:10.792-07:00,208,0,0
2022-04-01T20:15:07.165-07:00,208,0,0
2022-04-01T20:30:10.798-07:00,209,0,0
2022-04-01T20:45:07.704-07:00,209,0,0
2022-04-01T21:00:11.162-07:00,210,0,0
2022-04-01T21:15:07.359-07:00,209,0,0
2022-04-01T21:30:11.478-07:00,209,0,0
2022-04-01T21:45:10.821-07:00,209,0,0
2022-04-01T22:00:11.183-07:00,210,0,0
2022-04-01T22:15:08.272-07:00,209,0,0
2022-04-01T22:30:11.581-07:00,209,0,0
2022-04-01T22:45:08.314-07:00,209,0,0
2022-04-01T23:00:11.173-07:00,209,0,0
2022-04-01T23:15:07.917-07:00,209,0,0
2022-04-01T23:30:11.361-07:00,209,0,0
2022-04-01T23:45:06.982-07:00,209,0,0
2022-04-02T00:00:10.611-07:00,209,0,0
2022-04-02T00:15:07.941-07:00,209,0,0
2022-04-02T00:30:10.578-07:00,209,0,0
2022-04-02T00:45:07.539-07:00,209,0,0
2022-04-02T01:00:14.453-07:00,210,0,0
2022-04-02T01:15:07.562-07:00,210,0,0
2022-04-02T01:30:09.169-07:00,210,0,0
2022-04-02T01:45:08.067-07:00,209,0,0
2022-04-02T02:00:07.692-07:00,209,0,0
2022-04-02T02:15:07.554-07:00,210,0,0
2022-04-02T02:30:11.349-07:00,210,0,0
2022-04-02T02:45:08.323-07:00,210,0,0
2022-04-02T03:00:07.792-07:00,209,0,0
2022-04-02T03:15:07.500-07:00,210,0,0
2022-04-02T03:30:07.705-07:00,209,0,0
2022-04-02T03:45:07.238-07:00,209,0,0
2022-04-02T04:00:08.481-07:00,209,0,0
2022-04-02T04:15:07.661-07:00,209,0,0
2022-04-02T04:30:08.521-07:00,210,0,0
2022-04-02T04:45:08.120-07:00,210,0,0
2022-04-02T05:00:17.272-07:00,209,0,0
2022-04-02T05:15:07.419-07:00,209,0,0
2022-04-02T05:30:07.929-07:00,209,0,0
2022-04-02T05:45:08.176-07:00,209,0,0
2022-04-02T06:00:08.207-07:00,209,0,0
2022-04-02T06:15:07.493-07:00,208,0,0
2022-04-02T06:30:07.444-07:00,209,0,0
2022-04-02T06:45:08.199-07:00,209,0,0
2022-04-02T07:00:07.695-07:00,208,0,0
2022-04-02T07:15:07.862-07:00,210,0,0
2022-04-02T07:30:07.741-07:00,210,0,0
2022-04-02T07:45:08.139-07:00,210,0,0
2022-04-02T08:00:09.240-07:00,209,0,0
2022-04-02T08:15:08.519-07:00,210,0,0
2022-04-02T08:30:08.421-07:00,209,0,0
2022-04-02T08:45:07.773-07:00,209,0,0
2022-04-02T09:00:10.416-07:00,209,0,0
2022-04-02T09:15:08.068-07:00,210,0,0
