t,v,s,r
2022-03-31T23:45:08.301-07:00,208,0,0
2022-04-01T00:00:07.861-07:00,209,0,0
2022-04-01T00:15:08.571-07:00,209,0,0
2022-04-01T00:30:07.885-07:00,209,0,0
2022-04-01T00:45:07.049-07:00,208,0,0
2022-04-01T01:00:08.058-07:00,207,0,0
2022-04-01T01:15:07.239-07:00,208,0,0
2022-04-01T01:30:07.782-07:00,208,0,0
2022-04-01T01:45:08.073-07:00,208,0,0
2022-04-01T02:00:07.664-07:00,208,0,0
2022-04-01T02:15:08.220-07:00,208,0,0
2022-04-01T02:30:08.120-07:00,208,0,0
2022-04-01T02:45:08.023-07:00,208,0,0
2022-04-01T03:00:08.238-07:00,208,0,0
2022-04-01T03:15:11.442-07:00,208,0,0
2022-04-01T03:30:07.304-07:00,208,0,0
2022-04-01T03:45:08.268-07:00,208,0,0
2022-04-01T04:00:08.086-07:00,208,0,0
2022-04-01T04:15:08.159-07:00,209,0,0
2022-04-01T04:30:11.372-07:00,209,0,0
2022-04-01T04:45:08.380-07:00,209,0,0
2022-04-01T05:00:10.132-07:00,209,0,0
2022-04-01T05:15:07.760-07:00,209,0,0
2022-04-01T05:30:08.032-07:00,208,0,0
2022-04-01T05:45:10.840-07:00,208,0,0
2022-04-01T06:00:08.193-07:00,207,0,0
2022-04-01T06:15:07.955-07:00,209,0,0
2022-04-01T06:30:10.408-07:00,208,0,0
2022-04-01T06:45:07.678-07:00,208,0,0
2022-04-01T07:00:08.056-07:00,208,0,0
2022-04-01T07:15:10.664-07:00,207,0,0
2022-04-01T07:30:08.083-07:00,209,0,0
2022-04-01T07:45:08.101-07:00,207,0,0
2022-04-01T08:00:09.166-07:00,208,0,0
2022-04-01T08:15:07.702-07:00,208,0,0
2022-04-01T08:30:08.029-07:00,209,0,0
2022-04-01T08:45:08.007-07:00,208,0,0
2022-04-01T09:00:08.482-07:00,208,0,0
2022-04-01T09:15:07.793-07:00,208,0,0
2022-04-01T09:30:08.135-07:00,209,0,0
2022-04-01T09:45:07.734-07:00,210,0,0
2022-04-01T10:00:07.779-07:00,209,0,0
