t,v,s,r
2022-03-31T23:45:08.350-07:00,53,0,0
2022-04-01T00:00:07.915-07:00,50,0,0
2022-04-01T00:15:08.606-07:00,49,0,0
2022-04-01T00:30:07.965-07:00,50,0,0
2022-04-01T00:45:07.085-07:00,54,0,0
2022-04-01T01:00:08.109-07:00,50,0,0
2022-04-01T01:15:07.265-07:00,53,0,0
2022-04-01T01:30:07.820-07:00,50,0,0
2022-04-01T01:45:08.110-07:00,51,0,0
2022-04-01T02:00:07.741-07:00,51,0,0
2022-04-01T02:15:08.265-07:00,50,0,0
2022-04-01T02:30:08.157-07:00,51,0,0
2022-04-01T02:45:08.066-07:00,50,0,0
2022-04-01T03:00:08.282-07:00,52,0,0
2022-04-01T03:15:11.491-07:00,51,0,0
2022-04-01T03:30:07.339-07:00,54,0,0
2022-04-01T03:45:08.304-07:00,51,0,0
2022-04-01T04:00:08.144-07:00,50,0,0
2022-04-01T04:15:08.197-07:00,51,0,0
2022-04-01T04:30:11.415-07:00,52,0,0
2022-04-01T04:45:08.432-07:00,53,0,0
2022-04-01T05:00:10.177-07:00,51,0,0
2022-04-01T05:15:07.801-07:00,54,0,0
2022-04-01T05:30:08.076-07:00,56,0,0
2022-04-01T05:45:10.911-07:00,59,0,0
2022-04-01T06:00:08.246-07:00,60,0,0
2022-04-01T06:15:08.038-07:00,57,0,0
2022-04-01T06:30:10.454-07:00,56,0,0
2022-04-01T06:45:07.773-07:00,55,0,0
2022-04-01T07:00:08.093-07:00,57,0,0
2022-04-01T07:15:10.700-07:00,57,0,0
2022-04-01T07:30:08.145-07:00,56,0,0
2022-04-01T07:45:08.159-07:00,57,0,0
2022-04-01T08:00:09.202-07:00,58,0,0
2022-04-01T08:15:07.739-07:00,57,0,0
2022-04-01T08:30:08.096-07:00,58,0,0
2022-04-01T08:45:08.043-07:00,58,0,0
2022-04-01T09:00:08.518-07:00,60,0,0
2022-04-01T09:15:07.846-07:00,59,0,0
2022-04-01T09:30:08.170-07:00,60,0,0
2022-04-01T09:45:07.784-07:00,59,0,0
2022-04-01T10:00:07.815-07:00,62,0,0
2022-04-01T10:15:08.579-07:00,65,0,0
2022-04-01T10:30:07.870-07:00,63,0,0
2022-04-01T10:45:08.134-07:00,62,0,0
2022-04-01T11:00:08.027-07:00,63,0,0
2022-04-01T11:15:08.505-07:00,63,0,0
2022-04-01T11:30:08.131-07:00,64,0,0
2022-04-01T11:45:08.064-07:00,63,0,0
2022-04-01T12:00:08.137-07:00,63,0,0
2022-04-01T12:15:07.783-07:00,63,0,0
2022-04-01T12:30:08.539-07:00,62,0,0
2022-04-01T12:45:08.457-07:00,61,0,0
2022-04-01T13:00:08.046-07:00,61,0,0
2022-04-01T13:15:08.282-07:00,62,0,0
2022-04-01T13:30:08.448-07:00,61,0,0
2022-04-01T13:45:07.589-07:00,61,0,0
2022-04-01T14:00:08.496-07:00,62,0,0
2022-04-01T14:15:08.241-07:00,62,0,0
2022-04-01T14:30:08.641-07:00,64,0,0
2022-04-01T14:45:08.166-07:00,63,0,0
2022-04-01T15:00:07.791-07:00,62,0,0
2022-04-01T15:15:08.060-07:00,65,0,0
2022-04-01T15:30:09.379-07:00,66,0,0
2022-04-01T15:45:08.343-07:00,63,0,0
2022-04-01T16:00:09.265-07:00,62,0,0
2022-04-01T16:15:08.048-07:00,63,0,0
2022-04-01T16:30:09.945-07:00,62,0,0
2022-04-01T16:45:08.258-07:00,64,0,0
2022-04-01T17:00:11.439-07:00,61,0,0
2022-04-01T17:15:08.438-07:00,62,0,0
2022-04-01T17:30:11.535-07:00,60,0,0
2022-04-01T17:45:07.643-07:00,56,0,0
2022-04-01T18:00:11.211-07:00,56,0,0
2022-04-01T18:15:08.010-07:00,56,0,0
2022-04-01T18:30:12.144-07:00,57,0,0
2022-04-01T18:45:08.755-07:00,56,0,0
2022-04-01T19:00:11.483-07:00,56,0,0
2022-04-01T19:15:08.023-07:00,53,0,0
2022-04-01T19:30:11.279-07:00,52,0,0
2022-04-01T19:45:07.806-07:00,52,0,0
2022-04-01T20:00:10.829-07:00,53,0,0
2022-04-01T20:15:07.241-07:00,50,0,0
2022-04-01T20:30:10.872-07:00,52,0,0
2022-04-01T20:45:07.786-07:00,56,0,0
2022-04-01T21:00:11.222-07:00,53,0,0
2022-04-01T21:15:07.422-07:00,53,0,0
2022-04-01T21:30:11.536-07:00,53,0,0
2022-04-01T21:45:10.889-07:00,53,0,0
2022-04-01T22:00:11.237-07:00,54,0,0
2022-04-01T22:15:08.346-07:00,48,0,0
2022-04-01T22:30:11.657-07:00,52,0,0
2022-04-01T22:45:08.380-07:00,51,0,0
2022-04-01T23:00:11.235-07:00,54,0,0
2022-04-01T23:15:07.980-07:00,51,0,0
2022-04-01T23:30:11.411-07:00,50,0,0
2022-04-01T23:45:07.042-07:00,51,0,0
2022-04-02T00:00:10.694-07:00,48,0,0
2022-04-02T00:15:08.005-07:00,53,0,0
2022-04-02T00:30:11.054-07:00,51,0,0
2022-04-02T00:45:07.603-07:00,49,0,0
2022-04-02T01:00:14.519-07:00,49,0,0
2022-04-02T01:15:07.623-07:00,48,0,0
2022-04-02T01:30:10.220-07:00,47,0,0
2022-04-02T01:45:08.127-07:00,47,0,0
2022-04-02T02:00:07.730-07:00,48,0,0
2022-04-02T02:15:07.640-07:00,49,0,0
2022-04-02T02:30:11.433-07:00,48,0,0
2022-04-02T02:45:08.405-07:00,49,0,0
2022-04-02T03:00:07.849-07:00,47,0,0
2022-04-02T03:15:07.584-07:00,47,0,0
2022-04-02T03:30:07.814-07:00,48,0,0
2022-04-02T03:45:07.304-07:00,49,0,0
2022-04-02T04:00:08.545-07:00,47,0,0
2022-04-02T04:15:07.754-07:00,48,0,0
2022-04-02T04:30:08.606-07:00,51,0,0
2022-04-02T04:45:08.212-07:00,52,0,0
2022-04-02T05:00:17.345-07:00,51,0,0
2022-04-02T05:15:07.463-07:00,50,0,0
2022-04-02T05:30:07.990-07:00,53,0,0
2022-04-02T05:45:08.241-07:00,52,0,0
2022-04-02T06:00:08.266-07:00,52,0,0
2022-04-02T06:15:07.552-07:00,52,0,0
2022-04-02T06:30:07.504-07:00,51,0,0
2022-04-02T06:45:08.265-07:00,53,0,0
2022-04-02T07:00:07.774-07:00,52,0,0
2022-04-02T07:15:07.949-07:00,51,0,0
2022-04-02T07:30:07.824-07:00,51,0,0
2022-04-02T07:45:08.234-07:00,50,0,0
2022-04-02T08:00:09.330-07:00,50,0,0
2022-04-02T08:15:08.608-07:00,49,0,0
2022-04-02T08:30:08.477-07:00,48,0,0
2022-04-02T08:45:07.821-07:00,48,0,0
2022-04-02T09:00:10.482-07:00,48,0,0
2022-04-02T09:15:08.168-07:00,51,0,0
2022-04-02T09:30:08.070-07:00,50,0,0
2022-04-02T09:45:07.726-07:00,49,0,0
2022-04-02T10:00:08.220-07:00,48,0,0
2022-04-02T10:15:07.763-07:00,48,0,0
2022-04-02T10:30:08.609-07:00,47,0,0
2022-04-02T10:45:07.500-07:00,49,0,0
2022-04-02T11:00:08.899-07:00,47,0,0
2022-04-02T11:15:07.551-07:00,50,0,0
2022-04-02T11:30:08.066-07:00,49,0,0
2022-04-02T11:45:07.692-07:00,48,0,0
2022-04-02T12:00:07.936-07:00,44,0,0
2022-04-02T12:15:07.958-07:00,48,0,0
2022-04-02T12:30:07.724-07:00,46,0,0
2022-04-02T12:45:10.766-07:00,46,0,0
2022-04-02T13:00:08.671-07:00,46,0,0
2022-04-02T13:15:08.203-07:00,46,0,0
2022-04-02T13:30:08.224-07:00,49,0,0
2022-04-02T13:45:07.799-07:00,49,0,0
2022-04-02T14:00:00.753-07:00,50,6,0
2022-04-02T14:15:07.862-07:00,48,0,0
2022-04-02T14:30:08.207-07:00,50,0,0
2022-04-02T14:45:08.345-07:00,49,0,0
2022-04-02T15:00:08.405-07:00,47,0,0
2022-04-02T15:15:08.124-07:00,51,0,0
2022-04-02T15:30:08.477-07:00,53,0,0
2022-04-02T15:45:08.351-07:00,54,0,0
2022-04-02T16:00:08.072-07:00,53,0,0
2022-04-02T16:15:08.495-07:00,56,0,0
2022-04-02T16:30:08.263-07:00,56,0,0
2022-04-02T16:45:07.974-07:00,57,0,0
2022-04-02T17:00:07.920-07:00,57,0,0
2022-04-02T17:15:08.408-07:00,52,0,0
2022-04-02T17:30:08.031-07:00,54,0,0
2022-04-02T17:45:09.159-07:00,57,0,0
2022-04-02T18:00:07.337-07:00,57,0,0
2022-04-02T18:15:10.222-07:00,51,0,0
2022-04-02T18:30:11.062-07:00,54,0,0
2022-04-02T18:45:08.244-07:00,52,0,0
2022-04-02T19:00:08.256-07:00,52,0,0
2022-04-02T19:15:11.493-07:00,52,0,0
2022-04-02T19:30:08.434-07:00,54,0,0
2022-04-02T19:45:07.943-07:00,52,0,0
2022-04-02T20:00:07.834-07:00,52,0,0
2022-04-02T20:15:08.263-07:00,49,0,0
2022-04-02T20:30:08.541-07:00,51,0,0
2022-04-02T20:45:09.100-07:00,53,0,0
2022-04-02T21:00:07.351-07:00,52,0,0
2022-04-02T21:15:10.472-07:00,56,0,0
2022-04-02T21:30:08.096-07:00,53,0,0
2022-04-02T21:45:08.337-07:00,54,0,0
2022-04-02T22:00:08.074-07:00,56,0,0
2022-04-02T22:15:08.106-07:00,57,0,0
2022-04-02T22:30:08.330-07:00,56,0,0
2022-04-02T22:45:08.222-07:00,52,0,0
2022-04-02T23:00:08.102-07:00,50,0,0
2022-04-02T23:15:07.433-07:00,49,0,0
2022-04-02T23:30:08.211-07:00,50,0,0
2022-04-02T23:45:08.012-07:00,50,0,0
2022-04-03T00:00:08.405-07:00,50,0,0
2022-04-03T00:15:08.064-07:00,50,0,0
2022-04-03T00:30:07.461-07:00,50,0,0
2022-04-03T00:45:08.458-07:00,51,0,0
2022-04-03T01:00:08.287-07:00,48,0,0
2022-04-03T01:15:08.194-07:00,49,0,0
2022-04-03T01:30:07.767-07:00,48,0,0
2022-04-03T01:45:07.875-07:00,49,0,0
2022-04-03T02:00:08.179-07:00,50,0,0
2022-04-03T02:15:08.076-07:00,49,0,0
2022-04-03T02:30:08.285-07:00,49,0,0
2022-04-03T02:45:08.283-07:00,46,0,0
2022-04-03T03:00:08.402-07:00,47,0,0
2022-04-03T03:15:08.371-07:00,48,0,0
2022-04-03T03:30:07.728-07:00,48,0,0
2022-04-03T03:45:08.406-07:00,49,0,0
2022-04-03T04:00:07.419-07:00,48,0,0
2022-04-03T04:15:07.499-07:00,49,0,0
2022-04-03T04:30:08.263-07:00,48,0,0
2022-04-03T04:45:07.636-07:00,47,0,0
2022-04-03T05:00:14.045-07:00,47,0,0
2022-04-03T05:15:07.831-07:00,51,0,0
2022-04-03T05:30:08.122-07:00,48,0,0
2022-04-03T05:45:07.937-07:00,45,0,0
2022-04-03T06:00:07.512-07:00,46,0,0
2022-04-03T06:15:08.227-07:00,46,0,0
2022-04-03T06:30:08.262-07:00,46,0,0
2022-04-03T06:45:07.572-07:00,47,0,0
2022-04-03T07:00:08.208-07:00,47,0,0
2022-04-03T07:15:08.115-07:00,48,0,0
2022-04-03T07:30:07.392-07:00,46,0,0
2022-04-03T07:45:08.200-07:00,46,0,0
2022-04-03T08:00:08.010-07:00,46,0,0
2022-04-03T08:15:08.005-07:00,48,0,0
2022-04-03T08:30:08.126-07:00,47,0,0
2022-04-03T08:45:07.565-07:00,46,0,0
2022-04-03T09:00:07.870-07:00,51,0,0
2022-04-03T09:15:08.719-07:00,45,0,0
2022-04-03T09:30:07.883-07:00,46,0,0
2022-04-03T09:45:08.073-07:00,49,0,0
2022-04-03T10:00:07.800-07:00,48,0,0
2022-04-03T10:15:07.674-07:00,46,0,0
2022-04-03T10:30:08.117-07:00,46,0,0
2022-04-03T10:45:08.535-07:00,45,0,0
2022-04-03T11:00:07.584-07:00,46,0,0
2022-04-03T11:15:08.504-07:00,48,0,0
2022-04-03T11:30:07.804-07:00,49,0,0
2022-04-03T11:45:07.740-07:00,46,0,0
2022-04-03T12:00:08.422-07:00,45,0,0
2022-04-03T12:15:07.863-07:00,50,0,0
2022-04-03T12:30:08.409-07:00,50,0,0
2022-04-03T12:45:08.285-07:00,50,0,0
2022-04-03T13:00:08.245-07:00,48,0,0
2022-04-03T13:15:08.094-07:00,48,0,0
2022-04-03T13:30:07.946-07:00,50,0,0
2022-04-03T13:45:07.570-07:00,50,0,0
2022-04-03T14:00:08.075-07:00,51,0,0
2022-04-03T14:15:07.979-07:00,52,0,0
2022-04-03T14:30:07.901-07:00,50,0,0
2022-04-03T14:45:07.780-07:00,48,0,0
2022-04-03T15:00:09.669-07:00,51,0,0
2022-04-03T15:15:07.800-07:00,52,0,0
2022-04-03T15:30:08.087-07:00,52,0,0
2022-04-03T15:45:07.907-07:00,54,0,0
2022-04-03T16:00:11.132-07:00,55,0,0
2022-04-03T16:15:07.093-07:00,52,0,0
2022-04-03T16:30:07.845-07:00,53,0,0
2022-04-03T16:45:08.204-07:00,51,0,0
2022-04-03T17:00:07.953-07:00,53,0,0
2022-04-03T17:15:09.306-07:00,50,0,0
2022-04-03T17:30:08.092-07:00,49,0,0
2022-04-03T17:45:07.881-07:00,51,0,0
2022-04-03T18:00:11.667-07:00,55,0,0
2022-04-03T18:15:07.951-07:00,52,0,0
2022-04-03T18:30:06.992-07:00,51,0,0
2022-04-03T18:45:08.054-07:00,53,0,0
2022-04-03T19:00:07.578-07:00,52,0,0
2022-04-03T19:15:08.123-07:00,53,0,0
2022-04-03T19:30:08.122-07:00,48,0,0
2022-04-03T19:45:07.711-07:00,49,0,0
2022-04-03T20:00:08.247-07:00,51,0,0
2022-04-03T20:15:08.284-07:00,51,0,0
2022-04-03T20:30:08.040-07:00,52,0,0
2022-04-03T20:45:07.850-07:00,55,0,0
2022-04-03T21:00:08.135-07:00,51,0,0
2022-04-03T21:15:07.594-07:00,51,0,0
2022-04-03T21:30:07.691-07:00,52,0,0
2022-04-03T21:45:08.320-07:00,54,0,0
2022-04-03T22:00:07.882-07:00,53,0,0
2022-04-03T22:15:09.472-07:00,52,0,0
2022-04-03T22:30:09.259-07:00,52,0,0
2022-04-03T22:45:08.308-07:00,52,0,0
2022-04-03T23:00:07.319-07:00,51,0,0
2022-04-03T23:15:08.148-07:00,54,0,0
2022-04-03T23:30:07.863-07:00,51,0,0
2022-04-03T23:45:07.430-07:00,55,0,0
2022-04-04T00:00:08.015-07:00,56,0,0
2022-04-04T00:15:07.780-07:00,54,0,0
2022-04-04T00:30:07.808-07:00,55,0,0
2022-04-04T00:45:07.927-07:00,51,0,0
2022-04-04T01:00:07.515-07:00,56,0,0
2022-04-04T01:15:07.826-07:00,55,0,0
2022-04-04T01:30:07.965-07:00,56,0,0
2022-04-04T01:45:08.213-07:00,54,0,0
2022-04-04T02:00:08.071-07:00,55,0,0
2022-04-04T02:15:08.197-07:00,54,0,0
2022-04-04T02:30:08.085-07:00,57,0,0
2022-04-04T02:45:08.015-07:00,53,0,0
2022-04-04T03:00:08.279-07:00,53,0,0
2022-04-04T03:15:08.128-07:00,54,0,0
2022-04-04T03:30:08.173-07:00,52,0,0
2022-04-04T03:45:08.183-07:00,54,0,0
