t,v,s,r
2022-03-31T23:45:04.081-07:00,1,0,0
2022-04-01T00:00:03.821-07:00,0,0,0
2022-04-01T00:15:03.906-07:00,5,0,0
2022-04-01T00:30:03.451-07:00,1,0,0
2022-04-01T00:45:03.736-07:00,1,0,0
2022-04-01T01:00:00.943-07:00,1,0,0
2022-04-01T01:15:03.722-07:00,1,0,0
2022-04-01T01:30:18.351-07:00,0,0,0
2022-04-01T01:45:03.862-07:00,0,0,0
2022-04-01T02:00:04.084-07:00,0,0,0
2022-04-01T02:15:04.487-07:00,5,0,0
2022-04-01T02:30:18.837-07:00,1,0,0
2022-04-01T02:45:03.349-07:00,0,0,0
2022-04-01T03:00:04.155-07:00,5,0,0
2022-04-01T03:15:04.028-07:00,1,0,0
2022-04-01T03:30:20.862-07:00,1,0,0
2022-04-01T03:45:03.991-07:00,5,0,0
2022-04-01T04:00:00.315-07:00,0,4,0
2022-04-01T04:15:03.995-07:00,0,0,0
2022-04-01T04:30:04.014-07:00,5,0,0
2022-04-01T04:45:04.489-07:00,0,0,0
2022-04-01T05:00:06.330-07:00,2,0,0
2022-04-01T05:15:03.963-07:00,5,0,0
2022-04-01T05:30:05.052-07:00,0,0,0
2022-04-01T05:45:04.023-07:00,0,0,0
2022-04-01T06:00:03.736-07:00,24,0,0
2022-04-01T06:15:03.960-07:00,2,0,0
2022-04-01T06:30:04.147-07:00,31,0,0
2022-04-01T06:45:03.843-07:00,54,0,0
2022-04-01T07:00:04.198-07:00,52,0,0
2022-04-01T07:15:03.988-07:00,33,0,0
2022-04-01T07:30:12.358-07:00,54,0,0
2022-04-01T07:45:03.925-07:00,32,0,0
2022-04-01T08:00:04.610-07:00,31,0,0
2022-04-01T08:15:03.989-07:00,31,0,0
2022-04-01T08:30:05.711-07:00,31,0,0
2022-04-01T08:45:06.742-07:00,34,0,0
2022-04-01T09:00:03.987-07:00,12,0,0
2022-04-01T09:15:04.641-07:00,12,0,0
2022-04-01T09:30:03.748-07:00,33,0,0
2022-04-01T09:45:03.995-07:00,33,0,0
2022-04-01T10:00:03.992-07:00,33,0,0
2022-04-01T10:15:04.138-07:00,22,0,0
2022-04-01T10:30:03.828-07:00,12,0,0
2022-04-01T10:45:03.981-07:00,15,0,0
2022-04-01T11:00:03.999-07:00,34,0,0
2022-04-01T11:15:04.001-07:00,3,0,0
2022-04-01T11:30:04.156-07:00,6,0,0
2022-04-01T11:45:03.757-07:00,23,0,0
2022-04-01T12:00:04.176-07:00,3,0,0
2022-04-01T12:15:04.384-07:00,6,0,0
2022-04-01T12:30:04.128-07:00,31,0,0
2022-04-01T12:45:00.476-07:00,31,0,0
2022-04-01T13:00:04.096-07:00,15,0,0
2022-04-01T13:15:03.815-07:00,16,0,0
2022-04-01T13:30:04.258-07:00,12,0,0
2022-04-01T13:45:03.789-07:00,3,0,0
