t,pu
2022-01-01T14:15-07:00,31.343306222064037
2022-01-01T14:30-07:00,34.15947668091068
2022-01-01T14:45-07:00,32.99919752097347
2022-01-01T15:00-07:00,29.116162911982222
2022-01-01T15:15-07:00,31.435985315143153
2022-01-01T15:30-07:00,30.17544093080275
2022-01-01T15:45-07:00,33.458276783583145
2022-01-01T16:00-07:00,29.595936305506136
2022-01-01T16:15-07:00,28.539871441019315
2022-01-01T16:30-07:00,30.762618417289417
2022-01-01T16:45-07:00,31.051316113044884
2022-01-01T17:00-07:00,35.673693893633235
2022-01-01T17:15-07:00,30.688992625123763
2022-01-01T17:30-07:00,31.937656379356728
2022-01-01T17:45-07:00,35.260206382490075
2022-01-01T18:00-07:00,29.189396820182367
2022-01-01T18:15-07:00,30.11052698011882
2022-01-01T18:30-07:00,33.51151930648115
2022-01-01T18:45-07:00,27.276165464116612
2022-01-01T19:00-07:00,29.944511713936194
2022-01-01T19:15-07:00,30.31359440375464
2022-01-01T19:30-07:00,33.01317823271217
2022-01-01T19:45-07:00,30.660128069928504
2022-01-01T20:00-07:00,31.403137313850493
2022-01-01T20:15-07:00,32.24779482172681
2022-01-01T20:30-07:00,33.416846621425684
2022-01-01T20:45-07:00,32.58105802446375
2022-01-01T21:00-07:00,33.40177333129568
2022-01-01T21:15-07:00,33.83469929108476
2022-01-01T21:30-07:00,32.39296858397123
2022-01-01T21:45-07:00,33.24470282351512
2022-01-01T22:00-07:00,31.698601121487496
2022-01-01T22:15-07:00,30.333712949661184
2022-01-01T22:30-07:00,32.71528343202978
2022-01-01T22:45-07:00,33.45017579727135
2022-01-01T23:00-07:00,30.934354917998327
2022-01-01T23:15-07:00,32.62768546858116
2022-01-01T23:30-07:00,31.628705154473018
2022-01-01T23:45-07:00,30.440639641295643
2022-01-02T00:00-07:00,33.186081547261885
2022-01-02T00:15-07:00,30.90013111019441
2022-01-02T00:30-07:00,31.620594988447337
2022-01-02T00:45-07:00,32.86444852816239
2022-01-02T01:00-07:00,35.26800560617034
2022-01-02T01:15-07:00,32.84617669350711
2022-01-02T01:30-07:00,31.506880189852186
2022-01-02T01:45-07:00,32.876385659951545
2022-01-02T02:00-07:00,28.505738470691725
2022-01-02T02:15-07:00,29.368180701358924
2022-01-02T02:30-07:00,34.26179655599236
2022-01-02T02:45-07:00,32.747040525317615
2022-01-02T03:00-07:00,32.535126063369496
2022-01-02T03:15-07:00,34.777041776174734
2022-01-02T03:30-07:00,32.61293153090426
2022-01-02T03:45-07:00,33.21675244002076
2022-01-02T04:00-07:00,28.429632799706948
2022-01-02T04:15-07:00,31.991195743378196
2022-01-02T04:30-07:00,27.44177409763787
2022-01-02T04:45-07:00,30.320613607123295
2022-01-02T05:00-07:00,34.214309774607294
2022-01-02T05:15-07:00,34.14300586516032
2022-01-02T05:30-07:00,36.10405105967815
2022-01-02T05:45-07:00,32.02179705290738
2022-01-02T06:00-07:00,34.25780899301417
2022-01-02T06:15-07:00,33.52483708049351
2022-01-02T06:30-07:00,32.619300353591846
2022-01-02T06:45-07:00,30.268876611488142
2022-01-02T07:00-07:00,31.999131900326933
2022-01-02T07:15-07:00,33.34562072509739
2022-01-02T07:30-07:00,32.4672825758691
2022-01-02T07:45-07:00,31.744406071325987
2022-01-02T08:00-07:00,36.728007699394404
2022-01-02T08:15-07:00,29.936585309291303
2022-01-02T08:30-07:00,32.122773436017965
2022-01-02T08:45-07:00,30.35139817119042
2022-01-02T09:00-07:00,32.63217594518409
2022-01-02T09:15-07:00,30.76545814713042
2022-01-02T09:30-07:00,30.239155095088986
2022-01-02T09:45-07:00,30.73268464948289
2022-01-02T10:00-07:00,34.56131012888021
2022-01-02T10:15-07:00,33.51481626418786
2022-01-02T10:30-07:00,35.78000375449809
2022-01-02T10:45-07:00,33.98360412234833
2022-01-02T11:00-07:00,31.30551029844442
2022-01-02T11:15-07:00,29.530774879180186
2022-01-02T11:30-07:00,31.761341981660202
2022-01-02T11:45-07:00,32.78801330459071
2022-01-02T12:00-07:00,31.630074274821272
2022-01-02T12:15-07:00,29.756640812938173
2022-01-02T12:30-07:00,34.05478175976306
2022-01-02T12:45-07:00,31.275143367245263
2022-01-02T13:00-07:00,35.021351701606974
2022-01-02T13:15-07:00,31.332463432465005
2022-01-02T13:30-07:00,32.63441004358976
2022-01-02T13:45-07:00,31.359020490066424
2022-01-02T14:00-07:00,30.669580738802388
2022-01-02T14:15-07:00,30.91012004819095
2022-01-02T14:30-07:00,31.04545068378081
2022-01-02T14:45-07:00,31.835151475798153
2022-01-02T15:00-07:00,30.54705187848582
2022-01-02T15:15-07:00,33.91479208908682
2022-01-02T15:30-07:00,31.488302234550936
2022-01-02T15:45-07:00,30.53453213698189
2022-01-02T16:00-07:00,28.68294061655352
2022-01-02T16:15-07:00,29.870083888378556
2022-01-02T16:30-07:00,32.58368179190849
2022-01-02T16:45-07:00,32.95924227509365
2022-01-02T17:00-07:00,33.256569561499234
2022-01-02T17:15-07:00,28.70605854788449
2022-01-02T17:30-07:00,32.82043026169195
2022-01-02T17:45-07:00,32.40979439573506
2022-01-02T18:00-07:00,31.351029652738077
2022-01-02T18:15-07:00,32.940035958407904
2022-01-02T18:30-07:00,29.448120319714576
2022-01-02T18:45-07:00,33.10752984263722
2022-01-02T19:00-07:00,30.3319455147699
2022-01-02T19:15-07:00,30.51764417289599
2022-01-02T19:30-07:00,31.682696285860604
2022-01-02T19:45-07:00,33.850199804531314
2022-01-02T20:00-07:00,28.69504692924216
2022-01-02T20:15-07:00,31.06528031473993
2022-01-02T20:30-07:00,25.39471515187184
2022-01-02T20:45-07:00,31.348657923389204
2022-01-02T21:00-07:00,33.063927104160214
2022-01-02T21:15-07:00,32.55866811516424
2022-01-02T21:30-07:00,30.049934881336835
2022-01-02T21:45-07:00,33.29756158734148
2022-01-02T22:00-07:00,32.66565248948181
2022-01-02T22:15-07:00,31.345344701000275
2022-01-02T22:30-07:00,38.3698796267745
2022-01-02T22:45-07:00,32.96364817340055
2022-01-02T23:00-07:00,31.857799432602175
2022-01-02T23:15-07:00,31.07198831953967
2022-01-02T23:30-07:00,36.592960804571455
2022-01-02T23:45-07:00,32.596821941833284
2022-01-03T00:00-07:00,33.296042994763845
2022-01-03T00:15-07:00,32.214619892104416
2022-01-03T00:30-07:00,33.11984164274667
2022-01-03T00:45-07:00,34.27343622980331
2022-01-03T01:00-07:00,31.12854380353665
2022-01-03T01:15-07:00,30.06032631528627
2022-01-03T01:30-07:00,32.021208149410285
2022-01-03T01:45-07:00,29.506233062774875
2022-01-03T02:00-07:00,32.495203059543144
2022-01-03T02:15-07:00,25.724518318829116
2022-01-03T02:30-07:00,32.88630323566598
2022-01-03T02:45-07:00,32.51288871614862
2022-01-03T03:00-07:00,30.43182048513298
2022-01-03T03:15-07:00,29.04325026315787
2022-01-03T03:30-07:00,34.386524263318385
2022-01-03T03:45-07:00,32.89463584665467
2022-01-03T04:00-07:00,31.57639130412942
2022-01-03T04:15-07:00,30.643044851687122
2022-01-03T04:30-07:00,29.055005492116216
2022-01-03T04:45-07:00,34.53270171556254
2022-01-03T05:00-07:00,30.6669584091275
2022-01-03T05:15-07:00,32.020377730913005
2022-01-03T05:30-07:00,33.09423667181809
2022-01-03T05:45-07:00,32.76326457627228
2022-01-03T06:00-07:00,28.553943837472517
2022-01-03T06:15-07:00,34.1281247694151
2022-01-03T06:30-07:00,30.422008227406902
2022-01-03T06:45-07:00,34.43622975742628
2022-01-03T07:00-07:00,32.3728892122394
2022-01-03T07:15-07:00,32.89330135087311
2022-01-03T07:30-07:00,29.337324906751395
2022-01-03T07:45-07:00,32.986328955394086
2022-01-03T08:00-07:00,32.04067100509926
2022-01-03T08:15-07:00,32.86395429814573
2022-01-03T08:30-07:00,33.95356577111287
2022-01-03T08:45-07:00,36.30754094547293
2022-01-03T09:00-07:00,29.473708339831948
2022-01-03T09:15-07:00,33.840204819528054
2022-01-03T09:30-07:00,33.56976154853463
2022-01-03T09:45-07:00,35.33129276188083
2022-01-03T10:00-07:00,31.142283180857433
2022-01-03T10:15-07:00,35.28644847061872
2022-01-03T10:30-07:00,31.130567568920394
2022-01-03T10:45-07:00,31.42321345492692
2022-01-03T11:00-07:00,30.194085004892962
2022-01-03T11:15-07:00,29.660482671970964
2022-01-03T11:30-07:00,32.523733058494095
2022-01-03T11:45-07:00,31.458518888903182
2022-01-03T12:00-07:00,31.4554424860945
2022-01-03T12:15-07:00,28.47556212066426
2022-01-03T12:30-07:00,28.153215918105545
2022-01-03T12:45-07:00,32.433082914520945
2022-01-03T13:00-07:00,31.21004227656431
2022-01-03T13:15-07:00,31.58521463845353
2022-01-03T13:30-07:00,30.332988725100048
2022-01-03T13:45-07:00,29.99500729238023
2022-01-03T14:00-07:00,32.24704962455044
2022-01-03T14:15-07:00,32.40408098722144
2022-01-03T14:30-07:00,29.883711427607363
2022-01-03T14:45-07:00,31.016242786113352
2022-01-03T15:00-07:00,29.112817436871584
2022-01-03T15:15-07:00,30.23361191089252
2022-01-03T15:30-07:00,29.92883208665484
2022-01-03T15:45-07:00,30.370082623609242
2022-01-03T16:00-07:00,32.8084524333201
2022-01-03T16:15-07:00,31.70456063213145
2022-01-03T16:30-07:00,30.03631287590263
2022-01-03T16:45-07:00,29.28128951811155
2022-01-03T17:00-07:00,29.51096606883442
2022-01-03T17:15-07:00,31.843639051597215
2022-01-03T17:30-07:00,29.33055765547823
2022-01-03T17:45-07:00,29.55425631203892
2022-01-03T18:00-07:00,32.806513013012655
2022-01-03T18:15-07:00,28.799755795903234
2022-01-03T18:30-07:00,31.583739397100633
2022-01-03T18:45-07:00,33.9665944631424
2022-01-03T19:00-07:00,30.419266848315903
2022-01-03T19:15-07:00,32.36918591401731
2022-01-03T19:30-07:00,29.526468822872936
2022-01-03T19:45-07:00,34.441536057915116
2022-01-03T20:00-07:00,31.902355421921936
2022-01-03T20:15-07:00,31.657449658531753
2022-01-03T20:30-07:00,32.33168180171003
2022-01-03T20:45-07:00,31.371850149959666
2022-01-03T21:00-07:00,31.426608538644203
2022-01-03T21:15-07:00,32.49660153138715
2022-01-03T21:30-07:00,28.314152751145464
2022-01-03T21:45-07:00,34.43777767416898
2022-01-03T22:00-07:00,33.87744856066185
2022-01-03T22:15-07:00,33.22001996055187
2022-01-03T22:30-07:00,30.151990562053186
2022-01-03T22:45-07:00,31.96202435936986
2022-01-03T23:00-07:00,32.43192357038724
2022-01-03T23:15-07:00,32.05117891478144
2022-01-03T23:30-07:00,31.55852016597789
2022-01-03T23:45-07:00,28.478936699474705
2022-01-04T00:00-07:00,33.60314552583
2022-01-04T00:15-07:00,32.10654259884653
2022-01-04T00:30-07:00,33.50198836810392
2022-01-04T00:45-07:00,28.488905483208356
2022-01-04T01:00-07:00,29.725905710347824
2022-01-04T01:15-07:00,32.58552748354276
2022-01-04T01:30-07:00,38.37493797664017
2022-01-04T01:45-07:00,32.3977007874403
2022-01-04T02:00-07:00,30.54235979209983
2022-01-04T02:15-07:00,32.8690746377506
2022-01-04T02:30-07:00,30.550755607546503
2022-01-04T02:45-07:00,32.1056794796314
2022-01-04T03:00-07:00,32.83662324504371
2022-01-04T03:15-07:00,29.145563334042915
2022-01-04T03:30-07:00,30.381303671656287
2022-01-04T03:45-07:00,32.12529224245439
2022-01-04T04:00-07:00,33.53133059010987
2022-01-04T04:15-07:00,33.388472809694534
2022-01-04T04:30-07:00,28.8717539927569
2022-01-04T04:45-07:00,30.75507786566773
2022-01-04T05:00-07:00,34.91981894033019
2022-01-04T05:15-07:00,30.74159457468458
2022-01-04T05:30-07:00,33.270081878985174
2022-01-04T05:45-07:00,32.341612964339745
2022-01-04T06:00-07:00,34.24806514226385
2022-01-04T06:15-07:00,29.801026627266847
2022-01-04T06:30-07:00,33.84958490380876
2022-01-04T06:45-07:00,33.02879882854776
2022-01-04T07:00-07:00,32.42654187517792
2022-01-04T07:15-07:00,33.51486724505101
2022-01-04T07:30-07:00,30.453803058142533
2022-01-04T07:45-07:00,31.806214097169516
2022-01-04T08:00-07:00,31.78201751384612
2022-01-04T08:15-07:00,29.914769844838357
2022-01-04T08:30-07:00,34.940372760174526
2022-01-04T08:45-07:00,32.31837040337377
2022-01-04T09:00-07:00,35.61584081499731
2022-01-04T09:15-07:00,32.89279298173858
2022-01-04T09:30-07:00,33.43241964164675
2022-01-04T09:45-07:00,34.15652866163866
2022-01-04T10:00-07:00,33.87481464639736
2022-01-04T10:15-07:00,28.545843039382028
2022-01-04T10:30-07:00,30.214151908222583
2022-01-04T10:45-07:00,31.58336158093345
2022-01-04T11:00-07:00,31.518493790982657
2022-01-04T11:15-07:00,43.369458432166766
2022-01-04T11:30-07:00,43.15290951690423
2022-01-04T11:45-07:00,45.79924443061479
2022-01-04T12:00-07:00,42.70404439354615
2022-01-04T12:15-07:00,43.84556321321229
2022-01-04T12:30-07:00,43.41808166187989
2022-01-04T12:45-07:00,40.373207558104674
2022-01-04T13:00-07:00,42.057176802720925
2022-01-04T13:15-07:00,42.04851017576375
2022-01-04T13:30-07:00,43.793339520332665
2022-01-04T13:45-07:00,44.88314222055552
2022-01-04T14:00-07:00,39.887319607199444
2022-01-04T14:15-07:00,41.95360511799531
2022-01-04T14:30-07:00,41.4402356998425
2022-01-04T14:45-07:00,44.819053374631764
2022-01-04T15:00-07:00,39.41161107664966
2022-01-04T15:15-07:00,41.03460996548967
2022-01-04T15:30-07:00,38.80246163471304
2022-01-04T15:45-07:00,34.577509850423574
2022-01-04T16:00-07:00,30.645950038159217
2022-01-04T16:15-07:00,28.92259774152102
2022-01-04T16:30-07:00,29.847549428970392
2022-01-04T16:45-07:00,30.118495034544566
2022-01-04T17:00-07:00,42.397425724576394
2022-01-04T17:15-07:00,30.77596032632625
2022-01-04T17:30-07:00,29.520871831906916
2022-01-04T17:45-07:00,31.68391159193505
2022-01-04T18:00-07:00,29.71369612781035
2022-01-04T18:15-07:00,32.72155863556114
2022-01-04T18:30-07:00,30.126928353474327
2022-01-04T18:45-07:00,29.891985085512502
2022-01-04T19:00-07:00,31.26886403898259
2022-01-04T19:15-07:00,32.922706166714356
2022-01-04T19:30-07:00,30.395698998772122
2022-01-04T19:45-07:00,31.869983616615265
2022-01-04T20:00-07:00,34.86401414203278
2022-01-04T20:15-07:00,27.88335448886413
2022-01-04T20:30-07:00,41.03583499435251
2022-01-04T20:45-07:00,43.48542771805952
2022-01-04T21:00-07:00,28.667318738867415
2022-01-04T21:15-07:00,29.877382231746964
2022-01-04T21:30-07:00,32.9073646879422
2022-01-04T21:45-07:00,34.57030119414319
2022-01-04T22:00-07:00,32.282086622767
2022-01-04T22:15-07:00,33.31869045431184
2022-01-04T22:30-07:00,32.379223466956994
2022-01-04T22:45-07:00,36.465714322292285
2022-01-04T23:00-07:00,33.82356557095265
2022-01-04T23:15-07:00,34.162696631389295
2022-01-04T23:30-07:00,35.10926154931067
2022-01-04T23:45-07:00,33.72501197281926
2022-01-05T00:00-07:00,35.69321935175017
2022-01-05T00:15-07:00,32.19223853831095
2022-01-05T00:30-07:00,32.90739558456168
2022-01-05T00:45-07:00,34.48843016563504
2022-01-05T01:00-07:00,31.391613378039352
2022-01-05T01:15-07:00,31.065095447129814
2022-01-05T01:30-07:00,36.14149134413135
2022-01-05T01:45-07:00,34.987367510634854
2022-01-05T02:00-07:00,31.015646934814335
2022-01-05T02:15-07:00,30.70848604056308
2022-01-05T02:30-07:00,33.563888472789735
2022-01-05T02:45-07:00,34.69887072628303
2022-01-05T03:00-07:00,32.331664679349295
2022-01-05T03:15-07:00,33.02618240604666
2022-01-05T03:30-07:00,33.4748299308733
2022-01-05T03:45-07:00,34.45874862326898
2022-01-05T04:00-07:00,33.25772985735517
2022-01-05T04:15-07:00,28.853105593904942
2022-01-05T04:30-07:00,28.307511999497645
2022-01-05T04:45-07:00,31.60370146010971
2022-01-05T05:00-07:00,30.969937799208957
2022-01-05T05:15-07:00,31.788210784238636
2022-01-05T05:30-07:00,33.04608480251351
2022-01-05T05:45-07:00,29.584638557396037
2022-01-05T06:00-07:00,32.51671135084437
2022-01-05T06:15-07:00,30.058534519305276
2022-01-05T06:30-07:00,31.844159235535617
2022-01-05T06:45-07:00,32.904806549366526
2022-01-05T07:00-07:00,31.433506485110716
2022-01-05T07:15-07:00,32.28317151604795
2022-01-05T07:30-07:00,36.46873158793667
2022-01-05T07:45-07:00,32.669239752257724
2022-01-05T08:00-07:00,33.22850607927858
2022-01-05T08:15-07:00,28.942876837023796
2022-01-05T08:30-07:00,31.61038305814388
2022-01-05T08:45-07:00,33.90890336941258
2022-01-05T09:00-07:00,31.3399029100763
2022-01-05T09:15-07:00,27.389114556252743
2022-01-05T09:30-07:00,29.719547187737216
2022-01-05T09:45-07:00,29.997788287068484
2022-01-05T10:00-07:00,31.075723655982973
2022-01-05T10:15-07:00,28.55510395449247
2022-01-05T10:30-07:00,28.27670817311007
2022-01-05T10:45-07:00,33.049590066831435
2022-01-05T11:00-07:00,31.33717159966572
2022-01-05T11:15-07:00,28.24740315617061
2022-01-05T11:30-07:00,27.228246400190123
2022-01-05T11:45-07:00,24.860584468062957
2022-01-05T12:00-07:00,30.363475560900177
2022-01-05T12:15-07:00,23.588923971401865
2022-01-05T12:30-07:00,28.644006979813163
2022-01-05T12:45-07:00,28.60842931677487
2022-01-05T13:00-07:00,27.11555435801928
2022-01-05T13:15-07:00,29.671117118302078
2022-01-05T13:30-07:00,31.229423001730222
2022-01-05T13:45-07:00,33.05139917706333
2022-01-05T14:00-07:00,32.13116579189517
2022-01-05T14:15-07:00,31.38103895212042
2022-01-05T14:30-07:00,30.76705009324211
2022-01-05T14:45-07:00,32.23120217450872
2022-01-05T15:00-07:00,34.20085047966868
2022-01-05T15:15-07:00,31.095009774440317
2022-01-05T15:30-07:00,31.625757532559746
2022-01-05T15:45-07:00,33.52791625415766
2022-01-05T16:00-07:00,32.485758805124284
2022-01-05T16:15-07:00,33.902710980778465
2022-01-05T16:30-07:00,35.07661665680365
2022-01-05T16:45-07:00,34.349633815845245
2022-01-05T17:00-07:00,34.72980943380377
2022-01-05T17:15-07:00,32.69660288160247
2022-01-05T17:30-07:00,35.51814646081196
2022-01-05T17:45-07:00,29.755428350661248
2022-01-05T18:00-07:00,32.400980158046664
2022-01-05T18:15-07:00,38.43573738103494
2022-01-05T18:30-07:00,34.825932512203146
2022-01-05T18:45-07:00,31.771867133680196
2022-01-05T19:00-07:00,32.49177543708642
2022-01-05T19:15-07:00,35.92225444990577
2022-01-05T19:30-07:00,32.30519601487764
2022-01-05T19:45-07:00,34.83988978319132
2022-01-05T20:00-07:00,33.58676833194053
2022-01-05T20:15-07:00,35.81577663307743
2022-01-05T20:30-07:00,30.91131592147376
2022-01-05T20:45-07:00,33.00108329423557
2022-01-05T21:00-07:00,44.33666195977184
2022-01-05T21:15-07:00,45.60675919270465
2022-01-05T21:30-07:00,44.8647429479485
2022-01-05T21:45-07:00,43.54335186277033
2022-01-05T22:00-07:00,42.781306910237475
2022-01-05T22:15-07:00,43.9477556054138
2022-01-05T22:30-07:00,41.948935037923775
2022-01-05T22:45-07:00,43.260303683442096
2022-01-05T23:00-07:00,44.91981615045034
2022-01-05T23:15-07:00,45.41641814755844
2022-01-05T23:30-07:00,46.463606216320045
2022-01-05T23:45-07:00,44.64983550355601
2022-01-06T00:00-07:00,45.234330898883705
2022-01-06T00:15-07:00,44.664764599984665
2022-01-06T00:30-07:00,43.65219108009961
2022-01-06T00:45-07:00,48.17517570473164
2022-01-06T01:00-07:00,42.89709424218341
2022-01-06T01:15-07:00,43.33336113257559
2022-01-06T01:30-07:00,44.59551323794624
2022-01-06T01:45-07:00,41.04711030993437
2022-01-06T02:00-07:00,37.49731673753233
2022-01-06T02:15-07:00,42.755762527645786
2022-01-06T02:30-07:00,46.25297624940291
2022-01-06T02:45-07:00,40.16855633782476
2022-01-06T03:00-07:00,41.68835228181471
2022-01-06T03:15-07:00,43.257856206232766
2022-01-06T03:30-07:00,44.031630209074834
2022-01-06T03:45-07:00,42.807224254288144
2022-01-06T04:00-07:00,43.01493312927122
2022-01-06T04:15-07:00,40.10134170652752
2022-01-06T04:30-07:00,43.391310037593115
2022-01-06T04:45-07:00,43.04527947022587
2022-01-06T05:00-07:00,44.383486903359895
2022-01-06T05:15-07:00,44.96309894013943
2022-01-06T05:30-07:00,40.74563416124467
2022-01-06T05:45-07:00,41.49793987102317
2022-01-06T06:00-07:00,41.94837388110426
2022-01-06T06:15-07:00,42.08995863706398
2022-01-06T06:30-07:00,42.63133236296525
2022-01-06T06:45-07:00,41.09699441927225
2022-01-06T07:00-07:00,39.70732079011035
2022-01-06T07:15-07:00,39.6011778305906
2022-01-06T07:30-07:00,41.17975934726771
2022-01-06T07:45-07:00,40.9275078178563
2022-01-06T08:00-07:00,42.396509580845844
2022-01-06T08:15-07:00,40.52862388661488
2022-01-06T08:30-07:00,40.753382410008825
2022-01-06T08:45-07:00,43.07938037719337
2022-01-06T09:00-07:00,41.24565427861555
2022-01-06T09:15-07:00,42.692237413802246
2022-01-06T09:30-07:00,41.35370256689342
2022-01-06T09:45-07:00,35.603839259138425
2022-01-06T10:00-07:00,30.167078027669433
2022-01-06T10:15-07:00,27.882191731608017
2022-01-06T10:30-07:00,29.34473551921353
2022-01-06T10:45-07:00,27.885743921486572
2022-01-06T11:00-07:00,32.32292857845849
2022-01-06T11:15-07:00,28.707089462139844
2022-01-06T11:30-07:00,30.384637789844053
2022-01-06T11:45-07:00,42.796799353045465
2022-01-06T12:00-07:00,37.69480516693495
2022-01-06T12:15-07:00,38.73754693381135
2022-01-06T12:30-07:00,40.527096035389526
2022-01-06T12:45-07:00,39.09893094628304
2022-01-06T13:00-07:00,39.55107253427134
2022-01-06T13:15-07:00,38.90526106628545
2022-01-06T13:30-07:00,37.69306448082962
2022-01-06T13:45-07:00,38.05705720158231
2022-01-06T14:00-07:00,40.074495564698374
2022-01-06T14:15-07:00,39.18346340360041
2022-01-06T14:30-07:00,42.653979517540876
2022-01-06T14:45-07:00,40.22320471169903
2022-01-06T15:00-07:00,39.130114600269394
2022-01-06T15:15-07:00,46.31791685618044
2022-01-06T15:30-07:00,41.792671008222435
2022-01-06T15:45-07:00,44.347897895912006
2022-01-06T16:00-07:00,43.16789842111392
2022-01-06T16:15-07:00,43.692192122243355
2022-01-06T16:30-07:00,44.051810368864935
2022-01-06T16:45-07:00,47.332186480928165
2022-01-06T17:00-07:00,44.874392798707134
2022-01-06T17:15-07:00,45.39868970526119
2022-01-06T17:30-07:00,40.85361022930871
2022-01-06T17:45-07:00,42.200003227041975
2022-01-06T18:00-07:00,43.52326367710513
2022-01-06T18:15-07:00,43.86161348265246
2022-01-06T18:30-07:00,40.35290181466123
2022-01-06T18:45-07:00,43.83447623900318
2022-01-06T19:00-07:00,41.84162604619141
2022-01-06T19:15-07:00,43.152508065973194
2022-01-06T19:30-07:00,43.47208448603929
2022-01-06T19:45-07:00,44.881338911484065
2022-01-06T20:00-07:00,43.32519286834965
2022-01-06T20:15-07:00,43.524680174490406
2022-01-06T20:30-07:00,40.50292947240817
2022-01-06T20:45-07:00,42.68215970896822
2022-01-06T21:00-07:00,45.04016543903439
2022-01-06T21:15-07:00,45.447535136654665
2022-01-06T21:30-07:00,43.98580635502289
2022-01-06T21:45-07:00,44.69472416206781
2022-01-06T22:00-07:00,44.71821734869201
2022-01-06T22:15-07:00,44.52771255757972
2022-01-06T22:30-07:00,42.849281137077746
2022-01-06T22:45-07:00,42.52928428264334
2022-01-06T23:00-07:00,42.63696044316681
2022-01-06T23:15-07:00,44.36378246931376
2022-01-06T23:30-07:00,45.3862888822331
2022-01-06T23:45-07:00,43.59304360345043
2022-01-07T00:00-07:00,42.55187808216983
2022-01-07T00:15-07:00,45.91153110016998
2022-01-07T00:30-07:00,45.763157973442844
2022-01-07T00:45-07:00,40.49156386634493
2022-01-07T01:00-07:00,45.438043419031395
2022-01-07T01:15-07:00,44.78830115172455
2022-01-07T01:30-07:00,45.495092713873504
2022-01-07T01:45-07:00,31.228531838335716
2022-01-07T02:00-07:00,29.572944533665986
2022-01-07T02:15-07:00,30.141926646000986
2022-01-07T02:30-07:00,34.768562559965375
2022-01-07T02:45-07:00,28.89702438252639
2022-01-07T03:00-07:00,34.21533391610298
2022-01-07T03:15-07:00,33.83606874885614
2022-01-07T03:30-07:00,29.98135228580529
2022-01-07T03:45-07:00,29.18985978852881
2022-01-07T04:00-07:00,32.66877105821757
2022-01-07T04:15-07:00,35.66958189883659
2022-01-07T04:30-07:00,31.215114198415854
2022-01-07T04:45-07:00,33.62300024485942
2022-01-07T05:00-07:00,35.97585291134088
2022-01-07T05:15-07:00,34.24015128233749
2022-01-07T05:30-07:00,31.25682776696481
2022-01-07T05:45-07:00,33.81966869543224
2022-01-07T06:00-07:00,30.662457035407225
2022-01-07T06:15-07:00,31.263922141486596
2022-01-07T06:30-07:00,30.21001428351836
