t,vu
2022-01-02T04:15-07:00,0.10915280600515824
2022-01-02T04:30-07:00,0.031276460211080874
2022-01-02T04:45-07:00,0.48528825101671574
2022-01-02T05:00-07:00,0.4225347437740198
2022-01-02T05:15-07:00,0.5647044462316176
2022-01-02T05:30-07:00,0.3926519979223711
2022-01-02T05:45-07:00,0.21995430562033136
2022-01-02T06:00-07:00,0.36151961710176883
2022-01-02T06:15-07:00,0.3140703427280111
2022-01-02T06:30-07:00,0.4710315523435034
2022-01-02T06:45-07:00,0.24925857951492233
2022-01-02T07:00-07:00,0.3900764494129291
2022-01-02T07:15-07:00,0.1403851455507715
2022-01-02T07:30-07:00,0.06248928177946132
2022-01-02T07:45-07:00,0.48437356948852983
2022-01-02T08:00-07:00,0.37505765266073593
2022-01-02T08:15-07:00,0.40580710408925785
2022-01-02T08:30-07:00,0.23397286248960464
2022-01-02T08:45-07:00,0.10930620782537172
2022-01-02T09:00-07:00,0.42194283994131637
2022-01-02T09:15-07:00,0.2179002576301026
2022-01-02T09:30-07:00,0.3904395953921212
2022-01-02T09:45-07:00,0.4694835680751174
2022-01-02T10:00-07:00,0.34401590140003735
2022-01-02T10:15-07:00,0.3583117422694273
2022-01-02T10:30-07:00,0.10894656645186594
2022-01-02T10:45-07:00,0.10971499834690263
2022-01-02T11:00-07:00,0.3122049207236169
2022-01-02T11:15-07:00,0.03116425846611237
2022-01-02T11:30-07:00,0.4207568796759065
2022-01-02T11:45-07:00,0.5321660833545345
2022-01-02T12:00-07:00,0.3909891718916207
2022-01-02T12:15-07:00,0.06261142868741347
2022-01-02T12:30-07:00,0.04670762110110238
2022-01-02T12:45-07:00,0.42273320199514786
2022-01-02T13:00-07:00,0.17209106833032348
2022-01-02T13:15-07:00,0.3274073612023088
2022-01-02T13:30-07:00,0.07782101167314733
2022-01-02T13:45-07:00,0.32679358325422647
2022-01-02T14:00-07:00,0.404859251926339
2022-01-02T14:15-07:00,0.4839222719293358
2022-01-02T14:30-07:00,0.24972780911989378
2022-01-02T14:45-07:00,0.3108486123004245
2022-01-02T15:00-07:00,0.3421433420611569
2022-01-02T15:15-07:00,0.4534783370883043
2022-01-02T15:30-07:00,0.09372404954151903
2022-01-02T15:45-07:00,0.09345651787018107
2022-01-02T16:00-07:00,0.31249999999999556
2022-01-02T16:15-07:00,0.2657099404380204
2022-01-02T16:30-07:00,0.1250371691516218
2022-01-02T16:45-07:00,0.18691303574037543
2022-01-02T17:00-07:00,0.3466745866818187
2022-01-02T17:15-07:00,0.6279434850863467
2022-01-02T17:30-07:00,0.42332971704660055
2022-01-02T17:45-07:00,0.5467919427301251
2022-01-02T18:00-07:00,0.3130894253654111
2022-01-02T18:15-07:00,0.36100891083575576
2022-01-02T18:30-07:00,0.2816930063453505
2022-01-02T18:45-07:00,0.2655000687396171
2022-01-02T19:00-07:00,0.031242257821185865
2022-01-02T19:15-07:00,0.421742730570569
2022-01-02T19:30-07:00,0.10961669281877431
2022-01-02T19:45-07:00,0.47014334939909674
2022-01-02T20:00-07:00,0.25189013085684403
2022-01-02T20:15-07:00,0.328793809829279
2022-01-02T20:30-07:00,0.0781860828772434
2022-01-02T20:45-07:00,0.2657514796219118
2022-01-02T21:00-07:00,0.31303802963538646
2022-01-02T21:15-07:00,0.4372248313015135
2022-01-02T21:30-07:00,0.48551148703627106
2022-01-02T21:45-07:00,0.5154620132301516
2022-01-02T22:00-07:00,0.2816930063453505
2022-01-02T22:15-07:00,0.46992242636163817
2022-01-02T22:30-07:00,0.48460311369462405
2022-01-02T22:45-07:00,0.14044848839404225
2022-01-02T23:00-07:00,0.5135368443238503
2022-01-02T23:15-07:00,0.2645110028167907
2022-01-02T23:30-07:00,0.45185321776914184
2022-01-02T23:45-07:00,0.6408262240921221
2022-01-03T00:00-07:00,0.28011251706521517
2022-01-03T00:15-07:00,0.1090507797005905
2022-01-03T00:30-07:00,0.6372382322638664
2022-01-03T00:45-07:00,0.12523290374873905
2022-01-03T01:00-07:00,0.3143689513333474
2022-01-03T01:15-07:00,0.2803766838857928
2022-01-03T01:30-07:00,0.17131145622343116
2022-01-03T01:45-07:00,0.3269509798266505
2022-01-03T02:00-07:00,0.0935025878711432
2022-01-03T02:15-07:00,0.23408001467968778
2022-01-03T02:30-07:00,0.48324097345698996
2022-01-03T02:45-07:00,0.0935025878711432
2022-01-03T03:00-07:00,0.34246765690126585
2022-01-03T03:15-07:00,0.17147168273211755
2022-01-03T03:30-07:00,0.06238207873821903
2022-01-03T03:45-07:00,0.14051665187719556
2022-01-03T04:00-07:00,0.15644317052335566
2022-01-03T04:15-07:00,0.3275605794284245
2022-01-03T04:30-07:00,0.2032183522229879
2022-01-03T04:45-07:00,0.3911139035693112
2022-01-03T05:00-07:00,0.3140679540870694
2022-01-03T05:15-07:00,0.2193316449617629
2022-01-03T05:30-07:00,0.20443274185349758
2022-01-03T05:45-07:00,0.218205918835828
2022-01-03T06:00-07:00,0.18894374220617874
2022-01-03T06:15-07:00,0.39190856954556175
2022-01-03T06:30-07:00,0.42253472359446304
2022-01-03T06:45-07:00,0.15639423690279702
2022-01-03T07:00-07:00,0.21923100146328242
2022-01-03T07:15-07:00,0.5808472307083188
2022-01-03T07:30-07:00,0.48688646432765703
2022-01-03T07:45-07:00,0.5631192468511713
2022-01-03T08:00-07:00,0.2344116234628809
2022-01-03T08:15-07:00,0.2502307790444886
2022-01-03T08:30-07:00,0.3611813820250408
2022-01-03T08:45-07:00,0.534508599938548
2022-01-03T09:00-07:00,0.25101832785459316
2022-01-03T09:15-07:00,0.37700427109474144
2022-01-03T09:30-07:00,0.5010956651515401
2022-01-03T09:45-07:00,0.516190057250886
2022-01-03T10:00-07:00,0.7349463157862677
2022-01-03T10:15-07:00,0.2660842421774435
2022-01-03T10:30-07:00,0.17257465154172233
2022-01-03T10:45-07:00,0.470364491510914
2022-01-03T11:00-07:00,0.187792945162343
2022-01-03T11:15-07:00,0.39184952978056875
2022-01-03T11:30-07:00,0.43791339856971134
2022-01-03T11:45-07:00,0.06251858457582422
2022-01-03T12:00-07:00,0.15647242203703887
2022-01-03T12:15-07:00,0.43825134132376675
2022-01-03T12:30-07:00,0.45220550174398666
2022-01-03T12:45-07:00,0.20331608760826425
2022-01-03T13:00-07:00,0.4056147963691941
2022-01-03T13:15-07:00,0.34321087198958483
2022-01-03T13:30-07:00,0.1872654404693084
2022-01-03T13:45-07:00,0.18814866749598305
2022-01-03T14:00-07:00,0.2975248791614309
2022-01-03T14:15-07:00,0.33034546383466995
2022-01-03T14:30-07:00,0.14077802161553923
2022-01-03T14:45-07:00,0.21967340828361798
2022-01-03T15:00-07:00,0.15647003822958663
2022-01-03T15:15-07:00,0.29855580263040005
2022-01-03T15:30-07:00,0.26683361041531256
2022-01-03T15:45-07:00,0.2504729734910416
2022-01-03T16:00-07:00,0.26546099675728396
2022-01-03T16:15-07:00,0.3598252515384637
2022-01-03T16:30-07:00,0.5010956651515401
2022-01-03T16:45-07:00,0.26671042097739334
2022-01-03T17:00-07:00,0.48574210566268716
2022-01-03T17:15-07:00,0.34407448045539635
2022-01-03T17:30-07:00,0.7346064683671253
2022-01-03T17:45-07:00,0.14051665187719556
2022-01-03T18:00-07:00,0.5164324147979705
2022-01-03T18:15-07:00,0.17176621314818127
2022-01-03T18:30-07:00,0.5939360790297515
2022-01-03T18:45-07:00,0.31382633755087985
2022-01-03T19:00-07:00,0.32926016811796033
2022-01-03T19:15-07:00,0.2501181977721742
2022-01-03T19:30-07:00,0.39135878652786626
2022-01-03T19:45-07:00,0.35920471372898516
2022-01-03T20:00-07:00,0.42333211958411815
2022-01-03T20:15-07:00,0.7969957234852814
2022-01-03T20:30-07:00,0.18700517574227313
2022-01-03T20:45-07:00,0.4688208735467205
2022-01-03T21:00-07:00,0.2971085465634818
2022-01-03T21:15-07:00,0.26546099675728396
2022-01-03T21:30-07:00,0.5029860049657501
2022-01-03T21:45-07:00,0.2967349504027398
2022-01-03T22:00-07:00,0.06267531946625893
2022-01-03T22:15-07:00,0.18797183873809944
2022-01-03T22:30-07:00,0.047037166873992425
2022-01-03T22:45-07:00,0.377179614171576
2022-01-03T23:00-07:00,0.18726782167856762
2022-01-03T23:15-07:00,0.24953308033854366
2022-01-03T23:30-07:00,0.20293284117745383
2022-01-03T23:45-07:00,0.37400321787581403
2022-01-04T00:00-07:00,0.5292643102098544
2022-01-04T00:15-07:00,0.5310001374792342
2022-01-04T00:30-07:00,0.10911639742061398
2022-01-04T00:45-07:00,0.17147168273211755
2022-01-04T01:00-07:00,0.1708060317898345
2022-01-04T01:15-07:00,0.23451918807019914
2022-01-04T01:30-07:00,0.2650034276973635
2022-01-04T01:45-07:00,0.4205578955534595
2022-01-04T02:00-07:00,0.17136482770489186
2022-01-04T02:15-07:00,0.14104516034891432
2022-01-04T02:30-07:00,0.17284822659733556
2022-01-04T02:45-07:00,0.20453162984175463
2022-01-04T03:00-07:00,0.07878978998004921
2022-01-04T03:15-07:00,0.3301872397368809
2022-01-04T03:30-07:00,0.33049902651378
2022-01-04T03:45-07:00,0.5193559686288695
2022-01-04T04:00-07:00,0.5655051946277027
2022-01-04T04:15-07:00,0.22099592032729426
2022-01-04T04:30-07:00,0.5039341243233357
2022-01-04T04:45-07:00,0.25161285089995694
2022-01-04T05:00-07:00,0.643640634964919
2022-01-04T05:15-07:00,0.4719231198979009
2022-01-04T05:30-07:00,0.078554595443829
2022-01-04T05:45-07:00,0.33065754736796066
2022-01-04T06:00-07:00,0.6591332342054874
2022-01-04T06:15-07:00,0.25101832785459316
2022-01-04T06:30-07:00,0.3614060048754411
2022-01-04T06:45-07:00,0.5342542314727633
2022-01-04T07:00-07:00,0.40790568048034814
2022-01-04T07:15-07:00,0.14164210027218985
2022-01-04T07:30-07:00,0.31555454900301205
2022-01-04T07:45-07:00,0.4410172106112099
2022-01-04T08:00-07:00,0.2190594860473954
2022-01-04T08:15-07:00,0.40771618566067674
2022-01-04T08:30-07:00,0.26649897546762724
2022-01-04T08:45-07:00,0.4389407553768036
2022-01-04T09:00-07:00,0.21892246368622503
2022-01-04T09:15-07:00,0.31318509687956836
2022-01-04T09:30-07:00,0.12511538952225096
2022-01-04T09:45-07:00,0.09425166474442166
2022-01-04T10:00-07:00,0.12509821279847194
2022-01-04T10:15-07:00,0.07827414783973698
2022-01-04T10:30-07:00,0.2187172590685029
2022-01-04T10:45-07:00,0.09358771693883312
2022-01-04T11:00-07:00,0.43668169033873083
2022-01-04T11:15-07:00,0.5444928282981266
2022-01-04T11:30-07:00,0.40790568048034814
2022-01-04T11:45-07:00,0.2344116234628809
2022-01-04T12:00-07:00,0.21861479313844895
2022-01-04T12:15-07:00,0.3445546890294814
2022-01-04T12:30-07:00,0.5022754540238152
2022-01-04T12:45-07:00,0.156590155285536
2022-01-04T13:00-07:00,0.12592523971586772
2022-01-04T13:15-07:00,0.09385360784800678
2022-01-04T13:30-07:00,0.09385599240424156
2022-01-04T13:45-07:00,0.48460311369462405
2022-01-04T14:00-07:00,0.10968300714343761
2022-01-04T14:15-07:00,0.6106119706168506
2022-01-04T14:30-07:00,0.1872654449284905
2022-01-04T14:45-07:00,0.31274433150898695
2022-01-04T15:00-07:00,0.046841266283651796
2022-01-04T15:15-07:00,0.4688232469257618
2022-01-04T15:30-07:00,0.1254513151080382
2022-01-04T15:45-07:00,0.2657514796219118
2022-01-04T16:00-07:00,0.5157060608273143
2022-01-04T16:15-07:00,0.328793809829279
2022-01-04T16:30-07:00,0.3755882872102406
2022-01-04T16:45-07:00,0.5475618390956255
2022-01-04T17:00-07:00,0.46970169963130615
2022-01-04T17:15-07:00,0.4383223291141635
2022-01-04T17:30-07:00,0.2986990089343257
2022-01-04T17:45-07:00,0.4710291678380041
2022-01-04T18:00-07:00,0.25149419566418363
2022-01-04T18:15-07:00,0.36123570737750815
2022-01-04T18:30-07:00,0.12568783518243476
2022-01-04T18:45-07:00,0.21947396574040484
2022-01-04T19:00-07:00,0.33003396093726484
2022-01-04T19:15-07:00,0.3315973699658555
2022-01-04T19:30-07:00,0.0629911632870372
2022-01-04T19:45-07:00,0.12618344361256945
2022-01-04T20:00-07:00,0.6302190192841486
2022-01-04T20:15-07:00,0.18877020355324586
2022-01-04T20:30-07:00,0.5362790465731019
2022-01-04T20:45-07:00,0.45647629191781086
2022-01-04T21:00-07:00,0.15691196787517714
2022-01-04T21:15-07:00,0.07841907264420515
2022-01-04T21:30-07:00,0.42313307964349517
2022-01-04T21:45-07:00,0.42332971704660055
2022-01-04T22:00-07:00,0.39283468950894695
2022-01-04T22:15-07:00,0.26712711573638165
2022-01-04T22:30-07:00,0.26687550847162383
2022-01-04T22:45-07:00,0.1572079884283681
2022-01-04T23:00-07:00,0.32910059157760646
2022-01-04T23:15-07:00,0.20331608760826425
2022-01-04T23:30-07:00,0.5652364253379977
2022-01-04T23:45-07:00,0.046904791884762785
2022-01-05T00:00-07:00,0.28235581341910426
2022-01-05T00:15-07:00,0.5785741500317809
2022-01-05T00:30-07:00,0.21885163407272554
2022-01-05T00:45-07:00,0.5781221389770685
2022-01-05T01:00-07:00,0.43729549248986616
2022-01-05T01:15-07:00,0.37487951407932535
2022-01-05T01:30-07:00,0.40758835685732
2022-01-05T01:45-07:00,0.29724560474899736
2022-01-05T02:00-07:00,0.17219882565130462
2022-01-05T02:15-07:00,0.32832877967260166
2022-01-05T02:30-07:00,0.2971085465634818
2022-01-05T02:45-07:00,0.4672897196261682
2022-01-05T03:00-07:00,0.6235385814497316
2022-01-05T03:15-07:00,0.3748818975202802
2022-01-05T03:30-07:00,0.12488339746106202
2022-01-05T03:45-07:00,0.17179542375024906
2022-01-05T04:00-07:00,0.4534783370883043
2022-01-05T04:15-07:00,0.29785137398711087
2022-01-05T04:30-07:00,0.062813113089208
2022-01-05T04:45-07:00,0.40714157198021855
2022-01-05T05:00-07:00,0.5657742173563595
2022-01-05T05:15-07:00,0.07829627421988876
2022-01-05T05:30-07:00,0.25058588014511995
2022-01-05T05:45-07:00,0.2356267705894243
2022-01-05T06:00-07:00,0.42253234576732557
2022-01-05T06:15-07:00,0.11003021225858309
2022-01-05T06:30-07:00,0.40809776833919337
2022-01-05T06:45-07:00,0.17290256346937952
2022-01-05T07:00-07:00,0.36169496421334857
2022-01-05T07:15-07:00,0.10971499834690263
2022-01-05T07:30-07:00,0.3438569768284584
2022-01-05T07:45-07:00,0.0625576947611188
2022-01-05T08:00-07:00,0.3295702090963996
2022-01-05T08:15-07:00,0.3140679540870694
2022-01-05T08:30-07:00,0.40714157198021855
2022-01-05T08:45-07:00,0.5947727481702753
2022-01-05T09:00-07:00,0.5145000129654463
2022-01-05T09:15-07:00,0.40624856948852095
2022-01-05T09:30-07:00,0.4532656896923776
2022-01-05T09:45-07:00,0.6390283766384707
2022-01-05T10:00-07:00,0.32725667189765373
2022-01-05T10:15-07:00,0.7167351497363034
2022-01-05T10:30-07:00,0.6399260376220725
2022-01-05T10:45-07:00,0.5455962587685068
2022-01-05T11:00-07:00,0.09354394077992582
2022-01-05T11:15-07:00,0.39062500000000444
2022-01-05T11:30-07:00,0.39081057850797896
2022-01-05T11:45-07:00,0.17179542375024906
2022-01-05T12:00-07:00,0.26671042097739334
2022-01-05T12:15-07:00,0.313035648820965
2022-01-05T12:30-07:00,0.45397525859445687
2022-01-05T12:45-07:00,0.548329112404414
2022-01-05T13:00-07:00,0.39259033398367504
2022-01-05T13:15-07:00,0.2673395539154434
2022-01-05T13:30-07:00,0.1562232044486533
2022-01-05T13:45-07:00,0.218205918835828
2022-01-05T14:00-07:00,0.421742730570569
2022-01-05T14:15-07:00,0.4839199015034001
2022-01-05T14:30-07:00,0.4839222719293358
2022-01-05T14:45-07:00,0.21912567066188338
2022-01-05T15:00-07:00,0.5942147212553129
2022-01-05T15:15-07:00,0.5317499384720527
2022-01-05T15:30-07:00,0.5631168734952949
2022-01-05T15:45-07:00,0.3445546890294814
2022-01-05T16:00-07:00,0.25066678612969656
2022-01-05T16:15-07:00,0.40618748300639096
2022-01-05T16:30-07:00,0.5300092213988256
2022-01-05T16:45-07:00,0.4533365499951754
2022-01-05T17:00-07:00,0.17219882565130462
2022-01-05T17:15-07:00,0.23463401401979414
2022-01-05T17:30-07:00,0.4854354665157564
2022-01-05T17:45-07:00,0.2507060656794952
2022-01-05T18:00-07:00,0.657585246330065
2022-01-05T18:15-07:00,0.18788354221014858
2022-01-05T18:30-07:00,0.5773150635462131
2022-01-05T18:45-07:00,0.10910414594326312
2022-01-05T19:00-07:00,0.6582035587006204
2022-01-05T19:15-07:00,0.39099154898399796
2022-01-05T19:30-07:00,0.3442335983776886
2022-01-05T19:45-07:00,0.17225036963616136
2022-01-05T20:00-07:00,0.15683814528842369
2022-01-05T20:15-07:00,0.07851519139682124
2022-01-05T20:30-07:00,0.34374713897706854
2022-01-05T20:45-07:00,0.23451918807019914
2022-01-05T21:00-07:00,0.2190228206740151
2022-01-05T21:15-07:00,0.5956117778434012
2022-01-05T21:30-07:00,0.14124198066458094
2022-01-05T21:45-07:00,0.5950497583228751
2022-01-05T22:00-07:00,0.5604867152318787
2022-01-05T22:15-07:00,0.20293284117745383
2022-01-05T22:30-07:00,0.5465334088012717
2022-01-05T22:45-07:00,0.4370883181846789
2022-01-05T23:00-07:00,0.2975738692675749
2022-01-05T23:15-07:00,0.6106143450675666
2022-01-05T23:30-07:00,0.40714157198021855
2022-01-05T23:45-07:00,0.20347281349003002
2022-01-06T00:00-07:00,0.5008627700111802
2022-01-06T00:15-07:00,0.5028279350930812
2022-01-06T00:30-07:00,0.046926802803956155
2022-01-06T00:45-07:00,0.7194206490221359
2022-01-06T01:00-07:00,0.06264587408666825
2022-01-06T01:15-07:00,0.2658737823693831
2022-01-06T01:30-07:00,0.1875312108887534
2022-01-06T01:45-07:00,0.5164347903829092
2022-01-06T02:00-07:00,0.35864697346215557
2022-01-06T02:15-07:00,0.7487112380706842
2022-01-06T02:30-07:00,0.5013335722594066
2022-01-06T02:45-07:00,0.6737704433579511
2022-01-06T03:00-07:00,0.14084650317268194
2022-01-06T03:15-07:00,0.3281748421130401
2022-01-06T03:30-07:00,0.6276454922417704
2022-01-06T03:45-07:00,0.5342542314727633
2022-01-06T04:00-07:00,0.2347417840375587
2022-01-06T04:15-07:00,0.4714733186897329
2022-01-06T04:30-07:00,0.4865759780629955
2022-01-06T04:45-07:00,0.23463162162328596
2022-01-06T05:00-07:00,0.3912975370442431
2022-01-06T05:15-07:00,0.17290256346937952
2022-01-06T05:30-07:00,0.12515692060073474
2022-01-06T05:45-07:00,0.4843759421258896
2022-01-06T06:00-07:00,0.3438569768284584
2022-01-06T06:15-07:00,0.515222971174783
2022-01-06T06:30-07:00,0.20395164816708936
2022-01-06T06:45-07:00,0.21978165702879263
2022-01-06T07:00-07:00,0.2668731066645497
2022-01-06T07:15-07:00,0.3151095096420877
2022-01-06T07:30-07:00,0.3481582890142523
2022-01-06T07:45-07:00,0.2509419837200931
2022-01-06T08:00-07:00,0.20433873907477773
2022-01-06T08:15-07:00,0.4566943551611668
2022-01-06T08:30-07:00,0.0937216638667503
2022-01-06T08:45-07:00,0.39184952978056875
2022-01-06T09:00-07:00,0.17225275493300207
2022-01-06T09:15-07:00,0.14131090317727082
2022-01-06T09:30-07:00,0.18850332948881654
2022-01-06T09:45-07:00,0.18788354221014858
2022-01-06T10:00-07:00,0.5797550871098215
2022-01-06T10:15-07:00,0.6111932889450188
2022-01-06T10:30-07:00,0.562586465575921
2022-01-06T10:45-07:00,0.3752383350781289
2022-01-06T11:00-07:00,0.31274433150898695
2022-01-06T11:15-07:00,0.10958237377693508
2022-01-06T11:30-07:00,0.49968960611021646
2022-01-06T11:45-07:00,0.31172307352914524
2022-01-06T12:00-07:00,0.5950497583228751
2022-01-06T12:15-07:00,0.5347583957478521
2022-01-06T12:30-07:00,0.21923100146328242
2022-01-06T12:45-07:00,0.23485443337344514
2022-01-06T13:00-07:00,0.469924805290899
2022-01-06T13:15-07:00,0.48711357638750724
2022-01-06T13:30-07:00,0.31466331479047494
2022-01-06T13:45-07:00,0.23562916186104746
2022-01-06T14:00-07:00,0.4716981132075472
2022-01-06T14:15-07:00,0.29766232627470407
2022-01-06T14:30-07:00,0.4712535411788486
2022-01-06T14:45-07:00,0.69030578789991
2022-01-06T15:00-07:00,0.36209116228085425
2022-01-06T15:15-07:00,0.48407341240804075
2022-01-06T15:30-07:00,0.29631607091987183
2022-01-06T15:45-07:00,0.4714733186897329
2022-01-06T16:00-07:00,0.31426775160714954
2022-01-06T16:15-07:00,0.14110910821229827
2022-01-06T16:30-07:00,0.32848761962770645
2022-01-06T16:45-07:00,0.5010932877121136
2022-01-06T17:00-07:00,0.047037166873992425
2022-01-06T17:15-07:00,0.5673744436133275
2022-01-06T17:30-07:00,0.5213299068794297
2022-01-06T17:45-07:00,0.6270551464937053
2022-01-06T18:00-07:00,0.6912818782833322
2022-01-06T18:15-07:00,0.45626324686052105
2022-01-06T18:30-07:00,0.29770897003771957
2022-01-06T18:45-07:00,0.4679457249792093
2022-01-06T19:00-07:00,0.09363629204853635
2022-01-06T19:15-07:00,0.3894711454370566
2022-01-06T19:30-07:00,0.37735993007443985
2022-01-06T19:45-07:00,0.596174812671072
2022-01-06T20:00-07:00,0.31318509687956836
2022-01-06T20:15-07:00,0.548073919539248
2022-01-06T20:30-07:00,0.2967349504027398
2022-01-06T20:45-07:00,0.359207105357858
2022-01-06T21:00-07:00,0.4368884803477248
2022-01-06T21:15-07:00,0.18744333220111498
2022-01-06T21:30-07:00,0.49945561823982754
2022-01-06T21:45-07:00,0.3277163067282374
2022-01-06T22:00-07:00,0.14091027098553105
2022-01-06T22:15-07:00,0.3289459296069468
2022-01-06T22:30-07:00,0.3762925501725948
2022-01-06T22:45-07:00,0.40714157198021855
2022-01-06T23:00-07:00,0.6569680945469288
2022-01-06T23:15-07:00,0.2190228206740151
2022-01-06T23:30-07:00,0.21749166846904033
2022-01-06T23:45-07:00,0.18700279787269572
2022-01-07T00:00-07:00,0.4545468895412867
2022-01-07T00:15-07:00,0.5948658616739673
2022-01-07T00:30-07:00,0.5950497583228751
