t,v,s,r
2022-03-31T23:45-07:00,436.30120849609375,0,0
2022-04-01T00:00-07:00,418.8241882324219,0,0
2022-04-01T00:15-07:00,400.1146240234375,0,0
2022-04-01T00:30-07:00,430.5806884765625,0,0
2022-04-01T00:45-07:00,386.8572387695313,0,0
2022-04-01T01:00-07:00,425.2024841308594,0,0
2022-04-01T01:15-07:00,400.08349609375,0,0
2022-04-01T01:30-07:00,415.2494812011719,0,0
2022-04-01T01:45-07:00,412.6600646972656,0,0
2022-04-01T02:00-07:00,417.034423828125,0,0
2022-04-01T02:15-07:00,463.4010009765625,0,0
2022-04-01T02:30-07:00,410.0346374511719,0,0
2022-04-01T02:45-07:00,408.3097839355469,0,0
2022-04-01T03:00-07:00,420.035888671875,0,0
2022-04-01T03:15-07:00,449.9583435058594,0,0
2022-04-01T03:30-07:00,424.52056884765625,0,0
2022-04-01T03:45-07:00,408.9177856445313,0,0
2022-04-01T04:00-07:00,403.85003662109375,0,0
2022-04-01T04:15-07:00,470.6765747070313,0,0
2022-04-01T04:30-07:00,402.6225280761719,0,0
2022-04-01T04:45-07:00,407.79693603515625,0,0
2022-04-01T05:00-07:00,416.65826416015625,0,0
2022-04-01T05:15-07:00,404.2044677734375,0,0
2022-04-01T05:30-07:00,425.1287231445313,0,0
2022-04-01T05:45-07:00,398.193359375,0,0
2022-04-01T06:00-07:00,489.2093200683594,0,0
2022-04-01T06:15-07:00,497.07177734375,0,0
2022-04-01T06:30-07:00,425.1579284667969,0,0
2022-04-01T06:45-07:00,440.7311401367188,0,0
2022-04-01T07:00-07:00,445.32666015625,0,0
2022-04-01T07:15-07:00,454.0013427734375,0,0
2022-04-01T07:30-07:00,431.3540954589844,0,0
2022-04-01T07:45-07:00,448.7200927734375,0,0
2022-04-01T08:00-07:00,444.76312255859375,0,0
2022-04-01T08:15-07:00,464.0162658691406,0,0
2022-04-01T08:30-07:00,438.4501953125,0,0
2022-04-01T08:45-07:00,523.7703857421875,0,0
2022-04-01T09:00-07:00,460.6197509765625,0,0
2022-04-01T09:15-07:00,474.2335205078125,0,0
2022-04-01T09:30-07:00,495.251220703125,0,0
2022-04-01T09:45-07:00,435.0108337402344,0,0
2022-04-01T10:00-07:00,543.7060546875,0,0
2022-04-01T10:15-07:00,493.8424987792969,0,0
2022-04-01T10:30-07:00,476.850830078125,0,0
2022-04-01T10:45-07:00,466.1192626953125,0,0
2022-04-01T11:00-07:00,542.7998046875,0,0
2022-04-01T11:15-07:00,452.24908447265625,0,0
2022-04-01T11:30-07:00,489.5094299316406,0,0
2022-04-01T11:45-07:00,460.0827026367188,0,0
2022-04-01T12:00-07:00,478.1102294921875,0,0
2022-04-01T12:15-07:00,420.49517822265625,0,0
2022-04-01T12:30-07:00,496.73773193359375,0,0
2022-04-01T12:45-07:00,473.8561706542969,0,0
2022-04-01T13:00-07:00,519.3480834960938,0,0
2022-04-01T13:15-07:00,496.8199157714844,0,0
2022-04-01T13:30-07:00,453.417236328125,0,0
2022-04-01T13:45-07:00,471.5882568359375,0,0
2022-04-01T14:00-07:00,541.0150756835938,0,0
2022-04-01T14:15-07:00,489.05224609375,0,0
2022-04-01T14:30-07:00,478.47308349609375,0,0
2022-04-01T14:45-07:00,463.41888427734375,0,0
2022-04-01T15:00-07:00,488.22021484375,0,0
2022-04-01T15:15-07:00,518.195556640625,0,0
2022-04-01T15:30-07:00,493.7652893066406,0,0
2022-04-01T15:45-07:00,472.244384765625,0,0
2022-04-01T16:00-07:00,467.680419921875,0,0
2022-04-01T16:15-07:00,514.033935546875,0,0
2022-04-01T16:30-07:00,485.9508056640625,0,0
2022-04-01T16:45-07:00,452.3908081054688,0,0
2022-04-01T17:00-07:00,468.78424072265625,0,0
2022-04-01T17:15-07:00,444.9332275390625,0,0
2022-04-01T17:30-07:00,506.1174926757813,0,0
2022-04-01T17:45-07:00,466.8014831542969,0,0
2022-04-01T18:00-07:00,467.0293884277344,0,0
2022-04-01T18:15-07:00,446.0308532714844,0,0
2022-04-01T18:30-07:00,446.994873046875,0,0
2022-04-01T18:45-07:00,467.1912231445313,0,0
2022-04-01T19:00-07:00,455.4096984863281,0,0
2022-04-01T19:15-07:00,461.0275573730469,0,0
2022-04-01T19:30-07:00,496.6021728515625,0,0
2022-04-01T19:45-07:00,506.36175537109375,0,0
2022-04-01T20:00-07:00,489.54534912109375,0,0
2022-04-01T20:15-07:00,440.1213073730469,0,0
2022-04-01T20:30-07:00,448.8568115234375,0,0
2022-04-01T20:45-07:00,464.0457763671875,0,0
2022-04-01T21:00-07:00,441.9862365722656,4,0
2022-04-01T21:15-07:00,434.0262451171875,0,0
2022-04-01T21:30-07:00,436.5252685546875,0,0
