t,v,s,r
2022-03-31T23:45:11.885-07:00,95,0,0
2022-04-01T00:00:11.803-07:00,98,0,0
2022-04-01T00:15:11.777-07:00,95,0,0
2022-04-01T00:30:13.111-07:00,98,0,0
2022-04-01T00:45:11.968-07:00,101,0,0
2022-04-01T01:00:12.391-07:00,102,0,0
2022-04-01T01:15:12.114-07:00,102,0,0
2022-04-01T01:30:11.860-07:00,102,0,0
2022-04-01T01:45:12.121-07:00,99,0,0
2022-04-01T02:00:11.691-07:00,101,0,0
2022-04-01T02:15:11.946-07:00,99,0,0
2022-04-01T02:30:11.622-07:00,100,0,0
2022-04-01T02:45:11.888-07:00,102,0,0
2022-04-01T03:00:12.061-07:00,103,0,0
2022-04-01T03:15:11.909-07:00,100,0,0
2022-04-01T03:30:11.851-07:00,102,0,0
2022-04-01T03:45:11.952-07:00,103,0,0
2022-04-01T04:00:12.759-07:00,104,0,0
2022-04-01T04:15:12.193-07:00,100,0,0
2022-04-01T04:30:11.849-07:00,102,0,0
2022-04-01T04:45:11.862-07:00,100,0,0
2022-04-01T05:00:11.718-07:00,100,0,0
2022-04-01T05:15:11.842-07:00,99,0,0
2022-04-01T05:30:11.963-07:00,101,0,0
2022-04-01T05:45:12.001-07:00,103,0,0
2022-04-01T06:00:11.859-07:00,103,0,0
2022-04-01T06:15:11.903-07:00,99,0,0
2022-04-01T06:30:12.021-07:00,105,0,0
2022-04-01T06:45:11.814-07:00,104,0,0
2022-04-01T07:00:11.711-07:00,107,0,0
2022-04-01T07:15:11.982-07:00,104,0,0
2022-04-01T07:30:11.882-07:00,107,0,0
2022-04-01T07:45:12.150-07:00,114,0,0
2022-04-01T08:00:12.814-07:00,100,0,0
2022-04-01T08:15:11.941-07:00,111,0,0
2022-04-01T08:30:11.989-07:00,111,0,0
2022-04-01T08:45:11.839-07:00,116,0,0
2022-04-01T09:00:11.964-07:00,116,0,0
2022-04-01T09:15:11.953-07:00,115,0,0
2022-04-01T09:30:11.743-07:00,121,0,0
2022-04-01T09:45:11.592-07:00,124,0,0
2022-04-01T10:00:11.924-07:00,105,0,0
2022-04-01T10:15:37.215-07:00,100,0,0
2022-04-01T10:30:12.005-07:00,90,0,0
2022-04-01T10:45:11.930-07:00,93,0,0
2022-04-01T11:00:11.940-07:00,95,0,0
2022-04-01T11:15:11.838-07:00,97,0,0
2022-04-01T11:30:11.790-07:00,108,0,0
2022-04-01T11:45:11.833-07:00,107,0,0
2022-04-01T12:00:13.006-07:00,103,0,0
2022-04-01T12:15:11.826-07:00,121,0,0
2022-04-01T12:30:12.057-07:00,85,0,0
2022-04-01T12:45:12.139-07:00,123,0,0
2022-04-01T13:00:11.868-07:00,116,0,0
2022-04-01T13:15:11.948-07:00,121,0,0
2022-04-01T13:30:11.712-07:00,116,0,0
2022-04-01T13:45:11.878-07:00,118,0,0
2022-04-01T14:00:12.017-07:00,119,0,0
2022-04-01T14:15:12.003-07:00,118,0,0
2022-04-01T14:30:12.002-07:00,111,0,0
2022-04-01T14:45:12.282-07:00,113,0,0
2022-04-01T15:00:12.055-07:00,115,0,0
2022-04-01T15:15:11.751-07:00,115,0,0
2022-04-01T15:30:11.954-07:00,112,0,0
2022-04-01T15:45:11.804-07:00,108,0,0
2022-04-01T16:00:11.713-07:00,104,0,0
2022-04-01T16:15:12.007-07:00,105,0,0
2022-04-01T16:30:11.767-07:00,106,0,0
2022-04-01T16:45:11.837-07:00,105,0,0
2022-04-01T17:00:11.827-07:00,99,0,0
2022-04-01T17:15:12.128-07:00,103,0,0
2022-04-01T17:30:11.856-07:00,97,0,0
2022-04-01T17:45:11.971-07:00,85,0,0
2022-04-01T18:00:11.849-07:00,94,0,0
2022-04-01T18:15:11.849-07:00,96,0,0
2022-04-01T18:30:11.773-07:00,96,0,0
2022-04-01T18:45:11.605-07:00,98,0,0
2022-04-01T19:00:12.054-07:00,96,0,0
2022-04-01T19:15:11.764-07:00,97,0,0
