t,v,s,r
2022-03-31T23:45:00.363-07:00,212.07391357421875,0,0
2022-04-01T00:00:00.340-07:00,212.3580322265625,0,0
2022-04-01T00:15:00.401-07:00,212.40245056152344,0,0
2022-04-01T00:30:00.671-07:00,212.6537322998047,0,0
2022-04-01T00:45:00.357-07:00,211.44581604003906,0,0
2022-04-01T01:00:00.385-07:00,211.2390899658203,0,0
2022-04-01T01:15:00.498-07:00,211.5453643798828,0,0
2022-04-01T01:30:00.536-07:00,211.6285400390625,0,0
2022-04-01T01:45:00.532-07:00,211.84158325195312,0,0
2022-04-01T02:00:05.122-07:00,211.629150390625,0,0
2022-04-01T02:15:00.532-07:00,211.7825469970703,0,0
2022-04-01T02:30:00.557-07:00,211.90689086914062,0,0
2022-04-01T02:45:00.557-07:00,211.92684936523438,0,0
2022-04-01T03:00:00.387-07:00,211.61541748046875,0,0
2022-04-01T03:15:00.499-07:00,211.8256072998047,0,0
2022-04-01T03:30:00.526-07:00,211.71055603027344,0,0
2022-04-01T03:45:00.347-07:00,211.7684783935547,0,0
2022-04-01T04:00:00.357-07:00,211.24627685546875,0,0
2022-04-01T04:15:00.532-07:00,212.72116088867188,0,0
2022-04-01T04:30:00.333-07:00,212.8329315185547,0,0
2022-04-01T04:45:00.363-07:00,212.50999450683594,0,0
2022-04-01T05:00:00.455-07:00,212.34201049804688,0,0
2022-04-01T05:15:00.459-07:00,213.22650146484375,0,0
2022-04-01T05:30:00.358-07:00,212.36273193359375,0,0
2022-04-01T05:45:00.417-07:00,212.0027313232422,0,0
2022-04-01T06:00:00.383-07:00,211.18853759765625,0,0
2022-04-01T06:15:00.428-07:00,212.6735076904297,0,0
2022-04-01T06:30:02.786-07:00,212.05528259277344,0,0
2022-04-01T06:45:00.359-07:00,211.85287475585938,0,0
2022-04-01T07:00:02.597-07:00,212.07183837890625,0,0
2022-04-01T07:15:00.508-07:00,211.34112548828125,0,0
2022-04-01T07:30:00.329-07:00,212.0192108154297,0,0
