t,v,s,r
2022-03-31T23:45:16.801-07:00,0,21,0
2022-04-01T00:00:15.619-07:00,0,21,0
2022-04-01T00:15:16.629-07:00,0,21,0
2022-04-01T00:30:15.774-07:00,0,21,0
2022-04-01T00:45:15.970-07:00,0,21,0
2022-04-01T01:00:15.640-07:00,0,21,0
2022-04-01T01:15:15.603-07:00,0,21,0
2022-04-01T01:30:15.690-07:00,0,21,0
2022-04-01T01:45:15.336-07:00,0,21,0
2022-04-01T02:00:15.579-07:00,0,21,0
2022-04-01T02:15:15.561-07:00,0,21,0
2022-04-01T02:30:15.442-07:00,0,21,0
2022-04-01T02:45:15.822-07:00,0,21,0
2022-04-01T03:00:15.591-07:00,0,21,0
2022-04-01T03:15:15.623-07:00,0,21,0
2022-04-01T03:30:15.637-07:00,0,21,0
2022-04-01T03:45:17.462-07:00,0,21,0
2022-04-01T04:00:15.622-07:00,0,21,0
2022-04-01T04:15:15.566-07:00,0,21,0
2022-04-01T04:30:15.380-07:00,0,21,0
2022-04-01T04:45:15.774-07:00,0,21,0
2022-04-01T05:00:15.919-07:00,0,21,0
2022-04-01T05:15:15.620-07:00,0,21,0
2022-04-01T05:30:15.942-07:00,0,21,0
2022-04-01T05:45:15.873-07:00,0,21,0
2022-04-01T06:00:15.761-07:00,0,21,0
2022-04-01T06:15:15.610-07:00,0,21,0
2022-04-01T06:30:15.498-07:00,0,21,0
2022-04-01T06:45:15.631-07:00,0,21,0
2022-04-01T07:00:15.531-07:00,0,21,0
2022-04-01T07:15:16.301-07:00,0,21,0
2022-04-01T07:30:15.552-07:00,0,21,0
2022-04-01T07:45:15.594-07:00,0,21,0
2022-04-01T08:00:15.370-07:00,0,21,0
2022-04-01T08:15:15.556-07:00,0,21,0
2022-04-01T08:30:16.365-07:00,0,21,0
2022-04-01T08:45:15.332-07:00,0,21,0
2022-04-01T09:00:15.443-07:00,0,21,0
2022-04-01T09:15:15.495-07:00,0,21,0
2022-04-01T09:30:15.668-07:00,0,21,0
2022-04-01T09:45:15.513-07:00,0,21,0
2022-04-01T10:00:15.427-07:00,0,21,0
2022-04-01T10:15:15.549-07:00,0,21,0
2022-04-01T10:30:15.660-07:00,0,21,0
2022-04-01T10:45:15.371-07:00,0,21,0
2022-04-01T11:00:15.876-07:00,0,21,0
