t,v,s,r
2022-03-31T23:45:16.474-07:00,0,21,0
2022-04-01T00:00:15.344-07:00,0,21,0
2022-04-01T00:15:16.375-07:00,0,21,0
2022-04-01T00:30:15.354-07:00,0,21,0
2022-04-01T00:45:15.712-07:00,0,21,0
2022-04-01T01:00:15.377-07:00,0,21,0
2022-04-01T01:15:15.334-07:00,0,21,0
2022-04-01T01:30:15.440-07:00,0,21,0
2022-04-01T01:45:15.062-07:00,0,21,0
2022-04-01T02:00:15.304-07:00,0,21,0
2022-04-01T02:15:15.294-07:00,0,21,0
2022-04-01T02:30:15.175-07:00,0,21,0
2022-04-01T02:45:15.568-07:00,0,21,0
2022-04-01T03:00:15.340-07:00,0,21,0
2022-04-01T03:15:15.366-07:00,0,21,0
2022-04-01T03:30:15.364-07:00,0,21,0
2022-04-01T03:45:17.190-07:00,0,21,0
2022-04-01T04:00:15.371-07:00,0,21,0
2022-04-01T04:15:15.286-07:00,0,21,0
2022-04-01T04:30:15.125-07:00,0,21,0
2022-04-01T04:45:15.486-07:00,0,21,0
2022-04-01T05:00:15.615-07:00,0,21,0
2022-04-01T05:15:15.355-07:00,0,21,0
2022-04-01T05:30:15.667-07:00,0,21,0
2022-04-01T05:45:15.614-07:00,0,21,0
2022-04-01T06:00:15.479-07:00,0,21,0
2022-04-01T06:15:15.336-07:00,0,21,0
2022-04-01T06:30:15.209-07:00,0,21,0
2022-04-01T06:45:15.349-07:00,0,21,0
2022-04-01T07:00:15.282-07:00,0,21,0
2022-04-01T07:15:16.007-07:00,0,21,0
2022-04-01T07:30:15.293-07:00,0,21,0
2022-04-01T07:45:15.343-07:00,0,21,0
2022-04-01T08:00:15.098-07:00,0,21,0
2022-04-01T08:15:15.301-07:00,0,21,0
2022-04-01T08:30:16.073-07:00,0,21,0
2022-04-01T08:45:15.076-07:00,0,21,0
2022-04-01T09:00:15.182-07:00,0,21,0
2022-04-01T09:15:15.234-07:00,0,21,0
2022-04-01T09:30:15.397-07:00,0,21,0
2022-04-01T09:45:15.241-07:00,0,21,0
2022-04-01T10:00:15.021-07:00,0,21,0
2022-04-01T10:15:15.275-07:00,0,21,0
2022-04-01T10:30:15.394-07:00,0,21,0
2022-04-01T10:45:14.965-07:00,0,21,0
2022-04-01T11:00:15.597-07:00,0,21,0
2022-04-01T11:15:15.278-07:00,0,21,0
2022-04-01T11:30:15.896-07:00,0,21,0
2022-04-01T11:45:15.312-07:00,0,21,0
2022-04-01T12:00:15.188-07:00,0,21,0
2022-04-01T12:15:15.640-07:00,0,21,0
2022-04-01T12:30:15.961-07:00,0,21,0
2022-04-01T12:45:15.621-07:00,0,21,0
2022-04-01T13:00:16.337-07:00,0,21,0
2022-04-01T13:15:15.328-07:00,0,21,0
2022-04-01T13:30:15.101-07:00,0,21,0
2022-04-01T13:45:16.754-07:00,0,21,0
2022-04-01T14:00:16.187-07:00,0,21,0
2022-04-01T14:15:16.777-07:00,0,21,0
2022-04-01T14:30:15.501-07:00,0,21,0
2022-04-01T14:45:15.298-07:00,0,21,0
2022-04-01T15:00:15.722-07:00,0,21,0
2022-04-01T15:15:15.568-07:00,0,21,0
2022-04-01T15:30:15.201-07:00,0,21,0
2022-04-01T15:45:15.592-07:00,0,21,0
2022-04-01T16:00:15.610-07:00,0,21,0
2022-04-01T16:15:15.338-07:00,0,21,0
2022-04-01T16:30:15.723-07:00,0,21,0
2022-04-01T16:45:16.262-07:00,0,21,0
2022-04-01T17:00:15.412-07:00,0,21,0
2022-04-01T17:15:16.383-07:00,0,21,0
2022-04-01T17:30:15.274-07:00,0,21,0
2022-04-01T17:45:15.421-07:00,0,21,0
2022-04-01T18:00:15.439-07:00,0,21,0
2022-04-01T18:15:15.273-07:00,0,21,0
2022-04-01T18:30:16.290-07:00,0,21,0
2022-04-01T18:45:15.136-07:00,0,21,0
2022-04-01T19:00:15.395-07:00,0,21,0
2022-04-01T19:15:15.256-07:00,0,21,0
2022-04-01T19:30:15.296-07:00,0,21,0
2022-04-01T19:45:15.375-07:00,0,21,0
2022-04-01T20:00:16.401-07:00,0,21,0
2022-04-01T20:15:15.298-07:00,0,21,0
2022-04-01T20:30:15.443-07:00,0,21,0
2022-04-01T20:45:15.314-07:00,0,21,0
2022-04-01T21:00:15.447-07:00,0,21,0
2022-04-01T21:15:15.464-07:00,0,21,0
2022-04-01T21:30:15.406-07:00,0,21,0
2022-04-01T21:45:16.404-07:00,0,21,0
2022-04-01T22:00:15.677-07:00,0,21,0
2022-04-01T22:15:15.385-07:00,0,21,0
2022-04-01T22:30:15.429-07:00,0,21,0
2022-04-01T22:45:15.411-07:00,0,21,0
2022-04-01T23:00:15.398-07:00,0,21,0
2022-04-01T23:15:16.522-07:00,0,21,0
2022-04-01T23:30:15.435-07:00,0,21,0
2022-04-01T23:45:15.304-07:00,0,21,0
2022-04-02T00:00:15.580-07:00,0,21,0
2022-04-02T00:15:15.422-07:00,0,21,0
2022-04-02T00:30:15.598-07:00,0,21,0
2022-04-02T00:45:16.660-07:00,0,21,0
2022-04-02T01:00:15.116-07:00,0,21,0
2022-04-02T01:15:15.476-07:00,0,21,0
2022-04-02T01:30:15.571-07:00,0,21,0
2022-04-02T01:45:15.306-07:00,0,21,0
2022-04-02T02:00:15.609-07:00,0,21,0
2022-04-02T02:15:17.394-07:00,0,21,0
2022-04-02T02:30:15.309-07:00,0,21,0
2022-04-02T02:45:15.249-07:00,0,21,0
2022-04-02T03:00:15.164-07:00,0,21,0
2022-04-02T03:15:15.379-07:00,0,21,0
2022-04-02T03:30:15.425-07:00,0,21,0
2022-04-02T03:45:15.200-07:00,0,21,0
2022-04-02T04:00:15.392-07:00,0,21,0
2022-04-02T04:15:15.383-07:00,0,21,0
2022-04-02T04:30:15.339-07:00,0,21,0
2022-04-02T04:45:15.408-07:00,0,21,0
2022-04-02T05:00:15.154-07:00,0,21,0
2022-04-02T05:15:15.305-07:00,0,21,0
2022-04-02T05:30:15.331-07:00,0,21,0
2022-04-02T05:45:15.823-07:00,0,21,0
2022-04-02T06:00:15.677-07:00,0,21,0
2022-04-02T06:15:16.762-07:00,0,21,0
2022-04-02T06:30:15.850-07:00,0,21,0
2022-04-02T06:45:15.674-07:00,0,21,0
2022-04-02T07:00:16.183-07:00,0,21,0
2022-04-02T07:15:15.625-07:00,0,21,0
2022-04-02T07:30:15.618-07:00,0,21,0
2022-04-02T07:45:15.328-07:00,0,21,0
2022-04-02T08:00:16.509-07:00,0,21,0
2022-04-02T08:15:15.008-07:00,0,21,0
2022-04-02T08:30:16.499-07:00,0,21,0
2022-04-02T08:45:15.391-07:00,0,21,0
2022-04-02T09:00:15.213-07:00,0,21,0
2022-04-02T09:15:15.411-07:00,0,21,0
2022-04-02T09:30:15.509-07:00,0,21,0
2022-04-02T09:45:16.825-07:00,0,21,0
2022-04-02T10:00:15.706-07:00,0,21,0
2022-04-02T10:15:15.212-07:00,0,21,0
2022-04-02T10:30:15.592-07:00,0,21,0
2022-04-02T10:45:15.580-07:00,0,21,0
2022-04-02T11:00:15.449-07:00,0,21,0
2022-04-02T11:15:15.743-07:00,0,21,0
2022-04-02T11:30:16.265-07:00,0,21,0
2022-04-02T11:45:15.571-07:00,0,21,0
2022-04-02T12:00:15.451-07:00,0,21,0
2022-04-02T12:15:15.219-07:00,0,21,0
2022-04-02T12:30:15.335-07:00,0,21,0
2022-04-02T12:45:15.403-07:00,0,21,0
2022-04-02T13:00:15.675-07:00,0,21,0
2022-04-02T13:15:15.418-07:00,0,21,0
2022-04-02T13:30:15.305-07:00,0,21,0
2022-04-02T13:45:15.722-07:00,0,21,0
2022-04-02T14:00:15.469-07:00,0,21,0
2022-04-02T14:15:15.296-07:00,0,21,0
2022-04-02T14:30:15.344-07:00,0,21,0
2022-04-02T14:45:15.542-07:00,0,21,0
2022-04-02T15:00:15.508-07:00,0,21,0
2022-04-02T15:15:15.371-07:00,0,21,0
2022-04-02T15:30:15.109-07:00,0,21,0
2022-04-02T15:45:16.226-07:00,0,21,0
2022-04-02T16:00:15.272-07:00,0,21,0
2022-04-02T16:15:15.283-07:00,0,21,0
