t,v,s,r
2022-03-31T23:45:03.070-07:00,114.51744842529297,0,0
2022-04-01T00:00:03.034-07:00,114.79918670654297,0,0
2022-04-01T00:15:03.267-07:00,114.89057159423828,0,0
2022-04-01T00:30:03.242-07:00,114.83724975585938,0,0
2022-04-01T00:45:03.024-07:00,114.85247039794922,0,0
2022-04-01T01:00:03.204-07:00,114.77633666992188,0,0
2022-04-01T01:15:03.071-07:00,114.822021484375,0,0
2022-04-01T01:30:03.021-07:00,114.7611083984375,0,0
2022-04-01T01:45:03.091-07:00,114.6773681640625,0,0
2022-04-01T02:00:03.155-07:00,114.7535171508789,0,0
2022-04-01T02:15:03.106-07:00,114.76873779296875,0,0
2022-04-01T02:30:03.055-07:00,114.822021484375,0,0
2022-04-01T02:45:03.258-07:00,114.7611083984375,0,0
2022-04-01T03:00:03.237-07:00,114.79918670654297,0,0
2022-04-01T03:15:03.043-07:00,114.77633666992188,0,0
2022-04-01T03:30:03.089-07:00,115.12661743164062,0,0
2022-04-01T03:45:03.083-07:00,114.89057159423828,0,0
2022-04-01T04:00:03.164-07:00,114.84487915039062,0,0
2022-04-01T04:15:03.099-07:00,114.86770629882812,0,0
2022-04-01T04:30:03.099-07:00,115.02001190185547,0,0
2022-04-01T04:45:03.066-07:00,114.80680084228516,0,0
2022-04-01T05:00:04.084-07:00,114.91339111328125,0,0
2022-04-01T05:15:03.051-07:00,114.86770629882812,0,0
2022-04-01T05:30:03.044-07:00,114.9210205078125,0,0
2022-04-01T05:45:03.131-07:00,114.88294219970703,0,0
2022-04-01T06:00:03.224-07:00,114.95147705078125,0,0
2022-04-01T06:15:03.139-07:00,114.9743423461914,0,0
2022-04-01T06:30:03.119-07:00,116.1317138671875,0,0
2022-04-01T06:45:03.196-07:00,111.82195281982422,0,0
2022-04-01T07:00:03.354-07:00,111.71536254882812,0,0
2022-04-01T07:15:03.153-07:00,112.31688690185547,0,0
2022-04-01T07:30:03.360-07:00,112.2407455444336,0,0
2022-04-01T07:45:03.020-07:00,111.90572357177734,0,0
2022-04-01T08:00:03.397-07:00,112.2178955078125,0,0
2022-04-01T08:15:03.282-07:00,112.30929565429688,0,0
2022-04-01T08:30:03.341-07:00,113.13162231445312,0,0
2022-04-01T08:45:03.088-07:00,113.8321533203125,0,0
2022-04-01T09:00:03.209-07:00,111.2508773803711,0,0
2022-04-01T09:15:03.209-07:00,113.4514389038086,0,0
2022-04-01T09:30:03.140-07:00,113.63418579101562,0,0
2022-04-01T09:45:03.114-07:00,112.13416290283203,0,0
2022-04-01T10:00:03.299-07:00,111.97425079345703,0,0
2022-04-01T10:15:03.192-07:00,111.5630874633789,0,0
2022-04-01T10:30:02.999-07:00,111.29656982421875,0,0
2022-04-01T10:45:03.445-07:00,111.26611328125,0,0
2022-04-01T11:00:03.030-07:00,111.38793182373047,0,0
2022-04-01T11:15:03.047-07:00,111.31939697265625,0,0
2022-04-01T11:30:03.030-07:00,112.97174072265625,0,0
2022-04-01T11:45:03.099-07:00,112.52249145507812,0,0
2022-04-01T12:00:03.027-07:00,112.30929565429688,0,0
2022-04-01T12:15:03.042-07:00,112.75853729248047,0,0
2022-04-01T12:30:03.181-07:00,112.9412841796875,0,0
2022-04-01T12:45:03.070-07:00,115.21798706054688,0,0
2022-04-01T13:00:03.028-07:00,114.822021484375,0,0
2022-04-01T13:15:03.136-07:00,114.57836151123047,0,0
2022-04-01T13:30:03.023-07:00,115.4464111328125,0,0
2022-04-01T13:45:00.342-07:00,115.46927642822266,0,0
2022-04-01T14:00:00.295-07:00,114.88294219970703,0,0
2022-04-01T14:15:00.356-07:00,115.86519622802734,0,0
2022-04-01T14:30:00.323-07:00,114.13674926757812,0,0
2022-04-01T14:45:00.305-07:00,115.06570434570312,0,0
2022-04-01T15:00:00.330-07:00,115.4311752319336,0,0
2022-04-01T15:15:00.355-07:00,113.51235961914062,0,0
2022-04-01T15:30:00.770-07:00,113.84738159179688,0,0
2022-04-01T15:45:00.329-07:00,114.10628509521484,0,0
2022-04-01T16:00:02.516-07:00,115.56063842773438,0,0
2022-04-01T16:15:03.009-07:00,115.5225601196289,0,0
2022-04-01T16:30:03.005-07:00,115.45403289794922,0,0
2022-04-01T16:45:03.068-07:00,115.38550567626953,0,0
2022-04-01T17:00:03.101-07:00,114.60883331298828,0,0
2022-04-01T17:15:03.356-07:00,114.11389923095703,0,0
