t,pu
2022-01-01T19:00-07:00,7.998431680062732
2022-01-01T19:15-07:00,8.823138959875205
2022-01-01T19:30-07:00,8.198556439216741
2022-01-01T19:45-07:00,6.837593442931241
2022-01-01T20:00-07:00,8.951694256561208
2022-01-01T20:15-07:00,9.690568528756492
2022-01-01T20:30-07:00,10.356553156010403
2022-01-01T20:45-07:00,9.872029250457038
2022-01-01T21:00-07:00,9.873060648801129
2022-01-01T21:15-07:00,9.934669210122058
2022-01-01T21:30-07:00,8.198422929467105
2022-01-01T21:45-07:00,6.202931411450326
2022-01-01T22:00-07:00,3.75
2022-01-01T22:15-07:00,8.760805192474507
2022-01-01T22:30-07:00,10.109215776672025
2022-01-01T22:45-07:00,9.458483754512635
2022-01-01T23:00-07:00,9.330853230280782
2022-01-01T23:15-07:00,8.394024276377218
2022-01-01T23:30-07:00,9.28791669090698
2022-01-01T23:45-07:00,5.9922264493002375
2022-01-02T00:00-07:00,5.381130275812728
2022-01-02T00:15-07:00,7.338169642857138
2022-01-02T00:30-07:00,9.430234820479813
2022-01-02T00:45-07:00,8.012621167761417
2022-01-02T01:00-07:00,9.236676055451532
2022-01-02T01:15-07:00,7.388854101440206
2022-01-02T01:30-07:00,6.491881784796679
2022-01-02T01:45-07:00,6.455874581645235
2022-01-02T02:00-07:00,4.189294026377037
2022-01-02T02:15-07:00,5.463388548656111
2022-01-02T02:30-07:00,8.09758915187106
2022-01-02T02:45-07:00,6.853846806344897
2022-01-02T03:00-07:00,6.935070979753311
2022-01-02T03:15-07:00,5.893536121673004
2022-01-02T03:30-07:00,7.778599931291452
2022-01-02T03:45-07:00,6.492410337482076
2022-01-02T04:00-07:00,3.156121353749163
2022-01-02T04:15-07:00,3.292181069958848
2022-01-02T04:30-07:00,7.4688163389896305
2022-01-02T04:45-07:00,6.766391723752267
2022-01-02T05:00-07:00,6.053221012298021
2022-01-02T05:15-07:00,6.626224918338772
2022-01-02T05:30-07:00,5.595210683859084
2022-01-02T05:45-07:00,5.991432914190958
2022-01-02T06:00-07:00,6.491881784796679
2022-01-02T06:15-07:00,2.997989686216235
2022-01-02T06:30-07:00,5.868624231651226
2022-01-02T06:45-07:00,5.282861896838602
2022-01-02T07:00-07:00,5.283259070655638
2022-01-02T07:15-07:00,4.013019653083927
2022-01-02T07:30-07:00,6.977209116353459
2022-01-02T07:45-07:00,6.492146596858639
2022-01-02T08:00-07:00,7.107207027350769
2022-01-02T08:15-07:00,4.795973545193627
2022-01-02T08:30-07:00,5.687672827827105
2022-01-02T08:45-07:00,7.500212350293044
2022-01-02T09:00-07:00,4.694624622696043
2022-01-02T09:15-07:00,8.438818565400844
2022-01-02T09:30-07:00,10.619329139135653
2022-01-02T09:45-07:00,10.119831858962293
2022-01-02T10:00-07:00,8.900203665987776
2022-01-02T10:15-07:00,6.671445853308835
2022-01-02T10:30-07:00,5.884864441756209
2022-01-02T10:45-07:00,9.448626454198841
2022-01-02T11:00-07:00,9.38322128032739
2022-01-02T11:15-07:00,8.199753390875468
2022-01-02T11:30-07:00,13.116192035553484
2022-01-02T11:45-07:00,9.390494452814677
2022-01-02T12:00-07:00,10.532215875727331
2022-01-02T12:15-07:00,7.008216529724499
2022-01-02T12:30-07:00,5.263848779207146
2022-01-02T12:45-07:00,7.3373790059682085
2022-01-02T13:00-07:00,11.349421453142911
2022-01-02T13:15-07:00,10.97798412460686
2022-01-02T13:30-07:00,2.9432153538394425
2022-01-02T13:45-07:00,7.142857142857143
2022-01-02T14:00-07:00,9.022694670246802
2022-01-02T14:15-07:00,1.523480446049945
2022-01-02T14:30-07:00,5.132027257240204
2022-01-02T14:45-07:00,4.006494436750872
2022-01-02T15:00-07:00,7.900177200236262
2022-01-02T15:15-07:00,8.203291031635187
2022-01-02T15:30-07:00,7.188845601804388
2022-01-02T15:45-07:00,8.96241278415485
2022-01-02T16:00-07:00,7.562763137377197
2022-01-02T16:15-07:00,6.938532596742272
2022-01-02T16:30-07:00,8.542794795118404
2022-01-02T16:45-07:00,2.966448445171845
2022-01-02T17:00-07:00,7.778206133762275
2022-01-02T17:15-07:00,8.590065366687806
2022-01-02T17:30-07:00,7.482122983638857
2022-01-02T17:45-07:00,6.238598579431509
2022-01-02T18:00-07:00,5.892738909732951
2022-01-02T18:15-07:00,7.481990411977343
2022-01-02T18:30-07:00,5.029817953546767
2022-01-02T18:45-07:00,3.5037715914395973
2022-01-02T19:00-07:00,4.638886571895001
2022-01-02T19:15-07:00,5.786254048218784
2022-01-02T19:30-07:00,6.962025316455701
2022-01-02T19:45-07:00,7.46996996996997
2022-01-02T20:00-07:00,8.65509731676916
2022-01-02T20:15-07:00,6.1193462561763585
2022-01-02T20:30-07:00,6.831915630653169
2022-01-02T20:45-07:00,3.9215686274509802
2022-01-02T21:00-07:00,8.204551840404614
2022-01-02T21:15-07:00,7.806691449814126
2022-01-02T21:30-07:00,7.563286224569038
2022-01-02T21:45-07:00,7.563546187228761
2022-01-02T22:00-07:00,7.662608092084328
2022-01-02T22:15-07:00,6.767716888541525
2022-01-02T22:30-07:00,4.953482524515971
2022-01-02T22:45-07:00,2.366863905325444
2022-01-02T23:00-07:00,3.868206412016474
2022-01-02T23:15-07:00,6.9672931890117615
2022-01-02T23:30-07:00,8.034869854846006
2022-01-02T23:45-07:00,7.870957300461247
2022-01-03T00:00-07:00,5.869685182443441
2022-01-03T00:15-07:00,8.313121910929905
2022-01-03T00:30-07:00,7.188286557146342
2022-01-03T00:45-07:00,6.053882725832017
2022-01-03T01:00-07:00,5.2631578947368425
2022-01-03T01:15-07:00,9.461515059324617
2022-01-03T01:30-07:00,6.174631101750426
2022-01-03T01:45-07:00,5.989911727616641
2022-01-03T02:00-07:00,8.719123180107967
2022-01-03T02:15-07:00,7.253289250823155
2022-01-03T02:30-07:00,8.098982995017911
2022-01-03T02:45-07:00,8.034610630407911
2022-01-03T03:00-07:00,3.949898368400818
2022-01-03T03:15-07:00,4.664663297363743
2022-01-03T03:30-07:00,7.870957300461247
2022-01-03T03:45-07:00,5.703289013296011
2022-01-03T04:00-07:00,5.704379893781403
2022-01-03T04:15-07:00,4.932011984328186
2022-01-03T04:30-07:00,5.489421297454104
2022-01-03T04:45-07:00,4.5740723075455545
2022-01-03T05:00-07:00,1.887070980440394
2022-01-03T05:15-07:00,1.2487172994655922
2022-01-03T05:30-07:00,4.931210388004328
2022-01-03T05:45-07:00,5.991963007816795
2022-01-03T06:00-07:00,5.322757718923849
2022-01-03T06:15-07:00,7.628521884248812
2022-01-03T06:30-07:00,6.0
2022-01-03T06:45-07:00,3.636409014900038
2022-01-03T07:00-07:00,4.478572002894593
2022-01-03T07:15-07:00,1.7906754138164458
2022-01-03T07:30-07:00,7.691785010532038
2022-01-03T07:45-07:00,4.014221340278639
2022-01-03T08:00-07:00,9.224544448972468
2022-01-03T08:15-07:00,9.535120461486256
2022-01-03T08:30-07:00,8.183280166618328
2022-01-03T08:45-07:00,7.212622088655147
2022-01-03T09:00-07:00,12.85185930270345
2022-01-03T09:15-07:00,15.082155080296713
2022-01-03T09:30-07:00,11.638445027426657
2022-01-03T09:45-07:00,15.028405607553035
2022-01-03T10:00-07:00,7.317335628968045
2022-01-03T10:15-07:00,15.457371077169874
2022-01-03T10:30-07:00,6.473389302174364
2022-01-03T10:45-07:00,7.086581262669541
2022-01-03T11:00-07:00,16.279069767441865
2022-01-03T11:15-07:00,10.764361829981565
2022-01-03T11:30-07:00,12.069475969604259
2022-01-03T11:45-07:00,10.8695652173913
2022-01-03T12:00-07:00,8.962466982001352
2022-01-03T12:15-07:00,14.649286157666046
2022-01-03T12:30-07:00,7.271714922048997
2022-01-03T12:45-07:00,11.237298266586974
2022-01-03T13:00-07:00,13.191861737037847
2022-01-03T13:15-07:00,9.04645476772616
2022-01-03T13:30-07:00,9.174311926605505
2022-01-03T13:45-07:00,7.413449682253634
2022-01-03T14:00-07:00,7.150613983794173
2022-01-03T14:15-07:00,10.891344763478621
2022-01-03T14:30-07:00,6.185436224582268
2022-01-03T14:45-07:00,11.565332326283988
2022-01-03T15:00-07:00,5.4149311118231385
2022-01-03T15:15-07:00,9.58276020174232
2022-01-03T15:30-07:00,9.091298940777907
2022-01-03T15:45-07:00,6.492146596858639
2022-01-03T16:00-07:00,10.320928130179292
2022-01-03T16:15-07:00,7.662608092084328
2022-01-03T16:30-07:00,11.452312138728319
2022-01-03T16:45-07:00,8.514208537400576
2022-01-03T17:00-07:00,9.0250580103375
2022-01-03T17:15-07:00,10.075556350724593
2022-01-03T17:30-07:00,8.0
2022-01-03T17:45-07:00,8.900655220106461
2022-01-03T18:00-07:00,8.899382491827092
2022-01-03T18:15-07:00,9.612159467561103
2022-01-03T18:30-07:00,8.783783783783784
2022-01-03T18:45-07:00,8.517240090219188
2022-01-03T19:00-07:00,9.154929577464793
2022-01-03T19:15-07:00,9.872547036212826
2022-01-03T19:30-07:00,8.51063829787234
2022-01-03T19:45-07:00,8.16326530612245
2022-01-03T20:00-07:00,7.857142857142863
2022-01-03T20:15-07:00,9.999999999999995
2022-01-03T20:30-07:00,8.51063829787234
2022-01-03T20:45-07:00,5.063291139240507
2022-01-03T21:00-07:00,8.280254777070068
2022-01-03T21:15-07:00,9.154929577464793
2022-01-03T21:30-07:00,10.289294009995068
2022-01-03T21:45-07:00,9.154929577464793
2022-01-03T22:00-07:00,9.026538565861046
2022-01-03T22:15-07:00,7.857142857142851
2022-01-03T22:30-07:00,7.701889142619883
2022-01-03T22:45-07:00,4.827586206896547
2022-01-03T23:00-07:00,9.090261958997717
2022-01-03T23:15-07:00,8.21542850533945
2022-01-03T23:30-07:00,7.9963154109200065
2022-01-03T23:45-07:00,10.28980833672167
2022-01-04T00:00-07:00,8.333333333333334
2022-01-04T00:15-07:00,8.316616037141062
2022-01-04T00:30-07:00,5.683498837946334
2022-01-04T00:45-07:00,5.263157894736847
2022-01-04T01:00-07:00,8.267964260245815
2022-01-04T01:15-07:00,9.154929577464793
2022-01-04T01:30-07:00,8.125
2022-01-04T01:45-07:00,7.352156344506854
2022-01-04T02:00-07:00,9.268549946584814
2022-01-04T02:15-07:00,8.589918256130796
2022-01-04T02:30-07:00,9.662328825380625
2022-01-04T02:45-07:00,5.933988764044949
2022-01-04T03:00-07:00,8.901927912824812
2022-01-04T03:15-07:00,9.090130959513823
2022-01-04T03:30-07:00,4.0753703792491685
2022-01-04T03:45-07:00,7.692307692307687
2022-01-04T04:00-07:00,6.119610570236439
2022-01-04T04:15-07:00,9.218471201199064
2022-01-04T04:30-07:00,7.186707047556683
2022-01-04T04:45-07:00,4.8930436247262925
2022-01-04T05:00-07:00,8.267433501078362
2022-01-04T05:15-07:00,7.076798815373219
2022-01-04T05:30-07:00,7.040840889031533
2022-01-04T05:45-07:00,6.5608218538407606
2022-01-04T06:00-07:00,7.8662234514958564
2022-01-04T06:15-07:00,6.557112068965522
2022-01-04T06:30-07:00,8.609271523178808
2022-01-04T06:45-07:00,6.434836606380501
2022-01-04T07:00-07:00,3.9796539742809043
2022-01-04T07:15-07:00,2.066350710900479
2022-01-04T07:30-07:00,6.426816704968698
2022-01-04T07:45-07:00,4.309624490416027
2022-01-04T08:00-07:00,6.636259402522464
2022-01-04T08:15-07:00,4.467248617311916
2022-01-04T08:30-07:00,4.732654314815075
2022-01-04T08:45-07:00,13.18282840098257
2022-01-04T09:00-07:00,7.223133104784612
2022-01-04T09:15-07:00,15.45637583892618
2022-01-04T09:30-07:00,7.012622720897616
2022-01-04T09:45-07:00,7.627317531095986
2022-01-04T10:00-07:00,12.602074597219158
2022-01-04T10:15-07:00,8.823529411764707
2022-01-04T10:30-07:00,11.578947368421057
2022-01-04T10:45-07:00,5.329727657943492
2022-01-04T11:00-07:00,13.333333333333334
2022-01-04T11:15-07:00,13.793103448275861
2022-01-04T11:30-07:00,11.704494882064976
2022-01-04T11:45-07:00,11.600530131753333
2022-01-04T12:00-07:00,10.063849194283977
2022-01-04T12:15-07:00,11.11111111111111
2022-01-04T12:30-07:00,11.638445027426659
2022-01-04T12:45-07:00,8.417141759016078
2022-01-04T13:00-07:00,11.046642490934104
2022-01-04T13:15-07:00,9.240372158756326
2022-01-04T13:30-07:00,16.333743085433312
2022-01-04T13:45-07:00,7.628608953097527
2022-01-04T14:00-07:00,13.268958066040922
2022-01-04T14:15-07:00,12.374355942224856
2022-01-04T14:30-07:00,8.13916433913809
2022-01-04T14:45-07:00,10.55414268504886
2022-01-04T15:00-07:00,6.90977384771892
2022-01-04T15:15-07:00,13.156522151448582
2022-01-04T15:30-07:00,8.56715630222535
2022-01-04T15:45-07:00,10.687022900763353
2022-01-04T16:00-07:00,11.70293578801555
2022-01-04T16:15-07:00,11.70293578801555
2022-01-04T16:30-07:00,8.125000000000005
2022-01-04T16:45-07:00,8.319056275584265
2022-01-04T17:00-07:00,8.062036412677012
2022-01-04T17:15-07:00,8.763295099061523
2022-01-04T17:30-07:00,6.182419539498792
2022-01-04T17:45-07:00,7.106415458160929
2022-01-04T18:00-07:00,8.142076502732241
2022-01-04T18:15-07:00,7.452323785346153
2022-01-04T18:30-07:00,8.330234287839346
2022-01-04T18:45-07:00,7.606318347509119
2022-01-04T19:00-07:00,8.267692116851697
2022-01-04T19:15-07:00,7.947879819101778
2022-01-04T19:30-07:00,5.205047318611987
2022-01-04T19:45-07:00,9.456850505180507
2022-01-04T20:00-07:00,10.236220472440952
2022-01-04T20:15-07:00,8.73348999270723
2022-01-04T20:30-07:00,10.956280227936599
2022-01-04T20:45-07:00,9.023895816696363
2022-01-04T21:00-07:00,9.933717454403673
2022-01-04T21:15-07:00,6.75106131894741
2022-01-04T21:30-07:00,6.598073817072447
2022-01-04T21:45-07:00,8.334873406024764
2022-01-04T22:00-07:00,8.268474994220538
2022-01-04T22:15-07:00,7.404841413903472
2022-01-04T22:30-07:00,8.760546073039523
2022-01-04T22:45-07:00,7.404579092789809
2022-01-04T23:00-07:00,8.268474994220538
2022-01-04T23:15-07:00,8.962985622514525
2022-01-04T23:30-07:00,5.743845879414913
2022-01-04T23:45-07:00,8.268733850129198
2022-01-05T00:00-07:00,8.208955223880603
2022-01-05T00:15-07:00,9.647315476911896
2022-01-05T00:30-07:00,8.268215090959638
2022-01-05T00:45-07:00,7.452593100297007
2022-01-05T01:00-07:00,9.774436090225569
2022-01-05T01:15-07:00,9.090909090909092
2022-01-05T01:30-07:00,7.535606634190934
2022-01-05T01:45-07:00,8.079814834425058
2022-01-05T02:00-07:00,7.962560440047908
2022-01-05T02:15-07:00,7.315813087161644
2022-01-05T02:30-07:00,7.962560440047908
2022-01-05T02:45-07:00,6.315819679187345
2022-01-05T03:00-07:00,7.833488495810613
2022-01-05T03:15-07:00,6.599441793463582
2022-01-05T03:30-07:00,3.932584269662926
2022-01-05T03:45-07:00,7.159650445814665
2022-01-05T04:00-07:00,6.296432899520518
2022-01-05T04:15-07:00,4.861181734974072
2022-01-05T04:30-07:00,8.656119582982903
2022-01-05T04:45-07:00,6.90941133892465
2022-01-05T05:00-07:00,10.156040717921243
2022-01-05T05:15-07:00,7.3529411764705825
2022-01-05T05:30-07:00,7.2228694327448695
2022-01-05T05:45-07:00,4.535229372539567
2022-01-05T06:00-07:00,7.5185236963511874
2022-01-05T06:15-07:00,8.69408097812176
2022-01-05T06:30-07:00,7.127701605232742
2022-01-05T06:45-07:00,8.542794795118404
2022-01-05T07:00-07:00,7.5367173408915225
2022-01-05T07:15-07:00,4.312708854689578
2022-01-05T07:30-07:00,4.034727880643978
2022-01-05T07:45-07:00,5.516593160292103
2022-01-05T08:00-07:00,9.872029250457038
2022-01-05T08:15-07:00,8.012621167761417
2022-01-05T08:30-07:00,9.302325581395344
2022-01-05T08:45-07:00,9.045936395759718
2022-01-05T09:00-07:00,5.774111675126903
2022-01-05T09:15-07:00,4.069767441860465
2022-01-05T09:30-07:00,10.764361829981565
2022-01-05T09:45-07:00,7.72699939867709
2022-01-05T10:00-07:00,13.084112149532714
2022-01-05T10:15-07:00,10.922650969045417
2022-01-05T10:30-07:00,13.084112149532714
2022-01-05T10:45-07:00,14.038627846641688
2022-01-05T11:00-07:00,9.985953262673993
2022-01-05T11:15-07:00,14.863513800103014
2022-01-05T11:30-07:00,12.854286722333299
2022-01-05T11:45-07:00,8.566895822316235
2022-01-05T12:00-07:00,12.169770463404067
2022-01-05T12:15-07:00,8.731610542859347
2022-01-05T12:30-07:00,15.246482900606205
2022-01-05T12:45-07:00,14.161346488682526
2022-01-05T13:00-07:00,8.139239434233929
2022-01-05T13:15-07:00,15.171133431713235
2022-01-05T13:30-07:00,13.146173572681873
2022-01-05T13:45-07:00,12.540555790661589
2022-01-05T14:00-07:00,7.497219132369303
2022-01-05T14:15-07:00,12.652767792954709
2022-01-05T14:30-07:00,8.267997148966494
2022-01-05T14:45-07:00,12.664591812305476
2022-01-05T15:00-07:00,11.638188552993196
2022-01-05T15:15-07:00,8.760024676125854
2022-01-05T15:30-07:00,5.701748675147464
2022-01-05T15:45-07:00,10.091185410334353
2022-01-05T16:00-07:00,8.631188774159385
2022-01-05T16:15-07:00,10.559871251276661
2022-01-05T16:30-07:00,11.384575079686199
2022-01-05T16:45-07:00,10.683760683760683
2022-01-05T17:00-07:00,9.025204139691516
2022-01-05T17:15-07:00,10.552258324112262
2022-01-05T17:30-07:00,8.833138137212606
2022-01-05T17:45-07:00,6.269195144542485
2022-01-05T18:00-07:00,9.627929252060172
2022-01-05T18:15-07:00,9.75609756097561
2022-01-05T18:30-07:00,10.088350113005966
2022-01-05T18:45-07:00,11.073526793662102
2022-01-05T19:00-07:00,9.627929252060172
2022-01-05T19:15-07:00,9.562213885537695
2022-01-05T19:30-07:00,8.608689996097313
2022-01-05T19:45-07:00,6.269195144542485
2022-01-05T20:00-07:00,10.422327713210011
2022-01-05T20:15-07:00,9.628189069813429
2022-01-05T20:30-07:00,10.937500000000005
2022-01-05T20:45-07:00,9.693549185603247
2022-01-05T21:00-07:00,10.42111612892708
2022-01-05T21:15-07:00,8.961944118916913
2022-01-05T21:30-07:00,7.2522368690663255
2022-01-05T21:45-07:00,6.159895150720845
2022-01-05T22:00-07:00,8.203154708486082
2022-01-05T22:15-07:00,9.558823529411764
2022-01-05T22:30-07:00,8.760285903057246
2022-01-05T22:45-07:00,10.320671538136367
2022-01-05T23:00-07:00,10.483870967741929
2022-01-05T23:15-07:00,8.654835920451271
2022-01-05T23:30-07:00,8.079552517091367
2022-01-05T23:45-07:00,4.280155642023346
2022-01-06T00:00-07:00,9.647058823529406
2022-01-06T00:15-07:00,8.080076090402645
2022-01-06T00:30-07:00,8.567415730337078
2022-01-06T00:45-07:00,7.964184731385491
2022-01-06T01:00-07:00,8.962985622514525
2022-01-06T01:15-07:00,10.383040231269579
2022-01-06T01:30-07:00,7.728509131730063
2022-01-06T01:45-07:00,5.147058823529417
2022-01-06T02:00-07:00,9.646801131696632
2022-01-06T02:15-07:00,9.582159981733763
2022-01-06T02:30-07:00,8.760285903057246
2022-01-06T02:45-07:00,9.365910413030832
2022-01-06T03:00-07:00,9.646542395098239
2022-01-06T03:15-07:00,9.709715820640401
2022-01-06T03:30-07:00,8.138339085722341
2022-01-06T03:45-07:00,5.71428571428572
2022-01-06T04:00-07:00,11.714835179717754
2022-01-06T04:15-07:00,7.222604687359699
2022-01-06T04:30-07:00,7.222604687359699
2022-01-06T04:45-07:00,9.026603106258655
2022-01-06T05:00-07:00,7.87043306340221
2022-01-06T05:15-07:00,8.331521907896786
2022-01-06T05:30-07:00,9.431015247303824
2022-01-06T05:45-07:00,7.7916805613953635
2022-01-06T06:00-07:00,5.462990582520135
2022-01-06T06:15-07:00,7.899653055777955
2022-01-06T06:30-07:00,8.824239862314677
2022-01-06T06:45-07:00,8.0
2022-01-06T07:00-07:00,10.062554372592071
2022-01-06T07:15-07:00,4.187643350691695
2022-01-06T07:30-07:00,13.25513196480939
2022-01-06T07:45-07:00,11.173907017570881
2022-01-06T08:00-07:00,8.485910825023193
2022-01-06T08:15-07:00,8.628364236653592
2022-01-06T08:30-07:00,8.201368672935947
2022-01-06T08:45-07:00,14.876256898127766
2022-01-06T09:00-07:00,8.735511754305554
2022-01-06T09:15-07:00,10.023902001792642
2022-01-06T09:30-07:00,12.874269779559938
2022-01-06T09:45-07:00,9.75357103914513
2022-01-06T10:00-07:00,8.860240524781338
2022-01-06T10:15-07:00,16.535344439441687
2022-01-06T10:30-07:00,15.246982278914476
2022-01-06T10:45-07:00,15.931708479828382
2022-01-06T11:00-07:00,17.120378750957325
2022-01-06T11:15-07:00,17.561963230251767
2022-01-06T11:30-07:00,14.102800537450277
2022-01-06T11:45-07:00,8.695652173913043
2022-01-06T12:00-07:00,14.098402802326708
2022-01-06T12:15-07:00,7.182487948337015
2022-01-06T12:30-07:00,11.284046692607005
2022-01-06T12:45-07:00,7.254027487030126
2022-01-06T13:00-07:00,13.386142275921582
2022-01-06T13:15-07:00,10.682209057901778
2022-01-06T13:30-07:00,8.56610800744879
2022-01-06T13:45-07:00,12.855706087676738
2022-01-06T14:00-07:00,11.046248301544969
2022-01-06T14:15-07:00,12.777156391867885
2022-01-06T14:30-07:00,10.448902747543684
2022-01-06T14:45-07:00,12.05789105282662
2022-01-06T15:00-07:00,11.11268553615076
2022-01-06T15:15-07:00,8.881853024495925
2022-01-06T15:30-07:00,13.034001743679157
2022-01-06T15:45-07:00,6.751999505913602
2022-01-06T16:00-07:00,8.695061784275563
2022-01-06T16:15-07:00,9.178545790175367
2022-01-06T16:30-07:00,14.095358491210682
2022-01-06T16:45-07:00,7.411844366894103
2022-01-06T17:00-07:00,9.106124962498612
2022-01-06T17:15-07:00,10.80951620629092
2022-01-06T17:30-07:00,9.458085137294784
2022-01-06T17:45-07:00,9.523809523809524
2022-01-06T18:00-07:00,7.562235791451386
2022-01-06T18:15-07:00,7.492920932258761
2022-01-06T18:30-07:00,10.937499999999995
2022-01-06T18:45-07:00,10.744507536814128
2022-01-06T19:00-07:00,12.534424298381069
2022-01-06T19:15-07:00,12.069475969604264
2022-01-06T19:30-07:00,11.838011252801117
2022-01-06T19:45-07:00,12.903225806451612
2022-01-06T20:00-07:00,12.598425196850387
2022-01-06T20:15-07:00,7.075540089894157
2022-01-06T20:30-07:00,7.744064999365247
2022-01-06T20:45-07:00,12.903225806451607
2022-01-06T21:00-07:00,11.073782142395652
2022-01-06T21:15-07:00,11.133800077790744
2022-01-06T21:30-07:00,11.717921527041357
2022-01-06T21:45-07:00,11.073526793662102
2022-01-06T22:00-07:00,11.13366569772162
2022-01-06T22:15-07:00,10.356553156010403
2022-01-06T22:30-07:00,6.976744186046512
2022-01-06T22:45-07:00,9.523809523809524
2022-01-06T23:00-07:00,11.199999999999994
2022-01-06T23:15-07:00,12.473118279569892
2022-01-06T23:30-07:00,12.903225806451612
2022-01-06T23:45-07:00,11.2
2022-01-07T00:00-07:00,10.810296124670714
2022-01-07T00:15-07:00,11.56254917387883
2022-01-07T00:30-07:00,8.461538461538469
2022-01-07T00:45-07:00,11.13353077098318
2022-01-07T01:00-07:00,11.77810445374214
2022-01-07T01:15-07:00,12.129781217443071
2022-01-07T01:30-07:00,11.073012984058366
2022-01-07T01:45-07:00,10.356553156010403
2022-01-07T02:00-07:00,11.713278268849924
2022-01-07T02:15-07:00,11.073012984058366
2022-01-07T02:30-07:00,8.263424770115828
2022-01-07T02:45-07:00,12.071156289707758
2022-01-07T03:00-07:00,10.87253005169843
2022-01-07T03:15-07:00,11.13366569772162
2022-01-07T03:30-07:00,11.839476736692879
2022-01-07T03:45-07:00,11.778361734027627
2022-01-07T04:00-07:00,15.991281526622481
2022-01-07T04:15-07:00,10.236220472440944
2022-01-07T04:30-07:00,8.593499583306615
2022-01-07T04:45-07:00,11.237042156185211
2022-01-07T05:00-07:00,11.045352980252437
2022-01-07T05:15-07:00,10.919152382237819
2022-01-07T05:30-07:00,10.984564663569603
2022-01-07T05:45-07:00,13.208397152896657
2022-01-07T06:00-07:00,13.904967021133396
2022-01-07T06:15-07:00,10.81081081081081
2022-01-07T06:30-07:00,9.075528176651773
