t,v,s,r
2022-03-31T23:45:13.680-07:00,2452,0,0
2022-04-01T00:00:13.422-07:00,2454,0,0
2022-04-01T00:15:13.526-07:00,2455,0,0
2022-04-01T00:30:14.759-07:00,2458,0,0
2022-04-01T00:45:13.549-07:00,2446,0,0
2022-04-01T01:00:14.009-07:00,2441,0,0
2022-04-01T01:15:13.684-07:00,2445,0,0
2022-04-01T01:30:13.646-07:00,2447,0,0
2022-04-01T01:45:13.727-07:00,2450,0,0
2022-04-01T02:00:13.364-07:00,2446,0,0
2022-04-01T02:15:13.655-07:00,2448,0,0
2022-04-01T02:30:13.221-07:00,2449,0,0
2022-04-01T02:45:13.575-07:00,2451,0,0
2022-04-01T03:00:13.720-07:00,2449,0,0
2022-04-01T03:15:13.539-07:00,2450,0,0
2022-04-01T03:30:13.436-07:00,2447,0,0
2022-04-01T03:45:13.592-07:00,2447,0,0
2022-04-01T04:00:14.590-07:00,2442,0,0
2022-04-01T04:15:13.784-07:00,2460,0,0
2022-04-01T04:30:13.501-07:00,2461,0,0
2022-04-01T04:45:13.595-07:00,2457,0,0
2022-04-01T05:00:13.443-07:00,2453,0,0
2022-04-01T05:15:13.567-07:00,2465,0,0
2022-04-01T05:30:13.578-07:00,2453,0,0
2022-04-01T05:45:13.596-07:00,2450,0,0
2022-04-01T06:00:13.504-07:00,2441,0,0
2022-04-01T06:15:13.771-07:00,2459,0,0
2022-04-01T06:30:13.659-07:00,2452,0,0
2022-04-01T06:45:13.449-07:00,2449,0,0
2022-04-01T07:00:13.397-07:00,2451,0,0
2022-04-01T07:15:13.541-07:00,2443,0,0
2022-04-01T07:30:13.468-07:00,2455,0,0
2022-04-01T07:45:13.855-07:00,2444,0,0
2022-04-01T08:00:14.425-07:00,2452,0,0
2022-04-01T08:15:13.628-07:00,2454,0,0
2022-04-01T08:30:13.558-07:00,2459,0,0
2022-04-01T08:45:13.549-07:00,2452,0,0
2022-04-01T09:00:13.593-07:00,2448,0,0
2022-04-01T09:15:13.597-07:00,2448,0,0
2022-04-01T09:30:13.437-07:00,2461,0,0
2022-04-01T09:45:13.197-07:00,2461,0,0
2022-04-01T10:00:13.546-07:00,2457,0,0
2022-04-01T10:15:37.370-07:00,2449,0,0
2022-04-01T10:30:13.747-07:00,2450,0,0
2022-04-01T10:45:13.644-07:00,2444,0,0
2022-04-01T11:00:13.643-07:00,2445,0,0
2022-04-01T11:15:13.473-07:00,2449,0,0
2022-04-01T11:30:13.434-07:00,2460,0,0
2022-04-01T11:45:13.580-07:00,2458,0,0
2022-04-01T12:00:14.605-07:00,2450,0,0
2022-04-01T12:15:13.452-07:00,2455,0,0
2022-04-01T12:30:13.737-07:00,2453,0,0
2022-04-01T12:45:13.906-07:00,2456,0,0
2022-04-01T13:00:13.508-07:00,2454,0,0
2022-04-01T13:15:13.647-07:00,2450,0,0
2022-04-01T13:30:13.448-07:00,2450,0,0
2022-04-01T13:45:13.511-07:00,2446,0,0
2022-04-01T14:00:13.663-07:00,2447,0,0
2022-04-01T14:15:13.637-07:00,2443,0,0
2022-04-01T14:30:13.688-07:00,2445,0,0
2022-04-01T14:45:13.988-07:00,2443,0,0
2022-04-01T15:00:13.745-07:00,2445,0,0
2022-04-01T15:15:13.741-07:00,2444,0,0
2022-04-01T15:30:13.625-07:00,2443,0,0
2022-04-01T15:45:13.402-07:00,2441,0,0
2022-04-01T16:00:13.340-07:00,2441,0,0
2022-04-01T16:15:13.717-07:00,2445,0,0
2022-04-01T16:30:13.394-07:00,2445,0,0
2022-04-01T16:45:13.511-07:00,2447,0,0
2022-04-01T17:00:13.408-07:00,2448,0,0
2022-04-01T17:15:13.781-07:00,2451,0,0
2022-04-01T17:30:13.533-07:00,2446,0,0
2022-04-01T17:45:13.545-07:00,2447,0,0
2022-04-01T18:00:13.484-07:00,2451,0,0
2022-04-01T18:15:13.515-07:00,2441,0,0
2022-04-01T18:30:13.476-07:00,2436,0,0
2022-04-01T18:45:13.248-07:00,2448,0,0
2022-04-01T19:00:13.682-07:00,2449,0,0
2022-04-01T19:15:13.438-07:00,2442,0,0
2022-04-01T19:30:13.708-07:00,2440,0,0
2022-04-01T19:45:13.673-07:00,2441,0,0
2022-04-01T20:00:13.771-07:00,2441,0,0
2022-04-01T20:15:13.497-07:00,2446,0,0
2022-04-01T20:30:13.327-07:00,2447,0,0
2022-04-01T20:45:13.542-07:00,2451,0,0
2022-04-01T21:00:13.541-07:00,2455,0,0
2022-04-01T21:15:13.569-07:00,2455,0,0
2022-04-01T21:30:13.599-07:00,2452,0,0
2022-04-01T21:45:14.670-07:00,2454,0,0
2022-04-01T22:00:13.600-07:00,2457,0,0
2022-04-01T22:15:13.606-07:00,2454,0,0
2022-04-01T22:30:14.664-07:00,2451,0,0
2022-04-01T22:45:13.630-07:00,2451,0,0
2022-04-01T23:00:13.659-07:00,2450,0,0
2022-04-01T23:15:13.248-07:00,2450,0,0
2022-04-01T23:30:13.439-07:00,2452,0,0
2022-04-01T23:45:13.524-07:00,2454,0,0
2022-04-02T00:00:13.445-07:00,2454,0,0
2022-04-02T00:15:13.504-07:00,2454,0,0
2022-04-02T00:30:13.643-07:00,2454,0,0
2022-04-02T00:45:13.986-07:00,2455,0,0
2022-04-02T01:00:14.372-07:00,2456,0,0
2022-04-02T01:15:13.385-07:00,2458,0,0
2022-04-02T01:30:13.563-07:00,2456,0,0
2022-04-02T01:45:13.554-07:00,2450,0,0
2022-04-02T02:00:13.585-07:00,2452,0,0
2022-04-02T02:15:13.329-07:00,2455,0,0
2022-04-02T02:30:13.260-07:00,2455,0,0
2022-04-02T02:45:13.428-07:00,2457,0,0
2022-04-02T03:00:13.431-07:00,2450,0,0
2022-04-02T03:15:13.545-07:00,2454,0,0
2022-04-02T03:30:13.625-07:00,2452,0,0
2022-04-02T03:45:13.529-07:00,2453,0,0
2022-04-02T04:00:13.576-07:00,2453,0,0
2022-04-02T04:15:14.777-07:00,2451,0,0
2022-04-02T04:30:13.672-07:00,2456,0,0
2022-04-02T04:45:13.681-07:00,2455,0,0
2022-04-02T05:00:13.480-07:00,2450,0,0
2022-04-02T05:15:13.408-07:00,2445,0,0
2022-04-02T05:30:13.398-07:00,2446,0,0
2022-04-02T05:45:13.643-07:00,2447,0,0
2022-04-02T06:00:13.659-07:00,2445,0,0
2022-04-02T06:15:13.569-07:00,2442,0,0
2022-04-02T06:30:13.713-07:00,2444,0,0
2022-04-02T06:45:13.771-07:00,2447,0,0
2022-04-02T07:00:13.647-07:00,2442,0,0
2022-04-02T07:15:14.134-07:00,2452,0,0
2022-04-02T07:30:14.080-07:00,2460,0,0
2022-04-02T07:45:13.810-07:00,2454,0,0
2022-04-02T08:00:13.408-07:00,2450,0,0
2022-04-02T08:15:13.536-07:00,2453,0,0
2022-04-02T08:30:14.816-07:00,2444,0,0
2022-04-02T08:45:13.628-07:00,2453,0,0
2022-04-02T09:00:13.634-07:00,2450,0,0
2022-04-02T09:15:13.559-07:00,2461,0,0
2022-04-02T09:30:13.616-07:00,2463,0,0
2022-04-02T09:45:13.361-07:00,2456,0,0
2022-04-02T10:00:13.480-07:00,2457,0,0
2022-04-02T10:15:37.671-07:00,2454,0,0
2022-04-02T10:30:13.584-07:00,2464,0,0
2022-04-02T10:45:13.447-07:00,2460,0,0
2022-04-02T11:00:13.636-07:00,2461,0,0
2022-04-02T11:15:13.522-07:00,2456,0,0
2022-04-02T11:30:13.695-07:00,2460,0,0
2022-04-02T11:45:13.754-07:00,2463,0,0
2022-04-02T12:00:13.775-07:00,2459,0,0
2022-04-02T12:15:14.224-07:00,2447,0,0
2022-04-02T12:30:16.921-07:00,2452,0,0
2022-04-02T12:45:13.941-07:00,2456,0,0
2022-04-02T13:00:13.497-07:00,2467,0,0
2022-04-02T13:15:13.624-07:00,2455,0,0
2022-04-02T13:30:13.320-07:00,2451,0,0
2022-04-02T13:45:13.168-07:00,2453,0,0
2022-04-02T14:00:13.370-07:00,2454,0,0
2022-04-02T14:15:13.259-07:00,2455,0,0
2022-04-02T14:30:13.176-07:00,2455,0,0
2022-04-02T14:45:13.131-07:00,2460,0,0
2022-04-02T15:00:13.261-07:00,2458,0,0
2022-04-02T15:15:13.427-07:00,2458,0,0
2022-04-02T15:30:13.440-07:00,2455,0,0
2022-04-02T15:45:13.427-07:00,2456,0,0
2022-04-02T16:00:13.455-07:00,2454,0,0
2022-04-02T16:15:14.311-07:00,2452,0,0
2022-04-02T16:30:13.307-07:00,2452,0,0
2022-04-02T16:45:13.475-07:00,2456,0,0
2022-04-02T17:00:13.452-07:00,2459,0,0
2022-04-02T17:15:13.244-07:00,2451,0,0
2022-04-02T17:30:13.309-07:00,2455,0,0
2022-04-02T17:45:13.557-07:00,2457,0,0
2022-04-02T18:00:13.373-07:00,2451,0,0
2022-04-02T18:15:13.378-07:00,2452,0,0
2022-04-02T18:30:13.494-07:00,2450,0,0
2022-04-02T18:45:13.588-07:00,2455,0,0
2022-04-02T19:00:12.959-07:00,2454,0,0
2022-04-02T19:15:13.205-07:00,2452,0,0
2022-04-02T19:30:13.412-07:00,2446,0,0
2022-04-02T19:45:14.596-07:00,2456,0,0
