t,kvaA,kvaB,kvaC
2022-01-01T21:45-07:00,41860.20391732463,46144.14291471165,46048.302770026174
2022-01-01T22:00-07:00,42180.633316724874,45500.97471483441,46633.73594298446
2022-01-01T22:15-07:00,42549.56013873704,45869.90153684658,45042.558601097844
2022-01-01T22:30-07:00,42918.486960749215,46976.68200288309,47490.52374246186
2022-01-01T22:45-07:00,43410.389390098775,47714.53564690743,47123.32897125726
2022-01-01T23:00-07:00,44763.12107081007,49190.24293495612,48836.904570212064
2022-01-01T23:15-07:00,44517.16985613529,48452.38929093177,49816.09062675767
2022-01-01T23:30-07:00,42349.79694559743,46633.73594298446,46266.541171779856
2022-01-01T23:45-07:00,41934.682102050094,44763.12107081007,45132.04789282224
2022-01-02T00:00-07:00,43779.31621211094,46853.706395545705,46021.74465764345
2022-01-02T00:15-07:00,40444.541057271665,44464.63098163903,45102.60302909357
2022-01-02T00:30-07:00,43977.34735444299,48241.07909240837,47648.71771621982
2022-01-02T00:45-07:00,42880.95919325189,47980.11677073466,47266.51183801628
2022-01-02T01:00-07:00,44063.37254455224,47857.71851366646,48119.25818560936
2022-01-02T01:15-07:00,43451.38125921124,47123.32897125726,46535.58639722222
2022-01-02T01:30-07:00,42716.99171680203,46144.14291471165,46901.04911761925
2022-01-02T01:45-07:00,41125.814374915426,45654.54988643885,46535.58639722222
2022-01-02T02:00-07:00,43696.17777334764,47123.32897125726,47631.97455841332
2022-01-02T02:15-07:00,43206.58474507483,46484.77957353353,46511.33768591625
2022-01-02T02:30-07:00,44394.194248797896,48698.34050560656,48224.913284871065
2022-01-02T02:45-07:00,43573.779516279435,48714.506313143866,48959.30282728027
2022-01-02T03:00-07:00,42918.486960749215,46607.755180870925,47980.11677073466
2022-01-02T03:15-07:00,44517.16985613529,46976.68200288309,47245.72722832546
2022-01-02T03:30-07:00,43779.31621211094,47345.608824895266,47490.52374246186
2022-01-02T03:45-07:00,42426.584531399654,46115.85275152136,46511.33768591625
2022-01-02T04:00-07:00,42839.38997387023,45899.346400575254,46756.13420005266
2022-01-02T04:15-07:00,46511.33768591625,50060.887140894076,50550.480169166876
2022-01-02T04:30-07:00,42961.78823093844,47490.52374246186,47022.87002441826
2022-01-02T04:45-07:00,41125.814374915426,46021.74465764345,46878.532457120855
2022-01-02T05:00-07:00,42961.78823093844,47490.52374246186,46901.04911761925
2022-01-02T05:15-07:00,41615.40740318823,45899.346400575254,46170.123676825184
2022-01-02T05:30-07:00,44063.37254455224,47388.33274481529,47875.61637201134
2022-01-02T05:45-07:00,42150.03375245782,46144.14291471165,46779.22821082024
2022-01-02T06:00-07:00,43206.58474507483,47368.12548539366,46901.04911761925
2022-01-02T06:15-07:00,42961.78823093844,46535.58639722222,46779.22821082024
2022-01-02T06:30-07:00,43368.24282044793,47388.33274481529,47997.43727881035
2022-01-02T06:45-07:00,44271.21864146051,47857.71851366646,48224.913284871065
2022-01-02T07:00-07:00,44430.567315756845,48102.51502780286,49081.70108434847
2022-01-02T07:15-07:00,43328.98300214304,46633.73594298446,46633.73594298446
2022-01-02T07:30-07:00,40704.926028676186,45654.54988643885,46633.73594298446
2022-01-02T07:45-07:00,43206.58474507483,46266.541171779856,47123.32897125726
2022-01-02T08:00-07:00,43164.438175423995,45500.97471483441,46878.532457120855
2022-01-02T08:15-07:00,44920.160344029646,47980.11677073466,47857.71851366646
2022-01-02T08:30-07:00,43533.36499743616,47591.560039570046,47368.12548539366
2022-01-02T08:45-07:00,42227.39868852923,45654.54988643885,46511.33768591625
2022-01-02T09:00-07:00,43206.58474507483,46878.532457120855,48102.51502780286
2022-01-02T09:15-07:00,41688.73088737531,44886.096678147456,46266.541171779856
2022-01-02T09:30-07:00,41934.682102050094,46484.77957353353,46756.13420005266
2022-01-02T09:45-07:00,42349.79694559743,45654.54988643885,45926.48186322716
2022-01-02T10:00-07:00,43940.97428748404,46878.532457120855,47000.93071418906
2022-01-02T10:15-07:00,42180.633316724874,45132.04789282224,46144.14291471165
2022-01-02T10:30-07:00,47345.608824895266,51649.75508170392,52756.53554774044
2022-01-02T10:45-07:00,43451.38125921124,46878.532457120855,47753.79546521233
2022-01-02T11:00-07:00,46238.82835885875,50060.887140894076,50550.480169166876
2022-01-02T11:15-07:00,46115.85275152136,50665.9502230048,50060.887140894076
2022-01-02T11:30-07:00,43164.438175423995,47345.608824895266,48836.904570212064
2022-01-02T11:45-07:00,44308.16905868864,48592.10805607567,49448.89585555307
2022-01-02T12:00-07:00,44063.37254455224,47368.12548539366,48606.54181280541
2022-01-02T12:15-07:00,44185.77080162044,47490.52374246186,47735.32025659826
2022-01-02T12:30-07:00,46115.85275152136,50428.08191209868,51162.47145450788
2022-01-02T12:45-07:00,41860.20391732463,45776.94814350705,46901.04911761925
2022-01-02T13:00-07:00,46878.532457120855,50921.139041986615,51530.24357598167
2022-01-02T13:15-07:00,43533.36499743616,47099.657610220485,48821.31611294395
2022-01-02T13:30-07:00,44886.096678147456,49190.24293495612,48836.904570212064
2022-01-02T13:45-07:00,45992.87714418397,49190.24293495612,49190.24293495612
2022-01-02T14:00-07:00,49448.89585555307,53855.233110008296,54467.224395349294
2022-01-02T14:15-07:00,48224.913284871065,51529.666225712484,51896.86099691709
2022-01-02T14:30-07:00,44394.194248797896,48698.34050560656,49204.099341416666
2022-01-02T14:45-07:00,42549.56013873704,46730.73078820831,47245.72722832546
2022-01-02T15:00-07:00,41811.7064947127,46730.73078820831,47368.12548539366
2022-01-02T15:15-07:00,43410.389390098775,47468.58443223265,47368.12548539366
2022-01-02T15:30-07:00,42839.38997387023,46756.13420005266,46388.939428848054
2022-01-02T15:45-07:00,48206.43807625699,52631.25053932629,52141.65751105348
2022-01-02T16:00-07:00,46633.73594298446,49938.48888382587,50555.676321589584
2022-01-02T16:15-07:00,44552.96557282504,48592.10805607567,49459.288160398486
2022-01-02T16:30-07:00,43328.98300214304,47123.32897125726,47022.87002441826
2022-01-02T16:45-07:00,44271.21864146051,48206.43807625699,49190.24293495612
2022-01-02T17:00-07:00,42759.13828645288,46901.04911761925,45951.30792480232
2022-01-02T17:15-07:00,41175.46649806573,45164.95685816605,45317.377329232106
2022-01-02T17:30-07:00,43084.186488006635,46878.532457120855,46535.58639722222
2022-01-02T17:45-07:00,42472.19520266563,45654.54988643885,46413.765490423204
2022-01-02T18:00-07:00,42961.78823093844,47245.72722832546,47631.97455841332
2022-01-02T18:15-07:00,43368.24282044793,47388.33274481529,46921.25637704089
2022-01-02T18:30-07:00,45287.35511523425,47735.32025659826,48606.54181280541
2022-01-02T18:45-07:00,44063.37254455224,47612.92199953006,47490.52374246186
2022-01-02T19:00-07:00,44552.96557282504,47000.93071418906,47510.15365161431
2022-01-02T19:15-07:00,42672.535746074434,45992.87714418397,45654.54988643885
2022-01-02T19:30-07:00,41125.814374915426,44920.160344029646,44951.914608835075
2022-01-02T19:45-07:00,43328.98300214304,46878.532457120855,47266.51183801628
2022-01-02T20:00-07:00,43328.98300214304,47000.93071418906,48606.54181280541
2022-01-02T20:15-07:00,44797.76208696145,49326.49759848487,49337.467253599476
2022-01-02T20:30-07:00,43940.97428748404,48102.51502780286,47631.97455841332
2022-01-02T20:45-07:00,44063.37254455224,48347.31154193926,47997.43727881035
2022-01-02T21:00-07:00,43328.98300214304,47857.71851366646,47123.32897125726
2022-01-02T21:15-07:00,41934.682102050094,46238.82835885875,46266.541171779856
2022-01-02T21:30-07:00,41737.805660256425,46756.13420005266,47735.32025659826
2022-01-02T21:45-07:00,40950.877243350966,44886.096678147456,45654.54988643885
2022-01-02T22:00-07:00,44464.63098163903,49081.70108434847,49702.929973996506
2022-01-02T22:15-07:00,44675.36382989324,48714.506313143866,48484.7209060064
2022-01-02T22:30-07:00,43696.17777334764,48347.31154193926,48959.30282728027
2022-01-02T22:45-07:00,45500.97471483441,48959.30282728027,50060.887140894076
2022-01-02T23:00-07:00,43287.41378276138,47222.63321755787,48821.31611294395
2022-01-02T23:15-07:00,44271.21864146051,48206.43807625699,48469.70979900746
2022-01-02T23:30-07:00,42795.51135341182,47591.560039570046,46878.532457120855
2022-01-02T23:45-07:00,42426.584531399654,46361.803966196145,45899.346400575254
2022-01-03T00:00-07:00,45746.92592950919,48329.41368359439,48347.31154193926
2022-01-03T00:15-07:00,48821.31611294395,52141.65751105348,52141.65751105348
2022-01-03T00:30-07:00,45623.9503221718,48452.38929093177,48592.10805607567
2022-01-03T00:45-07:00,42349.79694559743,45532.15162937065,45439.198236031116
2022-01-03T01:00-07:00,42150.03375245782,46048.302770026174,47510.15365161431
2022-01-03T01:15-07:00,41565.75528003792,45377.99910749702,45654.54988643885
2022-01-03T01:30-07:00,43656.340604773555,47591.560039570046,47490.52374246186
2022-01-03T01:45-07:00,43533.36499743616,47591.560039570046,48102.51502780286
2022-01-03T02:00-07:00,41196.828458025746,45746.92592950919,45869.90153684658
2022-01-03T02:15-07:00,42057.65770938748,46484.77957353353,45899.346400575254
2022-01-03T02:30-07:00,41442.779672700526,45009.07228548485,46484.77957353353
2022-01-03T02:45-07:00,45623.9503221718,48575.36489826917,49938.48888382587
2022-01-03T03:00-07:00,43656.340604773555,47345.608824895266,48206.43807625699
2022-01-03T03:15-07:00,43287.41378276138,47345.608824895266,48224.913284871065
2022-01-03T03:30-07:00,43041.4625680866,46853.706395545705,46633.73594298446
2022-01-03T03:45-07:00,43041.4625680866,46853.706395545705,46266.541171779856
2022-01-03T04:00-07:00,42227.39868852923,45532.15162937065,46779.22821082024
2022-01-03T04:15-07:00,43656.340604773555,46976.68200288309,47490.52374246186
2022-01-03T04:30-07:00,42594.593459733835,46511.33768591625,46657.40730402123
2022-01-03T04:45-07:00,42716.99171680203,46633.73594298446,46170.123676825184
2022-01-03T05:00-07:00,42839.38997387023,46388.939428848054,46901.04911761925
2022-01-03T05:15-07:00,43084.186488006635,46878.532457120855,46878.532457120855
2022-01-03T05:30-07:00,42880.95919325189,45926.48186322716,46315.03859439178
2022-01-03T05:45-07:00,43164.438175423995,46730.73078820831,46511.33768591625
2022-01-03T06:00-07:00,43246.42191364892,46657.40730402123,46436.2821509216
2022-01-03T06:15-07:00,41540.92921846276,44951.914608835075,45830.0643682725
2022-01-03T06:30-07:00,42105.00043146103,45992.87714418397,46144.14291471165
2022-01-03T06:45-07:00,45287.35511523425,48575.36489826917,48592.10805607567
2022-01-03T07:00-07:00,44308.16905868864,47612.92199953006,47875.61637201134
2022-01-03T07:15-07:00,42759.13828645288,47875.61637201134,48362.89999920739
2022-01-03T07:30-07:00,43696.17777334764,49326.49759848487,48119.25818560936
2022-01-03T07:45-07:00,43818.57603041584,47612.92199953006,49215.64634680046
2022-01-03T08:00-07:00,43451.38125921124,48102.51502780286,48959.30282728027
2022-01-03T08:15-07:00,43696.17777334764,48592.10805607567,48347.31154193926
2022-01-03T08:30-07:00,44185.77080162044,48959.30282728027,49946.57178759453
2022-01-03T08:45-07:00,44708.272795237055,47997.43727881035,49093.82544000145
2022-01-03T09:00-07:00,47388.33274481529,49081.70108434847,50190.21360119255
2022-01-03T09:15-07:00,45195.556422433096,48362.89999920739,48241.07909240837
2022-01-03T09:30-07:00,45654.54988643885,47857.71851366646,48728.36271960442
2022-01-03T09:45-07:00,47245.72722832546,50060.887140894076,49702.929973996506
2022-01-03T10:00-07:00,46388.939428848054,49448.89585555307,49326.49759848487
2022-01-03T10:15-07:00,53732.8348529401,56915.18953671331,56159.43803434409
2022-01-03T10:30-07:00,48728.36271960442,52508.852282258085,51652.06448278068
2022-01-03T10:45-07:00,51286.60176238365,55550.333500349036,55915.796220746066
2022-01-03T11:00-07:00,47997.43727881035,51773.88538957969,51042.959948785625
2022-01-03T11:15-07:00,52992.0944575698,56670.39302257691,57255.82619553519
2022-01-03T11:30-07:00,51408.42266918266,54100.02962414469,54332.12443235893
2022-01-03T11:45-07:00,53601.19899156486,54819.40805955497,55672.154407148046
2022-01-03T12:00-07:00,46511.33768591625,46878.532457120855,47368.12548539366
2022-01-03T12:15-07:00,45776.94814350705,47245.72722832546,47980.11677073466
2022-01-03T12:30-07:00,49693.692369689474,52386.45402518989,53732.8348529401
2022-01-03T12:45-07:00,46388.939428848054,47591.560039570046,48469.70979900746
2022-01-03T13:00-07:00,45009.07228548485,46484.77957353353,48102.51502780286
2022-01-03T13:15-07:00,47345.608824895266,49313.21854229351,49938.48888382587
2022-01-03T13:30-07:00,44394.194248797896,45255.02350015963,48347.31154193926
2022-01-03T13:45-07:00,45776.94814350705,47368.12548539366,49946.57178759453
2022-01-03T14:00-07:00,50921.139041986615,52998.44531053089,54941.22896635398
2022-01-03T14:15-07:00,47510.15365161431,49081.70108434847,50068.39269439354
2022-01-03T14:30-07:00,45899.346400575254,47000.93071418906,48241.07909240837
2022-01-03T14:45-07:00,51774.46273984888,53365.640081735495,54941.22896635398
2022-01-03T15:00-07:00,48362.89999920739,48959.30282728027,50068.39269439354
2022-01-03T15:15-07:00,46144.14291471165,48102.51502780286,48728.36271960442
2022-01-03T15:30-07:00,46144.14291471165,48469.70979900746,47510.15365161431
2022-01-03T15:45-07:00,50183.285397962274,52264.05576812169,53113.91536436881
2022-01-03T16:00-07:00,45287.35511523425,46853.706395545705,46878.532457120855
2022-01-03T16:15-07:00,45164.95685816605,47368.12548539366,47857.71851366646
2022-01-03T16:30-07:00,47612.92199953006,48959.30282728027,49204.099341416666
2022-01-03T16:45-07:00,52870.27355077079,55063.049873152995,54195.869768830176
2022-01-03T17:00-07:00,47123.32897125726,48959.30282728027,49702.929973996506
2022-01-03T17:15-07:00,45409.753372302446,47857.71851366646,48484.7209060064
2022-01-03T17:30-07:00,45042.558601097844,47857.71851366646,48972.00453320244
2022-01-03T17:45-07:00,46730.73078820831,49559.16975696829,49816.09062675767
2022-01-03T18:00-07:00,48347.31154193926,51034.877045016976,51529.666225712484
2022-01-03T18:15-07:00,44797.76208696145,48836.904570212064,48850.18362640343
2022-01-03T18:30-07:00,43818.57603041584,48836.904570212064,48972.00453320244
2022-01-03T18:45-07:00,41540.92921846276,45164.95685816605,47266.51183801628
2022-01-03T19:00-07:00,40881.01786077902,44920.160344029646,45532.15162937065
2022-01-03T19:15-07:00,41003.41611784723,45042.558601097844,46170.123676825184
2022-01-03T19:30-07:00,44185.77080162044,48469.70979900746,48484.7209060064
2022-01-03T19:45-07:00,40513.82308957442,44430.567315756845,45195.556422433096
2022-01-03T20:00-07:00,41784.57103206079,46144.14291471165,46779.22821082024
2022-01-03T20:15-07:00,43573.779516279435,48329.41368359439,48836.904570212064
2022-01-03T20:30-07:00,39598.14556263968,43779.31621211094,44675.36382989324
2022-01-03T20:45-07:00,39475.169955302285,44394.194248797896,44185.77080162044
2022-01-03T21:00-07:00,39967.072384651845,43902.291819448335,44797.76208696145
2022-01-03T21:15-07:00,43818.57603041584,48836.904570212064,49093.82544000145
2022-01-03T21:30-07:00,40758.619603710824,44920.160344029646,45317.377329232106
2022-01-03T21:45-07:00,41370.61088905182,46361.803966196145,45899.346400575254
2022-01-03T22:00-07:00,46170.123676825184,49816.09062675767,49581.109067197496
2022-01-03T22:15-07:00,42594.593459733835,45287.35511523425,44675.36382989324
2022-01-03T22:30-07:00,41982.60217439283,45132.04789282224,44675.36382989324
2022-01-03T22:45-07:00,40881.01786077902,44920.160344029646,44951.914608835075
2022-01-03T23:00-07:00,43940.97428748404,47245.72722832546,47368.12548539366
2022-01-03T23:15-07:00,39967.072384651845,42749.32333187665,43656.340604773555
2022-01-03T23:30-07:00,40213.023599326625,43164.438175423995,44517.16985613529
2022-01-03T23:45-07:00,44025.26742678573,45869.90153684658,46756.13420005266
2022-01-04T00:00-07:00,41196.828458025746,44025.26742678573,43940.97428748404
2022-01-04T00:15-07:00,40704.926028676186,42303.60892406226,42349.79694559743
2022-01-04T00:30-07:00,40213.023599326625,42795.51135341182,43779.31621211094
2022-01-04T00:45-07:00,43164.438175423995,45869.90153684658,47000.93071418906
2022-01-04T01:00-07:00,41073.85285068836,43614.19403512271,44763.12107081007
2022-01-04T01:15-07:00,40146.62831836982,42795.51135341182,43573.779516279435
2022-01-04T01:30-07:00,44517.16985613529,47837.511254244826,47857.71851366646
2022-01-04T01:45-07:00,39967.072384651845,41637.346713417435,43041.4625680866
2022-01-04T02:00-07:00,41019.58192538453,42872.87628948323,43410.389390098775
2022-01-04T02:15-07:00,41493.00914612003,43818.57603041584,43733.70554084497
2022-01-04T02:30-07:00,43647.68035073571,45926.48186322716,45830.0643682725
2022-01-04T02:45-07:00,41175.46649806573,44464.63098163903,45195.556422433096
2022-01-04T03:00-07:00,41297.28740486474,44342.81007484002,43647.68035073571
2022-01-04T03:15-07:00,44830.093702036065,47510.15365161431,48133.6919423391
2022-01-04T03:30-07:00,41053.64559126672,41737.805660256425,41784.57103206079
2022-01-04T03:45-07:00,38800.247490619615,41860.20391732463,42637.31737965387
2022-01-04T04:00-07:00,40322.720150472654,42028.21284565881,43002.7801000509
2022-01-04T04:15-07:00,41540.92921846276,43977.34735444299,45345.09014215321
2022-01-04T04:30-07:00,39713.6156164776,42028.21284565881,42880.95919325189
2022-01-04T04:45-07:00,39835.436523276614,41737.805660256425,42271.85465925683
2022-01-04T05:00-07:00,44797.76208696145,46511.33768591625,46657.40730402123
2022-01-04T05:15-07:00,42349.79694559743,43818.57603041584,44099.168261242
2022-01-04T05:30-07:00,40636.221346642626,43818.57603041584,43733.70554084497
2022-01-04T05:45-07:00,40322.720150472654,43940.97428748404,43368.24282044793
2022-01-04T06:00-07:00,43696.17777334764,46633.73594298446,45804.66095642815
2022-01-04T06:15-07:00,41003.41611784723,43818.57603041584,43490.06372724694
2022-01-04T06:30-07:00,38555.45097648321,42472.19520266563,43124.60100684991
2022-01-04T06:45-07:00,43733.70554084497,47997.43727881035,46901.04911761925
2022-01-04T07:00-07:00,41003.41611784723,42961.78823093844,43084.186488006635
2022-01-04T07:15-07:00,42759.13828645288,45561.01914283013,46072.551481332135
2022-01-04T07:30-07:00,40146.62831836982,42716.99171680203,43246.42191364892
2022-01-04T07:45-07:00,46388.939428848054,49693.692369689474,48241.07909240837
2022-01-04T08:00-07:00,42472.19520266563,45287.35511523425,45195.556422433096
2022-01-04T08:15-07:00,43573.779516279435,46021.74465764345,46756.13420005266
2022-01-04T08:30-07:00,46021.74465764345,49693.692369689474,49581.109067197496
2022-01-04T08:45-07:00,42594.593459733835,44920.160344029646,45926.48186322716
2022-01-04T09:00-07:00,45042.558601097844,45899.346400575254,47612.92199953006
2022-01-04T09:15-07:00,43206.58474507483,43451.38125921124,46388.939428848054
2022-01-04T09:30-07:00,49081.70108434847,49448.89585555307,51042.959948785625
2022-01-04T09:45-07:00,42594.593459733835,43451.38125921124,46413.765490423204
2022-01-04T10:00-07:00,42795.51135341182,44271.21864146051,47490.52374246186
2022-01-04T10:15-07:00,50917.67494037148,53243.24182466729,55184.870779952005
2022-01-04T10:30-07:00,43287.41378276138,44886.096678147456,47123.32897125726
2022-01-04T10:45-07:00,47857.71851366646,50060.887140894076,53113.91536436881
2022-01-04T11:00-07:00,45746.92592950919,46607.755180870925,48944.29172028134
2022-01-04T11:15-07:00,47345.608824895266,49174.07712741881,50665.9502230048
2022-01-04T11:30-07:00,48083.462468919606,49682.14536430568,50428.08191209868
2022-01-04T11:45-07:00,47368.12548539366,51407.26796864428,52382.98992357475
2022-01-04T12:00-07:00,43328.98300214304,45042.558601097844,47857.71851366646
2022-01-04T12:15-07:00,44430.567315756845,46388.939428848054,49824.75088079552
2022-01-04T12:30-07:00,50917.67494037148,53855.233110008296,54332.12443235893
2022-01-04T12:45-07:00,44552.96557282504,46607.755180870925,47368.12548539366
2022-01-04T13:00-07:00,46388.939428848054,48469.70979900746,49693.692369689474
2022-01-04T13:15-07:00,53120.84356759909,56058.40173723591,56403.079847942114
2022-01-04T13:30-07:00,47468.58443223265,49559.16975696829,51040.07319743968
2022-01-04T13:45-07:00,46144.14291471165,48592.10805607567,48606.54181280541
2022-01-04T14:00-07:00,54712.0209094857,56915.18953671331,58961.31889072135
2022-01-04T14:15-07:00,51162.47145450788,59240.75642100912,56037.61712754508
2022-01-04T14:30-07:00,56425.59650844051,67610.60327345112,64077.79697627981
2022-01-04T14:45-07:00,50183.285397962274,53855.233110008296,54712.0209094857
2022-01-04T15:00-07:00,56180.79999430411,59730.34944928193,61199.12853410033
2022-01-04T15:15-07:00,54222.4278812129,56792.79127964511,57499.46800913321
2022-01-04T15:30-07:00,49938.48888382587,51407.26796864428,51896.86099691709
2022-01-04T15:45-07:00,50672.878426235075,50305.68365503047,52753.64879639449
2022-01-04T16:00-07:00,48102.51502780286,50428.08191209868,52386.45402518989
