t,cu
2022-01-01T19:30-07:00,5.434782608695652
2022-01-01T19:45-07:00,6.575342465753424
2022-01-01T20:00-07:00,6.6115702479338845
2022-01-01T20:15-07:00,8.539944903581267
2022-01-01T20:30-07:00,7.818181818181824
2022-01-01T20:45-07:00,8.695652173913048
2022-01-01T21:00-07:00,7.046070460704607
2022-01-01T21:15-07:00,6.822262118491915
2022-01-01T21:30-07:00,6.624319419237744
2022-01-01T21:45-07:00,6.472196900638109
2022-01-01T22:00-07:00,5.941499085923223
2022-01-01T22:15-07:00,4.507819687212507
2022-01-01T22:30-07:00,6.434316353887399
2022-01-01T22:45-07:00,5.950266429840137
2022-01-01T23:00-07:00,6.104901117798802
2022-01-01T23:15-07:00,6.620808254514192
2022-01-01T23:30-07:00,6.063348416289587
2022-01-01T23:45-07:00,4.570895522388055
2022-01-02T00:00-07:00,4.0431266846361185
2022-01-02T00:15-07:00,6.828811973807291
2022-01-02T00:30-07:00,5.826086956521734
2022-01-02T00:45-07:00,6.71378091872791
2022-01-02T01:00-07:00,5.7591623036649215
2022-01-02T01:15-07:00,5.080213903743315
2022-01-02T01:30-07:00,5.760576057605755
2022-01-02T01:45-07:00,7.607699358386807
2022-01-02T02:00-07:00,5.472197705207419
2022-01-02T02:15-07:00,4.680468046804676
2022-01-02T02:30-07:00,5.907906168549093
2022-01-02T02:45-07:00,7.4523396880416
2022-01-02T03:00-07:00,6.517857142857138
2022-01-02T03:15-07:00,3.893805309734518
2022-01-02T03:30-07:00,5.403011514614699
2022-01-02T03:45-07:00,5.9090909090909145
2022-01-02T04:00-07:00,5.149051490514905
2022-01-02T04:15-07:00,5.158069883527459
2022-01-02T04:30-07:00,6.4
2022-01-02T04:45-07:00,7.945205479452055
2022-01-02T05:00-07:00,6.316725978647693
2022-01-02T05:15-07:00,6.764168190127976
2022-01-02T05:30-07:00,5.429071803852895
2022-01-02T05:45-07:00,6.233062330623306
2022-01-02T06:00-07:00,5.866666666666666
2022-01-02T06:15-07:00,5.72963294538943
2022-01-02T06:30-07:00,6.233538191395967
2022-01-02T06:45-07:00,5.676855895196512
2022-01-02T07:00-07:00,5.877268798617118
2022-01-02T07:15-07:00,4.838709677419355
2022-01-02T07:30-07:00,8.479262672811066
2022-01-02T07:45-07:00,5.10752688172043
2022-01-02T08:00-07:00,4.619565217391305
2022-01-02T08:15-07:00,4.260869565217386
2022-01-02T08:30-07:00,5.851063829787234
2022-01-02T08:45-07:00,5.737704918032787
2022-01-02T09:00-07:00,6.200177147918507
2022-01-02T09:15-07:00,6.007393715341965
2022-01-02T09:30-07:00,7.084468664850136
2022-01-02T09:45-07:00,5.291970802919703
2022-01-02T10:00-07:00,4.351687388987561
2022-01-02T10:15-07:00,5.335786568537253
2022-01-02T10:30-07:00,6.4019448946515345
2022-01-02T10:45-07:00,5.752212389380536
2022-01-02T11:00-07:00,5.843071786310513
2022-01-02T11:15-07:00,5.9364548494983325
2022-01-02T11:30-07:00,7.224669603524224
2022-01-02T11:45-07:00,6.620808254514192
2022-01-02T12:00-07:00,5.7591623036649215
2022-01-02T12:15-07:00,4.916593503072876
2022-01-02T12:30-07:00,6.639004149377598
2022-01-02T12:45-07:00,6.8119891008174385
2022-01-02T13:00-07:00,6.127450980392157
2022-01-02T13:15-07:00,6.349206349206349
2022-01-02T13:30-07:00,5.927835051546392
2022-01-02T13:45-07:00,4.429301533219757
2022-01-02T14:00-07:00,5.973622963537631
2022-01-02T14:15-07:00,4.600484261501211
2022-01-02T14:30-07:00,6.557377049180323
2022-01-02T14:45-07:00,6.6546762589928115
2022-01-02T15:00-07:00,7.8590785907859075
2022-01-02T15:15-07:00,5.950266429840137
2022-01-02T15:30-07:00,5.490549054905486
2022-01-02T15:45-07:00,5.769230769230769
2022-01-02T16:00-07:00,5.066445182724248
2022-01-02T16:15-07:00,6.426735218508997
2022-01-02T16:30-07:00,5.6
2022-01-02T16:45-07:00,6.25
2022-01-02T17:00-07:00,5.560538116591934
2022-01-02T17:15-07:00,6.024096385542174
2022-01-02T17:30-07:00,5.461056401074301
2022-01-02T17:45-07:00,5.449591280653951
2022-01-02T18:00-07:00,6.648936170212766
2022-01-02T18:15-07:00,5.653710247349818
2022-01-02T18:30-07:00,4.227782571182049
2022-01-02T18:45-07:00,5.013192612137203
2022-01-02T19:00-07:00,4.042179261862913
2022-01-02T19:15-07:00,4.844606946983552
2022-01-02T19:30-07:00,5.970149253731337
2022-01-02T19:45-07:00,5.6
2022-01-02T20:00-07:00,6.596306068601583
2022-01-02T20:15-07:00,6.473594548551954
2022-01-02T20:30-07:00,5.774278215223097
2022-01-02T20:45-07:00,6.005221932114883
2022-01-02T21:00-07:00,6.017699115044253
2022-01-02T21:15-07:00,6.575342465753424
2022-01-02T21:30-07:00,8.086253369272237
2022-01-02T21:45-07:00,6.722689075630252
2022-01-02T22:00-07:00,6.729131175468479
2022-01-02T22:15-07:00,5.684754521963824
2022-01-02T22:30-07:00,7.03125
2022-01-02T22:45-07:00,5.852417302798982
2022-01-02T23:00-07:00,6.796116504854374
2022-01-02T23:15-07:00,5.923344947735197
2022-01-02T23:30-07:00,6.618962432915927
2022-01-02T23:45-07:00,5.65177757520511
2022-01-03T00:00-07:00,3.793103448275867
2022-01-03T00:15-07:00,4.490777866880517
2022-01-03T00:30-07:00,4.216867469879514
2022-01-03T00:45-07:00,4.857928505957842
2022-01-03T01:00-07:00,6.822262118491915
2022-01-03T01:15-07:00,6.111111111111111
2022-01-03T01:30-07:00,5.752212389380536
2022-01-03T01:45-07:00,6.349206349206349
2022-01-03T02:00-07:00,6.944444444444445
2022-01-03T02:15-07:00,6.301369863013699
2022-01-03T02:30-07:00,6.475485661424601
2022-01-03T02:45-07:00,5.195911413969331
2022-01-03T03:00-07:00,5.918727915194341
2022-01-03T03:15-07:00,6.63129973474801
2022-01-03T03:30-07:00,5.575539568345329
2022-01-03T03:45-07:00,5.3201082055906275
2022-01-03T04:00-07:00,5.994550408719346
2022-01-03T04:15-07:00,5.333333333333333
2022-01-03T04:30-07:00,6.030603060306025
2022-01-03T04:45-07:00,5.590622182146083
2022-01-03T05:00-07:00,5.74506283662477
2022-01-03T05:15-07:00,5.545617173524156
2022-01-03T05:30-07:00,4.950495049504946
2022-01-03T05:45-07:00,5.220522052205216
2022-01-03T06:00-07:00,4.995539696699381
2022-01-03T06:15-07:00,5.974264705882359
2022-01-03T06:30-07:00,5.7534246575342465
2022-01-03T06:45-07:00,4.475043029259892
2022-01-03T07:00-07:00,5.069930069930066
2022-01-03T07:15-07:00,7.712532865907094
2022-01-03T07:30-07:00,7.2727272727272725
2022-01-03T07:45-07:00,6.689834926151178
2022-01-03T08:00-07:00,7.22996515679443
2022-01-03T08:15-07:00,6.788511749347259
2022-01-03T08:30-07:00,7.51494449188727
2022-01-03T08:45-07:00,5.412371134020619
2022-01-03T09:00-07:00,2.911813643926793
2022-01-03T09:15-07:00,4.381443298969073
2022-01-03T09:30-07:00,3.865979381443299
2022-01-03T09:45-07:00,3.7406483790523692
2022-01-03T10:00-07:00,4.131534569983132
2022-01-03T10:15-07:00,3.5164835164835164
2022-01-03T10:30-07:00,4.229848363926581
2022-01-03T10:45-07:00,5.46407185628742
2022-01-03T11:00-07:00,4.523424878836838
2022-01-03T11:15-07:00,4.605263157894737
2022-01-03T11:30-07:00,3.3587786259542027
2022-01-03T11:45-07:00,2.0044543429844097
2022-01-03T12:00-07:00,0.9565217391304398
2022-01-03T12:15-07:00,2.6041666666666665
2022-01-03T12:30-07:00,4.320502749410836
2022-01-03T12:45-07:00,2.2375215146299534
2022-01-03T13:00-07:00,3.6939313984168867
2022-01-03T13:15-07:00,3.2663316582914574
2022-01-03T13:30-07:00,5.427046263345191
2022-01-03T13:45-07:00,5.038428693424429
2022-01-03T14:00-07:00,3.9170506912442398
2022-01-03T14:15-07:00,2.6622296173044973
2022-01-03T14:30-07:00,2.857142857142857
2022-01-03T14:45-07:00,3.2824427480915985
2022-01-03T15:00-07:00,2.069536423841055
2022-01-03T15:15-07:00,3.3333333333333335
2022-01-03T15:30-07:00,2.751504729148758
2022-01-03T15:45-07:00,3.3778476040848346
2022-01-03T16:00-07:00,2.1164021164021163
2022-01-03T16:15-07:00,3.487358326067999
2022-01-03T16:30-07:00,2.0151133501259446
2022-01-03T16:45-07:00,2.325581395348833
2022-01-03T17:00-07:00,3.1852472757753607
2022-01-03T17:15-07:00,4.051724137931039
2022-01-03T17:30-07:00,4.909560723514212
2022-01-03T17:45-07:00,4.201680672268912
2022-01-03T18:00-07:00,3.7367993501218475
2022-01-03T18:15-07:00,5.831903945111497
2022-01-03T18:30-07:00,7.333908541846414
2022-01-03T18:45-07:00,6.830601092896175
2022-01-03T19:00-07:00,6.616961789375588
2022-01-03T19:15-07:00,7.116451016635865
2022-01-03T19:30-07:00,6.233766233766234
2022-01-03T19:45-07:00,6.76056338028169
2022-01-03T20:00-07:00,6.793478260869565
2022-01-03T20:15-07:00,6.968641114982583
2022-01-03T20:30-07:00,7.382550335570476
2022-01-03T20:45-07:00,7.670182166826468
2022-01-03T21:00-07:00,6.9656488549618265
2022-01-03T21:15-07:00,7.413793103448281
2022-01-03T21:30-07:00,6.809701492537308
2022-01-03T21:45-07:00,6.972477064220178
2022-01-03T22:00-07:00,4.6940486169321085
2022-01-03T22:15-07:00,3.601108033240997
2022-01-03T22:30-07:00,4.279069767441856
2022-01-03T22:45-07:00,6.355140186915894
2022-01-03T23:00-07:00,4.85865724381625
2022-01-03T23:15-07:00,4.970760233918129
2022-01-03T23:30-07:00,5.673076923076928
2022-01-03T23:45-07:00,3.504043126684636
2022-01-04T00:00-07:00,4.467680608365024
2022-01-04T00:15-07:00,2.7424094025465178
2022-01-04T00:30-07:00,4.849660523763342
2022-01-04T00:45-07:00,4.963898916967504
2022-01-04T01:00-07:00,4.662226450999043
2022-01-04T01:15-07:00,4.651162790697675
2022-01-04T01:30-07:00,4.903677758318744
2022-01-04T01:45-07:00,3.7549407114624564
2022-01-04T02:00-07:00,3.488372093023256
2022-01-04T02:15-07:00,3.6931818181818183
2022-01-04T02:30-07:00,3.1390134529148033
2022-01-04T02:45-07:00,5.58659217877095
2022-01-04T03:00-07:00,4.327375352775159
2022-01-04T03:15-07:00,4.415584415584416
2022-01-04T03:30-07:00,0.9794319294808955
2022-01-04T03:45-07:00,5.748265609514365
2022-01-04T04:00-07:00,3.498542274052478
2022-01-04T04:15-07:00,4.9256505576208225
2022-01-04T04:30-07:00,4.39882697947214
2022-01-04T04:45-07:00,3.3497536945812754
2022-01-04T05:00-07:00,2.745792736935336
2022-01-04T05:15-07:00,2.62664165103189
2022-01-04T05:30-07:00,5.052430886558632
2022-01-04T05:45-07:00,5.066921606118552
2022-01-04T06:00-07:00,3.859964093357266
2022-01-04T06:15-07:00,4.285714285714286
2022-01-04T06:30-07:00,6.988188976377959
2022-01-04T06:45-07:00,5.360281195079081
2022-01-04T07:00-07:00,3.179190751445087
2022-01-04T07:15-07:00,4.705882352941171
2022-01-04T07:30-07:00,4.651162790697675
2022-01-04T07:45-07:00,3.725656223539378
2022-01-04T08:00-07:00,4.3198529411764754
2022-01-04T08:15-07:00,4.129263913824053
2022-01-04T08:30-07:00,5.130361648444066
2022-01-04T08:45-07:00,4.395604395604396
2022-01-04T09:00-07:00,3.0918727915194397
2022-01-04T09:15-07:00,4.599816007359711
2022-01-04T09:30-07:00,2.696078431372549
2022-01-04T09:45-07:00,5.442804428044286
2022-01-04T10:00-07:00,6.204379562043802
2022-01-04T10:15-07:00,4.2944785276073665
2022-01-04T10:30-07:00,4.809437386569878
2022-01-04T10:45-07:00,5.825242718446602
2022-01-04T11:00-07:00,3.91644908616188
2022-01-04T11:15-07:00,3.430962343096239
2022-01-04T11:30-07:00,2.8169014084506996
2022-01-04T11:45-07:00,6.1438965238480145
2022-01-04T12:00-07:00,5.390835579514825
2022-01-04T12:15-07:00,6.602953953084269
2022-01-04T12:30-07:00,4.147465437788019
2022-01-04T12:45-07:00,3.3628318584070844
2022-01-04T13:00-07:00,3.725656223539378
2022-01-04T13:15-07:00,3.9114391143911478
2022-01-04T13:30-07:00,3.9800995024875623
2022-01-04T13:45-07:00,3.580562659846547
2022-01-04T14:00-07:00,4.01146131805158
2022-01-04T14:15-07:00,7.929515418502203
2022-01-04T14:30-07:00,10.311284046692608
2022-01-04T14:45-07:00,5.16576715497301
2022-01-04T15:00-07:00,4.837595024187971
2022-01-04T15:15-07:00,3.625815808556929
2022-01-04T15:30-07:00,2.2364217252396124
2022-01-04T15:45-07:00,2.9458598726114604
2022-01-04T16:00-07:00,4.37956204379562
2022-01-04T16:15-07:00,3.6613272311212817
2022-01-04T16:30-07:00,5.097087378640777
2022-01-04T16:45-07:00,4.37956204379562
2022-01-04T17:00-07:00,4.962779156327543
2022-01-04T17:15-07:00,4.187192118226601
2022-01-04T17:30-07:00,4.639602319801165
2022-01-04T17:45-07:00,3.700588730025236
2022-01-04T18:00-07:00,5.38079470198676
2022-01-04T18:15-07:00,4.121110176619003
2022-01-04T18:30-07:00,4.796163069544365
2022-01-04T18:45-07:00,5.693069306930693
2022-01-04T19:00-07:00,5.651105651105651
2022-01-04T19:15-07:00,5.988515176374072
2022-01-04T19:30-07:00,5.896805896805897
2022-01-04T19:45-07:00,5.091819699499161
2022-01-04T20:00-07:00,5.626598465473146
2022-01-04T20:15-07:00,6.218057921635429
2022-01-04T20:30-07:00,5.780845556514231
2022-01-04T20:45-07:00,4.49915110356537
2022-01-04T21:00-07:00,5.333333333333333
2022-01-04T21:15-07:00,3.143585386576036
2022-01-04T21:30-07:00,2.343096234309619
2022-01-04T21:45-07:00,3.7351443123938926
2022-01-04T22:00-07:00,5.0761421319796955
2022-01-04T22:15-07:00,5.699481865284974
2022-01-04T22:30-07:00,5.386620330147703
2022-01-04T22:45-07:00,6.055363321799303
2022-01-04T23:00-07:00,5.066445182724248
2022-01-04T23:15-07:00,4.384485666104548
2022-01-04T23:30-07:00,3.898305084745758
2022-01-04T23:45-07:00,5.587989991659711
2022-01-05T00:00-07:00,5.507745266781406
2022-01-05T00:15-07:00,2.75
2022-01-05T00:30-07:00,4.184100418410047
2022-01-05T00:45-07:00,2.8813559322033853
2022-01-05T01:00-07:00,4.820333041191932
2022-01-05T01:15-07:00,5.0761421319796955
2022-01-05T01:30-07:00,3.6028119507908665
2022-01-05T01:45-07:00,3.6379769299024005
2022-01-05T02:00-07:00,4.7368421052631575
2022-01-05T02:15-07:00,5.110132158590304
2022-01-05T02:30-07:00,4.1964285714285765
2022-01-05T02:45-07:00,3.141361256544503
2022-01-05T03:00-07:00,3.601108033240997
2022-01-05T03:15-07:00,4.9046321525885554
2022-01-05T03:30-07:00,4.143646408839779
2022-01-05T03:45-07:00,3.486238532110097
2022-01-05T04:00-07:00,3.353927625772291
2022-01-05T04:15-07:00,4.581497797356824
2022-01-05T04:30-07:00,3.1924072476272602
2022-01-05T04:45-07:00,3.7456445993031307
2022-01-05T05:00-07:00,5.632582322357024
2022-01-05T05:15-07:00,4.651162790697675
2022-01-05T05:30-07:00,4.18848167539267
2022-01-05T05:45-07:00,5.304347826086952
2022-01-05T06:00-07:00,3.748910200523099
2022-01-05T06:15-07:00,3.116883116883117
2022-01-05T06:30-07:00,3.5621198957428373
2022-01-05T06:45-07:00,3.9586919104991347
2022-01-05T07:00-07:00,4.702750665483589
2022-01-05T07:15-07:00,4.642857142857138
2022-01-05T07:30-07:00,5.376344086021505
2022-01-05T07:45-07:00,5.013927576601671
2022-01-05T08:00-07:00,4.289544235924933
2022-01-05T08:15-07:00,4.950495049504946
2022-01-05T08:30-07:00,5.612244897959184
2022-01-05T08:45-07:00,6.699751861042183
2022-01-05T09:00-07:00,7.017543859649122
2022-01-05T09:15-07:00,5.087440381558023
2022-01-05T09:30-07:00,4.975124378109452
2022-01-05T09:45-07:00,6.661316211878015
2022-01-05T10:00-07:00,5.2167523879500415
2022-01-05T10:15-07:00,3.5877862595419887
2022-01-05T10:30-07:00,4.255319148936175
2022-01-05T10:45-07:00,4.092664092664097
2022-01-05T11:00-07:00,4.225352112676056
2022-01-05T11:15-07:00,4.437400950871637
2022-01-05T11:30-07:00,4.512489927477845
2022-01-05T11:45-07:00,4.819277108433735
2022-01-05T12:00-07:00,5.721192586623696
2022-01-05T12:15-07:00,4.97737556561086
2022-01-05T12:30-07:00,4.2914979757085066
2022-01-05T12:45-07:00,4.861111111111111
2022-01-05T13:00-07:00,5.388272583201273
2022-01-05T13:15-07:00,4.628224582701058
2022-01-05T13:30-07:00,7.584050039093037
2022-01-05T13:45-07:00,5.533904910366334
2022-01-05T14:00-07:00,5.2262090483619295
2022-01-05T14:15-07:00,6.117647058823529
2022-01-05T14:30-07:00,5.932203389830513
2022-01-05T14:45-07:00,6.22083981337481
2022-01-05T15:00-07:00,5.2262090483619295
2022-01-05T15:15-07:00,5.3386454183266885
2022-01-05T15:30-07:00,3.7735849056603774
2022-01-05T15:45-07:00,5.298507462686572
2022-01-05T16:00-07:00,4.849884526558891
2022-01-05T16:15-07:00,5.546492659053839
2022-01-05T16:30-07:00,5.537190082644623
2022-01-05T16:45-07:00,6.125827814569542
2022-01-05T17:00-07:00,5.2631578947368425
2022-01-05T17:15-07:00,5.027494108405337
2022-01-05T17:30-07:00,6.338028169014085
2022-01-05T17:45-07:00,7.032457496136008
2022-01-05T18:00-07:00,4.5893719806763285
2022-01-05T18:15-07:00,6.807511737089202
2022-01-05T18:30-07:00,7.803700724054702
2022-01-05T18:45-07:00,8.326394671107405
2022-01-05T19:00-07:00,5.770816158285238
2022-01-05T19:15-07:00,5.32994923857868
2022-01-05T19:30-07:00,8.77659574468085
2022-01-05T19:45-07:00,8.362676056338033
2022-01-05T20:00-07:00,7.167832167832163
2022-01-05T20:15-07:00,6.591500433651339
2022-01-05T20:30-07:00,9.186351706036746
2022-01-05T20:45-07:00,10.078878177037682
2022-01-05T21:00-07:00,8.09859154929578
2022-01-05T21:15-07:00,4.884547069271753
2022-01-05T21:30-07:00,6.770833333333333
2022-01-05T21:45-07:00,6.989247311827957
2022-01-05T22:00-07:00,6.282271944922543
2022-01-05T22:15-07:00,5.774278215223097
2022-01-05T22:30-07:00,6.7357512953367875
2022-01-05T22:45-07:00,7.012987012987013
2022-01-05T23:00-07:00,6.678383128295249
2022-01-05T23:15-07:00,4.871567759078826
2022-01-05T23:30-07:00,5.8770343580470215
2022-01-05T23:45-07:00,4.40140845070423
2022-01-06T00:00-07:00,4.712041884816754
2022-01-06T00:15-07:00,6.429192006950483
2022-01-06T00:30-07:00,5.454545454545454
2022-01-06T00:45-07:00,7.248908296943236
2022-01-06T01:00-07:00,6.914893617021277
2022-01-06T01:15-07:00,7.091561938958702
2022-01-06T01:30-07:00,7.818181818181824
2022-01-06T01:45-07:00,6.570657065706565
2022-01-06T02:00-07:00,5.611775528978836
2022-01-06T02:15-07:00,4.715302491103207
2022-01-06T02:30-07:00,6.131650135256994
2022-01-06T02:45-07:00,5.998209489704561
2022-01-06T03:00-07:00,5.861136158701538
2022-01-06T03:15-07:00,5.974025974025974
2022-01-06T03:30-07:00,5.4404145077720205
2022-01-06T03:45-07:00,5.970149253731349
2022-01-06T04:00-07:00,4.344048653344922
2022-01-06T04:15-07:00,5.714285714285714
2022-01-06T04:30-07:00,4.472271914132384
2022-01-06T04:45-07:00,5.446428571428567
2022-01-06T05:00-07:00,5.429071803852895
2022-01-06T05:15-07:00,5.249110320284703
2022-01-06T05:30-07:00,4.497354497354498
2022-01-06T05:45-07:00,5.684754521963824
2022-01-06T06:00-07:00,7.1737251512532465
2022-01-06T06:15-07:00,7.258753202391113
2022-01-06T06:30-07:00,7.11188204683434
2022-01-06T06:45-07:00,7.300509337860786
2022-01-06T07:00-07:00,4.618117229129657
2022-01-06T07:15-07:00,6.233538191395967
2022-01-06T07:30-07:00,5.511811023622047
2022-01-06T07:45-07:00,5.169491525423724
2022-01-06T08:00-07:00,5.641025641025641
2022-01-06T08:15-07:00,5.834018077239118
2022-01-06T08:30-07:00,7.1669477234401295
2022-01-06T08:45-07:00,6.356968215158925
2022-01-06T09:00-07:00,6.20347394540943
2022-01-06T09:15-07:00,5.868544600938967
2022-01-06T09:30-07:00,5.052005943536408
2022-01-06T09:45-07:00,5.39018503620273
2022-01-06T10:00-07:00,5.948553054662384
2022-01-06T10:15-07:00,7.562349155269504
2022-01-06T10:30-07:00,5.714285714285709
2022-01-06T10:45-07:00,5.405405405405405
2022-01-06T11:00-07:00,6.28140703517588
2022-01-06T11:15-07:00,6.521739130434782
2022-01-06T11:30-07:00,6.141078838174279
2022-01-06T11:45-07:00,7.107843137254902
2022-01-06T12:00-07:00,7.124681933842239
2022-01-06T12:15-07:00,7.328605200945627
2022-01-06T12:30-07:00,6.080525883319644
2022-01-06T12:45-07:00,8.653846153846153
2022-01-06T13:00-07:00,8.788598574821853
2022-01-06T13:15-07:00,6.446414182111205
2022-01-06T13:30-07:00,6.065200909780141
2022-01-06T13:45-07:00,4.761904761904762
2022-01-06T14:00-07:00,6.018518518518518
2022-01-06T14:15-07:00,4.23162583518931
2022-01-06T14:30-07:00,5.040770941438107
2022-01-06T14:45-07:00,3.7147102526003013
2022-01-06T15:00-07:00,3.9730134932533776
2022-01-06T15:15-07:00,8.949416342412446
2022-01-06T15:30-07:00,7.294117647058823
2022-01-06T15:45-07:00,4.790419161676642
2022-01-06T16:00-07:00,5.963636363636359
2022-01-06T16:15-07:00,5.794831636648399
2022-01-06T16:30-07:00,4.878048780487805
2022-01-06T16:45-07:00,7.276819204801196
2022-01-06T17:00-07:00,5.239520958083828
2022-01-06T17:15-07:00,6.796116504854369
2022-01-06T17:30-07:00,6.446414182111205
2022-01-06T17:45-07:00,7.913669064748201
2022-01-06T18:00-07:00,6.367924528301887
2022-01-06T18:15-07:00,6.487341772151894
2022-01-06T18:30-07:00,6.588235294117647
2022-01-06T18:45-07:00,5.199025182778224
2022-01-06T19:00-07:00,6.451612903225806
2022-01-06T19:15-07:00,6.963562753036442
2022-01-06T19:30-07:00,6.914433880726021
2022-01-06T19:45-07:00,6.0
2022-01-06T20:00-07:00,5.626598465473146
2022-01-06T20:15-07:00,7.885906040268451
2022-01-06T20:30-07:00,6.024096385542164
2022-01-06T20:45-07:00,5.479452054794516
2022-01-06T21:00-07:00,6.950477845351873
2022-01-06T21:15-07:00,6.9668649107901395
2022-01-06T21:30-07:00,7.093425605536327
2022-01-06T21:45-07:00,7.73152081563296
2022-01-06T22:00-07:00,7.245155855096888
2022-01-06T22:15-07:00,7.897071872227157
2022-01-06T22:30-07:00,5.166374781085819
2022-01-06T22:45-07:00,6.689834926151178
2022-01-06T23:00-07:00,6.44067796610169
2022-01-06T23:15-07:00,8.04289544235925
2022-01-06T23:30-07:00,8.391003460207607
2022-01-06T23:45-07:00,6.711979609175866
2022-01-07T00:00-07:00,5.569620253164557
2022-01-07T00:15-07:00,7.750631844987368
2022-01-07T00:30-07:00,7.095158597662766
2022-01-07T00:45-07:00,6.155143338954463
2022-01-07T01:00-07:00,8.579088471849866
2022-01-07T01:15-07:00,7.22996515679443
2022-01-07T01:30-07:00,6.153846153846154
2022-01-07T01:45-07:00,6.868131868131868
2022-01-07T02:00-07:00,6.434316353887399
2022-01-07T02:15-07:00,5.434782608695652
2022-01-07T02:30-07:00,6.764168190127976
2022-01-07T02:45-07:00,6.868131868131868
2022-01-07T03:00-07:00,5.966162065894919
2022-01-07T03:15-07:00,5.675675675675675
2022-01-07T03:30-07:00,5.737704918032787
2022-01-07T03:45-07:00,6.636771300448435
2022-01-07T04:00-07:00,5.605786618444852
2022-01-07T04:15-07:00,7.380738073807375
2022-01-07T04:30-07:00,5.305039787798409
2022-01-07T04:45-07:00,5.034129692832769
2022-01-07T05:00-07:00,5.137289636846762
2022-01-07T05:15-07:00,5.70676031606673
2022-01-07T05:30-07:00,6.718346253229974
2022-01-07T05:45-07:00,5.181347150259067
