t,pu
2021-12-31T22:45-07:00,12.0
2021-12-31T23:00-07:00,13.513513513513514
2021-12-31T23:15-07:00,13.513513513513514
2021-12-31T23:30-07:00,10.526315789473685
2021-12-31T23:45-07:00,14.810182000125078
2022-01-01T00:00-07:00,11.592598450102793
2022-01-01T00:15-07:00,13.513513513513514
2022-01-01T00:30-07:00,11.5910092551785
2022-01-01T00:45-07:00,13.850522783012773
2022-01-01T01:00-07:00,13.086199196069682
2022-01-01T01:15-07:00,15.2317880794702
2022-01-01T01:30-07:00,11.070346147710952
2022-01-01T01:45-07:00,11.426146543865709
2022-01-01T02:00-07:00,14.765100671140939
2022-01-01T02:15-07:00,12.0
2022-01-01T02:30-07:00,12.0
2022-01-01T02:45-07:00,11.426947129050596
2022-01-01T03:00-07:00,13.513513513513514
2022-01-01T03:15-07:00,12.167360824086725
2022-01-01T03:30-07:00,13.513513513513514
2022-01-01T03:45-07:00,11.258278145695364
2022-01-01T04:00-07:00,12.33522256893588
2022-01-01T04:15-07:00,12.751677852348994
2022-01-01T04:30-07:00,14.062743873887928
2022-01-01T04:45-07:00,12.0
2022-01-01T05:00-07:00,12.167360824086725
2022-01-01T05:15-07:00,14.428126390743213
2022-01-01T05:30-07:00,10.73825503355704
2022-01-01T05:45-07:00,11.258278145695371
2022-01-01T06:00-07:00,11.258278145695371
2022-01-01T06:15-07:00,11.821086261980831
2022-01-01T06:30-07:00,13.087796903548417
2022-01-01T06:45-07:00,12.16379474788581
2022-01-01T07:00-07:00,11.486486486486479
2022-01-01T07:15-07:00,12.578819725141464
2022-01-01T07:30-07:00,12.5
2022-01-01T07:45-07:00,11.070346147710952
2022-01-01T08:00-07:00,13.346942743268203
2022-01-01T08:15-07:00,12.407981402557148
2022-01-01T08:30-07:00,13.461538461538462
2022-01-01T08:45-07:00,13.013698630136993
2022-01-01T09:00-07:00,13.793103448275854
2022-01-01T09:15-07:00,14.753287847325225
2022-01-01T09:30-07:00,12.244897959183673
2022-01-01T09:45-07:00,12.65822784810126
2022-01-01T10:00-07:00,10.738255033557055
2022-01-01T10:15-07:00,13.793103448275854
2022-01-01T10:30-07:00,12.244897959183673
2022-01-01T10:45-07:00,13.013698630136993
2022-01-01T11:00-07:00,13.013698630136993
2022-01-01T11:15-07:00,13.793103448275854
2022-01-01T11:30-07:00,14.583333333333334
2022-01-01T11:45-07:00,13.793103448275854
2022-01-01T12:00-07:00,11.724137931034475
2022-01-01T12:15-07:00,12.244897959183673
2022-01-01T12:30-07:00,13.793103448275854
2022-01-01T12:45-07:00,12.244897959183673
2022-01-01T13:00-07:00,13.013698630136993
2022-01-01T13:15-07:00,12.244897959183673
2022-01-01T13:30-07:00,14.127243066884184
2022-01-01T13:45-07:00,13.793103448275854
2022-01-01T14:00-07:00,13.013698630136993
2022-01-01T14:15-07:00,12.244897959183673
2022-01-01T14:30-07:00,13.793103448275854
2022-01-01T14:45-07:00,13.793103448275854
2022-01-01T15:00-07:00,11.81949574433916
2022-01-01T15:15-07:00,11.724137931034475
2022-01-01T15:30-07:00,12.244897959183673
2022-01-01T15:45-07:00,14.128831339124726
2022-01-01T16:00-07:00,11.486486486486479
2022-01-01T16:15-07:00,13.348526778447006
2022-01-01T16:30-07:00,13.793103448275861
2022-01-01T16:45-07:00,13.013698630136986
2022-01-01T17:00-07:00,11.81949574433916
2022-01-01T17:15-07:00,12.0
2022-01-01T17:30-07:00,12.92129436993886
2022-01-01T17:45-07:00,10.85972850678733
2022-01-01T18:00-07:00,15.39919151086408
2022-01-01T18:15-07:00,11.426947129050596
2022-01-01T18:30-07:00,12.33522256893588
2022-01-01T18:45-07:00,12.167360824086725
2022-01-01T19:00-07:00,12.751677852348994
2022-01-01T19:15-07:00,13.72549019607843
2022-01-01T19:30-07:00,12.92129436993886
2022-01-01T19:45-07:00,12.33522256893588
2022-01-01T20:00-07:00,12.751677852348994
2022-01-01T20:15-07:00,12.924086521614482
2022-01-01T20:30-07:00,11.592598450102793
2022-01-01T20:45-07:00,13.087796903548417
2022-01-01T21:00-07:00,12.333629103815447
2022-01-01T21:15-07:00,12.0
2022-01-01T21:30-07:00,12.0
2022-01-01T21:45-07:00,12.751677852348994
2022-01-01T22:00-07:00,13.513513513513514
2022-01-01T22:15-07:00,12.751677852349001
2022-01-01T22:30-07:00,13.086199196069682
2022-01-01T22:45-07:00,12.333629103815447
2022-01-01T23:00-07:00,13.513513513513514
2022-01-01T23:15-07:00,11.5910092551785
2022-01-01T23:30-07:00,13.086199196069682
2022-01-01T23:45-07:00,12.0
2022-01-02T00:00-07:00,13.84892086330936
2022-01-02T00:15-07:00,11.258278145695371
2022-01-02T00:30-07:00,12.0
2022-01-02T00:45-07:00,12.751677852348987
2022-01-02T01:00-07:00,12.170927127050744
2022-01-02T01:15-07:00,11.592598450102793
2022-01-02T01:30-07:00,10.0
2022-01-02T01:45-07:00,16.173337996375537
2022-01-02T02:00-07:00,12.0
2022-01-02T02:15-07:00,12.751677852348994
2022-01-02T02:30-07:00,10.0
2022-01-02T02:45-07:00,13.513513513513514
2022-01-02T03:00-07:00,10.738255033557047
2022-01-02T03:15-07:00,12.333629103815447
2022-01-02T03:30-07:00,12.333629103815447
2022-01-02T03:45-07:00,16.172515267537886
2022-01-02T04:00-07:00,13.84892086330936
2022-01-02T04:15-07:00,14.473684210526315
2022-01-02T04:30-07:00,15.569126164694024
2022-01-02T04:45-07:00,14.811789103248923
2022-01-02T05:00-07:00,11.486486486486486
2022-01-02T05:15-07:00,13.1041193642556
2022-01-02T05:30-07:00,12.33522256893588
2022-01-02T05:45-07:00,11.258278145695371
2022-01-02T06:00-07:00,12.751677852348987
2022-01-02T06:15-07:00,12.0
2022-01-02T06:30-07:00,11.258278145695371
2022-01-02T06:45-07:00,12.578819725141464
2022-01-02T07:00-07:00,12.333629103815447
2022-01-02T07:15-07:00,13.286713286713287
2022-01-02T07:30-07:00,10.95890410958904
2022-01-02T07:45-07:00,13.793103448275861
2022-01-02T08:00-07:00,11.291267825747216
2022-01-02T08:15-07:00,11.724137931034482
2022-01-02T08:30-07:00,14.128831339124726
2022-01-02T08:45-07:00,12.244897959183673
2022-01-02T09:00-07:00,13.793103448275854
2022-01-02T09:15-07:00,12.244897959183673
2022-01-02T09:30-07:00,13.793103448275854
2022-01-02T09:45-07:00,11.486486486486486
2022-01-02T10:00-07:00,15.708071532141131
2022-01-02T10:15-07:00,12.244897959183673
2022-01-02T10:30-07:00,13.013698630136993
2022-01-02T10:45-07:00,12.244897959183673
2022-01-02T11:00-07:00,13.013698630136986
2022-01-02T11:15-07:00,13.013698630136993
2022-01-02T11:30-07:00,12.411610861773925
2022-01-02T11:45-07:00,12.244897959183673
2022-01-02T12:00-07:00,14.0
2022-01-02T12:15-07:00,15.54054054054054
2022-01-02T12:30-07:00,10.000000000000005
2022-01-02T12:45-07:00,12.244897959183673
2022-01-02T13:00-07:00,12.416052947474281
2022-01-02T13:15-07:00,13.013698630136993
2022-01-02T13:30-07:00,25.0
2022-01-02T13:45-07:00,14.01273885350319
2022-01-02T14:00-07:00,13.013698630136993
2022-01-02T14:15-07:00,13.348526778447006
2022-01-02T14:30-07:00,15.878215627709798
2022-01-02T14:45-07:00,14.0
2022-01-02T15:00-07:00,16.663448542189613
2022-01-02T15:15-07:00,14.765100671140939
2022-01-02T15:30-07:00,13.793103448275861
2022-01-02T15:45-07:00,12.244897959183673
2022-01-02T16:00-07:00,13.013698630136986
2022-01-02T16:15-07:00,14.583333333333334
2022-01-02T16:30-07:00,13.013698630136986
2022-01-02T16:45-07:00,13.013698630136993
2022-01-02T17:00-07:00,10.334346504559264
2022-01-02T17:15-07:00,13.089409945890226
2022-01-02T17:30-07:00,12.0
2022-01-02T17:45-07:00,12.0
2022-01-02T18:00-07:00,11.592598450102793
2022-01-02T18:15-07:00,12.751677852348987
2022-01-02T18:30-07:00,12.167360824086725
2022-01-02T18:45-07:00,11.430466504532397
2022-01-02T19:00-07:00,12.333629103815447
2022-01-02T19:15-07:00,12.751677852348994
2022-01-02T19:30-07:00,12.92129436993886
2022-01-02T19:45-07:00,13.087796903548417
2022-01-02T20:00-07:00,12.751677852348994
2022-01-02T20:15-07:00,12.0
2022-01-02T20:30-07:00,12.92129436993886
2022-01-02T20:45-07:00,12.0
2022-01-02T21:00-07:00,12.0
2022-01-02T21:15-07:00,10.858143607705786
2022-01-02T21:30-07:00,13.086199196069682
2022-01-02T21:45-07:00,12.333629103815447
2022-01-02T22:00-07:00,11.592598450102793
2022-01-02T22:15-07:00,13.68543163728933
2022-01-02T22:30-07:00,12.333629103815447
2022-01-02T22:45-07:00,13.513513513513514
2022-01-02T23:00-07:00,11.258278145695357
2022-01-02T23:15-07:00,13.086199196069682
2022-01-02T23:30-07:00,13.84892086330936
2022-01-02T23:45-07:00,13.84892086330936
2022-01-03T00:00-07:00,12.333629103815447
2022-01-03T00:15-07:00,12.166566465208993
2022-01-03T00:30-07:00,14.285714285714286
2022-01-03T00:45-07:00,12.0
2022-01-03T01:00-07:00,11.258278145695371
2022-01-03T01:15-07:00,11.5910092551785
2022-01-03T01:30-07:00,13.513513513513507
2022-01-03T01:45-07:00,13.513513513513507
2022-01-03T02:00-07:00,13.084616605810439
2022-01-03T02:15-07:00,12.751677852349001
2022-01-03T02:30-07:00,12.166566465208993
2022-01-03T02:45-07:00,13.513513513513507
2022-01-03T03:00-07:00,12.333629103815447
2022-01-03T03:15-07:00,12.924086521614482
2022-01-03T03:30-07:00,12.333629103815447
2022-01-03T03:45-07:00,13.84892086330936
2022-01-03T04:00-07:00,13.513513513513514
2022-01-03T04:15-07:00,13.086199196069682
2022-01-03T04:30-07:00,13.84892086330936
2022-01-03T04:45-07:00,12.167360824086725
2022-01-03T05:00-07:00,12.33522256893588
2022-01-03T05:15-07:00,10.526315789473685
2022-01-03T05:30-07:00,13.089409945890226
2022-01-03T05:45-07:00,12.333629103815447
2022-01-03T06:00-07:00,12.336831328384957
2022-01-03T06:15-07:00,14.473684210526308
2022-01-03T06:30-07:00,13.086199196069682
2022-01-03T06:45-07:00,12.751677852348994
2022-01-03T07:00-07:00,11.258278145695364
2022-01-03T07:15-07:00,12.580414581844167
2022-01-03T07:30-07:00,10.85972850678733
2022-01-03T07:45-07:00,10.85972850678733
2022-01-03T08:00-07:00,9.422492401215798
2022-01-03T08:15-07:00,12.333629103815447
2022-01-03T08:30-07:00,10.85972850678733
2022-01-03T08:45-07:00,9.090909090909097
