t,v,s,r
2022-03-31T23:45:03.550-07:00,11,0,0
2022-04-01T00:00:03.408-07:00,10,0,0
2022-04-01T00:15:03.540-07:00,10,0,0
2022-04-01T00:30:03.636-07:00,10,0,0
2022-04-01T00:45:03.481-07:00,11,0,0
2022-04-01T01:00:03.466-07:00,11,0,0
2022-04-01T01:15:01.648-07:00,10,0,0
2022-04-01T01:30:03.592-07:00,11,0,0
2022-04-01T01:45:03.535-07:00,10,0,0
2022-04-01T02:00:03.423-07:00,10,0,0
2022-04-01T02:15:03.505-07:00,10,0,0
2022-04-01T02:30:03.285-07:00,10,0,0
2022-04-01T02:45:03.381-07:00,11,0,0
2022-04-01T03:00:03.535-07:00,11,0,0
2022-04-01T03:15:03.370-07:00,10,0,0
2022-04-01T03:30:03.310-07:00,10,0,0
2022-04-01T03:45:03.815-07:00,10,0,0
2022-04-01T04:00:03.436-07:00,11,0,0
2022-04-01T04:15:03.722-07:00,10,0,0
2022-04-01T04:30:03.033-07:00,10,0,0
2022-04-01T04:45:03.388-07:00,11,0,0
2022-04-01T05:00:05.991-07:00,10,0,0
2022-04-01T05:15:03.634-07:00,10,0,0
2022-04-01T05:30:03.318-07:00,10,0,0
2022-04-01T05:45:03.678-07:00,9,0,0
2022-04-01T06:00:03.548-07:00,10,0,0
2022-04-01T06:15:03.745-07:00,10,0,0
2022-04-01T06:30:05.983-07:00,10,0,0
2022-04-01T06:45:03.969-07:00,10,0,0
2022-04-01T07:00:03.518-07:00,10,0,0
2022-04-01T07:15:03.460-07:00,10,0,0
2022-04-01T07:30:07.638-07:00,10,0,0
2022-04-01T07:45:03.409-07:00,10,0,0
2022-04-01T08:00:05.519-07:00,10,0,0
2022-04-01T08:15:03.423-07:00,9,0,0
2022-04-01T08:30:03.769-07:00,10,0,0
2022-04-01T08:45:04.567-07:00,10,0,0
2022-04-01T09:00:03.630-07:00,10,0,0
2022-04-01T09:15:03.533-07:00,9,0,0
2022-04-01T09:30:03.559-07:00,10,0,0
2022-04-01T09:45:03.452-07:00,10,0,0
2022-04-01T10:00:03.494-07:00,10,0,0
2022-04-01T10:15:03.397-07:00,9,0,0
2022-04-01T10:30:03.373-07:00,10,0,0
2022-04-01T10:45:03.602-07:00,9,0,0
2022-04-01T11:00:03.640-07:00,10,0,0
2022-04-01T11:15:03.489-07:00,10,0,0
2022-04-01T11:30:03.569-07:00,10,0,0
2022-04-01T11:45:03.548-07:00,10,0,0
2022-04-01T12:00:03.520-07:00,10,0,0
2022-04-01T12:15:03.538-07:00,10,0,0
2022-04-01T12:30:03.937-07:00,10,0,0
2022-04-01T12:45:04.281-07:00,10,0,0
2022-04-01T13:00:03.496-07:00,11,0,0
2022-04-01T13:15:03.530-07:00,10,0,0
2022-04-01T13:30:03.630-07:00,10,0,0
2022-04-01T13:45:03.472-07:00,10,0,0
2022-04-01T14:00:03.381-07:00,10,0,0
