t,pu
2022-01-04T08:00-07:00,7.602163461538462
2022-01-04T08:15-07:00,9.830657576424016
2022-01-04T08:30-07:00,9.83104799216455
2022-01-04T08:45-07:00,7.822014051522248
2022-01-04T09:00-07:00,8.88888888888889
2022-01-04T09:15-07:00,12.433903820280962
2022-01-04T09:30-07:00,12.017680086011234
2022-01-04T09:45-07:00,10.575782461903458
2022-01-04T10:00-07:00,12.559241706161131
2022-01-04T10:15-07:00,15.123634272570449
2022-01-04T10:30-07:00,17.26457399103139
2022-01-04T10:45-07:00,19.038756295160933
2022-01-04T11:00-07:00,17.888725859539193
2022-01-04T11:15-07:00,11.364147127125634
2022-01-04T11:30-07:00,31.981566820276495
2022-01-04T11:45-07:00,19.03899950633536
2022-01-04T12:00-07:00,10.765902206836863
2022-01-04T12:15-07:00,31.98189878093831
2022-01-04T12:30-07:00,15.341084928599853
2022-01-04T12:45-07:00,16.46502835538752
2022-01-04T13:00-07:00,20.706739091505995
2022-01-04T13:15-07:00,35.919373549883986
2022-01-04T13:30-07:00,17.621145374449338
2022-01-04T13:45-07:00,13.711630086698436
2022-01-04T14:00-07:00,25.114155251141554
2022-01-04T14:15-07:00,12.852872799734307
2022-01-04T14:30-07:00,17.621145374449338
2022-01-04T14:45-07:00,15.21789078655127
2022-01-04T15:00-07:00,36.992331723942065
2022-01-04T15:15-07:00,14.409973905479855
2022-01-04T15:30-07:00,25.227963525835865
2022-01-04T15:45-07:00,40.14377880184332
2022-01-04T16:00-07:00,17.143103894982293
2022-01-04T16:15-07:00,19.69134886481674
2022-01-04T16:30-07:00,27.19300649475213
2022-01-04T16:45-07:00,13.586511065141883
2022-01-04T17:00-07:00,11.728354043458031
2022-01-04T17:15-07:00,10.78134463961235
2022-01-04T17:30-07:00,15.123885706538324
2022-01-04T17:45-07:00,13.169063900023584
2022-01-04T18:00-07:00,18.87048256577554
2022-01-04T18:15-07:00,28.79286959891494
2022-01-04T18:30-07:00,17.92990739059378
2022-01-04T18:45-07:00,21.8420474516696
2022-01-04T19:00-07:00,44.97031926841007
2022-01-04T19:15-07:00,20.1408005776434
2022-01-04T19:30-07:00,13.585123014893442
2022-01-04T19:45-07:00,21.43002286004572
2022-01-04T20:00-07:00,16.885750769924126
2022-01-04T20:15-07:00,13.257865823206266
2022-01-04T20:30-07:00,14.84977002568545
2022-01-04T20:45-07:00,16.543189437523278
2022-01-04T21:00-07:00,17.608236536430834
2022-01-04T21:15-07:00,13.257286865404376
2022-01-04T21:30-07:00,11.752646875648738
2022-01-04T21:45-07:00,15.216805817398322
2022-01-04T22:00-07:00,12.7134724857685
2022-01-04T22:15-07:00,15.456528513555616
2022-01-04T22:30-07:00,16.54275092936803
2022-01-04T22:45-07:00,16.470880211780276
2022-01-04T23:00-07:00,23.26533955926927
2022-01-04T23:15-07:00,15.863240603100445
2022-01-04T23:30-07:00,11.499364675984758
2022-01-04T23:45-07:00,17.530915086562246
2022-01-05T00:00-07:00,13.258584853186562
2022-01-05T00:15-07:00,13.185831927770613
2022-01-05T00:30-07:00,33.54344889689329
2022-01-05T00:45-07:00,12.571356082709636
2022-01-05T01:00-07:00,12.571356082709636
2022-01-05T01:15-07:00,19.28398557011736
2022-01-05T01:30-07:00,11.753517457008853
2022-01-05T01:45-07:00,10.668091929449487
2022-01-05T02:00-07:00,19.94943528188649
2022-01-05T02:15-07:00,11.677862833932197
2022-01-05T02:30-07:00,15.600624024961007
2022-01-05T02:45-07:00,26.32627646326276
2022-01-05T03:00-07:00,16.398660658922736
2022-01-05T03:15-07:00,10.197317712347772
2022-01-05T03:30-07:00,16.12274719922065
2022-01-05T03:45-07:00,10.786516853932584
2022-01-05T04:00-07:00,13.189886086009471
2022-01-05T04:15-07:00,18.66229914567748
2022-01-05T04:30-07:00,12.571646923958731
2022-01-05T04:45-07:00,12.714776632302405
2022-01-05T05:00-07:00,20.663346662414444
2022-01-05T05:15-07:00,9.302971396834213
2022-01-05T05:30-07:00,13.631509672933165
2022-01-05T05:45-07:00,12.448401054359174
2022-01-05T06:00-07:00,8.952605028612453
2022-01-05T06:15-07:00,11.891374566335692
2022-01-05T06:30-07:00,10.565704555487821
2022-01-05T06:45-07:00,16.516335939065947
2022-01-05T07:00-07:00,13.230823716908189
2022-01-05T07:15-07:00,13.822137545326045
2022-01-05T07:30-07:00,11.06485539000876
2022-01-05T07:45-07:00,28.520839008444565
2022-01-05T08:00-07:00,9.468216140952173
2022-01-05T08:15-07:00,10.256410256410257
2022-01-05T08:30-07:00,23.488218037285893
2022-01-05T08:45-07:00,25.168995042812075
2022-01-05T09:00-07:00,18.30233842754557
2022-01-05T09:15-07:00,25.169205810033205
2022-01-05T09:30-07:00,15.569422776911077
2022-01-05T09:45-07:00,12.381894632698486
2022-01-05T10:00-07:00,33.047054554251844
2022-01-05T10:15-07:00,25.168052041922664
2022-01-05T10:30-07:00,12.978111872650896
2022-01-05T10:45-07:00,16.52321151403979
2022-01-05T11:00-07:00,18.30209481808159
2022-01-05T11:15-07:00,15.464920817482081
2022-01-05T11:30-07:00,33.488862131246236
2022-01-05T11:45-07:00,20.238256396372005
2022-01-05T12:00-07:00,20.11954897432414
2022-01-05T12:15-07:00,13.458925821936424
2022-01-05T12:30-07:00,14.47095004571524
2022-01-05T12:45-07:00,50.123600407154285
2022-01-05T13:00-07:00,25.114620478858885
2022-01-05T13:15-07:00,30.877302528879177
2022-01-05T13:30-07:00,16.401566998631232
2022-01-05T13:45-07:00,13.458416020205668
2022-01-05T14:00-07:00,33.4885467517837
2022-01-05T14:15-07:00,17.67986614612381
2022-01-05T14:30-07:00,17.621391242579538
2022-01-05T14:45-07:00,25.227963525835865
2022-01-05T15:00-07:00,22.456669178598336
2022-01-05T15:15-07:00,22.339383896964684
2022-01-05T15:30-07:00,34.753661784287615
2022-01-05T15:45-07:00,17.621638110732622
2022-01-05T16:00-07:00,14.53437771975631
2022-01-05T16:15-07:00,17.74291806274749
2022-01-05T16:30-07:00,22.81296888251028
2022-01-05T16:45-07:00,17.827176203920953
2022-01-05T17:00-07:00,17.83081643224289
2022-01-05T17:15-07:00,16.52420306965761
2022-01-05T17:30-07:00,11.13020236731577
2022-01-05T17:45-07:00,13.094496705890059
2022-01-05T18:00-07:00,13.886153846153851
2022-01-05T18:15-07:00,13.80873866446826
2022-01-05T18:30-07:00,11.728987726081424
2022-01-05T18:45-07:00,11.601806348784693
2022-01-05T19:00-07:00,9.732258064516122
2022-01-05T19:15-07:00,14.410226612434636
2022-01-05T19:30-07:00,15.91265876980162
2022-01-05T19:45-07:00,11.521926053310404
2022-01-05T20:00-07:00,28.126608337622237
2022-01-05T20:15-07:00,13.15427448411398
2022-01-05T20:30-07:00,11.394689352926012
2022-01-05T20:45-07:00,30.4093567251462
2022-01-05T21:00-07:00,10.192574600971547
2022-01-05T21:15-07:00,11.00470568810369
2022-01-05T21:30-07:00,15.247914264396657
2022-01-05T21:45-07:00,11.320186662652407
2022-01-05T22:00-07:00,15.123383857138041
2022-01-05T22:15-07:00,9.624849869297982
2022-01-05T22:30-07:00,11.06459899153268
2022-01-05T22:45-07:00,14.533873769542556
2022-01-05T23:00-07:00,9.766974590184015
2022-01-05T23:15-07:00,10.47293340516737
2022-01-05T23:30-07:00,13.232998556828552
2022-01-05T23:45-07:00,12.434161023325808
2022-01-06T00:00-07:00,10.193548387096774
2022-01-06T00:15-07:00,26.013351864931987
2022-01-06T00:30-07:00,10.701886792452825
2022-01-06T00:45-07:00,13.407494145199069
2022-01-06T01:00-07:00,22.854639153748256
2022-01-06T01:15-07:00,10.574747322371405
2022-01-06T01:30-07:00,10.191798179933182
2022-01-06T01:45-07:00,10.517159576150561
2022-01-06T02:00-07:00,10.193940930409436
2022-01-06T02:15-07:00,13.824785668192847
2022-01-06T02:30-07:00,11.065371315659476
2022-01-06T02:45-07:00,9.833255796870787
2022-01-06T03:00-07:00,10.19335733364302
2022-01-06T03:15-07:00,10.665451230628989
2022-01-06T03:30-07:00,9.479829640618265
2022-01-06T03:45-07:00,20.88582363259449
2022-01-06T04:00-07:00,11.064857478788642
2022-01-06T04:15-07:00,8.49506993258643
2022-01-06T04:30-07:00,20.587133041848844
2022-01-06T04:45-07:00,12.017680086011234
2022-01-06T05:00-07:00,12.253093119166492
2022-01-06T05:15-07:00,22.85768373227883
2022-01-06T05:30-07:00,22.36901366161236
2022-01-06T05:45-07:00,21.35515633097253
2022-01-06T06:00-07:00,26.327329678935
2022-01-06T06:15-07:00,10.600262263494534
2022-01-06T06:30-07:00,11.503340432359899
2022-01-06T06:45-07:00,25.228891149542214
2022-01-06T07:00-07:00,9.73579792896545
2022-01-06T07:15-07:00,8.766281714268843
2022-01-06T07:30-07:00,5.403475363008807
2022-01-06T07:45-07:00,6.992596731387072
2022-01-06T08:00-07:00,10.070989436500126
2022-01-06T08:15-07:00,7.355256253279692
2022-01-06T08:30-07:00,10.277121908785883
2022-01-06T08:45-07:00,18.04033743818481
2022-01-06T09:00-07:00,11.978481769276748
2022-01-06T09:15-07:00,11.642520509687554
2022-01-06T09:30-07:00,17.464114832535884
2022-01-06T09:45-07:00,22.86348501664817
2022-01-06T10:00-07:00,25.172568354997757
2022-01-06T10:15-07:00,14.84291004658941
2022-01-06T10:30-07:00,12.568500101481638
2022-01-06T10:45-07:00,9.760956175298805
2022-01-06T11:00-07:00,10.668380462724937
2022-01-06T11:15-07:00,17.60911821876657
2022-01-06T11:30-07:00,20.15598342676091
2022-01-06T11:45-07:00,10.668091929449487
2022-01-06T12:00-07:00,12.576116373477667
2022-01-06T12:15-07:00,12.576426630434778
2022-01-06T12:30-07:00,12.574514699138946
2022-01-06T12:45-07:00,12.576426630434778
2022-01-06T13:00-07:00,43.43083787803669
2022-01-06T13:15-07:00,12.64367816091954
2022-01-06T13:30-07:00,17.610454262601124
2022-01-06T13:45-07:00,17.391304347826086
2022-01-06T14:00-07:00,17.464263517712862
2022-01-06T14:15-07:00,12.57179323548182
2022-01-06T14:30-07:00,17.464263517712862
2022-01-06T14:45-07:00,13.865220759101463
2022-01-06T15:00-07:00,17.464263517712862
2022-01-06T15:15-07:00,22.715935334872977
2022-01-06T15:30-07:00,17.463819272855627
2022-01-06T15:45-07:00,14.698997659204123
2022-01-06T16:00-07:00,10.52631578947369
2022-01-06T16:15-07:00,11.571112920106982
2022-01-06T16:30-07:00,17.391304347826086
2022-01-06T16:45-07:00,48.699791037845365
2022-01-06T17:00-07:00,21.50516764520355
2022-01-06T17:15-07:00,26.992853216052787
2022-01-06T17:30-07:00,28.720930232558132
2022-01-06T17:45-07:00,24.27701141376655
2022-01-06T18:00-07:00,16.81616039797996
2022-01-06T18:15-07:00,17.212910926543
2022-01-06T18:30-07:00,16.470880211780276
2022-01-06T18:45-07:00,13.709603167295828
2022-01-06T19:00-07:00,17.535836777768004
2022-01-06T19:15-07:00,17.10151883978468
2022-01-06T19:30-07:00,18.002761828621274
2022-01-06T19:45-07:00,17.094370860927153
2022-01-06T20:00-07:00,12.645980253878708
2022-01-06T20:15-07:00,14.689265536723164
2022-01-06T20:30-07:00,13.189886086009471
2022-01-06T20:45-07:00,14.689265536723164
2022-01-06T21:00-07:00,15.147326545748761
2022-01-06T21:15-07:00,20.66261086271348
2022-01-06T21:30-07:00,17.53612971448714
2022-01-06T21:45-07:00,13.56041131105398
2022-01-06T22:00-07:00,17.590631618288278
2022-01-06T22:15-07:00,15.147924988152454
2022-01-06T22:30-07:00,14.43369048004403
2022-01-06T22:45-07:00,13.189886086009471
2022-01-06T23:00-07:00,15.147625160462123
2022-01-06T23:15-07:00,16.532116532116532
2022-01-06T23:30-07:00,13.70945511347974
2022-01-06T23:45-07:00,13.328688035038821
2022-01-07T00:00-07:00,11.577600744315875
2022-01-07T00:15-07:00,11.32577278201525
2022-01-07T00:30-07:00,16.24613381084161
2022-01-07T00:45-07:00,12.19134664995946
2022-01-07T01:00-07:00,12.01180192237499
2022-01-07T01:15-07:00,15.148226036225486
2022-01-07T01:30-07:00,12.01165649758674
2022-01-07T01:45-07:00,10.268144072807678
2022-01-07T02:00-07:00,11.683678783460051
2022-01-07T02:15-07:00,12.573091155617066
2022-01-07T02:30-07:00,18.719865528376168
2022-01-07T02:45-07:00,10.786663761168011
2022-01-07T03:00-07:00,12.573091155617066
2022-01-07T03:15-07:00,11.499796618048702
2022-01-07T03:30-07:00,12.573091155617066
2022-01-07T03:45-07:00,15.283540802213002
2022-01-07T04:00-07:00,14.22838798440724
2022-01-07T04:15-07:00,14.761746084638453
2022-01-07T04:30-07:00,11.032948700125116
2022-01-07T04:45-07:00,10.92857834123681
2022-01-07T05:00-07:00,10.00430848772081
2022-01-07T05:15-07:00,11.183501641316054
2022-01-07T05:30-07:00,10.600112170499159
2022-01-07T05:45-07:00,15.844125078963986
2022-01-07T06:00-07:00,14.084507042253527
2022-01-07T06:15-07:00,10.858549297813813
