t,v,s,r
2022-03-31T23:45:05.830-07:00,65530,0,0
2022-04-01T00:00:06.060-07:00,65515,0,0
2022-04-01T00:15:06.138-07:00,65521,0,0
2022-04-01T00:30:08.492-07:00,65518,0,0
2022-04-01T00:45:04.907-07:00,65521,0,0
2022-04-01T01:00:07.910-07:00,65516,0,0
2022-04-01T01:15:07.143-07:00,65522,0,0
2022-04-01T01:30:05.776-07:00,65516,0,0
2022-04-01T01:45:05.984-07:00,65521,0,0
2022-04-01T02:00:05.700-07:00,65518,0,0
2022-04-01T02:15:06.341-07:00,65521,0,0
2022-04-01T02:30:05.775-07:00,65519,0,0
2022-04-01T02:45:05.944-07:00,65521,0,0
2022-04-01T03:00:06.254-07:00,65514,0,0
2022-04-01T03:15:05.935-07:00,65524,0,0
2022-04-01T03:30:06.025-07:00,65514,0,0
2022-04-01T03:45:05.931-07:00,65527,0,0
2022-04-01T04:00:05.937-07:00,65515,0,0
2022-04-01T04:15:06.093-07:00,65527,0,0
2022-04-01T04:30:05.812-07:00,65515,0,0
2022-04-01T04:45:05.929-07:00,65521,0,0
2022-04-01T05:00:00.666-07:00,65515,0,0
2022-04-01T05:15:05.913-07:00,65521,0,0
2022-04-01T05:30:05.962-07:00,65515,0,0
2022-04-01T05:45:05.882-07:00,65526,0,0
2022-04-01T06:00:06.705-07:00,65526,0,0
2022-04-01T06:15:05.903-07:00,65530,0,0
2022-04-01T06:30:07.858-07:00,65524,0,0
2022-04-01T06:45:07.385-07:00,0,0,0
2022-04-01T07:00:06.157-07:00,65524,0,0
2022-04-01T07:15:05.945-07:00,0,0,0
2022-04-01T07:30:06.662-07:00,65524,0,0
2022-04-01T07:45:05.824-07:00,65530,0,0
2022-04-01T08:00:06.118-07:00,65528,0,0
2022-04-01T08:15:05.538-07:00,65530,0,0
2022-04-01T08:30:05.473-07:00,65525,0,0
2022-04-01T08:45:05.549-07:00,65531,0,0
2022-04-01T09:00:05.934-07:00,65523,0,0
2022-04-01T09:15:05.771-07:00,65531,0,0
2022-04-01T09:30:00.500-07:00,65525,0,0
2022-04-01T09:45:06.033-07:00,65524,0,0
2022-04-01T10:00:05.768-07:00,65525,0,0
2022-04-01T10:15:05.902-07:00,65531,0,0
2022-04-01T10:30:06.279-07:00,65531,0,0
2022-04-01T10:45:05.781-07:00,65527,0,0
2022-04-01T11:00:05.779-07:00,65531,0,0
2022-04-01T11:15:06.880-07:00,65524,0,0
2022-04-01T11:30:05.843-07:00,65530,0,0
2022-04-01T11:45:05.910-07:00,65524,0,0
2022-04-01T12:00:06.597-07:00,0,0,0
2022-04-01T12:15:06.212-07:00,65524,0,0
2022-04-01T12:30:00.533-07:00,65523,0,0
2022-04-01T12:45:06.470-07:00,65530,0,0
2022-04-01T13:00:06.194-07:00,65529,0,0
2022-04-01T13:15:07.551-07:00,0,0,0
2022-04-01T13:30:05.823-07:00,65524,0,0
2022-04-01T13:45:06.143-07:00,65530,0,0
2022-04-01T14:00:05.576-07:00,65526,0,0
2022-04-01T14:15:05.600-07:00,65525,0,0
2022-04-01T14:30:06.800-07:00,65531,0,0
2022-04-01T14:45:05.548-07:00,65530,0,0
