t,kvaA,kvaB,kvaC 
2022-01-23T05:15-07:00,22240.687069722764,16612.0992953931,19505.201494302317
2022-01-23T05:30-07:00,22826.697592950237,17893.23954272488,21512.071030005456
2022-01-23T05:45-07:00,22240.687069722764,17090.145318282113,21527.08213700439
2022-01-23T06:00-07:00,22348.651570061225,16970.63381255986,20316.955972782933
2022-01-23T06:15-07:00,22716.423691535016,16492.58778967085,20197.44446706068
2022-01-23T06:30-07:00,23192.160313347267,17209.656824004367,21883.884603363575
2022-01-23T06:45-07:00,22229.14006433897,16851.12230683761,19599.886938449417
2022-01-23T07:00-07:00,21990.117052894468,17172.70640677623,19814.661238587956
2022-01-23T07:15-07:00,21976.260646433915,17773.15068673344,21153.5365128387
2022-01-23T07:30-07:00,21736.08293445103,17255.267495270346,19934.750094579398
2022-01-23T07:45-07:00,21870.605547172214,16692.35098281046,20077.932961338425
2022-01-23T08:00-07:00,21375.816366476705,17412.884118759113,21856.171790442473
2022-01-23T08:15-07:00,21392.559524283206,17412.884118759113,21512.071030005456
2022-01-23T08:30-07:00,21751.094041449964,16731.610801115356,20316.955972782933
2022-01-23T08:45-07:00,20316.955972782933,17209.656824004367,20795.00199567194
2022-01-23T09:00-07:00,20675.49048994969,17568.191341171125,21153.5365128387
2022-01-23T09:15-07:00,21512.071030005456,17090.145318282113,20316.955972782933
2022-01-23T09:30-07:00,20914.513501394194,17052.617550784787,19599.886938449417
2022-01-23T09:45-07:00,21153.5365128387,16970.63381255986,21751.094041449964
2022-01-23T10:00-07:00,21034.02500711645,16373.076283948598,19838.90994989392
2022-01-23T10:15-07:00,21870.605547172214,16452.173270827578,20316.955972782933
2022-01-23T10:30-07:00,21512.071030005456,17052.617550784787,21153.5365128387
2022-01-23T10:45-07:00,20795.00199567194,17052.617550784787,21034.02500711645
2022-01-23T11:00-07:00,21527.08213700439,16970.63381255986,20932.41135973907
2022-01-23T11:15-07:00,21034.02500711645,16851.12230683761,19719.398444171668
2022-01-23T11:30-07:00,21273.048018560952,17090.145318282113,21392.559524283206
2022-01-23T11:45-07:00,21392.559524283206,16612.0992953931,20197.44446706068
2022-01-23T12:00-07:00,21870.605547172214,16692.35098281046,20316.955972782933
2022-01-23T12:15-07:00,20932.41135973907,16970.63381255986,21051.345515192137
2022-01-23T12:30-07:00,21153.5365128387,16731.610801115356,19958.421455616175
2022-01-23T12:45-07:00,21512.071030005456,16692.35098281046,19934.750094579398
2022-01-23T13:00-07:00,21512.071030005456,17052.617550784787,21512.071030005456
2022-01-23T13:15-07:00,21153.5365128387,16452.173270827578,20054.83895057084
2022-01-23T13:30-07:00,21751.094041449964,16492.58778967085,20316.955972782933
2022-01-23T13:45-07:00,21153.5365128387,17052.617550784787,21392.559524283206
2022-01-23T14:00-07:00,20914.513501394194,16572.26212681902,19838.90994989392
2022-01-23T14:15-07:00,20914.513501394194,17448.67983544887,21034.02500711645
2022-01-23T14:30-07:00,21751.094041449964,17292.79526276767,22109.62855861672
2022-01-23T14:45-07:00,20914.513501394194,16612.0992953931,19958.421455616175
2022-01-23T15:00-07:00,20914.513501394194,16731.610801115356,20077.932961338425
2022-01-23T15:15-07:00,21631.58253572771,17773.15068673344,21631.58253572771
2022-01-23T15:30-07:00,21273.048018560952,17090.145318282113,21273.048018560952
2022-01-23T15:45-07:00,21273.048018560952,16492.58778967085,19958.421455616175
2022-01-23T16:00-07:00,21512.071030005456,17090.145318282113,21512.071030005456
2022-01-23T16:15-07:00,21990.117052894468,16812.439838801904,20914.513501394194
2022-01-23T16:30-07:00,21135.63865449382,16772.602670227818,20895.460942510937
2022-01-23T16:45-07:00,21135.63865449382,17292.79526276767,21976.260646433915
2022-01-23T17:00-07:00,21495.905222468147,16692.35098281046,21015.54979850238
2022-01-23T17:15-07:00,21289.21382609826,17090.145318282113,20456.67473792682
2022-01-23T17:30-07:00,22707.186087227983,17807.21435261563,22587.67458150573
2022-01-23T17:45-07:00,22587.67458150573,17412.884118759113,21153.5365128387
2022-01-23T18:00-07:00,23065.72060439474,17052.617550784787,21034.02500711645
2022-01-23T18:15-07:00,23304.743615839245,17773.15068673344,22468.16307578348
2022-01-23T18:30-07:00,22468.16307578348,17532.972974750555,21990.117052894468
2022-01-23T18:45-07:00,23304.743615839245,16692.35098281046,20675.49048994969
2022-01-23T19:00-07:00,22696.79378238257,17255.267495270346,22096.349502425357
2022-01-23T19:15-07:00,23417.326918331222,17134.601289009715,22456.616070399687
2022-01-23T19:30-07:00,24017.771198288432,16531.270257706554,21255.727510485263
2022-01-23T19:45-07:00,22936.971494365454,17134.601289009715,20775.372086519495
2022-01-23T20:00-07:00,22826.697592950237,17172.70640677623,21751.094041449964
2022-01-23T20:15-07:00,22587.67458150573,17653.061830741997,21751.094041449964
2022-01-23T20:30-07:00,22946.209098672487,17292.79526276767,20077.932961338425
2022-01-23T20:45-07:00,22707.186087227983,16812.439838801904,19958.421455616175
2022-01-23T21:00-07:00,22348.651570061225,17773.15068673344,21392.559524283206
2022-01-23T21:15-07:00,23782.789638728256,17412.884118759113,21990.117052894468
2022-01-23T21:30-07:00,22456.616070399687,16692.35098281046,20295.016662553728
2022-01-23T21:45-07:00,22936.971494365454,17255.267495270346,20295.016662553728
2022-01-23T22:00-07:00,23057.060350356896,17979.264732834137,21856.171790442473
2022-01-23T22:15-07:00,23897.68234229699,17134.601289009715,20535.19437453661
2022-01-23T22:30-07:00,22456.616070399687,16772.602670227818,19814.661238587956
2022-01-23T22:45-07:00,22216.4383584168,17255.267495270346,21976.260646433915
2022-01-23T23:00-07:00,22229.14006433897,17052.617550784787,21392.559524283206
2022-01-23T23:15-07:00,23185.232110116995,16452.173270827578,20535.19437453661
2022-01-23T23:30-07:00,23185.232110116995,17532.972974750555,21870.605547172214
2022-01-23T23:45-07:00,22696.79378238257,17653.061830741997,21615.99407845959
2022-01-24T00:00-07:00,22716.423691535016,17209.656824004367,21646.01629245745
2022-01-24T00:15-07:00,22835.35784698808,16851.12230683761,19862.003960661506
2022-01-24T00:30-07:00,22109.62855861672,16692.35098281046,19599.886938449417
2022-01-24T00:45-07:00,22109.62855861672,17653.061830741997,21273.048018560952
2022-01-24T01:00-07:00,22826.697592950237,17172.70640677623,21273.048018560952
2022-01-24T01:15-07:00,22229.14006433897,16612.0992953931,19719.398444171668
2022-01-24T01:30-07:00,22348.651570061225,16373.076283948598,20077.932961338425
2022-01-24T01:45-07:00,23185.232110116995,17090.145318282113,21631.58253572771
2022-01-24T02:00-07:00,22707.186087227983,17412.884118759113,21751.094041449964
2022-01-24T02:15-07:00,23185.232110116995,16492.58778967085,20316.955972782933
2022-01-24T02:30-07:00,22229.14006433897,16692.35098281046,19838.90994989392
2022-01-24T02:45-07:00,22826.697592950237,17568.191341171125,21392.559524283206
2022-01-24T03:00-07:00,22348.651570061225,17448.67983544887,21153.5365128387
2022-01-24T03:15-07:00,22707.186087227983,16572.26212681902,19934.750094579398
2022-01-24T03:30-07:00,22707.186087227983,16572.26212681902,20077.932961338425
2022-01-24T03:45-07:00,22707.186087227983,17893.23954272488,21512.071030005456
2022-01-24T04:00-07:00,22587.67458150573,17893.23954272488,21631.58253572771
2022-01-24T04:15-07:00,23304.743615839245,16692.35098281046,21512.071030005456
2022-01-24T04:30-07:00,22587.67458150573,16612.0992953931,20077.932961338425
2022-01-24T04:45-07:00,21990.117052894468,17653.061830741997,21512.071030005456
2022-01-24T05:00-07:00,22109.62855861672,17172.70640677623,21153.5365128387
2022-01-24T05:15-07:00,23065.72060439474,17172.70640677623,21631.58253572771
2022-01-24T05:30-07:00,22707.186087227983,16692.35098281046,20077.932961338425
2022-01-24T05:45-07:00,22946.209098672487,17412.884118759113,22096.349502425357
2022-01-24T06:00-07:00,23782.789638728256,17448.67983544887,22240.687069722764
2022-01-24T06:15-07:00,24021.81265017276,17172.70640677623,22468.16307578348
2022-01-24T06:30-07:00,23417.326918331222,16572.26212681902,20775.372086519495
2022-01-24T06:45-07:00,23548.962779706457,17090.145318282113,22002.81875881664
2022-01-24T07:00-07:00,23297.23806233978,17172.70640677623,21615.99407845959
2022-01-24T07:15-07:00,21976.260646433915,16651.936463967188,20415.10551854517
2022-01-24T07:30-07:00,21751.094041449964,17209.656824004367,20795.00199567194
2022-01-24T07:45-07:00,23192.160313347267,17209.656824004367,21764.950447910513
2022-01-24T08:00-07:00,22597.489536081954,16970.63381255986,22002.81875881664
2022-01-24T08:15-07:00,22597.489536081954,17090.145318282113,22240.687069722764
2022-01-24T08:30-07:00,22240.687069722764,16492.58778967085,21289.21382609826
2022-01-24T08:45-07:00,22587.67458150573,16970.63381255986,22359.621225175826
2022-01-24T09:00-07:00,23057.060350356896,17172.70640677623,24137.860054279874
2022-01-24T09:15-07:00,23902.301144450506,17448.67983544887,24141.324155895014
2022-01-24T09:30-07:00,22936.971494365454,17172.70640677623,22576.70492639113
2022-01-24T09:45-07:00,22946.209098672487,17052.617550784787,22826.697592950237
2022-01-24T10:00-07:00,23065.72060439474,17292.79526276767,24260.835661617264
2022-01-24T10:15-07:00,24021.81265017276,17292.79526276767,23424.2551215615
2022-01-24T10:30-07:00,23185.232110116995,17329.168329726617,25451.909266955463
2022-01-24T10:45-07:00,26998.053287845283,19241.35242128266,26641.250821486094
2022-01-24T11:00-07:00,23424.2551215615,17329.168329726617,24619.370178784022
2022-01-24T11:15-07:00,23548.962779706457,16731.610801115356,22716.423691535016
2022-01-24T11:30-07:00,23786.831090612584,17329.168329726617,25095.106800596273
2022-01-24T11:45-07:00,23065.72060439474,17209.656824004367,24021.81265017276
2022-01-24T12:00-07:00,24381.501867877898,17209.656824004367,24262.567712424836
2022-01-24T12:15-07:00,23430.028624253395,16612.0992953931,22954.292002441143
2022-01-24T12:30-07:00,23905.765246065646,16612.0992953931,23786.831090612584
2022-01-24T12:45-07:00,24262.567712424836,17209.656824004367,24619.370178784022
2022-01-24T13:00-07:00,23424.2551215615,18013.328398716323,25694.973730284295
2022-01-24T13:15-07:00,24141.324155895014,17172.70640677623,22826.697592950237
2022-01-24T13:30-07:00,23424.2551215615,16572.26212681902,23057.060350356896
2022-01-24T13:45-07:00,24619.370178784022,17893.23954272488,26053.508247451053
2022-01-24T14:00-07:00,24380.347167339518,17172.70640677623,24738.304334237087
2022-01-24T14:15-07:00,24260.835661617264,16812.439838801904,25097.416201673033
2022-01-24T14:30-07:00,24137.860054279874,17052.617550784787,23177.14920634834
2022-01-24T14:45-07:00,23663.278133006002,17209.656824004367,24380.347167339518
2022-01-24T15:00-07:00,23430.028624253395,17007.584229787997,24381.501867877898
2022-01-24T15:15-07:00,24143.63355697177,17568.191341171125,25570.843422408525
2022-01-24T15:30-07:00,23663.278133006002,16492.58778967085,24021.81265017276
2022-01-24T15:45-07:00,24024.69940151871,16492.58778967085,23667.89693515952
2022-01-24T16:00-07:00,23786.831090612584,17126.51838524106,24738.304334237087
2022-01-24T16:15-07:00,25098.570902211413,17737.932320312873,26059.28175014295
2022-01-24T16:30-07:00,24738.304334237087,17737.932320312873,24618.215478245645
2022-01-24T16:45-07:00,23897.68234229699,16211.995558844692,22816.882638374012
2022-01-24T17:00-07:00,24499.85867306177,16612.0992953931,24858.39319022853
2022-01-24T17:15-07:00,22826.697592950237,17412.884118759113,24619.370178784022
2022-01-24T17:30-07:00,23430.028624253395,17209.656824004367,22835.35784698808
2022-01-24T17:45-07:00,22716.423691535016,16492.58778967085,20813.47720428601
2022-01-24T18:00-07:00,23548.962779706457,16492.58778967085,20099.872271567634
2022-01-24T18:15-07:00,22835.35784698808,17568.191341171125,21527.08213700439
2022-01-24T18:30-07:00,22835.35784698808,17329.168329726617,21289.21382609826
2022-01-24T18:45-07:00,23073.226157894205,16731.610801115356,20077.932961338425
2022-01-24T19:00-07:00,23311.094468800333,17090.145318282113,20218.806427020696
2022-01-24T19:15-07:00,23430.028624253395,17209.656824004367,21527.08213700439
2022-01-24T19:30-07:00,23192.160313347267,17568.191341171125,22359.621225175826
2022-01-24T19:45-07:00,23902.301144450506,16812.439838801904,20316.955972782933
2022-01-24T20:00-07:00,23185.232110116995,17773.15068673344,21751.094041449964
2022-01-24T20:15-07:00,22707.186087227983,17172.70640677623,21153.5365128387
2022-01-24T20:30-07:00,22696.79378238257,16893.26887648845,19574.483526605072
2022-01-24T20:45-07:00,23304.743615839245,16812.439838801904,20895.460942510937
2022-01-24T21:00-07:00,23297.23806233978,18013.328398716323,21255.727510485263
2022-01-24T21:15-07:00,23057.060350356896,16692.35098281046,19934.750094579398
2022-01-24T21:30-07:00,22468.16307578348,16692.35098281046,19958.421455616175
2022-01-24T21:45-07:00,22826.697592950237,17292.79526276767,21512.071030005456
2022-01-24T22:00-07:00,22946.209098672487,17172.70640677623,21273.048018560952
2022-01-24T22:15-07:00,23304.743615839245,17292.79526276767,19958.421455616175
2022-01-24T22:30-07:00,23543.76662728375,16731.610801115356,20077.932961338425
2022-01-24T22:45-07:00,22359.621225175826,17090.145318282113,21034.02500711645
2022-01-24T23:00-07:00,22468.16307578348,17773.15068673344,20914.513501394194
2022-01-24T23:15-07:00,22587.67458150573,17052.617550784787,19480.375432727164
2022-01-24T23:30-07:00,23537.415774322664,17292.79526276767,21495.905222468147
2022-01-24T23:45-07:00,22946.209098672487,17292.79526276767,21034.02500711645
2022-01-25T00:00-07:00,22587.67458150573,17172.70640677623,19838.90994989392
2022-01-25T00:15-07:00,22468.16307578348,16812.439838801904,19838.90994989392
2022-01-25T00:30-07:00,23065.72060439474,17773.15068673344,21273.048018560952
2022-01-25T00:45-07:00,23185.232110116995,17292.79526276767,21631.58253572771
2022-01-25T01:00-07:00,23782.789638728256,17052.617550784787,20077.932961338425
2022-01-25T01:15-07:00,22336.527214408245,17172.70640677623,20174.927806562286
2022-01-25T01:30-07:00,22456.616070399687,17292.79526276767,21255.727510485263
2022-01-25T01:45-07:00,22587.67458150573,17172.70640677623,21153.5365128387
2022-01-25T02:00-07:00,22216.4383584168,16812.439838801904,19694.572382596514
2022-01-25T02:15-07:00,22336.527214408245,16932.528694793345,19599.886938449417
2022-01-25T02:30-07:00,22456.616070399687,17979.264732834137,21015.54979850238
2022-01-25T02:45-07:00,23185.232110116995,17568.191341171125,21751.094041449964
2022-01-25T03:00-07:00,22835.35784698808,16731.610801115356,19624.135649755382
2022-01-25T03:15-07:00,22707.186087227983,16492.58778967085,20555.978984227437
2022-01-25T03:30-07:00,23073.226157894205,17568.191341171125,21289.21382609826
2022-01-25T03:45-07:00,22707.186087227983,17172.70640677623,21631.58253572771
2022-01-25T04:00-07:00,21870.605547172214,16692.35098281046,19360.86392700491
2022-01-25T04:15-07:00,22359.621225175826,17568.191341171125,22002.81875881664
2022-01-25T04:30-07:00,22468.16307578348,17172.70640677623,21631.58253572771
2022-01-25T04:45-07:00,22468.16307578348,17052.617550784787,20914.513501394194
2022-01-25T05:00-07:00,22707.186087227983,16572.26212681902,19480.375432727164
2022-01-25T05:15-07:00,22348.651570061225,17653.061830741997,21392.559524283206
2022-01-25T05:30-07:00,22816.882638374012,17532.972974750555,21990.117052894468
2022-01-25T05:45-07:00,23543.76662728375,16812.439838801904,20914.513501394194
2022-01-25T06:00-07:00,23548.962779706457,16731.610801115356,20694.543048832948
2022-01-25T06:15-07:00,24262.567712424836,17209.656824004367,21883.884603363575
2022-01-25T06:30-07:00,22826.697592950237,17773.15068673344,21631.58253572771
2022-01-25T06:45-07:00,22587.67458150573,17052.617550784787,19719.398444171668
2022-01-25T07:00-07:00,22835.35784698808,16970.63381255986,20456.67473792682
2022-01-25T07:15-07:00,24499.85867306177,17687.702846893375,21751.094041449964
2022-01-25T07:30-07:00,22121.752914269702,17448.67983544887,21512.071030005456
2022-01-25T07:45-07:00,22716.423691535016,17126.51838524106,19862.003960661506
2022-01-25T08:00-07:00,23311.094468800333,16612.0992953931,19862.003960661506
2022-01-25T08:15-07:00,23548.962779706457,17209.656824004367,23073.226157894205
2022-01-25T08:30-07:00,23667.89693515952,17209.656824004367,22478.55538062889
2022-01-25T08:45-07:00,23065.72060439474,17773.15068673344,22587.67458150573
2022-01-25T09:00-07:00,26770.57728178457,20675.49048994969,26531.554270340064
2022-01-25T09:15-07:00,23543.76662728375,17532.972974750555,22946.209098672487
2022-01-25T09:30-07:00,23424.2551215615,17532.972974750555,22946.209098672487
2022-01-25T09:45-07:00,22954.292002441143,18643.794892671398,24738.304334237087
2022-01-25T10:00-07:00,22576.70492639113,16772.602670227818,21856.171790442473
2022-01-25T10:15-07:00,22707.186087227983,17773.15068673344,23424.2551215615
2022-01-25T10:30-07:00,23543.76662728375,18133.41725470777,24858.39319022853
2022-01-25T10:45-07:00,23304.743615839245,17209.656824004367,24380.347167339518
2022-01-25T11:00-07:00,23782.789638728256,18133.41725470777,25216.927707395287
2022-01-25T11:15-07:00,23667.89693515952,16851.12230683761,22954.292002441143
2022-01-25T11:30-07:00,23902.301144450506,17687.702846893375,24977.90469595078
2022-01-25T11:45-07:00,25214.04095604934,17329.168329726617,25214.04095604934
2022-01-25T12:00-07:00,24141.324155895014,17209.656824004367,24977.90469595078
2022-01-25T12:15-07:00,24738.304334237087,17448.67983544887,25332.9751115024
2022-01-25T12:30-07:00,24021.81265017276,17687.702846893375,25570.843422408525
2022-01-25T12:45-07:00,24143.63355697177,16612.0992953931,23424.2551215615
2022-01-25T13:00-07:00,27487.646316118084,17926.725858337883,25694.973730284295
2022-01-25T13:15-07:00,25214.04095604934,17807.21435261563,25451.909266955463
2022-01-25T13:30-07:00,25216.927707395287,17329.168329726617,25455.95071883979
2022-01-25T13:45-07:00,25575.462224562045,16452.173270827578,24260.835661617264
2022-01-25T14:00-07:00,25214.04095604934,17329.168329726617,25570.843422408525
2022-01-25T14:15-07:00,25451.909266955463,17807.21435261563,25575.462224562045
2022-01-25T14:30-07:00,24619.370178784022,17209.656824004367,24738.304334237087
2022-01-25T14:45-07:00,25694.973730284295,17568.191341171125,25689.77757786159
2022-01-25T15:00-07:00,24976.17264514321,16970.63381255986,23192.160313347267
2022-01-25T15:15-07:00,24262.567712424836,17448.67983544887,24262.567712424836
2022-01-25T15:30-07:00,25332.9751115024,17687.702846893375,25095.106800596273
2022-01-25T15:45-07:00,25575.462224562045,18046.237364060133,25927.645888767714
2022-01-25T16:00-07:00,25097.416201673033,17292.79526276767,24858.39319022853
2022-01-25T16:15-07:00,25095.106800596273,16373.076283948598,23192.160313347267
2022-01-25T16:30-07:00,25927.645888767714,16492.58778967085,24024.69940151871
2022-01-25T16:45-07:00,26770.57728178457,17893.23954272488,26173.019753173307
2022-01-25T17:00-07:00,23905.765246065646,16731.610801115356,23311.094468800333
2022-01-25T17:15-07:00,22954.292002441143,16851.12230683761,22835.35784698808
2022-01-25T17:30-07:00,24977.90469595078,16812.439838801904,21751.094041449964
2022-01-25T17:45-07:00,24380.347167339518,17412.884118759113,23065.72060439474
2022-01-25T18:00-07:00,24858.39319022853,17532.972974750555,23065.72060439474
2022-01-25T18:15-07:00,24978.48204621997,17255.267495270346,21255.727510485263
2022-01-25T18:30-07:00,25218.659758202855,17134.601289009715,21736.08293445103
2022-01-25T18:45-07:00,24738.304334237087,17858.598526573503,23297.23806233978
2022-01-25T19:00-07:00,24498.126622254204,17496.59990779161,23177.14920634834
2022-01-25T19:15-07:00,24858.39319022853,16692.35098281046,21392.559524283206
2022-01-25T19:30-07:00,24738.881684506276,17172.70640677623,20895.460942510937
2022-01-25T19:45-07:00,25216.927707395287,17532.972974750555,22348.651570061225
2022-01-25T20:00-07:00,24257.948910271316,18099.930939094767,22096.349502425357
2022-01-25T20:15-07:00,24499.85867306177,16932.528694793345,20655.283230528054
2022-01-25T20:30-07:00,23782.789638728256,16932.528694793345,21512.071030005456
2022-01-25T20:45-07:00,24260.835661617264,17532.972974750555,21990.117052894468
2022-01-25T21:00-07:00,24021.81265017276,17568.191341171125,21764.950447910513
2022-01-25T21:15-07:00,24738.881684506276,16812.439838801904,21034.02500711645
2022-01-25T21:30-07:00,24380.347167339518,16812.439838801904,20795.00199567194
2022-01-25T21:45-07:00,23902.301144450506,18253.50611069921,22707.186087227983
2022-01-25T22:00-07:00,24380.347167339518,18013.328398716323,22229.14006433897
2022-01-25T22:15-07:00,24618.215478245645,17292.79526276767,21273.048018560952
2022-01-25T22:30-07:00,23782.789638728256,17292.79526276767,20555.978984227437
2022-01-25T22:45-07:00,24141.324155895014,17653.061830741997,21751.094041449964
2022-01-25T23:00-07:00,23657.504630314106,17617.266114052243,21856.171790442473
2022-01-25T23:15-07:00,23548.962779706457,17245.45254069412,20337.740582473758
2022-01-25T23:30-07:00,23304.743615839245,16851.12230683761,20099.872271567634
2022-01-25T23:45-07:00,23417.326918331222,17979.264732834137,21976.260646433915
2022-01-26T00:00-07:00,23417.326918331222,18582.595764137295,21976.260646433915
2022-01-26T00:15-07:00,23311.094468800333,16851.12230683761,20337.740582473758
2022-01-26T00:30-07:00,24498.126622254204,17979.264732834137,22216.4383584168
2022-01-26T00:45-07:00,23777.593486305548,18133.41725470777,22348.651570061225
2022-01-26T01:00-07:00,23777.593486305548,16893.26887648845,20775.372086519495
2022-01-26T01:15-07:00,24021.81265017276,16812.439838801904,20675.49048994969
2022-01-26T01:30-07:00,24498.126622254204,17773.15068673344,22587.67458150573
2022-01-26T01:45-07:00,24738.304334237087,18013.328398716323,22216.4383584168
2022-01-26T02:00-07:00,23897.68234229699,17496.59990779161,20895.460942510937
2022-01-26T02:15-07:00,23657.504630314106,16692.35098281046,20775.372086519495
2022-01-26T02:30-07:00,24137.860054279874,17617.266114052243,21856.171790442473
2022-01-26T02:45-07:00,23297.23806233978,17496.59990779161,21856.171790442473
2022-01-26T03:00-07:00,23657.504630314106,17172.70640677623,20415.10551854517
2022-01-26T03:15-07:00,23537.415774322664,17292.79526276767,20415.10551854517
2022-01-26T03:30-07:00,23657.504630314106,17653.061830741997,22229.14006433897
2022-01-26T03:45-07:00,24137.860054279874,18013.328398716323,21990.117052894468
2022-01-26T04:00-07:00,24378.037766262758,17292.79526276767,20077.932961338425
2022-01-26T04:15-07:00,23902.301144450506,16851.12230683761,20555.978984227437
2022-01-26T04:30-07:00,23663.278133006002,17448.67983544887,22229.14006433897
2022-01-26T04:45-07:00,23663.278133006002,17412.884118759113,22348.651570061225
2022-01-26T05:00-07:00,24024.69940151871,16612.0992953931,20694.543048832948
2022-01-26T05:15-07:00,23424.2551215615,16812.439838801904,20555.978984227437
2022-01-26T05:30-07:00,24378.037766262758,18133.41725470777,22707.186087227983
2022-01-26T05:45-07:00,24257.948910271316,17773.15068673344,23177.14920634834
2022-01-26T06:00-07:00,23786.831090612584,17329.168329726617,21764.950447910513
2022-01-26T06:15-07:00,24499.85867306177,16932.528694793345,22229.14006433897
2022-01-26T06:30-07:00,24260.835661617264,17412.884118759113,22468.16307578348
2022-01-26T06:45-07:00,23543.76662728375,17292.79526276767,22229.14006433897
2022-01-26T07:00-07:00,23777.593486305548,16812.439838801904,20655.283230528054
2022-01-26T07:15-07:00,22936.971494365454,17052.617550784787,20775.372086519495
2022-01-26T07:30-07:00,22826.697592950237,17329.168329726617,22229.14006433897
2022-01-26T07:45-07:00,23185.232110116995,17292.79526276767,22587.67458150573
2022-01-26T08:00-07:00,23782.789638728256,16572.26212681902,21512.071030005456
2022-01-26T08:15-07:00,24021.81265017276,16692.35098281046,21736.08293445103
2022-01-26T08:30-07:00,25338.748614194297,17412.884118759113,23897.68234229699
2022-01-26T08:45-07:00,24499.85867306177,17292.79526276767,23782.789638728256
2022-01-26T09:00-07:00,25578.92632617718,17893.23954272488,23663.278133006002
2022-01-26T09:15-07:00,25455.95071883979,17412.884118759113,23543.76662728375
2022-01-26T09:30-07:00,26053.508247451053,17292.79526276767,24738.881684506276
2022-01-26T09:45-07:00,25216.927707395287,17052.617550784787,22576.70492639113
2022-01-26T10:00-07:00,25338.748614194297,17532.972974750555,24498.126622254204
2022-01-26T10:15-07:00,26173.019753173307,17893.23954272488,24619.370178784022
2022-01-26T10:30-07:00,25216.927707395287,16692.35098281046,24378.037766262758
2022-01-26T10:45-07:00,26053.508247451053,17532.972974750555,24978.48204621997
2022-01-26T11:00-07:00,27260.170310057372,16932.528694793345,23297.23806233978
2022-01-26T11:15-07:00,26770.57728178457,17893.23954272488,25458.83747018574
2022-01-26T11:30-07:00,24977.90469595078,17532.972974750555,24619.370178784022
2022-01-26T11:45-07:00,25095.106800596273,17926.725858337883,24500.43602333096
2022-01-26T12:00-07:00,24857.23848969015,16731.610801115356,23073.226157894205
2022-01-26T12:15-07:00,24738.881684506276,16932.528694793345,22707.186087227983
2022-01-26T12:30-07:00,25808.711733314653,17807.21435261563,24976.17264514321
2022-01-26T12:45-07:00,25336.439213117537,17448.67983544887,24738.881684506276
2022-01-26T13:00-07:00,26522.31666603303,17209.656824004367,24381.501867877898
2022-01-26T13:15-07:00,25927.645888767714,16769.71591888187,24619.370178784022
2022-01-26T13:30-07:00,26899.903742083046,18099.930939094767,25819.104038160065
2022-01-26T13:45-07:00,27620.436878031698,17858.598526573503,27620.436878031698
2022-01-26T14:00-07:00,25578.92632617718,16531.270257706554,25338.748614194297
2022-01-26T14:15-07:00,26899.903742083046,16651.936463967188,24858.39319022853
2022-01-26T14:30-07:00,25939.192894151507,17496.59990779161,27019.99259807449
2022-01-26T14:45-07:00,25939.192894151507,17496.59990779161,26299.459462125833
2022-01-26T15:00-07:00,26890.088787506822,17773.15068673344,26531.554270340064
2022-01-26T15:15-07:00,26412.04276461781,16692.35098281046,24977.90469595078
2022-01-26T15:30-07:00,26539.637174108717,17532.972974750555,27140.08145406593
2022-01-26T15:45-07:00,25216.927707395287,17568.191341171125,25694.973730284295
2022-01-26T16:00-07:00,25689.77757786159,17090.145318282113,23663.278133006002
2022-01-26T16:15-07:00,26046.580044220776,17329.168329726617,23430.028624253395
2022-01-26T16:30-07:00,25455.95071883979,17329.168329726617,24619.370178784022
2022-01-26T16:45-07:00,25694.973730284295,17412.884118759113,24380.347167339518
2022-01-26T17:00-07:00,24857.23848969015,16731.610801115356,22716.423691535016
2022-01-26T17:15-07:00,24738.304334237087,17090.145318282113,22240.687069722764
2022-01-26T17:30-07:00,25097.416201673033,17807.21435261563,23786.831090612584
2022-01-26T17:45-07:00,25214.04095604934,17926.725858337883,22716.423691535016
2022-01-26T18:00-07:00,24738.304334237087,16731.610801115356,20914.513501394194
2022-01-26T18:15-07:00,24141.324155895014,16932.528694793345,20555.978984227437
2022-01-26T18:30-07:00,23782.789638728256,18013.328398716323,21870.605547172214
2022-01-26T18:45-07:00,24141.324155895014,18613.772678673537,21870.605547172214
2022-01-26T19:00-07:00,24499.85867306177,16812.439838801904,20436.467478505183
2022-01-26T19:15-07:00,23782.789638728256,17412.884118759113,20795.00199567194
2022-01-26T19:30-07:00,24619.370178784022,18165.748869782386,22121.752914269702
2022-01-26T19:45-07:00,24262.567712424836,17568.191341171125,22478.55538062889
2022-01-26T20:00-07:00,25575.462224562045,17052.617550784787,21034.02500711645
2022-01-26T20:15-07:00,24977.90469595078,17653.061830741997,22468.16307578348
2022-01-26T20:30-07:00,24858.39319022853,17412.884118759113,22109.62855861672
2022-01-26T20:45-07:00,24260.835661617264,17653.061830741997,21392.559524283206
2022-01-26T21:00-07:00,24619.370178784022,16812.439838801904,20675.49048994969
2022-01-26T21:15-07:00,24024.69940151871,17329.168329726617,22121.752914269702
2022-01-26T21:30-07:00,23304.743615839245,18013.328398716323,21512.071030005456
2022-01-26T21:45-07:00,23065.72060439474,16812.439838801904,20555.978984227437
2022-01-26T22:00-07:00,23185.232110116995,17412.884118759113,20197.44446706068
2022-01-26T22:15-07:00,23663.278133006002,17448.67983544887,21870.605547172214
2022-01-26T22:30-07:00,23786.831090612584,17329.168329726617,21764.950447910513
