t,v
2022-03-31T23:45-07:00,1235.5295760657991
2022-04-01T00:00-07:00,1050.2001396559294
2022-04-01T00:15-07:00,988.4236608526394
2022-04-01T00:30-07:00,988.4236608526394
2022-04-01T00:45-07:00,1045.2926623678175
2022-04-01T01:00-07:00,983.8048586991224
2022-04-01T01:15-07:00,1229.7560733739028
2022-04-01T01:30-07:00,1045.2926623678175
2022-04-01T01:45-07:00,983.8048586991224
2022-04-01T02:00-07:00,983.8048586991224
2022-04-01T02:15-07:00,1106.7804660365127
2022-04-01T02:30-07:00,1045.2926623678175
2022-04-01T02:45-07:00,1050.2001396559294
2022-04-01T03:00-07:00,1050.2001396559294
2022-04-01T03:15-07:00,1291.2438770425981
2022-04-01T03:30-07:00,983.8048586991224
2022-04-01T03:45-07:00,983.8048586991224
2022-04-01T04:00-07:00,1045.2926623678175
2022-04-01T04:15-07:00,1050.2001396559294
2022-04-01T04:30-07:00,988.4236608526394
2022-04-01T04:45-07:00,1173.7530972625093
2022-04-01T05:00-07:00,988.4236608526394
2022-04-01T05:15-07:00,988.4236608526394
2022-04-01T05:30-07:00,1045.2926623678175
2022-04-01T05:45-07:00,1050.2001396559294
2022-04-01T06:00-07:00,983.8048586991224
2022-04-01T06:15-07:00,988.4236608526394
2022-04-01T06:30-07:00,988.4236608526394
2022-04-01T06:45-07:00,983.8048586991224
2022-04-01T07:00-07:00,1050.2001396559294
2022-04-01T07:15-07:00,1352.7316807112932
2022-04-01T07:30-07:00,1359.0825336723792
2022-04-01T07:45-07:00,1106.7804660365127
2022-04-01T08:00-07:00,1117.172770881926
2022-04-01T08:15-07:00,1606.188448885539
2022-04-01T08:30-07:00,1976.8473217052788
2022-04-01T08:45-07:00,1791.5178852954089
2022-04-01T09:00-07:00,1598.6828953860738
2022-04-01T09:15-07:00,1660.1706990547689
2022-04-01T09:30-07:00,1667.964927688829
2022-04-01T09:45-07:00,1799.8894641986585
2022-04-01T10:00-07:00,1667.964927688829
2022-04-01T10:15-07:00,1915.0708429019887
2022-04-01T10:30-07:00,1967.6097173982448
2022-04-01T10:45-07:00,1660.1706990547689
2022-04-01T11:00-07:00,1660.1706990547689
2022-04-01T11:15-07:00,1783.1463063921592
2022-04-01T11:30-07:00,1791.5178852954089
2022-04-01T11:45-07:00,1606.188448885539
2022-04-01T12:00-07:00,1791.5178852954089
2022-04-01T12:15-07:00,1853.294364098699
2022-04-01T12:30-07:00,1853.294364098699
2022-04-01T12:45-07:00,1853.294364098699
2022-04-01T13:00-07:00,1791.5178852954089
2022-04-01T13:15-07:00,1915.0708429019887
2022-04-01T13:30-07:00,1791.5178852954089
2022-04-01T13:45-07:00,1853.294364098699
2022-04-01T14:00-07:00,1660.1706990547689
2022-04-01T14:15-07:00,1721.6585027234642
2022-04-01T14:30-07:00,1721.6585027234642
2022-04-01T14:45-07:00,1967.6097173982448
2022-04-01T15:00-07:00,2029.0975210669399
2022-04-01T15:15-07:00,2213.5609320730255
2022-04-01T15:30-07:00,2029.0975210669399
2022-04-01T15:45-07:00,2582.4877540851962
2022-04-01T16:00-07:00,2828.438968759977
2022-04-01T16:15-07:00,2889.926772428672
2022-04-01T16:30-07:00,2582.4877540851962
2022-04-01T16:45-07:00,2643.9755577538913
2022-04-01T17:00-07:00,1783.1463063921592
2022-04-01T17:15-07:00,1352.7316807112932
2022-04-01T17:30-07:00,1235.5295760657991
2022-04-01T17:45-07:00,1168.2682697052078
2022-04-01T18:00-07:00,1111.9766184592193
2022-04-01T18:15-07:00,1040.3851850797057
2022-04-01T18:30-07:00,983.8048586991224
