t,v,s,r
2022-03-31T23:45-07:00,0.1599999964237213,0,0
2022-04-01T00:00-07:00,0.2000000029802322,0,0
2022-04-01T00:15-07:00,-32.60599899291992,0,0
2022-04-01T00:30-07:00,0.090999998152256,0,0
2022-04-01T00:45-07:00,-32.45399856567383,0,0
2022-04-01T01:00-07:00,0.0260000005364418,0,0
2022-04-01T01:15-07:00,-32.66299819946289,0,0
2022-04-01T01:30-07:00,0.1889999955892563,0,0
2022-04-01T01:45-07:00,-32.566001892089844,0,0
2022-04-01T02:00-07:00,0.1860000044107437,0,0
2022-04-01T02:15-07:00,0.3630000054836273,0,0
2022-04-01T02:30-07:00,-32.70000076293945,0,0
2022-04-01T02:45-07:00,-32.70399856567383,0,0
2022-04-01T03:00-07:00,-32.63100051879883,0,0
2022-04-01T03:15-07:00,0.19200000166893,0,0
2022-04-01T03:30-07:00,0.0099999997764825,0,0
2022-04-01T03:45-07:00,0.0529999993741512,0,0
2022-04-01T04:00-07:00,0.1710000038146972,0,0
2022-04-01T04:15-07:00,-32.70000076293945,0,0
2022-04-01T04:30-07:00,-32.518001556396484,0,0
2022-04-01T04:45-07:00,-32.64799880981445,0,0
2022-04-01T05:00-07:00,-32.45000076293945,0,0
2022-04-01T05:15-07:00,0.4670000076293945,0,0
2022-04-01T05:30-07:00,0.515999972820282,0,0
2022-04-01T05:45-07:00,0.3790000081062317,0,0
2022-04-01T06:00-07:00,0.6520000100135803,0,0
2022-04-01T06:15-07:00,0.5410000085830688,0,0
2022-04-01T06:30-07:00,0.4539999961853027,0,0
2022-04-01T06:45-07:00,0.5270000100135803,0,0
2022-04-01T07:00-07:00,0.2319999933242797,0,0
2022-04-01T07:15-07:00,0.3429999947547912,0,0
2022-04-01T07:30-07:00,-32.67300033569336,0,0
2022-04-01T07:45-07:00,0.0780000016093254,0,0
2022-04-01T08:00-07:00,-32.36199951171875,0,0
2022-04-01T08:15-07:00,-32.220001220703125,0,0
2022-04-01T08:30-07:00,-32.11600112915039,0,0
2022-04-01T08:45-07:00,-32.13399887084961,0,0
2022-04-01T09:00-07:00,-31.950000762939453,0,0
2022-04-01T09:15-07:00,-32.03400039672852,0,0
2022-04-01T09:30-07:00,-32.053001403808594,0,0
2022-04-01T09:45-07:00,-31.902000427246094,0,0
2022-04-01T10:00-07:00,0.0080000003799796,0,0
2022-04-01T10:15-07:00,-32.768001556396484,16,1
2022-04-01T10:30-07:00,0.4480000138282776,0,0
2022-04-01T10:45-07:00,0.4090000092983246,0,0
2022-04-01T11:00-07:00,0.4979999959468841,0,0
2022-04-01T11:15-07:00,-32.75,0,0
2022-04-01T11:30-07:00,-32.21799850463867,0,0
2022-04-01T11:45-07:00,-32.112998962402344,0,0
2022-04-01T12:00-07:00,-32.04499816894531,0,0
2022-04-01T12:15-07:00,-31.83300018310547,0,0
2022-04-01T12:30-07:00,-31.843000411987305,0,0
2022-04-01T12:45-07:00,-31.92799949645996,0,0
2022-04-01T13:00-07:00,-31.93600082397461,0,0
2022-04-01T13:15-07:00,-31.910999298095703,0,0
2022-04-01T13:30-07:00,-31.86899948120117,0,0
2022-04-01T13:45-07:00,-31.849000930786133,0,0
