t,v,s,r
2022-03-31T23:45-07:00,160.6876220703125,0,0
2022-04-01T00:00-07:00,154.44248962402344,0,0
2022-04-01T00:15-07:00,150.70188903808594,0,0
2022-04-01T00:30-07:00,155.2368621826172,0,0
2022-04-01T00:45-07:00,158.87420654296875,0,0
2022-04-01T01:00-07:00,155.5469207763672,0,0
2022-04-01T01:15-07:00,150.69602966308594,0,0
2022-04-01T01:30-07:00,154.00770568847656,0,0
2022-04-01T01:45-07:00,156.66835021972656,0,0
2022-04-01T02:00-07:00,158.07081604003906,0,0
2022-04-01T02:15-07:00,155.91200256347656,0,0
2022-04-01T02:30-07:00,151.37326049804688,0,0
2022-04-01T02:45-07:00,159.00584411621094,0,0
2022-04-01T03:00-07:00,159.48861694335938,0,0
2022-04-01T03:15-07:00,154.3834991455078,0,0
2022-04-01T03:30-07:00,150.21109008789062,0,0
2022-04-01T03:45-07:00,153.9069061279297,0,0
2022-04-01T04:00-07:00,157.05662536621094,0,0
2022-04-01T04:15-07:00,154.75204467773438,0,0
2022-04-01T04:30-07:00,155.44708251953125,0,0
2022-04-01T04:45-07:00,154.93031311035156,0,0
2022-04-01T05:00-07:00,153.99392700195312,0,0
2022-04-01T05:15-07:00,158.02406311035156,0,0
2022-04-01T05:30-07:00,156.1588592529297,0,0
2022-04-01T05:45-07:00,152.6105194091797,0,0
2022-04-01T06:00-07:00,156.8472442626953,0,0
2022-04-01T06:15-07:00,153.91473388671875,0,0
2022-04-01T06:30-07:00,152.3036346435547,0,0
2022-04-01T06:45-07:00,157.58409118652344,0,0
2022-04-01T07:00-07:00,156.17735290527344,0,0
2022-04-01T07:15-07:00,153.49874877929688,0,0
2022-04-01T07:30-07:00,159.11431884765625,0,0
2022-04-01T07:45-07:00,155.60643005371094,0,0
2022-04-01T08:00-07:00,151.40023803710938,0,0
2022-04-01T08:15-07:00,161.11793518066406,0,0
2022-04-01T08:30-07:00,159.63845825195312,0,0
2022-04-01T08:45-07:00,151.7514190673828,0,0
2022-04-01T09:00-07:00,156.00157165527344,0,0
2022-04-01T09:15-07:00,151.28807067871094,0,0
2022-04-01T09:30-07:00,158.679443359375,0,0
2022-04-01T09:45-07:00,152.8182830810547,0,0
2022-04-01T10:00-07:00,149.564208984375,0,0
2022-04-01T10:15-07:00,153.49282836914062,0,0
2022-04-01T10:30-07:00,150.16958618164062,0,0
2022-04-01T10:45-07:00,147.17701721191406,0,0
2022-04-01T11:00-07:00,144.2063751220703,0,0
2022-04-01T11:15-07:00,148.44386291503906,0,0
2022-04-01T11:30-07:00,156.21470642089844,0,0
2022-04-01T11:45-07:00,153.6057891845703,0,0
2022-04-01T12:00-07:00,150.53199768066406,0,0
2022-04-01T12:15-07:00,147.7883758544922,0,0
2022-04-01T12:30-07:00,145.13650512695312,0,0
2022-04-01T12:45-07:00,142.5968017578125,0,0
2022-04-01T13:00-07:00,140.13661193847656,0,0
2022-04-01T13:15-07:00,137.78236389160156,0,0
2022-04-01T13:30-07:00,135.55859375,0,0
2022-04-01T13:45-07:00,133.5035400390625,0,0
2022-04-01T14:00-07:00,131.55210876464844,0,0
2022-04-01T14:15-07:00,129.61172485351562,0,0
2022-04-01T14:30-07:00,127.75831604003906,0,0
2022-04-01T14:45-07:00,126.08348083496094,0,0
2022-04-01T15:00-07:00,124.31319427490234,0,0
2022-04-01T15:15-07:00,122.82249450683594,0,0
2022-04-01T15:30-07:00,121.25653839111328,0,0
2022-04-01T15:45-07:00,119.8040771484375,0,0
2022-04-01T16:00-07:00,118.4982681274414,0,0
2022-04-01T16:15-07:00,117.21421813964844,0,0
2022-04-01T16:30-07:00,115.99859619140624,0,0
2022-04-01T16:45-07:00,114.94550323486328,0,0
2022-04-01T17:00-07:00,113.87935638427734,0,0
2022-04-01T17:15-07:00,112.84627532958984,0,0
2022-04-01T17:30-07:00,111.84761810302734,0,0
2022-04-01T17:45-07:00,110.96395111083984,0,0
2022-04-01T18:00-07:00,110.02423858642578,0,0
2022-04-01T18:15-07:00,109.19499206542967,0,0
2022-04-01T18:30-07:00,108.37198638916016,0,0
2022-04-01T18:45-07:00,107.6457748413086,0,0
2022-04-01T19:00-07:00,106.87644958496094,0,0
2022-04-01T19:15-07:00,106.13724517822266,0,0
2022-04-01T19:30-07:00,105.47306823730467,0,0
2022-04-01T19:45-07:00,104.81583404541016,0,0
2022-04-01T20:00-07:00,104.13431549072266,0,0
2022-04-01T20:15-07:00,103.52420043945312,0,0
2022-04-01T20:30-07:00,102.9370574951172,0,0
2022-04-01T20:45-07:00,102.30459594726562,0,0
2022-04-01T21:00-07:00,154.99935913085938,0,0
2022-04-01T21:15-07:00,159.59498596191406,0,0
2022-04-01T21:30-07:00,157.74452209472656,0,0
2022-04-01T21:45-07:00,150.03916931152344,0,0
2022-04-01T22:00-07:00,152.27137756347656,0,0
2022-04-01T22:15-07:00,161.27786254882812,0,0
2022-04-01T22:30-07:00,153.1287384033203,0,0
2022-04-01T22:45-07:00,152.70401000976562,0,0
2022-04-01T23:00-07:00,155.25343322753906,0,0
2022-04-01T23:15-07:00,152.1544647216797,0,0
2022-04-01T23:30-07:00,151.77195739746094,0,0
2022-04-01T23:45-07:00,150.7003173828125,0,0
2022-04-02T00:00-07:00,153.9073944091797,0,0
2022-04-02T00:15-07:00,158.92984008789062,0,0
2022-04-02T00:30-07:00,153.6293487548828,0,0
2022-04-02T00:45-07:00,152.06747436523438,0,0
2022-04-02T01:00-07:00,156.28018188476562,0,0
