t,kvaA,kvaB,kvaC
2022-01-01T05:45-07:00,16703.897988194254,11112.837981361918,13867.953465934812
2022-01-01T06:00-07:00,18073.372826712046,13885.2739740105,13856.40646055102
2022-01-01T06:15-07:00,18110.90059420937,13914.141487469982,13896.820979394293
2022-01-01T06:30-07:00,16731.610801115356,12527.92349114569,13902.59448208619
2022-01-01T06:45-07:00,18148.428361706698,13943.009000929464,13919.914990161878
2022-01-01T07:00-07:00,16835.53384956949,11205.214024432258,13994.97052515653
2022-01-01T07:15-07:00,16821.677443108936,11186.73881581819,13983.423519772738
2022-01-01T07:30-07:00,18230.989450200814,14000.744027848426,13983.423519772738
2022-01-01T07:45-07:00,18215.978343201885,13983.423519772738,13971.876514388945
2022-01-01T08:00-07:00,18268.51721769814,15426.221842477611,14012.291033232219
2022-01-01T08:15-07:00,18223.48389670135,12595.473472640877,13983.423519772738
2022-01-01T08:30-07:00,16863.24666249059,11219.070430892809,14012.291033232219
2022-01-01T08:45-07:00,16856.318459260314,11214.45162873929,14006.517530540323
2022-01-01T09:00-07:00,16877.103068951143,11232.92683735336,14029.611541307906
2022-01-01T09:15-07:00,16814.749239878664,11191.357617971706,13977.650017080841
2022-01-01T09:30-07:00,18238.495003700278,14000.744027848426,13994.97052515653
2022-01-01T09:45-07:00,18268.51721769814,12616.258082331702,14018.064535924115
2022-01-01T10:00-07:00,16842.462052799765,12611.061929908996,12600.669625063583
2022-01-01T10:15-07:00,15445.27440136087,11214.45162873929,12605.86577748629
2022-01-01T10:30-07:00,15451.625254321954,11219.070430892809,12611.061929908996
2022-01-01T10:45-07:00,16842.462052799765,12616.258082331702,12611.061929908996
2022-01-01T11:00-07:00,16821.677443108936,9804.562271378225,13994.97052515653
2022-01-01T11:15-07:00,18261.011664198675,12626.650387177116,14018.064535924115
2022-01-01T11:30-07:00,18246.000557199743,12616.258082331702,14006.517530540323
2022-01-01T11:45-07:00,16849.390256030038,12616.258082331702,12611.061929908996
2022-01-01T12:00-07:00,15438.923548399784,9808.603723262553,12605.86577748629
2022-01-01T12:15-07:00,15451.625254321954,9820.728078915536,12616.258082331702
2022-01-01T12:30-07:00,16849.390256030038,12611.061929908996,12611.061929908996
2022-01-01T12:45-07:00,15432.572695438697,9804.562271378225,12600.669625063583
2022-01-01T13:00-07:00,16835.53384956949,12605.86577748629,12600.669625063583
2022-01-01T13:15-07:00,15432.572695438697,11205.214024432258,12595.473472640877
2022-01-01T13:30-07:00,15451.625254321954,9816.686627031208,12611.061929908996
2022-01-01T13:45-07:00,15451.625254321954,9816.686627031208,12611.061929908996
2022-01-01T14:00-07:00,15432.572695438697,9804.562271378225,12595.473472640877
2022-01-01T14:15-07:00,16835.53384956949,12611.061929908996,12605.86577748629
2022-01-01T14:30-07:00,16842.462052799765,12616.258082331702,12605.86577748629
2022-01-01T14:45-07:00,16842.462052799765,12611.061929908996,12600.669625063583
2022-01-01T15:00-07:00,16828.605646339212,12605.86577748629,12590.27732021817
2022-01-01T15:15-07:00,15426.221842477611,9804.562271378225,12595.473472640877
2022-01-01T15:30-07:00,15419.870989516527,9796.47936760957,12590.27732021817
2022-01-01T15:45-07:00,15407.169283594354,11191.357617971706,12579.885015372756
2022-01-01T16:00-07:00,16835.53384956949,12600.669625063583,12585.081167795463
2022-01-01T16:15-07:00,16807.821036648387,12595.473472640877,12585.081167795463
2022-01-01T16:30-07:00,16800.89283341811,12574.68886295005,12564.296558104637
2022-01-01T16:45-07:00,15381.76587175001,9768.18920441928,12548.708100836517
2022-01-01T17:00-07:00,15381.76587175001,9772.230656303605,12548.708100836517
2022-01-01T17:15-07:00,15362.713312866752,11154.40720074357,12527.92349114569
2022-01-01T17:30-07:00,16731.610801115356,11131.313189975985,12501.942729032156
2022-01-01T17:45-07:00,16724.68259788508,12517.531186300277,12501.942729032156
2022-01-01T18:00-07:00,18133.41725470777,12527.92349114569,13902.59448208619
2022-01-01T18:15-07:00,18125.9117012083,12527.92349114569,12507.138881454865
2022-01-01T18:30-07:00,16731.610801115356,9743.940493113314,13896.820979394293
2022-01-01T18:45-07:00,18148.428361706698,12538.315795991104,13914.141487469982
2022-01-01T19:00-07:00,16766.251817266733,11154.40720074357,13925.688492853775
2022-01-01T19:15-07:00,16766.251817266733,11154.40720074357,13925.688492853775
2022-01-01T19:30-07:00,18170.94502220509,12548.708100836517,13919.914990161878
2022-01-01T19:45-07:00,18140.922808207233,12538.315795991104,13914.141487469982
2022-01-01T20:00-07:00,18170.94502220509,12559.10040568193,12538.315795991104
2022-01-01T20:15-07:00,15419.870989516527,11195.976420125224,12569.492710527344
2022-01-01T20:30-07:00,18140.922808207233,12543.51194841381,12512.33503387757
2022-01-01T20:45-07:00,15330.959048061324,11131.313189975985,12491.550424186744
2022-01-01T21:00-07:00,15445.27440136087,11219.070430892809,12579.885015372756
2022-01-01T21:15-07:00,19552.544216375867,15343.660753983495,13919.914990161878
2022-01-01T21:30-07:00,18170.94502220509,13954.556006313256,13925.688492853775
2022-01-01T21:45-07:00,15375.415018788924,11168.263607204122,12533.119643568396
2022-01-01T22:00-07:00,15400.818430633268,11182.120013664673,12553.904253259223
2022-01-01T22:15-07:00,16828.605646339212,12600.669625063583,13977.650017080841
2022-01-01T22:30-07:00,15413.52013655544,11195.976420125224,12564.296558104637
2022-01-01T22:45-07:00,16800.89283341811,11186.73881581819,13954.556006313256
2022-01-01T23:00-07:00,18215.978343201885,13989.197022464634,13971.876514388945
2022-01-01T23:15-07:00,18193.461682703488,13977.650017080841,13948.78250362136
2022-01-01T23:30-07:00,15407.169283594354,11191.357617971706,13966.103011697049
2022-01-01T23:45-07:00,16835.53384956949,11205.214024432258,13983.423519772738
2022-01-02T00:00-07:00,18238.495003700278,14006.517530540323,13983.423519772738
2022-01-02T00:15-07:00,16690.0415817337,11103.600377054883,13856.40646055102
2022-01-02T00:30-07:00,16710.82619142453,12507.138881454865,13873.726968626708
2022-01-02T00:45-07:00,19495.963889995284,15292.853930294808,13879.500471318604
2022-01-02T01:00-07:00,18125.9117012083,13925.688492853775,13902.59448208619
2022-01-02T01:15-07:00,16724.68259788508,11135.931992129503,13891.047476702397
2022-01-02T01:30-07:00,16759.323614036457,11149.788398590053,13914.141487469982
2022-01-02T01:45-07:00,16752.39541080618,11145.169596436537,13908.367984778086
2022-01-02T02:00-07:00,16759.323614036457,11159.026002897088,13931.461995545671
2022-01-02T02:15-07:00,16780.108223727286,11168.263607204122,13937.235498237567
2022-01-02T02:30-07:00,19584.875831450485,16752.39541080618,13943.009000929464
2022-01-02T02:45-07:00,18193.461682703488,13971.876514388945,13954.556006313256
2022-01-02T03:00-07:00,16807.821036648387,11186.73881581819,13960.329509005152
2022-01-02T03:15-07:00,18200.967236202952,13977.650017080841,13960.329509005152
2022-01-02T03:30-07:00,16800.89283341811,11182.120013664673,13966.103011697049
2022-01-02T03:45-07:00,16800.89283341811,11186.73881581819,13960.329509005152
2022-01-02T04:00-07:00,16800.89283341811,11177.501211511155,13943.009000929464
2022-01-02T04:15-07:00,18185.956129204023,13966.103011697049,13948.78250362136
2022-01-02T04:30-07:00,16773.18002049701,11163.644805050604,13931.461995545671
2022-01-02T04:45-07:00,16766.251817266733,11154.40720074357,13914.141487469982
2022-01-02T05:00-07:00,18148.428361706698,13937.235498237567,13914.141487469982
2022-01-02T05:15-07:00,16710.82619142453,11122.075585668952,13885.2739740105
2022-01-02T05:30-07:00,16717.754394654803,11131.313189975985,13885.2739740105
2022-01-02T05:45-07:00,18110.90059420937,12517.531186300277,13879.500471318604
2022-01-02T06:00-07:00,19512.129697532593,15305.55563621698,13891.047476702397
2022-01-02T06:15-07:00,16690.0415817337,11112.837981361918,13873.726968626708
2022-01-02T06:30-07:00,16683.113378503425,11103.600377054883,13862.179963242916
2022-01-02T06:45-07:00,18185.956129204023,13966.103011697049,13948.78250362136
2022-01-02T07:00-07:00,16807.821036648387,11186.73881581819,13966.103011697049
2022-01-02T07:15-07:00,16800.89283341811,11182.120013664673,13966.103011697049
2022-01-02T07:30-07:00,18170.94502220509,13954.556006313256,13937.235498237567
2022-01-02T07:45-07:00,18170.94502220509,13960.329509005152,13943.009000929464
2022-01-02T08:00-07:00,16800.89283341811,11177.501211511155,13960.329509005152
2022-01-02T08:15-07:00,16793.964630187835,11172.882409357639,13954.556006313256
2022-01-02T08:30-07:00,16787.03642695756,11172.882409357639,13954.556006313256
2022-01-02T08:45-07:00,18178.45057570456,13966.103011697049,13948.78250362136
2022-01-02T09:00-07:00,18200.967236202952,13977.650017080841,13966.103011697049
2022-01-02T09:15-07:00,18230.989450200814,12600.669625063583,13983.423519772738
2022-01-02T09:30-07:00,16814.749239878664,11195.976420125224,13983.423519772738
2022-01-02T09:45-07:00,15356.362459905667,11154.40720074357,12533.119643568396
2022-01-02T10:00-07:00,15343.660753983495,11145.169596436537,13914.141487469982
2022-01-02T10:15-07:00,15432.572695438697,11209.832826585774,14006.517530540323
2022-01-02T10:30-07:00,19641.45615783107,15419.870989516527,14000.744027848426
2022-01-02T10:45-07:00,18110.90059420937,12522.727338722983,13908.367984778086
2022-01-02T11:00-07:00,15388.116724711097,11182.120013664673,13960.329509005152
2022-01-02T11:15-07:00,18223.48389670135,12595.473472640877,12585.081167795463
2022-01-02T11:30-07:00,15432.572695438697,11209.832826585774,14000.744027848426
2022-01-02T11:45-07:00,16752.39541080618,11154.40720074357,12543.51194841381
2022-01-02T12:00-07:00,16738.539004345632,12543.51194841381,12533.119643568396
2022-01-02T12:15-07:00,16738.539004345632,12543.51194841381,12533.119643568396
2022-01-02T12:30-07:00,16828.605646339212,12605.86577748629,12590.27732021817
2022-01-02T12:45-07:00,15356.362459905667,9764.147752534951,12538.315795991104
2022-01-02T13:00-07:00,15343.660753983495,9756.064848766297,12533.119643568396
2022-01-02T13:15-07:00,15426.221842477611,9808.603723262553,12595.473472640877
2022-01-02T13:30-07:00,15419.870989516527,11209.832826585774,12590.27732021817
2022-01-02T13:45-07:00,18246.000557199743,15419.870989516527,12605.86577748629
2022-01-02T14:00-07:00,16821.677443108936,12600.669625063583,12590.27732021817
2022-01-02T14:15-07:00,15400.818430633268,9788.396463840916,12569.492710527344
2022-01-02T14:30-07:00,15400.818430633268,9792.437915725242,12579.885015372756
2022-01-02T14:45-07:00,16821.677443108936,12595.473472640877,12600.669625063583
2022-01-02T15:00-07:00,15445.27440136087,11219.070430892809,12600.669625063583
2022-01-02T15:15-07:00,16793.964630187835,12579.885015372756,12569.492710527344
2022-01-02T15:30-07:00,15356.362459905667,9756.064848766297,12538.315795991104
2022-01-02T15:45-07:00,16800.89283341811,12585.081167795463,12574.68886295005
2022-01-02T16:00-07:00,15388.116724711097,11172.882409357639,12548.708100836517
2022-01-02T16:15-07:00,15369.064165827838,11163.644805050604,13931.461995545671
2022-01-02T16:30-07:00,15343.660753983495,11149.788398590053,12522.727338722983
2022-01-02T16:45-07:00,16863.24666249059,12621.45423475441,12605.86577748629
2022-01-02T17:00-07:00,16683.113378503425,12486.354271764038,12470.765814495917
2022-01-02T17:15-07:00,15324.608195100238,9739.899041228988,12496.74657660945
2022-01-02T17:30-07:00,16731.610801115356,12533.119643568396,12507.138881454865
2022-01-02T17:45-07:00,15375.415018788924,11159.026002897088,12527.92349114569
2022-01-02T18:00-07:00,15350.011606944581,11145.169596436537,12512.33503387757
2022-01-02T18:15-07:00,19495.963889995284,15286.503077333722,12486.354271764038
2022-01-02T18:30-07:00,18155.933915206162,13943.009000929464,13914.141487469982
2022-01-02T18:45-07:00,15375.415018788924,11163.644805050604,12538.315795991104
2022-01-02T19:00-07:00,15400.818430633268,11172.882409357639,12548.708100836517
2022-01-02T19:15-07:00,15394.467577672182,11177.501211511155,12553.904253259223
2022-01-02T19:30-07:00,15356.362459905667,11154.40720074357,12522.727338722983
2022-01-02T19:45-07:00,16731.610801115356,11131.313189975985,12496.74657660945
2022-01-02T20:00-07:00,19560.627120144523,15350.011606944581,12527.92349114569
2022-01-02T20:15-07:00,18148.428361706698,12548.708100836517,13908.367984778086
2022-01-02T20:30-07:00,16752.39541080618,11149.788398590053,13908.367984778086
2022-01-02T20:45-07:00,16773.18002049701,13948.78250362136,12533.119643568396
2022-01-02T21:00-07:00,16787.03642695756,11172.882409357639,13937.235498237567
2022-01-02T21:15-07:00,15394.467577672182,11182.120013664673,13948.78250362136
2022-01-02T21:30-07:00,16800.89283341811,13983.423519772738,13948.78250362136
2022-01-02T21:45-07:00,18238.495003700278,13994.97052515653,13971.876514388945
2022-01-02T22:00-07:00,16745.467207575908,13931.461995545671,13902.59448208619
2022-01-02T22:15-07:00,18163.439468705626,12548.708100836517,13914.141487469982
2022-01-02T22:30-07:00,15394.467577672182,11177.501211511155,13948.78250362136
2022-01-02T22:45-07:00,16814.749239878664,11191.357617971706,13966.103011697049
2022-01-02T23:00-07:00,16828.605646339212,11200.59522227874,13977.650017080841
2022-01-02T23:15-07:00,18230.989450200814,14000.744027848426,13977.650017080841
2022-01-02T23:30-07:00,18246.000557199743,14012.291033232219,13989.197022464634
2022-01-02T23:45-07:00,16800.89283341811,11182.120013664673,13954.556006313256
2022-01-03T00:00-07:00,16821.677443108936,11200.59522227874,13971.876514388945
2022-01-03T00:15-07:00,16821.677443108936,12600.669625063583,13977.650017080841
2022-01-03T00:30-07:00,16849.390256030038,11219.070430892809,13989.197022464634
2022-01-03T00:45-07:00,18155.933915206162,13943.009000929464,13919.914990161878
2022-01-03T01:00-07:00,18088.383933710975,13902.59448208619,13879.500471318604
2022-01-03T01:15-07:00,18215.978343201885,13994.97052515653,13966.103011697049
2022-01-03T01:30-07:00,18246.000557199743,14018.064535924115,13989.197022464634
2022-01-03T01:45-07:00,16849.390256030038,12611.061929908996,13994.97052515653
2022-01-03T02:00-07:00,16828.605646339212,11205.214024432258,13971.876514388945
2022-01-03T02:15-07:00,18246.000557199743,14006.517530540323,13989.197022464634
2022-01-03T02:30-07:00,16835.53384956949,11209.832826585774,13989.197022464634
2022-01-03T02:45-07:00,18230.989450200814,14000.744027848426,13977.650017080841
2022-01-03T03:00-07:00,18230.989450200814,14006.517530540323,13977.650017080841
2022-01-03T03:15-07:00,16814.749239878664,11191.357617971706,13971.876514388945
2022-01-03T03:30-07:00,16821.677443108936,11191.357617971706,13966.103011697049
2022-01-03T03:45-07:00,18200.967236202952,13977.650017080841,13954.556006313256
2022-01-03T04:00-07:00,16759.323614036457,11163.644805050604,13925.688492853775
2022-01-03T04:15-07:00,18193.461682703488,13971.876514388945,13943.009000929464
2022-01-03T04:30-07:00,19568.710023913176,16752.39541080618,13925.688492853775
2022-01-03T04:45-07:00,16759.323614036457,12543.51194841381,13914.141487469982
2022-01-03T05:00-07:00,16752.39541080618,11149.788398590053,13914.141487469982
2022-01-03T05:15-07:00,18155.933915206162,13943.009000929464,13914.141487469982
2022-01-03T05:30-07:00,16676.185175273153,11103.600377054883,13844.859455167227
2022-01-03T05:45-07:00,18193.461682703488,13971.876514388945,13943.009000929464
2022-01-03T06:00-07:00,19447.466467383354,15254.748812528293,13844.859455167227
2022-01-03T06:15-07:00,16696.969784963978,11117.456783515434,13867.953465934812
2022-01-03T06:30-07:00,16787.03642695756,11177.501211511155,13943.009000929464
2022-01-03T06:45-07:00,18185.956129204023,13966.103011697049,13931.461995545671
2022-01-03T07:00-07:00,18155.933915206162,13960.329509005152,13914.141487469982
2022-01-03T07:15-07:00,18110.90059420937,13919.914990161878,13879.500471318604
2022-01-03T07:30-07:00,18118.406147708836,13919.914990161878,13885.2739740105
2022-01-03T07:45-07:00,16731.610801115356,11145.169596436537,13885.2739740105
2022-01-03T08:00-07:00,16759.323614036457,11163.644805050604,13919.914990161878
2022-01-03T08:15-07:00,16780.108223727286,11177.501211511155,13931.461995545671
2022-01-03T08:30-07:00,16724.68259788508,11135.931992129503,13891.047476702397
2022-01-03T08:45-07:00,18095.889487210443,13914.141487469982,13879.500471318604
2022-01-03T09:00-07:00,16703.897988194254,11135.931992129503,13885.2739740105
2022-01-03T09:15-07:00,18073.372826712046,13902.59448208619,13873.726968626708
2022-01-03T09:30-07:00,16738.539004345632,11154.40720074357,13914.141487469982
2022-01-03T09:45-07:00,16759.323614036457,11163.644805050604,13925.688492853775
2022-01-03T10:00-07:00,20923.17375543204,15343.660753983495,15305.55563621698
2022-01-03T10:15-07:00,19560.627120144523,13960.329509005152,15330.959048061324
2022-01-03T10:30-07:00,18095.889487210443,11135.931992129503,15273.801371411551
2022-01-03T10:45-07:00,16724.68259788508,11145.169596436537,13896.820979394293
2022-01-03T11:00-07:00,18125.9117012083,12543.51194841381,13908.367984778086
2022-01-03T11:15-07:00,18155.933915206162,11168.263607204122,13925.688492853775
2022-01-03T11:30-07:00,18155.933915206162,11163.644805050604,15324.608195100238
2022-01-03T11:45-07:00,19520.21260130125,12548.708100836517,15305.55563621698
2022-01-03T12:00-07:00,16773.18002049701,11177.501211511155,13943.009000929464
2022-01-03T12:15-07:00,16773.18002049701,11177.501211511155,13937.235498237567
2022-01-03T12:30-07:00,16793.964630187835,11186.73881581819,13960.329509005152
2022-01-03T12:45-07:00,18163.439468705626,12569.492710527344,13943.009000929464
2022-01-03T13:00-07:00,16807.821036648387,11195.976420125224,13977.650017080841
2022-01-03T13:15-07:00,18200.967236202952,12590.27732021817,13971.876514388945
2022-01-03T13:30-07:00,18200.967236202952,12590.27732021817,13971.876514388945
2022-01-03T13:45-07:00,18118.406147708836,12533.119643568396,13902.59448208619
2022-01-03T14:00-07:00,15350.011606944581,11154.40720074357,12527.92349114569
2022-01-03T14:15-07:00,15305.55563621698,11126.694387822468,12496.74657660945
2022-01-03T14:30-07:00,16738.539004345632,12543.51194841381,12527.92349114569
2022-01-03T14:45-07:00,15343.660753983495,11140.550794283019,12517.531186300277
2022-01-03T15:00-07:00,16703.897988194254,12522.727338722983,12496.74657660945
2022-01-03T15:15-07:00,16717.754394654803,13931.461995545671,13891.047476702397
2022-01-03T15:30-07:00,15350.011606944581,9756.064848766297,12517.531186300277
2022-01-03T15:45-07:00,15356.362459905667,11159.026002897088,12517.531186300277
2022-01-03T16:00-07:00,15394.467577672182,11191.357617971706,12553.904253259223
2022-01-03T16:15-07:00,16780.108223727286,12585.081167795463,12543.51194841381
2022-01-03T16:30-07:00,15356.362459905667,9764.147752534951,12522.727338722983
2022-01-03T16:45-07:00,16703.897988194254,12517.531186300277,12486.354271764038
2022-01-03T17:00-07:00,18163.439468705626,15343.660753983495,12527.92349114569
2022-01-03T17:15-07:00,15369.064165827838,11168.263607204122,12517.531186300277
2022-01-03T17:30-07:00,15400.818430633268,11182.120013664673,12538.315795991104
2022-01-03T17:45-07:00,16835.53384956949,12616.258082331702,12574.68886295005
2022-01-03T18:00-07:00,15400.818430633268,11195.976420125224,12543.51194841381
2022-01-03T18:15-07:00,15388.116724711097,11182.120013664673,12538.315795991104
2022-01-03T18:30-07:00,16787.03642695756,12585.081167795463,12538.315795991104
2022-01-03T18:45-07:00,15318.257342139152,11131.313189975985,12475.961966918623
2022-01-03T19:00-07:00,15356.362459905667,11159.026002897088,12512.33503387757
2022-01-03T19:15-07:00,15362.713312866752,11163.644805050604,12512.33503387757
2022-01-03T19:30-07:00,15381.76587175001,11172.882409357639,12533.119643568396
2022-01-03T19:45-07:00,15375.415018788924,11168.263607204122,13914.141487469982
2022-01-03T20:00-07:00,16724.68259788508,12543.51194841381,13885.2739740105
2022-01-03T20:15-07:00,18170.94502220509,13971.876514388945,13919.914990161878
2022-01-03T20:30-07:00,16835.53384956949,11219.070430892809,13977.650017080841
2022-01-03T20:45-07:00,16821.677443108936,11209.832826585774,13966.103011697049
2022-01-03T21:00-07:00,18155.933915206162,13960.329509005152,13914.141487469982
2022-01-03T21:15-07:00,16766.251817266733,13966.103011697049,12533.119643568396
2022-01-03T21:30-07:00,16752.39541080618,13948.78250362136,12512.33503387757
2022-01-03T21:45-07:00,16773.18002049701,12574.68886295005,12533.119643568396
2022-01-03T22:00-07:00,15343.660753983495,11154.40720074357,12512.33503387757
2022-01-03T22:15-07:00,15375.415018788924,11177.501211511155,12538.315795991104
2022-01-03T22:30-07:00,16745.467207575908,12559.10040568193,13908.367984778086
2022-01-03T22:45-07:00,16731.610801115356,13937.235498237567,12507.138881454865
2022-01-03T23:00-07:00,15400.818430633268,11195.976420125224,13948.78250362136
2022-01-03T23:15-07:00,16828.605646339212,14023.83803861601,13977.650017080841
2022-01-03T23:30-07:00,16828.605646339212,11214.45162873929,13983.423519772738
2022-01-03T23:45-07:00,15419.870989516527,11205.214024432258,13971.876514388945
2022-01-04T00:00-07:00,16842.462052799765,14029.611541307906,13989.197022464634
2022-01-04T00:15-07:00,18200.967236202952,13989.197022464634,13954.556006313256
2022-01-04T00:30-07:00,18223.48389670135,14012.291033232219,13971.876514388945
2022-01-04T00:45-07:00,18223.48389670135,12611.061929908996,13971.876514388945
2022-01-04T01:00-07:00,16863.24666249059,11232.92683735336,14012.291033232219
2022-01-04T01:15-07:00,16787.03642695756,11191.357617971706,13948.78250362136
2022-01-04T01:30-07:00,18215.978343201885,14000.744027848426,13966.103011697049
2022-01-04T01:45-07:00,16821.677443108936,11205.214024432258,13971.876514388945
2022-01-04T02:00-07:00,18261.011664198675,14029.611541307906,14000.744027848426
2022-01-04T02:15-07:00,18155.933915206162,13948.78250362136,13919.914990161878
2022-01-04T02:30-07:00,18058.361719713117,13873.726968626708,13844.859455167227
2022-01-04T02:45-07:00,16676.185175273153,11103.600377054883,13844.859455167227
2022-01-04T03:00-07:00,16683.113378503425,11108.2191792084,13856.40646055102
2022-01-04T03:15-07:00,18058.361719713117,12491.550424186744,13844.859455167227
2022-01-04T03:30-07:00,18065.86727321258,13879.500471318604,13856.40646055102
2022-01-04T03:45-07:00,18073.372826712046,13885.2739740105,13856.40646055102
2022-01-04T04:00-07:00,18080.87838021151,13891.047476702397,13862.179963242916
2022-01-04T04:15-07:00,16648.47236235205,11085.125168440816,13821.765444399642
2022-01-04T04:30-07:00,16683.113378503425,11108.2191792084,13862.179963242916
2022-01-04T04:45-07:00,18065.86727321258,13879.500471318604,13844.859455167227
2022-01-04T05:00-07:00,16738.539004345632,11145.169596436537,13902.59448208619
2022-01-04T05:15-07:00,18088.383933710975,13896.820979394293,13867.953465934812
2022-01-04T05:30-07:00,19487.880986226628,16676.185175273153,13879.500471318604
2022-01-04T05:45-07:00,16710.82619142453,11126.694387822468,13873.726968626708
2022-01-04T06:00-07:00,16738.539004345632,11145.169596436537,13902.59448208619
2022-01-04T06:15-07:00,18103.395040709907,13908.367984778086,13879.500471318604
2022-01-04T06:30-07:00,16717.754394654803,11131.313189975985,13885.2739740105
2022-01-04T06:45-07:00,18110.90059420937,13902.59448208619,13879.500471318604
2022-01-04T07:00-07:00,18110.90059420937,13914.141487469982,13891.047476702397
2022-01-04T07:15-07:00,18073.372826712046,13885.2739740105,13856.40646055102
2022-01-04T07:30-07:00,16676.185175273153,11103.600377054883,13862.179963242916
2022-01-04T07:45-07:00,16724.68259788508,11135.931992129503,13891.047476702397
2022-01-04T08:00-07:00,16752.39541080618,11154.40720074357,13908.367984778086
2022-01-04T08:15-07:00,18155.933915206162,13954.556006313256,13925.688492853775
2022-01-04T08:30-07:00,18133.41725470777,13931.461995545671,13902.59448208619
2022-01-04T08:45-07:00,18155.933915206162,13954.556006313256,13919.914990161878
2022-01-04T09:00-07:00,18155.933915206162,12559.10040568193,13931.461995545671
2022-01-04T09:15-07:00,16731.610801115356,11145.169596436537,13902.59448208619
2022-01-04T09:30-07:00,16752.39541080618,11159.026002897088,13925.688492853775
2022-01-04T09:45-07:00,18103.395040709907,13919.914990161878,13891.047476702397
2022-01-04T10:00-07:00,16780.108223727286,11177.501211511155,13943.009000929464
2022-01-04T10:15-07:00,18185.956129204023,12579.885015372756,13943.009000929464
2022-01-04T10:30-07:00,19560.627120144523,15369.064165827838,13943.009000929464
2022-01-04T10:45-07:00,18163.439468705626,12569.492710527344,15324.608195100238
2022-01-04T11:00-07:00,16814.749239878664,11205.214024432258,13971.876514388945
2022-01-04T11:15-07:00,16828.605646339212,9812.64517514688,13983.423519772738
2022-01-04T11:30-07:00,18208.472789702417,12595.473472640877,13971.876514388945
2022-01-04T11:45-07:00,16766.251817266733,11168.263607204122,13925.688492853775
2022-01-04T12:00-07:00,16745.467207575908,12559.10040568193,13931.461995545671
2022-01-04T12:15-07:00,19528.295505069902,15337.309901022409,13919.914990161878
2022-01-04T12:30-07:00,16717.754394654803,11140.550794283019,13902.59448208619
2022-01-04T12:45-07:00,15350.011606944581,9768.18920441928,12543.51194841381
2022-01-04T13:00-07:00,16773.18002049701,12579.885015372756,12559.10040568193
2022-01-04T13:15-07:00,15356.362459905667,9772.230656303605,12533.119643568396
2022-01-04T13:30-07:00,18208.472789702417,12605.86577748629,13971.876514388945
2022-01-04T13:45-07:00,18140.922808207233,12553.904253259223,13925.688492853775
2022-01-04T14:00-07:00,15362.713312866752,9772.230656303605,12543.51194841381
2022-01-04T14:15-07:00,15369.064165827838,11172.882409357639,12548.708100836517
2022-01-04T14:30-07:00,16793.964630187835,12585.081167795463,13966.103011697049
2022-01-04T14:45-07:00,16793.964630187835,9784.355011956588,13954.556006313256
2022-01-04T15:00-07:00,16828.605646339212,9808.603723262553,13989.197022464634
2022-01-04T15:15-07:00,18163.439468705626,12569.492710527344,13943.009000929464
2022-01-04T15:30-07:00,19568.710023913176,15375.415018788924,13948.78250362136
2022-01-04T15:45-07:00,15375.415018788924,9776.272108187934,12543.51194841381
2022-01-04T16:00-07:00,15375.415018788924,11177.501211511155,12543.51194841381
