t,pu
2021-12-31T22:45-07:00,9.290926099158083
2021-12-31T23:00-07:00,17.567640063661244
2021-12-31T23:15-07:00,9.24806825197853
2021-12-31T23:30-07:00,17.567422754063234
2021-12-31T23:45-07:00,12.807248933728433
2022-01-01T00:00-07:00,9.26266071897139
2022-01-01T00:15-07:00,9.305241097992262
2022-01-01T00:30-07:00,9.276614849318143
2022-01-01T00:45-07:00,17.582752379074886
2022-01-01T01:00-07:00,17.58235862216976
2022-01-01T01:15-07:00,17.55285875140749
2022-01-01T01:30-07:00,17.596658455606725
2022-01-01T01:45-07:00,9.233410465029475
2022-01-01T02:00-07:00,9.305152903768812
2022-01-01T02:15-07:00,9.290926099158083
2022-01-01T02:30-07:00,12.744576867015342
2022-01-01T02:45-07:00,12.756651057479544
2022-01-01T03:00-07:00,12.719132731826141
2022-01-01T03:15-07:00,9.290926099158083
2022-01-01T03:30-07:00,9.24793898267063
2022-01-01T03:45-07:00,9.305152903768812
2022-01-01T04:00-07:00,9.291173385283972
2022-01-01T04:15-07:00,12.770451267257366
2022-01-01T04:30-07:00,12.73139403097846
2022-01-01T04:45-07:00,9.277305244184081
2022-01-01T05:00-07:00,12.719947660204545
2022-01-01T05:15-07:00,9.291669796439562
2022-01-01T05:30-07:00,17.553726730396026
2022-01-01T05:45-07:00,9.27745936296158
2022-01-01T06:00-07:00,12.757818557766864
2022-01-01T06:15-07:00,12.694153465091079
2022-01-01T06:30-07:00,17.568149210903865
2022-01-01T06:45-07:00,12.705741010898487
2022-01-01T07:00-07:00,17.596321773532445
2022-01-01T07:15-07:00,17.611173543104833
2022-01-01T07:30-07:00,8.19833409851119
2022-01-01T07:45-07:00,12.718503061608462
2022-01-01T08:00-07:00,12.756668258407798
2022-01-01T08:15-07:00,12.692879479161327
2022-01-01T08:30-07:00,17.639939485627846
2022-01-01T08:45-07:00,17.610813313625265
2022-01-01T09:00-07:00,9.218619344049065
2022-01-01T09:15-07:00,9.233293556085927
2022-01-01T09:30-07:00,12.679376793767938
2022-01-01T09:45-07:00,12.705966635963566
2022-01-01T10:00-07:00,17.523019109868393
2022-01-01T10:15-07:00,9.233002121245953
2022-01-01T10:30-07:00,9.232943977382643
2022-01-01T10:45-07:00,17.508369541990163
2022-01-01T11:00-07:00,17.5377923559612
2022-01-01T11:15-07:00,17.537492661578696
2022-01-01T11:30-07:00,17.493723625874686
2022-01-01T11:45-07:00,17.52291129104012
2022-01-01T12:00-07:00,14.421707664397315
2022-01-01T12:15-07:00,14.421540739586165
2022-01-01T12:30-07:00,17.552263257238515
2022-01-01T12:45-07:00,14.45303349730616
2022-01-01T13:00-07:00,17.523019109868393
2022-01-01T13:15-07:00,14.466366137813946
2022-01-01T13:30-07:00,14.421596335639792
2022-01-01T13:45-07:00,14.48184406568118
2022-01-01T14:00-07:00,14.482085326564475
2022-01-01T14:15-07:00,17.5669177752845
2022-01-01T14:30-07:00,17.523019109868393
2022-01-01T14:45-07:00,17.59623777544223
2022-01-01T15:00-07:00,17.5377923559612
2022-01-01T15:15-07:00,14.468674957536939
2022-01-01T15:30-07:00,14.453102114945223
2022-01-01T15:45-07:00,14.437583053232245
2022-01-01T16:00-07:00,17.56706175920149
2022-01-01T16:15-07:00,17.523235278377356
2022-01-01T16:30-07:00,17.582123144526015
2022-01-01T16:45-07:00,14.496102777016167
2022-01-01T17:00-07:00,14.48489239626374
2022-01-01T17:15-07:00,9.262377905018525
2022-01-01T17:30-07:00,22.962073751735012
2022-01-01T17:45-07:00,17.627215962104366
2022-01-01T18:00-07:00,17.59759005899334
2022-01-01T18:15-07:00,17.59767516951889
2022-01-01T18:30-07:00,14.49895902895079
2022-01-01T18:45-07:00,17.626827171109202
2022-01-01T19:00-07:00,17.597250317753
2022-01-01T19:15-07:00,17.597250317753
2022-01-01T19:30-07:00,12.770117308088084
2022-01-01T19:45-07:00,12.69383339343671
2022-01-01T20:00-07:00,12.74447625087848
2022-01-01T20:15-07:00,9.290269645321308
2022-01-01T20:30-07:00,12.7960294698518
2022-01-01T20:45-07:00,9.320410233292009
2022-01-01T21:00-07:00,9.290024584668116
2022-01-01T21:15-07:00,19.4993349800494
2022-01-01T21:30-07:00,12.744576867015342
2022-01-01T21:45-07:00,9.29084380610413
2022-01-01T22:00-07:00,9.304800851492914
2022-01-01T22:15-07:00,17.537852442351934
2022-01-01T22:30-07:00,9.24761673786914
2022-01-01T22:45-07:00,9.261955426139545
2022-01-01T23:00-07:00,12.757300143609376
