t,kvaA,kvaB,kvaC
2022-01-01T10:45-07:00,31081.074391554313,29462.184236746605,29547.05472631748
2022-01-01T11:00-07:00,32440.734275495885,30839.741979033053,30915.95221456608
2022-01-01T11:15-07:00,32507.12955645269,29486.43294805257,29571.303437623443
2022-01-01T11:30-07:00,32480.571444069967,29462.184236746605,29547.05472631748
2022-01-01T11:45-07:00,31068.372685632145,30877.847096799567,30954.0573323326
2022-01-01T12:00-07:00,32467.292387878606,29462.184236746605,30954.0573323326
2022-01-01T12:15-07:00,32507.12955645269,30890.54880272174,30979.46074417694
2022-01-01T12:30-07:00,32467.292387878606,30877.847096799567,30954.0573323326
2022-01-01T12:45-07:00,32454.013331687245,30852.443684955222,30928.653920488254
2022-01-01T13:00-07:00,32467.292387878606,29462.184236746605,29534.930370664497
2022-01-01T13:15-07:00,32440.734275495885,30839.741979033053,30928.653920488254
2022-01-01T13:30-07:00,32493.85050026133,30890.54880272174,30954.0573323326
2022-01-01T13:45-07:00,31093.776097476486,29486.43294805257,29559.179081970462
2022-01-01T14:00-07:00,31042.9692737878,30865.145390877395,30928.653920488254
2022-01-01T14:15-07:00,32467.292387878606,29462.184236746605,30941.355626410426
2022-01-01T14:30-07:00,32480.571444069967,29450.05988109362,29522.806015011516
2022-01-01T14:45-07:00,31055.670979709972,30865.145390877395,29522.806015011516
2022-01-01T15:00-07:00,32427.455219304524,29413.686814134675,30890.54880272174
2022-01-01T15:15-07:00,32454.013331687245,30852.443684955222,30903.25050864391
2022-01-01T15:30-07:00,32440.734275495885,29437.93552544064,29498.55730370555
2022-01-01T15:45-07:00,32400.8971069218,29401.562458481694,29462.184236746605
2022-01-01T16:00-07:00,31030.267567865627,29437.93552544064,29498.55730370555
2022-01-01T16:15-07:00,31004.864156021285,29413.686814134675,30877.847096799567
2022-01-01T16:30-07:00,30979.46074417694,30801.636861266536,29450.05988109362
2022-01-01T16:45-07:00,30928.653920488254,29365.18939152275,30801.636861266536
2022-01-01T17:00-07:00,30941.355626410426,27966.847039545475,29401.562458481694
2022-01-01T17:15-07:00,30903.25050864391,29316.691968910818,29353.065035869764
2022-01-01T17:30-07:00,30839.741979033053,29268.19454629889,29304.567613257837
2022-01-01T17:45-07:00,30839.741979033053,27874.470996475135,29292.443257604853
2022-01-01T18:00-07:00,30852.443684955222,29280.318901951872,27920.659018010305
2022-01-01T18:15-07:00,32241.548432625463,27886.018001858927,29304.567613257837
2022-01-01T18:30-07:00,32254.827488816823,29280.318901951872,29316.691968910818
2022-01-01T18:45-07:00,30877.847096799567,29316.691968910818,27943.75302877789
2022-01-01T19:00-07:00,22475.09127901375,20949.154517545572,22364.240027329346
2022-01-01T19:15-07:00,23879.784483952113,22345.764818715277,22364.240027329346
2022-01-01T19:30-07:00,22493.56648762782,20975.135279659105,20975.135279659105
2022-01-01T19:45-07:00,22456.616070399687,20923.17375543204,20949.154517545572
2022-01-01T20:00-07:00,22502.804091934857,20975.135279659105,22391.952840250447
2022-01-01T20:15-07:00,22558.22971777706,21018.436549848328,22438.140861785618
2022-01-01T20:30-07:00,22475.09127901375,20931.834009469883,20949.154517545572
2022-01-01T20:45-07:00,22438.140861785618,20897.192993318506,22308.81440148714
2022-01-01T21:00-07:00,24027.00880259547,21070.398074075394,22484.328883320788
2022-01-01T21:15-07:00,23909.229347680783,20949.154517545572,22373.47763163638
2022-01-01T21:30-07:00,22493.56648762782,20966.47502562126,22382.71523594341
2022-01-01T21:45-07:00,22493.56648762782,20957.814771583417,22373.47763163638
2022-01-01T22:00-07:00,22539.75450916299,22410.428048864516,22428.90325747858
2022-01-01T22:15-07:00,24007.37889344302,22447.37846609265,22484.328883320788
2022-01-01T22:30-07:00,23968.119075138125,21009.776295810483,22447.37846609265
2022-01-01T22:45-07:00,23958.3041205619,21001.11604177264,22428.90325747858
2022-01-01T23:00-07:00,22558.22971777706,21027.096803886172,22456.616070399687
2022-01-01T23:15-07:00,22530.51690485596,22391.952840250447,22419.66565317155
2022-01-01T23:30-07:00,22539.75450916299,20992.455787734794,22428.90325747858
2022-01-01T23:45-07:00,23997.563938866795,22447.37846609265,22475.09127901375
2022-01-02T00:00-07:00,23987.748984290574,21044.41731196186,22475.09127901375
2022-01-02T00:15-07:00,23771.819983613652,20853.891723129283,22262.62637995197
2022-01-02T00:30-07:00,22410.428048864516,20888.53273928066,22299.576797180107
2022-01-02T00:45-07:00,23820.89475649477,22281.101588566038,22308.81440148714
2022-01-02T01:00-07:00,22447.37846609265,20905.85324735635,20940.494263507728
2022-01-02T01:15-07:00,22428.90325747858,19504.04679376394,22327.28961010121
2022-01-02T01:30-07:00,22465.85367470672,22336.527214408245,22364.240027329346
2022-01-02T01:45-07:00,23869.96952937589,20923.17375543204,22355.00242302231
2022-01-02T02:00-07:00,23889.599438528337,20957.814771583417,22382.71523594341
2022-01-02T02:15-07:00,23909.229347680783,22382.71523594341,22401.19044455748
2022-01-02T02:30-07:00,23919.044302257007,20983.79553369695,22401.19044455748
2022-01-02T02:45-07:00,23928.85925683323,20975.135279659105,21009.776295810483
2022-01-02T03:00-07:00,23958.3041205619,21001.11604177264,22438.140861785618
2022-01-02T03:15-07:00,23948.489165985677,21001.11604177264,22428.90325747858
2022-01-02T03:30-07:00,22539.75450916299,22410.428048864516,22447.37846609265
2022-01-02T03:45-07:00,23938.674211409456,22401.19044455748,22428.90325747858
2022-01-02T04:00-07:00,22530.51690485596,22391.952840250447,22410.428048864516
2022-01-02T04:15-07:00,23928.85925683323,20983.79553369695,22410.428048864516
2022-01-02T04:30-07:00,23909.229347680783,20975.135279659105,22391.952840250447
2022-01-02T04:45-07:00,22484.328883320788,20949.154517545572,22364.240027329346
2022-01-02T05:00-07:00,23869.96952937589,22327.28961010121,22355.00242302231
2022-01-02T05:15-07:00,30814.338567188708,29243.945834992926,29280.318901951872
2022-01-02T05:30-07:00,30827.04027311088,27851.37698570755,27886.018001858927
2022-01-02T05:45-07:00,29425.81116978766,27851.37698570755,27886.018001858927
2022-01-02T06:00-07:00,30827.04027311088,29256.070190645907,29292.443257604853
2022-01-02T06:15-07:00,30776.233449422194,29195.448412380996,29243.945834992926
2022-01-02T06:30-07:00,29365.18939152275,27805.18896417238,29219.69712368696
2022-01-02T06:45-07:00,30966.759038254768,29365.18939152275,28024.582066464438
2022-01-02T07:00-07:00,30992.162450099113,29389.43810282871,29437.93552544064
2022-01-02T07:15-07:00,30979.46074417694,27989.94105031306,28036.12907184823
2022-01-02T07:30-07:00,29547.05472631748,27955.300034161683,29401.562458481694
2022-01-02T07:45-07:00,29534.930370664497,29340.940680216783,28001.488055696853
2022-01-02T08:00-07:00,30979.46074417694,29389.43810282871,29450.05988109362
2022-01-02T08:15-07:00,30954.0573323326,29377.31374717573,29425.81116978766
2022-01-02T08:30-07:00,30954.0573323326,29365.18939152275,29437.93552544064
2022-01-02T08:45-07:00,32361.059938347717,30750.83003757785,30827.04027311088
2022-01-02T09:00-07:00,32400.8971069218,29389.43810282871,29462.184236746605
2022-01-02T09:15-07:00,32440.734275495885,29450.05988109362,29510.68165935853
2022-01-02T09:30-07:00,31017.565861943458,29413.686814134675,29486.43294805257
2022-01-02T09:45-07:00,30890.54880272174,29304.567613257837,29365.18939152275
2022-01-02T10:00-07:00,30877.847096799567,29280.318901951872,29353.065035869764
2022-01-02T10:15-07:00,32467.292387878606,30852.443684955222,30928.653920488254
2022-01-02T10:30-07:00,31068.372685632145,29462.184236746605,29534.930370664497
2022-01-02T10:45-07:00,32241.548432625463,29243.945834992926,30725.426625733504
2022-01-02T11:00-07:00,32400.8971069218,30776.233449422194,30852.443684955222
2022-01-02T11:15-07:00,32427.455219304524,29425.81116978766,29498.55730370555
2022-01-02T11:30-07:00,32467.292387878606,30852.443684955222,30941.355626410426
2022-01-02T11:45-07:00,32307.94371358227,29316.691968910818,30788.935155344363
2022-01-02T12:00-07:00,32281.38560119955,29280.318901951872,30763.53174350002
2022-01-02T12:15-07:00,32294.66465739091,29280.318901951872,29365.18939152275
2022-01-02T12:30-07:00,32454.013331687245,29437.93552544064,30903.25050864391
2022-01-02T12:45-07:00,32321.22276977363,30712.724919811335,30776.233449422194
2022-01-02T13:00-07:00,32294.66465739091,30674.619802044817,30776.233449422194
2022-01-02T13:15-07:00,32440.734275495885,30839.741979033053,30915.95221456608
2022-01-02T13:30-07:00,32467.292387878606,30827.04027311088,29498.55730370555
2022-01-02T13:45-07:00,32480.571444069967,30865.145390877395,30941.355626410426
2022-01-02T14:00-07:00,31042.9692737878,30827.04027311088,30915.95221456608
2022-01-02T14:15-07:00,32400.8971069218,30776.233449422194,30852.443684955222
2022-01-02T14:30-07:00,32414.17616311316,30788.935155344363,30877.847096799567
2022-01-02T14:45-07:00,32427.455219304524,29437.93552544064,30915.95221456608
2022-01-02T15:00-07:00,32480.571444069967,29474.308592399586,30941.355626410426
2022-01-02T15:15-07:00,32387.618050730438,29377.31374717573,30839.741979033053
2022-01-02T15:30-07:00,32281.38560119955,29292.443257604853,30776.233449422194
2022-01-02T15:45-07:00,32400.8971069218,29401.562458481694,29462.184236746605
2022-01-02T16:00-07:00,30941.355626410426,30763.53174350002,30814.338567188708
2022-01-02T16:15-07:00,30941.355626410426,29328.816324563802,29389.43810282871
2022-01-02T16:30-07:00,32307.94371358227,29304.567613257837,30750.83003757785
2022-01-02T16:45-07:00,31081.074391554313,29486.43294805257,30941.355626410426
2022-01-02T17:00-07:00,33560.21644745457,30573.006154667444,32015.80447737232
2022-01-02T17:15-07:00,30801.636861266536,27828.282974939964,29243.945834992926
2022-01-02T17:30-07:00,30865.145390877395,27886.018001858927,29304.567613257837
2022-01-02T17:45-07:00,29498.55730370555,27943.75302877789,27955.300034161683
2022-01-02T18:00-07:00,30877.847096799567,27897.56500724272,27920.659018010305
2022-01-02T18:15-07:00,29413.686814134675,27839.829980323757,29256.070190645907
2022-01-02T18:30-07:00,29486.43294805257,29316.691968910818,29353.065035869764
2022-01-02T18:45-07:00,30928.653920488254,29340.940680216783,29377.31374717573
2022-01-02T19:00-07:00,22530.51690485596,21001.11604177264,22428.90325747858
2022-01-02T19:15-07:00,23948.489165985677,20992.455787734794,22410.428048864516
2022-01-02T19:30-07:00,22475.09127901375,20940.494263507728,22355.00242302231
2022-01-02T19:45-07:00,22428.90325747858,20905.85324735635,20923.17375543204
2022-01-02T20:00-07:00,23899.41439310456,20957.814771583417,22364.240027329346
2022-01-02T20:15-07:00,23879.784483952113,20931.834009469883,22355.00242302231
2022-01-02T20:30-07:00,22484.328883320788,20949.154517545572,20975.135279659105
2022-01-02T20:45-07:00,22493.56648762782,22364.240027329346,22382.71523594341
2022-01-02T21:00-07:00,22521.279300548922,20983.79553369695,22410.428048864516
2022-01-02T21:15-07:00,22539.75450916299,22410.428048864516,22428.90325747858
2022-01-02T21:30-07:00,22548.992113470023,21001.11604177264,22419.66565317155
2022-01-02T21:45-07:00,23968.119075138125,22428.90325747858,22447.37846609265
2022-01-02T22:00-07:00,23869.96952937589,20923.17375543204,22345.764818715277
2022-01-02T22:15-07:00,23889.599438528337,20949.154517545572,22364.240027329346
2022-01-02T22:30-07:00,23938.674211409456,20992.455787734794,22419.66565317155
2022-01-02T22:45-07:00,23948.489165985677,21009.776295810483,22447.37846609265
2022-01-02T23:00-07:00,23977.93402971435,21027.096803886172,22456.616070399687
2022-01-02T23:15-07:00,23977.93402971435,21027.096803886172,22465.85367470672
2022-01-02T23:30-07:00,23997.563938866795,21044.41731196186,22475.09127901375
2022-01-02T23:45-07:00,23948.489165985677,21001.11604177264,22419.66565317155
2022-01-03T00:00-07:00,23977.93402971435,22419.66565317155,22456.616070399687
2022-01-03T00:15-07:00,23977.93402971435,22419.66565317155,22456.616070399687
2022-01-03T00:30-07:00,24017.193848019244,22465.85367470672,22493.56648762782
2022-01-03T00:45-07:00,23879.784483952113,20949.154517545572,22373.47763163638
2022-01-03T01:00-07:00,23820.89475649477,22262.62637995197,22308.81440148714
2022-01-03T01:15-07:00,23968.119075138125,21018.436549848328,22447.37846609265
2022-01-03T01:30-07:00,25409.185347035433,22428.90325747858,22475.09127901375
2022-01-03T01:45-07:00,25419.577651880845,22456.616070399687,23889.599438528337
2022-01-03T02:00-07:00,25388.400737344604,22438.140861785618,23860.154574799664
2022-01-03T02:15-07:00,23987.748984290574,22447.37846609265,22484.328883320788
2022-01-03T02:30-07:00,23997.563938866795,22438.140861785618,22475.09127901375
2022-01-03T02:45-07:00,23977.93402971435,22428.90325747858,22456.616070399687
2022-01-03T03:00-07:00,25398.793042190016,23830.709711070995,23869.96952937589
2022-01-03T03:15-07:00,23958.3041205619,23820.89475649477,23860.154574799664
2022-01-03T03:30-07:00,23968.119075138125,22419.66565317155,22447.37846609265
2022-01-03T03:45-07:00,23938.674211409456,22391.952840250447,22419.66565317155
2022-01-03T04:00-07:00,23899.41439310456,20957.814771583417,22373.47763163638
2022-01-03T04:15-07:00,23928.85925683323,20983.79553369695,22401.19044455748
2022-01-03T04:30-07:00,23909.229347680783,22364.240027329346,22382.71523594341
2022-01-03T04:45-07:00,25284.47768889047,22336.527214408245,23752.190074461207
2022-01-03T05:00-07:00,25274.085384045058,22327.28961010121,23752.190074461207
2022-01-03T05:15-07:00,32294.66465739091,30687.32150796699,30712.724919811335
2022-01-03T05:30-07:00,32161.874095477295,30573.006154667444,30585.707860589617
2022-01-03T05:45-07:00,33781.91895082338,30788.935155344363,32201.71126405138
2022-01-03T06:00-07:00,32135.315983094573,30547.602742823103,30585.707860589617
2022-01-03T06:15-07:00,32175.153151668655,30573.006154667444,30611.11127243396
2022-01-03T06:30-07:00,32374.338994539077,30776.233449422194,30814.338567188708
2022-01-03T06:45-07:00,33768.06254436283,32161.874095477295,30776.233449422194
2022-01-03T07:00-07:00,40786.33241663192,37692.88967431391,39153.585855363664
2022-01-03T07:15-07:00,32254.827488816823,30636.514684278303,30674.619802044817
2022-01-03T07:30-07:00,32254.827488816823,30649.216390200476,30674.619802044817
2022-01-03T07:45-07:00,33657.211292678425,32042.36258975504,32082.199758329127
2022-01-03T08:00-07:00,35131.76388018873,32095.478814520488,33532.50363453347
2022-01-03T08:15-07:00,33781.91895082338,30763.53174350002,30801.636861266536
2022-01-03T08:30-07:00,33657.211292678425,32042.36258975504,32082.199758329127
2022-01-03T08:45-07:00,32241.548432625463,30611.11127243396,32068.920702137766
2022-01-03T09:00-07:00,35045.161339810285,34785.35371867495,34857.522502323656
2022-01-03T09:15-07:00,35001.86006962106,34742.05244848573,34828.654988864175
2022-01-03T09:30-07:00,36507.01222139842,34857.522502323656,36311.867830412324
2022-01-03T09:45-07:00,35131.76388018873,33504.79082161236,34958.55879943184
2022-01-03T10:00-07:00,39363.74135334868,41863.66801893977,39153.585855363664
2022-01-03T10:15-07:00,35160.63139364821,34900.82377251288,36371.91225840805
2022-01-03T10:30-07:00,37848.77424699511,34785.35371867495,36251.8234024166
2022-01-03T10:45-07:00,35074.02885326977,33421.65238284906,33477.078008691264
2022-01-03T11:00-07:00,36492.001114399485,34843.088745593916,34915.25752924262
2022-01-03T11:15-07:00,36567.05664939414,36296.856723413395,34972.99255616158
2022-01-03T11:30-07:00,36552.04554239521,34886.39001578314,34958.55879943184
2022-01-03T11:45-07:00,37895.53961879947,34828.654988864175,34900.82377251288
2022-01-03T12:00-07:00,35175.06515037795,36311.867830412324,35001.86006962106
2022-01-03T12:15-07:00,37989.07036240819,34929.69128597236,36386.923365406976
2022-01-03T12:30-07:00,36612.08997039093,34958.55879943184,33629.49847975733
2022-01-03T12:45-07:00,36567.05664939414,33504.79082161236,35016.293826350804
2022-01-03T13:00-07:00,38082.601106016904,35001.86006962106,35074.02885326977
2022-01-03T13:15-07:00,36627.10107738986,34987.42631289132,35074.02885326977
2022-01-03T13:30-07:00,36657.123291387725,35001.86006962106,35102.89636672925
2022-01-03T13:45-07:00,39282.91231566214,37614.94738797331,37692.88967431391
2022-01-03T14:00-07:00,35131.76388018873,33477.078008691264,33546.36004099402
2022-01-03T14:15-07:00,35030.727583080545,33380.0831634674,33449.36519577016
2022-01-03T14:30-07:00,35088.46260999951,33463.22160223071,33532.50363453347
2022-01-03T14:45-07:00,36446.9677934027,34828.654988864175,36281.845616414466
2022-01-03T15:00-07:00,35059.595096540026,33393.939569927956,33477.078008691264
2022-01-03T15:15-07:00,35074.02885326977,33421.65238284906,33490.934415151816
2022-01-03T15:30-07:00,36492.001114399485,34843.088745593916,36296.856723413395
2022-01-03T15:45-07:00,35131.76388018873,34886.39001578314,34944.1250427021
2022-01-03T16:00-07:00,35203.93266383743,33546.36004099402,33615.642073296774
2022-01-03T16:15-07:00,35203.93266383743,34944.1250427021,34987.42631289132
2022-01-03T16:30-07:00,35131.76388018873,33490.934415151816,34929.69128597236
2022-01-03T16:45-07:00,35045.161339810285,34799.78747540469,33449.36519577016
2022-01-03T17:00-07:00,33726.49332498118,32122.03692690321,32135.315983094573
2022-01-03T17:15-07:00,32361.059938347717,30725.426625733504,30738.128331655676
2022-01-03T17:30-07:00,32374.338994539077,30763.53174350002,30763.53174350002
2022-01-03T17:45-07:00,31068.372685632145,30852.443684955222,29450.05988109362
2022-01-03T18:00-07:00,31017.565861943458,30801.636861266536,29401.562458481694
2022-01-03T18:15-07:00,30954.0573323326,30725.426625733504,29353.065035869764
2022-01-03T18:30-07:00,32374.338994539077,30750.83003757785,30763.53174350002
2022-01-03T18:45-07:00,30839.741979033053,29219.69712368696,29243.945834992926
2022-01-03T19:00-07:00,23889.599438528337,22327.28961010121,22345.764818715277
2022-01-03T19:15-07:00,23909.229347680783,22345.764818715277,22345.764818715277
2022-01-03T19:30-07:00,23909.229347680783,22364.240027329346,22373.47763163638
2022-01-03T19:45-07:00,23919.044302257007,22355.00242302231,22364.240027329346
2022-01-03T20:00-07:00,23860.154574799664,22290.339192873074,22318.052005794176
2022-01-03T20:15-07:00,23928.85925683323,22355.00242302231,22373.47763163638
2022-01-03T20:30-07:00,24007.37889344302,22428.90325747858,22447.37846609265
2022-01-03T20:45-07:00,23987.748984290574,22419.66565317155,22438.140861785618
2022-01-03T21:00-07:00,23968.119075138125,22401.19044455748,22410.428048864516
2022-01-03T21:15-07:00,23919.044302257007,22345.764818715277,22373.47763163638
2022-01-03T21:30-07:00,23899.41439310456,20940.494263507728,22345.764818715277
2022-01-03T21:45-07:00,23928.85925683323,22355.00242302231,22382.71523594341
2022-01-03T22:00-07:00,23889.599438528337,22318.052005794176,22336.527214408245
2022-01-03T22:15-07:00,23938.674211409456,22355.00242302231,22391.952840250447
2022-01-03T22:30-07:00,23899.41439310456,22318.052005794176,22345.764818715277
2022-01-03T22:45-07:00,23869.96952937589,22308.81440148714,22336.527214408245
2022-01-03T23:00-07:00,23958.3041205619,22391.952840250447,22401.19044455748
2022-01-03T23:15-07:00,24007.37889344302,22438.140861785618,22465.85367470672
2022-01-03T23:30-07:00,24007.37889344302,22438.140861785618,22475.09127901375
2022-01-03T23:45-07:00,23997.563938866795,22428.90325747858,22456.616070399687
2022-01-04T00:00-07:00,24027.00880259547,22438.140861785618,22484.328883320788
2022-01-04T00:15-07:00,25378.00843249919,23791.4498927661,22419.66565317155
2022-01-04T00:30-07:00,25409.185347035433,23830.709711070995,23860.154574799664
2022-01-04T00:45-07:00,25419.577651880845,23840.52466564722,23869.96952937589
2022-01-04T01:00-07:00,25461.1468712625,22475.09127901375,22512.04169624189
2022-01-04T01:15-07:00,23948.489165985677,23781.634938189876,22419.66565317155
2022-01-04T01:30-07:00,25388.400737344604,23811.079801918546,23840.52466564722
2022-01-04T01:45-07:00,25409.185347035433,23830.709711070995,23860.154574799664
2022-01-04T02:00-07:00,25440.36226157167,23860.154574799664,23889.599438528337
2022-01-04T02:15-07:00,23889.599438528337,23742.375119884982,23762.005029037427
2022-01-04T02:30-07:00,25170.162335590925,22216.4383584168,23644.225574122745
2022-01-04T02:45-07:00,25170.162335590925,23614.780710394076,23644.225574122745
2022-01-04T03:00-07:00,23771.819983613652,23624.595664970297,23654.04052869897
2022-01-04T03:15-07:00,23771.819983613652,23614.780710394076,22253.388775644937
2022-01-04T03:30-07:00,23771.819983613652,22225.675962723835,23644.225574122745
2022-01-04T03:45-07:00,25180.55464043634,22234.913567030868,23663.855483275194
2022-01-04T04:00-07:00,25180.55464043634,23634.41061954652,23673.670437851415
2022-01-04T04:15-07:00,23732.560165308758,23575.52089208918,23604.96575581785
2022-01-04T04:30-07:00,23781.634938189876,22244.151171337904,22281.101588566038
2022-01-04T04:45-07:00,23781.634938189876,23624.595664970297,22271.863984259006
2022-01-04T05:00-07:00,25263.693079199646,23712.93025615631,23742.375119884982
2022-01-04T05:15-07:00,32201.71126405138,30585.707860589617,30636.514684278303
2022-01-04T05:30-07:00,33615.642073296774,30611.11127243396,32055.641645946405
2022-01-04T05:45-07:00,33615.642073296774,30623.81297835613,30649.216390200476
2022-01-04T06:00-07:00,32268.106545008184,30674.619802044817,30712.724919811335
2022-01-04T06:15-07:00,32228.269376434102,30611.11127243396,30661.91809612265
2022-01-04T06:30-07:00,32241.548432625463,32029.08353356368,30674.619802044817
2022-01-04T06:45-07:00,32214.99032024274,30623.81297835613,30661.91809612265
2022-01-04T07:00-07:00,35045.161339810285,33421.65238284906,32082.199758329127
2022-01-04T07:15-07:00,32175.153151668655,31962.688252606873,30623.81297835613
2022-01-04T07:30-07:00,32161.874095477295,31949.409196415512,32002.52542118096
2022-01-04T07:45-07:00,33684.92410559953,33463.22160223071,32095.478814520488
2022-01-04T08:00-07:00,35102.89636672925,33477.078008691264,33532.50363453347
2022-01-04T08:15-07:00,35102.89636672925,33463.22160223071,33518.647228072914
2022-01-04T08:30-07:00,35074.02885326977,33463.22160223071,33504.79082161236
2022-01-04T08:45-07:00,36537.03443539628,33490.934415151816,34958.55879943184
2022-01-04T09:00-07:00,35146.19763691847,33504.79082161236,33574.07285391512
2022-01-04T09:15-07:00,33671.06769913898,32042.36258975504,32095.478814520488
2022-01-04T09:30-07:00,35102.89636672925,33463.22160223071,33546.36004099402
2022-01-04T09:45-07:00,35045.161339810285,33407.79597638851,34857.522502323656
2022-01-04T10:00-07:00,35175.06515037795,34929.69128597236,36401.934472405905
2022-01-04T10:15-07:00,35189.49890710769,34958.55879943184,35001.86006962106
2022-01-04T10:30-07:00,36582.06775639307,34929.69128597236,35001.86006962106
2022-01-04T10:45-07:00,35175.06515037795,34900.82377251288,34972.99255616158
2022-01-04T11:00-07:00,40903.53452127742,40602.157680760436,39266.74650812483
2022-01-04T11:15-07:00,36717.16771938344,36431.95668640377,35102.89636672925
2022-01-04T11:30-07:00,36657.123291387725,33587.92926037567,33657.211292678425
2022-01-04T11:45-07:00,39379.907160885996,39088.92262521442,37786.42041792263
2022-01-04T12:00-07:00,35131.76388018873,33477.078008691264,33546.36004099402
2022-01-04T12:15-07:00,36507.01222139842,34857.522502323656,34944.1250427021
2022-01-04T12:30-07:00,37895.53961879947,37630.53584524143,36326.87893741125
2022-01-04T12:45-07:00,36552.04554239521,33490.934415151816,34972.99255616158
2022-01-04T13:00-07:00,35189.49890710769,34929.69128597236,33615.642073296774
2022-01-04T13:15-07:00,39363.74135334868,39072.75681767712,39153.585855363664
2022-01-04T13:30-07:00,36657.123291387725,32188.432207860016,35074.02885326977
2022-01-04T13:45-07:00,36537.03443539628,33490.934415151816,34972.99255616158
2022-01-04T14:00-07:00,35160.63139364821,33504.79082161236,33601.78566683622
2022-01-04T14:15-07:00,36597.078863392,33532.50363453347,36401.934472405905
2022-01-04T14:30-07:00,35218.366420567174,33587.92926037567,33657.211292678425
2022-01-04T14:45-07:00,35189.49890710769,33560.21644745457,33629.49847975733
2022-01-04T15:00-07:00,35304.96896094562,33643.35488621787,33712.63691852063
2022-01-04T15:15-07:00,33754.206137902285,33518.647228072914,33587.92926037567
2022-01-04T15:30-07:00,36612.08997039093,34915.25752924262,35001.86006962106
2022-01-04T15:45-07:00,35160.63139364821,33518.647228072914,33587.92926037567
2022-01-04T16:00-07:00,37989.07036240819,36311.867830412324,36386.923365406976
