t,kvaA,kvaB,kvaC
2022-01-01T07:00-07:00,1596.8121878362147,1130.1112698556299,1092.3467329827492
2022-01-01T07:15-07:00,1574.8268508353965,1110.9374038320768,880.0954055133939
2022-01-01T07:30-07:00,1576.304844993801,1135.0936834949666,1166.8248466802788
2022-01-01T07:45-07:00,1574.8268508353965,1120.6542560162761,903.201024078564
2022-01-01T08:00-07:00,1579.2608333106098,1106.301233576263,903.6224511997467
2022-01-01T08:15-07:00,1561.790189729121,1101.1628164007168,1114.0550477135046
2022-01-01T08:30-07:00,1564.7230842994538,1126.433484352352,1039.7846639794627
2022-01-01T08:45-07:00,1609.1906244750621,1112.4962654162873,1044.1494762170332
2022-01-01T09:00-07:00,1746.9811824804965,1114.0550477135046,1101.1628164007168
2022-01-01T09:15-07:00,1728.1248504054527,1110.9374038320768,901.93661409389
2022-01-01T09:30-07:00,1568.3892584537475,1124.3319613515905,890.828360435851
2022-01-01T09:45-07:00,1588.1289110247626,1105.7873604962988,1075.4130329922084
2022-01-01T10:00-07:00,1562.523469313082,1123.8065405174184,1042.6945388045096
2022-01-01T10:15-07:00,1548.7651936006687,1128.535087521077,939.0024660270792
2022-01-01T10:30-07:00,1564.7230842994538,1103.218151908526,1129.0604281872857
2022-01-01T10:45-07:00,1593.0882787100625,1139.874192254103,917.7098247475764
2022-01-01T11:00-07:00,1587.1301150239685,1161.397754370138,1028.3648053551983
2022-01-01T11:15-07:00,1572.0554326080412,1124.8573821857626,915.5736287240445
2022-01-01T11:30-07:00,1600.934584341045,1126.433484352352,906.5727626008406
2022-01-01T11:45-07:00,1724.891614896797,1126.9589051865241,929.2452846897005
2022-01-01T12:00-07:00,2061.4061657304064,1136.1559917584664,1389.6127527748588
2022-01-01T12:15-07:00,1595.3226469146912,1100.6489433207528,1119.7708470932791
2022-01-01T12:30-07:00,1606.9390500457482,1150.653352977104,1020.709093059377
2022-01-01T12:45-07:00,1579.2608333106098,1102.1904841546213,1102.7043572345854
2022-01-01T13:00-07:00,1566.9228111685811,1113.53548004343,952.691442660486
2022-01-01T13:15-07:00,1572.609803215927,1124.3319613515905,930.5442699373816
2022-01-01T13:30-07:00,1612.493137699284,1125.9081436861434,919.4187554897902
2022-01-01T13:45-07:00,1598.3018424024253,1126.433484352352,1052.6538782999853
2022-01-01T14:00-07:00,1577.7828391522055,1114.0550477135046,918.9915554000012
2022-01-01T14:15-07:00,1738.840543464681,1112.4962654162873,1042.6945388045096
2022-01-01T14:30-07:00,1710.9659042916817,1114.5746946705726,1038.8147303715104
2022-01-01T14:45-07:00,1577.0437856911406,1112.4962654162873,916.0008288138337
2022-01-01T15:00-07:00,1586.3852877408633,1126.9589051865241,916.4280940951514
2022-01-01T15:15-07:00,1583.694928549549,1111.9766184592193,902.3581055256356
2022-01-01T15:30-07:00,1577.7828391522055,1122.230438350829,1029.8023490623334
2022-01-01T15:45-07:00,1595.3226469146912,1122.230438350829,901.0936955409616
2022-01-01T16:00-07:00,1598.3018424024253,1126.433484352352,989.80931559416
2022-01-01T16:15-07:00,1600.1839831808354,1125.3827228519713,904.0439426314924
2022-01-01T16:30-07:00,1606.9390500457482,1133.5001805752545,1062.0589309895208
2022-01-01T16:45-07:00,1752.7719573043892,1125.3827228519713,1155.9706620599973
2022-01-01T17:00-07:00,1725.0013577647605,1133.5001805752545,1001.7142969534863
2022-01-01T17:15-07:00,1696.2666126998713,1133.5001805752545,923.6161063506029
2022-01-01T17:30-07:00,1580.4270104100822,1105.221604452302,1109.898189204934
2022-01-01T17:45-07:00,1575.2135603624065,1806.044020534926,1131.375564048255
2022-01-01T18:00-07:00,1587.8748286623866,1140.9884928866732,1084.2176100063414
2022-01-01T18:15-07:00,1564.4806661991138,1130.8443693920426,924.9151576707783
2022-01-01T18:30-07:00,1564.4806661991138,1118.5526528475511,1157.5988063152108
2022-01-01T18:45-07:00,1580.4270104100822,1106.2608190794447,1047.7464010118733
2022-01-01T19:00-07:00,1568.9147614380531,1147.4317056369955,1084.2176100063414
2022-01-01T19:15-07:00,1595.6807197965506,1130.3132557847553,1061.562455193872
2022-01-01T19:30-07:00,1739.694876745858,1119.6034945158954,1161.9404967254948
2022-01-01T19:45-07:00,1738.0552270228347,1116.9765506809617,1023.5727980108035
2022-01-01T20:00-07:00,1578.1926422054535,1147.4317056369955,900.2507769880331
2022-01-01T20:15-07:00,1592.3435650716444,1128.009666686905,939.8800250345432
2022-01-01T20:30-07:00,1594.9301186363414,1111.9766184592193,926.2141429184594
2022-01-01T20:45-07:00,1581.9165513316057,1115.9257090126175,898.5648755716131
2022-01-01T21:00-07:00,1571.870749754862,1162.4831562699949,1079.9336548432177
2022-01-01T21:15-07:00,1576.7031012839298,1121.1795966824848,1045.2926623678175
2022-01-01T21:30-07:00,1586.3852877408633,1111.4569715021512,903.201024078564
2022-01-01T21:45-07:00,1579.682296771664,1123.2811998512097,1012.6607727026719
2022-01-01T22:00-07:00,1588.6196559454922,1172.1076322569534,1048.7278814930637
2022-01-01T22:15-07:00,1754.4231539006507,1838.3582393163185,918.9915554000012
2022-01-01T22:30-07:00,1715.1921550414756,1124.3319613515905,1117.172770881926
2022-01-01T22:45-07:00,1607.955233695285,1112.4962654162873,1015.9748209621429
2022-01-01T23:00-07:00,1593.0882787100625,1159.7696101149245,879.6855243569516
2022-01-01T23:15-07:00,1597.9322942258646,1112.4962654162873,1061.0659036350924
2022-01-01T23:30-07:00,1610.9805030312843,1112.4962654162873,864.0624252027263
2022-01-01T23:45-07:00,1584.4338692468884,1813.6823126963607,1016.4482048283108
2022-01-02T00:00-07:00,1581.4778809300794,1151.1902395805255,1079.9336548432177
2022-01-02T00:15-07:00,1572.2344785193595,1138.8407826131975,946.0230472165271
2022-01-02T00:30-07:00,1606.442483620658,1105.74125140937,874.7664500906268
2022-01-02T00:45-07:00,1577.4479285670354,1805.195263849394,883.7616060140939
2022-01-02T01:00-07:00,1596.6103005753464,1110.4177568750085,847.7349711307063
2022-01-02T01:15-07:00,1758.551208380417,1119.0780736817233,899.4077941245416
2022-01-02T01:30-07:00,1740.5147641559972,1120.128835182104,1012.6607727026719
2022-01-02T01:45-07:00,1609.4678683632849,1129.7820611285429,1020.218334373544
2022-01-02T02:00-07:00,1581.9165513316057,1147.4317056369955,924.9151576707783
2022-01-02T02:15-07:00,1584.8957468193398,1118.0273121813425,1010.7670927594818
2022-01-02T02:30-07:00,1570.3927555964574,1108.3393276207235,989.3474071878773
2022-01-02T02:45-07:00,1590.8540241501207,1121.1795966824848,964.1634536043182
2022-01-02T03:00-07:00,1577.0437856911406,1123.2811998512097,1063.0520341070796
2022-01-02T03:15-07:00,1587.8748286623866,1132.4378723117547,852.9138152742548
2022-01-02T03:30-07:00,1576.304844993801,1111.9766184592193,1013.1342288080989
2022-01-02T03:45-07:00,1603.9367599305679,1137.2183810708912,1004.5202479372119
2022-01-02T04:00-07:00,1583.4062058978163,1110.4177568750085,953.5805484861286
2022-01-02T04:15-07:00,1729.0716772726682,1110.4177568750085,890.4126428812092
2022-01-02T04:30-07:00,1711.1507031571482,1110.4177568750085,876.8160435187198
2022-01-02T04:45-07:00,1583.4062058978163,1130.8443693920426,949.1349515234892
2022-01-02T05:00-07:00,1585.640460457758,1110.4177568750085,887.9185278421384
2022-01-02T05:15-07:00,1560.0466837239003,1131.9067587044674,957.8587472813607
2022-01-02T05:30-07:00,1578.9374694885587,1813.2031586971987,1005.5593645568207
2022-01-02T05:45-07:00,1584.1509195362344,1118.0273121813425,870.6672632344408
2022-01-02T06:00-07:00,1578.1926422054535,1830.616024910311,997.0377595528087
2022-01-02T06:15-07:00,1580.4270104100822,1128.188558208831,1068.3808608811928
2022-01-02T06:30-07:00,1592.6784296813703,1115.9257090126175,959.6601213945183
2022-01-02T06:45-07:00,1584.1509195362344,1111.9766184592193,899.8292855562873
2022-01-02T07:00-07:00,1592.3435650716444,1114.5746946705726,891.6597321155411
2022-01-02T07:15-07:00,1581.1718376931876,1120.6542560162761,1078.4267553448506
2022-01-02T07:30-07:00,1743.794063602044,1132.4378723117547,1050.6909173376048
2022-01-02T07:45-07:00,1719.233606925803,1122.7557790170376,1070.3900857603796
2022-01-02T08:00-07:00,1581.1718376931876,1113.53548004343,1065.0380888159366
2022-01-02T08:15-07:00,1577.7828391522055,1111.9766184592193,1125.3827228519713
2022-01-02T08:30-07:00,1601.685070975597,1111.9766184592193,1011.2405488649089
2022-01-02T08:45-07:00,1576.304844993801,1121.1795966824848,1061.562455193872
2022-01-02T09:00-07:00,1600.934584341045,1123.8065405174184,985.6523513695981
2022-01-02T09:15-07:00,1585.9119761690185,1114.5746946705726,1049.218659174739
2022-01-02T09:30-07:00,1577.0437856911406,1841.7993255910035,938.563653046617
2022-01-02T09:45-07:00,1609.4678683632849,1131.375564048255,976.0683768749096
2022-01-02T10:00-07:00,1565.9586603575185,1129.7820611285429,937.6860940391529
2022-01-02T10:15-07:00,1773.3428772156126,1115.6139092977153,1050.2001396559294
2022-01-02T10:30-07:00,1711.7684701255725,1125.9081436861434,1041.239601391986
2022-01-02T10:45-07:00,1563.0026720407093,1120.128835182104,1034.9349219385115
2022-01-02T11:00-07:00,1593.0882787100625,1120.6542560162761,1022.6143380457414
2022-01-02T11:15-07:00,1572.609803215927,1109.898189204934,1050.2001396559294
2022-01-02T11:30-07:00,1611.442313430033,1114.5746946705726,1030.2815790448644
2022-01-02T11:45-07:00,1601.685070975597,1119.6034945158954,1073.4038081130218
2022-01-02T12:00-07:00,1597.9322942258646,1131.375564048255,1097.5659400590393
2022-01-02T12:15-07:00,1568.1757079769877,1145.8208819669412,912.1557020480878
2022-01-02T12:30-07:00,1595.3226469146912,1115.6139092977153,1147.968674170312
2022-01-02T12:45-07:00,1573.3487439132664,1120.128835182104,1033.4800585271785
2022-01-02T13:00-07:00,1771.4261470236722,1106.2608190794447,1118.5526528475511
2022-01-02T13:15-07:00,1738.0264298765824,1138.280689334391,1042.2095349999383
2022-01-02T13:30-07:00,1558.8572951587882,1134.5625698876793,903.201024078564
2022-01-02T13:45-07:00,1575.5657915327358,1113.53548004343,1014.0810687796939
2022-01-02T14:00-07:00,1596.0674741977966,1126.9589051865241,919.4187554897902
2022-01-02T14:15-07:00,1575.5657915327358,1109.898189204934,899.8292855562873
2022-01-02T14:30-07:00,1587.8748286623866,1111.4569715021512,1035.904929547654
2022-01-02T14:45-07:00,1576.304844993801,1122.7557790170376,1018.34195701076
2022-01-02T15:00-07:00,1582.955875088484,1123.8065405174184,894.9852822638954
2022-01-02T15:15-07:00,1568.3892584537475,1113.015833086362,927.946233369525
2022-01-02T15:30-07:00,1589.3643695839103,1120.128835182104,1130.8443693920426
2022-01-02T15:45-07:00,1729.7414064921188,1108.858895290798,1024.5311848556366
2022-01-02T16:00-07:00,1729.885790860767,1101.1628164007168,903.201024078564
2022-01-02T16:15-07:00,1577.7828391522055,1109.3785422478659,1037.8447967635584
2022-01-02T16:30-07:00,1576.7031012839298,1117.5018913471704,912.5829673294057
2022-01-02T16:45-07:00,1591.5987377885388,1114.5746946705726,1088.2821714945453
2022-01-02T17:00-07:00,1560.0466837239003,1115.9257090126175,1007.9265006054378
2022-01-02T17:15-07:00,1588.1751662970855,1119.0780736817233,1032.5100509180359
2022-01-02T17:30-07:00,1607.1988586579716,1121.1795966824848,1095.5105261452068
2022-01-02T17:45-07:00,1560.3237424439549,1107.3001129935808,890.4126428812092
2022-01-02T18:00-07:00,1584.4223895473529,1806.044020534926,934.6146040362984
2022-01-02T18:15-07:00,1733.9560401666488,1113.824186011856,1033.9649883305592
2022-01-02T18:30-07:00,1725.0013577647605,1119.0780736817233,1009.3467966824597
2022-01-02T18:45-07:00,1555.1911210044946,1115.9257090126175,923.1830672197127
2022-01-02T19:00-07:00,1556.6575682896612,1811.984928827385,1025.0103417179387
2022-01-02T19:15-07:00,1558.1240155748274,1120.128835182104,902.3581055256356
2022-01-02T19:30-07:00,1581.9165513316057,1120.128835182104,1025.968801683001
2022-01-02T19:45-07:00,1586.6739639766668,1119.6034945158954,1057.0937184542483
2022-01-02T20:00-07:00,1561.524677882305,1124.470438762119,1066.371712646098
2022-01-02T20:15-07:00,1580.4270104100822,1810.2875449584094,1022.1351811834394
2022-01-02T20:30-07:00,1571.1318090575223,1129.7820611285429,1010.2936366540548
2022-01-02T20:45-07:00,1594.9301186363414,1119.6034945158954,1110.4177568750085
2022-01-02T21:00-07:00,1737.2353396126957,1120.128835182104,926.2141429184594
2022-01-02T21:15-07:00,1752.812324724555,1107.3001129935808,1036.3898593510348
2022-01-02T21:30-07:00,1569.6537021353925,1112.4962654162873,1039.299734176082
2022-01-02T21:45-07:00,1571.870749754862,1146.8948190335739,986.1142597758809
2022-01-02T22:00-07:00,1574.8268508353965,1130.8443693920426,1020.218334373544
2022-01-02T22:15-07:00,1555.9242887056998,1108.3393276207235,1047.255623330198
2022-01-02T22:30-07:00,1569.6537021353925,1123.2811998512097,1048.7278814930637
2022-01-02T22:45-07:00,1579.9998867716752,1122.7557790170376,992.1187166709185
2022-01-02T23:00-07:00,1607.6895366803005,1112.4962654162873,913.8646327903018
2022-01-02T23:15-07:00,1579.9998867716752,1125.3827228519713,853.7105464994096
2022-01-02T23:30-07:00,1582.2169343911444,1813.6823126963607,1078.9290807256705
2022-01-02T23:45-07:00,1607.955233695285,1110.9374038320768,963.2627321900414
2022-01-03T00:00-07:00,1780.8252857624182,1124.3319613515905,998.4407350446716
2022-01-03T00:15-07:00,1731.3579625787852,1112.4962654162873,1085.7418302550504
2022-01-03T00:30-07:00,1595.3226469146912,1114.5746946705726,1048.7278814930637
2022-01-03T00:45-07:00,1591.5987377885388,1108.858895290798,959.2097606873799
2022-01-03T01:00-07:00,1567.4367672796484,1126.5951363380436,1080.153126043199
2022-01-03T01:15-07:00,1575.5657915327358,1101.6766110746573,889.1655536468774
2022-01-03T01:30-07:00,1573.3487439132664,1120.6542560162761,1079.431329462398
2022-01-03T01:45-07:00,1582.2169343911444,1110.4177568750085,888.7498995218288
2022-01-03T02:00-07:00,1606.188448885539,1123.8065405174184,1073.9061334938415
2022-01-03T02:15-07:00,1572.0554326080412,1124.8573821857626,902.7795326468182
2022-01-03T02:30-07:00,1620.05642644591,1149.5794978403662,989.3474071878773
2022-01-03T02:45-07:00,1582.955875088484,1124.8573821857626,978.8050450224493
2022-01-03T03:00-07:00,1740.5147641559972,1803.0302453242887,851.7186880431751
2022-01-03T03:15-07:00,1750.3527875913924,1125.9081436861434,978.3489104657389
2022-01-03T03:30-07:00,1587.8748286623866,1125.9081436861434,1101.6766110746573
2022-01-03T03:45-07:00,1595.6807197965506,1113.015833086362,866.08315114489
2022-01-03T04:00-07:00,1591.1773418866087,1110.4177568750085,840.5527574469529
2022-01-03T04:15-07:00,1589.676254091847,1113.53548004343,915.1463634427266
2022-01-03T04:30-07:00,1566.6977138185835,1787.3320958437841,887.5028102874967
2022-01-03T04:45-07:00,1565.219719660179,1133.5001805752545,986.1142597758809
2022-01-03T05:00-07:00,1581.9165513316057,1128.7197528650431,865.2748731015568
2022-01-03T05:15-07:00,1614.005772367284,1119.0780736817233,995.634784060946
2022-01-03T05:30-07:00,1557.829636104431,1112.2480036773031,884.1772601391425
2022-01-03T05:45-07:00,1591.5987377885388,1134.0313752314669,950.4686441791663
2022-01-03T06:00-07:00,1572.2344785193595,1147.2872812394294,969.2267761024219
2022-01-03T06:15-07:00,1738.8751144329738,1118.5526528475511,923.6161063506029
2022-01-03T06:30-07:00,1614.005772367284,1122.230438350829,959.6601213945183
2022-01-03T06:45-07:00,1595.6807197965506,1120.6542560162761,1027.406345390136
2022-01-03T07:00-07:00,1598.6828953860738,1132.9690669679671,1013.6076849135259
2022-01-03T07:15-07:00,1591.927943046818,1118.0273121813425,998.4407350446716
2022-01-03T07:30-07:00,1582.6613786147109,1151.086312105213,986.5761681821635
2022-01-03T07:45-07:00,1587.1301150239685,1121.1795966824848,925.3481307291738
2022-01-03T08:00-07:00,1567.4367672796484,1119.6034945158954,1155.9706620599973
2022-01-03T08:15-07:00,1587.8748286623866,1122.7557790170376,889.1655536468774
2022-01-03T08:30-07:00,1592.6784296813703,1120.128835182104,935.4921630437625
2022-01-03T08:45-07:00,1590.4267407263994,1116.9765506809617,896.8790384657565
2022-01-03T09:00-07:00,1597.1818075913122,1105.74125140937,1113.298765177684
2022-01-03T09:15-07:00,1752.7719573043892,1117.5018913471704,1131.375564048255
2022-01-03T09:30-07:00,1755.2488151878936,1802.1873910819234,1045.2926623678175
2022-01-03T09:45-07:00,1573.3487439132664,1134.0313752314669,1044.801884686142
2022-01-03T10:00-07:00,1582.6613786147109,1131.375564048255,912.1557020480878
2022-01-03T10:15-07:00,1572.609803215927,1119.6034945158954,1022.6143380457414
2022-01-03T10:30-07:00,1564.4806661991138,1119.0780736817233,936.3697220512266
2022-01-03T10:45-07:00,1562.2636185796443,1116.4511298467896,1058.5832973674562
2022-01-03T11:00-07:00,1597.1818075913122,1121.7050175166569,921.8840158995372
2022-01-03T11:15-07:00,1623.2779933978163,1098.07973473298,1021.6559512009082
2022-01-03T11:30-07:00,1638.6470576517404,1109.898189204934,1056.1006910998199
2022-01-03T11:45-07:00,1630.2004933934984,1118.5526528475511,1044.801884686142
2022-01-03T12:00-07:00,1773.3428772156126,1119.6034945158954,1047.255623330198
2022-01-03T12:15-07:00,1784.8205966247779,1101.6766110746573,1182.2286631063164
2022-01-03T12:30-07:00,1630.9682989613975,1126.433484352352,1214.2138622931382
2022-01-03T12:45-07:00,1639.414980388198,1825.1659346588115,1429.1959564854844
2022-01-03T13:00-07:00,1629.3748354098798,1111.4569715021512,1296.6998000858432
2022-01-03T13:15-07:00,1633.271950002212,1125.3827228519713,1305.9894125642843
2022-01-03T13:30-07:00,1630.8990168409985,1110.4177568750085,1457.2436084132198
2022-01-03T13:45-07:00,1625.593191311869,1120.6542560162761,1207.4241539275413
2022-01-03T14:00-07:00,1630.2004933934984,1116.9765506809617,1204.0293860794704
2022-01-03T14:15-07:00,1638.5893229551832,1114.8749475122368,1204.5951375534517
2022-01-03T14:30-07:00,1787.857582750451,1131.375564048255,1211.3848459190485
2022-01-03T14:45-07:00,1760.0406766221956,1129.7820611285429,1391.5816237236804
2022-01-03T15:00-07:00,1631.7362216978552,1107.8196806636552,1225.7146391089075
2022-01-03T15:15-07:00,1614.1327885235155,1104.7020367822274,1230.9107562929503
2022-01-03T15:30-07:00,1618.7053328168715,1125.532747025619,1218.0300773594417
2022-01-03T15:45-07:00,1600.391944948659,1119.6034945158954,1179.4573817040853
2022-01-03T16:00-07:00,1621.7538119666976,1109.898189204934,1198.4636652179688
2022-01-03T16:15-07:00,1595.6807197965506,1096.5381938991113,1306.6014412246345
2022-01-03T16:30-07:00,1589.676254091847,1107.3001129935808,1046.2741428490078
2022-01-03T16:45-07:00,1588.9256529316376,1114.349606846028,917.553888880615
2022-01-03T17:00-07:00,1733.9560401666488,1118.0273121813425,911.72843676677
2022-01-03T17:15-07:00,1745.4337133250676,1119.0780736817233,1010.7670927594818
2022-01-03T17:30-07:00,1616.4191188139876,1110.4177568750085,922.7500941613172
2022-01-03T17:45-07:00,1624.04014225717,1134.5625698876793,926.6471820493495
2022-01-03T18:00-07:00,1610.9805030312843,1109.898189204934,926.6471820493495
2022-01-03T18:15-07:00,1591.1773418866087,1113.015833086362,938.563653046617
2022-01-03T18:30-07:00,1581.1718376931876,1119.6034945158954,1035.4199257430828
2022-01-03T18:45-07:00,1595.8539255380329,1120.128835182104,1032.0251211146551
2022-01-03T19:00-07:00,1592.6784296813703,1116.9765506809617,1180.0115872408537
2022-01-03T19:15-07:00,1617.9433002451065,1119.0780736817233,946.9121530421696
2022-01-03T19:30-07:00,1798.8155882490835,1111.4569715021512,1046.7649205306832
2022-01-03T19:45-07:00,1742.9743012891595,1144.2101402267817,1075.9152817289362
2022-01-03T20:00-07:00,1621.7538119666976,1107.3001129935808,933.7370450288344
2022-01-03T20:15-07:00,1594.9301186363414,1131.375564048255,927.0802211802394
2022-01-03T20:30-07:00,1614.7621474045973,1113.53548004343,1165.739444780422
2022-01-03T20:45-07:00,1595.6807197965506,1125.3827228519713,1014.0810687796939
2022-01-03T21:00-07:00,1621.7538119666976,1108.858895290798,922.3170550304272
2022-01-03T21:15-07:00,1611.846458233043,1124.8573821857626,961.0110660851416
2022-01-03T21:30-07:00,1614.8948210952803,1104.1823898251594,1053.121609036535
2022-01-03T21:45-07:00,1604.9298489526584,1120.128835182104,1024.5311848556366
2022-01-03T22:00-07:00,1594.9301186363414,1132.4378723117547,1046.2741428490078
2022-01-03T22:15-07:00,1808.5901610894334,1134.0313752314669,1038.3298005681297
2022-01-03T22:30-07:00,1733.1361527565098,1140.4515243533567,1043.8204042049517
2022-01-03T22:45-07:00,1588.9256529316376,1116.9765506809617,837.4119599133188
2022-01-03T23:00-07:00,1617.0311571099105,1122.7557790170376,1073.4038081130218
2022-01-03T23:15-07:00,1618.7053328168715,1126.433484352352,1003.5849547287359
2022-01-03T23:30-07:00,1608.711493325971,1111.4569715021512,880.9152303749056
2022-01-03T23:45-07:00,1628.612686550526,1126.433484352352,867.2955990437205
2022-01-04T00:00-07:00,1624.04014225717,1116.653123924858,1038.3298005681297
2022-01-04T00:15-07:00,1612.493137699284,1113.53548004343,965.5143982949414
2022-01-04T00:30-07:00,1628.612686550526,1124.8573821857626,998.9084173280582
2022-01-04T00:45-07:00,1641.7186314290127,1112.4962654162873,977.8927759090283
2022-01-04T01:00-07:00,1599.433496546283,1126.433484352352,878.4557557903705
2022-01-04T01:15-07:00,1786.1716170234683,1806.4020481571283,987.4999145174015
2022-01-04T01:30-07:00,1741.3345264688817,1123.2811998512097,1048.7278814930637
2022-01-04T01:45-07:00,1624.04014225717,1121.7050175166569,979.2611099827981
2022-01-04T02:00-07:00,1610.224127993971,1108.858895290798,1024.5311848556366
2022-01-04T02:15-07:00,1606.442483620658,1811.1361721418534,896.4575470340106
2022-01-04T02:30-07:00,1600.391944948659,1137.7668455465646,896.4575470340106
2022-01-04T02:45-07:00,1593.5849158327196,1125.532747025619,884.1772601391425
2022-01-04T03:00-07:00,1579.919011637411,1113.824186011856,869.847438372929
2022-01-04T03:15-07:00,1582.170700592382,1127.126249945331,1003.6656846136307
2022-01-04T03:30-07:00,1616.3787043171694,1112.7734245114752,1027.6603088770846
2022-01-04T03:45-07:00,1627.8968423526837,1114.349606846028,1054.6111121866122
2022-01-04T04:00-07:00,1605.686223989972,1104.7020367822274,879.6046841860494
2022-01-04T04:15-07:00,1770.5889380372848,1124.470438762119,977.3385638751296
2022-01-04T04:30-07:00,1717.6748323370439,1125.532747025619,993.7641976439938
2022-01-04T04:45-07:00,1603.4172142846587,1136.6929904098267,965.121843477474
2022-01-04T05:00-07:00,1586.6739639766668,1105.221604452302,995.634784060946
2022-01-04T05:15-07:00,1598.122935243346,1140.9884928866732,970.5951101761918
2022-01-04T05:30-07:00,1572.2344785193595,1115.4003683464089,1075.0724435642096
2022-01-04T05:45-07:00,1829.0456263637366,1103.1431751980167,1028.6303164862272
2022-01-04T06:00-07:00,1594.1795174761319,1830.616024910311,1009.3467966824597
2022-01-04T06:15-07:00,1593.4290308415798,1115.4003683464089,1080.661147776061
2022-01-04T06:30-07:00,1572.9791921577776,1126.5951363380436,870.6672632344408
2022-01-04T06:45-07:00,1588.9256529316376,1130.8443693920426,1021.1767943386061
2022-01-04T07:00-07:00,1586.6739639766668,1103.1431751980167,943.355661905173
2022-01-04T07:15-07:00,1754.2210114347708,1114.349606846028,946.0230472165271
2022-01-04T07:30-07:00,1747.8182415373797,1115.9257090126175,930.6655550259799
2022-01-04T07:45-07:00,1597.1818075913122,1118.0273121813425,1070.3900857603796
2022-01-04T08:00-07:00,1593.4290308415798,1121.7050175166569,909.1650406534491
2022-01-04T08:15-07:00,1598.6828953860738,1118.5526528475511,950.0240573491319
2022-01-04T08:30-07:00,1604.173589321972,1105.74125140937,960.1104133862607
2022-01-04T08:45-07:00,1614.8948210952803,1110.9374038320768,1144.7470268302031
2022-01-04T09:00-07:00,1578.1926422054535,1117.5018913471704,1022.1351811834394
2022-01-04T09:15-07:00,1607.955233695285,1107.8196806636552,922.3170550304272
2022-01-04T09:30-07:00,1598.6828953860738,1130.8443693920426,1134.5625698876793
2022-01-04T09:45-07:00,1599.6355699113458,1798.8155882490835,922.3170550304272
2022-01-04T10:00-07:00,1617.0311571099105,1124.8573821857626,1302.9294560274584
2022-01-04T10:15-07:00,1768.3545202782846,1121.1795966824848,1325.1054467096528
2022-01-04T10:30-07:00,1716.0004947524706,1144.2101402267817,1396.1484445202095
2022-01-04T10:45-07:00,1592.6784296813703,1121.1795966824848,1310.2734264218104
2022-01-04T11:00-07:00,1592.3435650716444,1123.2811998512097,1247.8849189581704
2022-01-04T11:15-07:00,1616.274782072597,1114.5746946705726,1312.1093256379363
2022-01-04T11:30-07:00,1604.173589321972,1107.3001129935808,1243.219910811399
2022-01-04T11:45-07:00,1619.4674816762251,1131.9067587044674,1199.0237291495737
