t,vu
2022-01-02T13:15-07:00,0.34230542378846923
2022-01-02T13:30-07:00,0.42154518093983
2022-01-02T13:45-07:00,0.32725667967940386
2022-01-02T14:00-07:00,0.24844578334263837
2022-01-02T14:15-07:00,0.10932566042400368
2022-01-02T14:30-07:00,0.17168817055644328
2022-01-02T14:45-07:00,0.49836663706795015
2022-01-02T15:00-07:00,0.38856314617734633
2022-01-02T15:15-07:00,0.10896827734776783
2022-01-02T15:30-07:00,0.12509821279847194
2022-01-02T15:45-07:00,0.15595996000443998
2022-01-02T16:00-07:00,0.5615358086479844
2022-01-02T16:15-07:00,0.15600624024961443
2022-01-02T16:30-07:00,0.4545468895412867
2022-01-02T16:45-07:00,0.20236660400206877
2022-01-02T17:00-07:00,0.4871111903941692
2022-01-02T17:15-07:00,0.4235265395220722
2022-01-02T17:30-07:00,0.2503506286413512
2022-01-02T17:45-07:00,0.39056158684157943
2022-01-02T18:00-07:00,0.5652364253379977
2022-01-02T18:15-07:00,0.4554725789829313
2022-01-02T18:30-07:00,0.3761180363121747
2022-01-02T18:45-07:00,0.29794478682404396
2022-01-02T19:00-07:00,0.43770326814543775
2022-01-02T19:15-07:00,0.3907494915386403
2022-01-02T19:30-07:00,0.40644386035771657
2022-01-02T19:45-07:00,0.5020414555496348
2022-01-02T20:00-07:00,0.251850479431722
2022-01-02T20:15-07:00,0.34439765130260924
2022-01-02T20:30-07:00,0.23484965529638907
2022-01-02T20:45-07:00,0.28155843002742104
2022-01-02T21:00-07:00,0.5164324147979705
2022-01-02T21:15-07:00,0.20293284117745383
2022-01-02T21:30-07:00,0.5618010838264303
2022-01-02T21:45-07:00,0.2657099404380204
2022-01-02T22:00-07:00,0.06261142868741347
2022-01-02T22:15-07:00,0.3599942203365385
2022-01-02T22:30-07:00,0.42194283994131637
2022-01-02T22:45-07:00,0.32695097205945844
2022-01-02T23:00-07:00,0.07785974169496543
2022-01-02T23:15-07:00,0.14012048765502236
2022-01-02T23:30-07:00,0.28011251706521517
2022-01-02T23:45-07:00,0.3904395953921212
2022-01-03T00:00-07:00,0.18700279787269572
2022-01-03T00:15-07:00,0.14018834194290303
2022-01-03T00:30-07:00,0.20236660400206877
2022-01-03T00:45-07:00,0.17184672089666791
2022-01-03T01:00-07:00,0.15703517136401224
2022-01-03T01:15-07:00,0.2961798817892188
2022-01-03T01:30-07:00,0.5615334419180424
2022-01-03T01:45-07:00,0.10910414594326312
2022-01-03T02:00-07:00,0.04675129393556496
2022-01-03T02:15-07:00,0.07779442097170508
2022-01-03T02:30-07:00,0.031125554778705346
2022-01-03T02:45-07:00,0.1399920893539732
2022-01-03T03:00-07:00,0.48437356948852983
2022-01-03T03:15-07:00,0.2802433509583428
2022-01-03T03:30-07:00,0.3583117422694273
2022-01-03T03:45-07:00,0.5147383811498559
2022-01-03T04:00-07:00,0.5939360790297515
2022-01-03T04:15-07:00,0.7652653245557287
2022-01-03T04:30-07:00,0.4694835680751174
2022-01-03T04:45-07:00,0.5166725863059926
2022-01-03T05:00-07:00,0.5164347903829092
2022-01-03T05:15-07:00,0.1407780249756373
2022-01-03T05:30-07:00,0.45654815970043255
2022-01-03T05:45-07:00,0.07800312012480057
2022-01-03T06:00-07:00,0.3937007874015793
2022-01-03T06:15-07:00,0.31332989685868423
2022-01-03T06:30-07:00,0.12497856355893597
2022-01-03T06:45-07:00,0.4529093587183666
2022-01-03T07:00-07:00,0.2966909943957697
2022-01-03T07:15-07:00,0.3289459296069468
2022-01-03T07:30-07:00,0.4073967492611237
2022-01-03T07:45-07:00,0.14058011570985804
2022-01-03T08:00-07:00,0.29771135382995023
2022-01-03T08:15-07:00,0.1872654449284905
2022-01-03T08:30-07:00,0.31318509687956836
2022-01-03T08:45-07:00,0.2510625066127071
2022-01-03T09:00-07:00,0.28235581341910426
2022-01-03T09:15-07:00,0.17241235810760722
2022-01-03T09:30-07:00,0.3127932391871904
2022-01-03T09:45-07:00,0.1877072156960269
2022-01-03T10:00-07:00,0.2347417840375587
2022-01-03T10:15-07:00,0.14077802161553923
2022-01-03T10:30-07:00,0.4701457519265208
2022-01-03T10:45-07:00,0.4551890122346763
2022-01-03T11:00-07:00,0.20337970243499193
2022-01-03T11:15-07:00,0.18752882633037463
2022-01-03T11:30-07:00,0.2501181977721742
2022-01-03T11:45-07:00,0.18805543122866542
2022-01-03T12:00-07:00,0.07814703639046466
2022-01-03T12:15-07:00,0.35886843733381596
2022-01-03T12:30-07:00,0.6548194959460784
2022-01-03T12:45-07:00,0.046841266283651796
2022-01-03T13:00-07:00,0.031169216381970632
2022-01-03T13:15-07:00,0.359207105357858
2022-01-03T13:30-07:00,0.07793017567560664
2022-01-03T13:45-07:00,0.5169177762073843
2022-01-03T14:00-07:00,0.1254513151080382
2022-01-03T14:15-07:00,0.2826170215447382
2022-01-03T14:30-07:00,0.4849821721391718
2022-01-03T14:45-07:00,0.40771618566067674
2022-01-03T15:00-07:00,0.250782264063729
2022-01-03T15:15-07:00,0.3450434327450407
2022-01-03T15:30-07:00,0.29808980738254537
2022-01-03T15:45-07:00,0.4235289229203006
2022-01-03T16:00-07:00,0.3123048050292962
2022-01-03T16:15-07:00,0.2658298185227806
2022-01-03T16:30-07:00,0.42313068835862216
2022-01-03T16:45-07:00,0.09438750435504983
2022-01-03T17:00-07:00,0.5018028796543823
2022-01-03T17:15-07:00,0.17203724022770486
2022-01-03T17:30-07:00,0.40694800555163824
2022-01-03T17:45-07:00,0.21851004679427172
2022-01-03T18:00-07:00,0.24976679492211074
2022-01-03T18:15-07:00,0.6405234968548995
2022-01-03T18:30-07:00,0.31303802963538646
2022-01-03T18:45-07:00,0.6279434850863467
2022-01-03T19:00-07:00,0.17249586149910318
2022-01-03T19:15-07:00,0.2193316449617629
2022-01-03T19:30-07:00,0.171712591390474
2022-01-03T19:45-07:00,0.42193806076317264
2022-01-03T20:00-07:00,0.09394177110506761
2022-01-03T20:15-07:00,0.422140741286071
2022-01-03T20:30-07:00,0.3267983323326278
2022-01-03T20:45-07:00,0.49921711223918597
2022-01-03T21:00-07:00,0.15644317052335566
2022-01-03T21:15-07:00,0.704225352112676
2022-01-03T21:30-07:00,0.1571091908876714
2022-01-03T21:45-07:00,0.40675940486998385
2022-01-03T22:00-07:00,0.21912567066188338
2022-01-03T22:15-07:00,0.24972780911989378
2022-01-03T22:30-07:00,0.36135162716349384
2022-01-03T22:45-07:00,0.39209774699769245
2022-01-03T23:00-07:00,0.031193419835188092
2022-01-03T23:15-07:00,0.6548194959460784
2022-01-03T23:30-07:00,0.5300068553947004
2022-01-03T23:45-07:00,0.24895069412058018
2022-01-04T00:00-07:00,0.4360672428521063
2022-01-04T00:15-07:00,0.3583117422694273
2022-01-04T00:30-07:00,0.14031947964245717
2022-01-04T00:45-07:00,0.14012048765502236
2022-01-04T01:00-07:00,0.389527069075039
2022-01-04T01:15-07:00,0.6718778610229403
2022-01-04T01:30-07:00,0.42194283994131637
2022-01-04T01:45-07:00,0.4366112240206462
2022-01-04T02:00-07:00,0.2187172590685029
2022-01-04T02:15-07:00,0.26624854954872
2022-01-04T02:30-07:00,0.2986472658909724
2022-01-04T02:45-07:00,0.5036985691372311
2022-01-04T03:00-07:00,0.5041747224875341
2022-01-04T03:15-07:00,0.40944737712228885
2022-01-04T03:30-07:00,0.4257327280407675
2022-01-04T03:45-07:00,0.10997355686618047
2022-01-04T04:00-07:00,0.2670851386470251
2022-01-04T04:15-07:00,0.04725945972204471
2022-01-04T04:30-07:00,0.37771386835665277
2022-01-04T04:45-07:00,0.11018368406730991
2022-01-04T05:00-07:00,0.4395609291725906
2022-01-04T05:15-07:00,0.4241276975110769
2022-01-04T05:30-07:00,0.2992116300517013
2022-01-04T05:45-07:00,0.3146657079269024
2022-01-04T06:00-07:00,0.18797183873809944
2022-01-04T06:15-07:00,0.12552766187634548
2022-01-04T06:30-07:00,0.33034546383466995
2022-01-04T06:45-07:00,0.40771618566067674
2022-01-04T07:00-07:00,0.2673395539154434
2022-01-04T07:15-07:00,0.4560479813682921
2022-01-04T07:30-07:00,0.17290256346937952
2022-01-04T07:45-07:00,0.09394177110506761
2022-01-04T08:00-07:00,0.2975248791614309
2022-01-04T08:15-07:00,0.2345215793419468
2022-01-04T08:30-07:00,0.2820855313824995
2022-01-04T08:45-07:00,0.5008627700111802
2022-01-04T09:00-07:00,0.34488355981833935
2022-01-04T09:15-07:00,0.15654112968593717
2022-01-04T09:30-07:00,0.20328667874070652
2022-01-04T09:45-07:00,0.5329979509352545
2022-01-04T10:00-07:00,0.3277186879374833
2022-01-04T10:15-07:00,0.45270202883539146
2022-01-04T10:30-07:00,0.40662977908953174
2022-01-04T10:45-07:00,0.48460311369462405
2022-01-04T11:00-07:00,0.06234318776172831
2022-01-04T11:15-07:00,0.23342670734062454
2022-01-04T11:30-07:00,0.3289459296069468
2022-01-04T11:45-07:00,0.40644146535893433
2022-01-04T12:00-07:00,0.5319139412886578
2022-01-04T12:15-07:00,0.14091027098553105
2022-01-04T12:30-07:00,0.29855580263040005
2022-01-04T12:45-07:00,0.29855580263040005
2022-01-04T13:00-07:00,0.519849249510593
2022-01-04T13:15-07:00,0.18779056172976685
2022-01-04T13:30-07:00,0.07793017567560664
2022-01-04T13:45-07:00,0.5016431483816107
2022-01-04T14:00-07:00,0.42273559103367586
2022-01-04T14:15-07:00,0.5789386501183771
2022-01-04T14:30-07:00,0.6870720006823999
2022-01-04T14:45-07:00,0.37488188858520505
2022-01-04T15:00-07:00,0.26546099675728396
2022-01-04T15:15-07:00,0.4528433969104244
2022-01-04T15:30-07:00,0.2190228206740151
2022-01-04T15:45-07:00,0.3601609412756586
2022-01-04T16:00-07:00,0.3755882872102406
2022-01-04T16:15-07:00,0.5956141552581131
2022-01-04T16:30-07:00,0.31293768144433826
2022-01-04T16:45-07:00,0.46992242636163817
2022-01-04T17:00-07:00,0.45390419849562014
2022-01-04T17:15-07:00,0.7062147095592867
2022-01-04T17:30-07:00,0.2199888647285892
2022-01-04T17:45-07:00,0.14131090317725745
2022-01-04T18:00-07:00,0.26712711573638165
2022-01-04T18:15-07:00,0.6896566074096253
2022-01-04T18:30-07:00,0.26683122176773266
2022-01-04T18:45-07:00,0.6429365098222503
2022-01-04T19:00-07:00,0.48734571195887044
2022-01-04T19:15-07:00,0.2673395539154434
2022-01-04T19:30-07:00,0.4882644195975324
2022-01-04T19:45-07:00,0.48919143418723915
2022-01-04T20:00-07:00,0.23596276010539838
2022-01-04T20:15-07:00,0.20433873907477773
2022-01-04T20:30-07:00,0.47303930514427933
2022-01-04T20:45-07:00,0.5200974484707312
2022-01-04T21:00-07:00,0.36084139845965674
2022-01-04T21:15-07:00,0.21967580782996757
2022-01-04T21:30-07:00,0.39283468950894695
2022-01-04T21:45-07:00,0.4551890122346763
2022-01-04T22:00-07:00,0.45540104940117243
2022-01-04T22:15-07:00,0.44059844515935714
2022-01-04T22:30-07:00,0.4089345849380201
2022-01-04T22:45-07:00,0.6606909276693265
2022-01-04T23:00-07:00,0.21915758156030668
2022-01-04T23:15-07:00,0.5324970990974134
2022-01-04T23:30-07:00,0.5493666967914582
2022-01-04T23:45-07:00,0.5316667951952253
2022-01-05T00:00-07:00,0.18788115766023075
2022-01-05T00:15-07:00,0.34471904712662954
2022-01-05T00:30-07:00,0.3761180363121747
2022-01-05T00:45-07:00,0.733918215463149
2022-01-05T01:00-07:00,0.2968276641723875
2022-01-05T01:15-07:00,0.2655830232826568
2022-01-05T01:30-07:00,0.6250000000000044
2022-01-05T01:45-07:00,0.5475618390956255
2022-01-05T02:00-07:00,0.21881742572782517
2022-01-05T02:15-07:00,0.4389407553768036
2022-01-05T02:30-07:00,0.3601609412756586
2022-01-05T02:45-07:00,0.37470868934792156
2022-01-05T03:00-07:00,0.21803362142605315
2022-01-05T03:15-07:00,0.20299622194858102
2022-01-05T03:30-07:00,0.24964749912166717
2022-01-05T03:45-07:00,0.37540965779928137
2022-01-05T04:00-07:00,0.6408262240921221
2022-01-05T04:15-07:00,0.06261645187436952
2022-01-05T04:30-07:00,0.04706169577204545
2022-01-05T04:45-07:00,0.07838219044111423
2022-01-05T05:00-07:00,0.5027465340853389
2022-01-05T05:15-07:00,0.4075220759759458
2022-01-05T05:30-07:00,0.04699295968452486
2022-01-05T05:45-07:00,0.3777162607322129
2022-01-05T06:00-07:00,0.40790568048034814
2022-01-05T06:15-07:00,0.18850332948881654
2022-01-05T06:30-07:00,0.21947156845588675
2022-01-05T06:45-07:00,0.4395609291725906
2022-01-05T07:00-07:00,0.4395609291725906
2022-01-05T07:15-07:00,0.2350728759632604
2022-01-05T07:30-07:00,0.3274073612023088
2022-01-05T07:45-07:00,0.5007060204147274
2022-01-05T08:00-07:00,0.39209536322105254
2022-01-05T08:15-07:00,0.470364491510914
2022-01-05T08:30-07:00,0.5475618390956255
2022-01-05T08:45-07:00,0.5942147212553129
2022-01-05T09:00-07:00,0.23397286248960464
2022-01-05T09:15-07:00,0.31245118397214994
2022-01-05T09:30-07:00,0.21861241565075676
2022-01-05T09:45-07:00,0.3114755835851121
2022-01-05T10:00-07:00,0.5617987026171845
2022-01-05T10:15-07:00,0.23397047682584377
2022-01-05T10:30-07:00,0.4681624105686348
2022-01-05T10:45-07:00,0.38989633042539623
2022-01-05T11:00-07:00,0.23353335420895563
2022-01-05T11:15-07:00,0.5324136962086473
2022-01-05T11:30-07:00,0.5322470069257178
2022-01-05T11:45-07:00,0.6094716517384968
2022-01-05T12:00-07:00,0.5639083322523963
2022-01-05T12:15-07:00,0.18770721121583797
2022-01-05T12:30-07:00,0.359487815065199
2022-01-05T12:45-07:00,0.7359821103717932
2022-01-05T13:00-07:00,0.6753553971382021
2022-01-05T13:15-07:00,0.5665707889291065
2022-01-05T13:30-07:00,0.45369115161174406
2022-01-05T13:45-07:00,0.31215858547807096
2022-01-05T14:00-07:00,0.2957212693032632
2022-01-05T14:15-07:00,0.2659569706443289
2022-01-05T14:30-07:00,0.671558312501336
2022-01-05T14:45-07:00,0.12474708372849867
2022-01-05T15:00-07:00,0.21861241565075676
2022-01-05T15:15-07:00,0.04688280272218835
2022-01-05T15:30-07:00,0.5311660465653136
2022-01-05T15:45-07:00,0.10940871286390592
2022-01-05T16:00-07:00,0.20360267546202507
2022-01-05T16:15-07:00,0.0781860828772434
2022-01-05T16:30-07:00,0.2968740534037126
2022-01-05T16:45-07:00,0.21854654625069356
2022-01-05T17:00-07:00,0.48482571403331226
2022-01-05T17:15-07:00,0.32848523283139053
2022-01-05T17:30-07:00,0.5496207167773175
2022-01-05T17:45-07:00,0.3757623153204481
2022-01-05T18:00-07:00,0.45369115161174406
2022-01-05T18:15-07:00,0.09380720033066814
2022-01-05T18:30-07:00,0.23386342042238298
2022-01-05T18:45-07:00,0.3593169459518621
2022-01-05T19:00-07:00,0.21923100146328242
2022-01-05T19:15-07:00,0.43784492737245007
2022-01-05T19:30-07:00,0.2978537588970277
2022-01-05T19:45-07:00,0.20309374150319548
2022-01-05T20:00-07:00,0.5340024864612235
2022-01-05T20:15-07:00,0.2975738692675749
2022-01-05T20:30-07:00,0.3130894253654111
2022-01-05T20:45-07:00,0.37593889715379636
2022-01-05T21:00-07:00,0.2807679043239855
2022-01-05T21:15-07:00,0.21923100146328242
2022-01-05T21:30-07:00,0.25058588014511995
2022-01-05T21:45-07:00,0.21881742572782517
2022-01-05T22:00-07:00,0.17163459416310958
2022-01-05T22:15-07:00,0.26488193196720144
2022-01-05T22:30-07:00,0.14038514555078482
2022-01-05T22:45-07:00,0.5466211529138566
2022-01-05T23:00-07:00,0.7201011570786607
2022-01-05T23:15-07:00,0.3137723188519153
2022-01-05T23:30-07:00,0.4385306672743646
2022-01-05T23:45-07:00,0.40829242357976187
2022-01-06T00:00-07:00,0.18796944857690487
2022-01-06T00:15-07:00,0.5181351991493558
2022-01-06T00:30-07:00,0.09385599240424156
2022-01-06T00:45-07:00,0.2190228206740151
2022-01-06T01:00-07:00,0.28155843674764747
2022-01-06T01:15-07:00,0.2504705908094137
2022-01-06T01:30-07:00,0.5783980203886232
2022-01-06T01:45-07:00,0.46794809393664105
2022-01-06T02:00-07:00,0.3755859082620044
2022-01-06T02:15-07:00,0.5778560345769925
2022-01-06T02:30-07:00,0.20347281349003002
2022-01-06T02:45-07:00,0.49945561823982754
2022-01-06T03:00-07:00,0.32817246538015543
2022-01-06T03:15-07:00,0.31332989685868423
2022-01-06T03:30-07:00,0.21947156845588675
2022-01-06T03:45-07:00,0.28262180635454165
2022-01-06T04:00-07:00,0.36067163364129556
2022-01-06T04:15-07:00,0.4401804379975358
2022-01-06T04:30-07:00,0.3919109522055979
2022-01-06T04:45-07:00,0.15632566258552907
2022-01-06T05:00-07:00,0.12556706722725314
2022-01-06T05:15-07:00,0.2995418394045536
2022-01-06T05:30-07:00,0.2347417840375587
2022-01-06T05:45-07:00,0.24925857951492233
2022-01-06T06:00-07:00,0.23463162162328596
2022-01-06T06:15-07:00,0.20293284117745383
2022-01-06T06:30-07:00,0.21943717167294813
2022-01-06T06:45-07:00,0.70621708731027
2022-01-06T07:00-07:00,0.10952854663700003
2022-01-06T07:15-07:00,0.03141388534473914
2022-01-06T07:30-07:00,0.2680960308908539
2022-01-06T07:45-07:00,0.12562622617838923
2022-01-06T08:00-07:00,0.5497070453882172
2022-01-06T08:15-07:00,0.18859220513528907
2022-01-06T08:30-07:00,0.45390657594569117
2022-01-06T08:45-07:00,0.32863706490243544
2022-01-06T09:00-07:00,0.6408285937399334
2022-01-06T09:15-07:00,0.376646878213857
2022-01-06T09:30-07:00,0.031418961422338076
2022-01-06T09:45-07:00,0.7052186278897812
2022-01-06T10:00-07:00,0.2186441716418721
2022-01-06T10:15-07:00,0.5011741620540926
2022-01-06T10:30-07:00,0.5628503590145485
2022-01-06T10:45-07:00,0.703897268466724
2022-01-06T11:00-07:00,0.6241223190606839
2022-01-06T11:15-07:00,0.2811626148606976
2022-01-06T11:30-07:00,0.24995951688972873
2022-01-06T11:45-07:00,0.6091836648111827
2022-01-06T12:00-07:00,0.4213478463914293
2022-01-06T12:15-07:00,0.3450434327450407
2022-01-06T12:30-07:00,0.6733484200845422
2022-01-06T12:45-07:00,0.21851004679427172
2022-01-06T13:00-07:00,0.45540104940117243
2022-01-06T13:15-07:00,0.4090608688132749
2022-01-06T13:30-07:00,0.33034546383466995
2022-01-06T13:45-07:00,0.0783699059561084
2022-01-06T14:00-07:00,0.8626097990863102
2022-01-06T14:15-07:00,0.674613717311572
2022-01-06T14:30-07:00,0.34520825301997965
2022-01-06T14:45-07:00,0.6120493811007047
2022-01-06T15:00-07:00,0.3455335581674039
2022-01-06T15:15-07:00,0.5319995625065553
2022-01-06T15:30-07:00,0.39062500000000444
2022-01-06T15:45-07:00,0.15676438088224184
2022-01-06T16:00-07:00,0.14091027098553105
2022-01-06T16:15-07:00,0.5023543210196952
2022-01-06T16:30-07:00,0.45433086050749266
2022-01-06T16:45-07:00,0.32786979757793794
2022-01-06T17:00-07:00,0.2658298185227806
2022-01-06T17:15-07:00,0.07877977961133532
2022-01-06T17:30-07:00,0.5524861878452995
2022-01-06T17:45-07:00,0.09407672615766384
2022-01-06T18:00-07:00,0.5011717602902399
2022-01-06T18:15-07:00,0.29855580263040005
2022-01-06T18:30-07:00,0.24976679492211074
2022-01-06T18:45-07:00,0.35982287295833426
2022-01-06T19:00-07:00,0.45312643051147017
2022-01-06T19:15-07:00,0.4664202849849227
2022-01-06T19:30-07:00,0.07838219044111423
2022-01-06T19:45-07:00,0.29785137398711087
2022-01-06T20:00-07:00,0.3432132606259644
2022-01-06T20:15-07:00,0.43825134132376675
2022-01-06T20:30-07:00,0.36021973324864315
2022-01-06T20:45-07:00,0.39019584097375604
2022-01-06T21:00-07:00,0.45051711223304164
2022-01-06T21:15-07:00,0.3122049207236169
2022-01-06T21:30-07:00,0.6247071506501091
2022-01-06T21:45-07:00,0.6873940350267345
2022-01-06T22:00-07:00,0.09385360560792566
2022-01-06T22:15-07:00,0.7494173786958298
2022-01-06T22:30-07:00,0.4694835680751174
2022-01-06T22:45-07:00,0.5947727481702753
2022-01-06T23:00-07:00,0.14031947964247043
2022-01-06T23:15-07:00,0.14025150393711747
2022-01-06T23:30-07:00,0.4989883349139814
2022-01-06T23:45-07:00,0.21850767041731273
2022-01-07T00:00-07:00,0.25058588014511995
2022-01-07T00:15-07:00,0.5936553283447883
