t,v,s,r
2022-03-31T23:45:02.961-07:00,0.0005751550197601318,0,0
2022-04-01T00:00:02.958-07:00,0.0007124245166778564,0,0
2022-04-01T00:15:08.699-07:00,0.0005751550197601318,0,0
2022-04-01T00:30:02.976-07:00,0.0005751550197601318,0,0
2022-04-01T00:45:02.871-07:00,0.0007124245166778564,0,0
2022-04-01T01:00:02.807-07:00,0.0007124245166778564,0,0
2022-04-01T01:15:09.217-07:00,0.0007124245166778564,0,0
2022-04-01T01:30:02.849-07:00,0.0005751550197601318,0,0
2022-04-01T01:45:02.872-07:00,0.0007124245166778564,0,0
2022-04-01T02:00:02.916-07:00,0.0005751550197601318,0,0
2022-04-01T02:15:11.300-07:00,0.0007124245166778564,0,0
2022-04-01T02:30:03.434-07:00,0.0007124245166778564,0,0
2022-04-01T02:45:02.849-07:00,0.0008496940135955811,0,0
2022-04-01T03:00:03.345-07:00,0.0007124245166778564,0,0
2022-04-01T03:15:09.882-07:00,0.0008496940135955811,0,0
2022-04-01T03:30:02.915-07:00,0.0007124245166778564,0,0
2022-04-01T03:45:02.801-07:00,0.0008496940135955811,0,0
2022-04-01T04:00:02.937-07:00,0.0004378855228424072,0,0
2022-04-01T04:15:10.417-07:00,0.0008496940135955811,0,0
2022-04-01T04:30:03.024-07:00,0.0007124245166778564,0,0
2022-04-01T04:45:03.022-07:00,0.0007124245166778564,0,0
2022-04-01T05:00:02.888-07:00,0.0007124245166778564,0,0
2022-04-01T05:15:09.393-07:00,0.0008496940135955811,0,0
2022-04-01T05:30:02.703-07:00,0.0007124245166778564,0,0
2022-04-01T05:45:02.746-07:00,0.0007124245166778564,0,0
2022-04-01T06:00:02.720-07:00,0.0007124245166778564,0,0
2022-04-01T06:15:10.181-07:00,0.0005751550197601318,0,0
2022-04-01T06:30:02.929-07:00,0.0004378855228424072,0,0
2022-04-01T06:45:02.872-07:00,0.0008496940135955811,0,0
2022-04-01T07:00:03.012-07:00,0.0005751550197601318,0,0
2022-04-01T07:15:14.065-07:00,0.0007124245166778564,0,0
2022-04-01T07:30:02.860-07:00,0.0007124245166778564,0,0
2022-04-01T07:45:02.972-07:00,0.0005751550197601318,0,0
2022-04-01T08:00:02.829-07:00,0.0005751550197601318,0,0
2022-04-01T08:15:09.496-07:00,0.0007124245166778564,0,0
2022-04-01T08:30:03.144-07:00,0.0008496940135955811,0,0
2022-04-01T08:45:03.540-07:00,0.0005751550197601318,0,0
2022-04-01T09:00:02.963-07:00,0.0007124245166778564,0,0
2022-04-01T09:15:13.563-07:00,0.0005751550197601318,0,0
2022-04-01T09:30:03.100-07:00,0.0008496940135955811,0,0
2022-04-01T09:45:02.812-07:00,0.0008496940135955811,0,0
2022-04-01T10:00:02.916-07:00,0.0005751550197601318,0,0
2022-04-01T10:15:10.423-07:00,0.0005751550197601318,0,0
2022-04-01T10:30:03.010-07:00,0.0005751550197601318,0,0
2022-04-01T10:45:02.843-07:00,0.0007124245166778564,0,0
2022-04-01T11:00:03.007-07:00,0.0007124245166778564,0,0
2022-04-01T11:15:13.833-07:00,0.0008496940135955811,0,0
2022-04-01T11:30:02.832-07:00,0.0007124245166778564,0,0
2022-04-01T11:45:03.036-07:00,0.0008496940135955811,0,0
2022-04-01T12:00:02.939-07:00,0.0007124245166778564,0,0
2022-04-01T12:15:18.711-07:00,0.0007124245166778564,0,0
2022-04-01T12:30:02.889-07:00,0.0005751550197601318,0,0
2022-04-01T12:45:03.306-07:00,0.0007124245166778564,0,0
2022-04-01T13:00:02.948-07:00,0.0005751550197601318,0,0
2022-04-01T13:15:17.634-07:00,0.0008496940135955811,0,0
2022-04-01T13:30:03.834-07:00,0.0005751550197601318,0,0
2022-04-01T13:45:03.075-07:00,0.0007124245166778564,0,0
2022-04-01T14:00:03.898-07:00,0.0,0,0
2022-04-01T14:15:16.412-07:00,0.0008496940135955811,0,0
2022-04-01T14:30:03.480-07:00,0.0007124245166778564,0,0
