t,v,s,r
2022-03-31T23:45:02.270-07:00,44.295623779296875,0,0
2022-04-01T00:00:02.205-07:00,44.257354736328125,0,0
2022-04-01T00:15:02.233-07:00,44.22674560546875,0,0
2022-04-01T00:30:02.333-07:00,44.157867431640625,0,0
2022-04-01T00:45:02.239-07:00,44.142547607421875,0,0
2022-04-01T01:00:02.294-07:00,44.21142578125,0,0
2022-04-01T01:15:02.546-07:00,44.24969482421875,0,0
2022-04-01T01:30:02.316-07:00,44.242034912109375,0,0
2022-04-01T01:45:02.389-07:00,44.20379638671875,0,0
2022-04-01T02:00:02.259-07:00,44.196136474609375,0,0
2022-04-01T02:15:02.269-07:00,44.16552734375,0,0
2022-04-01T02:30:02.383-07:00,44.10430908203125,0,0
2022-04-01T02:45:02.213-07:00,44.12725830078125,0,0
2022-04-01T03:00:02.280-07:00,44.234405517578125,0,0
2022-04-01T03:15:02.275-07:00,44.180816650390625,0,0
2022-04-01T03:30:02.288-07:00,44.134918212890625,0,0
2022-04-01T03:45:02.240-07:00,44.119598388671875,0,0
2022-04-01T04:00:02.479-07:00,44.012481689453125,0,0
2022-04-01T04:15:02.574-07:00,43.974212646484375,0,0
2022-04-01T04:30:02.256-07:00,44.00482177734375,0,0
2022-04-01T04:45:02.321-07:00,43.974212646484375,0,0
2022-04-01T05:00:02.327-07:00,43.92828369140625,0,0
2022-04-01T05:15:02.304-07:00,43.958892822265625,0,0
2022-04-01T05:30:02.455-07:00,43.90533447265625,0,0
2022-04-01T05:45:02.220-07:00,43.92828369140625,0,0
2022-04-01T06:00:02.333-07:00,43.8211669921875,0,0
2022-04-01T06:15:02.300-07:00,43.836456298828125,0,0
2022-04-01T06:30:04.729-07:00,43.874725341796875,0,0
2022-04-01T06:45:00.215-07:00,43.912994384765625,0,0
2022-04-01T07:00:02.284-07:00,43.8211669921875,0,0
2022-04-01T07:15:02.288-07:00,43.80584716796875,0,0
2022-04-01T07:30:02.344-07:00,43.8211669921875,0,0
2022-04-01T07:45:02.356-07:00,43.958892822265625,0,0
2022-04-01T08:00:04.838-07:00,44.05072021484375,0,0
2022-04-01T08:15:02.268-07:00,44.341522216796875,0,0
2022-04-01T08:30:02.229-07:00,44.441009521484375,0,0
2022-04-01T08:45:02.828-07:00,44.44866943359375,0,0
2022-04-01T09:00:02.215-07:00,44.617034912109375,0,0
2022-04-01T09:15:00.194-07:00,44.7318115234375,0,0
2022-04-01T09:30:02.484-07:00,44.86956787109375,0,0
2022-04-01T09:45:02.295-07:00,44.800689697265625,0,0
2022-04-01T10:00:02.698-07:00,45.007293701171875,0,0
2022-04-01T10:15:02.284-07:00,44.884857177734375,0,0
2022-04-01T10:30:02.572-07:00,44.77008056640625,0,0
2022-04-01T10:45:02.294-07:00,44.7547607421875,0,0
2022-04-01T11:00:02.242-07:00,44.685882568359375,0,0
2022-04-01T11:15:02.395-07:00,44.67059326171875,0,0
2022-04-01T11:30:02.291-07:00,44.800689697265625,0,0
2022-04-01T11:45:00.182-07:00,44.831298828125,0,0
2022-04-01T12:00:02.304-07:00,44.99200439453125,0,0
2022-04-01T12:15:05.510-07:00,45.083831787109375,0,0
2022-04-01T12:30:02.350-07:00,45.21392822265625,0,0
2022-04-01T12:45:02.198-07:00,45.19097900390625,0,0
2022-04-01T13:00:02.266-07:00,45.489410400390625,0,0
2022-04-01T13:15:02.401-07:00,45.54296875,0,0
2022-04-01T13:30:02.335-07:00,45.696044921875,0,0
2022-04-01T13:45:02.311-07:00,45.65777587890625,0,0
2022-04-01T14:00:02.327-07:00,45.588897705078125,0,0
2022-04-01T14:15:00.177-07:00,45.849090576171875,0,0
2022-04-01T14:30:02.713-07:00,45.948577880859375,0,0
2022-04-01T14:45:02.377-07:00,45.95623779296875,0,0
2022-04-01T15:00:02.453-07:00,45.95623779296875,0,0
2022-04-01T15:15:02.310-07:00,45.971527099609375,0,0
2022-04-01T15:30:02.351-07:00,45.887359619140625,0,0
2022-04-01T15:45:02.511-07:00,45.87969970703125,0,0
2022-04-01T16:00:02.293-07:00,45.80316162109375,0,0
2022-04-01T16:15:02.378-07:00,45.673065185546875,0,0
2022-04-01T16:30:02.733-07:00,45.4970703125,0,0
2022-04-01T16:45:02.253-07:00,45.321044921875,0,0
2022-04-01T17:00:02.344-07:00,45.183319091796875,0,0
2022-04-01T17:15:02.294-07:00,45.221588134765625,0,0
2022-04-01T17:30:02.961-07:00,45.145050048828125,0,0
2022-04-01T17:45:02.295-07:00,45.007293701171875,0,0
2022-04-01T18:00:02.255-07:00,44.877197265625,0,0
2022-04-01T18:15:02.350-07:00,44.81597900390625,0,0
2022-04-01T18:30:02.370-07:00,44.701202392578125,0,0
2022-04-01T18:45:02.344-07:00,44.5557861328125,0,0
2022-04-01T19:00:00.172-07:00,44.502227783203125,0,0
2022-04-01T19:15:02.294-07:00,44.433349609375,0,0
2022-04-01T19:30:02.290-07:00,44.356842041015625,0,0
2022-04-01T19:45:02.289-07:00,44.356842041015625,0,0
2022-04-01T20:00:02.316-07:00,44.295623779296875,0,0
2022-04-01T20:15:02.311-07:00,44.234405517578125,0,0
2022-04-01T20:30:02.469-07:00,44.219085693359375,0,0
2022-04-01T20:45:02.296-07:00,44.17315673828125,0,0
2022-04-01T21:00:02.266-07:00,44.157867431640625,0,0
2022-04-01T21:15:02.214-07:00,44.196136474609375,0,0
2022-04-01T21:30:00.175-07:00,44.142547607421875,0,0
2022-04-01T21:45:02.382-07:00,44.12725830078125,0,0
2022-04-01T22:00:02.299-07:00,44.0889892578125,0,0
2022-04-01T22:15:02.306-07:00,44.16552734375,0,0
2022-04-01T22:30:02.240-07:00,44.073699951171875,0,0
2022-04-01T22:45:02.399-07:00,44.058380126953125,0,0
2022-04-01T23:00:02.419-07:00,44.096649169921875,0,0
2022-04-01T23:15:02.296-07:00,44.020111083984375,0,0
2022-04-01T23:30:02.326-07:00,44.012481689453125,0,0
2022-04-01T23:45:02.320-07:00,44.020111083984375,0,0
2022-04-02T00:00:02.194-07:00,44.0889892578125,0,0
2022-04-02T00:15:02.288-07:00,44.05072021484375,0,0
2022-04-02T00:30:02.300-07:00,44.058380126953125,0,0
2022-04-02T00:45:02.373-07:00,44.096649169921875,0,0
2022-04-02T01:00:02.458-07:00,44.073699951171875,0,0
2022-04-02T01:15:02.250-07:00,44.0430908203125,0,0
2022-04-02T01:30:02.468-07:00,43.997161865234375,0,0
2022-04-02T01:45:02.268-07:00,43.981842041015625,0,0
2022-04-02T02:00:02.291-07:00,43.981842041015625,0,0
2022-04-02T02:15:02.184-07:00,43.989501953125,0,0
2022-04-02T02:30:02.387-07:00,43.92828369140625,0,0
2022-04-02T02:45:02.376-07:00,43.874725341796875,0,0
2022-04-02T03:00:02.304-07:00,43.920623779296875,0,0
2022-04-02T03:15:02.243-07:00,43.897674560546875,0,0
2022-04-02T03:30:02.355-07:00,43.8211669921875,0,0
2022-04-02T03:45:02.240-07:00,43.813507080078125,0,0
2022-04-02T04:00:02.255-07:00,43.8670654296875,0,0
2022-04-02T04:15:02.238-07:00,43.974212646484375,0,0
2022-04-02T04:30:02.266-07:00,44.012481689453125,0,0
2022-04-02T04:45:02.346-07:00,44.035430908203125,0,0
2022-04-02T05:00:02.351-07:00,44.012481689453125,0,0
2022-04-02T05:15:02.401-07:00,44.0660400390625,0,0
2022-04-02T05:30:02.238-07:00,44.142547607421875,0,0
2022-04-02T05:45:02.154-07:00,43.92828369140625,0,0
2022-04-02T06:00:02.554-07:00,43.897674560546875,0,0
2022-04-02T06:15:02.328-07:00,43.920623779296875,0,0
2022-04-02T06:30:02.210-07:00,43.92828369140625,0,0
2022-04-02T06:45:02.245-07:00,43.912994384765625,0,0
2022-04-02T07:00:02.413-07:00,43.90533447265625,0,0
2022-04-02T07:15:02.379-07:00,43.8670654296875,0,0
2022-04-02T07:30:02.249-07:00,43.920623779296875,0,0
2022-04-02T07:45:02.499-07:00,43.8900146484375,0,0
2022-04-02T08:00:02.531-07:00,43.943603515625,0,0
2022-04-02T08:15:02.471-07:00,44.0660400390625,0,0
2022-04-02T08:30:02.349-07:00,44.073699951171875,0,0
2022-04-02T08:45:02.328-07:00,44.157867431640625,0,0
2022-04-02T09:00:02.511-07:00,44.27264404296875,0,0
2022-04-02T09:15:02.342-07:00,44.356842041015625,0,0
2022-04-02T09:30:02.205-07:00,44.502227783203125,0,0
2022-04-02T09:45:02.269-07:00,44.5328369140625,0,0
2022-04-02T10:00:02.401-07:00,44.525177001953125,0,0
2022-04-02T10:15:00.198-07:00,44.540496826171875,0,0
