t,v,s,r
2022-03-31T23:45:02.352-07:00,11860.9599609375,0,0
2022-04-01T00:00:02.267-07:00,11860.9794921875,0,0
2022-04-01T00:15:02.305-07:00,11860.990234375,0,0
2022-04-01T00:30:02.401-07:00,11861.0,0,0
2022-04-01T00:45:02.312-07:00,11861.01953125,0,0
2022-04-01T01:00:02.379-07:00,11861.0302734375,0,0
2022-04-01T01:15:02.630-07:00,11861.05078125,0,0
2022-04-01T01:30:02.411-07:00,11861.0595703125,0,0
2022-04-01T01:45:02.469-07:00,11861.0693359375,0,0
2022-04-01T02:00:02.332-07:00,11861.08984375,0,0
2022-04-01T02:15:02.353-07:00,11861.099609375,0,0
2022-04-01T02:30:02.479-07:00,11861.1201171875,0,0
2022-04-01T02:45:02.292-07:00,11861.1298828125,0,0
2022-04-01T03:00:02.404-07:00,11861.140625,0,0
2022-04-01T03:15:02.348-07:00,11861.16015625,0,0
2022-04-01T03:30:02.367-07:00,11861.169921875,0,0
2022-04-01T03:45:02.340-07:00,11861.189453125,0,0
2022-04-01T04:00:02.579-07:00,11861.2001953125,0,0
2022-04-01T04:15:02.663-07:00,11861.2099609375,0,0
2022-04-01T04:30:02.346-07:00,11861.2294921875,0,0
2022-04-01T04:45:02.423-07:00,11861.240234375,0,0
2022-04-01T05:00:02.412-07:00,11861.25,0,0
2022-04-01T05:15:02.396-07:00,11861.2607421875,0,0
2022-04-01T05:30:02.531-07:00,11861.26953125,0,0
2022-04-01T05:45:02.287-07:00,11861.2900390625,0,0
2022-04-01T06:00:02.420-07:00,11861.2998046875,0,0
2022-04-01T06:15:02.379-07:00,11861.310546875,0,0
2022-04-01T06:30:04.807-07:00,11861.3193359375,0,0
2022-04-01T06:45:00.220-07:00,11861.330078125,0,0
2022-04-01T07:00:02.363-07:00,11861.33984375,0,0
2022-04-01T07:15:02.352-07:00,11861.3505859375,0,0
2022-04-01T07:30:02.422-07:00,11861.359375,0,0
2022-04-01T07:45:02.437-07:00,11861.3701171875,0,0
2022-04-01T08:00:04.931-07:00,11861.390625,0,0
2022-04-01T08:15:02.431-07:00,11861.3994140625,0,0
2022-04-01T08:30:02.302-07:00,11861.41015625,0,0
2022-04-01T08:45:02.897-07:00,11861.4306640625,0,0
2022-04-01T09:00:02.289-07:00,11861.4404296875,0,0
