t,pu
2022-01-01T19:30-07:00,3.0728248082261436
2022-01-01T19:45-07:00,3.176512081037483
2022-01-01T20:00-07:00,4.232959198419957
2022-01-01T20:15-07:00,4.040344873846683
2022-01-01T20:30-07:00,3.358800967359319
2022-01-01T20:45-07:00,5.653382761816503
2022-01-01T21:00-07:00,3.1860052395842193
2022-01-01T21:15-07:00,4.2208054232910985
2022-01-01T21:30-07:00,5.8171745152354575
2022-01-01T21:45-07:00,3.1676499244336416
2022-01-01T22:00-07:00,3.1768027376700307
2022-01-01T22:15-07:00,4.633920296570894
2022-01-01T22:30-07:00,4.4107965766951995
2022-01-01T22:45-07:00,5.833333333333333
2022-01-01T23:00-07:00,5.987021622985027
2022-01-01T23:15-07:00,3.898458748866727
2022-01-01T23:30-07:00,4.7091412742382275
2022-01-01T23:45-07:00,4.621072088724579
2022-01-02T00:00-07:00,3.3592364171461644
2022-01-02T00:15-07:00,4.439321347331925
2022-01-02T00:30-07:00,3.9015700982344907
2022-01-02T00:45-07:00,3.158400153646703
2022-01-02T01:00-07:00,4.507819687212517
2022-01-02T01:15-07:00,4.683195592286501
2022-01-02T01:30-07:00,4.339371200118965
2022-01-02T01:45-07:00,6.122152548300839
2022-01-02T02:00-07:00,3.29916572820666
2022-01-02T02:15-07:00,3.1586919974064873
2022-01-02T02:30-07:00,4.3978933074536
2022-01-02T02:45-07:00,4.7091412742382275
2022-01-02T03:00-07:00,4.087193460490464
2022-01-02T03:15-07:00,5.735430157261795
2022-01-02T03:30-07:00,5.8495821727019495
2022-01-02T03:45-07:00,3.159851301115242
2022-01-02T04:00-07:00,3.221377798088339
2022-01-02T04:15-07:00,5.735430157261795
2022-01-02T04:30-07:00,3.254077647599357
2022-01-02T04:45-07:00,3.2127835937739904
2022-01-02T05:00-07:00,4.464632108629261
2022-01-02T05:15-07:00,4.573766205804095
2022-01-02T05:30-07:00,4.451942398820799
2022-01-02T05:45-07:00,4.451942398820799
2022-01-02T06:00-07:00,4.5328399629972305
2022-01-02T06:15-07:00,5.8986175115207375
2022-01-02T06:30-07:00,3.2130773558585233
2022-01-02T06:45-07:00,4.4773910586715875
2022-01-02T07:00-07:00,4.558139534883721
2022-01-02T07:15-07:00,5.669144981412639
2022-01-02T07:30-07:00,5.75139146567718
2022-01-02T07:45-07:00,5.991599517992514
2022-01-02T08:00-07:00,3.3426183844011144
2022-01-02T08:15-07:00,3.1510658016682056
2022-01-02T08:30-07:00,3.2467532467532467
2022-01-02T08:45-07:00,3.4129929189342043
2022-01-02T09:00-07:00,3.255813953488372
2022-01-02T09:15-07:00,3.3426183844011144
2022-01-02T09:30-07:00,3.0726256983240225
2022-01-02T09:45-07:00,4.5454545454545405
2022-01-02T10:00-07:00,4.5658419070745575
2022-01-02T10:15-07:00,4.624680455496171
2022-01-02T10:30-07:00,4.401367862906319
2022-01-02T10:45-07:00,4.5328399629972305
2022-01-02T11:00-07:00,4.5112594706947196
2022-01-02T11:15-07:00,4.633920296570894
2022-01-02T11:30-07:00,4.5328399629972305
2022-01-02T11:45-07:00,4.520295202952024
2022-01-02T12:00-07:00,4.36397934183738
2022-01-02T12:15-07:00,4.520295202952024
2022-01-02T12:30-07:00,4.5328399629972305
2022-01-02T12:45-07:00,4.43213296398892
2022-01-02T13:00-07:00,4.520295202952024
2022-01-02T13:15-07:00,4.5328399629972305
2022-01-02T13:30-07:00,4.523495491074173
2022-01-02T13:45-07:00,4.401551522416963
2022-01-02T14:00-07:00,4.713440327891501
2022-01-02T14:15-07:00,4.621072088724584
2022-01-02T14:30-07:00,4.844173961031988
2022-01-02T14:45-07:00,3.1598513011152476
2022-01-02T15:00-07:00,3.0813890074226533
2022-01-02T15:15-07:00,3.1510658016682114
2022-01-02T15:30-07:00,3.142329020332711
2022-01-02T15:45-07:00,2.9774015508851965
2022-01-02T16:00-07:00,2.9433507232128915
2022-01-02T16:15-07:00,2.9772570640937284
2022-01-02T16:30-07:00,3.237742830712309
2022-01-02T16:45-07:00,3.412702517859503
2022-01-02T17:00-07:00,3.299657860270827
2022-01-02T17:15-07:00,3.1585982783853237
2022-01-02T17:30-07:00,3.142725386211667
2022-01-02T17:45-07:00,3.064662471032207
2022-01-02T18:00-07:00,3.2539321704199495
2022-01-02T18:15-07:00,3.1585982783853237
2022-01-02T18:30-07:00,3.2215237732407456
2022-01-02T18:45-07:00,3.089883310468151
2022-01-02T19:00-07:00,3.047000121417462
2022-01-02T19:15-07:00,3.3262602843481326
2022-01-02T19:30-07:00,3.1857695593186213
2022-01-02T19:45-07:00,3.4134854988197447
2022-01-02T20:00-07:00,3.247349367678169
2022-01-02T20:15-07:00,2.9940835935947656
2022-01-02T20:30-07:00,2.9940835935947656
2022-01-02T20:45-07:00,3.2564117904764536
2022-01-02T21:00-07:00,3.098914858096828
2022-01-02T21:15-07:00,3.002930110789396
2022-01-02T21:30-07:00,3.159851301115242
2022-01-02T21:45-07:00,3.099059214167134
2022-01-02T22:00-07:00,3.176710929519924
2022-01-02T22:15-07:00,3.5093135344351816
2022-01-02T22:30-07:00,3.33537550514762
2022-01-02T22:45-07:00,3.011534976808347
2022-01-02T23:00-07:00,3.291657168467777
2022-01-02T23:15-07:00,3.1514774782774824
2022-01-02T23:30-07:00,3.4676663542642983
2022-01-02T23:45-07:00,3.457943925233645
2022-01-03T00:00-07:00,3.3978464599221656
2022-01-03T00:15-07:00,3.3536141879350514
2022-01-03T00:30-07:00,3.320080489156328
2022-01-03T00:45-07:00,3.4508167959764453
2022-01-03T01:00-07:00,3.1252201272629083
2022-01-03T01:15-07:00,3.134689261129859
2022-01-03T01:30-07:00,4.605102210566494
2022-01-03T01:45-07:00,5.865657521286654
2022-01-03T02:00-07:00,4.090043959229017
2022-01-03T02:15-07:00,3.438395415472779
2022-01-03T02:30-07:00,5.798479087452478
2022-01-03T02:45-07:00,3.459876182688938
2022-01-03T03:00-07:00,3.2045240339302605
2022-01-03T03:15-07:00,4.30868622644701
2022-01-03T03:30-07:00,2.974735126324368
2022-01-03T03:45-07:00,4.414587332053743
2022-01-03T04:00-07:00,3.189628439892812
2022-01-03T04:15-07:00,4.241720044898875
2022-01-03T04:30-07:00,3.0186594942484573
2022-01-03T04:45-07:00,4.225388897706287
2022-01-03T05:00-07:00,6.074156847218572
2022-01-03T05:15-07:00,3.2370327704853428
2022-01-03T05:30-07:00,3.2367391917588937
2022-01-03T05:45-07:00,3.4065679361748846
2022-01-03T06:00-07:00,6.054687500000006
2022-01-03T06:15-07:00,3.407217064318542
2022-01-03T06:30-07:00,4.651631829849651
2022-01-03T06:45-07:00,3.101286500681161
2022-01-03T07:00-07:00,4.464228685868055
2022-01-03T07:15-07:00,4.125281823167388
2022-01-03T07:30-07:00,3.326067785893739
2022-01-03T07:45-07:00,5.970149253731344
2022-01-03T08:00-07:00,3.373719320850398
2022-01-03T08:15-07:00,4.627130915553209
2022-01-03T08:30-07:00,3.3639721530709004
2022-01-03T08:45-07:00,5.855638554472904
2022-01-03T09:00-07:00,6.39629438150038
2022-01-03T09:15-07:00,3.3132530120481927
2022-01-03T09:30-07:00,4.10359202646368
2022-01-03T09:45-07:00,6.275303643724703
2022-01-03T10:00-07:00,3.2833923813304104
2022-01-03T10:15-07:00,3.588209266555692
2022-01-03T10:30-07:00,3.339011925042583
2022-01-03T10:45-07:00,3.5267791369779
2022-01-03T11:00-07:00,3.7400934595436506
2022-01-03T11:15-07:00,3.5492377950730045
2022-01-03T11:30-07:00,3.5604983622352813
2022-01-03T11:45-07:00,3.463870057900347
2022-01-03T12:00-07:00,3.8581856100104277
2022-01-03T12:15-07:00,3.3781280668649614
2022-01-03T12:30-07:00,3.7974683544303796
2022-01-03T12:45-07:00,4.0563691387227
2022-01-03T13:00-07:00,2.938805423231953
2022-01-03T13:15-07:00,6.2946682548712785
2022-01-03T13:30-07:00,3.8338658146964857
2022-01-03T13:45-07:00,4.910475696147415
2022-01-03T14:00-07:00,4.7239167493969285
2022-01-03T14:15-07:00,4.8252050064738885
2022-01-03T14:30-07:00,7.008368200836813
2022-01-03T14:45-07:00,3.920789832047202
2022-01-03T15:00-07:00,4.663291781702996
2022-01-03T15:15-07:00,4.658385093167702
2022-01-03T15:30-07:00,4.184378059116084
2022-01-03T15:45-07:00,4.722686515094971
2022-01-03T16:00-07:00,7.119741100323624
2022-01-03T16:15-07:00,4.004073487169892
2022-01-03T16:30-07:00,4.494986731191211
2022-01-03T16:45-07:00,5.02363386777206
2022-01-03T17:00-07:00,4.008433602240576
2022-01-03T17:15-07:00,4.7537494298720295
2022-01-03T17:30-07:00,4.849990021509185
2022-01-03T17:45-07:00,5.113906787727899
2022-01-03T18:00-07:00,5.028275212064091
2022-01-03T18:15-07:00,4.728804020010353
2022-01-03T18:30-07:00,5.111129108768838
2022-01-03T18:45-07:00,4.3062309943851504
2022-01-03T19:00-07:00,5.060653021963347
2022-01-03T19:15-07:00,6.9506726457399175
2022-01-03T19:30-07:00,4.566320809552804
2022-01-03T19:45-07:00,4.581721331236289
2022-01-03T20:00-07:00,4.962868839602927
2022-01-03T20:15-07:00,4.9544112458450105
2022-01-03T20:30-07:00,5.123869940056172
2022-01-03T20:45-07:00,5.025217660815418
2022-01-03T21:00-07:00,4.882225778376709
2022-01-03T21:15-07:00,4.942798889958657
2022-01-03T21:30-07:00,5.002496988229843
2022-01-03T21:45-07:00,4.934291386971725
2022-01-03T22:00-07:00,4.916546874668064
2022-01-03T22:15-07:00,4.951960363445755
2022-01-03T22:30-07:00,4.8254422926897576
2022-01-03T22:45-07:00,5.012107118026413
2022-01-03T23:00-07:00,4.885543460136722
2022-01-03T23:15-07:00,4.882697407189151
2022-01-03T23:30-07:00,4.682550118946582
2022-01-03T23:45-07:00,4.717921651419188
2022-01-04T00:00-07:00,5.083934939549447
2022-01-04T00:15-07:00,4.955000652164461
2022-01-04T00:30-07:00,4.8717874758429724
2022-01-04T00:45-07:00,4.98232944068839
2022-01-04T01:00-07:00,7.263298877021875
2022-01-04T01:15-07:00,7.8231292517006805
2022-01-04T01:30-07:00,4.458928648508654
2022-01-04T01:45-07:00,4.841342670852444
2022-01-04T02:00-07:00,4.5069032815073315
2022-01-04T02:15-07:00,4.383777398608741
2022-01-04T02:30-07:00,4.494202047364096
2022-01-04T02:45-07:00,4.5475089190410785
2022-01-04T03:00-07:00,4.66854239523638
2022-01-04T03:15-07:00,4.7398843930635834
2022-01-04T03:30-07:00,4.755620971425671
2022-01-04T03:45-07:00,4.411500771743422
2022-01-04T04:00-07:00,4.568730113786327
2022-01-04T04:15-07:00,4.426857116731684
2022-01-04T04:30-07:00,5.592009865062722
2022-01-04T04:45-07:00,5.662514156285391
2022-01-04T05:00-07:00,4.754333890035517
2022-01-04T05:15-07:00,5.3050649309614775
2022-01-04T05:30-07:00,7.593457943925226
2022-01-04T05:45-07:00,4.331790728302712
2022-01-04T06:00-07:00,5.1473111188441845
2022-01-04T06:15-07:00,7.999999999999991
2022-01-04T06:30-07:00,5.409155268631555
2022-01-04T06:45-07:00,5.423728813559322
2022-01-04T07:00-07:00,5.423728813559322
2022-01-04T07:15-07:00,4.915389684130834
2022-01-04T07:30-07:00,5.047318611987381
2022-01-04T07:45-07:00,4.218264529669023
2022-01-04T08:00-07:00,4.477317831857785
2022-01-04T08:15-07:00,4.3181818181818254
2022-01-04T08:30-07:00,4.1093084052213715
2022-01-04T08:45-07:00,4.657581431498628
2022-01-04T09:00-07:00,4.480651731160902
2022-01-04T09:15-07:00,3.4528861245131663
2022-01-04T09:30-07:00,3.409624949761507
2022-01-04T09:45-07:00,3.66492146596858
2022-01-04T10:00-07:00,4.819277108433735
2022-01-04T10:15-07:00,4.651162790697675
2022-01-04T10:30-07:00,4.857142857142851
2022-01-04T10:45-07:00,5.81132995914385
2022-01-04T11:00-07:00,3.0450377574014795
2022-01-04T11:15-07:00,5.026109660574413
2022-01-04T11:30-07:00,4.859413202933985
2022-01-04T11:45-07:00,4.732803315000224
2022-01-04T12:00-07:00,6.897924367358536
2022-01-04T12:15-07:00,7.064555420219237
2022-01-04T12:30-07:00,6.444496298339021
2022-01-04T12:45-07:00,5.34045393858478
2022-01-04T13:00-07:00,5.181879407440791
2022-01-04T13:15-07:00,6.63839788386266
2022-01-04T13:30-07:00,6.375838926174497
2022-01-04T13:45-07:00,3.100696268288895
2022-01-04T14:00-07:00,7.048458149779735
2022-01-04T14:15-07:00,6.221719457013575
2022-01-04T14:30-07:00,5.208333333333333
2022-01-04T14:45-07:00,3.002675277839985
2022-01-04T15:00-07:00,6.610738255033557
2022-01-04T15:15-07:00,7.166482910694597
2022-01-04T15:30-07:00,3.8420107719928254
2022-01-04T15:45-07:00,4.610814073449393
2022-01-04T16:00-07:00,4.999282235653813
2022-01-04T16:15-07:00,4.426559356136827
2022-01-04T16:30-07:00,4.739469896450732
2022-01-04T16:45-07:00,6.256015399422528
2022-01-04T17:00-07:00,4.244107271944407
2022-01-04T17:15-07:00,3.5288720382212007
2022-01-04T17:30-07:00,5.035708192166134
2022-01-04T17:45-07:00,6.317867719644626
2022-01-04T18:00-07:00,3.6706150811610803
2022-01-04T18:15-07:00,4.987304545750962
2022-01-04T18:30-07:00,6.256015399422515
2022-01-04T18:45-07:00,3.597798601814666
2022-01-04T19:00-07:00,3.753398607553154
2022-01-04T19:15-07:00,4.733529924399647
2022-01-04T19:30-07:00,4.311926605504593
2022-01-04T19:45-07:00,4.085154684550077
2022-01-04T20:00-07:00,3.406836024815486
2022-01-04T20:15-07:00,4.6666732150048675
2022-01-04T20:30-07:00,6.114769520225782
2022-01-04T20:45-07:00,3.5143656782513197
2022-01-04T21:00-07:00,3.426698098727625
2022-01-04T21:15-07:00,4.500330906684315
2022-01-04T21:30-07:00,4.242720651167665
2022-01-04T21:45-07:00,3.633318009537589
2022-01-04T22:00-07:00,4.581239287685559
2022-01-04T22:15-07:00,6.244137825258526
2022-01-04T22:30-07:00,3.5347100826642173
2022-01-04T22:45-07:00,3.7745374632494877
2022-01-04T23:00-07:00,4.780114722753341
2022-01-04T23:15-07:00,6.262790268379784
2022-01-04T23:30-07:00,3.6977114375929707
2022-01-04T23:45-07:00,4.636411353817586
2022-01-05T00:00-07:00,4.278284189839959
2022-01-05T00:15-07:00,4.342364426882291
2022-01-05T00:30-07:00,5.081125601720659
2022-01-05T00:45-07:00,4.786150712830957
2022-01-05T01:00-07:00,6.75818373812038
2022-01-05T01:15-07:00,4.087304455234128
2022-01-05T01:30-07:00,4.940923737916219
2022-01-05T01:45-07:00,4.466168545468746
2022-01-05T02:00-07:00,3.9603960396039604
2022-01-05T02:15-07:00,5.048335123523094
2022-01-05T02:30-07:00,5.0163576881134135
2022-01-05T02:45-07:00,5.071511242431306
2022-01-05T03:00-07:00,7.528089887640458
2022-01-05T03:15-07:00,4.100897807613994
2022-01-05T03:30-07:00,5.177315438719557
2022-01-05T03:45-07:00,5.289736144426209
2022-01-05T04:00-07:00,7.579185520361991
2022-01-05T04:15-07:00,5.074921337605851
2022-01-05T04:30-07:00,5.666666666666667
2022-01-05T04:45-07:00,7.4576271186440675
2022-01-05T05:00-07:00,7.701019252548139
2022-01-05T05:15-07:00,4.403343520449598
2022-01-05T05:30-07:00,3.617950076404724
2022-01-05T05:45-07:00,4.830421377183961
2022-01-05T06:00-07:00,6.7092651757188495
2022-01-05T06:15-07:00,3.8995851790297613
2022-01-05T06:30-07:00,3.813035920424386
2022-01-05T06:45-07:00,3.870967741935484
2022-01-05T07:00-07:00,3.8616240326027795
2022-01-05T07:15-07:00,3.6797216024307784
2022-01-05T07:30-07:00,5.244449624147777
2022-01-05T07:45-07:00,5.086469989827066
2022-01-05T08:00-07:00,6.461538461538462
2022-01-05T08:15-07:00,6.680369989722501
2022-01-05T08:30-07:00,3.728581453933455
2022-01-05T08:45-07:00,3.9546572009936387
2022-01-05T09:00-07:00,4.187946884576092
2022-01-05T09:15-07:00,4.024767801857585
2022-01-05T09:30-07:00,3.7267080745341614
2022-01-05T09:45-07:00,3.776246937902045
2022-01-05T10:00-07:00,3.6268085382469346
2022-01-05T10:15-07:00,3.979794428030521
2022-01-05T10:30-07:00,3.8442033539796476
2022-01-05T10:45-07:00,3.630303969478651
2022-01-05T11:00-07:00,3.3857467534614614
2022-01-05T11:15-07:00,3.3024123602329714
2022-01-05T11:30-07:00,3.389417957221523
2022-01-05T11:45-07:00,3.350785340314136
2022-01-05T12:00-07:00,3.205351633958635
2022-01-05T12:15-07:00,3.4868640777962425
2022-01-05T12:30-07:00,3.8207543097866967
2022-01-05T12:45-07:00,3.0072214141723443
2022-01-05T13:00-07:00,2.9383684016560316
2022-01-05T13:15-07:00,2.969311280936045
2022-01-05T13:30-07:00,3.120610094950868
2022-01-05T13:45-07:00,3.003003003003003
2022-01-05T14:00-07:00,3.1904287138584184
2022-01-05T14:15-07:00,3.0876494023904444
2022-01-05T14:30-07:00,3.233556249132747
2022-01-05T14:45-07:00,3.233556249132747
2022-01-05T15:00-07:00,3.2934131736526946
2022-01-05T15:15-07:00,3.1714568880079286
2022-01-05T15:30-07:00,3.3988332884703443
2022-01-05T15:45-07:00,3.184557096092854
2022-01-05T16:00-07:00,3.0215248771120784
2022-01-05T16:15-07:00,2.933429873677225
2022-01-05T16:30-07:00,2.928405634704664
2022-01-05T16:45-07:00,3.0798845043310874
2022-01-05T17:00-07:00,2.9807692307692246
2022-01-05T17:15-07:00,3.019071824531203
2022-01-05T17:30-07:00,3.199149615945902
2022-01-05T17:45-07:00,3.0189269513530426
2022-01-05T18:00-07:00,3.1091816331309783
2022-01-05T18:15-07:00,3.019071824531203
2022-01-05T18:30-07:00,4.77863556012743
2022-01-05T18:45-07:00,4.97666595503982
2022-01-05T19:00-07:00,4.859642858575692
2022-01-05T19:15-07:00,4.88444661923135
2022-01-05T19:30-07:00,4.990948016902387
2022-01-05T19:45-07:00,3.1186016074769296
2022-01-05T20:00-07:00,3.218261933609408
2022-01-05T20:15-07:00,5.813953488372093
2022-01-05T20:30-07:00,3.218261933609408
2022-01-05T20:45-07:00,3.027895657770365
2022-01-05T21:00-07:00,5.0881137896773465
2022-01-05T21:15-07:00,3.907984338095263
2022-01-05T21:30-07:00,4.006553851667898
2022-01-05T21:45-07:00,5.043075056509114
2022-01-05T22:00-07:00,5.949776725182145
2022-01-05T22:15-07:00,3.1372714605413163
2022-01-05T22:30-07:00,4.204314773284392
2022-01-05T22:45-07:00,5.982314815366911
2022-01-05T23:00-07:00,2.928116184306754
2022-01-05T23:15-07:00,4.739660066836753
2022-01-05T23:30-07:00,4.792887792018403
2022-01-05T23:45-07:00,5.81256035550141
2022-01-06T00:00-07:00,3.1091816331309783
2022-01-06T00:15-07:00,3.0998760049597958
2022-01-06T00:30-07:00,2.9194448006154694
2022-01-06T00:45-07:00,4.724942967913683
2022-01-06T01:00-07:00,6.14191937980775
2022-01-06T01:15-07:00,4.936996364753055
2022-01-06T01:30-07:00,4.064272211720227
2022-01-06T01:45-07:00,3.2090405399743482
2022-01-06T02:00-07:00,5.625532985698515
2022-01-06T02:15-07:00,3.089215125922782
2022-01-06T02:30-07:00,3.1001668983592916
2022-01-06T02:45-07:00,4.5812646669114425
2022-01-06T03:00-07:00,4.180102079772582
2022-01-06T03:15-07:00,4.634328581248693
2022-01-06T03:30-07:00,4.041623879506053
2022-01-06T03:45-07:00,4.543245476194327
2022-01-06T04:00-07:00,4.731267195503593
2022-01-06T04:15-07:00,3.0547620741885373
2022-01-06T04:30-07:00,3.165126660175983
2022-01-06T04:45-07:00,3.9652333576154253
2022-01-06T05:00-07:00,3.1369817377873344
2022-01-06T05:15-07:00,3.9717880693415846
2022-01-06T05:30-07:00,5.8633016287059485
2022-01-06T05:45-07:00,4.936996364753055
2022-01-06T06:00-07:00,3.2375316990701606
2022-01-06T06:15-07:00,3.2868220184968235
2022-01-06T06:30-07:00,4.913707549681698
2022-01-06T06:45-07:00,6.001936108422072
2022-01-06T07:00-07:00,4.863813229571979
2022-01-06T07:15-07:00,5.847953216374269
2022-01-06T07:30-07:00,3.2777339722205374
2022-01-06T07:45-07:00,4.821081000149717
2022-01-06T08:00-07:00,5.950095969289827
2022-01-06T08:15-07:00,2.787044524759925
2022-01-06T08:30-07:00,3.378426684248566
2022-01-06T08:45-07:00,4.726017580737627
2022-01-06T09:00-07:00,6.017191977077364
2022-01-06T09:15-07:00,3.1240136339363467
2022-01-06T09:30-07:00,2.8851096428989567
2022-01-06T09:45-07:00,3.33053333917219
2022-01-06T10:00-07:00,3.160919540229885
2022-01-06T10:15-07:00,3.1900386827970943
2022-01-06T10:30-07:00,3.298843433377939
2022-01-06T10:45-07:00,3.218551341746716
2022-01-06T11:00-07:00,2.9816532405563305
2022-01-06T11:15-07:00,3.175169461291467
2022-01-06T11:30-07:00,3.3784775447637
2022-01-06T11:45-07:00,3.120822813010545
2022-01-06T12:00-07:00,3.1620553359683794
2022-01-06T12:15-07:00,3.4079844206426424
2022-01-06T12:30-07:00,3.388189738625363
2022-01-06T12:45-07:00,2.948611288877506
2022-01-06T13:00-07:00,3.3174911199175057
2022-01-06T13:15-07:00,2.9807692307692366
2022-01-06T13:30-07:00,3.2276667447602225
2022-01-06T13:45-07:00,3.0798845043310816
2022-01-06T14:00-07:00,3.090914518263506
2022-01-06T14:15-07:00,3.1805460933884384
2022-01-06T14:30-07:00,3.0622009569377933
2022-01-06T14:45-07:00,4.908111974251479
2022-01-06T15:00-07:00,4.817010591763738
2022-01-06T15:15-07:00,4.874111876908493
2022-01-06T15:30-07:00,4.9177412183192475
2022-01-06T15:45-07:00,4.781690098212713
2022-01-06T16:00-07:00,4.604638424031357
2022-01-06T16:15-07:00,4.698589631435826
2022-01-06T16:30-07:00,4.7692069991115975
2022-01-06T16:45-07:00,4.6128987420946554
2022-01-06T17:00-07:00,4.593997422205855
2022-01-06T17:15-07:00,4.614989122469098
2022-01-06T17:30-07:00,4.566105748467819
2022-01-06T17:45-07:00,4.7226521514819515
2022-01-06T18:00-07:00,4.7226521514819515
2022-01-06T18:15-07:00,4.722413699627452
2022-01-06T18:30-07:00,4.988583389753563
2022-01-06T18:45-07:00,4.483694070253467
2022-01-06T19:00-07:00,4.742901951041518
2022-01-06T19:15-07:00,4.613991820934656
2022-01-06T19:30-07:00,4.778263036023097
2022-01-06T19:45-07:00,4.59911432005857
2022-01-06T20:00-07:00,4.837863035592575
2022-01-06T20:15-07:00,4.613154130992726
2022-01-06T20:30-07:00,4.941600339094805
2022-01-06T20:45-07:00,4.94174091843728
2022-01-06T21:00-07:00,4.942020336761797
2022-01-06T21:15-07:00,5.046057859266018
2022-01-06T21:30-07:00,5.121038280738452
2022-01-06T21:45-07:00,4.970460254006438
2022-01-06T22:00-07:00,4.984780052963046
2022-01-06T22:15-07:00,4.879837404464286
2022-01-06T22:30-07:00,4.91731698990973
2022-01-06T22:45-07:00,4.855802329607177
2022-01-06T23:00-07:00,4.859783524739321
2022-01-06T23:15-07:00,4.859923609224431
2022-01-06T23:30-07:00,4.885281971970211
2022-01-06T23:45-07:00,4.885281971970211
2022-01-07T00:00-07:00,4.976387650401264
2022-01-07T00:15-07:00,4.99122745455822
2022-01-07T00:30-07:00,4.117431221617704
2022-01-07T00:45-07:00,3.9580092389174553
2022-01-07T01:00-07:00,4.95288599807054
2022-01-07T01:15-07:00,4.660818985480567
2022-01-07T01:30-07:00,4.041767507685721
2022-01-07T01:45-07:00,4.951493007433539
2022-01-07T02:00-07:00,5.706023473533706
2022-01-07T02:15-07:00,2.9940886879815523
2022-01-07T02:30-07:00,3.266590842965582
2022-01-07T02:45-07:00,3.165417614381277
2022-01-07T03:00-07:00,3.793712877304067
2022-01-07T03:15-07:00,3.9116771095465332
2022-01-07T03:30-07:00,3.2087511394712793
2022-01-07T03:45-07:00,5.087833389209566
2022-01-07T04:00-07:00,5.984969606466634
2022-01-07T04:15-07:00,3.357928022888113
2022-01-07T04:30-07:00,3.165126660175983
