t,v
2022-04-01T14:00-07:00,81990.8313853769
2022-04-01T14:15-07:00,82853.80508059563
2022-04-01T14:30-07:00,81950.25190931387
2022-04-01T14:45-07:00,85770.49616193173
2022-04-01T15:00-07:00,85657.00559473103
2022-04-01T15:15-07:00,83886.68471217588
2022-04-01T15:30-07:00,84766.15412937144
2022-04-01T15:45-07:00,83699.62322495843
2022-04-01T16:00-07:00,81760.88102101967
2022-04-01T16:15-07:00,81781.17075905118
2022-04-01T16:30-07:00,81794.6972510722
2022-04-01T16:45-07:00,82819.57645749368
2022-04-01T17:00-07:00,81740.59128298816
2022-04-01T17:15-07:00,80790.52017573167
2022-04-01T17:30-07:00,81713.53829894612
2022-04-01T17:45-07:00,80703.67019952359
2022-04-01T18:00-07:00,79812.90121277387
2022-04-01T18:15-07:00,83470.99251835934
2022-04-01T18:30-07:00,83242.36181176025
2022-04-01T18:45-07:00,78678.40793381626
2022-04-01T19:00-07:00,79760.11490244795
2022-04-01T19:15-07:00,78489.44943857148
2022-04-01T19:30-07:00,76464.26965147404
2022-04-01T19:45-07:00,76451.56794555187
2022-04-01T20:00-07:00,78482.93362839063
2022-04-01T20:15-07:00,77592.41207747057
2022-04-01T20:30-07:00,76667.49694622878
2022-04-01T20:45-07:00,76769.11059360616
2022-04-01T21:00-07:00,78978.13520213556
2022-04-01T21:15-07:00,77926.94531916101
2022-04-01T21:30-07:00,75859.86639824239
2022-04-01T21:45-07:00,78912.97710032701
2022-04-01T22:00-07:00,80017.44816528677
2022-04-01T22:15-07:00,75922.5501417544
2022-04-01T22:30-07:00,75910.013393052
2022-04-01T22:45-07:00,75872.40314694478
2022-04-01T23:00-07:00,75859.86639824239
2022-04-01T23:15-07:00,74855.5243656821
2022-04-01T23:30-07:00,75891.2082699984
2022-04-01T23:45-07:00,75916.2817674032
2022-04-02T00:00-07:00,76965.98703539983
2022-04-02T00:15-07:00,74954.49869754317
2022-04-02T00:30-07:00,74942.12690606054
2022-04-02T00:45-07:00,75966.42876221282
2022-04-02T01:00-07:00,77023.1447120496
2022-04-02T01:15-07:00,76072.99112618325
2022-04-02T01:30-07:00,76066.72275183204
2022-04-02T01:45-07:00,76838.96997617811
2022-04-02T02:00-07:00,74923.56921883658
2022-04-02T02:15-07:00,75985.23388526641
2022-04-02T02:30-07:00,75010.17175921502
2022-04-02T02:45-07:00,77029.49556501069
2022-04-02T03:00-07:00,76889.7767998668
2022-04-02T03:15-07:00,75978.96551091522
2022-04-02T03:30-07:00,74911.19742735395
2022-04-02T03:45-07:00,74923.56921883658
2022-04-02T04:00-07:00,74917.38332309527
2022-04-02T04:15-07:00,74911.19742735395
2022-04-02T04:30-07:00,78042.74528743848
2022-04-02T04:45-07:00,76004.03900832002
2022-04-02T05:00-07:00,75859.86639824239
2022-04-02T05:15-07:00,75715.69378816475
2022-04-02T05:30-07:00,75671.81516770634
2022-04-02T05:45-07:00,76692.90035807314
2022-04-02T06:00-07:00,72714.87452474673
2022-04-02T06:15-07:00,79535.77308356285
2022-04-02T06:30-07:00,77656.74539318026
2022-04-02T06:45-07:00,75703.15703946234
2022-04-02T07:00-07:00,74595.71674454676
2022-04-02T07:15-07:00,75010.17175921502
2022-04-02T07:30-07:00,76129.40649534405
2022-04-02T07:45-07:00,74034.44980428457
2022-04-02T08:00-07:00,77714.645377319
2022-04-02T08:15-07:00,74966.8704890258
2022-04-02T08:30-07:00,75734.49891121835
2022-04-02T08:45-07:00,73942.89854731306
2022-04-02T09:00-07:00,75910.013393052
2022-04-02T09:15-07:00,74229.75915249041
2022-04-02T09:30-07:00,75430.8126696246
2022-04-02T09:45-07:00,78087.77860843527
2022-04-02T10:00-07:00,76016.57575702242
2022-04-02T10:15-07:00,75053.47302940424
2022-04-02T10:30-07:00,76417.75171549934
2022-04-02T10:45-07:00,75424.6267738833
2022-04-02T11:00-07:00,75368.95371221144
2022-04-02T11:15-07:00,76066.72275183204
2022-04-02T11:30-07:00,79258.3150399123
2022-04-02T11:45-07:00,78370.84519755795
2022-04-02T12:00-07:00,75307.09475479827
2022-04-02T12:15-07:00,76889.7767998668
2022-04-02T12:30-07:00,75010.17175921502
2022-04-02T12:45-07:00,76173.28511580247
2022-04-02T13:00-07:00,77607.4231844695
2022-04-02T13:15-07:00,79114.9672159335
2022-04-02T13:30-07:00,77048.54812389394
2022-04-02T13:45-07:00,76072.99112618325
2022-04-02T14:00-07:00,77099.35494758263
2022-04-02T14:15-07:00,76192.09023885606
2022-04-02T14:30-07:00,75127.70377830006
2022-04-02T14:45-07:00,76254.7739823681
2022-04-02T15:00-07:00,78293.64521870633
2022-04-02T15:15-07:00,80248.38827296262
2022-04-02T15:30-07:00,77175.56518311566
2022-04-02T15:45-07:00,77131.10921238805
2022-04-02T16:00-07:00,78042.74528743848
2022-04-02T16:15-07:00,76972.33788836091
2022-04-02T16:30-07:00,76035.38088007605
2022-04-02T16:45-07:00,77169.21433015457
2022-04-02T17:00-07:00,79147.54626683776
2022-04-02T17:15-07:00,76972.33788836091
2022-04-02T17:30-07:00,76047.91762877844
2022-04-02T17:45-07:00,77080.30238869938
2022-04-02T18:00-07:00,74861.7102614234
2022-04-02T18:15-07:00,76800.86485841159
2022-04-02T18:30-07:00,77856.17867188035
2022-04-02T18:45-07:00,77875.47866659325
2022-04-02T19:00-07:00,75897.47664434959
2022-04-02T19:15-07:00,73802.51995329009
2022-04-02T19:30-07:00,76610.33926957901
2022-04-02T19:45-07:00,75916.2817674032
2022-04-02T20:00-07:00,77073.95153573829
2022-04-02T20:15-07:00,78411.25971640123
2022-04-02T20:30-07:00,78489.44943857148
2022-04-02T20:45-07:00,76527.7781810849
2022-04-02T21:00-07:00,78776.14508652907
2022-04-02T21:15-07:00,75922.5501417544
2022-04-02T21:30-07:00,75922.5501417544
2022-04-02T21:45-07:00,75966.42876221282
2022-04-02T22:00-07:00,79859.08923430904
2022-04-02T22:15-07:00,76788.16315248942
2022-04-02T22:30-07:00,75828.52452648638
2022-04-02T22:45-07:00,77856.17867188035
2022-04-02T23:00-07:00,76072.99112618325
2022-04-02T23:15-07:00,74484.37062120305
2022-04-02T23:30-07:00,77515.21209861893
2022-04-02T23:45-07:00,75602.86304984312
2022-04-03T00:00-07:00,74676.13338918389
2022-04-03T00:15-07:00,76654.79524030662
2022-04-03T00:30-07:00,76578.58500477359
2022-04-03T00:45-07:00,74441.06935101382
2022-04-03T01:00-07:00,75577.7895524383
2022-04-03T01:15-07:00,77611.71207218347
2022-04-03T01:30-07:00,76635.74268142336
2022-04-03T01:45-07:00,74707.06286789048
2022-04-03T02:00-07:00,76896.12765282788
2022-04-03T02:15-07:00,76940.58362355549
2022-04-03T02:30-07:00,74997.7999677324
2022-04-03T02:45-07:00,75960.1603878616
2022-04-03T03:00-07:00,78029.87862429654
2022-04-03T03:15-07:00,74973.05638476711
2022-04-03T03:30-07:00,75028.72944643899
2022-04-03T03:45-07:00,75047.28713366293
2022-04-03T04:00-07:00,75822.25615213517
2022-04-03T04:15-07:00,74768.92182530365
2022-04-03T04:30-07:00,76781.81229952833
2022-04-03T04:45-07:00,79773.31148002944
2022-04-03T05:00-07:00,74775.10772104496
2022-04-03T05:15-07:00,75928.8185161056
2022-04-03T05:30-07:00,74923.56921883658
2022-04-03T05:45-07:00,75903.7450187008
2022-04-03T06:00-07:00,75897.47664434959
2022-04-03T06:15-07:00,76883.42594690571
2022-04-03T06:30-07:00,75916.2817674032
2022-04-03T06:45-07:00,75978.96551091522
2022-04-03T07:00-07:00,74905.01153161263
2022-04-03T07:15-07:00,75016.35765495634
2022-04-03T07:30-07:00,75972.697136564
2022-04-03T07:45-07:00,75910.013393052
2022-04-03T08:00-07:00,74874.08205290604
2022-04-03T08:15-07:00,74818.40899123419
2022-04-03T08:30-07:00,74781.29361678628
2022-04-03T08:45-07:00,76355.06797198732
2022-04-03T09:00-07:00,75208.12042293718
2022-04-03T09:15-07:00,76229.70048496328
2022-04-03T09:30-07:00,77061.24982981611
2022-04-03T09:45-07:00,77156.5126242324
2022-04-03T10:00-07:00,76022.84413137364
2022-04-03T10:15-07:00,78049.17861900944
2022-04-03T10:30-07:00,77035.84641797177
2022-04-03T10:45-07:00,74973.05638476711
2022-04-03T11:00-07:00,76016.57575702242
2022-04-03T11:15-07:00,77105.70580054371
2022-04-03T11:30-07:00,78049.17861900944
2022-04-03T11:45-07:00,76110.60137229046
2022-04-03T12:00-07:00,75164.81915274796
2022-04-03T12:15-07:00,76198.35861320728
2022-04-03T12:30-07:00,75189.56273571323
2022-04-03T12:45-07:00,77016.79385908852
2022-04-03T13:00-07:00,76098.06462358806
2022-04-03T13:15-07:00,78010.57862958363
2022-04-03T13:30-07:00,77048.54812389394
2022-04-03T13:45-07:00,75941.35526480801
2022-04-03T14:00-07:00,77914.07865601906
2022-04-03T14:15-07:00,76141.94324404646
2022-04-03T14:30-07:00,78087.77860843527
2022-04-03T14:45-07:00,79984.45672133307
2022-04-03T15:00-07:00,80070.23447561268
2022-04-03T15:15-07:00,76267.31073107048
2022-04-03T15:30-07:00,77959.11197701585
2022-04-03T15:45-07:00,76902.47850578897
2022-04-03T16:00-07:00,77048.54812389394
2022-04-03T16:15-07:00,75828.52452648638
2022-04-03T16:30-07:00,79746.91832486649
2022-04-03T16:45-07:00,75997.77063396883
2022-04-03T17:00-07:00,76185.82186450488
2022-04-03T17:15-07:00,75972.697136564
2022-04-03T17:30-07:00,76927.8819176333
2022-04-03T17:45-07:00,75978.96551091522
2022-04-03T18:00-07:00,76085.52787488565
2022-04-03T18:15-07:00,78847.81899851847
2022-04-03T18:30-07:00,77856.17867188035
2022-04-03T18:45-07:00,74880.26794864735
2022-04-03T19:00-07:00,75596.59467549191
2022-04-03T19:15-07:00,78430.8071469438
2022-04-03T19:30-07:00,76648.44438734553
2022-04-03T19:45-07:00,77618.14540375446
2022-04-03T20:00-07:00,78932.52453086959
2022-04-03T20:15-07:00,77926.94531916101
2022-04-03T20:30-07:00,76029.11250572483
2022-04-03T20:45-07:00,74997.7999677324
2022-04-03T21:00-07:00,77200.96859496001
2022-04-03T21:15-07:00,76091.79624923684
2022-04-03T21:30-07:00,78126.3785978611
2022-04-03T21:45-07:00,78145.678592574
2022-04-03T22:00-07:00,74917.38332309527
2022-04-03T22:15-07:00,75985.23388526641
2022-04-03T22:30-07:00,74787.4795125276
2022-04-03T22:45-07:00,76781.81229952833
2022-04-03T23:00-07:00,79727.12345849427
2022-04-03T23:15-07:00,79036.77749376325
2022-04-03T23:30-07:00,76985.03959428308
2022-04-03T23:45-07:00,76047.91762877844
2022-04-04T00:00-07:00,76858.02253506136
2022-04-04T00:15-07:00,74911.19742735395
2022-04-04T00:30-07:00,74700.87697214916
2022-04-04T00:45-07:00,74719.4346593731
2022-04-04T01:00-07:00,76756.408887684
2022-04-04T01:15-07:00,74762.73592956233
2022-04-04T01:30-07:00,73710.9686963186
2022-04-04T01:45-07:00,75784.64590602796
2022-04-04T02:00-07:00,74750.36413807969
2022-04-04T02:15-07:00,74676.13338918389
2022-04-04T02:30-07:00,74688.50518066651
2022-04-04T02:45-07:00,78776.14508652907
2022-04-04T03:00-07:00,74775.10772104496
2022-04-04T03:15-07:00,74719.4346593731
2022-04-04T03:30-07:00,75734.49891121835
2022-04-04T03:45-07:00,74707.06286789048
2022-04-04T04:00-07:00,75558.98442938471
2022-04-04T04:15-07:00,76851.67168210028
2022-04-04T04:30-07:00,75778.37753167677
2022-04-04T04:45-07:00,75678.08354205753
2022-04-04T05:00-07:00,74583.34495306412
2022-04-04T05:15-07:00,74911.19742735395
2022-04-04T05:30-07:00,75897.47664434959
2022-04-04T05:45-07:00,78004.14529801265
2022-04-04T06:00-07:00,75953.89201351041
2022-04-04T06:15-07:00,75759.57240862316
2022-04-04T06:30-07:00,80129.61907472931
2022-04-04T06:45-07:00,78094.21194000622
2022-04-04T07:00-07:00,80556.69331670988
2022-04-04T07:15-07:00,82017.88436941893
2022-04-04T07:30-07:00,76877.07509394463
2022-04-04T07:45-07:00,75690.62029075994
2022-04-04T08:00-07:00,77118.40750646588
2022-04-04T08:15-07:00,76041.64925442723
2022-04-04T08:30-07:00,80010.84987649602
2022-04-04T08:45-07:00,78769.62927634822
2022-04-04T09:00-07:00,80710.3509669242
2022-04-04T09:15-07:00,77759.6786983158
2022-04-04T09:30-07:00,79707.32859212207
2022-04-04T09:45-07:00,82668.97051584505
2022-04-04T10:00-07:00,81828.51348112473
2022-04-04T10:15-07:00,81814.98698910372
2022-04-04T10:30-07:00,82997.56529762385
2022-04-04T10:45-07:00,82881.18797907719
2022-04-04T11:00-07:00,83024.94819610541
2022-04-04T11:15-07:00,82376.3364079758
2022-04-04T11:30-07:00,83141.32551465207
2022-04-04T11:45-07:00,84406.29995444653
2022-04-04T12:00-07:00,83449.38312256966
2022-04-04T12:15-07:00,85298.96594922357
2022-04-04T12:30-07:00,87298.82480308657
2022-04-04T12:45-07:00,84094.53080908413
2022-04-04T13:00-07:00,85081.63481217863
2022-04-04T13:15-07:00,83969.82315093918
2022-04-04T13:30-07:00,84551.79222228233
2022-04-04T13:45-07:00,86502.32886743454
2022-04-04T14:00-07:00,87830.48192240033
2022-04-04T14:15-07:00,84323.16151568323
2022-04-04T14:30-07:00,83100.25116692971
2022-04-04T14:45-07:00,84156.88463815661
2022-04-04T15:00-07:00,84011.39237032083
2022-04-04T15:15-07:00,84129.1718252355
2022-04-04T15:30-07:00,86932.86721103023
2022-04-04T15:45-07:00,87699.83580434369
2022-04-04T16:00-07:00,88791.85259921094
2022-04-04T16:15-07:00,84653.98321992888
2022-04-04T16:30-07:00,84541.81231048633
2022-04-04T16:45-07:00,82970.18239914227
2022-04-04T17:00-07:00,84087.60260585386
2022-04-04T17:15-07:00,84625.94049256823
2022-04-04T17:30-07:00,83484.84892481989
2022-04-04T17:45-07:00,85380.37233717932
2022-04-04T18:00-07:00,81557.98364070445
2022-04-04T18:15-07:00,83360.14126667494
2022-04-04T18:30-07:00,80242.6972488806
2022-04-04T18:45-07:00,79608.35426026098
2022-04-04T19:00-07:00,80656.90482771923
2022-04-04T19:15-07:00,79548.96966114432
2022-04-04T19:30-07:00,80409.71643389617
2022-04-04T19:45-07:00,77347.94547777371
2022-04-04T20:00-07:00,81382.13924443127
2022-04-04T20:15-07:00,77483.0454407641
2022-04-04T20:30-07:00,77495.91210390603
2022-04-04T20:45-07:00,78587.18659128429
2022-04-04T21:00-07:00,77753.24536674483
2022-04-04T21:15-07:00,78939.04034105044
2022-04-04T21:30-07:00,77714.645377319
2022-04-04T21:45-07:00,77766.11202988678
2022-04-04T22:00-07:00,77914.07865601906
2022-04-04T22:15-07:00,78036.31195586751
2022-04-04T22:30-07:00,78926.00872068871
2022-04-04T22:45-07:00,76756.408887684
2022-04-04T23:00-07:00,76807.21571137267
2022-04-04T23:15-07:00,76496.02391627948
2022-04-04T23:30-07:00,78587.18659128429
2022-04-04T23:45-07:00,75753.30403427195
2022-04-05T00:00-07:00,77727.51204046095
2022-04-05T00:15-07:00,76838.96997617811
2022-04-05T00:30-07:00,75621.66817289672
2022-04-05T00:45-07:00,75928.8185161056
2022-04-05T01:00-07:00,79581.96110509802
2022-04-05T01:15-07:00,78119.94526629012
2022-04-05T01:30-07:00,77086.65324166046
2022-04-05T01:45-07:00,76921.53106467222
2022-04-05T02:00-07:00,76705.6020639953
2022-04-05T02:15-07:00,76750.05803472291
2022-04-05T02:30-07:00,75903.7450187008
2022-04-05T02:45-07:00,77073.95153573829
2022-04-05T03:00-07:00,78081.3452768643
2022-04-05T03:15-07:00,78235.74523456758
2022-04-05T03:30-07:00,76185.82186450488
2022-04-05T03:45-07:00,78171.41191885789
2022-04-05T04:00-07:00,75978.96551091522
2022-04-05T04:15-07:00,77194.61774199891
2022-04-05T04:30-07:00,78113.51193471916
2022-04-05T04:45-07:00,79004.19844285896
2022-04-05T05:00-07:00,77772.54536145773
2022-04-05T05:15-07:00,76091.79624923684
2022-04-05T05:30-07:00,78087.77860843527
2022-04-05T05:45-07:00,76946.93447651657
2022-04-05T06:00-07:00,79114.9672159335
2022-04-05T06:15-07:00,78235.74523456758
2022-04-05T06:30-07:00,82220.78174973415
2022-04-05T06:45-07:00,80268.18313933483
2022-04-05T07:00-07:00,76940.58362355549
2022-04-05T07:15-07:00,75841.06127518878
2022-04-05T07:30-07:00,78971.6193919547
2022-04-05T07:45-07:00,78287.21188713533
2022-04-05T08:00-07:00,78004.14529801265
2022-04-05T08:15-07:00,78893.42966978445
2022-04-05T08:30-07:00,85855.61408733226
2022-04-05T08:45-07:00,81781.17075905118
2022-04-05T09:00-07:00,81720.30154495663
2022-04-05T09:15-07:00,88835.8961768891
2022-04-05T09:30-07:00,82805.8850082529
2022-04-05T09:45-07:00,82295.17745584973
2022-04-05T10:00-07:00,85053.59208481798
2022-04-05T10:15-07:00,83408.30877484733
2022-04-05T10:30-07:00,86359.22847928538
2022-04-05T10:45-07:00,84253.87948338047
2022-04-05T11:00-07:00,85263.91254002276
2022-04-05T11:15-07:00,85186.79503978103
2022-04-05T11:30-07:00,87341.87863744612
2022-04-05T11:45-07:00,83113.94261617049
2022-04-05T12:00-07:00,84226.16667045937
2022-04-05T12:15-07:00,85088.6454940188
2022-04-05T12:30-07:00,87074.15306976192
2022-04-05T12:45-07:00,82712.02435020462
2022-04-05T13:00-07:00,83855.34284041986
2022-04-05T13:15-07:00,85004.43483332699
2022-04-05T13:30-07:00,83561.05916035292
2022-04-05T13:45-07:00,85348.20567932447
2022-04-05T14:00-07:00,85018.53867561718
2022-04-05T14:15-07:00,88382.09886530606
2022-04-05T14:30-07:00,86832.40826419124
2022-04-05T14:45-07:00,82703.19913894703
2022-04-05T15:00-07:00,84639.96185624857
2022-04-05T15:15-07:00,87779.67509871164
2022-04-05T15:30-07:00,82894.87942831799
2022-04-05T15:45-07:00,83741.19244434008
2022-04-05T16:00-07:00,84850.28231145335
2022-04-05T16:15-07:00,82668.97051584505
2022-04-05T16:30-07:00,82641.5876173635
2022-04-05T16:45-07:00,84696.04731096985
2022-04-05T17:00-07:00,83436.35150220797
2022-04-05T17:15-07:00,82668.97051584505
2022-04-05T17:30-07:00,82675.81624046546
2022-04-05T17:45-07:00,80403.03566649555
2022-04-05T18:00-07:00,80703.67019952359
2022-04-05T18:15-07:00,82176.0783431769
2022-04-05T18:30-07:00,80690.30866472234
2022-04-05T18:45-07:00,78482.93362839063
2022-04-05T19:00-07:00,80663.58559511985
2022-04-05T19:15-07:00,76394.4102689021
2022-04-05T19:30-07:00,76197.53382710843
2022-04-05T19:45-07:00,77740.37870360288
2022-04-05T20:00-07:00,81375.37599842076
2022-04-05T20:15-07:00,78652.34469309283
2022-04-05T20:30-07:00,76724.65462287856
2022-04-05T20:45-07:00,77804.71201931259
2022-04-05T21:00-07:00,75985.23388526641
2022-04-05T21:15-07:00,75784.64590602796
2022-04-05T21:30-07:00,75797.18265473036
2022-04-05T21:45-07:00,78847.81899851847
2022-04-05T22:00-07:00,78548.09173019917
2022-04-05T22:15-07:00,78515.51267929489
2022-04-05T22:30-07:00,76623.0409755012
2022-04-05T22:45-07:00,76692.90035807314
2022-04-05T23:00-07:00,74880.26794864735
2022-04-05T23:15-07:00,76173.28511580247
2022-04-05T23:30-07:00,76864.37338802245
2022-04-05T23:45-07:00,78991.16682249727
2022-04-06T00:00-07:00,77843.31200873842
2022-04-06T00:15-07:00,75809.71940343277
2022-04-06T00:30-07:00,75897.47664434959
2022-04-06T00:45-07:00,74973.05638476711
2022-04-06T01:00-07:00,74911.19742735395
2022-04-06T01:15-07:00,77933.378650732
2022-04-06T01:30-07:00,75078.21661236952
2022-04-06T01:45-07:00,77169.21433015457
2022-04-06T02:00-07:00,78023.44529272558
2022-04-06T02:15-07:00,75972.697136564
2022-04-06T02:30-07:00,77035.84641797177
2022-04-06T02:45-07:00,76129.40649534405
2022-04-06T03:00-07:00,76104.33299793924
2022-04-06T03:15-07:00,77181.91603607674
2022-04-06T03:30-07:00,76079.25950053445
2022-04-06T03:45-07:00,76022.84413137364
2022-04-06T04:00-07:00,76016.57575702242
2022-04-06T04:15-07:00,74898.82563587131
2022-04-06T04:30-07:00,76896.12765282788
2022-04-06T04:45-07:00,76079.25950053445
2022-04-06T05:00-07:00,76116.86974664165
2022-04-06T05:15-07:00,74886.45384438867
2022-04-06T05:30-07:00,77811.14535088357
2022-04-06T05:45-07:00,80917.4547563435
2022-04-06T06:00-07:00,78087.77860843527
2022-04-06T06:15-07:00,77727.51204046095
2022-04-06T06:30-07:00,81902.90918724032
2022-04-06T06:45-07:00,79898.67896705346
2022-04-06T07:00-07:00,79997.65329891455
2022-04-06T07:15-07:00,80770.4778735298
2022-04-06T07:30-07:00,79713.92688091278
2022-04-06T07:45-07:00,79160.57788719948
2022-04-06T08:00-07:00,78730.53441526309
2022-04-06T08:15-07:00,79746.91832486649
2022-04-06T08:30-07:00,77965.54530858684
2022-04-06T08:45-07:00,78932.52453086959
2022-04-06T09:00-07:00,80004.2515877053
2022-04-06T09:15-07:00,85039.57072113767
2022-04-06T09:30-07:00,81510.6409186309
2022-04-06T09:45-07:00,82356.04666994429
2022-04-06T10:00-07:00,84073.74619939331
2022-04-06T10:15-07:00,82487.68253131953
2022-04-06T10:30-07:00,82775.12048676607
2022-04-06T10:45-07:00,87154.32227856938
2022-04-06T11:00-07:00,85790.95085718302
2022-04-06T11:15-07:00,85536.91673873959
2022-04-06T11:30-07:00,83720.57279186902
2022-04-06T11:45-07:00,86626.3766967004
2022-04-06T12:00-07:00,83933.36760537034
2022-04-06T12:15-07:00,83436.84637386726
2022-04-06T12:30-07:00,89364.25415180749
2022-04-06T12:45-07:00,86699.78265949739
2022-04-06T13:00-07:00,89584.30708297864
2022-04-06T13:15-07:00,87339.89915080891
2022-04-06T13:30-07:00,82705.01366836447
2022-04-06T13:45-07:00,88275.2065868961
2022-04-06T14:00-07:00,89744.97541503311
2022-04-06T14:15-07:00,87663.54521599463
2022-04-06T14:30-07:00,82270.35139427456
2022-04-06T14:45-07:00,85415.83813942953
2022-04-06T15:00-07:00,85813.055124632
2022-04-06T15:15-07:00,88637.7000773373
2022-04-06T15:30-07:00,84401.59867368314
2022-04-06T15:45-07:00,85344.9065349291
2022-04-06T16:00-07:00,85756.30984103165
2022-04-06T16:15-07:00,85266.8817699786
2022-04-06T16:30-07:00,81690.03189512911
2022-04-06T16:45-07:00,86186.60074879767
2022-04-06T17:00-07:00,88972.97562651671
2022-04-06T17:15-07:00,85004.43483332699
2022-04-06T17:30-07:00,82230.84414014002
2022-04-06T17:45-07:00,85354.22661784601
2022-04-06T18:00-07:00,82271.91848786238
2022-04-06T18:15-07:00,82354.06718330707
2022-04-06T18:30-07:00,80516.60871230614
2022-04-06T18:45-07:00,84492.73753760521
2022-04-06T19:00-07:00,83415.56689251713
2022-04-06T19:15-07:00,81580.50030120285
2022-04-06T19:30-07:00,81457.27725803581
2022-04-06T19:45-07:00,78948.52538118711
2022-04-06T20:00-07:00,80189.25110967564
2022-04-06T20:15-07:00,77239.56858438582
2022-04-06T20:30-07:00,84033.90903081922
2022-04-06T20:45-07:00,78098.17091328069
2022-04-06T21:00-07:00,77490.3035584339
2022-04-06T21:15-07:00,77041.61992066367
2022-04-06T21:30-07:00,75926.17920058931
2022-04-06T21:45-07:00,76016.2458425829
2022-04-06T22:00-07:00,74781.29361678628
2022-04-06T22:15-07:00,76684.57001847481
2022-04-06T22:30-07:00,76502.1273334109
2022-04-06T22:45-07:00,75829.67922702477
2022-04-06T23:00-07:00,74641.57485164239
2022-04-06T23:15-07:00,75347.179359202
2022-04-06T23:30-07:00,75771.77924288604
2022-04-06T23:45-07:00,75054.38029411297
2022-04-07T00:00-07:00,76093.44582143454
2022-04-07T00:15-07:00,75302.1460382052
2022-04-07T00:30-07:00,75932.61253216027
2022-04-07T00:45-07:00,75823.24589545379
2022-04-07T01:00-07:00,74971.81920561886
2022-04-07T01:15-07:00,73828.91310845305
2022-04-07T01:30-07:00,73904.13360066747
2022-04-07T01:45-07:00,75016.27517634645
2022-04-07T02:00-07:00,75009.92432338538
2022-04-07T02:15-07:00,76074.14582672162
2022-04-07T02:30-07:00,76119.17914771842
2022-04-07T02:45-07:00,76189.94579499909
2022-04-07T03:00-07:00,75194.09905925686
2022-04-07T03:15-07:00,75200.44991221795
2022-04-07T03:30-07:00,74148.60020036434
2022-04-07T03:45-07:00,76138.47914243133
2022-04-07T04:00-07:00,75155.99394149036
2022-04-07T04:15-07:00,74946.41579377452
2022-04-07T04:30-07:00,79765.72344792009
2022-04-07T04:45-07:00,77780.62826522639
2022-04-07T05:00-07:00,74724.1359401365
2022-04-07T05:15-07:00,75894.01254273446
2022-04-07T05:30-07:00,75816.81256388284
2022-04-07T05:45-07:00,74806.69702863063
2022-04-07T06:00-07:00,77529.89329117832
2022-04-07T06:15-07:00,82508.71457684
2022-04-07T06:30-07:00,78953.30914056039
2022-04-07T06:45-07:00,78117.14099355404
2022-04-07T07:00-07:00,79033.47834936787
2022-04-07T07:15-07:00,76697.60163883654
2022-04-07T07:30-07:00,75816.81256388284
2022-04-07T07:45-07:00,74851.15299935822
