t,v
2022-03-31T23:45-07:00,0.7260000024523053
2022-04-01T00:00-07:00,0.7260000024523053
2022-04-01T00:15-07:00,0.7267142874853951
2022-04-01T00:30-07:00,0.7245714323861259
2022-04-01T00:45-07:00,0.73471428666796
2022-04-01T01:00-07:00,0.73471428666796
2022-04-01T01:15-07:00,0.7334285719054086
2022-04-01T01:30-07:00,0.73471428666796
2022-04-01T01:45-07:00,0.7238571473530361
2022-04-01T02:00-07:00,0.7234285729272025
2022-04-01T02:15-07:00,0.7288571425846645
2022-04-01T02:30-07:00,0.7325714230537415
2022-04-01T02:45-07:00,0.7332857166017804
2022-04-01T03:00-07:00,0.7308571423803057
2022-04-01T03:15-07:00,0.7371428523744855
2022-04-01T03:30-07:00,0.7271428533962795
2022-04-01T03:45-07:00,0.723142853804997
2022-04-01T04:00-07:00,0.7218571305274963
2022-04-01T04:15-07:00,0.7241428579602923
2022-04-01T04:30-07:00,0.7325714315686908
2022-04-01T04:45-07:00,0.7321428571428571
2022-04-01T05:00-07:00,0.7344285675457546
2022-04-01T05:15-07:00,0.7271428619112287
2022-04-01T05:30-07:00,0.7258571471486773
2022-04-01T05:45-07:00,0.7367142864636013
2022-04-01T06:00-07:00,0.7319999933242798
2022-04-01T06:15-07:00,0.7381428565297808
2022-04-01T06:30-07:00,0.741857145513807
2022-04-01T06:45-07:00,0.7397142733846392
2022-04-01T07:00-07:00,0.7335714272090367
2022-04-01T07:15-07:00,0.7341428569384983
2022-04-01T07:30-07:00,0.7287142872810364
2022-04-01T07:45-07:00,0.7309999976839338
2022-04-01T08:00-07:00,0.7379999927112034
2022-04-01T08:15-07:00,0.7437142900058201
2022-04-01T08:30-07:00,0.7402857116290501
2022-04-01T08:45-07:00,0.7344285675457546
2022-04-01T09:00-07:00,0.737428571496691
2022-04-01T09:15-07:00,0.7357142908232552
2022-04-01T09:30-07:00,0.7364285673413958
2022-04-01T09:45-07:00,0.7390000053814479
2022-04-01T10:00-07:00,0.7331428612981524
2022-04-01T10:15-07:00,0.7404285754476275
