t,v,s,r
2022-03-31T23:45:07.305-07:00,210.2730255126953,0,0
2022-04-01T00:00:07.208-07:00,210.22247314453125,0,0
2022-04-01T00:15:07.202-07:00,210.45132446289062,0,0
2022-04-01T00:30:08.457-07:00,211.1410369873047,0,0
2022-04-01T00:45:07.528-07:00,209.76010131835938,0,0
2022-04-01T01:00:07.501-07:00,209.37411499023438,0,0
2022-04-01T01:15:07.328-07:00,209.7689208984375,0,0
2022-04-01T01:30:07.274-07:00,209.6639404296875,0,0
2022-04-01T01:45:07.351-07:00,210.01535034179688,0,0
2022-04-01T02:00:07.265-07:00,209.86178588867188,0,0
2022-04-01T02:15:07.339-07:00,209.9816436767578,0,0
2022-04-01T02:30:07.049-07:00,210.06883239746094,0,0
2022-04-01T02:45:07.383-07:00,210.10476684570312,0,0
2022-04-01T03:00:07.303-07:00,209.96849060058594,0,0
2022-04-01T03:15:07.296-07:00,210.04046630859375,0,0
2022-04-01T03:30:07.296-07:00,209.976806640625,0,0
2022-04-01T03:45:07.222-07:00,209.99363708496094,0,0
2022-04-01T04:00:07.235-07:00,209.4149627685547,0,0
2022-04-01T04:15:07.401-07:00,210.94235229492188,0,0
2022-04-01T04:30:07.295-07:00,211.20262145996094,0,0
2022-04-01T04:45:07.376-07:00,210.70974731445312,0,0
2022-04-01T05:00:07.215-07:00,210.44007873535156,0,0
2022-04-01T05:15:07.283-07:00,211.48146057128906,0,0
2022-04-01T05:30:07.341-07:00,210.41510009765625,0,0
2022-04-01T05:45:07.411-07:00,210.12033081054688,0,0
2022-04-01T06:00:07.185-07:00,209.20225524902344,0,0
2022-04-01T06:15:07.341-07:00,210.84588623046875,0,0
2022-04-01T06:30:07.340-07:00,209.71864318847656,0,0
2022-04-01T06:45:07.270-07:00,209.8439178466797,0,0
2022-04-01T07:00:07.118-07:00,209.8677978515625,0,0
2022-04-01T07:15:07.278-07:00,209.3531494140625,0,0
2022-04-01T07:30:07.242-07:00,210.3832550048828,0,0
2022-04-01T07:45:07.471-07:00,209.51077270507812,0,0
2022-04-01T08:00:08.209-07:00,210.384765625,0,0
2022-04-01T08:15:07.444-07:00,210.097412109375,0,0
2022-04-01T08:30:07.219-07:00,210.76979064941406,0,0
2022-04-01T08:45:07.303-07:00,209.98013305664062,0,0
2022-04-01T09:00:07.258-07:00,210.0272674560547,0,0
2022-04-01T09:15:07.288-07:00,209.68145751953125,0,0
2022-04-01T09:30:07.088-07:00,210.73599243164062,0,0
2022-04-01T09:45:07.127-07:00,210.9047393798828,0,0
2022-04-01T10:00:07.309-07:00,210.4611053466797,0,0
2022-04-01T10:15:17.488-07:00,210.15704345703125,0,0
2022-04-01T10:30:07.357-07:00,209.57614135742188,0,0
2022-04-01T10:45:07.320-07:00,209.6851806640625,0,0
2022-04-01T11:00:07.315-07:00,209.817138671875,0,0
2022-04-01T11:15:07.190-07:00,209.64874267578125,0,0
2022-04-01T11:30:07.275-07:00,210.99606323242188,0,0
2022-04-01T11:45:07.153-07:00,210.73094177246094,0,0
2022-04-01T12:00:08.263-07:00,210.14010620117188,0,0
2022-04-01T12:15:07.234-07:00,210.81480407714844,0,0
2022-04-01T12:30:07.317-07:00,210.38584899902344,0,0
2022-04-01T12:45:07.333-07:00,210.61474609375,0,0
2022-04-01T13:00:07.329-07:00,210.52108764648438,0,0
2022-04-01T13:15:07.423-07:00,210.15524291992188,0,0
2022-04-01T13:30:07.204-07:00,210.35507202148438,0,0
2022-04-01T13:45:07.238-07:00,210.09278869628906,0,0
2022-04-01T14:00:07.264-07:00,209.92440795898438,0,0
2022-04-01T14:15:07.519-07:00,209.70938110351562,0,0
2022-04-01T14:30:07.274-07:00,209.72299194335938,0,0
2022-04-01T14:45:07.616-07:00,209.7827606201172,0,0
2022-04-01T15:00:07.256-07:00,209.57557678222656,0,0
2022-04-01T15:15:07.311-07:00,209.6372833251953,0,0
2022-04-01T15:30:07.301-07:00,209.4085235595703,0,0
2022-04-01T15:45:07.122-07:00,209.51565551757812,0,0
2022-04-01T16:00:07.144-07:00,209.55555725097656,0,0
2022-04-01T16:15:07.281-07:00,209.67813110351562,0,0
2022-04-01T16:30:07.293-07:00,209.89944458007812,0,0
2022-04-01T16:45:07.304-07:00,209.95787048339844,0,0
2022-04-01T17:00:07.142-07:00,209.9354248046875,0,0
2022-04-01T17:15:07.623-07:00,210.1536407470703,0,0
2022-04-01T17:30:07.253-07:00,210.16326904296875,0,0
2022-04-01T17:45:07.291-07:00,209.69508361816406,0,0
2022-04-01T18:00:07.284-07:00,210.23385620117188,0,0
2022-04-01T18:15:07.312-07:00,209.30552673339844,0,0
2022-04-01T18:30:07.211-07:00,208.6283721923828,0,0
2022-04-01T18:45:07.180-07:00,210.00302124023438,0,0
2022-04-01T19:00:07.395-07:00,209.8060302734375,0,0
2022-04-01T19:15:07.340-07:00,209.40347290039062,0,0
2022-04-01T19:30:07.388-07:00,209.28616333007812,0,0
2022-04-01T19:45:07.345-07:00,209.20921325683594,0,0
2022-04-01T20:00:07.335-07:00,209.37229919433594,0,0
2022-04-01T20:15:07.290-07:00,209.72845458984375,0,0
2022-04-01T20:30:07.279-07:00,209.5310516357422,0,0
2022-04-01T20:45:07.305-07:00,210.13525390625,0,0
2022-04-01T21:00:07.378-07:00,210.24253845214844,0,0
2022-04-01T21:15:07.314-07:00,210.3883514404297,0,0
2022-04-01T21:30:07.303-07:00,210.0771026611328,0,0
2022-04-01T21:45:08.558-07:00,210.21751403808594,0,0
2022-04-01T22:00:07.381-07:00,210.66567993164062,0,0
2022-04-01T22:15:07.285-07:00,210.1704559326172,0,0
2022-04-01T22:30:07.103-07:00,210.33453369140625,0,0
2022-04-01T22:45:07.400-07:00,210.01229858398438,0,0
2022-04-01T23:00:07.417-07:00,210.10316467285156,0,0
2022-04-01T23:15:07.175-07:00,210.1764678955078,0,0
2022-04-01T23:30:07.193-07:00,210.0937957763672,0,0
2022-04-01T23:45:07.298-07:00,210.33192443847656,0,0
2022-04-02T00:00:07.351-07:00,210.30690002441406,0,0
2022-04-02T00:15:07.270-07:00,210.73629760742188,0,0
2022-04-02T00:30:07.411-07:00,210.3018798828125,0,0
2022-04-02T00:45:07.530-07:00,210.26312255859375,0,0
2022-04-02T01:00:08.217-07:00,210.43321228027344,0,0
2022-04-02T01:15:07.089-07:00,210.6676788330078,0,0
2022-04-02T01:30:07.333-07:00,210.65858459472656,0,0
2022-04-02T01:45:07.288-07:00,209.85891723632812,0,0
2022-04-02T02:00:07.301-07:00,210.21621704101562,0,0
2022-04-02T02:15:07.181-07:00,210.3889617919922,0,0
2022-04-02T02:30:07.108-07:00,210.4331512451172,0,0
2022-04-02T02:45:07.111-07:00,210.5602569580078,0,0
2022-04-02T03:00:07.097-07:00,209.9658203125,0,0
2022-04-02T03:15:07.233-07:00,210.34884643554688,0,0
2022-04-02T03:30:07.214-07:00,210.37184143066406,0,0
2022-04-02T03:45:07.227-07:00,210.2500762939453,0,0
2022-04-02T04:00:07.202-07:00,210.25958251953125,0,0
2022-04-02T04:15:08.423-07:00,210.06927490234375,0,0
2022-04-02T04:30:07.355-07:00,210.4900360107422,0,0
2022-04-02T04:45:07.364-07:00,210.48110961914062,0,0
2022-04-02T05:00:07.228-07:00,210.00552368164062,0,0
2022-04-02T05:15:07.151-07:00,209.4840850830078,0,0
2022-04-02T05:30:07.199-07:00,209.58221435546875,0,0
2022-04-02T05:45:07.305-07:00,209.30258178710938,0,0
2022-04-02T06:00:07.282-07:00,209.6456756591797,0,0
2022-04-02T06:15:07.360-07:00,209.2411346435547,0,0
2022-04-02T06:30:07.349-07:00,209.3811492919922,0,0
2022-04-02T06:45:07.561-07:00,209.56338500976562,0,0
2022-04-02T07:00:07.413-07:00,209.10626220703125,0,0
2022-04-02T07:15:07.742-07:00,210.22056579589844,0,0
2022-04-02T07:30:07.368-07:00,210.81028747558594,0,0
2022-04-02T07:45:07.389-07:00,210.29547119140625,0,0
2022-04-02T08:00:07.111-07:00,209.98623657226562,0,0
2022-04-02T08:15:07.443-07:00,210.1730194091797,0,0
2022-04-02T08:30:07.451-07:00,209.56369018554688,0,0
2022-04-02T08:45:07.201-07:00,210.2522430419922,0,0
2022-04-02T09:00:07.363-07:00,209.9663848876953,0,0
2022-04-02T09:15:07.185-07:00,211.18685913085938,0,0
2022-04-02T09:30:07.281-07:00,210.9095001220703,0,0
2022-04-02T09:45:07.120-07:00,210.4268798828125,0,0
2022-04-02T10:00:07.228-07:00,210.04283142089844,0,0
2022-04-02T10:15:07.376-07:00,210.4446563720703,0,0
2022-04-02T10:30:07.417-07:00,211.2004852294922,0,0
2022-04-02T10:45:07.221-07:00,210.9961700439453,0,0
2022-04-02T11:00:07.299-07:00,211.0915069580078,0,0
2022-04-02T11:15:07.315-07:00,210.61224365234375,0,0
2022-04-02T11:30:07.503-07:00,210.95602416992188,0,0
2022-04-02T11:45:07.478-07:00,211.1248016357422,0,0
2022-04-02T12:00:07.476-07:00,209.8784637451172,0,0
2022-04-02T12:15:07.735-07:00,210.13626098632812,0,0
2022-04-02T12:30:08.944-07:00,210.36422729492188,0,0
2022-04-02T12:45:07.644-07:00,210.89112854003906,0,0
2022-04-02T13:00:07.147-07:00,211.5260009765625,0,0
2022-04-02T13:15:07.369-07:00,210.59298706054688,0,0
2022-04-02T13:30:07.149-07:00,210.41123962402344,0,0
2022-04-02T13:45:06.899-07:00,210.35623168945312,0,0
2022-04-02T14:00:07.228-07:00,210.52206420898438,0,0
2022-04-02T14:15:07.117-07:00,210.7415313720703,0,0
2022-04-02T14:30:07.085-07:00,210.61622619628906,0,0
2022-04-02T14:45:07.101-07:00,210.52816772460938,0,0
2022-04-02T15:00:07.051-07:00,210.9866180419922,0,0
2022-04-02T15:15:07.221-07:00,210.70291137695312,0,0
2022-04-02T15:30:07.211-07:00,210.75975036621094,0,0
2022-04-02T15:45:07.202-07:00,210.47265625,0,0
2022-04-02T16:00:07.224-07:00,210.53724670410156,0,0
2022-04-02T16:15:07.576-07:00,210.3475341796875,0,0
2022-04-02T16:30:07.080-07:00,210.47584533691406,0,0
2022-04-02T16:45:07.286-07:00,210.88514709472656,0,0
2022-04-02T17:00:07.275-07:00,210.81964111328125,0,0
2022-04-02T17:15:07.210-07:00,210.5409698486328,0,0
2022-04-02T17:30:07.105-07:00,210.68911743164062,0,0
2022-04-02T17:45:07.001-07:00,210.6133575439453,0,0
2022-04-02T18:00:07.174-07:00,210.20298767089844,0,0
2022-04-02T18:15:07.183-07:00,210.12216186523438,0,0
2022-04-02T18:30:07.215-07:00,210.13262939453125,0,0
2022-04-02T18:45:07.334-07:00,210.12030029296875,0,0
2022-04-02T19:00:07.099-07:00,210.06173706054688,0,0
2022-04-02T19:15:07.174-07:00,210.06771850585938,0,0
2022-04-02T19:30:07.303-07:00,209.62709045410156,0,0
2022-04-02T19:45:08.326-07:00,210.49526977539062,0,0
2022-04-02T20:00:07.283-07:00,210.77198791503906,0,0
2022-04-02T20:15:07.149-07:00,209.14144897460938,0,0
2022-04-02T20:30:07.273-07:00,209.21461486816406,0,0
2022-04-02T20:45:07.187-07:00,209.42538452148438,0,0
2022-04-02T21:00:07.149-07:00,210.0373992919922,0,0
2022-04-02T21:15:07.256-07:00,210.33889770507812,0,0
2022-04-02T21:30:07.343-07:00,210.4878387451172,0,0
2022-04-02T21:45:07.158-07:00,210.5032958984375,0,0
2022-04-02T22:00:07.186-07:00,210.4528350830078,0,0
2022-04-02T22:15:07.233-07:00,210.0465545654297,0,0
2022-04-02T22:30:07.192-07:00,210.2239990234375,0,0
2022-04-02T22:45:07.163-07:00,210.31358337402344,0,0
2022-04-02T23:00:07.158-07:00,210.70785522460938,0,0
2022-04-02T23:15:07.106-07:00,209.11065673828125,0,0
2022-04-02T23:30:07.320-07:00,209.3271026611328,0,0
2022-04-02T23:45:07.427-07:00,209.50424194335938,0,0
2022-04-03T00:00:07.178-07:00,209.7515106201172,0,0
2022-04-03T00:15:07.188-07:00,209.87185668945312,0,0
2022-04-03T00:30:07.296-07:00,209.4481964111328,0,0
2022-04-03T00:45:07.305-07:00,209.33233642578125,0,0
2022-04-03T01:00:07.246-07:00,209.3937530517578,0,0
2022-04-03T01:15:07.138-07:00,209.58164978027344,0,0
2022-04-03T01:30:07.508-07:00,209.74066162109375,0,0
2022-04-03T01:45:07.254-07:00,209.7815704345703,0,0
2022-04-03T02:00:07.050-07:00,210.25469970703125,0,0
2022-04-03T02:15:07.129-07:00,210.58154296875,0,0
2022-04-03T02:30:07.095-07:00,210.6332244873047,0,0
2022-04-03T02:45:07.276-07:00,210.65115356445312,0,0
2022-04-03T03:00:08.315-07:00,210.75013732910156,0,0
2022-04-03T03:15:07.091-07:00,210.6445770263672,0,0
2022-04-03T03:30:07.144-07:00,210.60626220703125,0,0
2022-04-03T03:45:07.200-07:00,210.72364807128906,0,0
2022-04-03T04:00:07.316-07:00,210.05775451660156,0,0
2022-04-03T04:15:07.187-07:00,210.0643310546875,0,0
2022-04-03T04:30:09.354-07:00,210.0565185546875,0,0
2022-04-03T04:45:07.952-07:00,210.29917907714844,0,0
2022-04-03T05:00:10.251-07:00,210.05450439453125,0,0
2022-04-03T05:15:07.293-07:00,210.6078338623047,0,0
2022-04-03T05:30:07.273-07:00,210.4792938232422,0,0
2022-04-03T05:45:07.205-07:00,210.38308715820312,0,0
2022-04-03T06:00:07.176-07:00,210.33189392089844,0,0
2022-04-03T06:15:08.196-07:00,210.63282775878906,0,0
2022-04-03T06:30:07.293-07:00,210.3934326171875,0,0
2022-04-03T06:45:07.433-07:00,210.56671142578125,0,0
2022-04-03T07:00:07.203-07:00,210.3681640625,0,0
2022-04-03T07:15:07.257-07:00,210.8368377685547,0,0
2022-04-03T07:30:07.270-07:00,210.48666381835938,0,0
2022-04-03T07:45:07.291-07:00,210.24156188964844,0,0
2022-04-03T08:00:07.274-07:00,210.31285095214844,0,0
2022-04-03T08:15:07.254-07:00,209.98541259765625,0,0
2022-04-03T08:30:07.297-07:00,210.04551696777344,0,0
2022-04-03T08:45:07.263-07:00,211.3733367919922,0,0
2022-04-03T09:00:07.171-07:00,210.8668670654297,0,0
2022-04-03T09:15:07.346-07:00,210.59706115722656,0,0
2022-04-03T09:30:07.122-07:00,210.66085815429688,0,0
2022-04-03T09:45:07.118-07:00,210.71949768066406,0,0
2022-04-03T10:00:07.170-07:00,210.36854553222656,0,0
2022-04-03T10:15:07.176-07:00,210.6215057373047,0,0
2022-04-03T10:30:07.360-07:00,210.6565704345703,0,0
2022-04-03T10:45:07.207-07:00,210.43734741210938,0,0
2022-04-03T11:00:07.251-07:00,210.6436004638672,0,0
2022-04-03T11:15:07.239-07:00,210.8948516845703,0,0
2022-04-03T11:30:07.451-07:00,210.8772430419922,0,0
2022-04-03T11:45:07.397-07:00,211.079833984375,0,0
2022-04-03T12:00:07.326-07:00,211.1003875732422,0,0
2022-04-03T12:15:07.484-07:00,211.0861053466797,0,0
2022-04-03T12:30:07.415-07:00,211.19024658203125,0,0
2022-04-03T12:45:07.259-07:00,210.94622802734375,0,0
2022-04-03T13:00:07.229-07:00,210.91433715820312,0,0
2022-04-03T13:15:07.591-07:00,210.81785583496094,0,0
2022-04-03T13:30:07.406-07:00,210.78369140625,0,0
2022-04-03T13:45:07.059-07:00,210.67758178710938,0,0
2022-04-03T14:00:07.387-07:00,210.60662841796875,0,0
2022-04-03T14:15:07.233-07:00,211.12757873535156,0,0
2022-04-03T14:30:07.353-07:00,211.103271484375,0,0
2022-04-03T14:45:07.044-07:00,210.86270141601562,0,0
2022-04-03T15:00:07.459-07:00,211.0205078125,0,0
2022-04-03T15:15:07.282-07:00,211.2760772705078,0,0
2022-04-03T15:30:07.251-07:00,211.0139923095703,0,0
2022-04-03T15:45:07.372-07:00,210.7246856689453,0,0
2022-04-03T16:00:07.073-07:00,210.84942626953125,0,0
2022-04-03T16:15:07.331-07:00,210.5237274169922,0,0
2022-04-03T16:30:07.158-07:00,210.49114990234375,0,0
