t,v,s,r
2022-03-31T23:45:07.184-07:00,74.27671813964844,0,0
2022-04-01T00:00:07.081-07:00,51.82675552368164,0,0
2022-04-01T00:15:07.062-07:00,70.53214263916016,0,0
2022-04-01T00:30:08.330-07:00,100.77872467041016,0,0
2022-04-01T00:45:07.408-07:00,76.25029754638672,0,0
2022-04-01T01:00:07.390-07:00,74.88531494140625,0,0
2022-04-01T01:15:07.216-07:00,101.95378112792969,0,0
2022-04-01T01:30:07.148-07:00,76.81631469726562,0,0
2022-04-01T01:45:07.206-07:00,75.74684143066406,0,0
2022-04-01T02:00:07.146-07:00,76.19434356689453,0,0
2022-04-01T02:15:07.224-07:00,79.09686279296875,0,0
2022-04-01T02:30:06.934-07:00,76.81552124023438,0,0
2022-04-01T02:45:07.275-07:00,79.41896057128906,0,0
2022-04-01T03:00:07.190-07:00,74.38736724853516,0,0
2022-04-01T03:15:07.157-07:00,64.21839904785156,0,0
2022-04-01T03:30:07.180-07:00,84.23779296875,0,0
2022-04-01T03:45:07.096-07:00,50.90154266357422,0,0
2022-04-01T04:00:07.080-07:00,84.88480377197266,0,0
2022-04-01T04:15:07.289-07:00,73.35392761230469,0,0
2022-04-01T04:30:07.178-07:00,103.08177947998047,0,0
2022-04-01T04:45:07.257-07:00,80.12162780761719,0,0
2022-04-01T05:00:07.089-07:00,93.3121109008789,0,0
2022-04-01T05:15:07.159-07:00,76.00379943847656,0,0
2022-04-01T05:30:07.218-07:00,74.12399291992188,0,0
2022-04-01T05:45:07.280-07:00,77.26944732666016,0,0
2022-04-01T06:00:07.056-07:00,89.6694564819336,0,0
2022-04-01T06:15:07.220-07:00,75.20681762695312,0,0
2022-04-01T06:30:07.198-07:00,73.54470825195312,0,0
2022-04-01T06:45:07.146-07:00,85.30793762207031,0,0
2022-04-01T07:00:06.997-07:00,67.49073028564453,0,0
2022-04-01T07:15:07.123-07:00,74.02775573730469,0,0
2022-04-01T07:30:07.127-07:00,75.61320495605469,0,0
2022-04-01T07:45:07.323-07:00,60.759098052978516,0,0
2022-04-01T08:00:08.059-07:00,58.76290512084961,0,0
2022-04-01T08:15:07.330-07:00,65.41686248779297,0,0
2022-04-01T08:30:07.096-07:00,32.93906021118164,0,0
2022-04-01T08:45:07.184-07:00,56.282310485839844,0,0
2022-04-01T09:00:07.118-07:00,73.51239776611328,0,0
2022-04-01T09:15:07.176-07:00,75.26754760742188,0,0
2022-04-01T09:30:06.933-07:00,61.9300651550293,0,0
2022-04-01T09:45:07.001-07:00,63.66767120361328,0,0
2022-04-01T10:00:07.169-07:00,69.45538330078125,0,0
2022-04-01T10:15:16.552-07:00,68.28230285644531,0,0
2022-04-01T10:30:07.251-07:00,45.42267990112305,0,0
2022-04-01T10:45:07.200-07:00,90.77156066894531,0,0
2022-04-01T11:00:07.199-07:00,75.78142547607422,0,0
2022-04-01T11:15:07.080-07:00,72.62688446044922,0,0
2022-04-01T11:30:07.152-07:00,73.30490112304688,0,0
2022-04-01T11:45:07.039-07:00,66.55990600585938,0,0
2022-04-01T12:00:08.120-07:00,83.87537384033203,0,0
2022-04-01T12:15:07.092-07:00,88.19100189208984,0,0
2022-04-01T12:30:07.190-07:00,66.25531005859375,0,0
2022-04-01T12:45:07.200-07:00,71.31900787353516,0,0
2022-04-01T13:00:07.213-07:00,74.53873443603516,0,0
2022-04-01T13:15:07.304-07:00,77.12896728515625,0,0
2022-04-01T13:30:07.075-07:00,76.86151885986328,0,0
2022-04-01T13:45:07.120-07:00,73.19344329833984,0,0
2022-04-01T14:00:07.143-07:00,81.33895111083984,0,0
2022-04-01T14:15:07.401-07:00,73.99235534667969,0,0
2022-04-01T14:30:07.156-07:00,76.33815002441406,0,0
2022-04-01T14:45:07.502-07:00,77.1163330078125,0,0
2022-04-01T15:00:07.112-07:00,78.86544799804688,0,0
2022-04-01T15:15:07.184-07:00,81.09139251708984,0,0
2022-04-01T15:30:07.171-07:00,77.15345764160156,0,0
2022-04-01T15:45:07.007-07:00,75.55516815185547,0,0
2022-04-01T16:00:07.032-07:00,76.18395233154297,0,0
2022-04-01T16:15:07.169-07:00,73.58446502685547,0,0
2022-04-01T16:30:07.173-07:00,71.54588317871094,0,0
2022-04-01T16:45:07.193-07:00,78.98664093017578,0,0
2022-04-01T17:00:07.035-07:00,68.43203735351562,0,0
2022-04-01T17:15:07.488-07:00,75.07140350341797,0,0
2022-04-01T17:30:07.148-07:00,77.87110137939453,0,0
2022-04-01T17:45:07.170-07:00,75.81840515136719,0,0
2022-04-01T18:00:07.162-07:00,80.17788696289062,0,0
2022-04-01T18:15:07.197-07:00,92.32421112060547,0,0
2022-04-01T18:30:07.091-07:00,75.09412384033203,0,0
2022-04-01T18:45:07.055-07:00,86.86426544189453,0,0
2022-04-01T19:00:07.260-07:00,72.01864624023438,0,0
2022-04-01T19:15:07.193-07:00,57.67875671386719,0,0
2022-04-01T19:30:07.257-07:00,92.62200927734375,0,0
2022-04-01T19:45:07.206-07:00,82.42900085449219,0,0
2022-04-01T20:00:07.222-07:00,83.32514190673828,0,0
2022-04-01T20:15:07.176-07:00,88.92097473144531,0,0
2022-04-01T20:30:07.124-07:00,75.1152114868164,0,0
2022-04-01T20:45:07.190-07:00,68.58500671386719,0,0
2022-04-01T21:00:07.206-07:00,80.79180908203125,0,0
2022-04-01T21:15:07.188-07:00,92.55818939208984,0,0
2022-04-01T21:30:07.178-07:00,84.77203369140625,0,0
2022-04-01T21:45:08.438-07:00,73.03095245361328,0,0
2022-04-01T22:00:07.256-07:00,78.85926055908203,0,0
2022-04-01T22:15:07.155-07:00,88.50272369384766,0,0
2022-04-01T22:30:06.966-07:00,75.77178192138672,0,0
2022-04-01T22:45:07.282-07:00,74.71997833251953,0,0
2022-04-01T23:00:07.307-07:00,65.08445739746094,0,0
2022-04-01T23:15:07.042-07:00,65.28540802001953,0,0
2022-04-01T23:30:07.073-07:00,79.58985137939453,0,0
2022-04-01T23:45:07.190-07:00,60.136199951171875,0,0
2022-04-02T00:00:07.227-07:00,79.7420425415039,0,0
2022-04-02T00:15:07.147-07:00,103.34976196289062,0,0
2022-04-02T00:30:07.265-07:00,65.8337173461914,0,0
2022-04-02T00:45:07.391-07:00,34.58661651611328,0,0
2022-04-02T01:00:08.083-07:00,80.126953125,0,0
2022-04-02T01:15:06.979-07:00,86.71122741699219,0,0
2022-04-02T01:30:07.215-07:00,79.00283813476562,0,0
2022-04-02T01:45:07.169-07:00,85.80145263671875,0,0
2022-04-02T02:00:07.159-07:00,82.35282897949219,0,0
2022-04-02T02:15:07.069-07:00,80.96958923339844,0,0
2022-04-02T02:30:06.983-07:00,76.73934173583984,0,0
2022-04-02T02:45:07.003-07:00,90.94925689697266,0,0
2022-04-02T03:00:06.980-07:00,73.17596435546875,0,0
2022-04-02T03:15:07.085-07:00,89.05379486083984,0,0
2022-04-02T03:30:07.090-07:00,88.2131118774414,0,0
2022-04-02T03:45:07.122-07:00,78.01258850097656,0,0
2022-04-02T04:00:07.081-07:00,79.27460479736328,0,0
2022-04-02T04:15:08.312-07:00,77.69171905517578,0,0
2022-04-02T04:30:07.231-07:00,79.81382751464844,0,0
2022-04-02T04:45:07.220-07:00,74.27507781982422,0,0
2022-04-02T05:00:07.093-07:00,72.71240234375,0,0
2022-04-02T05:15:07.010-07:00,78.61318969726562,0,0
2022-04-02T05:30:07.066-07:00,90.7104721069336,0,0
2022-04-02T05:45:07.197-07:00,68.70127868652344,0,0
2022-04-02T06:00:07.164-07:00,72.61345672607422,0,0
2022-04-02T06:15:07.219-07:00,70.77360534667969,0,0
2022-04-02T06:30:07.208-07:00,76.72583770751953,0,0
2022-04-02T06:45:07.425-07:00,54.872535705566406,0,0
2022-04-02T07:00:07.293-07:00,90.1262435913086,0,0
2022-04-02T07:15:07.623-07:00,53.05134963989258,0,0
2022-04-02T07:30:07.255-07:00,89.74960327148438,0,0
2022-04-02T07:45:07.162-07:00,76.9526138305664,0,0
2022-04-02T08:00:06.995-07:00,94.02176666259766,0,0
2022-04-02T08:15:07.296-07:00,68.48633575439453,0,0
2022-04-02T08:30:07.331-07:00,102.66305541992188,0,0
2022-04-02T08:45:07.092-07:00,92.72917938232422,0,0
2022-04-02T09:00:07.237-07:00,75.75086212158203,0,0
2022-04-02T09:15:07.043-07:00,85.61164855957031,0,0
2022-04-02T09:30:07.157-07:00,67.27735137939453,0,0
2022-04-02T09:45:07.009-07:00,44.595603942871094,0,0
2022-04-02T10:00:07.102-07:00,59.848793029785156,0,0
2022-04-02T10:15:07.227-07:00,74.63267517089844,0,0
2022-04-02T10:30:07.290-07:00,69.321044921875,0,0
2022-04-02T10:45:07.105-07:00,75.1849365234375,0,0
2022-04-02T11:00:07.154-07:00,83.1062240600586,0,0
2022-04-02T11:15:07.192-07:00,78.7634048461914,0,0
2022-04-02T11:30:07.367-07:00,69.56670379638672,0,0
2022-04-02T11:45:07.373-07:00,90.98140716552734,0,0
2022-04-02T12:00:07.317-07:00,92.92411041259766,0,0
2022-04-02T12:15:07.615-07:00,76.88845825195312,0,0
2022-04-02T12:30:08.800-07:00,87.23800659179688,0,0
2022-04-02T12:45:07.524-07:00,103.67936706542969,0,0
