t,v,s,r
2022-03-31T23:45-07:00,1271801.75,0,0
2022-04-01T00:00-07:00,1225295.75,0,0
2022-04-01T00:15-07:00,1227146.875,0,0
2022-04-01T00:30-07:00,1129060.75,0,0
2022-04-01T00:45-07:00,1223126.75,0,0
2022-04-01T01:00-07:00,1253601.375,0,0
2022-04-01T01:15-07:00,1054344.25,0,0
2022-04-01T01:30-07:00,1063846.0,0,0
2022-04-01T01:45-07:00,1051279.75,0,0
2022-04-01T02:00-07:00,1116208.125,0,0
2022-04-01T02:15-07:00,1145105.75,0,0
2022-04-01T02:30-07:00,1227232.0,0,0
2022-04-01T02:45-07:00,1100384.875,0,0
2022-04-01T03:00-07:00,1042459.5,0,0
2022-04-01T03:15-07:00,1232381.375,0,0
2022-04-01T03:30-07:00,1184963.0,0,0
2022-04-01T03:45-07:00,1135897.375,0,0
2022-04-01T04:00-07:00,1065506.0,0,0
2022-04-01T04:15-07:00,1060418.125,0,0
2022-04-01T04:30-07:00,1055464.875,0,0
2022-04-01T04:45-07:00,891755.9375,0,0
2022-04-01T05:00-07:00,878956.0625,0,0
2022-04-01T05:15-07:00,851958.8125,0,0
2022-04-01T05:30-07:00,854955.5625,0,0
2022-04-01T05:45-07:00,820959.0,0,0
2022-04-01T06:00-07:00,759165.1875,0,0
2022-04-01T06:15-07:00,797042.0625,0,0
2022-04-01T06:30-07:00,740044.8125,0,0
2022-04-01T06:45-07:00,698647.875,0,0
2022-04-01T07:00-07:00,667292.0,0,0
2022-04-01T07:15-07:00,861699.625,0,0
2022-04-01T07:30-07:00,855282.375,0,0
2022-04-01T07:45-07:00,970999.6875,0,0
2022-04-01T08:00-07:00,1265378.125,0,0
2022-04-01T08:15-07:00,1333258.125,0,0
2022-04-01T08:30-07:00,1386242.875,0,0
2022-04-01T08:45-07:00,1426939.75,0,0
2022-04-01T09:00-07:00,1719744.125,0,0
2022-04-01T09:15-07:00,1740621.125,0,0
2022-04-01T09:30-07:00,1978316.375,0,0
2022-04-01T09:45-07:00,2120790.0,0,0
2022-04-01T10:00-07:00,2395640.75,0,0
2022-04-01T10:15-07:00,2297275.0,0,0
2022-04-01T10:30-07:00,2040777.875,0,0
2022-04-01T10:45-07:00,2019408.25,0,0
2022-04-01T11:00-07:00,2091425.125,0,0
2022-04-01T11:15-07:00,2159654.5,0,0
2022-04-01T11:30-07:00,2192884.75,0,0
2022-04-01T11:45-07:00,2367445.75,0,0
2022-04-01T12:00-07:00,2251266.0,0,0
2022-04-01T12:15-07:00,2324012.25,0,0
2022-04-01T12:30-07:00,2449545.5,0,0
2022-04-01T12:45-07:00,2711813.75,0,0
2022-04-01T13:00-07:00,2585375.5,0,0
2022-04-01T13:15-07:00,2823604.5,0,0
2022-04-01T13:30-07:00,2797909.75,0,0
2022-04-01T13:45-07:00,3043100.0,0,0
2022-04-01T14:00-07:00,3226599.5,0,0
2022-04-01T14:15-07:00,3158129.0,0,0
2022-04-01T14:30-07:00,3235731.25,0,0
2022-04-01T14:45-07:00,3292113.0,0,0
2022-04-01T15:00-07:00,3197040.5,0,0
2022-04-01T15:15-07:00,3462913.0,0,0
2022-04-01T15:30-07:00,3483490.75,0,0
2022-04-01T15:45-07:00,3480673.75,0,0
2022-04-01T16:00-07:00,3518491.75,0,0
2022-04-01T16:15-07:00,3243976.75,0,0
2022-04-01T16:30-07:00,3267527.5,0,0
2022-04-01T16:45-07:00,3248889.5,0,0
2022-04-01T17:00-07:00,3015676.5,0,0
2022-04-01T17:15-07:00,2797003.5,0,0
2022-04-01T17:30-07:00,2905563.0,0,0
2022-04-01T17:45-07:00,2773026.5,0,0
2022-04-01T18:00-07:00,2612822.5,0,0
2022-04-01T18:15-07:00,2582159.25,0,0
2022-04-01T18:30-07:00,2348818.5,0,0
2022-04-01T18:45-07:00,2237992.25,0,0
2022-04-01T19:00-07:00,2082060.875,0,0
2022-04-01T19:15-07:00,1683599.25,0,0
2022-04-01T19:30-07:00,1739276.375,0,0
2022-04-01T19:45-07:00,1687042.625,0,0
2022-04-01T20:00-07:00,1608666.0,0,0
2022-04-01T20:15-07:00,1520326.125,0,0
2022-04-01T20:30-07:00,1471984.375,0,0
2022-04-01T20:45-07:00,1317996.5,0,0
2022-04-01T21:00-07:00,1452336.75,0,0
2022-04-01T21:15-07:00,1366016.875,0,0
2022-04-01T21:30-07:00,1269392.375,0,0
2022-04-01T21:45-07:00,1268824.625,0,0
2022-04-01T22:00-07:00,1114114.25,0,0
2022-04-01T22:15-07:00,1253635.75,0,0
2022-04-01T22:30-07:00,1279104.75,0,0
2022-04-01T22:45-07:00,1179381.875,0,0
2022-04-01T23:00-07:00,1019111.625,0,0
2022-04-01T23:15-07:00,1186107.0,0,0
2022-04-01T23:30-07:00,1098885.25,0,0
2022-04-01T23:45-07:00,1104240.125,0,0
2022-04-02T00:00-07:00,1103137.75,0,0
2022-04-02T00:15-07:00,1095001.375,0,0
2022-04-02T00:30-07:00,1074458.625,0,0
2022-04-02T00:45-07:00,1159373.0,0,0
2022-04-02T01:00-07:00,1047659.625,0,0
2022-04-02T01:15-07:00,1107542.75,0,0
2022-04-02T01:30-07:00,995680.5625,0,0
2022-04-02T01:45-07:00,1018093.8125,0,0
2022-04-02T02:00-07:00,1140945.25,0,0
2022-04-02T02:15-07:00,921513.625,0,0
2022-04-02T02:30-07:00,943608.625,0,0
2022-04-02T02:45-07:00,939951.0,0,0
2022-04-02T03:00-07:00,857068.6875,0,0
2022-04-02T03:15-07:00,881886.1875,0,0
2022-04-02T03:30-07:00,885605.5,0,0
2022-04-02T03:45-07:00,959025.0625,0,0
2022-04-02T04:00-07:00,757656.3125,0,0
2022-04-02T04:15-07:00,886597.1875,0,0
2022-04-02T04:30-07:00,944565.0,0,0
2022-04-02T04:45-07:00,841199.25,0,0
2022-04-02T05:00-07:00,851381.9375,0,0
2022-04-02T05:15-07:00,867266.4375,0,0
2022-04-02T05:30-07:00,856339.9375,0,0
2022-04-02T05:45-07:00,781206.5,0,0
