t,v,s,r
2022-03-31T23:45-07:00,53.56216430664063,0,0
2022-04-01T00:00-07:00,53.5850830078125,0,0
2022-04-01T00:15-07:00,53.218353271484375,0,0
2022-04-01T00:30-07:00,53.27947998046875,0,0
2022-04-01T00:45-07:00,53.63092041015625,0,0
2022-04-01T01:00-07:00,53.554534912109375,0,0
2022-04-01T01:15-07:00,53.40936279296875,0,0
2022-04-01T01:30-07:00,53.56979370117188,0,0
2022-04-01T01:45-07:00,53.264190673828125,0,0
2022-04-01T02:00-07:00,53.348236083984375,0,0
2022-04-01T02:15-07:00,53.74554443359375,0,0
2022-04-01T02:30-07:00,54.04351806640625,0,0
2022-04-01T02:45-07:00,53.6614990234375,0,0
2022-04-01T03:00-07:00,53.523956298828125,0,0
2022-04-01T03:15-07:00,53.7149658203125,0,0
2022-04-01T03:30-07:00,53.40936279296875,0,0
2022-04-01T03:45-07:00,53.401702880859375,0,0
2022-04-01T04:00-07:00,52.58419799804688,0,0
2022-04-01T04:15-07:00,52.675872802734375,0,0
2022-04-01T04:30-07:00,52.53073120117188,0,0
2022-04-01T04:45-07:00,52.11050415039063,0,0
2022-04-01T05:00-07:00,52.19454956054688,0,0
2022-04-01T05:15-07:00,52.163970947265625,0,0
2022-04-01T05:30-07:00,51.57568359375,0,0
2022-04-01T05:45-07:00,51.99591064453125,0,0
2022-04-01T06:00-07:00,51.72085571289063,0,0
2022-04-01T06:15-07:00,51.44580078125,0,0
2022-04-01T06:30-07:00,51.46109008789063,0,0
2022-04-01T06:45-07:00,51.476348876953125,0,0
2022-04-01T07:00-07:00,51.36175537109375,0,0
2022-04-01T07:15-07:00,52.17926025390625,0,0
2022-04-01T07:30-07:00,51.95770263671875,0,0
2022-04-01T07:45-07:00,52.538360595703125,0,0
2022-04-01T08:00-07:00,52.928009033203125,0,0
2022-04-01T08:15-07:00,53.103759765625,0,0
2022-04-01T08:30-07:00,53.51632690429688,0,0
2022-04-01T08:45-07:00,54.142822265625,0,0
2022-04-01T09:00-07:00,54.73876953125,0,0
2022-04-01T09:15-07:00,54.86102294921875,0,0
2022-04-01T09:30-07:00,55.38055419921875,0,0
2022-04-01T09:45-07:00,55.441680908203125,0,0
2022-04-01T10:00-07:00,56.41964721679688,0,0
2022-04-01T10:15-07:00,56.33560180664063,0,0
2022-04-01T10:30-07:00,55.84661865234375,0,0
2022-04-01T10:45-07:00,55.319427490234375,0,0
