t,v,s,r
2022-03-31T23:45-07:00,35325300736.0,0,0
2022-04-01T00:00-07:00,35325698048.0,0,0
2022-04-01T00:15-07:00,35326001152.0,0,0
2022-04-01T00:30-07:00,35326300160.0,0,0
2022-04-01T00:45-07:00,35326599168.0,0,0
2022-04-01T01:00-07:00,35326898176.0,0,0
2022-04-01T01:15-07:00,35327201280.0,0,0
2022-04-01T01:30-07:00,35327401984.0,0,0
2022-04-01T01:45-07:00,35327700992.0,0,0
2022-04-01T02:00-07:00,35328000000.0,0,0
2022-04-01T02:15-07:00,35328299008.0,0,0
2022-04-01T02:30-07:00,35328598016.0,0,0
2022-04-01T02:45-07:00,35328901120.0,0,0
2022-04-01T03:00-07:00,35329200128.0,0,0
2022-04-01T03:15-07:00,35329499136.0,0,0
2022-04-01T03:30-07:00,35329798144.0,0,0
2022-04-01T03:45-07:00,35329998848.0,0,0
2022-04-01T04:00-07:00,35330301952.0,0,0
2022-04-01T04:15-07:00,35330600960.0,0,0
2022-04-01T04:30-07:00,35330899968.0,0,0
2022-04-01T04:45-07:00,35331100672.0,0,0
2022-04-01T05:00-07:00,35331301376.0,0,0
2022-04-01T05:15-07:00,35331497984.0,0,0
2022-04-01T05:30-07:00,35331698688.0,0,0
2022-04-01T05:45-07:00,35331899392.0,0,0
2022-04-01T06:00-07:00,35332100096.0,0,0
2022-04-01T06:15-07:00,35332300800.0,0,0
2022-04-01T06:30-07:00,35332501504.0,0,0
2022-04-01T06:45-07:00,35332698112.0,0,0
2022-04-01T07:00-07:00,35332800512.0,0,0
2022-04-01T07:15-07:00,35333001216.0,0,0
2022-04-01T07:30-07:00,35333201920.0,0,0
2022-04-01T07:45-07:00,35333500928.0,0,0
2022-04-01T08:00-07:00,35333701632.0,0,0
2022-04-01T08:15-07:00,35334000640.0,0,0
2022-04-01T08:30-07:00,35334397952.0,0,0
2022-04-01T08:45-07:00,35334701056.0,0,0
2022-04-01T09:00-07:00,35335098368.0,0,0
2022-04-01T09:15-07:00,35335598080.0,0,0
2022-04-01T09:30-07:00,35335999488.0,0,0
2022-04-01T09:45-07:00,35336499200.0,0,0
2022-04-01T10:00-07:00,35337101312.0,0,0
2022-04-01T10:15-07:00,35337699328.0,0,0
2022-04-01T10:30-07:00,35338199040.0,0,0
2022-04-01T10:45-07:00,35338698752.0,0,0
2022-04-01T11:00-07:00,35339300864.0,0,0
2022-04-01T11:15-07:00,35339800576.0,0,0
2022-04-01T11:30-07:00,35340300288.0,0,0
2022-04-01T11:45-07:00,35340898304.0,0,0
2022-04-01T12:00-07:00,35341398016.0,0,0
2022-04-01T12:15-07:00,35342098432.0,0,0
2022-04-01T12:30-07:00,35342700544.0,0,0
2022-04-01T12:45-07:00,35343298560.0,0,0
2022-04-01T13:00-07:00,35343998976.0,0,0
2022-04-01T13:15-07:00,35344699392.0,0,0
2022-04-01T13:30-07:00,35345399808.0,0,0
2022-04-01T13:45-07:00,35346198528.0,0,0
2022-04-01T14:00-07:00,35347001344.0,0,0
2022-04-01T14:15-07:00,35347800064.0,0,0
2022-04-01T14:30-07:00,35348598784.0,0,0
2022-04-01T14:45-07:00,35349401600.0,0,0
2022-04-01T15:00-07:00,35350298624.0,0,0
2022-04-01T15:15-07:00,35351101440.0,0,0
2022-04-01T15:30-07:00,35351900160.0,0,0
2022-04-01T15:45-07:00,35352801280.0,0,0
2022-04-01T16:00-07:00,35353698304.0,0,0
2022-04-01T16:15-07:00,35354599424.0,0,0
2022-04-01T16:30-07:00,35355398144.0,0,0
2022-04-01T16:45-07:00,35356200960.0,0,0
2022-04-01T17:00-07:00,35356999680.0,0,0
2022-04-01T17:15-07:00,35357700096.0,0,0
2022-04-01T17:30-07:00,35358400512.0,0,0
2022-04-01T17:45-07:00,35359100928.0,0,0
2022-04-01T18:00-07:00,35359698944.0,0,0
2022-04-01T18:15-07:00,35360399360.0,0,0
2022-04-01T18:30-07:00,35361001472.0,0,0
2022-04-01T18:45-07:00,35361599488.0,0,0
2022-04-01T19:00-07:00,35362099200.0,0,0
2022-04-01T19:15-07:00,35362598912.0,0,0
2022-04-01T19:30-07:00,35363000320.0,0,0
2022-04-01T19:45-07:00,35363401728.0,0,0
2022-04-01T20:00-07:00,35363799040.0,0,0
2022-04-01T20:15-07:00,35364200448.0,0,0
2022-04-01T20:30-07:00,35364601856.0,0,0
2022-04-01T20:45-07:00,35364999168.0,0,0
2022-04-01T21:00-07:00,35365298176.0,0,0
2022-04-01T21:15-07:00,35365699584.0,0,0
2022-04-01T21:30-07:00,35365998592.0,0,0
2022-04-01T21:45-07:00,35366301696.0,0,0
2022-04-01T22:00-07:00,35366600704.0,0,0
2022-04-01T22:15-07:00,35366899712.0,0,0
2022-04-01T22:30-07:00,35367198720.0,0,0
2022-04-01T22:45-07:00,35367501824.0,0,0
2022-04-01T23:00-07:00,35367800832.0,0,0
2022-04-01T23:15-07:00,35368099840.0,0,0
2022-04-01T23:30-07:00,35368300544.0,0,0
2022-04-01T23:45-07:00,35368599552.0,0,0
2022-04-02T00:00-07:00,35368898560.0,0,0
2022-04-02T00:15-07:00,35369201664.0,0,0
2022-04-02T00:30-07:00,35369398272.0,0,0
2022-04-02T00:45-07:00,35369701376.0,0,0
2022-04-02T01:00-07:00,35370000384.0,0,0
2022-04-02T01:15-07:00,35370201088.0,0,0
2022-04-02T01:30-07:00,35370500096.0,0,0
