t,v
2022-04-01T19:30-07:00,31640.238127264467
2022-04-01T19:45-07:00,32712.810589851495
2022-04-01T20:00-07:00,31679.209270434767
2022-04-01T20:15-07:00,31718.180413605067
2022-04-01T20:30-07:00,31744.1611757186
2022-04-01T20:45-07:00,31778.802191869978
2022-04-01T21:00-07:00,31835.093843115967
2022-04-01T21:15-07:00,31852.414351191655
2022-04-01T21:30-07:00,31787.462445907822
2022-04-01T21:45-07:00,31830.763716097044
2022-04-01T22:00-07:00,31887.055367343033
2022-04-01T22:15-07:00,30765.552469442184
2022-04-01T22:30-07:00,31817.773335040278
2022-04-01T22:45-07:00,30732.066153829186
2022-04-01T23:00-07:00,30740.437732732436
2022-04-01T23:15-07:00,30736.25194328081
2022-04-01T23:30-07:00,31813.443208021356
2022-04-01T23:45-07:00,31839.42397013489
2022-04-02T00:00-07:00,31817.773335040278
2022-04-02T00:15-07:00,30790.667206151935
2022-04-02T00:30-07:00,31822.1034620592
2022-04-02T00:45-07:00,30782.295627248684
2022-04-02T01:00-07:00,31869.734859267344
2022-04-02T01:15-07:00,30819.967732313307
2022-04-02T01:30-07:00,31869.734859267344
2022-04-02T01:45-07:00,31774.472064851056
2022-04-02T02:00-07:00,30752.995101087312
2022-04-02T02:15-07:00,30790.667206151935
2022-04-02T02:30-07:00,30778.10983779706
2022-04-02T02:45-07:00,30786.48141670031
2022-04-02T03:00-07:00,30740.437732732436
2022-04-02T03:15-07:00,30778.10983779706
2022-04-02T03:30-07:00,31813.443208021356
2022-04-02T03:45-07:00,31800.45282696459
2022-04-02T04:00-07:00,30757.180890538933
2022-04-02T04:15-07:00,30732.066153829186
2022-04-02T04:30-07:00,30803.224574506807
2022-04-02T04:45-07:00,30786.48141670031
2022-04-02T05:00-07:00,31783.1323188889
2022-04-02T05:15-07:00,32784.40202323101
2022-04-02T05:30-07:00,31718.180413605067
2022-04-02T05:45-07:00,32770.97862947235
2022-04-02T06:00-07:00,31718.180413605067
2022-04-02T06:15-07:00,31679.209270434767
2022-04-02T06:30-07:00,31687.86952447261
2022-04-02T06:45-07:00,31735.500921680756
2022-04-02T07:00-07:00,31670.549016396923
2022-04-02T07:15-07:00,31861.0746052295
2022-04-02T07:30-07:00,32981.27846502467
2022-04-02T07:45-07:00,32914.161496231376
2022-04-02T08:00-07:00,32824.672204506984
2022-04-02T08:15-07:00,31817.773335040278
2022-04-02T08:30-07:00,31713.850286586145
2022-04-02T08:45-07:00,31830.763716097044
2022-04-02T09:00-07:00,31783.1323188889
2022-04-02T09:15-07:00,31934.686764551177
2022-04-02T09:30-07:00,31982.31816175932
2022-04-02T09:45-07:00,31887.055367343033
2022-04-02T10:00-07:00,34966.208690498606
2022-04-02T10:15-07:00,33966.671036964064
2022-04-02T10:30-07:00,34119.09150803013
2022-04-02T10:45-07:00,34077.52228864847
2022-04-02T11:00-07:00,34063.665882187925
2022-04-02T11:15-07:00,34003.6214541922
2022-04-02T11:30-07:00,32981.27846502467
2022-04-02T11:45-07:00,33034.97204005931
2022-04-02T12:00-07:00,31748.491302737522
2022-04-02T12:15-07:00,31783.1323188889
2022-04-02T12:30-07:00,31813.443208021356
2022-04-02T12:45-07:00,32914.161496231376
2022-04-02T13:00-07:00,33088.66561509394
2022-04-02T13:15-07:00,31882.72524032411
2022-04-02T13:30-07:00,31826.433589078122
2022-04-02T13:45-07:00,31848.084224172733
2022-04-02T14:00-07:00,31843.75409715381
2022-04-02T14:15-07:00,31891.385494361955
2022-04-02T14:30-07:00,31843.75409715381
2022-04-02T14:45-07:00,31904.375875418722
2022-04-02T15:00-07:00,32958.906142093576
2022-04-02T15:15-07:00,31917.36625647549
2022-04-02T15:30-07:00,31865.404732248422
2022-04-02T15:45-07:00,32927.58488999004
2022-04-02T16:00-07:00,31839.42397013489
2022-04-02T16:15-07:00,31822.1034620592
2022-04-02T16:30-07:00,31822.1034620592
2022-04-02T16:45-07:00,31878.39511330519
2022-04-02T17:00-07:00,32941.00828374869
2022-04-02T17:15-07:00,31843.75409715381
2022-04-02T17:30-07:00,32941.00828374869
2022-04-02T17:45-07:00,31878.39511330519
2022-04-02T18:00-07:00,31804.78295398351
2022-04-02T18:15-07:00,31800.45282696459
2022-04-02T18:30-07:00,31809.113081002433
2022-04-02T18:45-07:00,31813.443208021356
2022-04-02T19:00-07:00,31822.1034620592
2022-04-02T19:15-07:00,31813.443208021356
2022-04-02T19:30-07:00,31748.491302737522
2022-04-02T19:45-07:00,31852.414351191655
2022-04-02T20:00-07:00,32963.38060667979
2022-04-02T20:15-07:00,32726.233983610153
2022-04-02T20:30-07:00,31674.879143415845
2022-04-02T20:45-07:00,31687.86952447261
2022-04-02T21:00-07:00,31796.122699945667
2022-04-02T21:15-07:00,31843.75409715381
2022-04-02T21:30-07:00,31861.0746052295
2022-04-02T21:45-07:00,31865.404732248422
2022-04-02T22:00-07:00,31843.75409715381
2022-04-02T22:15-07:00,31809.113081002433
2022-04-02T22:30-07:00,31813.443208021356
2022-04-02T22:45-07:00,31826.433589078122
2022-04-02T23:00-07:00,31904.375875418722
2022-04-02T23:15-07:00,31644.56825428339
2022-04-02T23:30-07:00,31679.209270434767
2022-04-02T23:45-07:00,31696.529778510456
2022-04-03T00:00-07:00,31735.500921680756
2022-04-03T00:15-07:00,31748.491302737522
2022-04-03T00:30-07:00,30639.97878589344
2022-04-03T00:45-07:00,31635.908000245545
2022-04-03T01:00-07:00,30614.864049183692
2022-04-03T01:15-07:00,31700.859905529378
2022-04-03T01:30-07:00,31709.520159567222
2022-04-03T01:45-07:00,30669.279312054816
2022-04-03T02:00-07:00,31817.773335040278
2022-04-03T02:15-07:00,31839.42397013489
2022-04-03T02:30-07:00,30786.48141670031
2022-04-03T02:45-07:00,30790.667206151935
2022-04-03T03:00-07:00,31865.404732248422
2022-04-03T03:15-07:00,31852.414351191655
2022-04-03T03:30-07:00,31861.0746052295
2022-04-03T03:45-07:00,30811.596153410057
2022-04-03T04:00-07:00,31765.81181081321
2022-04-03T04:15-07:00,30706.95141711944
2022-04-03T04:30-07:00,30702.765627667814
2022-04-03T04:45-07:00,30690.208259312938
2022-04-03T05:00-07:00,31761.48168379429
2022-04-03T05:15-07:00,32887.31470871406
2022-04-03T05:30-07:00,31830.763716097044
2022-04-03T05:45-07:00,31817.773335040278
2022-04-03T06:00-07:00,32887.31470871406
2022-04-03T06:15-07:00,31804.78295398351
2022-04-03T06:30-07:00,31817.773335040278
2022-04-03T06:45-07:00,32909.68703164516
2022-04-03T07:00-07:00,31804.78295398351
2022-04-03T07:15-07:00,32900.73810247272
2022-04-03T07:30-07:00,31852.414351191655
2022-04-03T07:45-07:00,32873.8913149554
2022-04-03T08:00-07:00,31796.122699945667
2022-04-03T08:15-07:00,32824.672204506984
2022-04-03T08:30-07:00,31726.84066764291
2022-04-03T08:45-07:00,31986.648288778244
2022-04-03T09:00-07:00,30836.710890119804
2022-04-03T09:15-07:00,31917.36625647549
2022-04-03T09:30-07:00,31852.414351191655
2022-04-03T09:45-07:00,32949.95721292114
2022-04-03T10:00-07:00,31835.093843115967
2022-04-03T10:15-07:00,31865.404732248422
2022-04-03T10:30-07:00,30794.85299560356
2022-04-03T10:45-07:00,31826.433589078122
2022-04-03T11:00-07:00,31839.42397013489
2022-04-03T11:15-07:00,31861.0746052295
2022-04-03T11:30-07:00,31843.75409715381
2022-04-03T11:45-07:00,31895.715621380878
2022-04-03T12:00-07:00,34040.57187142034
2022-04-03T12:15-07:00,34059.047080034405
2022-04-03T12:30-07:00,34035.95306926682
2022-04-03T12:45-07:00,33980.52744342462
2022-04-03T13:00-07:00,33999.00265203868
2022-04-03T13:15-07:00,33985.14624557814
2022-04-03T13:30-07:00,33962.05223481055
2022-04-03T13:45-07:00,31826.433589078122
2022-04-03T14:00-07:00,32878.36577954162
2022-04-03T14:15-07:00,31895.715621380878
2022-04-03T14:30-07:00,31874.064986286267
2022-04-03T14:45-07:00,31865.404732248422
2022-04-03T15:00-07:00,31891.385494361955
2022-04-03T15:15-07:00,34091.37869510902
2022-04-03T15:30-07:00,31848.084224172733
2022-04-03T15:45-07:00,31826.433589078122
2022-04-03T16:00-07:00,32941.00828374869
2022-04-03T16:15-07:00,32873.8913149554
2022-04-03T16:30-07:00,32829.14666909321
2022-04-03T16:45-07:00,31865.404732248422
2022-04-03T17:00-07:00,32994.70185878333
2022-04-03T17:15-07:00,32927.58488999004
2022-04-03T17:30-07:00,31843.75409715381
2022-04-03T17:45-07:00,31861.0746052295
2022-04-03T18:00-07:00,31908.706002437644
2022-04-03T18:15-07:00,32873.8913149554
2022-04-03T18:30-07:00,32882.84024412784
2022-04-03T18:45-07:00,31822.1034620592
2022-04-03T19:00-07:00,32762.02970029991
2022-04-03T19:15-07:00,33768.06254436283
2022-04-03T19:30-07:00,32797.82541698967
2022-04-03T19:45-07:00,32788.87648781723
2022-04-03T20:00-07:00,32909.68703164516
2022-04-03T20:15-07:00,33975.9086412711
2022-04-03T20:30-07:00,32949.95721292114
2022-04-03T20:45-07:00,31874.064986286267
2022-04-03T21:00-07:00,33034.97204005931
2022-04-03T21:15-07:00,32958.906142093576
2022-04-03T21:30-07:00,33003.65078795577
2022-04-03T21:45-07:00,31926.026510513333
2022-04-03T22:00-07:00,31839.42397013489
2022-04-03T22:15-07:00,31861.0746052295
2022-04-03T22:30-07:00,31757.151556775367
2022-04-03T22:45-07:00,30736.25194328081
2022-04-03T23:00-07:00,31765.81181081321
2022-04-03T23:15-07:00,30819.967732313307
2022-04-03T23:30-07:00,31856.744478210578
2022-04-03T23:45-07:00,30824.153521764933
2022-04-04T00:00-07:00,31809.113081002433
2022-04-04T00:15-07:00,30794.85299560356
2022-04-04T00:30-07:00,30660.907733151565
2022-04-04T00:45-07:00,30686.022469861313
2022-04-04T01:00-07:00,30690.208259312938
2022-04-04T01:15-07:00,31757.151556775367
2022-04-04T01:30-07:00,31752.821429756445
2022-04-04T01:45-07:00,30702.765627667814
2022-04-04T02:00-07:00,30690.208259312938
2022-04-04T02:15-07:00,31722.51054062399
2022-04-04T02:30-07:00,31713.850286586145
2022-04-04T02:45-07:00,30706.95141711944
2022-04-04T03:00-07:00,31765.81181081321
2022-04-04T03:15-07:00,31731.170794661833
2022-04-04T03:30-07:00,30673.46510150644
2022-04-04T03:45-07:00,30648.35036479669
2022-04-04T04:00-07:00,30598.12089137719
2022-04-04T04:15-07:00,30723.694574925936
2022-04-04T04:30-07:00,30681.836680409688
2022-04-04T04:45-07:00,31705.1900325483
2022-04-04T05:00-07:00,31648.89838130231
2022-04-04T05:15-07:00,32891.789173300276
2022-04-04T05:30-07:00,32891.789173300276
2022-04-04T05:45-07:00,32932.05935457625
2022-04-04T06:00-07:00,31852.414351191655
2022-04-04T06:15-07:00,31770.141937832133
2022-04-04T06:30-07:00,32963.38060667979
2022-04-04T06:45-07:00,32976.80400043845
2022-04-04T07:00-07:00,31705.1900325483
2022-04-04T07:15-07:00,32941.00828374869
2022-04-04T07:30-07:00,32878.36577954162
2022-04-04T07:45-07:00,32820.19773992077
2022-04-04T08:00-07:00,31926.026510513333
2022-04-04T08:15-07:00,32981.27846502467
2022-04-04T08:30-07:00,32958.906142093576
2022-04-04T08:45-07:00,32869.41685036918
2022-04-04T09:00-07:00,30723.694574925936
2022-04-04T09:15-07:00,32842.57006285186
2022-04-04T09:30-07:00,31770.141937832133
2022-04-04T09:45-07:00,32855.99345661052
2022-04-04T10:00-07:00,31817.773335040278
2022-04-04T10:15-07:00,32864.94238578296
2022-04-04T10:30-07:00,32914.161496231376
2022-04-04T10:45-07:00,32860.467921196745
2022-04-04T11:00-07:00,31852.414351191655
2022-04-04T11:15-07:00,31973.657907721477
2022-04-04T11:30-07:00,31930.356637532255
2022-04-04T11:45-07:00,31943.347018589022
2022-04-04T12:00-07:00,33034.97204005931
2022-04-04T12:15-07:00,34026.71546495979
2022-04-04T12:30-07:00,34035.95306926682
2022-04-04T12:45-07:00,33971.289839117584
2022-04-04T13:00-07:00,33948.19582835
2022-04-04T13:15-07:00,33911.24541112186
2022-04-04T13:30-07:00,35223.418235422585
2022-04-04T13:45-07:00,34875.70903580313
2022-04-04T14:00-07:00,31770.141937832133
2022-04-04T14:15-07:00,31930.356637532255
2022-04-04T14:30-07:00,31891.385494361955
2022-04-04T14:45-07:00,31882.72524032411
2022-04-04T15:00-07:00,31865.404732248422
2022-04-04T15:15-07:00,31856.744478210578
2022-04-04T15:30-07:00,31787.462445907822
2022-04-04T15:45-07:00,31770.141937832133
2022-04-04T16:00-07:00,30736.25194328081
2022-04-04T16:15-07:00,30639.97878589344
2022-04-04T16:30-07:00,30677.650890958063
2022-04-04T16:45-07:00,30752.995101087312
2022-04-04T17:00-07:00,30807.410363958432
2022-04-04T17:15-07:00,30673.46510150644
2022-04-04T17:30-07:00,30627.421417538568
2022-04-04T17:45-07:00,30606.492470280442
2022-04-04T18:00-07:00,31692.199651491534
2022-04-04T18:15-07:00,31648.89838130231
2022-04-04T18:30-07:00,30589.749312473945
2022-04-04T18:45-07:00,30702.765627667814
2022-04-04T19:00-07:00,30698.57983821619
2022-04-04T19:15-07:00,30669.279312054816
2022-04-04T19:30-07:00,31679.209270434767
2022-04-04T19:45-07:00,30589.749312473945
2022-04-04T20:00-07:00,30623.235628086943
2022-04-04T20:15-07:00,30635.792996441818
2022-04-04T20:30-07:00,30644.164575345065
2022-04-04T20:45-07:00,30686.022469861313
2022-04-04T21:00-07:00,30752.995101087312
2022-04-04T21:15-07:00,29765.293128071156
2022-04-04T21:30-07:00,30740.437732732436
2022-04-04T21:45-07:00,30719.50878547431
2022-04-04T22:00-07:00,30807.410363958432
2022-04-04T22:15-07:00,30861.825626829555
2022-04-04T22:30-07:00,30807.410363958432
2022-04-04T22:45-07:00,30740.437732732436
2022-04-04T23:00-07:00,30732.066153829186
2022-04-04T23:15-07:00,30619.049838635317
2022-04-04T23:30-07:00,30665.09352260319
2022-04-04T23:45-07:00,30706.95141711944
2022-04-05T00:00-07:00,30694.394048764563
2022-04-05T00:15-07:00,29708.712801690574
2022-04-05T00:30-07:00,30669.279312054816
2022-04-05T00:45-07:00,30782.295627248684
2022-04-05T01:00-07:00,30639.97878589344
2022-04-05T01:15-07:00,30845.082469023055
2022-04-05T01:30-07:00,30824.153521764933
2022-04-05T01:45-07:00,30769.73825889381
2022-04-05T02:00-07:00,30673.46510150644
2022-04-05T02:15-07:00,30606.492470280442
2022-04-05T02:30-07:00,30757.180890538933
2022-04-05T02:45-07:00,30811.596153410057
2022-04-05T03:00-07:00,30807.410363958432
2022-04-05T03:15-07:00,30857.63983737793
2022-04-05T03:30-07:00,30849.26825847468
2022-04-05T03:45-07:00,30853.454047926305
2022-04-05T04:00-07:00,30769.73825889381
2022-04-05T04:15-07:00,30866.01141628118
2022-04-05T04:30-07:00,30824.153521764933
2022-04-05T04:45-07:00,30803.224574506807
2022-04-05T05:00-07:00,30694.394048764563
2022-04-05T05:15-07:00,31887.055367343033
2022-04-05T05:30-07:00,31887.055367343033
2022-04-05T05:45-07:00,31822.1034620592
2022-04-05T06:00-07:00,31908.706002437644
2022-04-05T06:15-07:00,31947.677145607944
2022-04-05T06:30-07:00,30874.38299518443
2022-04-05T06:45-07:00,31956.33739964579
2022-04-05T07:00-07:00,30782.295627248684
2022-04-05T07:15-07:00,31822.1034620592
2022-04-05T07:30-07:00,31843.75409715381
2022-04-05T07:45-07:00,31982.31816175932
2022-04-05T08:00-07:00,31874.064986286267
2022-04-05T08:15-07:00,31822.1034620592
2022-04-05T08:30-07:00,31822.1034620592
2022-04-05T08:45-07:00,31774.472064851056
2022-04-05T09:00-07:00,30698.57983821619
2022-04-05T09:15-07:00,30706.95141711944
2022-04-05T09:30-07:00,30706.95141711944
2022-04-05T09:45-07:00,31952.007272626866
2022-04-05T10:00-07:00,30757.180890538933
2022-04-05T10:15-07:00,31973.657907721477
2022-04-05T10:30-07:00,31956.33739964579
2022-04-05T10:45-07:00,30845.082469023055
2022-04-05T11:00-07:00,31900.0457483998
2022-04-05T11:15-07:00,30824.153521764933
2022-04-05T11:30-07:00,31913.036129456566
2022-04-05T11:45-07:00,30761.36667999056
2022-04-05T12:00-07:00,30828.339311216558
2022-04-05T12:15-07:00,30782.295627248684
2022-04-05T12:30-07:00,27996.869253543333
2022-04-05T12:45-07:00,28900.422424825098
2022-04-05T13:00-07:00,27903.338509934616
2022-04-05T13:15-07:00,31432.3920303562
2022-04-05T13:30-07:00,32694.912731506618
2022-04-05T13:45-07:00,29844.67879008473
2022-04-05T14:00-07:00,33938.958224042966
2022-04-05T14:15-07:00,33008.12525254199
2022-04-05T14:30-07:00,32802.299881575884
2022-04-05T14:45-07:00,32748.606306541253
2022-04-05T15:00-07:00,33805.01296159097
2022-04-05T15:15-07:00,31774.472064851056
2022-04-05T15:30-07:00,31791.792572926744
2022-04-05T15:45-07:00,31731.170794661833
2022-04-05T16:00-07:00,31770.141937832133
2022-04-05T16:15-07:00,31731.170794661833
2022-04-05T16:30-07:00,31705.1900325483
2022-04-05T16:45-07:00,30686.022469861313
2022-04-05T17:00-07:00,30593.93510192557
2022-04-05T17:15-07:00,30669.279312054816
2022-04-05T17:30-07:00,31744.1611757186
2022-04-05T17:45-07:00,31631.577873226623
2022-04-05T18:00-07:00,30732.066153829186
2022-04-05T18:15-07:00,31579.616348999556
2022-04-05T18:30-07:00,31774.472064851056
2022-04-05T18:45-07:00,31661.888762359078
2022-04-05T19:00-07:00,30706.95141711944
2022-04-05T19:15-07:00,31609.92723813201
2022-04-05T19:30-07:00,31544.97533284818
2022-04-05T19:45-07:00,30694.394048764563
2022-04-05T20:00-07:00,31666.218889378
2022-04-05T20:15-07:00,30677.650890958063
2022-04-05T20:30-07:00,31765.81181081321
2022-04-05T20:45-07:00,30748.809311635687
2022-04-05T21:00-07:00,31869.734859267344
2022-04-05T21:15-07:00,30715.32299602269
2022-04-05T21:30-07:00,30711.137206571064
2022-04-05T21:45-07:00,30765.552469442184
2022-04-05T22:00-07:00,29575.34488950777
2022-04-05T22:15-07:00,30606.492470280442
2022-04-05T22:30-07:00,30673.46510150644
2022-04-05T22:45-07:00,29635.966667772682
2022-04-05T23:00-07:00,30752.995101087312
2022-04-05T23:15-07:00,29789.54183937712
2022-04-05T23:30-07:00,30727.88036437756
2022-04-05T23:45-07:00,29732.96151299654
2022-04-06T00:00-07:00,30736.25194328081
2022-04-06T00:15-07:00,30727.88036437756
2022-04-06T00:30-07:00,30748.809311635687
2022-04-06T00:45-07:00,30790.667206151935
2022-04-06T01:00-07:00,30769.73825889381
2022-04-06T01:15-07:00,30786.48141670031
2022-04-06T01:30-07:00,30828.339311216558
2022-04-06T01:45-07:00,29789.54183937712
2022-04-06T02:00-07:00,30790.667206151935
2022-04-06T02:15-07:00,30761.36667999056
2022-04-06T02:30-07:00,29720.837157343558
2022-04-06T02:45-07:00,29741.044416765195
2022-04-06T03:00-07:00,30811.596153410057
2022-04-06T03:15-07:00,29769.334579955485
2022-04-06T03:30-07:00,30786.48141670031
2022-04-06T03:45-07:00,29696.588446037593
2022-04-06T04:00-07:00,30752.995101087312
2022-04-06T04:15-07:00,30715.32299602269
2022-04-06T04:30-07:00,30719.50878547431
2022-04-06T04:45-07:00,30778.10983779706
2022-04-06T05:00-07:00,30790.667206151935
2022-04-06T05:15-07:00,31765.81181081321
2022-04-06T05:30-07:00,31748.491302737522
2022-04-06T05:45-07:00,31830.763716097044
2022-04-06T06:00-07:00,31869.734859267344
2022-04-06T06:15-07:00,31731.170794661833
2022-04-06T06:30-07:00,31809.113081002433
2022-04-06T06:45-07:00,31791.792572926744
2022-04-06T07:00-07:00,31843.75409715381
2022-04-06T07:15-07:00,31752.821429756445
2022-04-06T07:30-07:00,31731.170794661833
2022-04-06T07:45-07:00,31900.0457483998
2022-04-06T08:00-07:00,31731.170794661833
2022-04-06T08:15-07:00,30694.394048764563
2022-04-06T08:30-07:00,31809.113081002433
2022-04-06T08:45-07:00,31765.81181081321
2022-04-06T09:00-07:00,30757.180890538933
2022-04-06T09:15-07:00,29700.62989792192
2022-04-06T09:30-07:00,30564.634575764194
2022-04-06T09:45-07:00,30882.754574087678
2022-04-06T10:00-07:00,31865.404732248422
2022-04-06T10:15-07:00,28807.46903148557
2022-04-06T10:30-07:00,28916.588232362406
2022-04-06T10:45-07:00,28779.178868295276
2022-04-06T11:00-07:00,28948.919847437028
2022-04-06T11:15-07:00,28892.339521056445
2022-04-06T11:30-07:00,27856.573138130254
2022-04-06T11:45-07:00,30934.42742318015
2022-04-06T12:00-07:00,31034.02034461536
2022-04-06T12:15-07:00,30904.116534047695
2022-04-06T12:30-07:00,29857.236158439606
2022-04-06T12:45-07:00,30973.39856635045
2022-04-06T13:00-07:00,29907.465631859104
2022-04-06T13:15-07:00,29832.12142172986
2022-04-06T13:30-07:00,30908.446661066617
2022-04-06T13:45-07:00,31246.19656854255
2022-04-06T14:00-07:00,32753.080771127472
2022-04-06T14:15-07:00,32717.285054437714
2022-04-06T14:30-07:00,30644.308912912362
2022-04-06T14:45-07:00,32609.897904368445
2022-04-06T15:00-07:00,33805.01296159097
2022-04-06T15:15-07:00,32703.861660679057
2022-04-06T15:30-07:00,30552.077207409322
2022-04-06T15:45-07:00,30535.33404960282
2022-04-06T16:00-07:00,30694.394048764563
2022-04-06T16:15-07:00,31592.606730056323
2022-04-06T16:30-07:00,30288.372471956958
2022-04-06T16:45-07:00,30489.290365634948
2022-04-06T17:00-07:00,31523.324697753567
2022-04-06T17:15-07:00,31488.68368160219
2022-04-06T17:30-07:00,31246.19656854255
2022-04-06T17:45-07:00,31293.827965750694
2022-04-06T18:00-07:00,31618.587492169856
2022-04-06T18:15-07:00,30593.93510192557
2022-04-06T18:30-07:00,30686.022469861313
2022-04-06T18:45-07:00,31692.199651491534
2022-04-06T19:00-07:00,30639.97878589344
2022-04-06T19:15-07:00,30288.372471956958
2022-04-06T19:30-07:00,31298.158092769616
2022-04-06T19:45-07:00,30418.131944957328
2022-04-06T20:00-07:00,30539.519839054446
2022-04-06T20:15-07:00,28746.847253220658
2022-04-06T20:30-07:00,28754.930156989314
2022-04-06T20:45-07:00,28718.557090030365
2022-04-06T21:00-07:00,28807.46903148557
2022-04-06T21:15-07:00,28678.142571187094
2022-04-06T21:30-07:00,27930.618310153826
2022-04-06T21:45-07:00,29009.54162570194
2022-04-06T22:00-07:00,27868.264481081344
2022-04-06T22:15-07:00,27833.190452228075
2022-04-06T22:30-07:00,27766.939508838565
2022-04-06T22:45-07:00,27907.235624251643
2022-04-06T23:00-07:00,27805.910652008864
2022-04-06T23:15-07:00,27716.277022717175
2022-04-06T23:30-07:00,27891.647166983526
2022-04-06T23:45-07:00,27950.103881738974
2022-04-07T00:00-07:00,27969.589453324123
2022-04-07T00:15-07:00,27688.997222497965
2022-04-07T00:30-07:00,27911.132738568675
2022-04-07T00:45-07:00,27915.029852885706
2022-04-07T01:00-07:00,27934.515424470854
2022-04-07T01:15-07:00,27872.161595398375
2022-04-07T01:30-07:00,27872.161595398375
2022-04-07T01:45-07:00,27930.618310153826
2022-04-07T02:00-07:00,27934.515424470854
2022-04-07T02:15-07:00,27961.795224690064
2022-04-07T02:30-07:00,27965.692339007095
2022-04-07T02:45-07:00,28020.251939445516
2022-04-07T03:00-07:00,27989.075024909274
2022-04-07T03:15-07:00,27992.972139226305
2022-04-07T03:30-07:00,27957.898110373033
2022-04-07T03:45-07:00,27985.177910592243
2022-04-07T04:00-07:00,27961.795224690064
2022-04-07T04:15-07:00,27887.750052666495
2022-04-07T04:30-07:00,26839.859314087324
2022-04-07T04:45-07:00,27876.058709715406
2022-04-07T05:00-07:00,27802.013537691837
2022-04-07T05:15-07:00,28912.546780478082
2022-04-07T05:30-07:00,28880.21516540346
2022-04-07T05:45-07:00,28868.09080975048
2022-04-07T06:00-07:00,28791.30322394826
2022-04-07T06:15-07:00,27829.293337911044
2022-04-07T06:30-07:00,29005.50017381761
2022-04-07T06:45-07:00,29021.66598135492
2022-04-07T07:00-07:00,28993.37581816463
2022-04-07T07:15-07:00,28904.463876709426
2022-04-07T07:30-07:00,28904.463876709426
