t,v,s,r
2022-03-31T23:45:00.882-07:00,195980.140625,0,0
2022-04-01T00:00:00.793-07:00,195985.546875,0,0
2022-04-01T00:15:01.155-07:00,195990.890625,0,0
2022-04-01T00:30:00.784-07:00,195996.3125,0,0
2022-04-01T00:45:00.891-07:00,196001.703125,0,0
2022-04-01T01:00:00.983-07:00,196007.078125,0,0
2022-04-01T01:15:00.789-07:00,196012.4375,0,0
2022-04-01T01:30:00.882-07:00,196017.75,0,0
2022-04-01T01:45:00.850-07:00,196023.109375,0,0
2022-04-01T02:00:00.929-07:00,196028.453125,0,0
2022-04-01T02:15:00.881-07:00,196033.84375,0,0
2022-04-01T02:30:00.938-07:00,196039.375,0,0
2022-04-01T02:45:00.864-07:00,196044.78125,0,0
2022-04-01T03:00:01.048-07:00,196050.15625,0,0
2022-04-01T03:15:00.798-07:00,196055.53125,0,0
2022-04-01T03:30:00.840-07:00,196060.984375,0,0
2022-04-01T03:45:00.930-07:00,196066.390625,0,0
2022-04-01T04:00:00.966-07:00,196071.71875,0,0
2022-04-01T04:15:00.919-07:00,196077.109375,0,0
2022-04-01T04:30:00.808-07:00,196082.484375,0,0
2022-04-01T04:45:00.849-07:00,196087.890625,0,0
2022-04-01T05:00:01.166-07:00,196093.265625,0,0
2022-04-01T05:15:00.857-07:00,196098.671875,0,0
2022-04-01T05:30:00.852-07:00,196104.0625,0,0
2022-04-01T05:45:00.750-07:00,196109.453125,0,0
2022-04-01T06:00:00.813-07:00,196114.78125,0,0
2022-04-01T06:15:00.944-07:00,196120.15625,0,0
2022-04-01T06:30:00.809-07:00,196125.578125,0,0
2022-04-01T06:45:00.904-07:00,196130.890625,0,0
2022-04-01T07:00:00.877-07:00,196136.28125,0,0
2022-04-01T07:15:00.749-07:00,196141.640625,0,0
2022-04-01T07:30:00.809-07:00,196147.078125,0,0
2022-04-01T07:45:00.867-07:00,196152.421875,0,0
2022-04-01T08:00:00.874-07:00,196157.84375,0,0
2022-04-01T08:15:00.858-07:00,196163.171875,0,0
2022-04-01T08:30:00.917-07:00,196169.03125,0,0
2022-04-01T08:45:00.890-07:00,196175.0625,0,0
2022-04-01T09:00:00.917-07:00,196180.453125,0,0
2022-04-01T09:15:00.757-07:00,196187.09375,0,0
2022-04-01T09:30:00.936-07:00,196195.421875,0,0
2022-04-01T09:45:00.829-07:00,196201.84375,0,0
2022-04-01T10:00:00.905-07:00,196205.625,0,0
2022-04-01T10:15:00.897-07:00,196210.140625,0,0
2022-04-01T10:30:00.847-07:00,196214.3125,0,0
2022-04-01T10:45:00.769-07:00,196218.78125,0,0
2022-04-01T11:00:00.752-07:00,196222.46875,0,0
2022-04-01T11:15:00.743-07:00,196226.0,0,0
2022-04-01T11:30:01.223-07:00,196229.625,0,0
2022-04-01T11:45:00.857-07:00,196233.53125,0,0
2022-04-01T12:00:00.816-07:00,196238.046875,0,0
2022-04-01T12:15:00.781-07:00,196243.203125,0,0
2022-04-01T12:30:00.864-07:00,196247.265625,0,0
2022-04-01T12:45:00.870-07:00,196251.375,0,0
2022-04-01T13:00:01.005-07:00,196255.796875,0,0
2022-04-01T13:15:00.854-07:00,196262.890625,0,0
2022-04-01T13:30:00.850-07:00,196271.5625,0,0
2022-04-01T13:45:00.904-07:00,196281.03125,0,0
2022-04-01T14:00:00.864-07:00,196292.5625,0,0
2022-04-01T14:15:00.812-07:00,196304.515625,0,0
2022-04-01T14:30:00.804-07:00,196316.1875,0,0
2022-04-01T14:45:00.772-07:00,196329.234375,0,0
2022-04-01T15:00:00.911-07:00,196342.90625,0,0
2022-04-01T15:15:00.876-07:00,196353.90625,0,0
2022-04-01T15:30:00.775-07:00,196362.828125,0,0
2022-04-01T15:45:00.868-07:00,196372.390625,0,0
2022-04-01T16:00:00.810-07:00,196385.71875,0,0
2022-04-01T16:15:00.807-07:00,196399.375,0,0
2022-04-01T16:30:00.829-07:00,196409.8125,0,0
2022-04-01T16:45:01.917-07:00,196418.203125,0,0
2022-04-01T17:00:00.769-07:00,196425.75,0,0
2022-04-01T17:15:01.077-07:00,196433.515625,0,0
2022-04-01T17:30:03.898-07:00,196440.0625,0,0
2022-04-01T17:45:00.766-07:00,196444.15625,0,0
2022-04-01T18:00:00.755-07:00,196448.609375,0,0
2022-04-01T18:15:00.858-07:00,196452.6875,0,0
2022-04-01T18:30:00.847-07:00,196456.8125,0,0
2022-04-01T18:45:01.126-07:00,196460.546875,0,0
2022-04-01T19:00:00.846-07:00,196464.078125,0,0
2022-04-01T19:15:00.986-07:00,196467.671875,0,0
2022-04-01T19:30:00.813-07:00,196471.59375,0,0
2022-04-01T19:45:00.790-07:00,196475.46875,0,0
2022-04-01T20:00:00.760-07:00,196480.0625,0,0
2022-04-01T20:15:00.877-07:00,196484.546875,0,0
2022-04-01T20:30:00.873-07:00,196488.125,0,0
2022-04-01T20:45:00.849-07:00,196491.96875,0,0
2022-04-01T21:00:00.756-07:00,196496.578125,0,0
2022-04-01T21:15:00.943-07:00,196500.375,0,0
2022-04-01T21:30:00.739-07:00,196504.265625,0,0
2022-04-01T21:45:05.036-07:00,196508.5,0,0
2022-04-01T22:00:00.788-07:00,196512.71875,0,0
2022-04-01T22:15:00.847-07:00,196516.921875,0,0
2022-04-01T22:30:00.925-07:00,196520.9375,0,0
2022-04-01T22:45:00.820-07:00,196524.84375,0,0
2022-04-01T23:00:00.873-07:00,196528.609375,0,0
2022-04-01T23:15:00.962-07:00,196532.578125,0,0
2022-04-01T23:30:00.916-07:00,196536.328125,0,0
2022-04-01T23:45:00.724-07:00,196539.875,0,0
2022-04-02T00:00:00.853-07:00,196544.0625,0,0
2022-04-02T00:15:00.893-07:00,196547.8125,0,0
2022-04-02T00:30:00.826-07:00,196551.3125,0,0
2022-04-02T00:45:00.760-07:00,196554.875,0,0
2022-04-02T01:00:00.958-07:00,196558.390625,0,0
2022-04-02T01:15:00.809-07:00,196561.9375,0,0
2022-04-02T01:30:00.985-07:00,196565.453125,0,0
2022-04-02T01:45:00.771-07:00,196568.984375,0,0
2022-04-02T02:00:00.802-07:00,196572.5,0,0
2022-04-02T02:15:03.871-07:00,196576.03125,0,0
2022-04-02T02:30:00.877-07:00,196579.640625,0,0
2022-04-02T02:45:00.913-07:00,196583.21875,0,0
2022-04-02T03:00:00.779-07:00,196586.796875,0,0
2022-04-02T03:15:00.790-07:00,196590.34375,0,0
2022-04-02T03:30:00.863-07:00,196593.859375,0,0
2022-04-02T03:45:00.844-07:00,196597.4375,0,0
2022-04-02T04:00:00.818-07:00,196600.96875,0,0
2022-04-02T04:15:00.825-07:00,196604.53125,0,0
2022-04-02T04:30:00.890-07:00,196608.03125,0,0
2022-04-02T04:45:00.859-07:00,196611.609375,0,0
2022-04-02T05:00:00.863-07:00,196615.140625,0,0
2022-04-02T05:15:00.804-07:00,196618.65625,0,0
2022-04-02T05:30:00.960-07:00,196622.1875,0,0
2022-04-02T05:45:00.802-07:00,196625.703125,0,0
2022-04-02T06:00:00.860-07:00,196629.265625,0,0
2022-04-02T06:15:00.862-07:00,196632.765625,0,0
2022-04-02T06:30:00.808-07:00,196636.296875,0,0
2022-04-02T06:45:00.792-07:00,196639.84375,0,0
2022-04-02T07:00:06.105-07:00,196643.375,0,0
2022-04-02T07:15:00.836-07:00,196646.921875,0,0
2022-04-02T07:30:00.771-07:00,196650.46875,0,0
2022-04-02T07:45:00.857-07:00,196654.015625,0,0
2022-04-02T08:00:00.854-07:00,196657.53125,0,0
2022-04-02T08:15:00.810-07:00,196661.0625,0,0
2022-04-02T08:30:00.812-07:00,196664.578125,0,0
2022-04-02T08:45:00.833-07:00,196668.09375,0,0
2022-04-02T09:00:00.905-07:00,196671.734375,0,0
2022-04-02T09:15:00.798-07:00,196675.3125,0,0
2022-04-02T09:30:00.835-07:00,196679.296875,0,0
2022-04-02T09:45:00.764-07:00,196683.4375,0,0
2022-04-02T10:00:00.822-07:00,196687.0,0,0
2022-04-02T10:15:00.999-07:00,196690.515625,0,0
2022-04-02T10:30:00.822-07:00,196694.0,0,0
2022-04-02T10:45:00.804-07:00,196697.65625,0,0
2022-04-02T11:00:00.779-07:00,196701.59375,0,0
2022-04-02T11:15:00.835-07:00,196705.375,0,0
2022-04-02T11:30:00.861-07:00,196709.140625,0,0
2022-04-02T11:45:00.825-07:00,196712.8125,0,0
2022-04-02T12:00:00.938-07:00,196716.3125,0,0
2022-04-02T12:15:00.836-07:00,196719.84375,0,0
2022-04-02T12:30:01.322-07:00,196723.34375,0,0
2022-04-02T12:45:01.077-07:00,196727.109375,0,0
2022-04-02T13:00:00.758-07:00,196730.84375,0,0
2022-04-02T13:15:00.824-07:00,196734.421875,0,0
2022-04-02T13:30:01.667-07:00,196739.09375,0,0
2022-04-02T13:45:00.786-07:00,196743.21875,0,0
2022-04-02T14:00:00.845-07:00,196747.828125,0,0
2022-04-02T14:15:00.851-07:00,196751.75,0,0
2022-04-02T14:30:00.794-07:00,196755.171875,0,0
2022-04-02T14:45:00.768-07:00,196758.9375,0,0
2022-04-02T15:00:00.864-07:00,196764.046875,0,0
2022-04-02T15:15:00.736-07:00,196767.875,0,0
2022-04-02T15:30:01.038-07:00,196771.609375,0,0
2022-04-02T15:45:00.792-07:00,196775.140625,0,0
2022-04-02T16:00:00.810-07:00,196779.4375,0,0
2022-04-02T16:15:00.874-07:00,196783.484375,0,0
2022-04-02T16:30:00.884-07:00,196787.421875,0,0
2022-04-02T16:45:00.799-07:00,196791.59375,0,0
2022-04-02T17:00:00.790-07:00,196795.734375,0,0
2022-04-02T17:15:00.877-07:00,196800.203125,0,0
2022-04-02T17:30:00.826-07:00,196804.484375,0,0
2022-04-02T17:45:00.797-07:00,196809.015625,0,0
2022-04-02T18:00:00.815-07:00,196813.109375,0,0
2022-04-02T18:15:00.832-07:00,196816.953125,0,0
2022-04-02T18:30:00.836-07:00,196820.453125,0,0
2022-04-02T18:45:00.801-07:00,196824.15625,0,0
2022-04-02T19:00:00.885-07:00,196828.234375,0,0
2022-04-02T19:15:00.831-07:00,196831.953125,0,0
2022-04-02T19:30:00.828-07:00,196836.09375,0,0
2022-04-02T19:45:00.855-07:00,196840.484375,0,0
2022-04-02T20:00:00.788-07:00,196844.46875,0,0
2022-04-02T20:15:00.760-07:00,196848.015625,0,0
2022-04-02T20:30:00.825-07:00,196851.546875,0,0
2022-04-02T20:45:00.841-07:00,196855.109375,0,0
2022-04-02T21:00:00.821-07:00,196858.609375,0,0
2022-04-02T21:15:00.854-07:00,196862.15625,0,0
2022-04-02T21:30:00.997-07:00,196865.890625,0,0
2022-04-02T21:45:00.890-07:00,196869.953125,0,0
2022-04-02T22:00:00.801-07:00,196873.5625,0,0
2022-04-02T22:15:00.774-07:00,196877.484375,0,0
2022-04-02T22:30:02.609-07:00,196881.046875,0,0
2022-04-02T22:45:01.280-07:00,196884.609375,0,0
2022-04-02T23:00:00.816-07:00,196888.546875,0,0
2022-04-02T23:15:00.096-07:00,196893.28125,0,0
2022-04-02T23:30:00.807-07:00,196896.84375,0,0
2022-04-02T23:45:00.750-07:00,196900.328125,0,0
2022-04-03T00:00:00.891-07:00,196903.8125,0,0
2022-04-03T00:15:00.848-07:00,196907.359375,0,0
2022-04-03T00:30:00.811-07:00,196910.890625,0,0
2022-04-03T00:45:00.832-07:00,196914.4375,0,0
2022-04-03T01:00:00.941-07:00,196918.453125,0,0
2022-04-03T01:15:00.821-07:00,196921.984375,0,0
2022-04-03T01:30:00.835-07:00,196925.515625,0,0
2022-04-03T01:45:01.040-07:00,196929.078125,0,0
2022-04-03T02:00:00.845-07:00,196932.65625,0,0
2022-04-03T02:15:00.759-07:00,196936.171875,0,0
2022-04-03T02:30:00.841-07:00,196939.71875,0,0
2022-04-03T02:45:00.875-07:00,196943.265625,0,0
2022-04-03T03:00:00.912-07:00,196946.78125,0,0
2022-04-03T03:15:00.795-07:00,196950.359375,0,0
2022-04-03T03:30:00.814-07:00,196953.890625,0,0
2022-04-03T03:45:01.404-07:00,196957.421875,0,0
2022-04-03T04:00:03.537-07:00,196960.96875,0,0
2022-04-03T04:15:00.755-07:00,196964.53125,0,0
2022-04-03T04:30:00.817-07:00,196968.046875,0,0
2022-04-03T04:45:00.819-07:00,196971.59375,0,0
