t,v,s,r
2022-03-31T23:45:13.806-07:00,0,21,0
2022-04-01T00:00:13.381-07:00,0,21,0
2022-04-01T00:15:14.173-07:00,0,21,0
2022-04-01T00:30:13.408-07:00,0,21,0
2022-04-01T00:45:13.752-07:00,0,21,0
2022-04-01T01:00:13.382-07:00,0,21,0
2022-04-01T01:15:13.378-07:00,0,21,0
2022-04-01T01:30:13.487-07:00,0,21,0
2022-04-01T01:45:13.098-07:00,0,21,0
2022-04-01T02:00:13.365-07:00,0,21,0
2022-04-01T02:15:13.319-07:00,0,21,0
2022-04-01T02:30:13.194-07:00,0,21,0
2022-04-01T02:45:13.629-07:00,0,21,0
2022-04-01T03:00:13.194-07:00,0,21,0
2022-04-01T03:15:13.393-07:00,0,21,0
2022-04-01T03:30:13.287-07:00,0,21,0
2022-04-01T03:45:15.028-07:00,0,21,0
2022-04-01T04:00:13.409-07:00,0,21,0
2022-04-01T04:15:13.233-07:00,0,21,0
2022-04-01T04:30:13.148-07:00,0,21,0
2022-04-01T04:45:13.561-07:00,0,21,0
2022-04-01T05:00:13.592-07:00,0,21,0
2022-04-01T05:15:13.393-07:00,0,21,0
2022-04-01T05:30:13.728-07:00,0,21,0
2022-04-01T05:45:13.147-07:00,0,21,0
2022-04-01T06:00:13.493-07:00,0,21,0
2022-04-01T06:15:13.419-07:00,0,21,0
2022-04-01T06:30:13.018-07:00,0,21,0
2022-04-01T06:45:13.354-07:00,0,21,0
2022-04-01T07:00:13.335-07:00,0,21,0
2022-04-01T07:15:14.036-07:00,0,21,0
2022-04-01T07:30:13.239-07:00,0,21,0
2022-04-01T07:45:13.403-07:00,0,21,0
2022-04-01T08:00:13.172-07:00,0,21,0
2022-04-01T08:15:13.403-07:00,0,21,0
2022-04-01T08:30:13.610-07:00,0,21,0
2022-04-01T08:45:13.142-07:00,0,21,0
2022-04-01T09:00:13.110-07:00,0,21,0
2022-04-01T09:15:13.153-07:00,0,21,0
2022-04-01T09:30:13.377-07:00,0,21,0
2022-04-01T09:45:13.126-07:00,0,21,0
2022-04-01T10:00:13.078-07:00,0,21,0
2022-04-01T10:15:13.320-07:00,0,21,0
2022-04-01T10:30:13.462-07:00,0,21,0
2022-04-01T10:45:13.030-07:00,0,21,0
2022-04-01T11:00:13.655-07:00,0,21,0
2022-04-01T11:15:13.240-07:00,0,21,0
2022-04-01T11:30:13.985-07:00,0,21,0
