t,pu
2022-01-02T22:45-07:00,5.882352941176471
2022-01-02T23:00-07:00,5.882352941176471
2022-01-02T23:15-07:00,6.354515050167218
2022-01-02T23:30-07:00,5.509473500392916
2022-01-02T23:45-07:00,5.991837068989058
2022-01-03T00:00-07:00,7.07354494191723
2022-01-03T00:15-07:00,7.423857031775116
2022-01-03T00:30-07:00,5.399158418775559
2022-01-03T00:45-07:00,6.790720154664089
2022-01-03T01:00-07:00,6.575149404415047
2022-01-03T01:15-07:00,7.145156962704582
2022-01-03T01:30-07:00,5.1077763342789675
2022-01-03T01:45-07:00,7.002152412609318
2022-01-03T02:00-07:00,6.575710733248208
2022-01-03T02:15-07:00,6.161162588630144
2022-01-03T02:30-07:00,4.881826679129395
2022-01-03T02:45-07:00,6.152360126374258
2022-01-03T03:00-07:00,6.152360126374258
2022-01-03T03:15-07:00,6.572131660163413
2022-01-03T03:30-07:00,5.523808253705772
2022-01-03T03:45-07:00,5.9405940594059405
2022-01-03T04:00-07:00,4.811707055111772
2022-01-03T04:15-07:00,6.575571254436349
2022-01-03T04:30-07:00,6.859986575634092
2022-01-03T04:45-07:00,5.351170568561873
2022-01-03T05:00-07:00,5.629139072847687
2022-01-03T05:15-07:00,5.931101722456939
2022-01-03T05:30-07:00,7.496511378273931
2022-01-03T05:45-07:00,7.776637648538607
2022-01-03T06:00-07:00,6.249551412967585
2022-01-03T06:15-07:00,7.626246636061421
2022-01-03T06:30-07:00,9.214060263875002
2022-01-03T06:45-07:00,8.683045023931998
2022-01-03T07:00-07:00,8.231107171257614
2022-01-03T07:15-07:00,6.2501218442343305
2022-01-03T07:30-07:00,6.728721306302753
2022-01-03T07:45-07:00,6.49083576248852
2022-01-03T08:00-07:00,8.758814203554211
2022-01-03T08:15-07:00,7.562763137377202
2022-01-03T08:30-07:00,6.66510208871157
2022-01-03T08:45-07:00,5.757673497060929
2022-01-03T09:00-07:00,5.998021190299906
2022-01-03T09:15-07:00,5.594472822359941
2022-01-03T09:30-07:00,5.282462302780958
2022-01-03T09:45-07:00,5.582960942487378
2022-01-03T10:00-07:00,4.998040865616224
2022-01-03T10:15-07:00,4.949325611521756
2022-01-03T10:30-07:00,6.47285854183068
2022-01-03T10:45-07:00,7.20910256569856
2022-01-03T11:00-07:00,8.93377428794506
2022-01-03T11:15-07:00,7.909565823801553
2022-01-03T11:30-07:00,8.407441353513839
2022-01-03T11:45-07:00,9.781866094085501
2022-01-03T12:00-07:00,7.43801652892562
2022-01-03T12:15-07:00,9.237075948745648
2022-01-03T12:30-07:00,9.598511361955929
2022-01-03T12:45-07:00,8.880240580222885
2022-01-03T13:00-07:00,8.669229361156873
2022-01-03T13:15-07:00,8.486564706469403
2022-01-03T13:30-07:00,8.849796343598792
2022-01-03T13:45-07:00,8.605690533556492
2022-01-03T14:00-07:00,9.322544012609601
2022-01-03T14:15-07:00,9.38764097306366
2022-01-03T14:30-07:00,10.510588540989996
2022-01-03T14:45-07:00,9.090909090909092
2022-01-03T15:00-07:00,13.076433887351541
2022-01-03T15:15-07:00,8.796134459467083
2022-01-03T15:30-07:00,11.963268183867132
2022-01-03T15:45-07:00,8.301004410905033
2022-01-03T16:00-07:00,7.8599789320152285
2022-01-03T16:15-07:00,10.151449790721802
2022-01-03T16:30-07:00,8.100932654345716
2022-01-03T16:45-07:00,6.526848671126373
2022-01-03T17:00-07:00,7.422969984022557
2022-01-03T17:15-07:00,8.485379463629473
2022-01-03T17:30-07:00,8.241549563235848
2022-01-03T17:45-07:00,8.801630916504166
2022-01-03T18:00-07:00,9.201133550955985
2022-01-03T18:15-07:00,9.940230496346743
2022-01-03T18:30-07:00,10.176201661690412
2022-01-03T18:45-07:00,9.759812676586371
2022-01-03T19:00-07:00,11.803691430475592
2022-01-03T19:15-07:00,11.516175473247106
2022-01-03T19:30-07:00,10.78058958857204
2022-01-03T19:45-07:00,11.714819249452512
2022-01-03T20:00-07:00,7.6850382468840825
2022-01-03T20:15-07:00,10.503055039003062
2022-01-03T20:30-07:00,10.798603602211987
2022-01-03T20:45-07:00,9.975880426903942
2022-01-03T21:00-07:00,8.223942006269597
2022-01-03T21:15-07:00,8.88058000652938
2022-01-03T21:30-07:00,9.522865331578853
2022-01-03T21:45-07:00,8.799399333406585
2022-01-03T22:00-07:00,8.797406925851996
2022-01-03T22:15-07:00,9.021075438250941
2022-01-03T22:30-07:00,9.608822960023236
2022-01-03T22:45-07:00,11.746456634635553
2022-01-03T23:00-07:00,9.040704363517452
2022-01-03T23:15-07:00,8.125519404645113
2022-01-03T23:30-07:00,9.477233761221797
2022-01-03T23:45-07:00,7.643896442267114
2022-01-04T00:00-07:00,9.11881793563041
2022-01-04T00:15-07:00,9.021586482553527
2022-01-04T00:30-07:00,7.865253310196537
2022-01-04T00:45-07:00,8.046432440798643
2022-01-04T01:00-07:00,8.072373415262488
2022-01-04T01:15-07:00,7.644248884783211
2022-01-04T01:30-07:00,9.705106868373319
2022-01-04T01:45-07:00,8.620879591661877
2022-01-04T02:00-07:00,8.110858410931366
2022-01-04T02:15-07:00,6.1828749526176185
2022-01-04T02:30-07:00,6.808657072277464
2022-01-04T02:45-07:00,7.895103244123474
2022-01-04T03:00-07:00,8.116143960787735
2022-01-04T03:15-07:00,9.13529430389766
2022-01-04T03:30-07:00,7.458413121814829
2022-01-04T03:45-07:00,8.111901024836119
2022-01-04T04:00-07:00,7.391665504550438
2022-01-04T04:15-07:00,8.263917681203122
2022-01-04T04:30-07:00,8.192266319424787
2022-01-04T04:45-07:00,9.203870893855814
2022-01-04T05:00-07:00,8.11109192283021
2022-01-04T05:15-07:00,8.77175528375917
2022-01-04T05:30-07:00,7.32387227572225
2022-01-04T05:45-07:00,7.318360010061293
2022-01-04T06:00-07:00,7.137749145829381
2022-01-04T06:15-07:00,7.458137417064695
2022-01-04T06:30-07:00,9.02185935591941
2022-01-04T06:45-07:00,8.937996599262968
2022-01-04T07:00-07:00,9.596192514158165
2022-01-04T07:15-07:00,8.369470945359936
2022-01-04T07:30-07:00,7.933326567891217
2022-01-04T07:45-07:00,5.242218161119272
2022-01-04T08:00-07:00,6.7386917773667445
2022-01-04T08:15-07:00,6.184302733006311
2022-01-04T08:30-07:00,5.50659996383582
2022-01-04T08:45-07:00,3.225806451612903
2022-01-04T09:00-07:00,5.57148364091939
2022-01-04T09:15-07:00,6.128840650143096
2022-01-04T09:30-07:00,6.521408171094854
2022-01-04T09:45-07:00,7.6932537614130805
2022-01-04T10:00-07:00,9.670195439739418
2022-01-04T10:15-07:00,6.291230293317431
2022-01-04T10:30-07:00,6.4628820960698645
2022-01-04T10:45-07:00,7.355324249688946
2022-01-04T11:00-07:00,6.731912558309705
2022-01-04T11:15-07:00,7.143119873468938
2022-01-04T11:30-07:00,11.520922992399964
2022-01-04T11:45-07:00,6.395341363396794
2022-01-04T12:00-07:00,10.586638881484896
2022-01-04T12:15-07:00,7.074708779326513
2022-01-04T12:30-07:00,6.1946902654867255
2022-01-04T12:45-07:00,6.797045029580353
2022-01-04T13:00-07:00,8.706279773763994
2022-01-04T13:15-07:00,6.945679594910978
2022-01-04T13:30-07:00,8.79973883709964
2022-01-04T13:45-07:00,10.319895494729163
2022-01-04T14:00-07:00,7.558514064848615
2022-01-04T14:15-07:00,6.0093484032285795
2022-01-04T14:30-07:00,9.93498468647574
2022-01-04T14:45-07:00,7.2228694327448695
2022-01-04T15:00-07:00,9.999999999999996
2022-01-04T15:15-07:00,9.693313101146822
2022-01-04T15:30-07:00,7.83500707044076
2022-01-04T15:45-07:00,6.797310443140595
2022-01-04T16:00-07:00,4.357204486626402
2022-01-04T16:15-07:00,6.397482957524908
2022-01-04T16:30-07:00,8.619488343127035
2022-01-04T16:45-07:00,8.330009266475605
2022-01-04T17:00-07:00,6.516174074935997
2022-01-04T17:15-07:00,6.481481481481482
2022-01-04T17:30-07:00,9.750547045951855
2022-01-04T17:45-07:00,7.633694158184437
2022-01-04T18:00-07:00,8.361122667776112
2022-01-04T18:15-07:00,7.7710408454033795
2022-01-04T18:30-07:00,7.995267717436935
2022-01-04T18:45-07:00,9.21703401222513
2022-01-04T19:00-07:00,7.3360593284908875
2022-01-04T19:15-07:00,7.406838853283187
2022-01-04T19:30-07:00,9.801536988640768
2022-01-04T19:45-07:00,7.745909528392685
2022-01-04T20:00-07:00,7.828860507980491
2022-01-04T20:15-07:00,7.1370124556777945
2022-01-04T20:30-07:00,6.999624052963923
2022-01-04T20:45-07:00,7.93890503135036
2022-01-04T21:00-07:00,8.584664163104076
2022-01-04T21:15-07:00,8.583958678491376
2022-01-04T21:30-07:00,6.7356266538368965
2022-01-04T21:45-07:00,6.321014464652732
2022-01-04T22:00-07:00,5.701336341885662
2022-01-04T22:15-07:00,6.934182701093914
2022-01-04T22:30-07:00,7.279382395117825
2022-01-04T22:45-07:00,6.866636498804054
2022-01-04T23:00-07:00,4.378169271786298
2022-01-04T23:15-07:00,3.963521571378459
2022-01-04T23:30-07:00,3.3717834960070987
2022-01-04T23:45-07:00,3.4459597389683903
2022-01-05T00:00-07:00,5.1077763342789675
2022-01-05T00:15-07:00,4.697986577181208
2022-01-05T00:30-07:00,4.568459682351908
2022-01-05T00:45-07:00,3.8539661466976485
2022-01-05T01:00-07:00,7.002760424233613
2022-01-05T01:15-07:00,5.86057737941883
2022-01-05T01:30-07:00,5.055868135351454
2022-01-05T01:45-07:00,3.708049753578972
2022-01-05T02:00-07:00,7.780246631804365
2022-01-05T02:15-07:00,4.738096168118433
2022-01-05T02:30-07:00,6.445594209418963
2022-01-05T02:45-07:00,4.58350450201698
2022-01-05T03:00-07:00,5.757810652442384
2022-01-05T03:15-07:00,6.576150404556411
2022-01-05T03:30-07:00,5.177913783573188
2022-01-05T03:45-07:00,4.833024672919529
2022-01-05T04:00-07:00,3.410470235478596
2022-01-05T04:15-07:00,6.72252675889355
2022-01-05T04:30-07:00,5.629139072847677
2022-01-05T04:45-07:00,4.0
2022-01-05T05:00-07:00,4.9322327524712115
2022-01-05T05:15-07:00,3.814385456461604
2022-01-05T05:30-07:00,5.194805194805189
2022-01-05T05:45-07:00,3.776236575305748
2022-01-05T06:00-07:00,5.8147882268485285
2022-01-05T06:15-07:00,6.526563703066268
2022-01-05T06:30-07:00,6.3622397626741485
2022-01-05T06:45-07:00,4.629329880220141
2022-01-05T07:00-07:00,2.597378909064378
2022-01-05T07:15-07:00,6.6646281561672485
2022-01-05T07:30-07:00,7.395498392282954
2022-01-05T07:45-07:00,3.3370497097381877
2022-01-05T08:00-07:00,5.263157894736847
2022-01-05T08:15-07:00,5.423843805359768
2022-01-05T08:30-07:00,4.605200585874341
2022-01-05T08:45-07:00,5.6072356546402995
2022-01-05T09:00-07:00,6.860793966691102
2022-01-05T09:15-07:00,5.439478584729981
2022-01-05T09:30-07:00,9.65467653365742
2022-01-05T09:45-07:00,7.7072959515046495
2022-01-05T10:00-07:00,7.763975155279508
2022-01-05T10:15-07:00,9.130951636113366
2022-01-05T10:30-07:00,9.25925925925926
2022-01-05T10:45-07:00,9.598511361955929
2022-01-05T11:00-07:00,10.846745976207139
2022-01-05T11:15-07:00,8.831344207360907
2022-01-05T11:30-07:00,9.045413803406035
2022-01-05T11:45-07:00,8.605690533556492
2022-01-05T12:00-07:00,7.22233886206173
2022-01-05T12:15-07:00,7.761194029850742
2022-01-05T12:30-07:00,8.799213315365845
2022-01-05T12:45-07:00,7.905646977413309
2022-01-05T13:00-07:00,8.52687640696206
2022-01-05T13:15-07:00,8.504398826979472
2022-01-05T13:30-07:00,8.450771939735219
2022-01-05T13:45-07:00,8.830729671181247
2022-01-05T14:00-07:00,7.428227263601691
2022-01-05T14:15-07:00,8.72066198896286
2022-01-05T14:30-07:00,9.42390599135343
2022-01-05T14:45-07:00,10.227347848819385
2022-01-05T15:00-07:00,7.561970505177287
2022-01-05T15:15-07:00,7.012357644778285
2022-01-05T15:30-07:00,9.597990571524027
2022-01-05T15:45-07:00,9.322544012609601
2022-01-05T16:00-07:00,8.486040307125764
2022-01-05T16:15-07:00,8.750324566934975
2022-01-05T16:30-07:00,9.78212565974104
2022-01-05T16:45-07:00,7.49208865658886
2022-01-05T17:00-07:00,8.76658445977586
2022-01-05T17:15-07:00,8.549041205627603
2022-01-05T17:30-07:00,8.548905988373187
2022-01-05T17:45-07:00,9.778814039952103
2022-01-05T18:00-07:00,9.15003292973302
2022-01-05T18:15-07:00,8.996162263313146
2022-01-05T18:30-07:00,8.423527013511528
2022-01-05T18:45-07:00,9.8902006109139
2022-01-05T19:00-07:00,6.238332296204107
2022-01-05T19:15-07:00,8.096675950750976
2022-01-05T19:30-07:00,6.468112071696923
2022-01-05T19:45-07:00,5.982900442721663
2022-01-05T20:00-07:00,6.242485167445253
2022-01-05T20:15-07:00,5.911502361103014
2022-01-05T20:30-07:00,6.796053527759585
2022-01-05T20:45-07:00,6.180005596298629
2022-01-05T21:00-07:00,5.224954309193903
2022-01-05T21:15-07:00,7.002474887174267
2022-01-05T21:30-07:00,7.626246636061421
2022-01-05T21:45-07:00,7.0052814481770165
2022-01-05T22:00-07:00,7.140912802830954
2022-01-05T22:15-07:00,6.0298731279966855
2022-01-05T22:30-07:00,7.2094578645054685
2022-01-05T22:45-07:00,6.934182701093914
2022-01-05T23:00-07:00,7.1393709856900225
2022-01-05T23:15-07:00,8.245999289931486
2022-01-05T23:30-07:00,6.383118417942584
2022-01-05T23:45-07:00,7.77413420779013
2022-01-06T00:00-07:00,6.0298731279966855
2022-01-06T00:15-07:00,5.0561501555333
2022-01-06T00:30-07:00,4.354104846686449
2022-01-06T00:45-07:00,5.0398247710075665
2022-01-06T01:00-07:00,5.386075317151134
2022-01-06T01:15-07:00,5.523946417520113
2022-01-06T01:30-07:00,4.35520808655137
2022-01-06T01:45-07:00,6.0213663536577995
2022-01-06T02:00-07:00,4.512839879154074
2022-01-06T02:15-07:00,5.579399141630901
2022-01-06T02:30-07:00,5.159013456539021
2022-01-06T02:45-07:00,5.873033986936885
2022-01-06T03:00-07:00,6.151794554038667
2022-01-06T03:15-07:00,5.579259840283465
2022-01-06T03:30-07:00,6.221904716974779
2022-01-06T03:45-07:00,6.435241575314657
2022-01-06T04:00-07:00,6.223336500940173
2022-01-06T04:15-07:00,6.9308949998300475
2022-01-06T04:30-07:00,5.508060576453347
2022-01-06T04:45-07:00,6.504713315538731
2022-01-06T05:00-07:00,4.52258284385462
2022-01-06T05:15-07:00,5.211570643079135
2022-01-06T05:30-07:00,5.159295604247878
2022-01-06T05:45-07:00,6.151794554038667
2022-01-06T06:00-07:00,6.79043487034608
2022-01-06T06:15-07:00,7.144430133933034
2022-01-06T06:30-07:00,6.789860798735639
2022-01-06T06:45-07:00,6.899610373397641
2022-01-06T07:00-07:00,7.562235791451386
2022-01-06T07:15-07:00,7.934471528668706
2022-01-06T07:30-07:00,9.350847008999475
2022-01-06T07:45-07:00,8.311812149866899
2022-01-06T08:00-07:00,9.19571889509719
2022-01-06T08:15-07:00,10.15184796103524
2022-01-06T08:30-07:00,8.849535261046192
2022-01-06T08:45-07:00,7.765690993026221
2022-01-06T09:00-07:00,8.281708716687058
2022-01-06T09:15-07:00,8.831212764757842
2022-01-06T09:30-07:00,7.699040394751034
2022-01-06T09:45-07:00,5.834509560671172
2022-01-06T10:00-07:00,4.607059807505872
2022-01-06T10:15-07:00,7.3434694723097635
2022-01-06T10:30-07:00,9.219564476055922
2022-01-06T10:45-07:00,7.288112048607551
2022-01-06T11:00-07:00,9.781343786366147
2022-01-06T11:15-07:00,8.450509150252012
2022-01-06T11:30-07:00,8.033563180194395
2022-01-06T11:45-07:00,7.222604687359689
2022-01-06T12:00-07:00,8.98870350748011
2022-01-06T12:15-07:00,6.613205048235089
2022-01-06T12:30-07:00,4.069767441860461
2022-01-06T12:45-07:00,9.402360106585459
2022-01-06T13:00-07:00,10.746264995216245
2022-01-06T13:15-07:00,8.908100878868938
2022-01-06T13:30-07:00,8.104852310509328
2022-01-06T13:45-07:00,3.9665279878971296
2022-01-06T14:00-07:00,7.6257999673050305
2022-01-06T14:15-07:00,5.130416037939211
2022-01-06T14:30-07:00,5.7849136625265025
2022-01-06T14:45-07:00,6.521006549803624
2022-01-06T15:00-07:00,5.47229249200516
2022-01-06T15:15-07:00,4.853198359784891
2022-01-06T15:30-07:00,5.177838084488095
2022-01-06T15:45-07:00,5.8922020042843375
2022-01-06T16:00-07:00,3.503532668074878
2022-01-06T16:15-07:00,4.615189092031446
2022-01-06T16:30-07:00,3.3705990322042427
2022-01-06T16:45-07:00,1.9065420560747663
2022-01-06T17:00-07:00,5.825941021337809
2022-01-06T17:15-07:00,4.074107710471347
2022-01-06T17:30-07:00,6.679679435446031
2022-01-06T17:45-07:00,6.232537484657662
2022-01-06T18:00-07:00,5.62060304647181
2022-01-06T18:15-07:00,5.944762228389118
2022-01-06T18:30-07:00,5.521441064201918
2022-01-06T18:45-07:00,5.163165510703064
2022-01-06T19:00-07:00,7.12051960548473
2022-01-06T19:15-07:00,5.092373282804363
2022-01-06T19:30-07:00,7.209242287337039
2022-01-06T19:45-07:00,6.989592947391877
2022-01-06T20:00-07:00,5.365462247075001
2022-01-06T20:15-07:00,5.688901089987963
2022-01-06T20:30-07:00,7.069388070166416
2022-01-06T20:45-07:00,6.458794453012582
2022-01-06T21:00-07:00,5.316014339733826
2022-01-06T21:15-07:00,5.140796681648843
2022-01-06T21:30-07:00,4.86146351365066
2022-01-06T21:45-07:00,6.458530553891927
2022-01-06T22:00-07:00,6.598433744281616
2022-01-06T22:15-07:00,5.888954066668362
2022-01-06T22:30-07:00,2.7891235850157545
2022-01-06T22:45-07:00,4.0867118507495706
2022-01-06T23:00-07:00,4.349078894288953
2022-01-06T23:15-07:00,1.750220213703037
2022-01-06T23:30-07:00,3.09751532090566
2022-01-06T23:45-07:00,3.713713973855874
2022-01-07T00:00-07:00,5.21522534443839
2022-01-07T00:15-07:00,4.739321034365781
2022-01-07T00:30-07:00,3.336779048340604
2022-01-07T00:45-07:00,3.336507282927578
2022-01-07T01:00-07:00,3.669112741827885
2022-01-07T01:15-07:00,3.2465211365645903
2022-01-07T01:30-07:00,4.465016528873177
2022-01-07T01:45-07:00,3.7058831054200345
2022-01-07T02:00-07:00,4.9084714442455395
2022-01-07T02:15-07:00,4.209127159946827
2022-01-07T02:30-07:00,4.279230876199381
2022-01-07T02:45-07:00,4.979776566828363
2022-01-07T03:00-07:00,3.9811409469460357
2022-01-07T03:15-07:00,4.412989175686928
2022-01-07T03:30-07:00,2.098942022318986
2022-01-07T03:45-07:00,4.222392667693631
2022-01-07T04:00-07:00,2.0501748285151997
2022-01-07T04:15-07:00,5.029013539651838
2022-01-07T04:30-07:00,3.4805399030271214
2022-01-07T04:45-07:00,4.126288439962475
2022-01-07T05:00-07:00,4.265752049086791
2022-01-07T05:15-07:00,3.08649490283019
2022-01-07T05:30-07:00,2.7618804292284156
2022-01-07T05:45-07:00,4.405046204963135
2022-01-07T06:00-07:00,4.320501239645596
