t,kvaA,kvaB,kvaC
2022-01-01T13:15-07:00,4849.742261192857,6062.177826491071,5092.2293742525
2022-01-01T13:30-07:00,4872.836271960442,5969.224433151541,5116.478085558464
2022-01-01T13:45-07:00,4994.657178759453,5969.224433151541,5238.298992357475
2022-01-01T14:00-07:00,4849.742261192857,5969.224433151541,5092.2293742525
2022-01-01T14:15-07:00,4994.657178759453,6091.045339950552,5092.2293742525
2022-01-01T14:30-07:00,4849.742261192857,6091.045339950552,5092.2293742525
2022-01-01T14:45-07:00,4872.836271960442,5969.224433151541,5092.2293742525
2022-01-01T15:00-07:00,4849.742261192857,5819.690713431428,5092.2293742525
2022-01-01T15:15-07:00,4849.742261192857,5847.40352635253,5092.2293742525
2022-01-01T15:30-07:00,4970.985817722678,6183.421383020892,5213.472930782321
2022-01-01T15:45-07:00,5213.472930782321,6183.421383020892,5455.960043841964
2022-01-01T16:00-07:00,5334.716487312143,6578.328967146596,5698.447156901607
2022-01-01T16:15-07:00,5455.960043841964,6578.328967146596,5819.690713431428
2022-01-01T16:30-07:00,5455.960043841964,6668.395609140178,5698.447156901607
2022-01-01T16:45-07:00,5455.960043841964,6668.395609140178,5671.3116942496945
2022-01-01T17:00-07:00,5334.716487312143,6304.664939550714,5550.6454879890625
2022-01-01T17:15-07:00,5334.716487312143,6425.908496080535,5577.203600371785
2022-01-01T17:30-07:00,5309.313075467799,6395.308931813485,5550.6454879890625
2022-01-01T17:45-07:00,5550.6454879890625,6757.30755059538,5791.977900510326
2022-01-01T18:00-07:00,5429.979281728431,6515.975138074116,5671.3116942496945
2022-01-01T18:15-07:00,5429.979281728431,6515.975138074116,5671.3116942496945
2022-01-01T18:30-07:00,5429.979281728431,6547.152052610357,5671.3116942496945
2022-01-01T18:45-07:00,5550.6454879890625,6757.30755059538,5791.977900510326
2022-01-01T19:00-07:00,5455.960043841964,6668.395609140178,5671.3116942496945
2022-01-01T19:15-07:00,5429.979281728431,6547.152052610357,5671.3116942496945
2022-01-01T19:30-07:00,5429.979281728431,6547.152052610357,5671.3116942496945
2022-01-01T19:45-07:00,5309.313075467799,6425.908496080535,5550.6454879890625
2022-01-01T20:00-07:00,5334.716487312143,6547.152052610357,5550.6454879890625
2022-01-01T20:15-07:00,5213.472930782321,6304.664939550714,5577.203600371785
2022-01-01T20:30-07:00,5067.980662946536,6183.421383020892,5429.979281728431
2022-01-01T20:45-07:00,5283.909663623455,6395.308931813485,5524.087375606339
2022-01-01T21:00-07:00,5481.940805955497,6700.149873945607,5725.582619553519
2022-01-01T21:15-07:00,5309.313075467799,6425.908496080535,5550.6454879890625
2022-01-01T21:30-07:00,5455.960043841964,6425.908496080535,5671.3116942496945
2022-01-01T21:45-07:00,5550.6454879890625,6668.395609140178,5791.977900510326
2022-01-01T22:00-07:00,5819.690713431428,6943.791687543629,6062.177826491071
2022-01-01T22:15-07:00,5455.960043841964,6700.149873945607,5819.690713431428
2022-01-01T22:30-07:00,5603.761712754508,6700.149873945607,5940.93426996125
2022-01-01T22:45-07:00,5577.203600371785,6547.152052610357,5819.690713431428
2022-01-01T23:00-07:00,5455.960043841964,6578.328967146596,5819.690713431428
2022-01-01T23:15-07:00,5577.203600371785,6789.63916567,5819.690713431428
2022-01-01T23:30-07:00,5698.447156901607,6700.149873945607,5940.93426996125
2022-01-01T23:45-07:00,5698.447156901607,6821.970780744618,6062.177826491071
2022-01-02T00:00-07:00,5725.582619553519,6700.149873945607,5940.93426996125
2022-01-02T00:15-07:00,5644.176231597782,6757.30755059538,5884.353943580666
2022-01-02T00:30-07:00,5671.3116942496945,6877.973756856012,5884.353943580666
2022-01-02T00:45-07:00,5912.6441067709575,6877.973756856012,6153.976519292221
2022-01-02T01:00-07:00,5791.977900510326,6877.973756856012,6033.310313031589
2022-01-02T01:15-07:00,5912.6441067709575,6998.639963116644,6153.976519292221
2022-01-02T01:30-07:00,5819.690713431428,7032.126278729642,6033.310313031589
2022-01-02T01:45-07:00,5671.3116942496945,6636.641344334748,5912.6441067709575
2022-01-02T02:00-07:00,5698.447156901607,6789.63916567,5940.93426996125
2022-01-02T02:15-07:00,5912.6441067709575,6910.882722199821,6153.976519292221
2022-01-02T02:30-07:00,6062.177826491071,7274.613391789285,6425.908496080535
2022-01-02T02:45-07:00,5940.93426996125,7153.369835259464,6183.421383020892
2022-01-02T03:00-07:00,6062.177826491071,7032.126278729642,6304.664939550714
2022-01-02T03:15-07:00,6183.421383020892,7153.369835259464,6425.908496080535
2022-01-02T03:30-07:00,5940.93426996125,6910.882722199821,6153.976519292221
2022-01-02T03:45-07:00,6062.177826491071,7274.613391789285,6304.664939550714
2022-01-02T04:00-07:00,5819.690713431428,6910.882722199821,6062.177826491071
2022-01-02T04:15-07:00,5940.93426996125,7032.126278729642,6153.976519292221
2022-01-02T04:30-07:00,5940.93426996125,7032.126278729642,6183.421383020892
2022-01-02T04:45-07:00,5912.6441067709575,7153.369835259464,6274.642725552853
2022-01-02T05:00-07:00,6062.177826491071,7032.126278729642,6274.642725552853
2022-01-02T05:15-07:00,6274.642725552853,7360.638581898539,6515.975138074116
2022-01-02T05:30-07:00,6033.310313031589,7119.306169377276,6274.642725552853
2022-01-02T05:45-07:00,6033.310313031589,7119.306169377276,6244.620511554993
2022-01-02T06:00-07:00,6033.310313031589,6998.639963116644,6274.642725552853
2022-01-02T06:15-07:00,6033.310313031589,7239.972375637907,6244.620511554993
2022-01-02T06:30-07:00,5912.6441067709575,7119.306169377276,6153.976519292221
2022-01-02T06:45-07:00,6062.177826491071,7032.126278729642,6304.664939550714
2022-01-02T07:00-07:00,6062.177826491071,7153.369835259464,6304.664939550714
2022-01-02T07:15-07:00,5819.690713431428,6910.882722199821,6183.421383020892
2022-01-02T07:30-07:00,5819.690713431428,7032.126278729642,6033.310313031589
2022-01-02T07:45-07:00,5698.447156901607,6789.63916567,5912.6441067709575
2022-01-02T08:00-07:00,5698.447156901607,6668.395609140178,5940.93426996125
2022-01-02T08:15-07:00,5577.203600371785,6668.395609140178,5819.690713431428
2022-01-02T08:30-07:00,5577.203600371785,6668.395609140178,5791.977900510326
2022-01-02T08:45-07:00,5455.960043841964,6547.152052610357,5671.3116942496945
2022-01-02T09:00-07:00,5455.960043841964,6425.908496080535,5698.447156901607
2022-01-02T09:15-07:00,5698.447156901607,6668.395609140178,5940.93426996125
2022-01-02T09:30-07:00,5455.960043841964,6547.152052610357,5698.447156901607
2022-01-02T09:45-07:00,5455.960043841964,6668.395609140178,5671.3116942496945
2022-01-02T10:00-07:00,5429.979281728431,6515.975138074116,5671.3116942496945
2022-01-02T10:15-07:00,5481.940805955497,6578.328967146596,5698.447156901607
2022-01-02T10:30-07:00,5455.960043841964,6578.328967146596,5698.447156901607
2022-01-02T10:45-07:00,5429.979281728431,6636.641344334748,5671.3116942496945
2022-01-02T11:00-07:00,5455.960043841964,6547.152052610357,5698.447156901607
2022-01-02T11:15-07:00,5455.960043841964,6425.908496080535,5698.447156901607
2022-01-02T11:30-07:00,5360.119899156486,6334.687153548574,5455.960043841964
2022-01-02T11:45-07:00,5067.980662946536,6183.421383020892,5309.313075467799
2022-01-02T12:00-07:00,5213.472930782321,6304.664939550714,5309.313075467799
2022-01-02T12:15-07:00,5067.980662946536,6033.310313031589,5309.313075467799
2022-01-02T12:30-07:00,5116.478085558464,6091.045339950552,5334.716487312143
2022-01-02T12:45-07:00,5067.980662946536,6183.421383020892,5309.313075467799
2022-01-02T13:00-07:00,4947.314456685904,6062.177826491071,5188.646869207167
2022-01-02T13:15-07:00,4849.742261192857,5847.40352635253,5092.2293742525
2022-01-02T13:30-07:00,4970.985817722678,5940.93426996125,5213.472930782321
2022-01-02T13:45-07:00,4994.657178759453,5969.224433151541,5238.298992357475
2022-01-02T14:00-07:00,4994.657178759453,6091.045339950552,5238.298992357475
2022-01-02T14:15-07:00,4970.985817722678,6183.421383020892,5213.472930782321
2022-01-02T14:30-07:00,5116.478085558464,6091.045339950552,5334.716487312143
2022-01-02T14:45-07:00,5092.2293742525,6183.421383020892,5334.716487312143
2022-01-02T15:00-07:00,5213.472930782321,6334.687153548574,5455.960043841964
2022-01-02T15:15-07:00,4970.985817722678,6183.421383020892,5213.472930782321
2022-01-02T15:30-07:00,4970.985817722678,6062.177826491071,5213.472930782321
2022-01-02T15:45-07:00,4970.985817722678,6062.177826491071,5334.716487312143
2022-01-02T16:00-07:00,4970.985817722678,6062.177826491071,5188.646869207167
2022-01-02T16:15-07:00,4970.985817722678,6183.421383020892,5213.472930782321
2022-01-02T16:30-07:00,5067.980662946536,6153.976519292221,5309.313075467799
2022-01-02T16:45-07:00,5116.478085558464,6212.866246749563,5481.940805955497
2022-01-02T17:00-07:00,5429.979281728431,6636.641344334748,5524.087375606339
2022-01-02T17:15-07:00,5309.313075467799,6395.308931813485,5550.6454879890625
2022-01-02T17:30-07:00,5188.646869207167,6274.642725552853,5429.979281728431
2022-01-02T17:45-07:00,5309.313075467799,6547.152052610357,5550.6454879890625
2022-01-02T18:00-07:00,5309.313075467799,6547.152052610357,5550.6454879890625
2022-01-02T18:15-07:00,5188.646869207167,6274.642725552853,5403.998519614897
2022-01-02T18:30-07:00,5188.646869207167,6304.664939550714,5550.6454879890625
2022-01-02T18:45-07:00,5334.716487312143,6425.908496080535,5550.6454879890625
2022-01-02T19:00-07:00,5334.716487312143,6547.152052610357,5550.6454879890625
2022-01-02T19:15-07:00,5334.716487312143,6304.664939550714,5577.203600371785
2022-01-02T19:30-07:00,5309.313075467799,6425.908496080535,5671.3116942496945
2022-01-02T19:45-07:00,5188.646869207167,6274.642725552853,5429.979281728431
2022-01-02T20:00-07:00,5334.716487312143,6547.152052610357,5550.6454879890625
2022-01-02T20:15-07:00,5188.646869207167,6274.642725552853,5429.979281728431
2022-01-02T20:30-07:00,5092.2293742525,6183.421383020892,5309.313075467799
2022-01-02T20:45-07:00,5067.980662946536,6304.664939550714,5309.313075467799
2022-01-02T21:00-07:00,5213.472930782321,6304.664939550714,5429.979281728431
2022-01-02T21:15-07:00,5213.472930782321,6304.664939550714,5455.960043841964
2022-01-02T21:30-07:00,5213.472930782321,6304.664939550714,5577.203600371785
2022-01-02T21:45-07:00,5213.472930782321,6334.687153548574,5455.960043841964
2022-01-02T22:00-07:00,5188.646869207167,6304.664939550714,5429.979281728431
2022-01-02T22:15-07:00,5213.472930782321,6183.421383020892,5429.979281728431
2022-01-02T22:30-07:00,5213.472930782321,6183.421383020892,5577.203600371785
2022-01-02T22:45-07:00,5360.119899156486,6334.687153548574,5577.203600371785
2022-01-02T23:00-07:00,5334.716487312143,6547.152052610357,5698.447156901607
2022-01-02T23:15-07:00,5455.960043841964,6456.508060347585,5698.447156901607
2022-01-02T23:30-07:00,5698.447156901607,6700.149873945607,5940.93426996125
2022-01-02T23:45-07:00,5455.960043841964,6547.152052610357,5819.690713431428
2022-01-03T00:00-07:00,5481.940805955497,6578.328967146596,5698.447156901607
2022-01-03T00:15-07:00,5455.960043841964,6547.152052610357,5819.690713431428
2022-01-03T00:30-07:00,5455.960043841964,6456.508060347585,5698.447156901607
2022-01-03T00:45-07:00,5455.960043841964,6425.908496080535,5671.3116942496945
2022-01-03T01:00-07:00,5283.909663623455,6395.308931813485,5644.176231597782
2022-01-03T01:15-07:00,5334.716487312143,6578.328967146596,5698.447156901607
2022-01-03T01:30-07:00,5577.203600371785,6578.328967146596,5819.690713431428
2022-01-03T01:45-07:00,5603.761712754508,6700.149873945607,5940.93426996125
2022-01-03T02:00-07:00,5334.716487312143,6425.908496080535,5698.447156901607
2022-01-03T02:15-07:00,5481.940805955497,6700.149873945607,5819.690713431428
2022-01-03T02:30-07:00,5455.960043841964,6456.508060347585,5698.447156901607
2022-01-03T02:45-07:00,5577.203600371785,6578.328967146596,5819.690713431428
2022-01-03T03:00-07:00,5455.960043841964,6700.149873945607,5819.690713431428
2022-01-03T03:15-07:00,5455.960043841964,6547.152052610357,5698.447156901607
2022-01-03T03:30-07:00,5455.960043841964,6425.908496080535,5698.447156901607
2022-01-03T03:45-07:00,5577.203600371785,6547.152052610357,5819.690713431428
2022-01-03T04:00-07:00,5550.6454879890625,6547.152052610357,5791.977900510326
2022-01-03T04:15-07:00,5334.716487312143,6547.152052610357,5577.203600371785
2022-01-03T04:30-07:00,5455.960043841964,6547.152052610357,5819.690713431428
2022-01-03T04:45-07:00,5429.979281728431,6515.975138074116,5791.977900510326
2022-01-03T05:00-07:00,5550.6454879890625,6547.152052610357,5791.977900510326
2022-01-03T05:15-07:00,5550.6454879890625,6668.395609140178,5791.977900510326
2022-01-03T05:30-07:00,5403.998519614897,6515.975138074116,5644.176231597782
2022-01-03T05:45-07:00,5577.203600371785,6668.395609140178,5940.93426996125
2022-01-03T06:00-07:00,5644.176231597782,6604.887079529319,5884.353943580666
2022-01-03T06:15-07:00,5429.979281728431,6395.308931813485,5644.176231597782
2022-01-03T06:30-07:00,5455.960043841964,6425.908496080535,5698.447156901607
2022-01-03T06:45-07:00,5577.203600371785,6547.152052610357,5791.977900510326
2022-01-03T07:00-07:00,5577.203600371785,6668.395609140178,5940.93426996125
2022-01-03T07:15-07:00,5309.313075467799,6395.308931813485,5550.6454879890625
2022-01-03T07:30-07:00,5550.6454879890625,6636.641344334748,5764.265087589224
2022-01-03T07:45-07:00,5550.6454879890625,7119.306169377276,5791.977900510326
2022-01-03T08:00-07:00,5334.716487312143,6910.882722199821,5550.6454879890625
2022-01-03T08:15-07:00,5671.3116942496945,8002.074730968214,5791.977900510326
2022-01-03T08:30-07:00,5429.979281728431,6910.882722199821,5550.6454879890625
2022-01-03T08:45-07:00,5309.313075467799,6877.973756856012,5550.6454879890625
2022-01-03T09:00-07:00,5067.980662946536,6636.641344334748,5309.313075467799
2022-01-03T09:15-07:00,5067.980662946536,6636.641344334748,5309.313075467799
2022-01-03T09:30-07:00,5067.980662946536,6636.641344334748,5309.313075467799
2022-01-03T09:45-07:00,4947.314456685904,6425.908496080535,5067.980662946536
2022-01-03T10:00-07:00,4947.314456685904,6425.908496080535,5067.980662946536
2022-01-03T10:15-07:00,4970.985817722678,6547.152052610357,5092.2293742525
2022-01-03T10:30-07:00,4826.648250425272,6274.642725552853,5067.980662946536
2022-01-03T10:45-07:00,4826.648250425272,6274.642725552853,5067.980662946536
2022-01-03T11:00-07:00,4826.648250425272,6304.664939550714,5067.980662946536
2022-01-03T11:15-07:00,4826.648250425272,6547.152052610357,5067.980662946536
2022-01-03T11:30-07:00,4947.314456685904,6515.975138074116,5188.646869207167
2022-01-03T11:45-07:00,5188.646869207167,6668.395609140178,5309.313075467799
2022-01-03T12:00-07:00,5067.980662946536,6547.152052610357,5213.472930782321
2022-01-03T12:15-07:00,5067.980662946536,6547.152052610357,5334.716487312143
2022-01-03T12:30-07:00,5213.472930782321,6789.63916567,5455.960043841964
2022-01-03T12:45-07:00,5067.980662946536,6425.908496080535,5213.472930782321
2022-01-03T13:00-07:00,4970.985817722678,6456.508060347585,5213.472930782321
2022-01-03T13:15-07:00,4849.742261192857,6304.664939550714,5092.2293742525
2022-01-03T13:30-07:00,4849.742261192857,5969.224433151541,5092.2293742525
2022-01-03T13:45-07:00,4947.314456685904,5912.6441067709575,5188.646869207167
2022-01-03T14:00-07:00,5092.2293742525,6425.908496080535,5188.646869207167
2022-01-03T14:15-07:00,4923.643095649129,6395.308931813485,5163.820807632013
2022-01-03T14:30-07:00,4970.985817722678,6547.152052610357,5188.646869207167
2022-01-03T14:45-07:00,5067.980662946536,6636.641344334748,5188.646869207167
2022-01-03T15:00-07:00,4947.314456685904,6395.308931813485,5188.646869207167
2022-01-03T15:15-07:00,4947.314456685904,6395.308931813485,5188.646869207167
2022-01-03T15:30-07:00,4947.314456685904,6425.908496080535,5188.646869207167
2022-01-03T15:45-07:00,4947.314456685904,6668.395609140178,5188.646869207167
2022-01-03T16:00-07:00,4970.985817722678,5969.224433151541,5213.472930782321
2022-01-03T16:15-07:00,4970.985817722678,5940.93426996125,5213.472930782321
2022-01-03T16:30-07:00,4947.314456685904,6062.177826491071,5309.313075467799
2022-01-03T16:45-07:00,4803.554239657687,6033.310313031589,5163.820807632013
2022-01-03T17:00-07:00,5067.980662946536,6183.421383020892,5309.313075467799
2022-01-03T17:15-07:00,5067.980662946536,6183.421383020892,5429.979281728431
2022-01-03T17:30-07:00,5067.980662946536,6062.177826491071,5309.313075467799
2022-01-03T17:45-07:00,5092.2293742525,6212.866246749563,5455.960043841964
2022-01-03T18:00-07:00,5092.2293742525,6304.664939550714,5455.960043841964
2022-01-03T18:15-07:00,5188.646869207167,6304.664939550714,5550.6454879890625
2022-01-03T18:30-07:00,5188.646869207167,6304.664939550714,5577.203600371785
2022-01-03T18:45-07:00,5067.980662946536,6153.976519292221,5429.979281728431
2022-01-03T19:00-07:00,5309.313075467799,6547.152052610357,5550.6454879890625
2022-01-03T19:15-07:00,5188.646869207167,6304.664939550714,5550.6454879890625
2022-01-03T19:30-07:00,5188.646869207167,6304.664939550714,5429.979281728431
2022-01-03T19:45-07:00,5188.646869207167,6425.908496080535,5550.6454879890625
2022-01-03T20:00-07:00,5188.646869207167,6425.908496080535,5550.6454879890625
2022-01-03T20:15-07:00,5188.646869207167,6304.664939550714,5550.6454879890625
2022-01-03T20:30-07:00,5213.472930782321,6212.866246749563,5455.960043841964
2022-01-03T20:45-07:00,5213.472930782321,6212.866246749563,5455.960043841964
2022-01-03T21:00-07:00,5188.646869207167,6304.664939550714,5429.979281728431
2022-01-03T21:15-07:00,5213.472930782321,6304.664939550714,5577.203600371785
2022-01-03T21:30-07:00,5067.980662946536,6062.177826491071,5309.313075467799
2022-01-03T21:45-07:00,5092.2293742525,6062.177826491071,5334.716487312143
2022-01-03T22:00-07:00,5067.980662946536,6183.421383020892,5309.313075467799
2022-01-03T22:15-07:00,5092.2293742525,6183.421383020892,5455.960043841964
2022-01-03T22:30-07:00,5188.646869207167,6183.421383020892,5429.979281728431
2022-01-03T22:45-07:00,5188.646869207167,6153.976519292221,5429.979281728431
2022-01-03T23:00-07:00,5455.960043841964,6425.908496080535,5698.447156901607
2022-01-03T23:15-07:00,5213.472930782321,6334.687153548574,5577.203600371785
2022-01-03T23:30-07:00,5213.472930782321,6212.866246749563,5577.203600371785
2022-01-03T23:45-07:00,5213.472930782321,6212.866246749563,5577.203600371785
2022-01-04T00:00-07:00,5334.716487312143,6212.866246749563,5577.203600371785
2022-01-04T00:15-07:00,5455.960043841964,6456.508060347585,5698.447156901607
2022-01-04T00:30-07:00,5455.960043841964,6578.328967146596,5819.690713431428
2022-01-04T00:45-07:00,5334.716487312143,6334.687153548574,5698.447156901607
2022-01-04T01:00-07:00,5481.940805955497,6456.508060347585,5725.582619553519
2022-01-04T01:15-07:00,5577.203600371785,6425.908496080535,5819.690713431428
2022-01-04T01:30-07:00,5334.716487312143,6304.664939550714,5577.203600371785
2022-01-04T01:45-07:00,5334.716487312143,6334.687153548574,5577.203600371785
2022-01-04T02:00-07:00,5334.716487312143,6334.687153548574,5698.447156901607
2022-01-04T02:15-07:00,5334.716487312143,6304.664939550714,5577.203600371785
2022-01-04T02:30-07:00,5283.909663623455,6395.308931813485,5524.087375606339
2022-01-04T02:45-07:00,5283.909663623455,6395.308931813485,5644.176231597782
2022-01-04T03:00-07:00,5283.909663623455,6274.642725552853,5524.087375606339
2022-01-04T03:15-07:00,5403.998519614897,6274.642725552853,5644.176231597782
2022-01-04T03:30-07:00,5309.313075467799,6274.642725552853,5550.6454879890625
2022-01-04T03:45-07:00,5309.313075467799,6395.308931813485,5524.087375606339
2022-01-04T04:00-07:00,5283.909663623455,6274.642725552853,5524.087375606339
2022-01-04T04:15-07:00,5283.909663623455,6274.642725552853,5524.087375606339
2022-01-04T04:30-07:00,5309.313075467799,6395.308931813485,5524.087375606339
2022-01-04T04:45-07:00,5403.998519614897,6395.308931813485,5644.176231597782
2022-01-04T05:00-07:00,5671.3116942496945,6636.641344334748,5912.6441067709575
2022-01-04T05:15-07:00,5429.979281728431,6395.308931813485,5671.3116942496945
2022-01-04T05:30-07:00,5429.979281728431,6515.975138074116,5671.3116942496945
2022-01-04T05:45-07:00,5550.6454879890625,6636.641344334748,5791.977900510326
2022-01-04T06:00-07:00,5550.6454879890625,6547.152052610357,5791.977900510326
2022-01-04T06:15-07:00,5403.998519614897,6395.308931813485,5644.176231597782
2022-01-04T06:30-07:00,5309.313075467799,6274.642725552853,5550.6454879890625
2022-01-04T06:45-07:00,5429.979281728431,6515.975138074116,5671.3116942496945
2022-01-04T07:00-07:00,5550.6454879890625,6515.975138074116,5764.265087589224
2022-01-04T07:15-07:00,5188.646869207167,6153.976519292221,5429.979281728431
2022-01-04T07:30-07:00,5163.820807632013,6153.976519292221,5403.998519614897
2022-01-04T07:45-07:00,5309.313075467799,6153.976519292221,5524.087375606339
2022-01-04T08:00-07:00,5188.646869207167,6183.421383020892,5550.6454879890625
2022-01-04T08:15-07:00,5188.646869207167,7517.100504848928,5429.979281728431
2022-01-04T08:30-07:00,4947.314456685904,6425.908496080535,5188.646869207167
2022-01-04T08:45-07:00,5067.980662946536,6547.152052610357,5309.313075467799
2022-01-04T09:00-07:00,5067.980662946536,6547.152052610357,5309.313075467799
2022-01-04T09:15-07:00,5067.980662946536,7395.856948319107,5188.646869207167
2022-01-04T09:30-07:00,4826.648250425272,6304.664939550714,5067.980662946536
2022-01-04T09:45-07:00,4705.98204416464,5791.977900510326,5067.980662946536
2022-01-04T10:00-07:00,4849.742261192857,5940.93426996125,5092.2293742525
2022-01-04T10:15-07:00,4705.98204416464,5940.93426996125,5067.980662946536
2022-01-04T10:30-07:00,4728.498704663035,5698.447156901607,5092.2293742525
2022-01-04T10:45-07:00,4826.648250425272,6304.664939550714,5067.980662946536
2022-01-04T11:00-07:00,4849.742261192857,6334.687153548574,5092.2293742525
2022-01-04T11:15-07:00,4849.742261192857,6456.508060347585,5092.2293742525
2022-01-04T11:30-07:00,4970.985817722678,6425.908496080535,5092.2293742525
2022-01-04T11:45-07:00,4826.648250425272,6425.908496080535,5188.646869207167
2022-01-04T12:00-07:00,4826.648250425272,6304.664939550714,5067.980662946536
2022-01-04T12:15-07:00,4947.314456685904,6547.152052610357,5067.980662946536
2022-01-04T12:30-07:00,4826.648250425272,6395.308931813485,5067.980662946536
2022-01-04T12:45-07:00,5067.980662946536,6425.908496080535,5188.646869207167
2022-01-04T13:00-07:00,4970.985817722678,6425.908496080535,5213.472930782321
2022-01-04T13:15-07:00,4947.314456685904,6304.664939550714,5067.980662946536
2022-01-04T13:30-07:00,4849.742261192857,6456.508060347585,5092.2293742525
2022-01-04T13:45-07:00,4826.648250425272,6304.664939550714,5067.980662946536
2022-01-04T14:00-07:00,4849.742261192857,6304.664939550714,4970.985817722678
2022-01-04T14:15-07:00,4849.742261192857,5819.690713431428,5092.2293742525
2022-01-04T14:30-07:00,4849.742261192857,5940.93426996125,5092.2293742525
2022-01-04T14:45-07:00,4849.742261192857,5819.690713431428,5092.2293742525
2022-01-04T15:00-07:00,4849.742261192857,6334.687153548574,5092.2293742525
2022-01-04T15:15-07:00,4849.742261192857,6304.664939550714,5092.2293742525
2022-01-04T15:30-07:00,4826.648250425272,6425.908496080535,5092.2293742525
