t,v,s,r
2022-03-31T23:45:02.669-07:00,538700032.0,0,0
2022-04-01T00:00:02.605-07:00,538800000.0,0,0
2022-04-01T00:15:02.885-07:00,538800000.0,0,0
2022-04-01T00:30:02.463-07:00,538800000.0,0,0
2022-04-01T00:45:02.684-07:00,538800000.0,0,0
2022-04-01T01:00:02.956-07:00,538800000.0,0,0
2022-04-01T01:15:02.477-07:00,538800000.0,0,0
2022-04-01T01:30:06.507-07:00,538800000.0,0,0
2022-04-01T01:45:02.645-07:00,538800000.0,0,0
2022-04-01T02:00:02.780-07:00,538800000.0,0,0
2022-04-01T02:15:02.460-07:00,538800000.0,0,0
2022-04-01T02:30:02.851-07:00,538800000.0,0,0
2022-04-01T02:45:02.587-07:00,538800000.0,0,0
2022-04-01T03:00:02.740-07:00,538800000.0,0,0
2022-04-01T03:15:02.476-07:00,538800000.0,0,0
2022-04-01T03:30:02.573-07:00,538800000.0,0,0
2022-04-01T03:45:02.770-07:00,538899968.0,0,0
2022-04-01T04:00:02.785-07:00,538899968.0,0,0
2022-04-01T04:15:02.658-07:00,538899968.0,0,0
2022-04-01T04:30:02.554-07:00,538899968.0,0,0
2022-04-01T04:45:02.536-07:00,538899968.0,0,0
2022-04-01T05:00:02.939-07:00,538899968.0,0,0
2022-04-01T05:15:02.405-07:00,538899968.0,0,0
2022-04-01T05:30:02.527-07:00,538899968.0,0,0
2022-04-01T05:45:02.396-07:00,538899968.0,0,0
2022-04-01T06:00:02.492-07:00,538899968.0,0,0
2022-04-01T06:15:02.564-07:00,538899968.0,0,0
2022-04-01T06:30:02.523-07:00,538899968.0,0,0
2022-04-01T06:45:02.522-07:00,538899968.0,0,0
2022-04-01T07:00:02.541-07:00,538899968.0,0,0
2022-04-01T07:15:02.458-07:00,539000000.0,0,0
2022-04-01T07:30:02.585-07:00,539000000.0,0,0
2022-04-01T07:45:02.606-07:00,539000000.0,0,0
2022-04-01T08:00:02.536-07:00,539000000.0,0,0
2022-04-01T08:15:02.621-07:00,539000000.0,0,0
2022-04-01T08:30:02.715-07:00,539000000.0,0,0
2022-04-01T08:45:02.530-07:00,539000000.0,0,0
2022-04-01T09:00:02.512-07:00,539000000.0,0,0
2022-04-01T09:15:02.589-07:00,539000000.0,0,0
2022-04-01T09:30:02.613-07:00,539000000.0,0,0
2022-04-01T09:45:02.538-07:00,539000000.0,0,0
2022-04-01T10:00:02.710-07:00,539000000.0,0,0
2022-04-01T10:15:02.652-07:00,539100032.0,0,0
2022-04-01T10:30:02.547-07:00,539100032.0,0,0
2022-04-01T10:45:02.534-07:00,539100032.0,0,0
2022-04-01T11:00:02.365-07:00,539100032.0,0,0
2022-04-01T11:15:02.532-07:00,539100032.0,0,0
2022-04-01T11:30:03.480-07:00,539100032.0,0,0
2022-04-01T11:45:02.733-07:00,539100032.0,0,0
2022-04-01T12:00:02.615-07:00,539100032.0,0,0
2022-04-01T12:15:02.429-07:00,539100032.0,0,0
2022-04-01T12:30:02.685-07:00,539100032.0,0,0
2022-04-01T12:45:02.643-07:00,539200000.0,0,0
2022-04-01T13:00:02.583-07:00,539200000.0,0,0
2022-04-01T13:15:02.466-07:00,539200000.0,0,0
2022-04-01T13:30:02.480-07:00,539200000.0,0,0
2022-04-01T13:45:02.717-07:00,539200000.0,0,0
2022-04-01T14:00:02.466-07:00,539200000.0,0,0
2022-04-01T14:15:02.476-07:00,539200000.0,0,0
2022-04-01T14:30:02.407-07:00,539200000.0,0,0
2022-04-01T14:45:02.393-07:00,539200000.0,0,0
2022-04-01T15:00:02.733-07:00,539200000.0,0,0
2022-04-01T15:15:02.811-07:00,539299968.0,0,0
2022-04-01T15:30:02.450-07:00,539299968.0,0,0
2022-04-01T15:45:03.820-07:00,539299968.0,0,0
2022-04-01T16:00:02.557-07:00,539299968.0,0,0
2022-04-01T16:15:02.601-07:00,539299968.0,0,0
2022-04-01T16:30:02.575-07:00,539299968.0,0,0
2022-04-01T16:45:04.597-07:00,539400000.0,0,0
2022-04-01T17:00:02.611-07:00,539400000.0,0,0
2022-04-01T17:15:02.976-07:00,539400000.0,0,0
2022-04-01T17:30:05.698-07:00,539400000.0,0,0
2022-04-01T17:45:02.488-07:00,539400000.0,0,0
2022-04-01T18:00:02.422-07:00,539400000.0,0,0
2022-04-01T18:15:02.562-07:00,539500032.0,0,0
2022-04-01T18:30:02.539-07:00,539500032.0,0,0
2022-04-01T18:45:02.797-07:00,539500032.0,0,0
2022-04-01T19:00:02.543-07:00,539500032.0,0,0
2022-04-01T19:15:02.741-07:00,539500032.0,0,0
2022-04-01T19:30:02.440-07:00,539500032.0,0,0
2022-04-01T19:45:02.693-07:00,539500032.0,0,0
2022-04-01T20:00:02.543-07:00,539500032.0,0,0
2022-04-01T20:15:02.870-07:00,539500032.0,0,0
2022-04-01T20:30:02.588-07:00,539500032.0,0,0
2022-04-01T20:45:02.737-07:00,539500032.0,0,0
2022-04-01T21:00:02.664-07:00,539600000.0,0,0
2022-04-01T21:15:02.752-07:00,539600000.0,0,0
2022-04-01T21:30:02.471-07:00,539600000.0,0,0
2022-04-01T21:45:06.962-07:00,539600000.0,0,0
2022-04-01T22:00:02.358-07:00,539600000.0,0,0
2022-04-01T22:15:02.592-07:00,539600000.0,0,0
2022-04-01T22:30:02.874-07:00,539600000.0,0,0
2022-04-01T22:45:05.849-07:00,539600000.0,0,0
2022-04-01T23:00:02.635-07:00,539600000.0,0,0
2022-04-01T23:15:02.841-07:00,539600000.0,0,0
2022-04-01T23:30:02.693-07:00,539600000.0,0,0
2022-04-01T23:45:02.555-07:00,539600000.0,0,0
2022-04-02T00:00:02.519-07:00,539600000.0,0,0
2022-04-02T00:15:02.786-07:00,539600000.0,0,0
2022-04-02T00:30:02.544-07:00,539600000.0,0,0
2022-04-02T00:45:02.231-07:00,539699968.0,0,0
2022-04-02T01:00:02.807-07:00,539699968.0,0,0
2022-04-02T01:15:02.561-07:00,539699968.0,0,0
2022-04-02T01:30:02.777-07:00,539699968.0,0,0
2022-04-02T01:45:02.363-07:00,539699968.0,0,0
2022-04-02T02:00:02.513-07:00,539699968.0,0,0
2022-04-02T02:15:06.866-07:00,539699968.0,0,0
2022-04-02T02:30:02.867-07:00,539699968.0,0,0
2022-04-02T02:45:02.547-07:00,539699968.0,0,0
2022-04-02T03:00:02.427-07:00,539699968.0,0,0
2022-04-02T03:15:02.511-07:00,539699968.0,0,0
2022-04-02T03:30:02.504-07:00,539699968.0,0,0
2022-04-02T03:45:02.534-07:00,539699968.0,0,0
2022-04-02T04:00:02.570-07:00,539699968.0,0,0
2022-04-02T04:15:02.634-07:00,539800000.0,0,0
2022-04-02T04:30:02.636-07:00,539800000.0,0,0
2022-04-02T04:45:02.614-07:00,539800000.0,0,0
2022-04-02T05:00:02.639-07:00,539800000.0,0,0
2022-04-02T05:15:02.425-07:00,539800000.0,0,0
2022-04-02T05:30:02.594-07:00,539800000.0,0,0
2022-04-02T05:45:02.476-07:00,539800000.0,0,0
2022-04-02T06:00:02.572-07:00,539800000.0,0,0
2022-04-02T06:15:02.923-07:00,539800000.0,0,0
2022-04-02T06:30:02.583-07:00,539800000.0,0,0
2022-04-02T06:45:02.490-07:00,539800000.0,0,0
2022-04-02T07:00:07.919-07:00,539800000.0,0,0
2022-04-02T07:15:02.318-07:00,539800000.0,0,0
2022-04-02T07:30:02.564-07:00,539800000.0,0,0
2022-04-02T07:45:02.582-07:00,539800000.0,0,0
2022-04-02T08:00:02.539-07:00,539900032.0,0,0
2022-04-02T08:15:02.545-07:00,539900032.0,0,0
2022-04-02T08:30:02.476-07:00,539900032.0,0,0
2022-04-02T08:45:02.809-07:00,539900032.0,0,0
2022-04-02T09:00:02.735-07:00,539900032.0,0,0
2022-04-02T09:15:02.460-07:00,539900032.0,0,0
2022-04-02T09:30:02.622-07:00,539900032.0,0,0
2022-04-02T09:45:02.463-07:00,539900032.0,0,0
2022-04-02T10:00:02.744-07:00,539900032.0,0,0
2022-04-02T10:15:02.810-07:00,539900032.0,0,0
2022-04-02T10:30:02.617-07:00,539900032.0,0,0
2022-04-02T10:45:02.579-07:00,539900032.0,0,0
2022-04-02T11:00:02.763-07:00,539900032.0,0,0
2022-04-02T11:15:02.604-07:00,539900032.0,0,0
2022-04-02T11:30:02.630-07:00,539900032.0,0,0
2022-04-02T11:45:02.553-07:00,540000000.0,0,0
2022-04-02T12:00:02.569-07:00,540000000.0,0,0
2022-04-02T12:15:02.654-07:00,540000000.0,0,0
2022-04-02T12:30:04.245-07:00,540000000.0,0,0
2022-04-02T12:45:02.800-07:00,540000000.0,0,0
2022-04-02T13:00:02.588-07:00,540000000.0,0,0
2022-04-02T13:15:02.484-07:00,540000000.0,0,0
2022-04-02T13:30:03.375-07:00,540000000.0,0,0
2022-04-02T13:45:02.383-07:00,540000000.0,0,0
2022-04-02T14:00:02.821-07:00,540000000.0,0,0
2022-04-02T14:15:02.615-07:00,540000000.0,0,0
2022-04-02T14:30:02.505-07:00,540000000.0,0,0
2022-04-02T14:45:02.537-07:00,540099968.0,0,0
2022-04-02T15:00:02.519-07:00,540099968.0,0,0
2022-04-02T15:15:02.610-07:00,540099968.0,0,0
2022-04-02T15:30:02.759-07:00,540099968.0,0,0
2022-04-02T15:45:02.451-07:00,540099968.0,0,0
2022-04-02T16:00:02.596-07:00,540099968.0,0,0
2022-04-02T16:15:02.669-07:00,540099968.0,0,0
2022-04-02T16:30:02.646-07:00,540099968.0,0,0
2022-04-02T16:45:02.486-07:00,540099968.0,0,0
2022-04-02T17:00:02.813-07:00,540099968.0,0,0
2022-04-02T17:15:02.559-07:00,540200000.0,0,0
2022-04-02T17:30:02.517-07:00,540200000.0,0,0
2022-04-02T17:45:02.783-07:00,540200000.0,0,0
2022-04-02T18:00:02.539-07:00,540200000.0,0,0
2022-04-02T18:15:02.729-07:00,540200000.0,0,0
2022-04-02T18:30:02.851-07:00,540200000.0,0,0
2022-04-02T18:45:02.562-07:00,540200000.0,0,0
2022-04-02T19:00:02.683-07:00,540200000.0,0,0
2022-04-02T19:15:02.505-07:00,540200000.0,0,0
2022-04-02T19:30:02.498-07:00,540200000.0,0,0
2022-04-02T19:45:02.650-07:00,540200000.0,0,0
2022-04-02T20:00:02.824-07:00,540200000.0,0,0
2022-04-02T20:15:02.558-07:00,540300032.0,0,0
2022-04-02T20:30:02.545-07:00,540300032.0,0,0
2022-04-02T20:45:02.544-07:00,540300032.0,0,0
2022-04-02T21:00:02.774-07:00,540300032.0,0,0
2022-04-02T21:15:02.616-07:00,540300032.0,0,0
2022-04-02T21:30:02.663-07:00,540300032.0,0,0
2022-04-02T21:45:02.566-07:00,540300032.0,0,0
2022-04-02T22:00:05.849-07:00,540300032.0,0,0
2022-04-02T22:15:02.445-07:00,540300032.0,0,0
2022-04-02T22:30:04.246-07:00,540300032.0,0,0
2022-04-02T22:45:05.067-07:00,540300032.0,0,0
2022-04-02T23:00:05.911-07:00,540300032.0,0,0
2022-04-02T23:15:00.260-07:00,540300032.0,0,0
2022-04-02T23:30:02.462-07:00,540300032.0,0,0
2022-04-02T23:45:02.386-07:00,540300032.0,0,0
2022-04-03T00:00:02.705-07:00,540400000.0,0,0
2022-04-03T00:15:02.913-07:00,540400000.0,0,0
2022-04-03T00:30:02.434-07:00,540400000.0,0,0
2022-04-03T00:45:02.641-07:00,540400000.0,0,0
2022-04-03T01:00:02.548-07:00,540400000.0,0,0
2022-04-03T01:15:02.570-07:00,540400000.0,0,0
2022-04-03T01:30:02.539-07:00,540400000.0,0,0
2022-04-03T01:45:02.695-07:00,540400000.0,0,0
2022-04-03T02:00:02.555-07:00,540400000.0,0,0
2022-04-03T02:15:02.472-07:00,540400000.0,0,0
2022-04-03T02:30:02.574-07:00,540400000.0,0,0
2022-04-03T02:45:02.571-07:00,540400000.0,0,0
2022-04-03T03:00:02.851-07:00,540400000.0,0,0
2022-04-03T03:15:02.695-07:00,540400000.0,0,0
2022-04-03T03:30:02.607-07:00,540400000.0,0,0
2022-04-03T03:45:04.868-07:00,540499968.0,0,0
2022-04-03T04:00:05.210-07:00,540499968.0,0,0
2022-04-03T04:15:02.370-07:00,540499968.0,0,0
2022-04-03T04:30:02.388-07:00,540499968.0,0,0
2022-04-03T04:45:02.580-07:00,540499968.0,0,0
2022-04-03T05:00:09.099-07:00,540499968.0,0,0
2022-04-03T05:15:02.434-07:00,540499968.0,0,0
2022-04-03T05:30:02.571-07:00,540499968.0,0,0
2022-04-03T05:45:02.665-07:00,540499968.0,0,0
2022-04-03T06:00:02.581-07:00,540499968.0,0,0
2022-04-03T06:15:02.589-07:00,540499968.0,0,0
2022-04-03T06:30:02.510-07:00,540499968.0,0,0
2022-04-03T06:45:02.730-07:00,540499968.0,0,0
2022-04-03T07:00:04.812-07:00,540499968.0,0,0
2022-04-03T07:15:02.504-07:00,540499968.0,0,0
2022-04-03T07:30:02.174-07:00,540600000.0,0,0
2022-04-03T07:45:02.518-07:00,540600000.0,0,0
2022-04-03T08:00:02.810-07:00,540600000.0,0,0
2022-04-03T08:15:02.453-07:00,540600000.0,0,0
2022-04-03T08:30:02.549-07:00,540600000.0,0,0
2022-04-03T08:45:03.529-07:00,540600000.0,0,0
2022-04-03T09:00:05.217-07:00,540600000.0,0,0
2022-04-03T09:15:02.523-07:00,540600000.0,0,0
2022-04-03T09:30:02.544-07:00,540600000.0,0,0
2022-04-03T09:45:02.469-07:00,540600000.0,0,0
2022-04-03T10:00:02.508-07:00,540600000.0,0,0
2022-04-03T10:15:02.392-07:00,540600000.0,0,0
2022-04-03T10:30:02.534-07:00,540600000.0,0,0
2022-04-03T10:45:02.556-07:00,540600000.0,0,0
2022-04-03T11:00:05.747-07:00,540700032.0,0,0
2022-04-03T11:15:02.744-07:00,540700032.0,0,0
2022-04-03T11:30:02.552-07:00,540700032.0,0,0
2022-04-03T11:45:02.797-07:00,540700032.0,0,0
2022-04-03T12:00:02.431-07:00,540700032.0,0,0
2022-04-03T12:15:02.531-07:00,540700032.0,0,0
2022-04-03T12:30:02.267-07:00,540700032.0,0,0
2022-04-03T12:45:02.841-07:00,540700032.0,0,0
2022-04-03T13:00:02.628-07:00,540700032.0,0,0
2022-04-03T13:15:02.665-07:00,540700032.0,0,0
2022-04-03T13:30:02.683-07:00,540700032.0,0,0
2022-04-03T13:45:05.540-07:00,540700032.0,0,0
2022-04-03T14:00:02.560-07:00,540700032.0,0,0
2022-04-03T14:15:02.536-07:00,540800000.0,0,0
2022-04-03T14:30:02.629-07:00,540800000.0,0,0
2022-04-03T14:45:02.877-07:00,540800000.0,0,0
2022-04-03T15:00:02.625-07:00,540800000.0,0,0
2022-04-03T15:15:02.505-07:00,540800000.0,0,0
2022-04-03T15:30:02.539-07:00,540800000.0,0,0
2022-04-03T15:45:02.544-07:00,540800000.0,0,0
2022-04-03T16:00:02.689-07:00,540800000.0,0,0
2022-04-03T16:15:02.645-07:00,540800000.0,0,0
2022-04-03T16:30:02.329-07:00,540800000.0,0,0
2022-04-03T16:45:02.528-07:00,540800000.0,0,0
2022-04-03T17:00:02.429-07:00,540800000.0,0,0
2022-04-03T17:15:02.690-07:00,540800000.0,0,0
2022-04-03T17:30:02.631-07:00,540899968.0,0,0
2022-04-03T17:45:02.527-07:00,540899968.0,0,0
2022-04-03T18:00:02.503-07:00,540899968.0,0,0
2022-04-03T18:15:02.374-07:00,540899968.0,0,0
2022-04-03T18:30:02.708-07:00,540899968.0,0,0
2022-04-03T18:45:02.453-07:00,540899968.0,0,0
2022-04-03T19:00:02.721-07:00,540899968.0,0,0
2022-04-03T19:15:02.641-07:00,540899968.0,0,0
2022-04-03T19:30:02.573-07:00,540899968.0,0,0
2022-04-03T19:45:02.578-07:00,540899968.0,0,0
2022-04-03T20:00:02.487-07:00,540899968.0,0,0
2022-04-03T20:15:02.585-07:00,540899968.0,0,0
2022-04-03T20:30:02.631-07:00,540899968.0,0,0
2022-04-03T20:45:02.518-07:00,540899968.0,0,0
2022-04-03T21:00:02.881-07:00,541000000.0,0,0
2022-04-03T21:15:02.468-07:00,541000000.0,0,0
2022-04-03T21:30:02.550-07:00,541000000.0,0,0
2022-04-03T21:45:02.586-07:00,541000000.0,0,0
2022-04-03T22:00:02.781-07:00,541000000.0,0,0
2022-04-03T22:15:02.576-07:00,541000000.0,0,0
2022-04-03T22:30:02.551-07:00,541000000.0,0,0
2022-04-03T22:45:05.813-07:00,541000000.0,0,0
2022-04-03T23:00:02.635-07:00,541000000.0,0,0
2022-04-03T23:15:02.696-07:00,541000000.0,0,0
2022-04-03T23:30:05.108-07:00,541000000.0,0,0
2022-04-03T23:45:02.636-07:00,541000000.0,0,0
2022-04-04T00:00:02.556-07:00,541000000.0,0,0
2022-04-04T00:15:02.898-07:00,541100032.0,0,0
2022-04-04T00:30:02.697-07:00,541100032.0,0,0
2022-04-04T00:45:02.201-07:00,541100032.0,0,0
2022-04-04T01:00:02.456-07:00,541100032.0,0,0
2022-04-04T01:15:05.839-07:00,541100032.0,0,0
2022-04-04T01:30:02.542-07:00,541100032.0,0,0
2022-04-04T01:45:02.727-07:00,541100032.0,0,0
2022-04-04T02:00:02.645-07:00,541100032.0,0,0
2022-04-04T02:15:02.449-07:00,541100032.0,0,0
2022-04-04T02:30:02.646-07:00,541100032.0,0,0
2022-04-04T02:45:02.520-07:00,541100032.0,0,0
2022-04-04T03:00:02.496-07:00,541100032.0,0,0
2022-04-04T03:15:02.685-07:00,541100032.0,0,0
2022-04-04T03:30:02.465-07:00,541100032.0,0,0
2022-04-04T03:45:07.587-07:00,541100032.0,0,0
2022-04-04T04:00:02.707-07:00,541200000.0,0,0
2022-04-04T04:15:02.336-07:00,541200000.0,0,0
2022-04-04T04:30:02.935-07:00,541200000.0,0,0
2022-04-04T04:45:02.626-07:00,541200000.0,0,0
2022-04-04T05:00:09.402-07:00,541200000.0,0,0
2022-04-04T05:15:02.542-07:00,541200000.0,0,0
2022-04-04T05:30:02.625-07:00,541200000.0,0,0
2022-04-04T05:45:02.619-07:00,541200000.0,0,0
2022-04-04T06:00:02.432-07:00,541200000.0,0,0
2022-04-04T06:15:02.470-07:00,541200000.0,0,0
2022-04-04T06:30:02.683-07:00,541200000.0,0,0
2022-04-04T06:45:06.499-07:00,541200000.0,0,0
2022-04-04T07:00:02.528-07:00,541200000.0,0,0
2022-04-04T07:15:02.799-07:00,541200000.0,0,0
2022-04-04T07:30:02.552-07:00,541200000.0,0,0
2022-04-04T07:45:02.973-07:00,541299968.0,0,0
2022-04-04T08:00:02.524-07:00,541299968.0,0,0
2022-04-04T08:15:02.635-07:00,541299968.0,0,0
2022-04-04T08:30:02.563-07:00,541299968.0,0,0
2022-04-04T08:45:02.375-07:00,541299968.0,0,0
2022-04-04T09:00:02.444-07:00,541299968.0,0,0
2022-04-04T09:15:02.603-07:00,541299968.0,0,0
2022-04-04T09:30:02.615-07:00,541299968.0,0,0
2022-04-04T09:45:02.700-07:00,541299968.0,0,0
2022-04-04T10:00:02.625-07:00,541299968.0,0,0
2022-04-04T10:15:02.612-07:00,541299968.0,0,0
2022-04-04T10:30:02.778-07:00,541299968.0,0,0
2022-04-04T10:45:02.718-07:00,541299968.0,0,0
2022-04-04T11:00:02.526-07:00,541299968.0,0,0
2022-04-04T11:15:02.474-07:00,541400000.0,0,0
2022-04-04T11:30:02.904-07:00,541400000.0,0,0
2022-04-04T11:45:02.566-07:00,541400000.0,0,0
2022-04-04T12:00:02.701-07:00,541400000.0,0,0
2022-04-04T12:15:07.709-07:00,541400000.0,0,0
2022-04-04T12:30:04.862-07:00,541400000.0,0,0
2022-04-04T12:45:02.415-07:00,541400000.0,0,0
2022-04-04T13:00:02.483-07:00,541400000.0,0,0
2022-04-04T13:15:02.824-07:00,541400000.0,0,0
2022-04-04T13:30:03.951-07:00,541400000.0,0,0
2022-04-04T13:45:02.688-07:00,541500032.0,0,0
2022-04-04T14:00:02.754-07:00,541500032.0,0,0
2022-04-04T14:15:02.126-07:00,541500032.0,0,0
2022-04-04T14:30:02.584-07:00,541500032.0,0,0
2022-04-04T14:45:02.407-07:00,541500032.0,0,0
2022-04-04T15:00:04.661-07:00,541500032.0,0,0
2022-04-04T15:15:02.760-07:00,541600000.0,0,0
2022-04-04T15:30:02.412-07:00,541600000.0,0,0
2022-04-04T15:45:02.374-07:00,541600000.0,0,0
2022-04-04T16:00:02.629-07:00,541600000.0,0,0
2022-04-04T16:15:02.729-07:00,541600000.0,0,0
2022-04-04T16:30:02.619-07:00,541600000.0,0,0
2022-04-04T16:45:02.652-07:00,541600000.0,0,0
2022-04-04T17:00:02.625-07:00,541699968.0,0,0
2022-04-04T17:15:05.832-07:00,541699968.0,0,0
2022-04-04T17:30:02.462-07:00,541699968.0,0,0
2022-04-04T17:45:02.528-07:00,541699968.0,0,0
2022-04-04T18:00:02.771-07:00,541699968.0,0,0
2022-04-04T18:15:02.834-07:00,541699968.0,0,0
2022-04-04T18:30:02.561-07:00,541699968.0,0,0
2022-04-04T18:45:02.414-07:00,541800000.0,0,0
2022-04-04T19:00:02.534-07:00,541800000.0,0,0
