t,v 
2022-04-16T04:00-07:00,12040.639863949646
2022-04-16T04:15-07:00,11736.376272086713
2022-04-16T04:30-07:00,12015.813802374492
2022-04-16T04:45-07:00,11736.376272086713
2022-04-16T05:00-07:00,11760.624983392678
2022-04-16T05:15-07:00,11736.376272086713
2022-04-16T05:30-07:00,12015.813802374492
2022-04-16T05:45-07:00,11736.376272086713
2022-04-16T06:00-07:00,12574.68886295005
2022-04-16T06:15-07:00,11760.624983392678
2022-04-16T06:30-07:00,11456.938741798935
2022-04-16T06:45-07:00,11480.61010283571
2022-04-16T07:00-07:00,11200.59522227874
2022-04-16T07:15-07:00,11200.59522227874
2022-04-16T07:30-07:00,11177.501211511155
2022-04-16T07:45-07:00,10920.580341721772
2022-04-16T08:00-07:00,10875.547020724982
2022-04-16T08:15-07:00,10875.547020724982
2022-04-16T08:30-07:00,10574.747530477187
2022-04-16T08:45-07:00,10059.75109036004
2022-04-16T09:00-07:00,9780.313560072262
2022-04-16T09:15-07:00,9240.491058379961
2022-04-16T09:30-07:00,10059.75109036004
2022-04-16T09:45-07:00,10339.18862064782
2022-04-16T10:00-07:00,9221.438499496704
2022-04-16T10:15-07:00,8644.665580576268
2022-04-16T10:30-07:00,9202.385940613445
2022-04-16T10:45-07:00,8960.476177822993
2022-04-16T11:00-07:00,8960.476177822993
2022-04-16T11:15-07:00,6985.9382571944725
2022-04-16T11:30-07:00,8120.431536152087
2022-04-16T11:45-07:00,7280.386894481181
2022-04-16T12:00-07:00,6453.621309001637
2022-04-16T12:15-07:00,3394.819582835
2022-04-16T12:30-07:00,3936.3741353348687
2022-04-16T12:45-07:00,3086.5145390877396
2022-04-16T13:00-07:00,3647.699000740056
2022-04-16T13:15-07:00,3367.1067699138976
2022-04-16T13:30-07:00,3632.6878937411257
2022-04-16T13:45-07:00,6413.784140427553
2022-04-16T14:00-07:00,8086.945220539089
2022-04-16T14:15-07:00,3655.204554239521
2022-04-16T14:30-07:00,3086.5145390877396
2022-04-16T14:45-07:00,7544.81331777003
2022-04-16T15:00-07:00,8086.945220539089
2022-04-16T15:15-07:00,3367.1067699138976
2022-04-16T15:30-07:00,7575.99023230627
2022-04-16T15:45-07:00,7560.40177503815
2022-04-16T16:00-07:00,7575.99023230627
2022-04-16T16:15-07:00,8960.476177822993
2022-04-16T16:30-07:00,9500.876029784482
2022-04-16T16:45-07:00,6706.500726906694
2022-04-16T17:00-07:00,7265.375787482251
2022-04-16T17:15-07:00,8153.917851765085
2022-04-16T17:30-07:00,8680.461297266023
2022-04-16T17:45-07:00,9221.438499496704
2022-04-16T18:00-07:00,9540.135848089376
2022-04-16T18:15-07:00,10360.550580607834
2022-04-16T18:30-07:00,10640.565461164804
2022-04-16T18:45-07:00,10898.063681223377
2022-04-16T19:00-07:00,11177.501211511155
2022-04-16T19:15-07:00,11456.938741798935
2022-04-16T19:30-07:00,11433.26738076216
2022-04-16T19:45-07:00,11990.987740799339
2022-04-16T20:00-07:00,11712.12756078075
2022-04-16T20:15-07:00,12015.813802374492
2022-04-16T20:30-07:00,11736.376272086713
2022-04-16T20:45-07:00,11736.376272086713
2022-04-16T21:00-07:00,11990.987740799339
2022-04-16T21:15-07:00,12040.639863949646
2022-04-16T21:30-07:00,11760.624983392678
2022-04-16T21:45-07:00,12880.684505620551
2022-04-16T22:00-07:00,11760.624983392678
2022-04-16T22:15-07:00,11784.873694698641
2022-04-16T22:30-07:00,12065.4659255248
2022-04-16T22:45-07:00,11809.122406004606
2022-04-16T23:00-07:00,11809.122406004606
2022-04-16T23:15-07:00,11760.624983392678
2022-04-16T23:30-07:00,11760.624983392678
2022-04-16T23:45-07:00,11736.376272086713
2022-04-17T00:00-07:00,11784.873694698641
2022-04-17T00:15-07:00,11809.122406004606
2022-04-17T00:30-07:00,11833.371117310571
2022-04-17T00:45-07:00,11760.624983392678
2022-04-17T01:00-07:00,11736.376272086713
2022-04-17T01:15-07:00,12040.639863949646
2022-04-17T01:30-07:00,11760.624983392678
2022-04-17T01:45-07:00,12065.4659255248
2022-04-17T02:00-07:00,11784.873694698641
2022-04-17T02:15-07:00,12065.4659255248
2022-04-17T02:30-07:00,12040.639863949646
2022-04-17T02:45-07:00,12652.63114929065
2022-04-17T03:00-07:00,12626.650387177116
2022-04-17T03:15-07:00,11809.122406004606
2022-04-17T03:30-07:00,11809.122406004606
2022-04-17T03:45-07:00,11784.873694698641
2022-04-17T04:00-07:00,11760.624983392678
2022-04-17T04:15-07:00,11784.873694698641
2022-04-17T04:30-07:00,11784.873694698641
2022-04-17T04:45-07:00,11784.873694698641
2022-04-17T05:00-07:00,11784.873694698641
2022-04-17T05:15-07:00,12346.058156350959
2022-04-17T05:30-07:00,11736.376272086713
2022-04-17T05:45-07:00,11712.12756078075
2022-04-17T06:00-07:00,11784.873694698641
2022-04-17T06:15-07:00,12040.639863949646
2022-04-17T06:30-07:00,11736.376272086713
2022-04-17T06:45-07:00,11223.689233046325
2022-04-17T07:00-07:00,10920.580341721772
2022-04-17T07:15-07:00,10898.063681223377
2022-04-17T07:30-07:00,10618.626150935597
2022-04-17T07:45-07:00,10360.550580607834
2022-04-17T08:00-07:00,10317.826660687802
2022-04-17T08:15-07:00,9183.333381730188
2022-04-17T08:30-07:00,8120.431536152087
2022-04-17T08:45-07:00,9240.491058379961
2022-04-17T09:00-07:00,7000.372013924213
2022-04-17T09:15-07:00,3920.2083277975594
2022-04-17T09:30-07:00,3080.163686126654
2022-04-17T09:45-07:00,3360.178566683622
2022-04-17T10:00-07:00,8383.125908633367
2022-04-17T10:15-07:00,8383.125908633367
2022-04-17T10:30-07:00,3080.163686126654
2022-04-17T10:45-07:00,2788.6018001858924
2022-04-17T11:00-07:00,2800.148805569685
2022-04-17T11:15-07:00,3080.163686126654
2022-04-17T11:30-07:00,3080.163686126654
2022-04-17T11:45-07:00,3073.8128331655676
2022-04-17T12:00-07:00,3353.250363453347
2022-04-17T12:15-07:00,3353.250363453347
2022-04-17T12:30-07:00,3360.178566683622
2022-04-17T12:45-07:00,3625.1823402416603
2022-04-17T13:00-07:00,3346.322160223071
2022-04-17T13:15-07:00,3080.163686126654
2022-04-17T13:30-07:00,2794.3753028777887
2022-04-17T13:45-07:00,3073.8128331655676
2022-04-17T14:00-07:00,3086.5145390877396
2022-04-17T14:15-07:00,2805.9223082615813
2022-04-17T14:30-07:00,2805.9223082615813
2022-04-17T14:45-07:00,2805.9223082615813
2022-04-17T15:00-07:00,3080.163686126654
2022-04-17T15:15-07:00,3912.1254240289045
2022-04-17T15:30-07:00,3920.2083277975594
2022-04-17T15:45-07:00,4461.762880297428
2022-04-17T16:00-07:00,4760.2529694684645
2022-04-17T16:15-07:00,5600.29761113937
2022-04-17T16:30-07:00,5868.188136043356
2022-04-17T16:45-07:00,6720.357133367244
2022-04-17T17:00-07:00,7280.386894481181
2022-04-17T17:15-07:00,8120.431536152087
2022-04-17T17:30-07:00,8383.125908633367
2022-04-17T17:45-07:00,8960.476177822993
2022-04-17T18:00-07:00,9540.135848089376
2022-04-17T18:15-07:00,10101.320309741694
2022-04-17T18:30-07:00,10403.274500527867
2022-04-17T18:45-07:00,10898.063681223377
2022-04-17T19:00-07:00,12015.813802374492
2022-04-17T19:15-07:00,11433.26738076216
2022-04-17T19:30-07:00,11433.26738076216
2022-04-17T19:45-07:00,11663.63013816882
2022-04-17T20:00-07:00,11760.624983392678
2022-04-17T20:15-07:00,12065.4659255248
2022-04-17T20:30-07:00,11809.122406004606
2022-04-17T20:45-07:00,12015.813802374492
2022-04-17T21:00-07:00,11456.938741798935
2022-04-17T21:15-07:00,11760.624983392678
2022-04-17T21:30-07:00,11760.624983392678
2022-04-17T21:45-07:00,11784.873694698641
2022-04-17T22:00-07:00,11736.376272086713
2022-04-17T22:15-07:00,11760.624983392678
2022-04-17T22:30-07:00,11760.624983392678
2022-04-17T22:45-07:00,11760.624983392678
2022-04-17T23:00-07:00,12040.639863949646
2022-04-17T23:15-07:00,12040.639863949646
2022-04-17T23:30-07:00,11784.873694698641
2022-04-17T23:45-07:00,12346.058156350959
2022-04-18T00:00-07:00,11760.624983392678
2022-04-18T00:15-07:00,12040.639863949646
2022-04-18T00:30-07:00,11784.873694698641
2022-04-18T00:45-07:00,12040.639863949646
2022-04-18T01:00-07:00,11784.873694698641
2022-04-18T01:15-07:00,11990.987740799339
2022-04-18T01:30-07:00,11760.624983392678
2022-04-18T01:45-07:00,12040.639863949646
2022-04-18T02:00-07:00,11736.376272086713
2022-04-18T02:15-07:00,12015.813802374492
2022-04-18T02:30-07:00,12065.4659255248
2022-04-18T02:45-07:00,12090.291987099954
2022-04-18T03:00-07:00,11712.12756078075
2022-04-18T03:15-07:00,12015.813802374492
2022-04-18T03:30-07:00,11736.376272086713
2022-04-18T03:45-07:00,11712.12756078075
2022-04-18T04:00-07:00,11712.12756078075
2022-04-18T04:15-07:00,11712.12756078075
2022-04-18T04:30-07:00,12522.727338722983
2022-04-18T04:45-07:00,11966.161679224184
2022-04-18T05:00-07:00,11736.376272086713
2022-04-18T05:15-07:00,11712.12756078075
2022-04-18T05:30-07:00,11687.878849474784
2022-04-18T05:45-07:00,11687.878849474784
2022-04-18T06:00-07:00,11990.987740799339
2022-04-18T06:15-07:00,12418.80429026885
2022-04-18T06:30-07:00,11866.857432923569
2022-04-18T06:45-07:00,11566.635292944964
2022-04-18T07:00-07:00,11267.567853504737
2022-04-18T07:15-07:00,11062.031157673231
2022-04-18T07:30-07:00,10785.4803787314
2022-04-18T07:45-07:00,11566.635292944964
2022-04-18T08:00-07:00,11639.381426862856
2022-04-18T08:15-07:00,11291.239214541512
