t,v,s,r
2022-03-31T23:45:01.914-07:00,17,0,0
2022-04-01T00:00:01.966-07:00,18,0,0
2022-04-01T00:15:03.792-07:00,17,0,0
2022-04-01T00:30:01.869-07:00,17,0,0
2022-04-01T00:45:01.875-07:00,17,0,0
2022-04-01T01:00:01.928-07:00,18,0,0
2022-04-01T01:15:01.951-07:00,18,0,0
2022-04-01T01:30:02.075-07:00,18,0,0
2022-04-01T01:45:02.014-07:00,18,0,0
2022-04-01T02:00:02.108-07:00,18,0,0
2022-04-01T02:15:01.893-07:00,18,0,0
2022-04-01T02:30:01.933-07:00,18,0,0
2022-04-01T02:45:01.900-07:00,17,0,0
2022-04-01T03:00:02.120-07:00,18,0,0
2022-04-01T03:15:01.808-07:00,18,0,0
2022-04-01T03:30:02.141-07:00,17,0,0
2022-04-01T03:45:00.889-07:00,17,0,0
2022-04-01T04:00:01.993-07:00,18,0,0
2022-04-01T04:15:02.273-07:00,18,0,0
2022-04-01T04:30:02.268-07:00,17,0,0
2022-04-01T04:45:02.887-07:00,17,0,0
2022-04-01T05:00:01.840-07:00,20,0,0
2022-04-01T05:15:02.317-07:00,24,0,0
2022-04-01T05:30:02.132-07:00,24,0,0
2022-04-01T05:45:00.781-07:00,24,0,0
2022-04-01T06:00:02.153-07:00,24,0,0
2022-04-01T06:15:01.922-07:00,24,0,0
2022-04-01T06:30:01.992-07:00,23,0,0
2022-04-01T06:45:02.377-07:00,24,0,0
2022-04-01T07:00:01.917-07:00,24,0,0
2022-04-01T07:15:01.941-07:00,24,0,0
2022-04-01T07:30:01.129-07:00,24,0,0
2022-04-01T07:45:01.996-07:00,24,0,0
2022-04-01T08:00:02.549-07:00,24,0,0
2022-04-01T08:15:03.476-07:00,26,0,0
2022-04-01T08:30:01.928-07:00,26,0,0
2022-04-01T08:45:02.055-07:00,26,0,0
2022-04-01T09:00:02.554-07:00,26,0,0
2022-04-01T09:15:00.703-07:00,26,0,0
2022-04-01T09:30:02.315-07:00,27,0,0
2022-04-01T09:45:02.036-07:00,26,0,0
2022-04-01T10:00:01.544-07:00,25,0,0
2022-04-01T10:15:02.833-07:00,26,0,0
2022-04-01T10:30:02.065-07:00,27,0,0
2022-04-01T10:45:01.837-07:00,27,0,0
2022-04-01T11:00:00.768-07:00,27,0,0
2022-04-01T11:15:01.688-07:00,26,0,0
2022-04-01T11:30:02.441-07:00,26,0,0
2022-04-01T11:45:05.157-07:00,29,0,0
2022-04-01T12:00:02.483-07:00,29,0,0
2022-04-01T12:15:02.896-07:00,26,0,0
2022-04-01T12:30:02.317-07:00,26,0,0
2022-04-01T12:45:06.268-07:00,27,0,0
2022-04-01T13:00:02.405-07:00,26,0,0
2022-04-01T13:15:01.950-07:00,27,0,0
2022-04-01T13:30:01.819-07:00,28,0,0
2022-04-01T13:45:02.039-07:00,27,0,0
2022-04-01T14:00:36.783-07:00,28,0,0
2022-04-01T14:15:02.446-07:00,27,0,0
2022-04-01T14:30:00.226-07:00,28,0,0
2022-04-01T14:45:01.564-07:00,30,0,0
2022-04-01T15:00:02.525-07:00,27,0,0
2022-04-01T15:15:02.090-07:00,26,0,0
2022-04-01T15:30:07.867-07:00,26,0,0
2022-04-01T15:45:06.826-07:00,27,0,0
2022-04-01T16:00:07.968-07:00,27,0,0
2022-04-01T16:15:03.233-07:00,26,0,0
2022-04-01T16:30:08.886-07:00,26,0,0
2022-04-01T16:45:07.464-07:00,26,0,0
2022-04-01T17:00:02.380-07:00,26,0,0
2022-04-01T17:15:11.619-07:00,25,0,0
2022-04-01T17:30:02.309-07:00,25,0,0
2022-04-01T17:45:14.021-07:00,25,0,0
2022-04-01T18:00:00.972-07:00,24,0,0
2022-04-01T18:15:10.578-07:00,24,0,0
2022-04-01T18:30:01.946-07:00,24,0,0
2022-04-01T18:45:12.035-07:00,24,0,0
2022-04-01T19:00:01.905-07:00,18,0,0
2022-04-01T19:15:11.593-07:00,18,0,0
2022-04-01T19:30:02.199-07:00,17,0,0
2022-04-01T19:45:12.178-07:00,17,0,0
2022-04-01T20:00:00.736-07:00,17,0,0
2022-04-01T20:15:08.384-07:00,17,0,0
2022-04-01T20:30:01.959-07:00,17,0,0
2022-04-01T20:45:15.771-07:00,17,0,0
2022-04-01T21:00:01.967-07:00,17,0,0
2022-04-01T21:15:15.406-07:00,17,0,0
2022-04-01T21:30:01.987-07:00,17,0,0
2022-04-01T21:45:14.252-07:00,17,0,0
2022-04-01T22:00:01.845-07:00,17,0,0
2022-04-01T22:15:15.177-07:00,17,0,0
2022-04-01T22:30:02.076-07:00,17,0,0
2022-04-01T22:45:15.082-07:00,17,0,0
2022-04-01T23:00:01.974-07:00,17,0,0
2022-04-01T23:15:14.269-07:00,17,0,0
2022-04-01T23:30:02.089-07:00,16,0,0
2022-04-01T23:45:07.372-07:00,17,0,0
2022-04-02T00:00:02.306-07:00,17,0,0
2022-04-02T00:15:07.807-07:00,17,0,0
2022-04-02T00:30:02.178-07:00,16,0,0
2022-04-02T00:45:02.592-07:00,17,0,0
2022-04-02T01:00:02.053-07:00,17,0,0
2022-04-02T01:15:14.978-07:00,17,0,0
2022-04-02T01:30:02.474-07:00,17,0,0
2022-04-02T01:45:15.430-07:00,17,0,0
2022-04-02T02:00:02.148-07:00,16,0,0
2022-04-02T02:15:15.188-07:00,16,0,0
2022-04-02T02:30:00.797-07:00,16,0,0
2022-04-02T02:45:14.794-07:00,16,0,0
2022-04-02T03:00:02.153-07:00,16,0,0
2022-04-02T03:15:17.547-07:00,16,0,0
2022-04-02T03:30:01.863-07:00,16,0,0
2022-04-02T03:45:02.044-07:00,16,0,0
2022-04-02T04:00:01.904-07:00,16,0,0
2022-04-02T04:15:01.288-07:00,16,0,0
2022-04-02T04:30:01.943-07:00,16,0,0
2022-04-02T04:45:02.245-07:00,16,0,0
2022-04-02T05:00:01.868-07:00,19,0,0
2022-04-02T05:15:14.368-07:00,22,0,0
2022-04-02T05:30:02.322-07:00,22,0,0
2022-04-02T05:45:11.883-07:00,22,0,0
2022-04-02T06:00:02.270-07:00,23,0,0
2022-04-02T06:15:08.249-07:00,22,0,0
2022-04-02T06:30:02.106-07:00,22,0,0
2022-04-02T06:45:08.091-07:00,22,0,0
2022-04-02T07:00:02.230-07:00,22,0,0
2022-04-02T07:15:07.220-07:00,22,0,0
2022-04-02T07:30:03.129-07:00,22,0,0
2022-04-02T07:45:07.110-07:00,22,0,0
2022-04-02T08:00:02.100-07:00,23,0,0
2022-04-02T08:15:09.329-07:00,23,0,0
2022-04-02T08:30:02.436-07:00,23,0,0
2022-04-02T08:45:07.241-07:00,23,0,0
2022-04-02T09:00:01.922-07:00,23,0,0
2022-04-02T09:15:09.636-07:00,23,0,0
2022-04-02T09:30:01.901-07:00,23,0,0
2022-04-02T09:45:07.064-07:00,23,0,0
