t,v,s,r
2022-03-31T23:45:01.951-07:00,15,0,0
2022-04-01T00:00:01.994-07:00,16,0,0
2022-04-01T00:15:03.828-07:00,16,0,0
2022-04-01T00:30:01.899-07:00,16,0,0
2022-04-01T00:45:01.903-07:00,16,0,0
2022-04-01T01:00:01.956-07:00,16,0,0
2022-04-01T01:15:01.980-07:00,16,0,0
2022-04-01T01:30:02.119-07:00,16,0,0
2022-04-01T01:45:02.043-07:00,16,0,0
2022-04-01T02:00:02.137-07:00,16,0,0
2022-04-01T02:15:01.980-07:00,16,0,0
2022-04-01T02:30:01.967-07:00,16,0,0
2022-04-01T02:45:01.930-07:00,16,0,0
2022-04-01T03:00:02.158-07:00,17,0,0
2022-04-01T03:15:01.842-07:00,16,0,0
2022-04-01T03:30:02.185-07:00,16,0,0
2022-04-01T03:45:00.892-07:00,16,0,0
2022-04-01T04:00:02.025-07:00,16,0,0
2022-04-01T04:15:02.325-07:00,16,0,0
2022-04-01T04:30:02.297-07:00,16,0,0
2022-04-01T04:45:02.920-07:00,16,0,0
2022-04-01T05:00:01.893-07:00,19,0,0
2022-04-01T05:15:02.368-07:00,22,0,0
2022-04-01T05:30:02.163-07:00,22,0,0
2022-04-01T05:45:00.783-07:00,23,0,0
2022-04-01T06:00:02.201-07:00,22,0,0
2022-04-01T06:15:01.952-07:00,22,0,0
2022-04-01T06:30:02.021-07:00,22,0,0
2022-04-01T06:45:02.414-07:00,22,0,0
2022-04-01T07:00:01.959-07:00,23,0,0
2022-04-01T07:15:01.970-07:00,22,0,0
2022-04-01T07:30:01.131-07:00,23,0,0
2022-04-01T07:45:02.068-07:00,23,0,0
2022-04-01T08:00:02.588-07:00,24,0,0
2022-04-01T08:15:03.505-07:00,24,0,0
2022-04-01T08:30:01.966-07:00,24,0,0
2022-04-01T08:45:02.087-07:00,24,0,0
2022-04-01T09:00:02.583-07:00,25,0,0
2022-04-01T09:15:00.706-07:00,25,0,0
2022-04-01T09:30:02.344-07:00,26,0,0
2022-04-01T09:45:02.068-07:00,26,0,0
2022-04-01T10:00:01.574-07:00,24,0,0
