t,v,s,r
2022-03-31T23:45:02.013-07:00,0.7829999923706055,0,0
2022-04-01T00:00:02.109-07:00,0.7839999794960022,0,0
2022-04-01T00:15:03.901-07:00,0.7829999923706055,0,0
2022-04-01T00:30:01.983-07:00,0.7910000085830688,0,0
2022-04-01T00:45:01.969-07:00,0.7900000214576721,0,0
2022-04-01T01:00:02.022-07:00,0.7940000295639038,0,0
2022-04-01T01:15:02.075-07:00,0.7929999828338623,0,0
2022-04-01T01:30:02.232-07:00,0.7860000133514404,0,0
2022-04-01T01:45:02.118-07:00,0.7879999876022339,0,0
2022-04-01T02:00:02.207-07:00,0.796999990940094,0,0
2022-04-01T02:15:02.057-07:00,0.8019999861717224,0,0
2022-04-01T02:30:02.051-07:00,0.7979999780654907,0,0
2022-04-01T02:45:02.012-07:00,0.7839999794960022,0,0
2022-04-01T03:00:02.220-07:00,0.7910000085830688,0,0
2022-04-01T03:15:01.905-07:00,0.7760000228881836,0,0
2022-04-01T03:30:02.266-07:00,0.7940000295639038,0,0
2022-04-01T03:45:00.897-07:00,0.7910000085830688,0,0
2022-04-01T04:00:02.091-07:00,0.7870000004768372,0,0
2022-04-01T04:15:02.373-07:00,0.7749999761581421,0,0
2022-04-01T04:30:02.369-07:00,0.7699999809265137,0,0
2022-04-01T04:45:02.998-07:00,0.781000018119812,0,0
2022-04-01T05:00:02.010-07:00,0.8289999961853027,0,0
2022-04-01T05:15:02.463-07:00,0.843999981880188,0,0
2022-04-01T05:30:02.239-07:00,0.8479999899864197,0,0
2022-04-01T05:45:00.801-07:00,0.8600000143051147,0,0
2022-04-01T06:00:02.260-07:00,0.859000027179718,0,0
2022-04-01T06:15:02.008-07:00,0.8579999804496765,0,0
2022-04-01T06:30:02.123-07:00,0.8500000238418579,0,0
2022-04-01T06:45:02.521-07:00,0.8650000095367432,0,0
2022-04-01T07:00:02.023-07:00,0.9150000214576721,0,0
2022-04-01T07:15:02.049-07:00,0.8539999723434448,0,0
2022-04-01T07:30:01.142-07:00,0.8560000061988831,0,0
2022-04-01T07:45:02.231-07:00,0.8759999871253967,0,0
2022-04-01T08:00:02.668-07:00,0.8659999966621399,0,0
2022-04-01T08:15:03.563-07:00,0.878000020980835,0,0
2022-04-01T08:30:02.023-07:00,0.8740000128746033,0,0
2022-04-01T08:45:02.168-07:00,0.8759999871253967,0,0
2022-04-01T09:00:02.650-07:00,0.8799999952316284,0,0
2022-04-01T09:15:00.710-07:00,0.9079999923706055,0,0
2022-04-01T09:30:02.417-07:00,0.8830000162124634,0,0
2022-04-01T09:45:02.136-07:00,0.878000020980835,0,0
2022-04-01T10:00:01.636-07:00,0.8820000290870667,0,0
2022-04-01T10:15:02.938-07:00,0.8899999856948853,0,0
2022-04-01T10:30:02.176-07:00,0.8939999938011169,0,0
2022-04-01T10:45:01.968-07:00,0.890999972820282,0,0
2022-04-01T11:00:00.777-07:00,0.8970000147819519,0,0
2022-04-01T11:15:01.816-07:00,0.8870000243186951,0,0
2022-04-01T11:30:02.552-07:00,0.8840000033378601,0,0
2022-04-01T11:45:05.281-07:00,0.9049999713897705,0,0
2022-04-01T12:00:02.625-07:00,0.9100000262260437,0,0
2022-04-01T12:15:03.062-07:00,0.8820000290870667,0,0
2022-04-01T12:30:02.447-07:00,0.8820000290870667,0,0
2022-04-01T12:45:06.277-07:00,0.8820000290870667,0,0
2022-04-01T13:00:02.502-07:00,0.8849999904632568,0,0
2022-04-01T13:15:02.070-07:00,0.8960000276565552,0,0
2022-04-01T13:30:01.925-07:00,0.890999972820282,0,0
2022-04-01T13:45:02.127-07:00,0.8849999904632568,0,0
2022-04-01T14:00:37.170-07:00,0.8920000195503235,0,0
2022-04-01T14:15:02.534-07:00,0.8809999823570251,0,0
2022-04-01T14:30:00.234-07:00,0.8820000290870667,0,0
2022-04-01T14:45:01.740-07:00,0.9079999923706055,0,0
2022-04-01T15:00:02.685-07:00,0.8870000243186951,0,0
2022-04-01T15:15:02.184-07:00,0.8830000162124634,0,0
2022-04-01T15:30:07.983-07:00,0.8849999904632568,0,0
2022-04-01T15:45:06.970-07:00,0.8880000114440918,0,0
2022-04-01T16:00:08.131-07:00,0.8840000033378601,0,0
2022-04-01T16:15:03.301-07:00,0.8790000081062317,0,0
2022-04-01T16:30:09.036-07:00,0.8790000081062317,0,0
2022-04-01T16:45:07.732-07:00,0.8899999856948853,0,0
2022-04-01T17:00:02.504-07:00,0.8889999985694885,0,0
2022-04-01T17:15:11.933-07:00,0.875,0,0
2022-04-01T17:30:02.449-07:00,0.8769999742507935,0,0
2022-04-01T17:45:14.162-07:00,0.8830000162124634,0,0
2022-04-01T18:00:00.979-07:00,0.8569999933242798,0,0
2022-04-01T18:15:10.680-07:00,0.8619999885559082,0,0
2022-04-01T18:30:02.077-07:00,0.8619999885559082,0,0
2022-04-01T18:45:12.132-07:00,0.8539999723434448,0,0
2022-04-01T19:00:02.011-07:00,0.7820000052452087,0,0
2022-04-01T19:15:11.691-07:00,0.7960000038146973,0,0
2022-04-01T19:30:02.343-07:00,0.7889999747276306,0,0
2022-04-01T19:45:12.275-07:00,0.7860000133514404,0,0
2022-04-01T20:00:00.745-07:00,0.7910000085830688,0,0
2022-04-01T20:15:10.266-07:00,0.7850000262260437,0,0
2022-04-01T20:30:02.081-07:00,0.7860000133514404,0,0
2022-04-01T20:45:15.881-07:00,0.7870000004768372,0,0
2022-04-01T21:00:02.058-07:00,0.7710000276565552,0,0
2022-04-01T21:15:15.544-07:00,0.7799999713897705,0,0
2022-04-01T21:30:02.081-07:00,0.7799999713897705,0,0
2022-04-01T21:45:14.339-07:00,0.7720000147819519,0,0
2022-04-01T22:00:01.942-07:00,0.777999997138977,0,0
2022-04-01T22:15:15.291-07:00,0.7820000052452087,0,0
2022-04-01T22:30:02.174-07:00,0.7850000262260437,0,0
2022-04-01T22:45:15.221-07:00,0.7749999761581421,0,0
2022-04-01T23:00:02.078-07:00,0.7770000100135803,0,0
2022-04-01T23:15:14.608-07:00,0.7829999923706055,0,0
2022-04-01T23:30:02.207-07:00,0.7730000019073486,0,0
2022-04-01T23:45:08.884-07:00,0.7670000195503235,0,0
2022-04-02T00:00:02.495-07:00,0.781000018119812,0,0
2022-04-02T00:15:07.939-07:00,0.7749999761581421,0,0
2022-04-02T00:30:02.305-07:00,0.7639999985694885,0,0
2022-04-02T00:45:05.703-07:00,0.7720000147819519,0,0
2022-04-02T01:00:02.156-07:00,0.7760000228881836,0,0
2022-04-02T01:15:15.103-07:00,0.7599999904632568,0,0
2022-04-02T01:30:02.603-07:00,0.7549999952316284,0,0
2022-04-02T01:45:15.695-07:00,0.7799999713897705,0,0
2022-04-02T02:00:02.259-07:00,0.7590000033378601,0,0
2022-04-02T02:15:15.283-07:00,0.765999972820282,0,0
2022-04-02T02:30:00.820-07:00,0.7710000276565552,0,0
2022-04-02T02:45:14.897-07:00,0.765999972820282,0,0
2022-04-02T03:00:02.251-07:00,0.765999972820282,0,0
2022-04-02T03:15:17.677-07:00,0.7559999823570251,0,0
2022-04-02T03:30:01.965-07:00,0.7570000290870667,0,0
2022-04-02T03:45:02.142-07:00,0.7770000100135803,0,0
2022-04-02T04:00:01.991-07:00,0.7649999856948853,0,0
2022-04-02T04:15:01.381-07:00,0.765999972820282,0,0
