t,v,s,r
2022-03-31T23:45:11.720-07:00,171,0,0
2022-04-01T00:00:11.753-07:00,171,0,0
2022-04-01T00:15:12.523-07:00,168,0,0
2022-04-01T00:30:11.807-07:00,170,0,0
2022-04-01T00:45:12.156-07:00,170,0,0
2022-04-01T01:00:11.643-07:00,170,0,0
2022-04-01T01:15:11.743-07:00,170,0,0
2022-04-01T01:30:11.708-07:00,170,0,0
2022-04-01T01:45:11.472-07:00,170,0,0
2022-04-01T02:00:11.726-07:00,168,0,0
2022-04-01T02:15:11.296-07:00,168,0,0
2022-04-01T02:30:11.571-07:00,168,0,0
2022-04-01T02:45:11.977-07:00,169,0,0
2022-04-01T03:00:11.563-07:00,171,0,0
2022-04-01T03:15:11.770-07:00,174,0,0
2022-04-01T03:30:11.696-07:00,169,0,0
2022-04-01T03:45:13.391-07:00,168,0,0
2022-04-01T04:00:11.806-07:00,171,0,0
2022-04-01T04:15:11.614-07:00,169,0,0
2022-04-01T04:30:11.525-07:00,170,0,0
2022-04-01T04:45:11.971-07:00,170,0,0
2022-04-01T05:00:11.502-07:00,168,0,0
2022-04-01T05:15:11.750-07:00,170,0,0
2022-04-01T05:30:11.965-07:00,170,0,0
2022-04-01T05:45:11.522-07:00,170,0,0
2022-04-01T06:00:11.841-07:00,173,0,0
2022-04-01T06:15:11.811-07:00,174,0,0
2022-04-01T06:30:11.379-07:00,174,0,0
2022-04-01T06:45:11.727-07:00,173,0,0
2022-04-01T07:00:11.707-07:00,174,0,0
2022-04-01T07:15:12.446-07:00,170,0,0
2022-04-01T07:30:11.616-07:00,168,0,0
2022-04-01T07:45:11.774-07:00,172,0,0
2022-04-01T08:00:11.547-07:00,168,0,0
2022-04-01T08:15:11.666-07:00,164,0,0
2022-04-01T08:30:11.740-07:00,162,0,0
2022-04-01T08:45:11.500-07:00,163,0,0
2022-04-01T09:00:11.487-07:00,165,0,0
2022-04-01T09:15:11.523-07:00,161,0,0
2022-04-01T09:30:11.767-07:00,161,0,0
2022-04-01T09:45:11.504-07:00,163,0,0
2022-04-01T10:00:11.458-07:00,171,0,0
2022-04-01T10:15:11.722-07:00,172,0,0
2022-04-01T10:30:11.837-07:00,230,0,0
2022-04-01T10:45:11.367-07:00,230,0,0
2022-04-01T11:00:12.065-07:00,189,0,0
2022-04-01T11:15:11.347-07:00,181,0,0
2022-04-01T11:30:12.350-07:00,181,0,0
2022-04-01T11:45:11.757-07:00,184,0,0
2022-04-01T12:00:11.467-07:00,187,0,0
2022-04-01T12:15:11.751-07:00,164,0,0
2022-04-01T12:30:12.208-07:00,166,0,0
2022-04-01T12:45:12.018-07:00,171,0,0
2022-04-01T13:00:12.384-07:00,179,0,0
2022-04-01T13:15:11.785-07:00,171,0,0
2022-04-01T13:30:11.522-07:00,173,0,0
2022-04-01T13:45:13.011-07:00,179,0,0
2022-04-01T14:00:12.106-07:00,172,0,0
2022-04-01T14:15:13.215-07:00,176,0,0
2022-04-01T14:30:11.946-07:00,183,0,0
2022-04-01T14:45:11.730-07:00,177,0,0
2022-04-01T15:00:12.150-07:00,175,0,0
2022-04-01T15:15:11.918-07:00,171,0,0
2022-04-01T15:30:11.675-07:00,172,0,0
2022-04-01T15:45:12.072-07:00,171,0,0
2022-04-01T16:00:11.651-07:00,175,0,0
2022-04-01T16:15:11.603-07:00,174,0,0
2022-04-01T16:30:12.097-07:00,161,0,0
2022-04-01T16:45:12.510-07:00,164,0,0
2022-04-01T17:00:11.842-07:00,164,0,0
2022-04-01T17:15:12.824-07:00,171,0,0
2022-04-01T17:30:11.703-07:00,168,0,0
2022-04-01T17:45:11.874-07:00,175,0,0
2022-04-01T18:00:11.575-07:00,172,0,0
2022-04-01T18:15:11.593-07:00,173,0,0
2022-04-01T18:30:12.705-07:00,173,0,0
2022-04-01T18:45:11.592-07:00,171,0,0
2022-04-01T19:00:11.799-07:00,170,0,0
2022-04-01T19:15:11.717-07:00,182,0,0
2022-04-01T19:30:11.724-07:00,180,0,0
2022-04-01T19:45:11.666-07:00,167,0,0
2022-04-01T20:00:12.813-07:00,176,0,0
2022-04-01T20:15:11.691-07:00,165,0,0
2022-04-01T20:30:11.876-07:00,170,0,0
2022-04-01T20:45:11.526-07:00,173,0,0
2022-04-01T21:00:11.931-07:00,176,0,0
2022-04-01T21:15:11.901-07:00,174,0,0
2022-04-01T21:30:11.438-07:00,167,0,0
2022-04-01T21:45:12.770-07:00,162,0,0
2022-04-01T22:00:12.047-07:00,178,0,0
2022-04-01T22:15:11.817-07:00,172,0,0
2022-04-01T22:30:11.753-07:00,172,0,0
2022-04-01T22:45:11.819-07:00,176,0,0
2022-04-01T23:00:11.803-07:00,174,0,0
2022-04-01T23:15:11.777-07:00,172,0,0
2022-04-01T23:30:11.636-07:00,172,0,0
2022-04-01T23:45:11.755-07:00,170,0,0
2022-04-02T00:00:12.065-07:00,173,0,0
2022-04-02T00:15:11.462-07:00,170,0,0
2022-04-02T00:30:11.996-07:00,172,0,0
2022-04-02T00:45:13.113-07:00,171,0,0
2022-04-02T01:00:11.530-07:00,172,0,0
2022-04-02T01:15:11.876-07:00,171,0,0
2022-04-02T01:30:11.998-07:00,171,0,0
2022-04-02T01:45:11.586-07:00,172,0,0
2022-04-02T02:00:12.032-07:00,172,0,0
2022-04-02T02:15:12.487-07:00,174,0,0
2022-04-02T02:30:11.739-07:00,173,0,0
2022-04-02T02:45:11.572-07:00,173,0,0
2022-04-02T03:00:11.613-07:00,171,0,0
2022-04-02T03:15:11.792-07:00,171,0,0
2022-04-02T03:30:11.750-07:00,172,0,0
2022-04-02T03:45:11.618-07:00,172,0,0
2022-04-02T04:00:11.827-07:00,171,0,0
2022-04-02T04:15:11.645-07:00,171,0,0
2022-04-02T04:30:11.663-07:00,172,0,0
2022-04-02T04:45:11.815-07:00,171,0,0
2022-04-02T05:00:11.621-07:00,172,0,0
2022-04-02T05:15:11.740-07:00,173,0,0
2022-04-02T05:30:11.642-07:00,171,0,0
2022-04-02T05:45:12.271-07:00,172,0,0
2022-04-02T06:00:12.099-07:00,172,0,0
2022-04-02T06:15:13.136-07:00,174,0,0
2022-04-02T06:30:11.867-07:00,173,0,0
2022-04-02T06:45:11.903-07:00,175,0,0
2022-04-02T07:00:11.807-07:00,173,0,0
2022-04-02T07:15:12.079-07:00,167,0,0
2022-04-02T07:30:11.916-07:00,173,0,0
2022-04-02T07:45:11.790-07:00,173,0,0
2022-04-02T08:00:12.798-07:00,173,0,0
2022-04-02T08:15:11.404-07:00,173,0,0
2022-04-02T08:30:12.913-07:00,173,0,0
2022-04-02T08:45:11.576-07:00,169,0,0
2022-04-02T09:00:11.676-07:00,169,0,0
2022-04-02T09:15:11.850-07:00,161,0,0
2022-04-02T09:30:11.742-07:00,162,0,0
2022-04-02T09:45:13.148-07:00,162,0,0
2022-04-02T10:00:12.004-07:00,161,0,0
2022-04-02T10:15:11.610-07:00,166,0,0
2022-04-02T10:30:11.996-07:00,162,0,0
2022-04-02T10:45:11.654-07:00,151,0,0
2022-04-02T11:00:11.827-07:00,151,0,0
2022-04-02T11:15:12.160-07:00,165,0,0
2022-04-02T11:30:11.705-07:00,163,0,0
2022-04-02T11:45:11.813-07:00,167,0,0
2022-04-02T12:00:11.882-07:00,166,0,0
2022-04-02T12:15:11.512-07:00,167,0,0
2022-04-02T12:30:11.722-07:00,167,0,0
2022-04-02T12:45:11.702-07:00,169,0,0
2022-04-02T13:00:11.823-07:00,163,0,0
2022-04-02T13:15:11.741-07:00,164,0,0
2022-04-02T13:30:11.726-07:00,161,0,0
2022-04-02T13:45:12.068-07:00,161,0,0
2022-04-02T14:00:11.737-07:00,162,0,0
2022-04-02T14:15:11.659-07:00,165,0,0
2022-04-02T14:30:11.726-07:00,163,0,0
2022-04-02T14:45:11.929-07:00,169,0,0
2022-04-02T15:00:11.664-07:00,161,0,0
2022-04-02T15:15:11.741-07:00,159,0,0
2022-04-02T15:30:11.558-07:00,162,0,0
2022-04-02T15:45:12.668-07:00,160,0,0
2022-04-02T16:00:11.573-07:00,161,0,0
2022-04-02T16:15:11.644-07:00,160,0,0
2022-04-02T16:30:12.004-07:00,158,0,0
2022-04-02T16:45:11.617-07:00,165,0,0
2022-04-02T17:00:11.872-07:00,169,0,0
2022-04-02T17:15:12.224-07:00,170,0,0
2022-04-02T17:30:11.976-07:00,169,0,0
2022-04-02T17:45:12.797-07:00,166,0,0
2022-04-02T18:00:11.573-07:00,170,0,0
2022-04-02T18:15:11.730-07:00,166,0,0
2022-04-02T18:30:11.934-07:00,166,0,0
2022-04-02T18:45:11.624-07:00,175,0,0
2022-04-02T19:00:12.336-07:00,174,0,0
2022-04-02T19:15:12.104-07:00,175,0,0
2022-04-02T19:30:11.648-07:00,169,0,0
2022-04-02T19:45:12.143-07:00,166,0,0
2022-04-02T20:00:12.226-07:00,166,0,0
2022-04-02T20:15:11.913-07:00,167,0,0
2022-04-02T20:30:12.076-07:00,172,0,0
2022-04-02T20:45:11.960-07:00,174,0,0
2022-04-02T21:00:11.634-07:00,168,0,0
2022-04-02T21:15:11.944-07:00,173,0,0
2022-04-02T21:30:11.580-07:00,168,0,0
2022-04-02T21:45:11.625-07:00,174,0,0
2022-04-02T22:00:11.640-07:00,174,0,0
2022-04-02T22:15:11.669-07:00,176,0,0
2022-04-02T22:30:11.671-07:00,173,0,0
2022-04-02T22:45:11.571-07:00,175,0,0
2022-04-02T23:00:11.655-07:00,166,0,0
2022-04-02T23:15:11.741-07:00,174,0,0
2022-04-02T23:30:11.890-07:00,174,0,0
2022-04-02T23:45:12.016-07:00,172,0,0
2022-04-03T00:00:11.965-07:00,173,0,0
2022-04-03T00:15:12.379-07:00,170,0,0
2022-04-03T00:30:11.525-07:00,174,0,0
2022-04-03T00:45:11.713-07:00,171,0,0
2022-04-03T01:00:11.501-07:00,177,0,0
2022-04-03T01:15:11.592-07:00,175,0,0
2022-04-03T01:30:11.556-07:00,171,0,0
2022-04-03T01:45:11.921-07:00,167,0,0
2022-04-03T02:00:11.951-07:00,173,0,0
2022-04-03T02:15:11.578-07:00,173,0,0
2022-04-03T02:30:11.955-07:00,174,0,0
2022-04-03T02:45:12.691-07:00,173,0,0
2022-04-03T03:00:11.685-07:00,161,0,0
2022-04-03T03:15:11.740-07:00,175,0,0
2022-04-03T03:30:11.675-07:00,166,0,0
2022-04-03T03:45:11.741-07:00,173,0,0
2022-04-03T04:00:11.761-07:00,173,0,0
2022-04-03T04:15:11.681-07:00,173,0,0
2022-04-03T04:30:12.040-07:00,173,0,0
2022-04-03T04:45:11.893-07:00,174,0,0
2022-04-03T05:00:15.140-07:00,174,0,0
2022-04-03T05:15:12.024-07:00,174,0,0
2022-04-03T05:30:11.520-07:00,172,0,0
2022-04-03T05:45:12.480-07:00,173,0,0
2022-04-03T06:00:11.638-07:00,173,0,0
2022-04-03T06:15:11.538-07:00,172,0,0
2022-04-03T06:30:11.805-07:00,172,0,0
2022-04-03T06:45:11.676-07:00,172,0,0
2022-04-03T07:00:11.582-07:00,174,0,0
2022-04-03T07:15:11.815-07:00,166,0,0
2022-04-03T07:30:11.793-07:00,173,0,0
2022-04-03T07:45:12.729-07:00,172,0,0
2022-04-03T08:00:11.676-07:00,171,0,0
2022-04-03T08:15:11.672-07:00,170,0,0
2022-04-03T08:30:11.873-07:00,170,0,0
2022-04-03T08:45:11.470-07:00,167,0,0
2022-04-03T09:00:11.796-07:00,167,0,0
2022-04-03T09:15:12.598-07:00,158,0,0
2022-04-03T09:30:11.628-07:00,163,0,0
2022-04-03T09:45:11.850-07:00,169,0,0
2022-04-03T10:00:11.905-07:00,161,0,0
2022-04-03T10:15:11.761-07:00,165,0,0
2022-04-03T10:30:11.781-07:00,164,0,0
2022-04-03T10:45:11.611-07:00,163,0,0
2022-04-03T11:00:11.807-07:00,168,0,0
2022-04-03T11:15:11.690-07:00,163,0,0
2022-04-03T11:30:11.843-07:00,171,0,0
2022-04-03T11:45:11.982-07:00,170,0,0
2022-04-03T12:00:12.050-07:00,170,0,0
2022-04-03T12:15:11.714-07:00,165,0,0
2022-04-03T12:30:13.126-07:00,168,0,0
2022-04-03T12:45:11.557-07:00,173,0,0
2022-04-03T13:00:11.663-07:00,173,0,0
2022-04-03T13:15:11.716-07:00,164,0,0
2022-04-03T13:30:12.752-07:00,163,0,0
2022-04-03T13:45:13.312-07:00,173,0,0
2022-04-03T14:00:13.076-07:00,170,0,0
2022-04-03T14:15:11.556-07:00,172,0,0
2022-04-03T14:30:11.947-07:00,167,0,0
2022-04-03T14:45:11.696-07:00,169,0,0
2022-04-03T15:00:11.523-07:00,172,0,0
2022-04-03T15:15:11.896-07:00,173,0,0
2022-04-03T15:30:11.632-07:00,165,0,0
2022-04-03T15:45:12.576-07:00,168,0,0
2022-04-03T16:00:11.901-07:00,173,0,0
2022-04-03T16:15:11.485-07:00,170,0,0
2022-04-03T16:30:11.609-07:00,163,0,0
2022-04-03T16:45:12.014-07:00,168,0,0
2022-04-03T17:00:11.477-07:00,172,0,0
2022-04-03T17:15:12.544-07:00,163,0,0
2022-04-03T17:30:11.501-07:00,170,0,0
2022-04-03T17:45:11.582-07:00,175,0,0
2022-04-03T18:00:11.596-07:00,165,0,0
2022-04-03T18:15:12.365-07:00,164,0,0
2022-04-03T18:30:11.712-07:00,168,0,0
2022-04-03T18:45:12.559-07:00,168,0,0
2022-04-03T19:00:11.520-07:00,172,0,0
2022-04-03T19:15:11.728-07:00,172,0,0
2022-04-03T19:30:11.582-07:00,169,0,0
2022-04-03T19:45:11.459-07:00,172,0,0
2022-04-03T20:00:11.826-07:00,166,0,0
2022-04-03T20:15:12.756-07:00,176,0,0
2022-04-03T20:30:11.411-07:00,165,0,0
2022-04-03T20:45:11.671-07:00,167,0,0
2022-04-03T21:00:11.460-07:00,166,0,0
2022-04-03T21:15:11.587-07:00,172,0,0
2022-04-03T21:30:11.601-07:00,174,0,0
2022-04-03T21:45:11.560-07:00,174,0,0
2022-04-03T22:00:11.665-07:00,164,0,0
2022-04-03T22:15:11.755-07:00,167,0,0
2022-04-03T22:30:11.754-07:00,174,0,0
2022-04-03T22:45:12.777-07:00,175,0,0
2022-04-03T23:00:11.438-07:00,175,0,0
2022-04-03T23:15:11.523-07:00,172,0,0
2022-04-03T23:30:11.442-07:00,174,0,0
2022-04-03T23:45:11.489-07:00,174,0,0
2022-04-04T00:00:11.752-07:00,172,0,0
2022-04-04T00:15:11.940-07:00,173,0,0
2022-04-04T00:30:11.387-07:00,173,0,0
2022-04-04T00:45:11.817-07:00,173,0,0
2022-04-04T01:00:11.471-07:00,173,0,0
2022-04-04T01:15:11.540-07:00,172,0,0
2022-04-04T01:30:12.258-07:00,174,0,0
2022-04-04T01:45:11.745-07:00,181,0,0
2022-04-04T02:00:12.786-07:00,174,0,0
2022-04-04T02:15:12.900-07:00,174,0,0
2022-04-04T02:30:12.271-07:00,173,0,0
2022-04-04T02:45:11.705-07:00,172,0,0
2022-04-04T03:00:12.599-07:00,172,0,0
2022-04-04T03:15:12.442-07:00,172,0,0
2022-04-04T03:30:12.422-07:00,172,0,0
2022-04-04T03:45:12.125-07:00,173,0,0
2022-04-04T04:00:11.820-07:00,175,0,0
2022-04-04T04:15:11.680-07:00,174,0,0
2022-04-04T04:30:11.592-07:00,167,0,0
2022-04-04T04:45:11.949-07:00,175,0,0
2022-04-04T05:00:12.013-07:00,172,0,0
2022-04-04T05:15:11.507-07:00,159,0,0
2022-04-04T05:30:12.797-07:00,169,0,0
2022-04-04T05:45:12.444-07:00,172,0,0
2022-04-04T06:00:12.940-07:00,172,0,0
2022-04-04T06:15:12.202-07:00,176,0,0
2022-04-04T06:30:11.520-07:00,172,0,0
2022-04-04T06:45:11.702-07:00,172,0,0
2022-04-04T07:00:11.919-07:00,174,0,0
